sys_time,timestamp,abs_timestamp,raw_x_rot,raw_y_rot,raw_z_rot
334300,339199.6,2528439336329695.0,-0.13806400000000002,-0.5805163999999999,-0.176845998
334400,339299.8,2528439436335319.5,-0.13841260000000002,-0.5793428,-0.177371998
334500,339399.6,2528439536330007.0,-0.13845539999999998,-0.5801057999999999,-0.176437798
334600,339499.4,2528439636331569.0,-0.13717260000000006,-0.5800474,-0.177268998
334700,339599.4,2528439736330007.0,-0.1372062,-0.5791601999999999,-0.17854779999999998
334800,339699.8,2528439836335007.0,-0.13505099999999998,-0.5802394000000001,-0.17836860000000002
334900,339799.4,2528439936326882.5,-0.13586120000000002,-0.5792668000000001,-0.17865779799999998
335000,339899.8,2528440036337820.0,-0.13555979999999998,-0.5792874000000001,-0.1784974
335100,339999.4,2528440136326882.5,-0.1363694,-0.5796842,-0.17659180000000002
335200,340099.6,2528440236334694.5,-0.13655,-0.5805142,-0.1756454
335300,340199.6,2528440336333132.5,-0.13702259999999994,-0.5811938,-0.1747086
335400,340299.6,2528440436331257.0,-0.13659400000000002,-0.5829270000000001,-0.17314100000000002
335500,340399.4,2528440536330633.0,-0.1384278,-0.5822324000000001,-0.17328440000000006
335600,340499.6,2528440636329069.0,-0.139274,-0.5809270000000001,-0.17487139999999998
335700,340599.6,2528440736330007.0,-0.13855799800000002,-0.5818715999999999,-0.1745264
335800,340699.6,2528440836332194.5,-0.1379878,-0.582604,-0.1743252
335900,340799.8,2528440936336257.0,-0.137025,-0.5836712000000001,-0.1740854
336000,340899.2,2528441036328444.5,-0.13617200000000002,-0.5849287999999999,-0.17425819999999995
336100,340999.8,2528441136333445.0,-0.13543960000000002,-0.5871728,-0.17268599999999998
336200,341099.6,2528441236331257.0,-0.13374420000000006,-0.5881093940000001,-0.17283959999999998
336300,341199.4,2528441336326257.0,-0.1334848,-0.586883794,-0.17457419999999998
336400,341299.6,2528441436334694.5,-0.1329872,-0.5863968,-0.17492639999999998
336500,341399.4,2528441536332820.0,-0.13114460000000003,-0.5871086000000001,-0.17493760000000005
336600,341499.6,2528441636331257.0,-0.1293856,-0.5864854,-0.17618260000000002
336700,341599.6,2528441736329695.0,-0.1298356,-0.5863052,-0.175249398
336800,341699.6,2528441836334694.5,-0.1278244,-0.5871408,-0.17580459999999998
336900,341799.2,2528441936323132.0,-0.1281244,-0.5860024,-0.1769142
337000,341899.8,2528442036338132.0,-0.12871459999999998,-0.5863478,-0.1765394
337100,341999.6,2528442136329694.5,-0.1306488,-0.586792,-0.17566759799999998
337200,342099.8,2528442236334694.5,-0.1323014,-0.5854868000000001,-0.17683320000000002
337300,342199.4,2528442336332819.5,-0.1349432,-0.5845834000000001,-0.1763424
337400,342299.4,2528442436331569.0,-0.135981,-0.586220194,-0.17394339999999994
337500,342399.4,2528442536326257.0,-0.13710260000000002,-0.5845866,-0.1740122
337600,342499.8,2528442636334695.0,-0.13777,-0.5814514000000001,-0.17570319999999998
337700,342599.8,2528442736333132.5,-0.1352902,-0.5818494000000001,-0.1750592
337800,342699.4,2528442836330945.0,-0.13422119999999998,-0.5826074,-0.1739638
337900,342799.6,2528442936336257.0,-0.134508,-0.5804536,-0.1752466
338000,342899.4,2528443036327507.0,-0.1364864,-0.5786034000000001,-0.17546199999999998
338100,342999.6,2528443136329695.0,-0.137940198,-0.5798755999999999,-0.17345459800000002
338200,343099.6,2528443236331257.0,-0.14012120000000003,-0.5783275999999999,-0.17391639799999994
338300,343199.6,2528443336335945.0,-0.14059479800000002,-0.5772608,-0.17442259999999998
338400,343299.6,2528443436334382.5,-0.1396736,-0.5780327999999999,-0.17404740000000002
338500,343399.6,2528443536332507.0,-0.13676839999999998,-0.5792484,-0.17424799800000002
338600,343499.6,2528443636330945.0,-0.13443719999999998,-0.5798941999999999,-0.17556300000000002
338700,343599.4,2528443736326257.0,-0.1310698,-0.5822885999999999,-0.17564999999999995
338800,343699.6,2528443836333757.0,-0.130355,-0.5817791999999999,-0.1768948
338900,343799.4,2528443936326257.0,-0.12921639999999998,-0.5821272,-0.17734699999999998
339000,343900.0,2528444036337195.0,-0.1279528,-0.5835741999999999,-0.17677819999999994
339100,343999.4,2528444136329069.0,-0.1270068,-0.5835428,-0.1764944
339200,344099.6,2528444236334069.0,-0.12872480000000006,-0.582269794,-0.17626359799999994
339300,344199.4,2528444336329695.0,-0.12933699999999998,-0.5836708,-0.17458019800000002
339400,344299.6,2528444436331257.0,-0.1310942,-0.5821472,-0.17574859999999998
339500,344399.6,2528444536329695.0,-0.1319592,-0.5807564000000001,-0.17674699800000002
339600,344499.6,2528444636334070.0,-0.13302479999999997,-0.5810529999999999,-0.1761304
339700,344599.6,2528444736332507.0,-0.1325596,-0.580917594,-0.1766942
339800,344699.6,2528444836331257.0,-0.13161399999999998,-0.579053794,-0.177788
339900,344799.6,2528444936332507.0,-0.13043539999999998,-0.578617,-0.17793199800000006
340000,344899.4,2528445036327507.0,-0.129937,-0.5788784,-0.17710879999999998
340100,344999.6,2528445136332195.0,-0.1284154,-0.5793284000000001,-0.1770864
340200,345099.4,2528445236330632.0,-0.12876880000000002,-0.5777616,-0.1776596
340300,345199.8,2528445336335319.5,-0.1303494,-0.5748545999999999,-0.17953000000000002
340400,345299.8,2528445436333757.0,-0.1299296,-0.5733574000000001,-0.1806942
340500,345399.4,2528445536329069.0,-0.13066480000000003,-0.5719828,-0.18147420000000003
340600,345499.4,2528445636330633.0,-0.13243200000000002,-0.5692902,-0.18228239999999998
340700,345599.4,2528445736329069.0,-0.13283040000000002,-0.5689056,-0.1828128
340800,345699.8,2528445836334069.0,-0.13248500000000002,-0.5697064000000001,-0.182102
340900,345799.6,2528445936332507.0,-0.13402479999999997,-0.5684433999999999,-0.18217020000000003
341000,345899.8,2528446036337195.0,-0.13563739800000002,-0.5670356,-0.1818982
341100,345999.2,2528446136325945.0,-0.1359086,-0.5661685999999999,-0.1818742
341200,346099.6,2528446236334382.5,-0.13749160000000002,-0.5636158,-0.182306
341300,346199.6,2528446336331882.5,-0.1396458,-0.5621361999999999,-0.1819468
341400,346299.6,2528446436330320.0,-0.1424008,-0.5623520000000001,-0.17991420000000002
341500,346399.4,2528446536329382.5,-0.1447528,-0.5600831999999999,-0.1808614
341600,346499.6,2528446636334069.0,-0.14763699999999996,-0.557684794,-0.181496
341700,346599.4,2528446736329069.0,-0.1501954,-0.5590238000000001,-0.179059198
341800,346699.6,2528446836330320.0,-0.15447439999999998,-0.559507,-0.17655479999999998
341900,346799.8,2528446936335319.0,-0.1591872,-0.5577650000000001,-0.17555800000000002
342000,346899.2,2528447036327507.0,-0.16483820000000002,-0.5572476,-0.172939
342100,346999.6,2528447136331882.5,-0.1695244,-0.558736,-0.1686454
342200,347099.6,2528447236330007.5,-0.174514,-0.5562451939999999,-0.167023998
342300,347199.6,2528447336331569.0,-0.17685820000000002,-0.5541216,-0.16596360000000002
342400,347299.6,2528447436333132.5,-0.1765516,-0.5549674,-0.16349
342500,347399.4,2528447536331257.0,-0.17749120000000002,-0.554586794,-0.16264160000000003
342600,347499.6,2528447636329695.0,-0.17892280000000002,-0.5522262,-0.16356479999999998
342700,347599.6,2528447736327820.0,-0.17950400000000002,-0.5514758000000001,-0.16358640000000002
342800,347699.6,2528447836333132.0,-0.17946800000000002,-0.5523199999999999,-0.16307439999999998
342900,347799.4,2528447936328132.0,-0.181215398,-0.5521764000000001,-0.162476398
343000,347899.8,2528448036336569.0,-0.1803858,-0.5523608,-0.1622916
343100,347999.4,2528448136328444.5,-0.18054800000000001,-0.5534808000000001,-0.1611582
343200,348099.8,2528448236333132.5,-0.1816056,-0.5551022,-0.15899100000000002
343300,348199.4,2528448336370007.0,-0.18342379999999997,-0.5545713999999999,-0.15874639999999998
343400,348299.4,2528448436330632.5,-0.1834626,-0.5532668000000001,-0.1601606
343500,348399.6,2528448536331882.0,-0.186638,-0.5540071999999999,-0.1581254
343600,348499.8,2528448636333757.0,-0.1895472,-0.552645794,-0.1582016
343700,348599.6,2528448736332194.5,-0.192820598,-0.5500537879999999,-0.1590178
343800,348699.4,2528448836330632.0,-0.1959362,-0.5491628000000001,-0.1587552
343900,348799.6,2528448936335007.0,-0.2006624,-0.5474664,-0.1582694
344000,348899.4,2528449036327195.0,-0.20065239999999998,-0.5459601999999999,-0.15902779999999997
344100,348999.8,2528449136334694.5,-0.2006614,-0.5466019999999999,-0.158557
344200,349099.6,2528449236330320.0,-0.1988194,-0.549706194,-0.15732179999999998
344300,349199.6,2528449336335007.0,-0.1985786,-0.5500446,-0.15680639999999998
344400,349299.4,2528449436333132.5,-0.19649880000000006,-0.552217,-0.15581199999999998
344500,349399.6,2528449536331569.0,-0.19585,-0.5550037999999999,-0.153886
344600,349499.6,2528449636330319.5,-0.193652798,-0.5574504,-0.15276520000000002
344700,349599.4,2528449736325319.5,-0.1916214,-0.5580047940000001,-0.1530508
344800,349699.6,2528449836333757.0,-0.1873932,-0.5595774,-0.15401380000000006
344900,349799.4,2528449936331569.0,-0.182821,-0.5622552,-0.15490220000000002
345000,349899.8,2528450036335945.0,-0.1784552,-0.5637025999999999,-0.15609520000000002
345100,349999.4,2528450136328132.5,-0.1748448,-0.5633096,-0.15854400000000002
345200,350099.6,2528450236332819.0,-0.16927679999999998,-0.5639628000000001,-0.161000598
345300,350199.4,2528450336328445.0,-0.16538420000000004,-0.5675564000000001,-0.1599658
345400,350299.6,2528450436330320.0,-0.162331,-0.5719962000000001,-0.15795839999999997
345500,350399.8,2528450536334694.5,-0.1588146,-0.5715047999999999,-0.1608306
345600,350499.6,2528450636333132.5,-0.15424200000000002,-0.5717810000000001,-0.1633362
345700,350599.4,2528450736330945.0,-0.15215379999999998,-0.5748,-0.16242959799999998
345800,350699.6,2528450836330007.0,-0.1492924,-0.5754272,-0.1638384
345900,350799.6,2528450936331257.0,-0.1484882,-0.5738899999999999,-0.1653392
346000,350899.4,2528451036326882.5,-0.1473462,-0.5771447999999999,-0.16361039800000002
346100,350999.8,2528451136338132.0,-0.14583079999999998,-0.5812056,-0.1611266
346200,351099.4,2528451236329694.5,-0.145309,-0.5812712,-0.16192820000000002
346300,351199.8,2528451336334694.5,-0.14461719999999995,-0.5818260000000001,-0.161916
346400,351299.6,2528451436332507.0,-0.14267939999999998,-0.581059,-0.16399659800000002
346500,351399.4,2528451536327820.0,-0.1417854,-0.5795518000000001,-0.16559279999999998
346600,351499.4,2528451636330007.0,-0.14152320000000002,-0.5791188,-0.16548879800000002
346700,351599.6,2528451736334695.0,-0.1408416,-0.5802436,-0.16472979999999998
346800,351689.75,2528451826333835.5,-0.1398195,-0.580063,-0.16554524999999998
346900,351789.66666666674,2528451926331361.0,-0.13895666666666667,-0.5810076666666667,-0.16529799999999994
347000,351889.5,2528452026332273.0,-0.136733,-0.58323225,-0.1648302475
347100,351989.33333333326,2528452126329278.5,-0.13482233333333335,-0.583961495,-0.16530983333333335
347200,352099.6,2528452236333132.5,-0.1312066,-0.583761,-0.16749999999999998
347300,352199.6,2528452336331569.0,-0.12845299999999998,-0.5838492000000001,-0.16877159800000002
347400,352299.6,2528452436329695.0,-0.12592019999999998,-0.5825284000000001,-0.17057899999999998
347500,352399.6,2528452536334382.5,-0.1251492,-0.5821662,-0.17141140000000002
347600,352499.6,2528452636332820.0,-0.12549379800000002,-0.5815422,-0.17219620000000002
347700,352599.4,2528452736328132.0,-0.1235351992,-0.5824804,-0.172451
347800,352699.6,2528452836329382.5,-0.1221115992,-0.5831859939999999,-0.17251760000000002
347900,352799.8,2528452936334695.0,-0.1210924,-0.5831318,-0.17236579999999996
348000,352899.2,2528453036326882.5,-0.119531,-0.5833724,-0.1727884
348100,352999.8,2528453136337507.0,-0.11785119999999999,-0.584447194,-0.17253139999999997
348200,353099.4,2528453236329382.0,-0.120741,-0.581972,-0.17246440000000002
348300,353199.6,2528453336330632.5,-0.1217628,-0.5821947940000001,-0.1722724
348400,353299.6,2528453436332819.5,-0.122597,-0.5828081999999999,-0.1718284
348500,353399.4,2528453536331257.0,-0.1238878,-0.5810495999999999,-0.17239740000000006
348600,353499.6,2528453636329382.5,-0.12519940000000002,-0.57863,-0.1736606
348700,353599.8,2528453736334070.0,-0.1254556,-0.5785148,-0.173366398
348800,353699.6,2528453836332820.0,-0.12566479999999994,-0.5789521940000001,-0.17236840000000006
348900,353799.4,2528453936328132.0,-0.12584620000000002,-0.5789662000000001,-0.1726154
349000,353899.6,2528454036335319.5,-0.1247952,-0.5803419940000001,-0.1720204
349100,353999.4,2528454136327819.5,-0.1250617992,-0.5808148,-0.17163939999999994
349200,354099.8,2528454236332819.5,-0.12428739999999998,-0.5821954,-0.17082839800000002
349300,354199.4,2528454336331257.0,-0.1234882,-0.5818958000000001,-0.17129919999999998
349400,354299.6,2528454436335319.5,-0.1230921992,-0.580167,-0.1725484
349500,354399.6,2528454536331257.0,-0.1226195992,-0.5796626,-0.1729612
349600,354499.6,2528454636332507.0,-0.1206524,-0.5816861999999999,-0.17233499600000002
349700,354599.6,2528454736331569.0,-0.120344,-0.5804205999999998,-0.1741976
349800,354699.4,2528454836329069.0,-0.12119280000000003,-0.57975,-0.17425339999999995
349900,354799.6,2528454936334070.0,-0.1219627992,-0.5816585999999999,-0.1729292
350000,354899.6,2528455036332194.5,-0.1245175992,-0.5802048000000001,-0.17295539799999998
350100,354999.8,2528455136333757.0,-0.12546300000000002,-0.5788233999999999,-0.1739506
350200,355099.4,2528455236329069.0,-0.1257062,-0.5787401999999999,-0.17400500000000002
350300,355199.6,2528455336333757.0,-0.12574439799999998,-0.578866,-0.17446660000000003
350400,355299.4,2528455436332507.0,-0.1262958,-0.5787140000000001,-0.17403639799999998
350500,355399.6,2528455536330945.0,-0.12468020000000002,-0.5793821999999998,-0.1741624
350600,355499.6,2528455636329069.0,-0.123699,-0.5792236,-0.17433479999999998
350700,355599.6,2528455736330945.0,-0.12252319999999997,-0.5804239999999999,-0.1734976
350800,355699.6,2528455836332819.5,-0.121002,-0.5811719940000001,-0.17305120000000002
350900,355799.4,2528455936330320.0,-0.1197458,-0.5831638000000001,-0.172568998
351000,355899.8,2528456036335632.0,-0.1205912,-0.585453,-0.17085219999999998
351100,355999.4,2528456136327819.5,-0.12298980000000001,-0.5848445999999999,-0.17035820000000002
351200,356099.6,2528456236332507.0,-0.12574380000000002,-0.5850314,-0.1695004
351300,356199.4,2528456336327507.0,-0.12709299999999998,-0.587835194,-0.16678160000000006
351400,356299.6,2528456436335007.0,-0.1289564,-0.5875957999999999,-0.16616
351500,356399.8,2528456536334069.0,-0.129725998,-0.5864172,-0.1664266
351600,356499.6,2528456636332194.5,-0.1306992,-0.5891708000000001,-0.16344779999999998
351700,356599.4,2528456736330633.0,-0.1303334,-0.5905560000000001,-0.16196479999999994
351800,356699.6,2528456836329069.0,-0.13157400000000002,-0.5875868000000001,-0.1636306
351900,356799.6,2528456936330320.0,-0.1319486,-0.5865188,-0.16399020000000006
352000,356899.6,2528457036332194.5,-0.13293399999999994,-0.5872832000000001,-0.16294440000000002
352100,356999.8,2528457136336882.5,-0.133004596,-0.5872385999999999,-0.1628608
352200,357099.2,2528457236328757.0,-0.136872,-0.5848473999999999,-0.163268
352300,357199.8,2528457336334069.0,-0.14122799800000002,-0.5839316,-0.16180179999999997
352400,357299.6,2528457436332194.5,-0.14395059999999998,-0.5830819999999999,-0.160797
352500,357399.4,2528457536327195.0,-0.145538,-0.580937,-0.1612998
352600,357499.6,2528457636335007.0,-0.14730100000000002,-0.5781124,-0.162113
352700,357599.6,2528457736333757.0,-0.14595019999999995,-0.578542,-0.16208419999999998
352800,357699.6,2528457836331882.5,-0.14341440000000005,-0.5775984000000001,-0.164078
352900,357799.6,2528457936330320.0,-0.1413938,-0.5757734,-0.16602679999999995
353000,357899.6,2528458036335007.0,-0.1395246,-0.5753654000000001,-0.16702560000000002
353100,357999.2,2528458136324069.0,-0.1383662,-0.5741265999999999,-0.1683708
353200,358099.6,2528458236331569.0,-0.13745120000000002,-0.5721527999999999,-0.16968639800000002
353300,358199.6,2528458336330320.0,-0.1372554,-0.5719093999999999,-0.17017979999999996
353400,358299.8,2528458436335007.0,-0.13547179999999998,-0.5721632000000001,-0.1709444
353500,358399.4,2528458536333445.0,-0.13526339999999998,-0.570640994,-0.17232280000000005
353600,358499.4,2528458636331882.5,-0.13525040000000002,-0.5704314,-0.1725056
353700,358599.4,2528458736327195.0,-0.13546580000000005,-0.569430394,-0.17271040000000001
353800,358699.6,2528458836328757.0,-0.135385998,-0.5674602,-0.17366700000000002
353900,358799.8,2528458936333445.0,-0.1348012,-0.5688302000000001,-0.17246760000000003
354000,358899.4,2528459036331882.5,-0.1319424,-0.5739801999999999,-0.1700622
354100,358999.6,2528459136336257.0,-0.12801379999999998,-0.577038,-0.169991198
354200,359099.4,2528459236328757.0,-0.1274864,-0.5765946000000001,-0.17074240000000002
354300,359199.6,2528459336330007.0,-0.12916580000000003,-0.5781981999999999,-0.16839479999999998
354400,359299.6,2528459436331569.0,-0.1324948,-0.5773674,-0.16778719999999994
354500,359399.4,2528459536330320.0,-0.134894,-0.5746735999999999,-0.16854059999999998
354600,359499.6,2528459636335007.0,-0.13695839999999998,-0.573600194,-0.16822519799999994
354700,359599.8,2528459736332820.0,-0.1367664,-0.5747028000000001,-0.16720559799999998
354800,359699.6,2528459836331569.0,-0.136302998,-0.5741134,-0.1681316
354900,359799.4,2528459936326569.0,-0.13525139999999994,-0.5741712000000001,-0.169109398
355000,359899.6,2528460036334695.0,-0.13639359999999998,-0.571798594,-0.1702614
355100,359999.4,2528460136326882.5,-0.13712520000000003,-0.5695636000000001,-0.17197579999999998
355200,360100.0,2528460236337820.0,-0.13826339999999998,-0.5683994000000001,-0.173433998
355300,360199.4,2528460336330007.0,-0.13889839999999998,-0.5646075939999999,-0.17672059599999998
355400,360299.6,2528460436334382.5,-0.13971699999999998,-0.5601142,-0.17957579799999998
355500,360399.4,2528460536329695.0,-0.1412842,-0.5553897999999999,-0.1824606
355600,360499.6,2528460636331569.0,-0.14320660000000002,-0.5497399999999999,-0.1860954
355700,360599.6,2528460736330007.0,-0.14381539999999998,-0.5434338000000001,-0.18997120000000003
355800,360699.6,2528460836334382.0,-0.14459960000000002,-0.5377892,-0.1931646
355900,360799.6,2528460936332820.0,-0.14574679999999998,-0.5312814,-0.197249
356000,360899.6,2528461036330945.0,-0.14631080000000002,-0.5247845999999999,-0.20144379999999998
356100,360999.8,2528461136333132.0,-0.14774020000000002,-0.518483,-0.2045328
356200,361099.4,2528461236327507.0,-0.1479384,-0.5134708,-0.20781599999999997
356300,361199.6,2528461336332819.5,-0.1465954,-0.5093409999999999,-0.20991459800000006
356400,361299.4,2528461436330007.0,-0.1459218,-0.5058582,-0.21168679999999998
356500,361399.6,2528461536329069.0,-0.14384039999999998,-0.5048330000000001,-0.21280840000000004
356600,361499.8,2528461636334069.0,-0.14128539999999998,-0.5051138,-0.2138038
356700,361599.4,2528461736329069.0,-0.1395818,-0.503318,-0.216055
356800,361699.4,2528461836331257.0,-0.13831880000000002,-0.5027115999999999,-0.21787939999999997
356900,361799.4,2528461936329695.0,-0.1366426,-0.5026398000000001,-0.2195518
357000,361899.8,2528462036334382.0,-0.135555998,-0.5015704000000001,-0.22103860000000006
357100,361999.4,2528462136326569.0,-0.13445420000000002,-0.4990671960000001,-0.2231734
357200,362099.8,2528462236337820.0,-0.13511860000000006,-0.497962,-0.22411380000000006
357300,362199.4,2528462336326569.0,-0.13482860000000002,-0.4968718,-0.22564879999999998
357400,362299.6,2528462436334069.0,-0.135579998,-0.496089398,-0.226173196
357500,362399.6,2528462536332819.5,-0.13661859999999998,-0.49513140000000005,-0.227346
357600,362499.6,2528462636331257.0,-0.13725340000000005,-0.495882,-0.227152
357700,362599.4,2528462736329695.0,-0.136473,-0.4994170000000001,-0.225473
357800,362699.6,2528462836334695.0,-0.13422759999999995,-0.5031366,-0.2240868
357900,362799.6,2528462936329695.0,-0.132573,-0.5064612000000001,-0.22245679999999995
358000,362899.6,2528463036330945.0,-0.12944180000000002,-0.5115590000000001,-0.22030439999999998
358100,362999.8,2528463136335945.0,-0.12736859800000006,-0.5153749999999999,-0.2183596
358200,363099.2,2528463236328132.5,-0.12574580000000002,-0.5169528,-0.21765199999999998
358300,363199.8,2528463336332819.5,-0.12803019999999998,-0.5171555999999999,-0.21702
358400,363299.6,2528463436330945.0,-0.1275874,-0.5173002,-0.217002798
358500,363399.6,2528463536332507.0,-0.1292336,-0.5160159999999999,-0.21718560000000003
358600,363499.6,2528463636333445.0,-0.1299116,-0.5147856,-0.2174524
358700,363599.4,2528463736332507.0,-0.13053019999999999,-0.513421994,-0.21839139800000001
358800,363699.6,2528463836331257.0,-0.129972198,-0.5119344,-0.21988200000000002
358900,363799.6,2528463936329382.5,-0.13145440000000005,-0.5086438,-0.221887
359000,363899.6,2528464036334382.5,-0.131703398,-0.5049156,-0.224180198
359100,363999.2,2528464136322819.5,-0.13376939999999998,-0.5024109999999999,-0.2253676
359200,364099.8,2528464236337507.0,-0.13505240000000002,-0.4996624,-0.225819798
359300,364199.6,2528464336329069.0,-0.13398879999999996,-0.4991829960000001,-0.2260196
359400,364299.8,2528464436334069.0,-0.1324342,-0.5018037999999999,-0.2246616
359500,364399.4,2528464536332507.0,-0.13364099999999998,-0.5065888,-0.22093720000000003
359600,364499.4,2528464636330945.0,-0.133099398,-0.5089444000000001,-0.21968620000000005
359700,364599.4,2528464736326257.0,-0.1307918,-0.5119908000000001,-0.2188422
359800,364699.8,2528464836334070.0,-0.13105419999999998,-0.5154479999999999,-0.216721
359900,364799.8,2528464936332507.0,-0.1329464,-0.5160016,-0.2155006
360000,364899.4,2528465036331257.0,-0.13184920000000003,-0.5148918,-0.21640460000000003
360100,364999.6,2528465136335632.0,-0.13102660000000002,-0.5151279999999999,-0.2163402
360200,365099.4,2528465236327507.0,-0.13302,-0.51431,-0.21594659800000002
360300,365199.6,2528465336329382.0,-0.1347678,-0.5106949999999999,-0.217143996
360400,365299.6,2528465436330945.0,-0.137934,-0.5073287999999999,-0.218319796
360500,365399.6,2528465536335007.0,-0.139670398,-0.506965994,-0.21746260000000003
360600,365499.6,2528465636333757.0,-0.13880479999999998,-0.508395594,-0.217067
360700,365599.6,2528465736332507.0,-0.137857,-0.510084,-0.216415998
360800,365699.6,2528465836330632.5,-0.1397962,-0.5103078,-0.2157834
360900,365799.4,2528465936325945.0,-0.13734039999999995,-0.5101627999999999,-0.217305398
361000,365899.6,2528466036333757.0,-0.1356176,-0.5083156,-0.2201516
361100,365999.4,2528466136331882.5,-0.135228,-0.504672394,-0.2224762
361200,366100.0,2528466236336569.0,-0.1343674,-0.5020395999999999,-0.22395780000000004
361300,366199.4,2528466336329069.0,-0.1310212,-0.5009988000000001,-0.22496939800000004
361400,366299.6,2528466436333757.0,-0.1294328,-0.5006255999999999,-0.22446
361500,366399.4,2528466536329069.0,-0.1288098,-0.5012135999999999,-0.223005998
361600,366499.6,2528466636331257.0,-0.128146998,-0.5034778,-0.2214924
361700,366599.8,2528466736335319.5,-0.1284372,-0.505694788,-0.22023040000000002
361800,366699.6,2528466836333757.0,-0.12832839999999998,-0.5082108000000001,-0.21826060000000005
361900,366799.4,2528466936331882.5,-0.12867119999999999,-0.511126194,-0.21557219800000002
362000,366899.6,2528467036330319.5,-0.12821980000000002,-0.5123213999999999,-0.2148062
362100,366999.6,2528467136331882.0,-0.12996580000000002,-0.5116379999999999,-0.21427720000000006
362200,367099.4,2528467236327195.0,-0.1307976,-0.5090024000000001,-0.21580559800000004
362300,367199.6,2528467336332195.0,-0.1315522,-0.5066816000000001,-0.21733980000000006
362400,367299.4,2528467436330632.0,-0.130827798,-0.504636,-0.2198096
362500,367399.8,2528467536335632.0,-0.13101300000000002,-0.5018395999999999,-0.2212386
362600,367499.8,2528467636333445.0,-0.13044260000000002,-0.498804,-0.222355
362700,367599.4,2528467736329069.0,-0.13062619999999994,-0.497296,-0.2225964
362800,367699.4,2528467836330320.0,-0.1307738,-0.4953276,-0.22362360000000006
362900,367799.4,2528467936328445.0,-0.13110539999999998,-0.493547,-0.224495198
363000,367899.8,2528468036333445.0,-0.13084639999999995,-0.4924308,-0.2260128
363100,367999.6,2528468136331881.0,-0.13025579999999998,-0.4916907999999999,-0.22758320000000004
363200,368099.8,2528468236336882.5,-0.129789398,-0.490447,-0.2286852
363300,368199.2,2528468336325632.0,-0.12944139999999998,-0.4907844,-0.2289318
363400,368299.6,2528468436333445.0,-0.129279598,-0.491085396,-0.2286836
363500,368399.6,2528468536331882.5,-0.1305172,-0.491577,-0.228622598
363600,368499.6,2528468636330007.0,-0.13151819800000006,-0.4945934,-0.2265288
363700,368599.6,2528468736335320.0,-0.131601998,-0.5009660000000001,-0.2229418
363800,368699.6,2528468836333757.0,-0.13188740000000002,-0.509282,-0.21771160000000006
363900,368799.4,2528468936328445.0,-0.13176300000000002,-0.5188333999999999,-0.211035
364000,368899.6,2528469036330320.0,-0.13067839999999994,-0.5286404,-0.2042412
364100,368999.8,2528469136335007.0,-0.1298378,-0.5370250000000001,-0.1985906
364200,369099.2,2528469236327195.0,-0.12931220000000002,-0.5436489999999999,-0.1939984
364300,369199.8,2528469336338132.0,-0.1287846,-0.5475584,-0.1923292
364400,369299.6,2528469436330007.0,-0.1277844,-0.5501621999999999,-0.19166860000000002
364500,369399.6,2528469536331569.0,-0.12700319999999998,-0.5522638000000001,-0.190034198
364600,369499.6,2528469636333445.0,-0.12653620000000002,-0.553605,-0.1888278
364700,369599.4,2528469736331569.0,-0.1260736,-0.5534606,-0.188847998
364800,369699.6,2528469836330007.0,-0.12545,-0.553269194,-0.18825899999999998
364900,369799.6,2528469936328757.0,-0.12630239999999998,-0.5527485999999999,-0.188506
365000,369899.6,2528470036333445.0,-0.12763339999999998,-0.5517766,-0.18963039999999998
365100,369999.4,2528470136328445.0,-0.12847199999999998,-0.5507392,-0.1910814
365200,370099.6,2528470236335945.0,-0.1287314,-0.5500301940000001,-0.19182739999999998
365300,370199.4,2528470336328444.5,-0.1293292,-0.549238194,-0.1924368
365400,370299.8,2528470436333132.5,-0.1294282,-0.5487078000000001,-0.19236879999999998
365500,370399.4,2528470536331882.5,-0.12876220000000002,-0.5488774000000001,-0.1919536
365600,370499.4,2528470636330007.0,-0.12837939999999998,-0.5527884000000001,-0.1895126
365700,370599.6,2528470736330945.0,-0.126801,-0.5631602,-0.1822348
365800,370699.8,2528470836333132.5,-0.12469679999999997,-0.5735878000000001,-0.17511099999999996
365900,370799.6,2528470936331881.0,-0.12321019999999999,-0.5802446,-0.17113
366000,370899.4,2528471036330633.0,-0.12188099920000002,-0.5856836,-0.16746579999999994
366100,370999.6,2528471136335007.0,-0.1203471992,-0.5901228000000001,-0.16401579800000002
366200,371099.4,2528471236326569.0,-0.12046199999999999,-0.5890454,-0.16489059999999994
366300,371199.8,2528471336334694.5,-0.12160039999999997,-0.5859888000000001,-0.16785060000000002
366400,371299.6,2528471436330007.0,-0.12182080000000002,-0.5861348000000001,-0.16801660000000002
366500,371399.6,2528471536334069.0,-0.1216368,-0.5883379940000001,-0.1668718
366600,371499.4,2528471636332819.5,-0.1219111992,-0.5884774,-0.1671552
366700,371599.6,2528471736331569.0,-0.1223607992,-0.5871478,-0.168354998
366800,371699.6,2528471836329695.0,-0.1215474,-0.5873488,-0.167511598
366900,371799.6,2528471936330945.0,-0.1211122,-0.5884071999999999,-0.1668376
367000,371899.6,2528472036332507.0,-0.12096559919999998,-0.5886500000000001,-0.16672160000000003
367100,371999.4,2528472136331569.0,-0.1210374,-0.5877974,-0.1674108
367200,372099.8,2528472236335945.0,-0.1215801992,-0.5874474000000001,-0.1681216
367300,372199.4,2528472336328132.5,-0.12192360000000001,-0.587677,-0.1679996
