sys_time,timestamp,abs_timestamp,raw_x_mag,raw_y_mag,raw_z_mag
380900,385804.7,2528485936780788.0,-93.59375,85.8625,36.39375
381000,385904.7,2528486036782039.0,-93.35,86.0125,36.6
381100,386004.6,2528486136780007.0,-94.60625,85.38125,34.3875
381200,386104.7,2528486236781881.0,-93.81875,85.7625,34.73125
381300,386204.6,2528486336783289.0,-94.06875,85.44375,34.55
381400,386304.6,2528486436778757.0,-94.20625,85.375,34.1125
381500,386404.6,2528486536783288.5,-93.30625,85.575,36.53125
381600,386504.7,2528486636782194.5,-93.96875,84.725,36.68125
381700,386604.6,2528486736777195.0,-93.3125,85.625,36.6875
381800,386699.77777777775,2528486831787611.0,-93.72222222222223,85.88194444444444,36.52777777777778
381900,386799.6363636364,2528486931779041.0,-93.8409090909091,85.47727272727273,33.85227272727273
382000,386904.7,2528487036781726.0,-93.65,85.325,34.575
382100,387004.9,2528487136783757.0,-93.325,85.61875,34.41875
382200,387104.7,2528487236780945.0,-92.54375,85.65625,37.35
382300,387204.7,2528487336780476.0,-92.59375,85.28125,38.475
382400,387304.7,2528487436781569.0,-93.05625,85.85,37.025
382500,387404.8,2528487536784695.0,-92.80625,85.625,37.10625
382600,387504.6,2528487636778913.0,-92.7875,86.24375,36.3
382700,387604.8,2528487736786101.0,-92.675,85.78125,35.40625
382800,387704.7,2528487836779226.5,-93.08125,86.2375,36.675
382900,387804.7,2528487936782975.5,-92.93125,85.6125,37.725
383000,387904.7,2528488036781257.0,-93.18125,85.7,37.5125
383100,388004.7,2528488136780320.0,-92.9375,85.89375,38.05
383200,388104.8,2528488236784694.5,-92.74375,85.05625,36.3125
383300,388204.6,2528488336780320.0,-93.00625,85.64375,35.40625
383400,388304.7,2528488436784538.5,-93.01875,85.39375,35.08125
383500,388404.6,2528488536780476.0,-92.46875,85.18125,35.5
383600,388504.7,2528488636784694.5,-92.95,85.30625,38.2625
383700,388604.6,2528488736780163.5,-92.8375,85.7,36.89375
383800,388704.6,2528488836781726.0,-93.18125,85.5,37.25625
383900,388804.7,2528488936782820.0,-92.775,85.01875,36.65625
384000,388904.6,2528489036778444.5,-92.88125,85.425,35.85625
384100,389004.8,2528489136785944.5,-92.14375,85.91875,35.875
384200,389104.6,2528489236778757.0,-92.7375,85.7125,35.95
384300,389204.8,2528489336782819.5,-92.66875,85.9375,37.58125
384400,389304.7,2528489436781413.0,-92.35625,86.0125,38.40625
384500,389404.7,2528489536779851.0,-93.0125,85.76875,37.26875
384600,389504.7,2528489636781101.0,-92.94375,85.95,36.06875
384700,389604.8,2528489736783288.5,-92.5,86.16875,35.68125
384800,389704.7,2528489836781413.0,-93.00625,86.225,35.725
384900,389804.6,2528489936780007.0,-93.03125,86.1875,36.80625
385000,389904.8,2528490036784382.5,-93.18125,85.79375,37.14375
385100,390004.7,2528490136780319.5,-92.79375,85.66875,37.25
385200,390104.7,2528490236781882.5,-92.64375,85.61875,36.73125
385300,390204.7,2528490336782663.0,-92.98125,86.775,34.48125
385400,390304.9,2528490436782039.0,-92.775,86.2375,34.8875
385500,390404.7,2528490536782819.5,-92.55,86.49375,33.93125
385600,390504.7,2528490636781569.0,-92.6625,85.5875,35.4625
385700,390604.7,2528490736782975.5,-93.1375,86.375,36.16875
385800,390704.6,2528490836781569.0,-93.11875,86.0875,35.5375
385900,390804.7,2528490936779851.0,-93.95625,86.01875,34.05
386000,390904.6,2528491036784070.5,-92.875,86.56875,32.24375
386100,391004.7,2528491136783757.0,-93.53125,87.00625,30.8375
386200,391104.6,2528491236781257.0,-93.725,86.35,31.34375
386300,391204.8,2528491336782976.5,-93.1,86.4625,33.275
386400,391304.7,2528491436785007.0,-92.93125,86.36875,33.3375
386500,391404.7,2528491536779382.5,-92.58125,87.30625,32.7125
386600,391504.7,2528491636781413.0,-93.15625,87.69375,30.88125
386700,391604.8,2528491736785475.5,-93.375,87.5125,29.21875
386800,391704.6,2528491836778132.5,-93.1,87.5125,28.21875
386900,391804.7,2528491936782507.0,-93.23125,87.95,27.10625
387000,391904.8,2528492036781569.0,-93.2,87.86875,29.225
387100,392004.7,2528492136782507.0,-93.23125,88.16875,27.85625
387200,392104.7,2528492236781725.0,-92.8,87.925,27.36875
387300,392204.7,2528492336779695.0,-91.50625,89.1625,25.9
387400,392304.9,2528492436783757.0,-91.50625,89.55625,23.36875
387500,392404.6,2528492536779851.0,-91.18125,89.88125,23.55
387600,392504.8,2528492636783913.0,-90.08125,90.58125,24.73125
387700,392604.7,2528492736779851.0,-89.825,90.5625,25.5125
387800,392704.7,2528492836783913.0,-89.575,91.525,25.79375
387900,392804.7,2528492936779382.5,-89.0875,91.44375,25.09375
388000,392904.6,2528493036781413.0,-90.28125,91.98125,24.075
388100,393004.7,2528493136785163.0,-89.9125,92.64375,23.26875
388200,393104.6,2528493236777976.0,-90.425,93.725,22.44375
388300,393204.7,2528493336785633.0,-89.68125,94.43125,22.91875
388400,393304.6,2528493436781882.5,-89.65625,94.6375,24.075
388500,393404.7,2528493536782350.5,-87.95625,95.20625,23.675
388600,393504.7,2528493636781726.0,-87.825,96.975,24.11875
388700,393604.7,2528493736782819.5,-87.95625,97.18125,21.9125
388800,393704.7,2528493836781101.0,-87.9,98.3125,21.5
388900,393804.7,2528493936782351.0,-87.21875,98.06875,21.85
389000,393904.8,2528494036783289.0,-88.2125,98.5125,22.35
389100,394004.6,2528494136779695.0,-86.78125,99.3375,24.6375
389200,394104.9,2528494236787194.5,-88.7625,100.39375,23.0125
389300,394204.7,2528494336779069.0,-88.5125,99.60625,23.2125
389400,394304.7,2528494436781413.0,-87.025,100.3125,22.71875
389500,394399.77777777775,2528494531786743.0,-87.75694444444444,102.04166666666669,22.04861111111111
389600,394499.7272727273,2528494631780319.5,-87.77272727272727,100.98863636363636,21.84090909090909
389700,394599.66666666674,2528494731782576.5,-87.125,101.40277777777777,22.590277777777782
389800,394699.6363636364,2528494831780461.0,-87.36931818181819,101.29545454545456,23.51136363636364
389900,394799.77777777775,2528494931779278.0,-87.10416666666669,101.29861111111113,22.444444444444446
390000,394899.7272727273,2528495031783160.5,-87.48295454545455,101.23863636363636,21.71590909090909
390100,395004.7,2528495136782351.0,-87.8875,101.78125,21.625
390200,395104.7,2528495236780163.0,-87.79375,101.9,21.9875
390300,395204.7,2528495336782195.0,-87.8125,101.71875,22.225
390400,395304.6,2528495436783601.0,-87.2125,102.10625,23.075
390500,395404.7,2528495536779539.0,-88.03125,101.30625,21.81875
390600,395504.6,2528495636783914.0,-87.0125,101.45,21.99375
390700,395604.7,2528495736782351.0,-87.64375,101.35,21.9875
390800,395704.7,2528495836777819.5,-88.03125,101.89375,21.73125
390900,395804.7,2528495936785007.0,-87.325,102.15,22.41875
391000,395904.7,2528496036780320.0,-87.8125,102.05,21.89375
391100,396004.7,2528496136781882.5,-87.675,102.4625,21.475
391200,396104.9,2528496236783601.0,-87.4875,102.29375,22.2625
391300,396204.7,2528496336781413.0,-88.18125,102.58125,21.425
391400,396304.7,2528496436780476.0,-87.5375,102.85625,21.9125
391500,396404.7,2528496536781726.0,-87.4875,102.4375,21.91875
391600,396504.8,2528496636783289.0,-87.95,102.3875,21.99375
391700,396604.6,2528496736779226.0,-87.8125,103.0875,23.025
391800,396704.8,2528496836786413.0,-87.775,102.38125,22.93125
391900,396804.7,2528496936779069.0,-87.5,102.45,22.5875
392000,396904.7,2528497036782976.5,-87.36875,103.00625,23.01875
392100,397004.7,2528497136781725.0,-87.76875,102.54375,22.63125
392200,397104.8,2528497236780632.5,-87.9,103.0,23.08125
392300,397204.8,2528497336784851.0,-87.65,102.475,22.4875
392400,397304.6,2528497436780163.5,-87.5625,102.475,22.58125
392500,397404.7,2528497536784538.5,-87.40625,102.48125,23.10625
392600,397504.6,2528497636780007.0,-88.3,102.04375,22.1
392700,397604.7,2528497736784695.0,-87.7125,102.1,22.56875
392800,397704.5,2528497836777663.5,-88.0375,102.525,23.1125
392900,397804.6,2528497936782038.5,-87.81875,102.525,22.61875
393000,397904.7,2528498036782976.0,-87.5875,102.5375,23.15625
393100,398004.6,2528498136778914.0,-87.83125,102.7875,22.50625
393200,398104.8,2528498236785945.0,-87.70625,102.675,22.325
393300,398204.6,2528498336778601.0,-87.5875,102.69375,22.4375
393400,398304.8,2528498436783132.5,-87.8375,102.93125,22.6125
393500,398404.7,2528498536781882.5,-87.74375,102.4125,22.825
393600,398504.7,2528498636779851.0,-87.5625,102.83125,22.6875
393700,398604.7,2528498736781101.0,-87.83125,102.5125,22.60625
393800,398704.8,2528498836783288.5,-87.7,102.8875,22.71875
393900,398804.7,2528498936781101.0,-87.58125,102.71875,21.21875
394000,398904.6,2528499036857351.0,-87.59375,102.4875,23.0625
394100,399004.8,2528499136784225.0,-87.5625,102.34375,23.3125
394200,399104.7,2528499236779851.0,-87.425,102.55625,22.3625
394300,399204.7,2528499336782038.5,-87.79375,102.1625,22.8
394400,399304.7,2528499436782663.5,-88.0625,102.225,22.43125
394500,399404.8,2528499536781569.0,-87.5625,102.14375,23.1875
394600,399504.7,2528499636782194.5,-89.025,102.3,21.7
394700,399604.7,2528499736781257.0,-88.63125,102.95625,22.1125
394800,399704.6,2528499836782663.5,-88.09375,102.15625,23.475
394900,399804.6,2528499936781413.0,-87.7125,102.575,23.48125
395000,399904.7,2528500036779382.5,-88.14375,102.425,23.1625
395100,400004.8,2528500136784225.0,-87.7,102.425,22.9625
395200,400104.7,2528500236783601.0,-88.625,103.125,22.4375
395300,400204.6,2528500336780632.0,-87.475,102.4375,23.16875
395400,400304.8,2528500436782976.0,-88.11875,102.86875,23.5375
395500,400404.7,2528500536783757.0,-87.35625,102.35,22.7875
395600,400504.7,2528500636779851.0,-88.19375,102.9125,22.95
395700,400604.6,2528500736778288.5,-86.8875,102.39375,22.8
395800,400704.8,2528500836785789.0,-88.575,102.65,22.725
395900,400804.6,2528500936778601.0,-86.725,103.23125,23.50625
396000,400904.7,2528501036782663.5,-88.325,103.01875,22.2
396100,401004.8,2528501136781569.0,-87.1,103.2625,23.14375
396200,401104.7,2528501236782038.5,-88.34375,103.18125,22.85
396300,401204.7,2528501336781257.0,-87.46875,103.0,23.05625
396400,401304.7,2528501436779382.5,-88.43125,103.6,22.76875
396500,401404.8,2528501536784070.0,-87.83125,103.33125,22.75625
396600,401504.6,2528501636779851.0,-87.53125,103.725,22.79375
396700,401604.8,2528501736783757.0,-87.71875,103.39375,23.1125
396800,401704.7,2528501836779226.0,-87.40625,103.6125,23.03125
396900,401804.7,2528501936784382.5,-87.85625,102.8875,22.7875
397000,401904.7,2528502036779851.0,-87.13125,103.09375,23.4
397100,402004.6,2528502136781257.0,-87.78125,103.3625,23.24375
397200,402104.7,2528502236785476.0,-87.95625,102.59375,23.19375
397300,402204.6,2528502336778289.0,-87.46875,103.04375,23.2875
397400,402304.7,2528502436785163.0,-88.1375,102.975,22.48125
397500,402404.6,2528502536780944.5,-88.0,102.83125,22.79375
397600,402504.7,2528502636782038.5,-87.5,102.76875,23.2375
397700,402604.7,2528502736780945.0,-87.43125,102.9875,23.0
397800,402704.7,2528502836782351.0,-87.64375,103.31875,23.1
397900,402804.7,2528502936780632.5,-87.9375,102.7125,22.425
398000,402904.7,2528503036782976.0,-87.4875,102.7,23.4125
398100,403004.8,2528503136783601.0,-87.7875,103.225,23.03125
398200,403104.6,2528503236779695.0,-88.0,103.34375,22.83125
398300,403204.9,2528503336786882.5,-87.48125,103.34375,23.18125
398400,403304.7,2528503436779694.5,-87.96875,103.26875,22.69375
398500,403404.7,2528503536780945.0,-87.575,103.0125,23.16875
398600,403504.6,2528503636782038.5,-87.51875,103.40625,22.8625
398700,403604.8,2528503736780632.5,-87.85,103.03125,22.925
398800,403704.7,2528503836781882.0,-87.41875,103.1375,23.0
398900,403804.6,2528503936780944.5,-87.3875,103.35625,22.69375
399000,403904.7,2528504036781882.5,-87.9875,103.4625,22.0875
399100,404004.7,2528504136780789.0,-86.95625,103.425,22.6375
399200,404104.7,2528504236782663.5,-87.8875,103.46875,21.8
399300,404204.7,2528504336780632.0,-87.6625,103.40625,22.0875
399400,404304.7,2528504436782664.0,-87.76875,103.3,22.1125
399500,404404.6,2528504536783913.0,-87.75625,103.65625,22.4625
399600,404504.7,2528504636779382.5,-86.95,103.96875,22.96875
399700,404604.6,2528504736783288.5,-87.825,103.8125,22.3
399800,404704.7,2528504836782976.0,-87.56875,103.9125,22.68125
399900,404804.7,2528504936777976.0,-87.64375,103.85,22.725
400000,404904.7,2528505036784851.0,-87.5375,103.46875,22.425
400100,405004.7,2528505136781257.0,-87.49375,103.66875,23.0375
400200,405104.7,2528505236781882.5,-88.24375,103.1,22.10625
400300,405204.8,2528505336783757.0,-88.55,103.5,22.08125
400400,405304.7,2528505436781570.0,-87.5375,103.49375,23.23125
400500,405404.8,2528505536780945.0,-88.06875,103.10625,22.16875
400600,405504.7,2528505636782038.5,-87.93125,102.94375,22.21875
400700,405599.77777777775,2528505731782750.0,-88.03472222222223,103.01388888888887,21.555555555555557
400800,405699.6363636364,2528505831780319.5,-88.29545454545455,102.6931818181818,21.551136363636363
400900,405804.8,2528505936786569.0,-87.675,102.6375,22.30625
401000,405904.7,2528506036779070.0,-88.00625,102.8375,21.38125
401100,405999.66666666674,2528506131782229.0,-88.19444444444444,102.64583333333331,22.222222222222218
401200,406099.7272727273,2528506231782734.5,-87.76704545454545,102.73863636363636,22.8125
401300,406204.7,2528506336780476.5,-88.00625,102.59375,22.25
401400,406304.8,2528506436784538.5,-87.68125,102.9625,22.8625
401500,406404.6,2528506536780007.5,-87.875,102.9,21.7875
401600,406504.7,2528506636781257.0,-88.64375,102.56875,21.875
401700,406604.6,2528506736780789.0,-88.00625,103.05625,23.3375
401800,406704.7,2528506836784851.0,-88.16875,103.09375,22.28125
401900,406804.6,2528506936777195.0,-87.825,102.95,21.90625
402000,406904.6,2528507036782194.5,-87.80625,103.175,21.19375
402100,407004.7,2528507136782663.0,-88.16875,103.275,21.29375
402200,407104.6,2528507236778757.0,-87.2625,103.28125,21.60625
402300,407199.77777777775,2528507331786396.5,-87.27777777777777,102.95833333333331,22.10416666666667
402400,407299.6363636364,2528507431779184.0,-87.75,103.0965909090909,22.005681818181817
402500,407404.7,2528507536782663.5,-88.26875,103.09375,21.60625
402600,407504.7,2528507636781882.0,-87.6125,103.375,21.25625
402700,407604.7,2528507736780163.5,-87.7375,103.525,21.38125
402800,407704.7,2528507836781257.0,-87.9625,104.075,20.48125
402900,407804.8,2528507936783132.5,-87.95,103.4,20.4125
403000,407904.7,2528508036781570.0,-87.49375,103.86875,21.46875
403100,408004.6,2528508136780164.0,-87.55625,104.16875,20.9125
403200,408104.8,2528508236784694.5,-87.5375,103.2375,22.15
403300,408204.7,2528508336780319.5,-88.10625,103.0125,21.6125
403400,408304.7,2528508436843445.0,-88.03125,103.625,21.35
403500,408404.7,2528508536783132.5,-87.6375,103.58125,21.99375
403600,408504.8,2528508636781882.5,-87.59375,104.0,20.95625
403700,408604.7,2528508736783289.0,-87.66875,103.83125,21.1
403800,408704.7,2528508836781726.0,-87.88125,103.55625,21.7125
403900,408804.6,2528508936782507.0,-87.78125,103.7,21.0375
404000,408904.6,2528509036781257.0,-87.175,103.08125,22.2875
404100,409004.7,2528509136780007.0,-86.85625,103.73125,22.19375
404200,409104.6,2528509236784226.5,-87.0125,103.50625,21.775
404300,409204.7,2528509336783445.0,-86.8875,103.69375,22.9375
404400,409304.6,2528509436781257.0,-86.625,104.26875,22.39375
404500,409404.7,2528509536780163.0,-87.46875,103.59375,22.44375
404600,409504.7,2528509636784225.0,-86.6875,103.65625,23.025
404700,409604.7,2528509736779851.0,-87.1625,103.29375,22.3875
404800,409704.6,2528509836778444.5,-86.93125,103.54375,23.15625
404900,409804.8,2528509936786101.0,-87.1125,103.975,22.40625
405000,409904.6,2528510036778445.0,-87.23125,103.65625,22.50625
405100,410004.6,2528510136782351.0,-87.175,103.51875,23.0875
405200,410104.8,2528510236781413.0,-87.36875,103.0875,22.09375
405300,410204.7,2528510336782663.0,-87.36875,103.24375,22.2875
405400,410304.6,2528510436780945.0,-87.50625,103.30625,22.05
405500,410404.7,2528510536779695.0,-86.96875,103.4375,22.48125
405600,410504.8,2528510636783913.0,-87.1625,103.1,22.89375
405700,410604.6,2528510736780163.0,-87.09375,102.9875,22.275
405800,410704.8,2528510836784225.0,-86.99375,103.01875,21.99375
405900,410804.8,2528510936780163.0,-87.13125,103.025,23.06875
406000,410904.7,2528511036783757.0,-86.95,102.65,22.2875
406100,411004.7,2528511136779382.0,-86.7625,103.0625,22.7625
406200,411104.6,2528511236780944.5,-86.5625,102.80625,22.6
406300,411204.7,2528511336785319.5,-86.88125,103.4375,22.2625
406400,411304.6,2528511436777820.0,-86.81875,103.53125,23.425
406500,411404.7,2528511536785789.0,-86.98125,102.88125,22.38125
406600,411504.6,2528511636781257.0,-87.3875,103.3375,22.15
406700,411604.7,2528511736782195.0,-87.75,103.025,21.73125
406800,411704.7,2528511836781413.0,-87.0,102.71875,22.11875
406900,411804.7,2528511936782819.5,-87.0875,102.70625,22.01875
407000,411904.7,2528512036780632.5,-87.05,103.3375,21.93125
407100,412004.7,2528512136782507.0,-87.50625,103.13125,22.025
407200,412104.8,2528512236784069.0,-87.25,102.9125,23.0875
407300,412204.6,2528512336779225.0,-87.1625,102.84375,22.14375
407400,412304.8,2528512436783913.0,-86.89375,102.475,22.19375
407500,412404.7,2528512536779069.0,-87.04375,102.5375,23.4375
407600,412504.7,2528512636780945.0,-87.6875,102.19375,24.8
407700,412604.6,2528512736782195.0,-87.23125,102.61875,24.825
407800,412704.8,2528512836780945.0,-87.4,102.425,24.21875
407900,412804.6,2528512936781726.0,-87.45625,102.79375,21.975
408000,412904.6,2528513036780632.0,-88.21875,102.4625,21.51875
408100,413004.7,2528513136782038.5,-88.175,102.60625,20.9125
408200,413104.7,2528513236780945.0,-88.2625,102.14375,23.0375
408300,413204.7,2528513336782038.5,-88.7375,102.1625,23.075
408400,413304.6,2528513436780007.0,-88.48125,101.83125,22.80625
408500,413404.8,2528513536782820.0,-88.2125,102.4875,22.56875
408600,413504.6,2528513636783445.0,-87.5,102.23125,21.46875
408700,413604.7,2528513736779539.0,-87.9625,102.6,21.825
408800,413704.6,2528513836785319.0,-88.0625,101.7,21.6625
408900,413804.7,2528513936781881.0,-87.9125,101.95625,22.475
409000,413904.6,2528514036777351.5,-88.24375,101.7875,23.925
409100,414004.7,2528514136785007.0,-87.7875,101.39375,23.3125
409200,414104.7,2528514236780789.0,-88.425,101.7375,22.4
409300,414204.7,2528514336781882.0,-88.45,101.5125,21.35625
409400,414304.8,2528514436785320.0,-88.34375,102.2625,20.71875
409500,414404.7,2528514536781726.5,-88.125,102.24375,21.74375
409600,414504.7,2528514636780632.5,-87.7,102.09375,24.5625
409700,414604.7,2528514736782038.5,-86.98125,101.975,24.36875
409800,414704.8,2528514836783132.0,-87.51875,102.40625,24.90625
409900,414804.6,2528514936778913.0,-87.38125,102.55625,23.0125
410000,414904.8,2528515036786257.0,-86.9625,102.9625,22.425
410100,415004.7,2528515136778601.0,-87.6,102.5,22.6875
410200,415104.7,2528515236783289.0,-87.6,102.9125,22.41875
410300,415204.7,2528515336781725.0,-87.41875,102.31875,24.71875
410400,415304.6,2528515436777195.0,-87.38125,102.55625,24.54375
410500,415404.8,2528515536784538.5,-87.54375,102.44375,24.0
410600,415504.6,2528515636780163.0,-87.5375,102.80625,23.98125
410700,415604.8,2528515736781726.0,-86.65625,103.09375,21.89375
410800,415704.6,2528515836780320.0,-86.53125,102.68125,22.83125
410900,415804.7,2528515936784539.0,-87.40625,103.15,23.10625
411000,415904.5,2528516036777195.0,-87.39375,102.61875,24.3375
411100,416004.6,2528516136781882.0,-87.33125,102.45625,24.8375
411200,416104.7,2528516236782663.0,-87.4625,102.4375,24.18125
411300,416204.6,2528516336778757.0,-87.6,102.55,23.25
411400,416304.8,2528516436786257.0,-86.7625,102.9625,22.48125
411500,416404.6,2528516536778913.0,-87.4875,103.025,21.88125
411600,416504.8,2528516636782976.0,-86.8875,103.15,23.53125
411700,416604.7,2528516736781726.5,-86.95,103.1,25.01875
411800,416704.7,2528516836780476.0,-87.60625,103.15,23.9625
411900,416804.7,2528516936781726.5,-86.5125,102.2375,24.925
412000,416904.8,2528517036783601.0,-86.75,103.15,22.4125
412100,417004.7,2528517136781882.5,-86.99375,103.025,22.51875
412200,417104.6,2528517236780320.0,-86.6125,103.0375,23.025
412300,417204.8,2528517336784695.0,-87.2125,102.775,23.23125
412400,417304.8,2528517436780476.0,-87.03125,103.21875,24.91875
412500,417404.7,2528517536781882.5,-87.41875,102.44375,23.85625
412600,417504.8,2528517636783601.0,-87.1125,103.13125,23.81875
412700,417604.8,2528517736781882.5,-87.4875,103.23125,23.325
412800,417704.7,2528517836783601.0,-87.26875,103.83125,21.91875
412900,417804.7,2528517936781882.5,-87.4875,104.3875,21.5625
413000,417904.6,2528518036782976.0,-87.775,103.8,22.76875
413100,418004.7,2528518136781882.5,-89.1375,104.275,22.99375
413200,418104.7,2528518236780632.0,-88.90625,105.0125,24.0875
413300,418204.6,2528518336781257.0,-89.23125,105.28125,22.56875
413400,418304.7,2528518436783289.0,-88.71875,105.7375,21.58125
413500,418404.6,2528518536781413.0,-89.55625,105.7625,21.875
413600,418504.7,2528518636780476.0,-88.9,107.35,21.6375
413700,418599.66666666674,2528518731783097.0,-88.77777777777777,107.17361111111113,24.472222222222218
413800,418699.7272727273,2528518831782167.0,-88.24431818181819,107.29545454545456,24.693181818181817
413900,418804.7,2528518936778913.0,-87.475,107.05625,24.425
414000,418904.8,2528519036785944.5,-87.50625,107.41875,24.5625
414100,418999.5555555556,2528519131778930.5,-87.21527777777777,108.33333333333331,22.63888888888889
414200,419099.7272727273,2528519231782734.5,-87.58522727272727,108.70454545454544,22.92045454545455
414300,419204.8,2528519336781725.0,-88.475,109.45,22.225
414400,419304.7,2528519436782975.5,-88.80625,110.375,24.05
414500,419404.7,2528519536781882.5,-88.0,111.4375,26.35
414600,419504.7,2528519636780476.5,-88.3625,112.2125,26.45625
414700,419604.8,2528519736784226.5,-88.3,111.98125,26.41875
414800,419704.6,2528519836780163.0,-88.61875,113.66875,27.16875
414900,419804.8,2528519936784381.0,-88.45625,113.975,27.65
415000,419904.7,2528520036779851.0,-89.1125,113.81875,29.3375
415100,420004.7,2528520136784226.0,-87.675,114.25,32.425
415200,420104.7,2528520236779695.0,-88.6625,115.25625,32.31875
415300,420204.7,2528520336782038.5,-89.01875,114.9625,33.19375
415400,420304.7,2528520436785632.0,-88.9625,114.9875,31.66875
415500,420404.6,2528520536778601.0,-88.025,115.7125,32.6625
415600,420504.7,2528520636785945.0,-88.56875,115.0125,32.975
415700,420604.6,2528520736781257.0,-88.3875,114.5,33.7375
415800,420704.7,2528520836782976.0,-88.9,114.8125,37.675
415900,420804.8,2528520937033601.0,-89.5375,115.0125,36.55625
416000,420904.7,2528521036783132.5,-89.175,115.4875,37.30625
416100,421004.7,2528521136780945.0,-89.70625,115.96875,37.54375
416200,421104.6,2528521236779695.0,-89.40625,116.39375,36.15625
416300,421204.8,2528521336784069.0,-89.5375,115.74375,37.1875
416400,421304.6,2528521436780007.5,-89.28125,115.8375,38.46875
416500,421404.8,2528521536784069.0,-90.1875,115.18125,39.88125
416600,421504.7,2528521636779538.5,-90.2875,115.28125,40.23125
416700,421604.7,2528521736781257.0,-90.05625,115.5,39.60625
416800,421704.7,2528521836782507.0,-90.21875,115.85625,39.29375
416900,421804.8,2528521936780945.0,-90.93125,115.3625,39.45625
417000,421904.7,2528522036782507.5,-90.525,115.03125,38.99375
417100,422004.6,2528522136781257.0,-90.2625,115.63125,41.1125
417200,422104.8,2528522236782351.0,-91.00625,115.14375,42.2875
417300,422204.7,2528522336780945.0,-91.00625,115.70625,42.14375
417400,422304.7,2528522436782820.0,-90.95625,115.3,42.6625
417500,422404.7,2528522536780789.0,-90.89375,115.6,40.95
417600,422504.8,2528522636783133.0,-90.525,115.8125,41.39375
417700,422604.6,2528522736783914.0,-90.00625,115.25625,42.08125
417800,422704.7,2528522836780007.0,-91.21875,114.69375,43.40625
417900,422804.6,2528522936783913.0,-90.85625,114.40625,42.9375
418000,422904.7,2528523036783132.5,-90.95625,114.58125,41.6375
418100,423004.6,2528523136777819.5,-90.38125,114.7625,42.54375
418200,423104.7,2528523236785164.0,-91.0875,115.0625,43.30625
418300,423204.7,2528523336781257.0,-90.81875,115.9875,43.025
418400,423304.7,2528523436782664.0,-91.8625,116.075,42.60625
418500,423404.8,2528523536784382.5,-92.275,114.80625,43.21875
418600,423504.7,2528523636782976.0,-92.8875,115.1125,42.79375
418700,423604.7,2528523736780789.0,-91.0375,116.0125,43.9875
418800,423704.8,2528523836782664.0,-90.45625,114.46875,43.40625
418900,423804.8,2528523936783757.0,-91.525,114.46875,42.975
419000,423904.6,2528524036779382.5,-91.3125,114.2625,43.40625
419100,424004.7,2528524136783289.0,-91.20625,114.6625,43.425
419200,424104.8,2528524236779226.0,-91.86875,114.38125,43.625
419300,424204.7,2528524336783601.0,-91.7875,114.775,43.375
419400,424304.7,2528524436782194.5,-92.18125,114.7875,43.28125
419500,424404.7,2528524536777663.5,-92.76875,115.225,43.33125
419600,424504.8,2528524636785007.0,-91.7375,115.2125,43.625
419700,424604.6,2528524736780945.0,-91.85625,114.69375,43.55
419800,424704.7,2528524836781882.0,-91.23125,114.9375,43.75625
419900,424804.6,2528524936780789.0,-91.6125,114.94375,43.56875
420000,424904.7,2528525036796413.0,-91.61875,115.3625,43.90625
420100,425004.6,2528525136777351.5,-91.6,115.09375,44.15
420200,425099.66666666674,2528525231794208.5,-91.63888888888887,115.20833333333331,43.680555555555564
420300,425199.6363636364,2528525331782166.0,-91.16477272727272,114.64204545454544,43.76704545454545
420400,425304.6,2528525436779226.5,-91.55,115.1625,42.95
420500,425404.8,2528525536786569.0,-91.45,114.63125,44.1625
420600,425504.6,2528525636779225.0,-91.8125,114.925,44.26875
420700,425604.7,2528525736782976.0,-91.45625,114.74375,43.05
420800,425704.8,2528525836782038.5,-91.90625,114.8375,43.51875
420900,425804.7,2528525936780788.5,-91.80625,114.98125,42.95
421000,425904.9,2528526036893601.0,-91.0375,115.05,43.3875
421100,426004.8,2528526136783600.5,-90.65625,115.06875,43.44375
421200,426104.8,2528526236781882.5,-90.975,114.68125,42.9875
421300,426204.6,2528526336780320.0,-91.66875,115.05625,43.425
421400,426304.8,2528526436785163.5,-91.28125,114.90625,43.26875
421500,426404.7,2528526536780163.5,-91.14375,115.15625,43.56875
421600,426504.7,2528526636782195.0,-91.33125,115.23125,43.9625
421700,426604.7,2528526736782975.5,-91.11875,115.5625,42.93125
421800,426704.9,2528526836782195.0,-90.8625,115.025,43.0875
421900,426804.7,2528526936782976.0,-91.3125,115.31875,43.55
422000,426904.7,2528527036781882.0,-91.375,115.15625,41.725
422100,427004.7,2528527136780007.5,-91.89375,115.06875,42.575
422200,427104.6,2528527236782038.5,-91.425,115.09375,42.4625
422300,427204.7,2528527336780476.0,-91.19375,115.63125,42.025
422400,427304.6,2528527436781257.0,-91.91875,115.34375,42.25
422500,427404.7,2528527536783913.0,-91.44375,114.9875,42.1
422600,427504.6,2528527636781413.0,-90.26875,116.14375,43.25625
422700,427604.7,2528527736780476.0,-90.9625,115.95625,42.40625
422800,427704.7,2528527836784851.0,-89.80625,116.1125,43.54375
422900,427804.7,2528527936780007.0,-89.43125,116.15,44.225
423000,427904.7,2528528036778757.0,-90.41875,116.1625,42.99375
423100,428004.8,2528528136785944.5,-90.4,116.10625,42.84375
423200,428104.6,2528528236778757.0,-90.09375,115.71875,43.025
423300,428204.7,2528528336782663.0,-90.49375,115.64375,41.4875
