sys_time,raw_x_grav,raw_y_grav,raw_z_grav
341450.0,9.316939187000003,-0.4766801903204232,2.9728441525999987
341550.0,9.316549989000002,-0.4797893902804231,2.974003752999999
341650.0,9.316195188000002,-0.4832731901964232,2.9750429525999986
341750.0,9.315912789000002,-0.48649699015042314,2.9758457527999993
341850.0,9.315584289000002,-0.4898915399924232,2.9768363528999995
341950.0,9.315382123500003,-0.4931657066470899,2.9774116196333322
342050.0,9.315272271000003,-0.4959331065410899,2.9777086688833325
342150.0,9.315129909666668,-0.49795100650575663,2.9781410679499993
342250.0,9.31499190866667,-0.4990018064757566,2.9785936671499997
342350.0,9.314843308666669,-0.4989840064817566,2.97909726735
342450.0,9.314444711666669,-0.4980846065131566,2.98046006735
342550.0,9.314102712666669,-0.4967432065291566,2.98162886755
342650.0,9.313923311666668,-0.4953256065511566,2.9822418675499995
342750.0,9.313787513666668,-0.4938480065791566,2.9826946677499997
342850.0,9.313642517666668,-0.49218100661915665,2.98317126815
342950.0,9.313620515666667,-0.4903766066391566,2.98323266775
343050.0,9.313688921666667,-0.4879058066671566,2.98299706695
343150.0,9.313696921666669,-0.4847702066871566,2.9829610669499997
343250.0,9.313658919666668,-0.4818500067771566,2.9831228673499997
343350.0,9.313720519666667,-0.4790268068491566,2.9829698675499996
343450.0,9.313797725666667,-0.4764850068971566,2.9827606671499995
343550.0,9.313728321666668,-0.47468320691115656,2.9830088667499997
343650.0,9.313496116666668,-0.4735936069271565,2.98376666775
343750.0,9.313145315666668,-0.47322500692995656,2.98490826755
343850.0,9.312875517666667,-0.4732118069283366,2.98578726755
343950.0,9.312603320666668,-0.47343840691833655,2.9866754681500005
344050.0,9.312333116666666,-0.4737048069003365,2.9875700673500005
344150.0,9.312117116666666,-0.4741376068823365,2.9882894667500004
344250.0,9.312045115666667,-0.4741274068843365,2.9885266671500004
344350.0,9.311834114666667,-0.47373780688833655,2.98922226735
344450.0,9.311572318666666,-0.47302620689233654,2.99007286755
344550.0,9.311349122666666,-0.4721362069033366,2.9907880683499997
344650.0,9.311199724666666,-0.47070400692533654,2.9912592687499995
344750.0,9.310970322666668,-0.46919800694433655,2.9919782691499996
344850.0,9.310852522666668,-0.46801920694493654,2.992336668149999
344950.0,9.310931718666668,-0.46718460696633657,2.99206406815
345050.0,9.310940314666668,-0.4667970069731366,2.99203286855
345150.0,9.310858515666668,-0.4667538069751366,2.99229466835
345250.0,9.310879718666667,-0.46667700698113657,2.99222566855
345350.0,9.311092919666669,-0.4663736069833365,2.9915492683500005
345450.0,9.311420319666668,-0.46633220698133654,2.9905214685500003
345550.0,9.311857518666669,-0.4659056069893366,2.98915066835
345650.0,9.312436518666669,-0.4650026069997366,2.98735166815
345750.0,9.313103520666669,-0.4639416070307366,2.98527146775
345850.0,9.313745120666669,-0.46267800706473655,2.9832538685500003
345950.0,9.314572921666668,-0.46088800713673655,2.9806394685499997
346050.0,9.315653123666669,-0.4589612071567366,2.97723226895
346150.0,9.316790721666667,-0.4573934072067366,2.9736714689499997
346250.0,9.318152318666668,-0.4560024072167166,2.96945346855
346350.0,9.319801317666668,-0.4545464072107166,2.96431426895
346450.0,9.321404516666668,-0.4528148072647166,2.95933626955
346550.0,9.323077116666669,-0.4508568073367167,2.95422406955
346650.0,9.325084514666667,-0.44876660733671664,2.9480662697499995
346750.0,9.327042912666668,-0.4461370073787166,2.9420498699499995
346850.0,9.328740310666667,-0.44273560741871665,2.9370170703499996
346950.0,9.330454710666668,-0.4384814074987166,2.93211967055
347050.0,9.332225707666668,-0.43328200759871666,2.92724107075
347150.0,9.333866906666668,-0.4269916077387166,2.9230016705499997
347250.0,9.335563306666668,-0.4202804077787166,2.9188990709500002
347350.0,9.337404508666669,-0.41384940785871654,2.9144678713500003
347450.0,9.339176504666668,-0.4077944079787166,2.91024127115
347550.0,9.340854303666669,-0.4017686082587166,2.90639687115
347650.0,9.342525303666669,-0.39581860833871657,2.9026812705500005
347750.0,9.344268303666668,-0.3895220084587166,2.8988238705500002
347850.0,9.345864503666668,-0.38265360873871657,2.8955048707500004
347950.0,9.347320503666669,-0.37501120933871657,2.8928042709500006
348050.0,9.348721104666668,-0.3671044093387165,2.89027987115
348150.0,9.349943908666667,-0.3588378094787166,2.8883520713500004
348250.0,9.350905701666669,-0.35006580943871657,2.88734547155
348350.0,9.351882699666668,-0.34089161001871654,2.88641867095
348450.0,9.352939901666668,-0.33143041015871655,2.8852496709499995
348550.0,9.35383550166667,-0.3211928103387165,2.8848244705499995
348650.0,9.354808702666668,-0.31044521047871654,2.8843662695499996
348750.0,9.355891501666669,-0.2992242106787165,2.8838050693499997
348850.0,9.356888503666669,-0.2874436108387165,2.8837328687499997
348950.0,9.358105304666669,-0.27479601121871655,2.8833886687499994
349050.0,9.359769302666669,-0.26173141141871653,2.8817152695499995
349150.0,9.361552701666668,-0.2479066118187165,2.8796906685499994
349250.0,9.363070703666668,-0.23424321201071652,2.878316668349999
349350.0,9.364708701666668,-0.22102361241071655,2.8765484677499997
349450.0,9.366182501666668,-0.20873361281071653,2.8751062675499997
349550.0,9.367309299666669,-0.1968856129707165,2.87470226675
349650.0,9.368217900666668,-0.1857716131507165,2.87479586635
349750.0,9.369160098666669,-0.17505321311071648,2.8746196659499996
349850.0,9.369934302666667,-0.16500781347071647,2.87463166615
349950.0,9.370501099666669,-0.15561061345071647,2.8749436665499997
350050.0,9.370808295666668,-0.14723721363071646,2.8757386661499993
350150.0,9.370985098666667,-0.13968901391071648,2.8766572665499996
350250.0,9.371057294666667,-0.13335121403071648,2.8775424663499996
350350.0,9.370627691666668,-0.12758081417071648,2.87977826695
350450.0,9.369582691666668,-0.12230221437071646,2.88375666675
350550.0,9.368233291666668,-0.11802121443071646,2.88834986615
350650.0,9.366466690666668,-0.11492001441071645,2.89384126735
350750.0,9.363996285666667,-0.11218921451071645,2.90120446695
350850.0,9.361034889666668,-0.11016461451071648,2.90969206755
350950.0,9.357637889666668,-0.10844721453071647,2.91908546715
351050.0,9.353456093666667,-0.10686601449071648,2.9304616661500003
351150.0,9.348463293666667,-0.10567901457071648,2.94387946655
351250.0,9.342999493666667,-0.10463761465071647,2.9582854653500004
351350.0,9.337074296666668,-0.10353541473071648,2.9736854649500004
351450.0,9.330856487666667,-0.10284061483071648,2.9895332645500003
351550.0,9.324597489666667,-0.10200561481071647,3.0053098627500003
351650.0,9.318339685666666,-0.10065101485071647,3.0210604621500003
351750.0,9.311793083666668,-0.09896681484671647,3.0374780625500004
351850.0,9.30517698166667,-0.09716726499671648,3.0539868624500004
351950.0,9.298455945166669,-0.09507989832404981,3.0707683961166667
352050.0,9.29147219566667,-0.0931202984200498,3.0882059456666666
352150.0,9.284174762000003,-0.09129279845378313,3.1062587464
352250.0,9.276839363,-0.09032939848180313,3.1242577466
352350.0,9.269414559000001,-0.08979419849580311,3.1423649468000003
352450.0,9.262057357000002,-0.08989579849440311,3.1601563466000004
352550.0,9.254667155000002,-0.09029239849040312,3.177957346400001
352650.0,9.247411355000002,-0.09077359848440313,3.1954527458000013
352750.0,9.240463954000003,-0.09146739846840314,3.2124183444000014
352850.0,9.233806956000002,-0.09198919845040314,3.2288641432000014
352950.0,9.227459755000003,-0.09235699845440314,3.2446779436000015
353050.0,9.221544955000002,-0.09245779845640312,3.2596159442000014
353150.0,9.215903553000002,-0.09249499853640313,3.274057544400002
353250.0,9.210495355000003,-0.09169239856640311,3.287830344000002
353350.0,9.205137353000003,-0.09113899855440312,3.301547143600002
353450.0,9.199725150000003,-0.09036279856640313,3.315437142800002
353550.0,9.194334354000002,-0.08968299857440312,3.329165342800002
353650.0,9.188992357000002,-0.08898019857040312,3.342621142200002
353750.0,9.183536759000003,-0.08827379856640313,3.3563069420000016
353850.0,9.177883954000002,-0.08728039859240314,3.3704303422000015
353950.0,9.171940151000003,-0.08650319860040312,3.385148141200001
354050.0,9.165546755000003,-0.08590159863640313,3.400855341600001
354150.0,9.158920157000003,-0.08558839865240314,3.4170705414000007
354250.0,9.151964756000002,-0.08568599865240314,3.4340355418000006
354350.0,9.144962954000002,-0.08578499865840314,3.4510435422000008
354450.0,9.138313951000002,-0.08574399865440314,3.4672043428000006
354550.0,9.132228349000002,-0.08609559865240314,3.4822187420000006
354650.0,9.126253147000002,-0.08668139863840313,3.4971589402000007
354750.0,9.12061375,-0.08701879865040313,3.511306139
354850.0,9.115353944,-0.08726659866040314,3.5246303396000003
354950.0,9.110050146,-0.08773439865040313,3.5382165393999996
355050.0,9.104669750000001,-0.08754179864840314,3.5518763393999997
355150.0,9.099374151000001,-0.08711819867040316,3.5652627383999995
355250.0,9.094053549000002,-0.08706279867240316,3.578704136799999
355350.0,9.088414147000002,-0.08742039866640315,3.592810936799999
355450.0,9.082525340000002,-0.08820519864440315,3.6074133357999987
355550.0,9.076623339000001,-0.08966779859840315,3.6220657361999993
355650.0,9.070868741000002,-0.09111159858040314,3.636397135999999
355750.0,9.065190342000001,-0.09251639854440315,3.650658735399999
355850.0,9.059554541000002,-0.09449359848040315,3.664867934799999
355950.0,9.053724936000002,-0.09616579841240315,3.6796351337999993
356050.0,9.047494336000002,-0.09715899840260313,3.695428132999999
356150.0,9.040891740000003,-0.09761139838260313,3.7119409323999992
356250.0,9.033943539000003,-0.09742399838262311,3.729195732199999
356350.0,9.026586940000003,-0.09628099838862311,3.747541332599999
356450.0,9.019137341000002,-0.09459799840462312,3.766079931199999
356550.0,9.011800539000003,-0.09279119845062313,3.784301930999999
356650.0,9.004485941000002,-0.09054259846862311,3.802796130399999
356750.0,8.997321139000002,-0.08828919854462311,3.8211383291999987
356850.0,8.990585536000003,-0.08594519859462312,3.8383637285999987
356950.0,8.984218334000005,-0.0837047986126231,3.8547621275999986
357050.0,8.977896135000003,-0.0811727987006231,3.871170726399998
357150.0,8.971555536000004,-0.07898799870062309,3.8876213263999984
357250.0,8.965087336000005,-0.0762737987466231,3.9042121267999983
357350.0,8.958423736000004,-0.0727787987546231,3.921253926399998
357450.0,8.951565941000005,-0.0684579988966231,3.9386969253999986
357550.0,8.944556744000005,-0.06389199898662311,3.9562827255999986
357650.0,8.937393736000004,-0.0589833991106231,3.973952525799999
357750.0,8.930063740000005,-0.0543877991906231,3.9919277255999988
357850.0,8.922617339000006,-0.0503907993146231,4.009920125799999
357950.0,8.915139942000005,-0.046898799324623104,4.0277151259999995
358050.0,8.907585544000005,-0.0436515993286231,4.045544324599999
358150.0,8.900035539000005,-0.040459599404623105,4.063204325199999
358250.0,8.892491746000005,-0.03734259945262311,4.080634325399999
358350.0,8.884992750000004,-0.03419979950662311,4.0979519259999995
358450.0,8.877525150000004,-0.031410799566623106,4.1151811238
358550.0,8.870259754000005,-0.02890819959462311,4.1319003238
358650.0,8.863357756000005,-0.026613799662623106,4.1479365236
358750.0,8.857190955000004,-0.02426659966662311,4.162511324
358850.0,8.852021555000004,-0.02204799971062311,4.1749797246
358950.0,8.847692552000005,-0.019992199734623108,4.1858025248
359050.0,8.843926550000004,-0.01836599974062311,4.1956723242
359150.0,8.840738952000004,-0.017506199744623106,4.2043223248
359250.0,8.838161750000005,-0.016857999756623106,4.2114685256
359350.0,8.835770752000006,-0.01565339976462311,4.2182531253999995
359450.0,8.833591751000005,-0.013611999764623106,4.224510325799999
359550.0,8.831732150000004,-0.011111199816623108,4.229869126999999
359650.0,8.830025553000006,-0.008199999842623106,4.234828327399999
359750.0,8.828222957000005,-0.005189399904623106,4.2400795274
359850.0,8.826438955000006,-0.0023089999546231058,4.2452457273999995
359950.0,8.824636556000005,0.00016380000737689442,4.250439726999999
360050.0,8.822935360000004,0.002669199981376895,4.255305326599999
360150.0,8.821315760000005,0.0051813999513768945,4.259892326599999
360250.0,8.819708964000005,0.0077617999273768955,4.264421325999999
360350.0,8.818318967000005,0.010191199903376896,4.268282526199999
360450.0,8.817216565000004,0.012603799899376895,4.2713067264
360550.0,8.816459571000005,0.015243399879376895,4.2733811269999995
360650.0,8.816441572000004,0.018065199773376898,4.273511925799999
360750.0,8.817737977000004,0.020852599703376894,4.2701319259999995
360850.0,8.820258577000004,0.023754999661376893,4.2633793258
360950.0,8.823783177000005,0.026846399571376894,4.2538939262
361050.0,8.828238575000006,0.029974999459376893,4.241915327199999
361150.0,8.833525577000005,0.03339219941337689,4.227779526799999
361250.0,8.839210579000005,0.036812199399376896,4.212884128
361350.0,8.845135579000004,0.0400717993493769,4.197732727799999
361450.0,8.851431584000004,0.0432365993253769,4.1818051286
361550.0,8.858023982000004,0.0460185992373769,4.165057130199999
361650.0,8.864661788000005,0.0482777991773769,4.148176931199999
361750.0,8.871437984000003,0.0501463991213769,4.131132331199998
361850.0,8.878307586000004,0.051689599109376906,4.113892131399998
361950.0,8.885292388000003,0.05283419910337691,4.0963241307999985
362050.0,8.892428988000002,0.05373459908937691,4.078438330799998
362150.0,8.899795988000001,0.05441559908977691,4.060196131199999
362250.0,8.907242790000003,0.05515499907179691,4.041827731199999
362350.0,8.914830794000002,0.05569939905379691,4.023161730999998
362450.0,8.922487396000001,0.05635539902979691,4.004354130999999
362550.0,8.930186796000001,0.057069199015796906,3.9855103315999982
362650.0,8.937796398000001,0.05781599901179691,3.966826132999998
362750.0,8.945109997000001,0.058383599001796904,3.9486303345999976
362850.0,8.952127195000001,0.058593598981796904,3.9309759353999976
362950.0,8.958836798,0.05852419898579691,3.9139539349999977
363050.0,8.9651212,0.05793719899579691,3.8977963351999976
363150.0,8.971121400000001,0.05712179905579691,3.8821785355999974
363250.0,8.977068602000001,0.05604159911579691,3.8665985361999975
363350.0,8.9830414,0.05534459911579691,3.850794335999998
363450.0,8.989150803,0.054535799135796904,3.8344997363999984
363550.0,8.995494399,0.05400699914179691,3.8174659363999983
363650.0,9.002082599,0.05352239913379691,3.799684736799998
363750.0,9.008874799,0.053089599121796914,3.781329936599998
363850.0,9.015893803,0.05245599913979691,3.762400336599998
363950.0,9.023277207,0.05203559914579691,3.7425859373999986
364050.0,9.031056609,0.05159259917579691,3.7219373373999987
364150.0,9.038958809,0.05147999917779691,3.7011887383999986
364250.0,9.046931008,0.051700399169796914,3.6806373383999986
364350.0,9.054726809,0.05174439916379691,3.660888937999999
364450.0,9.062094010000001,0.05150899914579691,3.6423077377999986
364550.0,9.068946412,0.05157759913179691,3.624719338999999
364650.0,9.075704413,0.05150719913979691,3.607120340799999
364750.0,9.082434611,0.05103939914579691,3.5892329417999993
364850.0,9.089068215,0.0507449991497969,3.5711019423999995
364950.0,9.095770016,0.0508651991557969,3.552503743
365050.0,9.102697814999997,0.0508243991497969,3.5332639427999997
365150.0,9.109815814999997,0.0506953991697969,3.513231143
365250.0,9.117331012999998,0.05103319916979689,3.4915083443999997
365350.0,9.125607214999999,0.05173119916979689,3.4669639448
365450.0,9.134639221999999,0.05315199913779689,3.4391073458
365550.0,9.144065224,0.055134399073796886,3.4086099454
365650.0,9.153650024,0.05721759906379689,3.3761081458
365750.0,9.163247624,0.059331199035796894,3.3424087467199994
365850.0,9.172859422999998,0.062094798965796894,3.3078985470199997
365950.0,9.182543824,0.0647209989377969,3.2731687487599994
366050.0,9.192408619999998,0.0673615988979969,3.2383701499599993
366150.0,9.202560217999999,0.0703549988579969,3.2036093501599994
366250.0,9.212894020999999,0.0737057988579969,3.1691573509599995
366350.0,9.223343418999997,0.0769601988179969,3.134917750759999
366450.0,9.233827616999998,0.08063139864799691,3.1007049523599988
366550.0,9.244222018999999,0.08535719854599692,3.066484952959999
366650.0,9.254356019,0.09135479850399691,3.0322937533599994
366750.0,9.264196016,0.09912159834199691,2.9977897544599994
366850.0,9.273598015,0.10931659795199691,2.9631899549599994
366950.0,9.282409216999998,0.1218721977699969,2.92929535602
367050.0,9.290818216999998,0.1362229975979969,2.89581495782
367150.0,9.298820013999999,0.15305019699799688,2.86294175802
367250.0,9.306717215999997,0.17129439640399688,2.8304765580199995
367350.0,9.314563013999997,0.19054879621199688,2.7982411584199998
367450.0,9.322262614999998,0.2110675962339969,2.765909959219999
367550.0,9.329708412999999,0.23301259624399692,2.7346007596199993
367650.0,9.337227422999998,0.2546083960479969,2.704740960219999
367750.0,9.344820620999998,0.2752429960479969,2.6763677608199994
367850.0,9.352336823999998,0.29574339585199694,2.649212960619999
367950.0,9.359899624999999,0.3161427954619969,2.6225301608199993
368050.0,9.367858220999999,0.3360735952659969,2.594690961819999
368150.0,9.376317625999997,0.3557719952819969,2.5646071616199992
368250.0,9.385120420999996,0.3762433952899969,2.531935961019999
368350.0,9.393924218999997,0.3975871949239969,2.497663361019999
368450.0,9.402678414999997,0.41902359452399696,2.4634079632199994
368550.0,9.411276616999997,0.44049659413199693,2.430002763419999
368650.0,9.419421616999998,0.46206639413999695,2.3980737644199994
368750.0,9.426658616999998,0.4835003933439969,2.3690705644199994
368850.0,9.432884812999998,0.5045735933479969,2.3432177644199994
368950.0,9.438061215999998,0.5258809933519969,2.3197809650199996
369050.0,9.442183217999998,0.5474889933579968,2.2987437650199993
369150.0,9.445354017999998,0.5697961929619968,2.2796507650199995
369250.0,9.447777819999997,0.5926275927659967,2.2622497652199995
369350.0,9.449947017999996,0.6153051927739968,2.2453777656199994
369450.0,9.452196814999997,0.6373449925739968,2.2281279658199993
369550.0,9.454624817999997,0.6582521919859967,2.210858565419999
369650.0,9.457313815999997,0.6775773913919967,2.193759365219999
369750.0,9.460432015999997,0.6952359912139967,2.176164165419999
369850.0,9.463938816999995,0.7114073908239966,2.158000365219999
369950.0,9.467835416999996,0.7259181904419967,2.139401165419999
370050.0,9.472068816999997,0.7389367902479969,2.120423165819999
370150.0,9.476498417999997,0.7511131898579968,2.1012155656199987
370250.0,9.480993611999997,0.7629419898619968,2.0820611664199986
370350.0,9.485565207999997,0.7742515896659967,2.0630625664199984
370450.0,9.490118209999997,0.7851883894699967,2.0445881666199988
370550.0,9.494714203999997,0.7956617892699966,2.0261283664199983
370650.0,9.499032007999999,0.8055189892759966,2.0086531676199986
370750.0,9.502683409999998,0.8146015889659968,1.9930699678199986
370850.0,9.505695203999998,0.8225711888879966,1.9796073676199988
370950.0,9.508320001999998,0.8293097888179966,1.9676979678199986
371050.0,9.510564805999998,0.8350453887299966,1.9574629680199989
371150.0,9.512667205999998,0.8397157885359965,1.9477723678199987
371250.0,9.514959204999998,0.8435937885499967,1.937377768019999
371350.0,9.517445403999998,0.8466807884399966,1.9264937684199992
371450.0,9.519893406,0.8490367884439967,1.9159395684199994
371550.0,9.522303205999998,0.8508209884519967,1.9053597682199992
371650.0,9.524708201999998,0.8523123884719968,1.894819768419999
371750.0,9.527159609999998,0.8535599884839968,1.8842313684199992
371850.0,9.529625209999999,0.8544985884359968,1.8735843680199988
371950.0,9.532063806,0.8554589884159968,1.8629371684199987
372050.0,9.534501002,0.8562179884059968,1.8522839692199988
372150.0,9.5369264,0.8567781883559968,1.841840568619999
372250.0,9.539299800000002,0.8570171883379969,1.8317481688199988
372350.0,9.541659796000001,0.8569889883339968,1.8216991690199986
372450.0,9.543966596,0.8561617883639968,1.8119343692199987
372550.0,9.546254397000002,0.8549561883779968,1.8023207690199987
372650.0,9.548531593000002,0.8539307883819969,1.7927537690199988
372750.0,9.550755597,0.8530553883979968,1.7833857682199987
372850.0,9.552848595000002,0.8520423884259968,1.7746733680199989
372950.0,9.554957393000002,0.8512509884379967,1.765913367819999
373050.0,9.557096393000002,0.8508843884199968,1.757000367619999
373150.0,9.559177395,0.8503509884379967,1.7483297678199992
373250.0,9.561177391000003,0.8497179884359967,1.739986167419999
373350.0,9.563150595000003,0.8491701884519967,1.731592968019999
373450.0,9.564965993000003,0.8488595884479966,1.7237943686199992
373550.0,9.566495192000003,0.8485715884539965,1.7172435686199992
373650.0,9.567803194000003,0.8483231884559964,1.711619968219999
373750.0,9.569076990000003,0.8483255884519965,1.706058968619999
373850.0,9.570125591000004,0.8483223884619965,1.7015365690199988
373950.0,9.571010189000003,0.8481497884599964,1.697738169019999
374050.0,9.571924583000003,0.8485779884639965,1.6937511692199994
374150.0,9.573035582000003,0.8493695884379965,1.6888621690199994
374250.0,9.574185784000003,0.8500363884379964,1.6839653690199992
374350.0,9.575471586000003,0.8511425884339965,1.6786553692199992
374450.0,9.576742984000003,0.8525055884319965,1.6735827692199996
374550.0,9.577709182000005,0.8531805884419965,1.6698567690199997
374650.0,9.578189383000005,0.8533015884299967,1.6680499692199995
374750.0,9.578260585000004,0.8533475884419967,1.6677837690199997
374850.0,9.577971587000006,0.8530783884439966,1.6688857686199996
374950.0,9.577407584000007,0.8528193884419967,1.6710419686199995
375050.0,9.576522983000007,0.8523357884539968,1.6743901686199996
375150.0,9.575262379000007,0.8521277884519968,1.6791737694199997
375250.0,9.573431581000005,0.8514765884533969,1.68626636922
375350.0,9.570877781000005,0.8506513884543969,1.6964381686199999
375450.0,9.567688177000004,0.849417388468997,1.7098387682199998
375550.0,9.564020579000005,0.848273988500997,1.7261451678200002
375650.0,9.559874575000004,0.8466131885009969,1.7453135674200002
375750.0,9.555504370000005,0.8447803885229969,1.7661779673
375850.0,9.551037766000006,0.8424131885729969,1.7880349670000002
375950.0,9.546383170000006,0.8394773885969969,1.81052416686
376050.0,9.541686174000006,0.8355097886569971,1.83287336646
376150.0,9.537071372000005,0.8311447887189971,1.85446116526
376250.0,9.532423172000005,0.826223988718997,1.87558976466
376350.0,9.527683374000006,0.820919188806997,1.8966423640599999
376450.0,9.522998776000007,0.8151301889969969,1.9174979634599998
376550.0,9.518415176000007,0.8086543891429969,1.93829536266
376650.0,9.513904976000006,0.8005239892569969,1.95938936166
376750.0,9.509454780000006,0.7908101894769969,1.98125296216
376850.0,9.505356334750008,0.7790296898844968,2.0032313117599996
376950.0,9.50160603508334,0.7647982567694969,2.024922610733333
377050.0,9.498177035083339,0.7491638569774969,2.046348810133333
377150.0,9.495142638083339,0.7319652575714969,2.067220009733333
377250.0,9.492424036083339,0.7137478581654969,2.087281809333333
377350.0,9.48988343808334,0.694493658359497,2.106944809133333
377450.0,9.487718236083339,0.6740672583534969,2.1262500085333333
377550.0,9.485986435083339,0.651888858353497,2.1442876079333333
377650.0,9.48438863308334,0.6297330585520969,2.1606024071333336
377750.0,9.48276883408334,0.608491058556097,2.1754262063333334
377850.0,9.481222833083338,0.587256258762097,2.189229006133333
377950.0,9.479393827083339,0.566242459164097,2.2033592059333333
378050.0,9.477012829083339,0.545492659372097,2.2191610063333336
378150.0,9.474035029083339,0.525089459371697,2.2375344061333333
378250.0,9.470666233083339,0.503945059367697,2.2587262061333333
378350.0,9.467180434083339,0.48214665975969695,2.2817910049333334
378450.0,9.463587236083338,0.4604176601416969,2.3052106049333334
378550.0,9.459861435083338,0.4387748605356969,2.328429604133334
378650.0,9.456078033083338,0.41721266053169687,2.351203403533334
378750.0,9.452299635083339,0.3955444613276969,2.3728752027333337
378850.0,9.448413234083338,0.37429406132289683,2.3936912027333337
378950.0,9.444450633083338,0.3526300613229369,2.4144600021333336
379050.0,9.440539633083338,0.33091226131293694,2.435024202733334
379150.0,9.436546631083338,0.3085260617069369,2.456008602533334
379250.0,9.432490229083339,0.2857474618969369,2.4772084015333338
379350.0,9.42817103108334,0.2628808618949369,2.499112200333334
379450.0,9.423520232083339,0.24064846208693694,2.5220159997333345
379550.0,9.418307028083339,0.21944406268293692,2.5458373995333345
379650.0,9.412772426083338,0.19957346328093695,2.569668199533335
379750.0,9.406853226083339,0.18107806348293695,2.5938893997333348
379850.0,9.400685024083339,0.16341546389893696,2.6183593997333348
379950.0,9.394380222083338,0.14686586431893697,2.6426815995333346
380050.0,9.388092417083339,0.13124366453893696,2.6665453993333346
380150.0,9.38181561508334,0.11593646493893696,2.6901151993333348
380250.0,9.37563342108334,0.09988546497893695,2.713162199533335
380350.0,9.369372425083338,0.08375226531893695,2.735972198933334
380450.0,9.362830026083339,0.06697266551893694,2.7587837981333343
380550.0,9.35584582808334,0.04980806579893694,2.7823461975333346
380650.0,9.348656826083339,0.032171065918936946,2.805926396333335
380750.0,9.341589024083339,0.014883466338936944,2.829154995533335
380850.0,9.334912428083337,-0.002065533301063056,2.851183794733335
380950.0,9.328726630083336,-0.018900732921063056,2.871533194533335
381050.0,9.323092028083337,-0.03642913262106306,2.8896067935333347
381150.0,9.317587426083337,-0.05424593162106305,2.906959794133335
381250.0,9.311861823083337,-0.07294153082106304,2.924400793733335
381350.0,9.305882426083338,-0.09262473050106303,2.9415719931333353
381450.0,9.299600025083338,-0.11336173010106303,2.9584397931333353
381550.0,9.292992027083336,-0.13485192968106302,2.9756931933333357
381650.0,9.286282231083337,-0.15713312948106303,2.9925707937333357
381750.0,9.279597029083337,-0.18024752928106302,3.0085793933333354
381850.0,9.272790227083338,-0.20422952922106305,3.0241781931333356
381950.0,9.265839831083337,-0.22920592880106305,3.0396327925333355
382050.0,9.258508237083335,-0.25512652838106303,3.0553293919333355
382150.0,9.250729838083336,-0.2814605279310631,3.0715837921333353
382250.0,9.242626636083337,-0.30801072729506307,3.0880551917333356
382350.0,9.234167239083336,-0.3346113254690631,3.105172990933336
382450.0,9.225485835083335,-0.3599277244750631,3.1230617913333356
382550.0,9.216843034083334,-0.38372432387506317,3.1414871913333355
382650.0,9.208243435083334,-0.40814212327906313,3.1594603907333356
382750.0,9.199620633083335,-0.43222912288506316,3.177786590733336
382850.0,9.191416637083334,-0.4554385222890632,3.1953173909333357
382950.0,9.183955237083335,-0.47851492189106315,3.2112111907333354
383050.0,9.177117435083336,-0.5028677216730632,3.224934990933336
383150.0,9.171048033083336,-0.5266433214710632,3.2367909905333363
383250.0,9.165515835083335,-0.5501917212690631,3.2470597903333367
383350.0,9.160270235083335,-0.5740319212650631,3.2563767905333365
383450.0,9.155138235083335,-0.5981023204610632,3.265257989933337
383550.0,9.149966438083334,-0.6220297196610631,3.274135989733337
383650.0,9.144601038083334,-0.6463453190550632,3.283116389933337
383750.0,9.139366642083333,-0.6711435190390632,3.291546389133337
383850.0,9.134587438083333,-0.6949927186390633,3.2989877885333367
383950.0,9.130262636083334,-0.7174167186330633,3.305822588733337
384050.0,9.126574040083334,-0.7387673182230634,3.3118509887333367
384150.0,9.123528243083335,-0.7587091179830634,3.317047989133337
384250.0,9.121171641083334,-0.7766425173710634,3.3208359885333376
384350.0,9.119463641083335,-0.7932067169510634,3.3231795881333372
384450.0,9.118527243083335,-0.8077453169310634,3.3236221883333372
384550.0,9.118151837083333,-0.8196449166410634,3.322655787733337
384650.0,9.118317835083333,-0.8287191164290636,3.3204119881333365
384750.0,9.118914233083334,-0.8355837164250636,3.3171369879333366
384850.0,9.119803427083333,-0.8402875163410636,3.3131357879333363
384950.0,9.120999029083334,-0.8443597163330635,3.307963387733336
385050.0,9.122684028083334,-0.8472541163110635,3.3008959877333366
385150.0,9.124812630083333,-0.8495257162810635,3.2919993877333367
385250.0,9.127299229083334,-0.8509233162624636,3.281625387933337
385350.0,9.130183027083334,-0.8522825162234636,3.269649188533337
385450.0,9.133168227083335,-0.8536347162080636,3.2573995889333367
385550.0,9.136239025083334,-0.8547865161620636,3.244889789733337
385650.0,9.139510427083335,-0.8555267161340636,3.2317685899333366
385750.0,9.142823630083335,-0.8561689161060636,3.218593989933337
385850.0,9.146031834083335,-0.8566107161160637,3.2060225899333363
385950.0,9.149440231083334,-0.8562357161200636,3.192850389733336
386050.0,9.152919230083334,-0.8554165161320636,3.179528189933336
386150.0,9.156355030083336,-0.8544985161440636,3.1664535915333363
386250.0,9.159914830083334,-0.8538609161200635,3.153049192333336
386350.0,9.163638224083336,-0.8535035161420634,3.139192192533336
386450.0,9.167309020083335,-0.8539717161320634,3.125541792933336
386550.0,9.170933620083334,-0.8548369160780633,3.111992393333336
386650.0,9.174498218083334,-0.8554717160920634,3.098690793933336
386750.0,9.178009217083334,-0.8560439160720635,3.0856751933333357
