sys_time,abs_timestamp,raw_x_acc,raw_y_acc,raw_z_acc
358050.0,2528463083789731.0,8.942265026929832,-0.03735732316680775,4.116158946541102
358150.0,2528463183789736.0,8.936341771179832,-0.03324887309080775,4.134105882241102
358250.0,2528463283789752.5,8.932592451179831,-0.03138618418480775,4.154188446091101
358350.0,2528463383789767.5,8.92815360367983,-0.029082962143307748,4.173466559041102
358450.0,2528463483789632.0,8.92103803692983,-0.028652005854807747,4.189244349541102
358550.0,2528463583789630.5,8.91271100217983,-0.02584121310380775,4.203465907641102
358650.0,2528463683789629.0,8.907008011929829,-0.022053586015807747,4.216317982491102
358750.0,2528463783789635.0,8.90374231842983,-0.01912787155880775,4.225334545341102
358850.0,2528463883789636.0,8.90139121117983,-0.01799780833580775,4.232703898541102
358950.0,2528463983789539.0,8.901554014929829,-0.01903689187780775,4.242524913791102
359050.0,2528464083789538.0,8.905849211179829,-0.017763176561307752,4.254797591541102
359150.0,2528464183789527.0,8.904139749179828,-0.016781553879307753,4.259351363141103
359250.0,2528464283789543.5,8.899126288929828,-0.01309927167130775,4.260663385541102
359350.0,2528464383789552.5,8.89595636142983,-0.009120108442307751,4.266605793841102
359450.0,2528464483789534.5,8.894309147679829,-0.004547183174307751,4.272605662691102
359550.0,2528464583789830.5,8.894606025929829,-0.0023205755913077507,4.278682146291103
359650.0,2528464683789830.5,8.893619613929829,-0.0005967503793077514,4.284131349041102
359750.0,2528464783789832.0,8.89037786242983,0.0020225062761922486,4.2874736541411025
359850.0,2528464883789830.0,8.888682764929829,0.005460579913692249,4.293334659691102
359950.0,2528464983789838.0,8.88756706442983,0.0076057846106922485,4.298984975291102
360050.0,2528465083789838.0,8.88690626067983,0.009367917060192249,4.303849993041101
360150.0,2528465183789827.0,8.88680570067983,0.011326374034192248,4.308633608091102
360250.0,2528465283789830.0,8.88457909017983,0.014706986810692246,4.311717339991102
360350.0,2528465383789829.0,8.88318087417983,0.016612771370192247,4.313364550641102
360450.0,2528465483789828.0,8.884105032679829,0.019327796109192247,4.314901628141102
360550.0,2528465583764835.5,8.886014092811408,0.022192773452744875,4.314105492762155
360650.0,2528465683739885.5,8.890143524894741,0.025684887601649636,4.305071371407393
360750.0,2528465783739874.0,8.895099525144742,0.028682428148149638,4.289700597057393
360850.0,2528465883739877.0,8.899576681894743,0.03247005525814964,4.275258772557392
360950.0,2528465983714869.0,8.903858268078954,0.036299769936044377,4.263730061849498
361050.0,2528466083689990.5,8.908996455364667,0.03968517110916342,4.249054061159022
361150.0,2528466183689999.5,8.914737753614666,0.04330520408516342,4.230795879159022
361250.0,2528466283690018.5,8.918305116364667,0.04676721974616342,4.213040479309022
361350.0,2528466383690017.5,8.922471026864667,0.04948224447066342,4.195639422359021
361450.0,2528466483690010.5,8.927699966114668,0.05209671271916342,4.178520881259022
361550.0,2528466583690031.5,8.933843486864667,0.05316931508566342,4.161775834059022
361650.0,2528466683690038.0,8.939144250364667,0.054672873757163426,4.143599054759022
361750.0,2528466783690038.5,8.943937444614667,0.054802160669663424,4.124512478759022
361850.0,2528466883690036.0,8.950234195114666,0.056516409087163426,4.106560755209022
361950.0,2528466983690045.0,8.955707341364667,0.056439794638163426,4.087636984809023
362050.0,2528467083690028.5,8.962937831114667,0.05639669901016342,4.068909539259022
362150.0,2528467183690029.5,8.968741377114668,0.05746930136166342,4.0489897807590225
362250.0,2528467283690029.5,8.972806734114668,0.05747887818316342,4.027260005609022
362350.0,2528467383690039.0,8.977034895614668,0.05810615902416342,4.006789580709023
362450.0,2528467483690039.5,8.983403470614668,0.05871907466166342,3.987726947109022
362550.0,2528467583690033.5,8.992199768364669,0.05995448274766343,3.9692868059590216
362650.0,2528467683690050.0,8.99911901336467,0.060236998544663425,3.9522879746590216
362750.0,2528467783690047.5,9.00345251911467,0.060275305759663424,3.9356434837590215
362850.0,2528467883690045.0,9.009438023114669,0.05870470945516343,3.9194921991590217
362950.0,2528467983690051.0,9.01451851886467,0.05849880811666343,3.904724763009022
363050.0,2528468083690053.0,9.01944099861467,0.056660061186663425,3.889444968109022
363150.0,2528468183690045.0,9.02462205286467,0.05610460640916343,3.873370297009022
363250.0,2528468283690045.0,9.02913273136467,0.05562097765366343,3.8555574367090215
363350.0,2528468383690044.0,9.036109436114671,0.05618600925966343,3.837576981309021
363450.0,2528468483690042.5,9.04128570361467,0.05500327360766343,3.818926149509021
363550.0,2528468583690049.5,9.04663914186467,0.05461541293316343,3.799092582609021
363650.0,2528468683690051.0,9.052619859614671,0.05430416671666343,3.7796947609590212
363750.0,2528468783690041.5,9.061851902864671,0.05299693257716344,3.7611061798590213
363850.0,2528468883690026.5,9.067128727364672,0.05236965171666344,3.7388927773090215
363950.0,2528468983690041.5,9.072879603114671,0.05197221422766343,3.7151327206590214
364050.0,2528469083715049.5,9.079424092351513,0.05164206644987397,3.6931567211274428
364150.0,2528469183740048.5,9.084890624934848,0.05242531244496921,3.672947378717919
364250.0,2528469283740047.5,9.08743326618485,0.052343909598469206,3.6531090226179184
364350.0,2528469383740040.5,9.095013308684848,0.05117075078496921,3.6368859121179185
364450.0,2528469483740476.0,9.102847136434848,0.0505099511194692,3.620375496767918
364550.0,2528469583739558.5,9.104714616934848,0.0515777650909692,3.6004796806179185
364650.0,2528469683739557.0,9.111202904434847,0.05113723198846921,3.579808144067919
364750.0,2528469783739562.0,9.118859563184849,0.050031110789469195,3.561741498717919
364850.0,2528469883739564.5,9.125218564434848,0.05015560929146919,3.544311711167919
364950.0,2528469983739557.5,9.133746712184848,0.051089347959469185,3.5260152216679193
365050.0,2528470083739860.0,9.143400132934847,0.05139101736846919,3.50518087881792
365150.0,2528470183739857.5,9.148916376684847,0.05160649552596919,3.4783562431179202
365250.0,2528470283739856.5,9.154662462434846,0.05301907452546919,3.44656124436792
365350.0,2528470383739862.5,9.159857881934846,0.055595235531469195,3.4107727169929207
365450.0,2528470483739863.5,9.166686146934847,0.06022083323896919,3.3745532339179203
365550.0,2528470583739873.5,9.178044238434847,0.06191592804446919,3.34230812608292
365650.0,2528470683739875.5,9.189320925434846,0.06169087304996919,3.31016836329292
365750.0,2528470783739067.0,9.198126802184847,0.06447772383796918,3.2758881828829196
365850.0,2528470883739051.0,9.205702059434845,0.06892615059996919,3.23922337905792
365950.0,2528470983739076.0,9.218573284684846,0.07225887934896918,3.2047372982629203
366050.0,2528471083739076.0,9.230893844184845,0.07454294776646919,3.1721186942629203
366150.0,2528471183739050.0,9.241059624934847,0.07830663281646918,3.1378145726629203
366250.0,2528471283739047.5,9.249688329184846,0.08126586615596919,3.10320878126292
366350.0,2528471383739062.0,9.259806225184846,0.08618834483146917,3.0672287169379207
366450.0,2528471483714035.5,9.271076110382214,0.0935450965100218,3.0318809758010787
366550.0,2528471583689050.0,9.28025525364412,0.1025653083952599,2.9977348722106023
366650.0,2528471683664051.0,9.290825527183593,0.11124416372825989,2.9637845879579707
366750.0,2528471783639037.0,9.299647134969307,0.12521148025814086,2.928944619960352
366850.0,2528471883639039.5,9.307859250469308,0.14192779632364083,2.894865553430352
366950.0,2528471983639038.0,9.315013125719307,0.15961615834564083,2.8628407115803522
367050.0,2528472083639054.0,9.321788718969309,0.17776899563414084,2.830782351055352
367150.0,2528472183639057.5,9.330652054469308,0.19901514145014082,2.800371201805352
367250.0,2528472283639057.5,9.337911274719307,0.2186619604776408,2.766684784805352
367350.0,2528472383639050.5,9.340971061219308,0.23765276823014084,2.731370310605352
367450.0,2528472483639053.0,9.347861572969308,0.2652962210381408,2.7009543732053523
367550.0,2528472583639052.5,9.361910747969308,0.28833323003664085,2.675197550205352
367650.0,2528472683639051.0,9.379144209219309,0.3087940776206408,2.6536497343553522
367750.0,2528472783639058.5,9.39438569721931,0.32503634166864087,2.628381329755352
367850.0,2528472883639059.0,9.395362531719309,0.34797758223064085,2.5973955707053515
367950.0,2528472983639053.0,9.39912142421931,0.3697169334996409,2.566179967650352
368050.0,2528473083639442.0,9.41567493421931,0.39206920047014093,2.535562915400352
368150.0,2528473183639443.5,9.430131121969309,0.4091925311826409,2.502599546550352
368250.0,2528473283639427.0,9.433976210219308,0.4277475942656409,2.465235634675352
368350.0,2528473383639426.0,9.440263380219308,0.4524749091231409,2.431659349100352
368450.0,2528473483639422.5,9.448820256219308,0.4735199422176409,2.4020143426003524
368550.0,2528473583639415.5,9.456735485219308,0.4954125225761409,2.370851413140352
368650.0,2528473683639432.5,9.463664304969308,0.5128806181341409,2.344060295880352
368750.0,2528473783639417.0,9.466235678469308,0.5307940354921409,2.319941108830352
368850.0,2528473883640077.0,9.467940352219308,0.5565891644111409,2.301390834280352
368950.0,2528473983640086.0,9.47256116396931,0.5820778356356409,2.283783875330352
369050.0,2528474083640087.5,9.478766937719309,0.6060677366621409,2.267594283530352
369150.0,2528474183640076.0,9.48285144796931,0.6281183342981409,2.251802129480352
369250.0,2528474283640073.5,9.49204518521931,0.6485121444016408,2.2392996087303523
369350.0,2528474383640073.5,9.49294540571931,0.6713432519991407,2.220687085030352
369450.0,2528474483640074.0,9.49679049621931,0.6928575487461407,2.201969216480352
369550.0,2528474583639797.0,9.50488290021931,0.7111540381106407,2.187331067930352
369650.0,2528474683639796.0,9.51597763396931,0.7242551097956407,2.172214078830352
369750.0,2528474783639789.0,9.52178597046931,0.7379260014086406,2.156101102230352
369850.0,2528474883639789.5,9.52098630946931,0.7526455532461407,2.134874110330352
369950.0,2528474983639804.5,9.52668930096931,0.7649900575096406,2.112617611630352
370050.0,2528475083639804.5,9.535255757469308,0.7756107363851406,2.0945366002303523
370150.0,2528475183639816.0,9.542069658719308,0.7852593692931406,2.077839437780352
370250.0,2528475283639801.0,9.544923549219309,0.7964929638226406,2.0598350409303516
370350.0,2528475383639807.0,9.54766251821931,0.8084256651351405,2.039101254480352
370450.0,2528475483639809.5,9.555012720969309,0.8185052543531404,2.019617241380352
370550.0,2528475583664796.0,9.56091354658773,0.8259209790970877,2.0026484002592992
370650.0,2528475683689761.5,9.562467951254398,0.832522819165183,1.9923948323140612
370750.0,2528475783689770.0,9.564076851004398,0.837354318186683,1.9848530965640614
370850.0,2528475883689752.0,9.565915599504397,0.843363764433683,1.9755396520640616
370950.0,2528475983714749.0,9.572130194820186,0.8481148686757882,1.9635573025219564
371050.0,2528476083739646.0,9.575261580284472,0.8501451517141692,1.9517294901124325
371150.0,2528476183739627.0,9.576113913284471,0.8520174174286691,1.9421431063624326
371250.0,2528476283739628.0,9.579283836534472,0.8543828887156691,1.9323029373124325
371350.0,2528476383739633.5,9.58356945828447,0.8564131717201691,1.9218690060624326
371450.0,2528476483739645.0,9.58491021053447,0.8573325451631691,1.9109131389124323
371550.0,2528476583739636.5,9.587175125784471,0.8580364404331692,1.9010346626624324
371650.0,2528476683739683.0,9.589765651284472,0.8589031414831692,1.8911322444624323
371750.0,2528476783739681.5,9.59216942853447,0.8600619350791692,1.8795012121624324
371850.0,2528476883739680.0,9.594482227284471,0.8604641609741692,1.8692396633124324
371950.0,2528476983739689.5,9.596220418034472,0.8624657135901692,1.8591026129624322
372050.0,2528477083739691.5,9.599246688284472,0.8622358702151692,1.8492624440624323
372150.0,2528477183739682.0,9.60149723803447,0.8619677196376692,1.8397957703124321
372250.0,2528477283739679.5,9.603115717534472,0.8618958935926692,1.8302141752124321
372350.0,2528477383714677.0,9.607040696271312,0.8607164342540902,1.8216003414598005
372450.0,2528477483689677.5,9.609751160973694,0.8585757899313997,1.8120962729669434
372550.0,2528477583689683.5,9.610378441973692,0.8578144337743996,1.8022273736169436
372650.0,2528477683689721.5,9.614654482473693,0.8575319179818994,1.7931246186169434
372750.0,2528477783689712.5,9.617168394973692,0.8574936107468994,1.7847161822669435
372850.0,2528477883689712.5,9.619122063223694,0.8562534142758993,1.7778974958169433
372950.0,2528477983689710.5,9.621353459473692,0.8559038608123992,1.7668027647669433
373050.0,2528478083689724.0,9.621430074723692,0.8566891589718993,1.7568189431669432
373150.0,2528478183689714.0,9.625117144973693,0.8559182260143993,1.7505748655169433
373250.0,2528478283689714.0,9.625203335473692,0.8552286959203994,1.7435933734169433
373350.0,2528478383689724.5,9.622871379723692,0.8548935076698995,1.7348928447169434
373450.0,2528478483689922.0,9.623407677973693,0.8558320347223994,1.7295681398669434
373550.0,2528478583689920.5,9.625557669223692,0.8549701221298994,1.7250670406169433
373650.0,2528478683689922.0,9.625844972473693,0.8548552004498994,1.7210256279669434
373750.0,2528478783689931.5,9.626793073473694,0.8558607651753993,1.7158302098169436
373850.0,2528478883689931.5,9.630283816973693,0.8541129979618993,1.7133641816169436
373950.0,2528478983689923.0,9.631275014973692,0.8544003021893993,1.7093610757169435
374050.0,2528479083689921.5,9.632678015723691,0.8564401620613994,1.7036772407669438
374150.0,2528479183689922.0,9.633707521973692,0.8561911650903994,1.6975337196169438
374250.0,2528479283689920.0,9.632529574473692,0.8567083126998994,1.6919504416669437
374350.0,2528479383689943.5,9.634454513723693,0.8572637675018995,1.6882394287169435
374450.0,2528479483689507.0,9.633678790223692,0.8573451703573994,1.6879233944669434
374550.0,2528479583689499.0,9.631801733473694,0.8567657735473995,1.6893551263169433
374650.0,2528479683689500.0,9.633257408723692,0.8554298090133995,1.6918738257169434
374750.0,2528479783689500.0,9.631964538723693,0.8564497389208994,1.6934827287169434
374850.0,2528479883689495.5,9.630834475223692,0.8546971832943995,1.6959104490169434
374950.0,2528479983689490.0,9.629005304223693,0.8550132179008995,1.7001098788669433
375050.0,2528480083689204.0,9.626189720723692,0.8544050906898994,1.7080921472669433
375150.0,2528480183689194.5,9.623019796973692,0.8539597691878994,1.7189378810169436
375250.0,2528480283689181.5,9.619739741473692,0.8521210222488995,1.7356637743669436
375350.0,2528480383689183.0,9.613538758973693,0.8512303792428995,1.7530265248919437
375450.0,2528480483689196.5,9.608568396473691,0.8491905193633994,1.775484136416944
375550.0,2528480583689189.0,9.603195807473691,0.8481705894368993,1.798947313101944
375650.0,2528480683689189.0,9.598474442223692,0.8459679239073994,1.820930873191944
375750.0,2528480783689195.0,9.594504855723692,0.8425346386363993,1.843206526051944
375850.0,2528480883689196.5,9.589290283723692,0.8385746290153994,1.865984961126944
375950.0,2528480983689198.5,9.584382169473692,0.8358212970863993,1.8864075014219441
376050.0,2528481083689196.5,9.578760582723692,0.8296490450633993,1.9062745865719442
376150.0,2528481183689204.5,9.573694449223693,0.8244248969683993,1.9264816489719443
376250.0,2528481283689207.5,9.569672190223692,0.8185686795328994,1.9461955054719442
376350.0,2528481383689200.5,9.567139126223692,0.8133541082398993,1.9681311813969442
376450.0,2528481483714212.0,9.560164437026323,0.8047619484758468,1.988409817583786
376550.0,2528481583739201.5,9.552431392764419,0.7954400671841086,2.007261761724262
376650.0,2528481683764214.0,9.547564105974944,0.7817285998796086,2.0287861387768937
376750.0,2528481783789208.5,9.541993823939231,0.7675362283912276,2.0530916184245127
376850.0,2528481883764213.0,9.537438538728704,0.7504161742959644,2.0745035936492493
376950.0,2528481983739204.0,9.532072335085848,0.732616082847393,2.0931943281421064
377050.0,2528482083739205.0,9.527595176085846,0.7145781672293929,2.1112657621171063
377150.0,2528482183739207.0,9.523955989835848,0.692436589971393,2.1297825182671066
377250.0,2528482283739209.5,9.522663120335848,0.673675625576893,2.1508514927171065
377350.0,2528482383739214.5,9.524568906835848,0.6543639947973929,2.172677035567107
377450.0,2528482483739225.5,9.521858669585848,0.6264906986128929,2.1867980371171067
377550.0,2528482583739202.0,9.511506139835848,0.6024098176618929,2.1981752839171067
377650.0,2528482683739202.5,9.49778257583585,0.5807949648588929,2.2067752568671066
377750.0,2528482783739219.0,9.484475600835848,0.5650985787958929,2.217012862917106
377850.0,2528482883739201.5,9.486745304835848,0.5411421967093929,2.2351896423171063
377950.0,2528482983739208.0,9.487865792335848,0.519699726451393,2.255075881722106
378050.0,2528483083738819.5,9.476656139585849,0.496179089060393,2.2745646832221063
378150.0,2528483183738808.5,9.466490360335849,0.47829919063189297,2.294699918922106
378250.0,2528483283738808.5,9.462760193335848,0.46069701985689293,2.317933252297106
378350.0,2528483383738812.0,9.460634142835849,0.4364054497048929,2.340481843822106
378450.0,2528483483738813.5,9.458417111585847,0.415020439969393,2.362628208822106
378550.0,2528483583738819.0,9.452608779335847,0.39234256146639296,2.3852965103821058
378650.0,2528483683738815.5,9.446886635335847,0.37387368959189293,2.406959247142106
378750.0,2528483783738824.5,9.446460469085848,0.354858939463393,2.429201380642106
378850.0,2528483883738163.0,9.444506799335846,0.329715033405393,2.450902424142106
378950.0,2528483983738165.0,9.438937885085846,0.303618234959393,2.471329752642106
379050.0,2528484083738161.0,9.432674652335846,0.279010629911893,2.4919534054921058
379150.0,2528484183738170.5,9.425319665085846,0.256854687380893,2.5131851860921057
379250.0,2528484283738171.5,9.415498648335847,0.23579050079789302,2.5341679709421054
379350.0,2528484383738147.0,9.412525050835846,0.212542802104893,2.558847402492106
379450.0,2528484483738165.0,9.406999230335845,0.19060712587439302,2.5838620217921062
379550.0,2528484583738161.5,9.396938795085847,0.17210952357389303,2.6060897900421067
379650.0,2528484683738147.0,9.383555206335846,0.15738518315039302,2.6281834836921063
379750.0,2528484783738169.0,9.376109237085846,0.14125305219039302,2.650669825692106
379850.0,2528484883738170.5,9.375831508335846,0.122113804020393,2.6779876668921063
379950.0,2528484983738146.0,9.369783752835845,0.106642472323393,2.7032225527421065
380050.0,2528485083738146.0,9.359493472085846,0.09220064750839299,2.7241191454421063
380150.0,2528485183738161.5,9.351535143835846,0.078457929738393,2.7444985901921064
380250.0,2528485283738159.5,9.348044396335846,0.05933783491339299,2.7666497438421067
380350.0,2528485383738167.5,9.342887286085846,0.040505044378392994,2.7927417529921064
380450.0,2528485483738167.5,9.334684749335846,0.021744079853392984,2.8194658329921065
380550.0,2528485583738159.0,9.325395247335846,0.006828203318392984,2.843656847292107
380650.0,2528485683738159.0,9.319481567585846,-0.009696576681607016,2.8638686984921065
380750.0,2528485783738161.5,9.313663658085845,-0.024248534566607017,2.8836495927921066
380850.0,2528485883738160.5,9.311666893085846,-0.04288978915160701,2.9018934088921067
380950.0,2528485983738170.5,9.304101214085845,-0.061890174001607005,2.917972867392107
381050.0,2528486083738169.0,9.298570607335845,-0.08118265101760701,2.935488846792107
381150.0,2528486183738166.0,9.293983313585846,-0.099392948896107,2.954201927442107
381250.0,2528486283738163.5,9.288663395085846,-0.12036615565410701,2.9725558776921073
381350.0,2528486383738165.0,9.283252498085847,-0.143771871687607,2.9890184086421074
381450.0,2528486483738165.0,9.279574999835846,-0.168168787044607,3.005260672792107
381550.0,2528486583738173.0,9.274939822085846,-0.19133508309460698,3.021866855592107
381650.0,2528486683738125.0,9.268461110585847,-0.213333008688107,3.037170593142107
381750.0,2528486783738130.0,9.262475605835848,-0.23839072386010698,3.0525030612421076
381850.0,2528486883738129.0,9.256657694335848,-0.26508607273660695,3.0679935462921075
381950.0,2528486983738111.0,9.250705707085848,-0.295358358816607,3.0834888196921075
382050.0,2528487083738110.5,9.245677881835846,-0.326626632645607,3.1025370884421073
382150.0,2528487183738133.0,9.242867088335847,-0.34940985595810703,3.1238981560921077
382250.0,2528487283738117.5,9.236939045085846,-0.377412439004607,3.139340757142108
382350.0,2528487383763110.5,9.224758859849004,-0.40197064785302805,3.1563726037447397
382450.0,2528487483788107.0,9.224509636146623,-0.4263098743368376,3.1802562475875966
382550.0,2528487583788105.0,9.226535129396623,-0.4488297355523376,3.2021344628375967
382650.0,2528487683788066.5,9.220549625146623,-0.4772297559528376,3.2218674728375962
382750.0,2528487783788078.5,9.213836282646623,-0.4999267878778376,3.2399484838875967
382850.0,2528487883788079.5,9.209536295896623,-0.5212447599243376,3.2527095788875964
382950.0,2528487983788073.0,9.202415937896625,-0.5452873336993376,3.2622385014875963
383050.0,2528488083788072.0,9.200476631646623,-0.5725333488673376,3.271250276737596
383150.0,2528488183788087.5,9.196277201646623,-0.5963939629843376,3.279448022937596
383250.0,2528488283788114.0,9.197124751146623,-0.6209057993658376,3.2911317271375964
383350.0,2528488383788103.5,9.199504590146624,-0.6462220879973376,3.3021402668375965
383450.0,2528488483787904.0,9.197598805646624,-0.6719501795953375,3.311903821437596
383550.0,2528488583787898.5,9.191062634896623,-0.6979129026153376,3.322160581637596
383650.0,2528488683787898.0,9.191182344896623,-0.7242347562178375,3.3301715808375962
383750.0,2528488783787899.0,9.192302831646623,-0.7503650734263374,3.337598394287596
383850.0,2528488883787897.5,9.190416200646624,-0.7665067812633375,3.344579886337596
383950.0,2528488983787904.5,9.190090589396624,-0.7842861229513375,3.3503547009375962
384050.0,2528489083787888.0,9.185613430146624,-0.8031620089213375,3.3539364268375964
384150.0,2528489183787892.0,9.183592724146624,-0.8200938031273375,3.355751231737597
384250.0,2528489283787895.5,9.185709200396623,-0.8342770542353375,3.3556889826875964
384350.0,2528489383787881.5,9.183932701646624,-0.8427046442538375,3.3521790834375964
384450.0,2528489483787881.5,9.185986926896623,-0.8486039572133375,3.348865508237596
384550.0,2528489583787906.5,9.187289373646623,-0.8555375653633375,3.347074645937596
384650.0,2528489683787905.0,9.185958196396623,-0.8605701774153374,3.3424538372375956
384750.0,2528489783762892.0,9.187377328265043,-0.8644699539160215,3.337736000342859
384850.0,2528489883737898.5,9.188801536741234,-0.8628683469949263,3.3297307019285736
384950.0,2528489983737897.0,9.192052863241235,-0.8656408325564263,3.319612805428574
385050.0,2528490083737894.0,9.195672898991235,-0.8687820251764262,3.3081828864785736
385150.0,2528490183737903.5,9.198004852741235,-0.8694954972879263,3.2955798086785735
385250.0,2528490283737902.0,9.199733466491235,-0.8696487261724264,3.280759699778573
385350.0,2528490383737891.5,9.204536235491236,-0.8710852472069263,3.2688796707285728
385450.0,2528490483737894.0,9.207236896991237,-0.8717747772864263,3.2535902989285734
385550.0,2528490583737893.0,9.210569627491235,-0.8716742208009262,3.2392729726285734
385650.0,2528490683737890.5,9.213993335241236,-0.8733741039849262,3.2263299182785734
385750.0,2528490783737898.5,9.216373170241237,-0.8720141973704263,3.2132288462785734
385850.0,2528490883737897.5,9.222478383741237,-0.8721386958564262,3.2006497103785727
385950.0,2528490983737885.0,9.225102431491237,-0.8713486093064263,3.1863611145785726
386050.0,2528491083737884.5,9.227985051991237,-0.8710182094164263,3.175026964028573
386150.0,2528491183737901.0,9.231691278241238,-0.8703957169539263,3.1604414868785726
386250.0,2528491283737899.0,9.234061538491238,-0.8715880293504263,3.147383510778573
386350.0,2528491383737889.0,9.233209202241238,-0.8730963764174262,3.1325729791285726
386450.0,2528491483737886.5,9.238538696491238,-0.8757204214789263,3.120343396778573
386550.0,2528491583737894.5,9.244461951491239,-0.8762615110539264,3.109253454478573
386650.0,2528491683737878.5,9.246161834741239,-0.8735608515134262,3.096023095978573
386750.0,2528491783737878.5,9.251036428741237,-0.8765296615999262,3.0838749166785733
386850.0,2528491883762887.5,9.252819225951765,-0.8794203451211631,3.070847435448836
386950.0,2528491983787883.0,9.259578853594622,-0.8789351202215917,3.061508452305979
387050.0,2528492083787881.5,9.263730400094621,-0.8799885689515918,3.050045014755979
387150.0,2528492183787872.5,9.26386926284462,-0.8815400116445918,3.0372264592559794
387250.0,2528492283787870.5,9.264865251094621,-0.8831680688185918,3.0211182705559794
387350.0,2528492383787873.0,9.268260230594619,-0.8842550363765918,3.009171203855979
387450.0,2528492483787875.0,9.27363760984462,-0.8821050432485917,3.0013277991059795
387550.0,2528492583787899.5,9.278813877094619,-0.8800556065920918,2.988480512655979
387650.0,2528492683787897.5,9.28079627809462,-0.8781833408735917,2.9724202075059787
387750.0,2528492783787888.0,9.286561519344621,-0.8779104018935918,2.9583949741559787
387850.0,2528492883787888.0,9.290502375344621,-0.8751858003740918,2.9416547159559787
387950.0,2528492983787888.0,9.29224535084462,-0.8749798990350918,2.9246271532559787
388050.0,2528493083787886.0,9.29597551834462,-0.8755114118055917,2.9066562754059784
388150.0,2528493183787899.0,9.29934176709462,-0.8767611850855918,2.8901841683059786
388250.0,2528493283787899.0,9.30843015884462,-0.8775512716670917,2.8774422271559787
388350.0,2528493383787888.0,9.31211244184462,-0.8786190856115916,2.8599454012059784
388450.0,2528493483787871.5,9.31326644734462,-0.8796629575455917,2.838818966005978
388550.0,2528493583787890.5,9.31777233509462,-0.8810324409235918,2.818798651605978
388650.0,2528493683787894.0,9.32552955009462,-0.8800556066235917,2.8037822192559783
388750.0,2528493783787885.0,9.330452029094621,-0.8798640704905917,2.7859837240559777
388850.0,2528493883787898.5,9.334914822594621,-0.8816214145205917,2.7652212074559777
388950.0,2528493983787887.0,9.343385508344623,-0.8809989220600918,2.745176950955978
389050.0,2528494083788275.0,9.350410096344621,-0.8797491487645918,2.7269331342059773
389150.0,2528494183788274.0,9.357927888594622,-0.8780253235430918,2.706448344505978
389250.0,2528494283788273.5,9.36323822984462,-0.8748841309165917,2.6829133408059778
389350.0,2528494383788278.0,9.366393788094621,-0.8741658704195916,2.659612969455978
389450.0,2528494483788276.0,9.376090307344622,-0.8730405956260917,2.6430019982059783
389550.0,2528494583788267.0,9.385331925844623,-0.8708091996710917,2.624743816705978
389650.0,2528494683788259.5,9.390661419094624,-0.8657287036755917,2.603133751755978
389750.0,2528494783788259.5,9.400161612094623,-0.8619889606385917,2.582083930630978
389850.0,2528494883788258.5,9.403092115844624,-0.8561231665050917,2.5602344462309774
389950.0,2528494983788266.5,9.405692219344623,-0.8519907743420917,2.5396634649809777
390050.0,2528495083788266.5,9.410059245844623,-0.8470204115835918,2.522549711230978
390150.0,2528495183788254.5,9.415541970844624,-0.8440755435430917,2.5049858476809774
390250.0,2528495283788252.5,9.418994412344624,-0.8355857044275916,2.484529788880977
390350.0,2528495383788251.5,9.425415661594624,-0.8267080045615917,2.463513487130977
390450.0,2528495483788248.5,9.430295047094624,-0.8164225141325917,2.441477254430977
390550.0,2528495583788273.5,9.437357943594623,-0.8076741011860917,2.4200108413309773
390650.0,2528495683788272.5,9.444353802344624,-0.7980972944055919,2.4023559978809774
390750.0,2528495783788247.5,9.449750334344623,-0.7889179251360917,2.3878423477809774
390850.0,2528495883788262.0,9.452805336844625,-0.7779333275890917,2.3736543093809774
390950.0,2528495983788262.5,9.458163560344623,-0.7653685568960917,2.3603904320809774
391050.0,2528496083788247.5,9.461357428844623,-0.7493513478145917,2.3466716568809773
391150.0,2528496183788250.0,9.466672560594624,-0.7337363645915915,2.3322202555309777
391250.0,2528496283788269.5,9.469521662344624,-0.7154590289435916,2.317404935480978
391350.0,2528496383788240.5,9.473304503344623,-0.6961138789535917,2.3053573123309774
391450.0,2528496483788237.0,9.477082558594624,-0.6734790960360917,2.2946073467809773
391550.0,2528496583788238.5,9.484049687094625,-0.6532289376285917,2.2845995840809774
391650.0,2528496683788238.5,9.490509246094625,-0.6320258870230917,2.2736532939309773
391750.0,2528496783788305.5,9.495604108344626,-0.6090654925120917,2.2620318386809775
391850.0,2528496883788305.5,9.502791502844625,-0.5830979809625917,2.2518469049309773
391950.0,2528496983788314.0,9.507862422844626,-0.5554353747345917,2.2402302386309776
392050.0,2528497083788313.5,9.510136916094625,-0.5256323523430917,2.2237437657809775
392150.0,2528497183788313.5,9.511214307344625,-0.5034476794530917,2.2052317981809777
392250.0,2528497283788315.0,9.516122420594625,-0.47608195407209164,2.1941705866309777
392350.0,2528497383788320.5,9.529180394844625,-0.4510912768110916,2.1820224074809778
392450.0,2528497483788320.5,9.529486852094625,-0.4244246582915916,2.164041953080978
392550.0,2528497583788314.0,9.525311363094625,-0.3986199523375916,2.1412060571909777
392650.0,2528497683788314.5,9.532613677594625,-0.3686158168200916,2.1284401743909775
392750.0,2528497783788307.5,9.538493838844625,-0.3438262526095916,2.116469166490978
392850.0,2528497883788309.0,9.543943044094624,-0.3201284440670916,2.1047423668409775
