sys_time,RPM,Speed
390400,1572.0,24.0
390500,1556.0,25.0
390600,1518.0,25.0
390700,1465.0,25.0
390800,1435.0,26.0
390900,1360.0,26.0
391000,1335.0,27.0
391100,1345.0,27.0
391200,1335.0,28.0
391300,1336.0,28.0
391400,1330.0,28.0
391500,1323.0,29.0
391700,1323.0,29.0
391800,1325.0,29.0
391900,1322.0,30.0
392000,1337.0,30.0
392100,1330.0,30.0
392200,1336.0,31.0
392300,1334.0,31.0
392400,1343.0,32.0
392500,1348.0,32.0
392600,1343.0,32.0
392700,1354.0,33.0
392800,1351.0,33.0
392900,1348.0,33.0
393100,1357.0,33.0
393200,1355.0,34.0
393300,1360.0,34.0
393400,1357.0,35.0
393500,1356.0,35.0
393600,1357.0,35.0
393700,1355.0,36.0
393800,1358.0,36.0
393900,1363.0,36.0
394000,1361.0,37.0
394100,1370.0,37.0
394200,1366.0,37.0
394300,1375.0,37.0
394400,1372.0,38.0
394600,1380.0,38.0
394700,1385.0,38.0
394800,1403.0,38.0
394900,1406.0,39.0
395000,1398.0,39.0
395100,1418.0,39.0
395300,1419.0,40.0
395400,1433.0,40.0
395500,1424.0,40.0
395600,1438.0,41.0
395700,1439.0,41.0
395900,1429.5,41.5
396000,1424.0,42.0
396100,1422.0,42.0
396300,1419.0,42.0
396400,1412.0,43.0
396500,1414.0,43.0
396600,1411.0,43.0
396700,1405.0,43.0
396800,1410.0,44.0
396900,1405.0,44.0
397100,1421.0,44.0
397200,1398.0,45.0
397300,1398.0,45.0
397500,1394.0,45.0
397600,1379.0,45.0
397700,1375.0,46.0
397800,1361.0,46.0
397900,1334.0,46.0
398000,1324.0,46.0
398100,1294.0,46.0
398200,1287.0,46.0
398300,1262.0,46.0
398400,1254.0,47.0
398500,1237.0,47.0
398600,1227.0,47.0
398700,1222.0,47.0
398800,1205.0,47.0
398900,1188.0,47.0
399000,1198.0,47.0
399100,1183.0,47.0
399200,1188.0,47.0
399300,1182.0,48.0
399400,1166.0,48.0
399500,1177.0,48.0
399700,1171.0,48.0
399800,1156.0,48.0
399900,1141.0,48.0
400000,1152.0,48.0
400100,1150.0,48.0
400200,1130.0,48.0
400300,1137.0,48.0
400400,1130.0,48.0
400500,1131.0,48.0
400600,1135.0,48.0
400700,1126.0,48.0
400900,1123.0,48.0
401000,1129.0,48.0
401100,1128.0,48.0
401200,1123.0,48.0
401300,1132.0,48.0
401400,1132.0,48.0
401500,1130.0,48.0
401600,1131.0,47.0
401700,1132.0,47.0
401800,1151.0,47.0
401900,1194.0,47.0
402000,1230.0,47.0
402100,1246.0,47.0
402200,1225.0,47.0
402300,1228.0,47.0
402400,1232.0,47.0
402500,1205.0,47.0
402600,1232.0,47.0
402800,1206.0,47.0
402900,1230.0,47.0
403000,1219.0,47.0
403100,1214.0,46.0
403200,1219.0,46.0
403300,1213.0,46.0
403400,1216.0,46.0
403500,1217.0,46.0
403600,1221.0,46.0
403700,1223.0,45.0
403800,1229.0,45.0
403900,1224.0,45.0
404000,1226.0,45.0
404100,1235.0,45.0
404200,1243.0,45.0
404300,1232.0,44.0
404400,1233.0,44.0
404500,1226.0,44.0
404600,1231.0,44.0
404700,1219.0,44.0
404900,1222.0,43.0
405000,1225.0,43.0
405100,1224.0,43.0
405200,1226.0,43.0
405300,1226.0,43.0
405400,1228.0,42.0
405500,1231.0,42.0
405600,1227.0,42.0
405700,1233.0,42.0
405800,1228.0,42.0
405900,1240.0,42.0
406000,1242.0,41.0
406100,1239.0,41.0
406200,1236.0,41.0
406300,1233.0,41.0
406400,1242.0,41.0
406500,1234.0,41.0
406600,1242.0,40.0
406700,1235.0,40.0
406900,1240.0,40.0
407000,1239.0,40.0
407100,1236.0,40.0
407200,1241.0,39.0
407300,1235.0,39.0
407400,1239.0,39.0
407500,1235.0,39.0
407600,1237.0,39.0
407700,1238.0,39.0
407800,1243.0,38.0
407900,1238.0,38.0
408000,1240.0,38.0
408100,1237.0,38.0
408200,1234.0,38.0
408400,1236.0,37.0
408500,1241.0,37.0
408600,1252.0,37.0
408700,1273.0,37.0
408800,1248.0,37.0
408900,1234.0,37.0
409000,1254.0,37.0
409100,1241.0,37.0
409200,1271.0,37.0
409300,1250.0,36.0
409400,1257.0,36.0
409500,1237.0,36.0
409600,1248.0,36.0
409700,1254.0,36.0
409900,1250.0,35.0
410000,1246.0,35.0
410100,1239.0,35.0
410200,1229.0,35.0
410300,1232.0,35.0
410400,1227.0,34.0
410500,1228.0,34.0
410600,1218.0,33.0
410700,1219.0,33.0
410900,1216.0,33.0
411000,1215.0,32.0
411100,1213.0,32.0
411200,1210.0,31.0
411300,1214.0,31.0
411400,1212.0,30.0
411500,1217.0,29.0
411700,1214.0,29.0
411800,1216.0,29.0
411900,1210.0,28.0
412000,1213.0,27.0
412100,1209.0,26.0
412300,1208.0,26.0
412400,1209.0,24.0
412500,1208.0,24.0
412600,1209.0,23.0
412700,1206.0,23.0
412900,1205.0,22.0
413000,1201.0,21.0
413100,1194.0,20.0
413200,1189.0,20.0
413300,1135.0,19.0
413400,1033.0,19.0
413500,991.0,18.0
413600,1097.0,18.0
413700,1134.0,17.0
413800,1145.0,16.0
413900,1141.0,16.0
414000,1132.0,16.0
414100,1115.0,16.0
414200,1110.0,16.0
414300,1106.0,15.0
414500,1096.0,15.0
414600,1095.0,15.0
414700,1077.0,15.0
414800,1076.0,15.0
414900,1062.0,14.0
415000,1051.0,14.0
415100,1020.0,14.0
415300,1011.0,13.0
415400,1024.0,13.0
415500,1082.0,13.0
415600,1136.0,13.0
415700,1237.0,12.0
415800,1272.0,12.0
415900,1334.0,12.0
416000,1328.0,12.0
416100,1309.0,12.0
416200,1300.0,12.0
416300,1299.0,12.0
416500,1297.0,12.0
416600,1312.0,12.0
416700,1324.0,12.0
416800,1330.0,12.0
416900,1354.0,13.0
417000,1362.0,13.0
417100,1345.0,13.0
417300,1347.0,13.0
417400,1371.0,13.0
417500,1402.0,14.0
417600,1424.0,14.0
417700,1461.0,14.0
417800,1484.0,14.0
417900,1497.0,15.0
418000,1516.0,15.0
418100,1529.0,15.0
418200,1529.0,16.0
418300,1520.0,16.0
418400,1514.0,17.0
418600,1491.0,17.0
418700,1475.0,17.0
418800,1445.0,18.0
418900,1410.0,18.0
419000,1374.0,19.0
419100,1318.0,19.0
419300,1274.0,19.0
419400,1268.0,19.0
419500,1264.0,20.0
419600,1249.0,20.0
419700,1255.0,20.0
419800,1242.0,21.0
419900,1241.0,21.0
420100,1238.0,21.0
420200,1229.0,22.0
420300,1229.0,22.0
420400,1230.0,22.0
420500,1229.0,23.0
420600,1226.0,23.0
420700,1230.0,23.0
420900,1221.0,23.5
421100,1213.0,24.0
421200,1214.0,24.0
421300,1207.0,25.0
421400,1211.0,25.0
421500,1204.0,25.0
421700,1204.0,25.0
421800,1198.0,26.0
421900,1192.0,26.0
422000,1182.0,26.0
422100,1190.0,26.0
422200,1186.0,26.0
422300,1215.0,26.0
422400,1202.0,26.0
422500,1216.0,26.0
422600,1206.0,26.0
422800,1187.0,26.0
422900,1187.0,26.0
423000,1236.0,26.0
423100,1210.0,26.0
423200,1185.0,26.0
423300,1199.0,25.0
423400,1176.0,25.0
423500,1171.0,24.0
423600,1157.0,24.0
423700,1158.0,24.0
423800,1154.0,23.0
423900,1175.0,23.0
424000,1178.0,23.0
424100,1183.0,22.0
424300,1179.0,22.0
424400,1174.0,21.0
424500,1105.0,21.0
424600,1029.0,21.0
424700,941.0,21.0
424800,921.0,21.0
425000,1136.0,21.0
425100,1204.0,20.0
425200,1207.0,20.0
425300,1183.0,20.0
425400,1165.0,20.0
425500,1159.0,20.0
425600,1148.0,20.0
425700,1146.0,20.0
425800,1137.0,20.0
425900,1127.0,20.0
426000,1123.0,20.0
426100,1140.0,20.0
426200,1162.0,20.0
426300,1209.0,19.0
426400,1246.0,19.0
426600,1268.0,19.0
426700,1274.0,19.0
426800,1298.0,19.0
426900,1332.0,19.0
427000,1381.0,19.0
427100,1405.0,19.0
427200,1406.0,19.0
427300,1410.0,19.0
427500,1404.0,19.0
427600,1387.0,19.0
427700,1357.0,20.0
427800,1350.0,20.0
427900,1369.0,20.0
428000,1430.0,20.0
428100,1463.0,20.0
428200,1517.0,20.0
428400,1573.0,21.0
428500,1577.0,21.0
428600,1594.0,21.0
428700,1597.0,21.0
428800,1601.0,22.0
428900,1578.0,22.0
429000,1565.0,22.0
429100,1512.0,22.0
429200,1457.0,23.0
429300,1425.0,23.0
429400,1355.0,23.0
429500,1272.0,23.0
429600,1243.0,24.0
429700,1238.0,24.0
429800,1217.0,24.0
429900,1215.0,24.0
430100,1218.0,25.0
430200,1200.0,25.0
430300,1205.0,25.0
430400,1200.0,25.0
430500,1186.0,25.0
430600,1180.0,25.0
430700,1170.0,26.0
430800,1170.0,26.0
430900,1160.0,26.0
431000,1161.0,26.0
431100,1158.0,26.0
431200,1174.0,26.0
431300,1216.0,26.0
431400,1229.0,25.0
431500,1229.0,25.0
431700,1205.0,25.0
431800,1162.0,25.0
431900,1228.0,25.0
432000,1216.0,25.0
432100,1213.0,25.0
432200,1236.0,24.0
432300,1192.0,24.0
432400,1223.0,24.0
432500,1211.0,24.0
432600,1219.0,24.0
432700,1213.0,24.0
432800,1205.0,24.0
432900,1249.0,23.0
433000,1179.0,23.0
433100,1167.0,23.0
433200,1191.0,23.0
433300,1204.0,23.0
433400,1189.0,23.0
433500,1149.0,23.0
433700,1166.0,23.0
433800,1176.0,23.0
433900,1163.0,23.0
434000,1149.0,23.0
434100,1162.0,23.0
434200,1161.0,23.0
434300,1145.0,23.0
434400,1147.0,23.0
434500,1165.0,23.0
434600,1153.0,23.0
434700,1145.0,23.0
434800,1148.0,23.0
434900,1150.0,23.0
435000,1150.0,23.0
435200,1149.0,23.0
435300,1139.0,23.0
435400,1136.0,23.0
435500,1143.0,23.0
435600,1146.0,23.0
435700,1141.0,23.0
435800,1144.0,23.0
435900,1184.0,23.0
436000,1245.0,23.0
436100,1252.0,23.0
436200,1233.0,22.0
436400,1240.0,22.0
436500,1197.0,22.0
436600,1180.0,22.0
436700,1141.0,22.0
436800,1054.0,22.0
436900,1021.0,22.0
437000,971.0,22.0
437100,964.0,22.0
437200,1035.0,22.0
437300,1079.0,22.0
437400,1089.0,22.0
437500,1131.0,21.0
437700,1146.0,21.0
437800,1139.0,21.0
437900,1130.0,21.0
438000,1128.0,21.0
438100,1125.0,21.0
438200,1114.0,21.0
438300,1109.0,21.0
438400,1110.0,21.0
438500,1099.0,21.0
438600,1097.0,21.0
438700,1098.0,20.0
438900,1092.0,20.0
439000,1079.0,20.0
439100,1067.0,20.0
439200,1056.0,20.0
439300,1050.0,19.0
439400,1052.0,19.0
439500,1035.0,19.0
439600,1034.0,18.0
439700,1019.0,18.0
439800,1015.0,18.0
439900,1012.0,17.0
440000,1005.0,17.0
440100,1009.0,17.0
440200,999.0,17.0
440300,1010.0,16.0
440500,1015.0,16.0
440600,1020.0,16.0
440700,1027.0,15.0
440800,1022.0,15.0
440900,1026.0,15.0
441000,1027.0,15.0
441100,1020.0,15.0
441200,1011.0,15.0
441300,1001.0,14.0
441500,976.0,14.0
441600,969.0,14.0
441700,945.0,14.0
441800,938.0,14.0
441900,943.0,14.0
442000,947.0,14.0
442100,925.0,13.0
442200,932.0,13.0
442300,934.0,13.0
442400,937.0,13.0
442500,932.0,13.0
442600,917.0,12.0
442700,926.0,12.0
442800,924.0,12.0
442900,896.0,12.0
443000,888.0,12.0
443100,890.0,11.0
443200,893.0,11.0
443400,879.0,11.0
443500,881.0,11.0
443600,885.0,11.0
443700,891.0,11.0
443800,884.0,11.0
443900,877.0,11.0
444000,879.0,11.0
444100,871.0,11.0
444200,873.0,11.0
444300,873.0,11.0
444400,886.0,11.0
444500,887.0,11.0
444600,884.0,10.0
444700,891.0,10.0
444800,889.0,10.0
444900,881.0,10.0
445000,873.0,10.0
445200,861.0,10.0
445300,844.0,9.0
445400,840.0,9.0
445500,836.0,9.0
445600,826.0,9.0
445700,818.0,8.0
445800,809.0,8.0
445900,804.0,8.0
446000,791.0,7.0
446100,776.0,7.0
446200,773.0,7.0
446300,753.0,6.0
446500,719.0,6.0
446600,709.0,5.0
446700,681.0,5.0
446800,653.0,5.0
446900,652.0,5.0
447000,640.0,5.0
447100,668.0,5.0
447200,683.0,5.0
447300,743.0,5.0
447400,778.0,5.0
447500,833.0,5.0
447600,848.0,5.0
447700,857.0,5.0
447800,862.0,5.0
447900,852.0,5.0
448000,848.0,5.0
448100,848.0,5.0
448200,849.0,5.0
448300,839.0,5.0
448400,841.0,5.0
448500,834.0,5.0
448600,827.0,5.0
448700,828.0,5.0
448800,833.0,5.0
449000,841.0,5.0
449200,850.0,5.0
449300,857.0,5.0
449400,861.0,5.0
449500,859.0,5.0
449600,859.0,5.0
449700,861.0,5.0
449800,857.0,5.0
449900,850.0,5.0
450000,848.0,5.0
450100,837.0,5.0
450200,835.0,4.0
450300,831.0,4.0
450400,826.0,4.0
450500,822.0,4.0
450600,813.0,4.0
450700,793.0,4.0
450800,786.0,4.0
450900,781.0,3.0
451100,787.0,3.0
451200,819.0,3.0
451300,838.0,3.0
451400,842.0,3.0
451500,836.0,2.0
451600,811.0,2.0
451700,785.0,2.0
451800,771.0,2.0
451900,748.0,1.0
452000,709.0,0.0
452100,686.0,0.0
452200,695.0,0.0
452400,732.0,0.0
452500,778.0,0.0
452600,793.0,0.0
452700,812.0,0.0
452800,815.0,0.0
452900,829.0,0.0
453000,830.0,0.0
453100,829.0,0.0
453300,834.0,0.0
453400,844.0,0.0
453500,852.0,0.0
453600,870.0,0.0
453700,882.0,0.0
453800,885.0,0.0
453900,861.0,0.0
454000,842.0,0.0
454100,839.0,0.0
454300,865.0,0.0
454400,880.0,0.0
454500,888.0,0.0
454600,900.0,0.0
454700,889.0,0.0
454800,867.0,0.0
454900,863.0,0.0
455000,825.0,0.0
455200,808.0,0.0
455300,787.0,0.0
455500,775.0,0.0
455600,797.0,0.0
455700,820.0,0.0
455800,818.0,0.0
455900,826.0,0.0
456000,835.0,0.0
456100,838.0,0.0
456200,845.0,0.0
456300,849.0,0.0
456400,853.0,0.0
456500,851.0,0.0
456600,851.0,0.0
456700,849.0,0.0
456800,837.0,0.0
456900,812.0,0.0
457000,789.0,0.0
457200,779.0,0.0
457300,764.0,0.0
457400,757.0,0.0
457500,763.0,0.0
457600,767.0,0.0
457700,766.0,0.0
457800,764.0,0.0
457900,765.0,0.0
458100,761.0,0.0
458200,755.0,0.0
458300,759.0,0.0
458400,752.0,0.0
458500,742.0,0.0
458600,738.0,0.0
458700,731.0,0.0
458800,731.0,0.0
458900,730.0,0.0
459100,726.0,0.0
459200,727.0,0.0
459300,724.0,0.0
459400,736.0,0.0
459500,741.0,0.0
459700,748.0,0.0
459900,761.0,0.0
460000,775.0,0.0
460200,778.0,0.0
460300,771.0,0.0
460400,786.0,0.0
460500,795.0,0.0
460600,797.0,0.0
460700,801.0,0.0
460800,811.0,0.0
460900,813.0,0.0
461000,795.0,0.0
461100,801.0,0.0
461200,816.0,0.0
461400,817.0,0.0
461500,822.0,0.0
461600,811.0,0.0
461700,809.0,0.0
461800,816.0,0.0
461900,788.0,0.0
462000,793.0,0.0
462100,802.0,0.0
462200,782.0,0.0
462400,765.0,0.0
462500,759.0,0.0
462600,762.0,0.0
462700,753.0,0.0
462800,767.0,0.0
463000,768.0,0.0
463100,750.0,0.0
463200,754.0,0.0
463300,754.0,0.0
