"timestamp","RPM","Speed","Consumption_Rate","AirFuelRatio","ThrottlePosition","MassAirFlow","FuelType","FuelLevel","FuelTrim","WidebandAirFuelRatio","EngineLoad","AirIntakeTemperature","AmbientAirTemperature","EngineCoolantTemperature","FuelPressure","DistanceMIL","DistanceSinceCCC","EquivalentRatio","IgnitionMonitor","ModuleVoltage","PendingTroubleCodes"
"1508898762692","1501RPM","52km/h"
"1508898762807","1497RPM","52km/h"
"1508898762901","1494RPM","52km/h"
"1508898763009","1488RPM","53km/h"
"1508898763115","1503RPM","53km/h"
"1508898763209","1487RPM","53km/h"
"1508898763313","1504RPM","53km/h"
"1508898763417","1510RPM","53km/h"
"1508898763515","1508RPM","54km/h"
"1508898763626","1527RPM","54km/h"
"1508898763728","1524RPM","54km/h"
"1508898763828","1534RPM","54km/h"
"1508898763937","1532RPM","54km/h"
"1508898764085","1544RPM","55km/h"
"1508898764182","1540RPM","55km/h"
"1508898764312","1538RPM","55km/h"
"1508898764417","1549RPM","56km/h"
"1508898764537","1537RPM","56km/h"
"1508898764635","1541RPM","56km/h"
"1508898764737","1536RPM","56km/h"
"1508898764857","1521RPM","56km/h"
"1508898764956","1520RPM","56km/h"
"1508898765060","1517RPM","56km/h"
"1508898765187","1500RPM","57km/h"
"1508898765295","1488RPM","57km/h"
"1508898765422","1469RPM","57km/h"
"1508898765523","1457RPM","57km/h"
"1508898765629","1437RPM","57km/h"
"1508898765731","1418RPM","57km/h"
"1508898765856","1385RPM","57km/h"
"1508898765984","1386RPM","58km/h"
"1508898766087","1365RPM","58km/h"
"1508898766192","1365RPM","58km/h"
"1508898766294","1368RPM","58km/h"
"1508898766426","1366RPM","59km/h"
"1508898766529","1368RPM","59km/h"
"1508898766648","1373RPM","59km/h"
"1508898766748","1371RPM","59km/h"
"1508898766848","1375RPM","59km/h"
"1508898766955","1374RPM","59km/h"
"1508898767070","1370RPM","60km/h"
"1508898767166","1368RPM","60km/h"
"1508898767272","1369RPM","60km/h"
"1508898767367","1357RPM","60km/h"
"1508898767466","1355RPM","60km/h"
"1508898767567","1356RPM","60km/h"
"1508898767667","1347RPM","61km/h"
"1508898767759","1342RPM","61km/h"
"1508898767893","1335RPM","61km/h"
"1508898768042","1318RPM","61km/h"
"1508898768142","1302RPM","61km/h"
"1508898768247","1287RPM","61km/h"
"1508898768377","1281RPM","61km/h"
"1508898768476","1284RPM","61km/h"
"1508898768571","1284RPM","61km/h"
"1508898768676","1288RPM","61km/h"
"1508898768802","1268RPM","61km/h"
"1508898768912","1312RPM","61km/h"
"1508898769013","1267RPM","61km/h"
"1508898769108","1267RPM","61km/h"
"1508898769211","1286RPM","61km/h"
"1508898769317","1262RPM","60km/h"
"1508898769441","1268RPM","60km/h"
"1508898769551","1270RPM","60km/h"
"1508898769660","1260RPM","60km/h"
"1508898769785","1258RPM","60km/h"
"1508898769890","1259RPM","60km/h"
"1508898770018","1258RPM","60km/h"
"1508898770116","1260RPM","60km/h"
"1508898770219","1256RPM","60km/h"
"1508898770322","1253RPM","59km/h"
"1508898770420","1254RPM","59km/h"
"1508898770537","1270RPM","59km/h"
"1508898770643","1240RPM","59km/h"
"1508898770739","1250RPM","59km/h"
"1508898770843","1263RPM","59km/h"
"1508898770955","1243RPM","59km/h"
"1508898771056","1247RPM","59km/h"
"1508898771155","1255RPM","59km/h"
"1508898771291","1246RPM","59km/h"
"1508898771419","1240RPM","59km/h"
"1508898771551","1240RPM","59km/h"
"1508898771653","1243RPM","59km/h"
"1508898771766","1237RPM","58km/h"
"1508898771872","1246RPM","58km/h"
"1508898771977","1247RPM","58km/h"
"1508898772072","1243RPM","58km/h"
"1508898772201","1243RPM","58km/h"
"1508898772310","1237RPM","58km/h"
"1508898772409","1236RPM","58km/h"
"1508898772542","1237RPM","58km/h"
"1508898772648","1238RPM","58km/h"
"1508898772746","1236RPM","58km/h"
"1508898772852","1238RPM","58km/h"
"1508898772966","1240RPM","58km/h"
"1508898773114","1242RPM","58km/h"
"1508898773232","1248RPM","58km/h"
"1508898773340","1250RPM","58km/h"
"1508898773438","1260RPM","58km/h"
"1508898773548","1260RPM","58km/h"
"1508898773658","1268RPM","58km/h"
"1508898773757","1272RPM","58km/h"
"1508898773859","1274RPM","58km/h"
"1508898773971","1283RPM","59km/h"
"1508898774063","1282RPM","59km/h"
"1508898774191","1281RPM","59km/h"
"1508898774321","1283RPM","59km/h"
"1508898774423","1286RPM","59km/h"
"1508898774527","1289RPM","59km/h"
"1508898774637","1287RPM","59km/h"
"1508898774737","1291RPM","59km/h"
"1508898774834","1301RPM","60km/h"
"1508898774934","1296RPM","60km/h"
"1508898775030","1297RPM","60km/h"
"1508898775136","1305RPM","60km/h"
"1508898775269","1301RPM","60km/h"
"1508898775367","1307RPM","60km/h"
"1508898775471","1308RPM","60km/h"
"1508898775577","1302RPM","60km/h"
"1508898775693","1299RPM","60km/h"
"1508898775794","1310RPM","60km/h"
"1508898775898","1293RPM","60km/h"
"1508898775988","1297RPM","60km/h"
"1508898776100","1301RPM","60km/h"
"1508898776207","1294RPM","60km/h"
"1508898776300","1297RPM","60km/h"
"1508898776432","1282RPM","59km/h"
"1508898776538","1266RPM","60km/h"
"1508898776663","1277RPM","59km/h"
"1508898776772","1287RPM","59km/h"
"1508898776885","1286RPM","59km/h"
"1508898776983","1274RPM","59km/h"
"1508898777102","1276RPM","59km/h"
"1508898777206","1273RPM","59km/h"
"1508898777304","1272RPM","59km/h"
"1508898777409","1300RPM","59km/h"
"1508898777523","1262RPM","59km/h"
"1508898777618","1255RPM","59km/h"
"1508898777754","1279RPM","58km/h"
"1508898777844","1260RPM","58km/h"
"1508898777940","1263RPM","58km/h"
"1508898778044","1271RPM","58km/h"
"1508898778162","1257RPM","58km/h"
"1508898778255","1264RPM","58km/h"
"1508898778361","1257RPM","58km/h"
"1508898778464","1259RPM","58km/h"
"1508898778562","1258RPM","58km/h"
"1508898778669","1259RPM","58km/h"
"1508898778778","1252RPM","58km/h"
"1508898778897","1253RPM","58km/h"
"1508898778996","1255RPM","58km/h"
"1508898779101","1253RPM","58km/h"
"1508898779202","1252RPM","58km/h"
"1508898779336","1245RPM","57km/h"
"1508898779443","1243RPM","57km/h"
"1508898779536","1240RPM","58km/h"
"1508898779633","1247RPM","58km/h"
"1508898779739","1247RPM","57km/h"
"1508898779836","1236RPM","57km/h"
"1508898779971","1240RPM","57km/h"
"1508898780076","1234RPM","57km/h"
"1508898780204","1238RPM","57km/h"
"1508898780308","1233RPM","57km/h"
"1508898780408","1230RPM","57km/h"
"1508898780508","1228RPM","57km/h"
"1508898780638","1225RPM","57km/h"
"1508898780770","1223RPM","57km/h"
"1508898780889","1224RPM","57km/h"
"1508898780993","1220RPM","57km/h"
"1508898781098","1224RPM","56km/h"
"1508898781195","1213RPM","56km/h"
"1508898781318","1213RPM","56km/h"
"1508898781443","1217RPM","56km/h"
"1508898781545","1213RPM","56km/h"
"1508898781645","1214RPM","56km/h"
"1508898781775","1207RPM","56km/h"
"1508898781896","1212RPM","56km/h"
"1508898782009","1205RPM","56km/h"
"1508898782123","1209RPM","56km/h"
"1508898782221","1207RPM","56km/h"
"1508898782334","1207RPM","56km/h"
"1508898782439","1203RPM","56km/h"
"1508898782568","1205RPM","56km/h"
"1508898782673","1202RPM","56km/h"
"1508898782781","1208RPM","55km/h"
"1508898782904","1201RPM","55km/h"
"1508898783017","1204RPM","55km/h"
"1508898783122","1201RPM","55km/h"
"1508898783243","1199RPM","55km/h"
"1508898783342","1201RPM","55km/h"
"1508898783443","1214RPM","55km/h"
"1508898783541","1214RPM","55km/h"
"1508898783643","1228RPM","55km/h"
"1508898783746","1221RPM","55km/h"
"1508898783837","1227RPM","55km/h"
"1508898783940","1238RPM","55km/h"
"1508898784042","1235RPM","55km/h"
"1508898784143","1236RPM","55km/h"
"1508898784245","1218RPM","55km/h"
"1508898784359","1227RPM","54km/h"
"1508898784456","1225RPM","54km/h"
"1508898784569","1225RPM","54km/h"
"1508898784678","1222RPM","54km/h"
"1508898784800","1226RPM","54km/h"
"1508898784907","1233RPM","53km/h"
"1508898785016","1233RPM","53km/h"
"1508898785117","1232RPM","53km/h"
"1508898785245","1229RPM","53km/h"
"1508898785376","1232RPM","53km/h"
"1508898785503","1231RPM","52km/h"
"1508898785611","1228RPM","52km/h"
"1508898785717","1230RPM","52km/h"
"1508898785843","1231RPM","52km/h"
"1508898785951","1248RPM","52km/h"
"1508898786055","1263RPM","52km/h"
"1508898786204","1219RPM","52km/h"
"1508898786309","1240RPM","51km/h"
"1508898786404","1237RPM","51km/h"
"1508898786505","1230RPM","51km/h"
"1508898786605","1231RPM","51km/h"
"1508898786737","1240RPM","51km/h"
"1508898786864","1229RPM","51km/h"
"1508898786983","1238RPM","51km/h"
"1508898787086","1235RPM","51km/h"
"1508898787183","1243RPM","51km/h"
"1508898787294","1226RPM","51km/h"
"1508898787401","1248RPM","50km/h"
"1508898787524","1243RPM","50km/h"
"1508898787633","1235RPM","50km/h"
"1508898787736","1244RPM","50km/h"
"1508898787839","1239RPM","50km/h"
"1508898787941","1241RPM","49km/h"
"1508898788050","1244RPM","49km/h"
"1508898788175","1244RPM","49km/h"
"1508898788272","1244RPM","49km/h"
"1508898788403","1238RPM","49km/h"
"1508898788498","1255RPM","49km/h"
"1508898788602","1243RPM","48km/h"
"1508898788722","1245RPM","48km/h"
"1508898788817","1236RPM","48km/h"
"1508898788925","1233RPM","48km/h"
"1508898789032","1232RPM","48km/h"
"1508898789125","1274RPM","48km/h"
"1508898789229","1261RPM","48km/h"
"1508898789356","1232RPM","48km/h"
"1508898789475","1239RPM","48km/h"
"1508898789576","1263RPM","48km/h"
"1508898789683","1240RPM","48km/h"
"1508898789779","1266RPM","48km/h"
"1508898789887","1254RPM","48km/h"
"1508898789996","1257RPM","48km/h"
"1508898790122","1258RPM","48km/h"
"1508898790227","1242RPM","48km/h"
"1508898790329","1236RPM","48km/h"
"1508898790421","1240RPM","48km/h"
"1508898790527","1236RPM","48km/h"
"1508898790628","1250RPM","48km/h"
"1508898790750","1243RPM","48km/h"
"1508898790853","1232RPM","47km/h"
"1508898791004","1226RPM","47km/h"
"1508898791103","1214RPM","47km/h"
"1508898791206","1207RPM","47km/h"
"1508898791304","1211RPM","46km/h"
"1508898791429","1216RPM","46km/h"
"1508898791533","1205RPM","45km/h"
"1508898791671","1215RPM","45km/h"
"1508898791767","1224RPM","45km/h"
"1508898791874","1224RPM","44km/h"
"1508898791977","1224RPM","44km/h"
"1508898792070","1224RPM","44km/h"
"1508898792177","1229RPM","44km/h"
"1508898792302","1235RPM","43km/h"
"1508898792392","1238RPM","43km/h"
"1508898792493","1246RPM","43km/h"
"1508898792624","1276RPM","43km/h"
"1508898792721","1209RPM","43km/h"
"1508898792829","1265RPM","43km/h"
"1508898792929","1243RPM","43km/h"
"1508898793024","1262RPM","43km/h"
"1508898793132","1246RPM","43km/h"
"1508898793231","1284RPM","43km/h"
"1508898793327","1293RPM","43km/h"
"1508898793425","1313RPM","44km/h"
"1508898793527","1319RPM","44km/h"
"1508898793651","1338RPM","44km/h"
"1508898793752","1337RPM","44km/h"
"1508898793847","1363RPM","44km/h"
"1508898793937","1360RPM","45km/h"
"1508898794040","1383RPM","45km/h"
"1508898794150","1369RPM","45km/h"
"1508898794243","1394RPM","45km/h"
"1508898794355","1397RPM","45km/h"
"1508898794463","1417RPM","46km/h"
"1508898794562","1441RPM","46km/h"
"1508898794672","1484RPM","46km/h"
"1508898794774","1510RPM","46km/h"
"1508898794915","1548RPM","46km/h"
"1508898795023","1587RPM","47km/h"
"1508898795131","1589RPM","47km/h"
"1508898795227","1606RPM","47km/h"
"1508898795333","1616RPM","48km/h"
"1508898795439","1631RPM","48km/h"
"1508898795534","1647RPM","48km/h"
"1508898795636","1667RPM","48km/h"
"1508898795764","1677RPM","49km/h"
"1508898795868","1689RPM","49km/h"
"1508898795973","1695RPM","49km/h"
"1508898796102","1714RPM","50km/h"
"1508898796231","1720RPM","50km/h"
"1508898796337","1740RPM","50km/h"
"1508898796446","1733RPM","51km/h"
"1508898796568","1741RPM","51km/h"
"1508898796676","1753RPM","51km/h"
"1508898796808","1740RPM","52km/h"
"1508898796899","1741RPM","52km/h"
"1508898797006","1727RPM","52km/h"
"1508898797105","1732RPM","52km/h"
"1508898797197","1709RPM","53km/h"
"1508898797305","1693RPM","53km/h"
"1508898797434","1658RPM","53km/h"
"1508898797553","1630RPM","53km/h"
"1508898797658","1604RPM","54km/h"
"1508898797759","1577RPM","54km/h"
"1508898797852","1561RPM","54km/h"
"1508898797954","1533RPM","54km/h"
"1508898798092","1520RPM","54km/h"
"1508898798185","1507RPM","55km/h"
"1508898798289","1490RPM","55km/h"
"1508898798384","1480RPM","55km/h"
"1508898798511","1466RPM","55km/h"
"1508898798615","1462RPM","55km/h"
"1508898798770","1463RPM","55km/h"
"1508898798865","1441RPM","56km/h"
"1508898798967","1460RPM","56km/h"
"1508898799113","1455RPM","56km/h"
"1508898799241","1445RPM","56km/h"
"1508898799376","1445RPM","56km/h"
"1508898799526","1445RPM","56km/h"
"1508898799625","1427RPM","57km/h"
"1508898799739","1414RPM","57km/h"
"1508898799847","1406RPM","57km/h"
"1508898799990","1406RPM","57km/h"
"1508898800102","1419RPM","57km/h"
"1508898800212","1417RPM","57km/h"
"1508898800306","1422RPM","57km/h"
"1508898800407","1417RPM","57km/h"
"1508898800506","1422RPM","58km/h"
"1508898800601","1430RPM","58km/h"
"1508898800708","1437RPM","58km/h"
"1508898800807","1437RPM","58km/h"
"1508898800935","1437RPM","58km/h"
"1508898801035","1432RPM","58km/h"
"1508898801165","1445RPM","58km/h"
"1508898801261","1451RPM","58km/h"
"1508898801372","1452RPM","59km/h"
"1508898801476","1456RPM","59km/h"
"1508898801601","1455RPM","59km/h"
"1508898801707","1464RPM","59km/h"
"1508898801817","1464RPM","59km/h"
"1508898801921","1452RPM","59km/h"
"1508898802027","1472RPM","59km/h"
"1508898802131","1463RPM","59km/h"
"1508898802254","1461RPM","60km/h"
"1508898802352","1463RPM","60km/h"
"1508898802460","1472RPM","60km/h"
"1508898802624","1470RPM","60km/h"
"1508898802727","1473RPM","60km/h"
"1508898802825","1455RPM","60km/h"
"1508898802952","1466RPM","60km/h"
"1508898803060","1463RPM","60km/h"
"1508898803162","1457RPM","61km/h"
"1508898803263","1454RPM","61km/h"
"1508898803366","1460RPM","61km/h"
"1508898803468","1451RPM","61km/h"
"1508898803566","1446RPM","61km/h"
"1508898803670","1433RPM","61km/h"
"1508898803764","1420RPM","61km/h"
"1508898803866","1416RPM","61km/h"
"1508898803966","1396RPM","61km/h"
"1508898804069","1381RPM","61km/h"
"1508898804188","1364RPM","61km/h"
"1508898804288","1352RPM","61km/h"
"1508898804399","1349RPM","62km/h"
"1508898804497","1339RPM","62km/h"
"1508898804598","1331RPM","62km/h"
"1508898804726","1331RPM","62km/h"
"1508898804849","1339RPM","62km/h"
"1508898804955","1330RPM","62km/h"
"1508898805081","1335RPM","62km/h"
"1508898805177","1334RPM","62km/h"
"1508898805283","1332RPM","62km/h"
"1508898805387","1332RPM","62km/h"
"1508898805480","1335RPM","62km/h"
"1508898805584","1332RPM","62km/h"
"1508898805689","1331RPM","62km/h"
"1508898805791","1332RPM","62km/h"
"1508898805893","1329RPM","62km/h"
"1508898805997","1332RPM","62km/h"
"1508898806119","1334RPM","62km/h"
"1508898806223","1332RPM","63km/h"
"1508898806325","1334RPM","63km/h"
"1508898806423","1329RPM","63km/h"
"1508898806531","1332RPM","63km/h"
"1508898806631","1331RPM","63km/h"
"1508898806757","1331RPM","63km/h"
"1508898806863","1333RPM","63km/h"
"1508898806966","1337RPM","63km/h"
"1508898807099","1334RPM","63km/h"
"1508898807210","1336RPM","63km/h"
"1508898807311","1341RPM","63km/h"
"1508898807434","1338RPM","63km/h"
"1508898807540","1333RPM","63km/h"
"1508898807662","1331RPM","63km/h"
"1508898807762","1329RPM","63km/h"
"1508898807868","1325RPM","63km/h"
"1508898807974","1325RPM","63km/h"
"1508898808072","1321RPM","63km/h"
"1508898808174","1321RPM","63km/h"
"1508898808284","1323RPM","63km/h"
"1508898808379","1326RPM","63km/h"
"1508898808512","1316RPM","63km/h"
"1508898808626","1321RPM","63km/h"
"1508898808718","1315RPM","63km/h"
"1508898808822","1317RPM","63km/h"
"1508898808944","1313RPM","63km/h"
"1508898809034","1316RPM","63km/h"
"1508898809146","1317RPM","63km/h"
"1508898809247","1309RPM","63km/h"
"1508898809346","1312RPM","63km/h"
"1508898809447","1316RPM","63km/h"
"1508898809553","1314RPM","63km/h"
"1508898809649","1312RPM","63km/h"
"1508898809756","1316RPM","63km/h"
"1508898809859","1311RPM","63km/h"
"1508898809956","1315RPM","63km/h"
"1508898810064","1314RPM","63km/h"
"1508898810171","1309RPM","62km/h"
"1508898810267","1315RPM","62km/h"
"1508898810377","1313RPM","62km/h"
"1508898810480","1315RPM","62km/h"
"1508898810579","1316RPM","62km/h"
"1508898810684","1314RPM","62km/h"
"1508898810792","1317RPM","62km/h"
"1508898810890","1318RPM","62km/h"
"1508898810991","1315RPM","62km/h"
"1508898811099","1317RPM","62km/h"
"1508898811192","1321RPM","63km/h"
"1508898811295","1317RPM","63km/h"
"1508898811446","1317RPM","63km/h"
"1508898811565","1324RPM","63km/h"
"1508898811667","1322RPM","63km/h"
"1508898811773","1322RPM","63km/h"
"1508898811898","1321RPM","63km/h"
"1508898812006","1327RPM","63km/h"
"1508898812121","1328RPM","63km/h"
"1508898812217","1326RPM","63km/h"
"1508898812319","1325RPM","63km/h"
"1508898812456","1326RPM","63km/h"
"1508898812580","1327RPM","63km/h"
"1508898812683","1327RPM","63km/h"
"1508898812792","1327RPM","63km/h"
"1508898812898","1332RPM","63km/h"
"1508898813030","1330RPM","63km/h"
"1508898813134","1330RPM","63km/h"
"1508898813256","1329RPM","63km/h"
"1508898813351","1338RPM","63km/h"
"1508898813456","1334RPM","63km/h"
"1508898813577","1336RPM","63km/h"
"1508898813707","1336RPM","63km/h"
"1508898813813","1340RPM","63km/h"
"1508898813962","1341RPM","63km/h"
"1508898814060","1335RPM","63km/h"
"1508898814165","1336RPM","63km/h"
"1508898814263","1340RPM","63km/h"
"1508898814372","1339RPM","63km/h"
"1508898814480","1340RPM","63km/h"
"1508898814577","1341RPM","63km/h"
"1508898814684","1339RPM","63km/h"
"1508898814786","1343RPM","63km/h"
"1508898814908","1344RPM","63km/h"
"1508898815014","1345RPM","63km/h"
"1508898815143","1343RPM","64km/h"
"1508898815241","1342RPM","64km/h"
"1508898815335","1351RPM","64km/h"
"1508898815441","1350RPM","64km/h"
"1508898815539","1350RPM","64km/h"
"1508898815654","1345RPM","64km/h"
"1508898815757","1351RPM","64km/h"
"1508898815855","1345RPM","64km/h"
"1508898815954","1347RPM","64km/h"
"1508898816061","1346RPM","64km/h"
"1508898816152","1350RPM","64km/h"
"1508898816255","1347RPM","64km/h"
"1508898816391","1345RPM","64km/h"
"1508898816489","1348RPM","64km/h"
"1508898816613","1350RPM","64km/h"
"1508898816722","1338RPM","64km/h"
"1508898816848","1340RPM","64km/h"
"1508898816951","1340RPM","64km/h"
"1508898817081","1336RPM","64km/h"
"1508898817171","1344RPM","64km/h"
"1508898817281","1335RPM","64km/h"
"1508898817418","1336RPM","63km/h"
"1508898817516","1344RPM","64km/h"
"1508898817623","1340RPM","63km/h"
"1508898817746","1329RPM","63km/h"
"1508898817849","1322RPM","63km/h"
"1508898817957","1332RPM","63km/h"
"1508898818065","1329RPM","63km/h"
"1508898818156","1323RPM","63km/h"
"1508898818262","1302RPM","63km/h"
"1508898818366","1316RPM","62km/h"
"1508898818468","1317RPM","62km/h"
"1508898818570","1303RPM","62km/h"
"1508898818672","1313RPM","62km/h"
"1508898818770","1297RPM","62km/h"
"1508898818881","1299RPM","62km/h"
"1508898818986","1302RPM","62km/h"
"1508898819124","1292RPM","61km/h"
"1508898819229","1293RPM","61km/h"
"1508898819359","1289RPM","61km/h"
"1508898819507","1281RPM","61km/h"
"1508898819617","1286RPM","61km/h"
"1508898819721","1281RPM","60km/h"
"1508898819810","1278RPM","60km/h"
"1508898819939","1275RPM","60km/h"
"1508898820041","1271RPM","60km/h"
"1508898820143","1276RPM","60km/h"
"1508898820249","1279RPM","60km/h"
"1508898820358","1304RPM","60km/h"
"1508898820457","1283RPM","60km/h"
"1508898820563","1263RPM","60km/h"
"1508898820664","1288RPM","60km/h"
"1508898820786","1274RPM","60km/h"
"1508898820893","1276RPM","59km/h"
"1508898820994","1267RPM","59km/h"
"1508898821098","1274RPM","59km/h"
"1508898821201","1264RPM","59km/h"
"1508898821307","1269RPM","59km/h"
"1508898821431","1262RPM","59km/h"
"1508898821532","1266RPM","59km/h"
"1508898821685","1258RPM","59km/h"
"1508898821783","1263RPM","59km/h"
"1508898821893","1254RPM","59km/h"
"1508898821994","1258RPM","59km/h"
"1508898822096","1256RPM","59km/h"
"1508898822212","1247RPM","58km/h"
"1508898822316","1262RPM","58km/h"
"1508898822406","1250RPM","58km/h"
"1508898822513","1240RPM","58km/h"
"1508898822627","1257RPM","58km/h"
"1508898822724","1247RPM","58km/h"
"1508898822831","1248RPM","58km/h"
"1508898822936","1257RPM","57km/h"
"1508898823079","1249RPM","58km/h"
"1508898823186","1252RPM","57km/h"
"1508898823285","1252RPM","57km/h"
"1508898823379","1253RPM","57km/h"
"1508898823485","1253RPM","57km/h"
"1508898823584","1260RPM","57km/h"
"1508898823686","1257RPM","57km/h"
"1508898823788","1261RPM","57km/h"
"1508898823895","1263RPM","57km/h"
"1508898823993","1276RPM","58km/h"
"1508898824096","1273RPM","58km/h"
"1508898824198","1280RPM","58km/h"
"1508898824301","1275RPM","58km/h"
"1508898824402","1281RPM","58km/h"
"1508898824509","1281RPM","58km/h"
"1508898824602","1282RPM","58km/h"
"1508898824707","1282RPM","58km/h"
"1508898824806","1285RPM","58km/h"
"1508898824902","1286RPM","58km/h"
"1508898825003","1278RPM","58km/h"
"1508898825118","1280RPM","58km/h"
"1508898825218","1285RPM","58km/h"
"1508898825348","1275RPM","58km/h"
"1508898825444","1284RPM","58km/h"
"1508898825566","1283RPM","59km/h"
"1508898825662","1277RPM","59km/h"
"1508898825763","1276RPM","59km/h"
"1508898825857","1275RPM","59km/h"
"1508898825963","1278RPM","59km/h"
"1508898826066","1279RPM","59km/h"
"1508898826204","1281RPM","59km/h"
"1508898826313","1281RPM","59km/h"
"1508898826416","1280RPM","59km/h"
"1508898826512","1282RPM","59km/h"
"1508898826609","1283RPM","59km/h"
"1508898826712","1279RPM","59km/h"
"1508898826810","1282RPM","59km/h"
"1508898826913","1282RPM","59km/h"
"1508898827041","1285RPM","59km/h"
"1508898827144","1287RPM","59km/h"
"1508898827248","1284RPM","59km/h"
"1508898827341","1285RPM","59km/h"
"1508898827432","1285RPM","60km/h"
"1508898827532","1288RPM","60km/h"
"1508898827637","1285RPM","60km/h"
"1508898827734","1286RPM","60km/h"
"1508898827835","1283RPM","60km/h"
"1508898827945","1289RPM","60km/h"
"1508898828084","1283RPM","60km/h"
"1508898828189","1286RPM","60km/h"
"1508898828293","1282RPM","60km/h"
"1508898828396","1287RPM","60km/h"
"1508898828527","1279RPM","60km/h"
"1508898828633","1278RPM","60km/h"
"1508898828756","1276RPM","60km/h"
"1508898828862","1281RPM","60km/h"
"1508898828968","1276RPM","60km/h"
"1508898829089","1279RPM","60km/h"
"1508898829226","1280RPM","60km/h"
"1508898829336","1277RPM","60km/h"
"1508898829451","1276RPM","60km/h"
"1508898829581","1276RPM","60km/h"
"1508898829684","1275RPM","60km/h"
"1508898829781","1276RPM","60km/h"
"1508898829915","1275RPM","60km/h"
"1508898830017","1277RPM","60km/h"
"1508898830154","1281RPM","60km/h"
"1508898830288","1278RPM","60km/h"
"1508898830419","1280RPM","60km/h"
"1508898830513","1277RPM","60km/h"
"1508898830615","1285RPM","60km/h"
"1508898830770","1284RPM","60km/h"
"1508898830867","1283RPM","60km/h"
"1508898830972","1284RPM","60km/h"
"1508898831107","1284RPM","60km/h"
"1508898831206","1283RPM","60km/h"
"1508898831308","1283RPM","60km/h"
"1508898831415","1282RPM","60km/h"
"1508898831513","1286RPM","60km/h"
"1508898831613","1282RPM","60km/h"
"1508898831747","1286RPM","60km/h"
"1508898831869","1285RPM","60km/h"
"1508898831976","1289RPM","60km/h"
"1508898832084","1295RPM","60km/h"
"1508898832181","1294RPM","60km/h"
"1508898832283","1296RPM","60km/h"
"1508898832384","1300RPM","61km/h"
"1508898832482","1300RPM","61km/h"
"1508898832577","1300RPM","61km/h"
"1508898832684","1309RPM","61km/h"
"1508898832784","1303RPM","61km/h"
"1508898832889","1303RPM","61km/h"
"1508898832993","1314RPM","61km/h"
"1508898833114","1308RPM","61km/h"
"1508898833212","1310RPM","61km/h"
"1508898833320","1323RPM","61km/h"
"1508898833417","1317RPM","61km/h"
"1508898833546","1322RPM","61km/h"
"1508898833641","1323RPM","61km/h"
"1508898833732","1323RPM","62km/h"
"1508898833834","1334RPM","62km/h"
"1508898833942","1338RPM","62km/h"
"1508898834036","1335RPM","62km/h"
"1508898834179","1335RPM","62km/h"
"1508898834285","1338RPM","62km/h"
"1508898834407","1341RPM","62km/h"
"1508898834537","1345RPM","62km/h"
"1508898834644","1340RPM","62km/h"
"1508898834775","1345RPM","62km/h"
"1508898834911","1350RPM","63km/h"
"1508898835045","1353RPM","63km/h"
"1508898835143","1356RPM","63km/h"
"1508898835278","1363RPM","63km/h"
"1508898835382","1368RPM","63km/h"
"1508898835472","1359RPM","63km/h"
"1508898835577","1361RPM","63km/h"
"1508898835681","1372RPM","63km/h"
"1508898835772","1368RPM","63km/h"
"1508898835870","1370RPM","63km/h"
"1508898835977","1366RPM","63km/h"
"1508898836074","1364RPM","64km/h"
"1508898836173","1357RPM","64km/h"
"1508898836281","1355RPM","64km/h"
"1508898836384","1353RPM","63km/h"
"1508898836493","1343RPM","63km/h"
"1508898836624","1352RPM","63km/h"
"1508898836747","1341RPM","63km/h"
"1508898836855","1336RPM","63km/h"
"1508898836986","1350RPM","63km/h"
"1508898837095","1342RPM","63km/h"
"1508898837226","1345RPM","63km/h"
"1508898837325","1318RPM","63km/h"
"1508898837422","1342RPM","63km/h"
"1508898837528","1340RPM","62km/h"
"1508898837634","1317RPM","62km/h"
"1508898837735","1325RPM","62km/h"
"1508898837843","1319RPM","62km/h"
"1508898837946","1323RPM","62km/h"
"1508898838068","1322RPM","62km/h"
"1508898838176","1322RPM","62km/h"
"1508898838287","1316RPM","62km/h"
"1508898838385","1317RPM","62km/h"
"1508898838487","1313RPM","62km/h"
"1508898838581","1313RPM","62km/h"
"1508898838672","1315RPM","62km/h"
"1508898838773","1313RPM","62km/h"
"1508898838899","1310RPM","62km/h"
"1508898839001","1311RPM","61km/h"
"1508898839112","1308RPM","61km/h"
"1508898839242","1309RPM","61km/h"
"1508898839335","1308RPM","61km/h"
"1508898839467","1306RPM","61km/h"
"1508898839566","1302RPM","61km/h"
"1508898839667","1305RPM","61km/h"
"1508898839775","1301RPM","61km/h"
"1508898839882","1304RPM","61km/h"
"1508898839983","1302RPM","61km/h"
"1508898840110","1301RPM","61km/h"
"1508898840242","1296RPM","61km/h"
"1508898840339","1300RPM","61km/h"
"1508898840473","1295RPM","61km/h"
"1508898840607","1295RPM","61km/h"
"1508898840726","1293RPM","61km/h"
"1508898840826","1291RPM","61km/h"
"1508898840943","1290RPM","61km/h"
"1508898841034","1285RPM","60km/h"
"1508898841158","1286RPM","60km/h"
"1508898841267","1288RPM","60km/h"
"1508898841387","1281RPM","60km/h"
"1508898841489","1287RPM","60km/h"
"1508898841594","1276RPM","60km/h"
"1508898841690","1279RPM","60km/h"
