sys_time,raw_x_rot,raw_y_rot,raw_z_rot
343200,-0.1816056,-0.5551022,-0.15899100000000002
343300,-0.18342379999999997,-0.5545713999999999,-0.15874639999999998
343400,-0.1834626,-0.5532668000000001,-0.1601606
343500,-0.186638,-0.5540071999999999,-0.1581254
343600,-0.1895472,-0.552645794,-0.1582016
343700,-0.192820598,-0.5500537879999999,-0.1590178
343800,-0.1959362,-0.5491628000000001,-0.1587552
343900,-0.2006624,-0.5474664,-0.1582694
344000,-0.20065239999999998,-0.5459601999999999,-0.15902779999999997
344100,-0.2006614,-0.5466019999999999,-0.158557
344200,-0.1988194,-0.549706194,-0.15732179999999998
344300,-0.1985786,-0.5500446,-0.15680639999999998
344400,-0.19649880000000006,-0.552217,-0.15581199999999998
344500,-0.19585,-0.5550037999999999,-0.153886
344600,-0.193652798,-0.5574504,-0.15276520000000002
344700,-0.1916214,-0.5580047940000001,-0.1530508
344800,-0.1873932,-0.5595774,-0.15401380000000006
344900,-0.182821,-0.5622552,-0.15490220000000002
345000,-0.1784552,-0.5637025999999999,-0.15609520000000002
345100,-0.1748448,-0.5633096,-0.15854400000000002
345200,-0.16927679999999998,-0.5639628000000001,-0.161000598
345300,-0.16538420000000004,-0.5675564000000001,-0.1599658
345400,-0.162331,-0.5719962000000001,-0.15795839999999997
345500,-0.1588146,-0.5715047999999999,-0.1608306
345600,-0.15424200000000002,-0.5717810000000001,-0.1633362
345700,-0.15215379999999998,-0.5748,-0.16242959799999998
345800,-0.1492924,-0.5754272,-0.1638384
345900,-0.1484882,-0.5738899999999999,-0.1653392
346000,-0.1473462,-0.5771447999999999,-0.16361039800000002
346100,-0.14583079999999998,-0.5812056,-0.1611266
346200,-0.145309,-0.5812712,-0.16192820000000002
346300,-0.14461719999999995,-0.5818260000000001,-0.161916
346400,-0.14267939999999998,-0.581059,-0.16399659800000002
346500,-0.1417854,-0.5795518000000001,-0.16559279999999998
346600,-0.14152320000000002,-0.5791188,-0.16548879800000002
346700,-0.1408416,-0.5802436,-0.16472979999999998
346800,-0.1398195,-0.580063,-0.16554524999999998
346900,-0.13895666666666667,-0.5810076666666667,-0.16529799999999994
347000,-0.136733,-0.58323225,-0.1648302475
347100,-0.13482233333333335,-0.583961495,-0.16530983333333335
347200,-0.1312066,-0.583761,-0.16749999999999998
347300,-0.12845299999999998,-0.5838492000000001,-0.16877159800000002
347400,-0.12592019999999998,-0.5825284000000001,-0.17057899999999998
347500,-0.1251492,-0.5821662,-0.17141140000000002
347600,-0.12549379800000002,-0.5815422,-0.17219620000000002
347700,-0.1235351992,-0.5824804,-0.172451
347800,-0.1221115992,-0.5831859939999999,-0.17251760000000002
347900,-0.1210924,-0.5831318,-0.17236579999999996
348000,-0.119531,-0.5833724,-0.1727884
348100,-0.11785119999999999,-0.584447194,-0.17253139999999997
348200,-0.120741,-0.581972,-0.17246440000000002
348300,-0.1217628,-0.5821947940000001,-0.1722724
348400,-0.122597,-0.5828081999999999,-0.1718284
348500,-0.1238878,-0.5810495999999999,-0.17239740000000006
348600,-0.12519940000000002,-0.57863,-0.1736606
348700,-0.1254556,-0.5785148,-0.173366398
348800,-0.12566479999999994,-0.5789521940000001,-0.17236840000000006
348900,-0.12584620000000002,-0.5789662000000001,-0.1726154
349000,-0.1247952,-0.5803419940000001,-0.1720204
349100,-0.1250617992,-0.5808148,-0.17163939999999994
349200,-0.12428739999999998,-0.5821954,-0.17082839800000002
349300,-0.1234882,-0.5818958000000001,-0.17129919999999998
349400,-0.1230921992,-0.580167,-0.1725484
349500,-0.1226195992,-0.5796626,-0.1729612
349600,-0.1206524,-0.5816861999999999,-0.17233499600000002
349700,-0.120344,-0.5804205999999998,-0.1741976
349800,-0.12119280000000003,-0.57975,-0.17425339999999995
349900,-0.1219627992,-0.5816585999999999,-0.1729292
350000,-0.1245175992,-0.5802048000000001,-0.17295539799999998
350100,-0.12546300000000002,-0.5788233999999999,-0.1739506
350200,-0.1257062,-0.5787401999999999,-0.17400500000000002
350300,-0.12574439799999998,-0.578866,-0.17446660000000003
350400,-0.1262958,-0.5787140000000001,-0.17403639799999998
350500,-0.12468020000000002,-0.5793821999999998,-0.1741624
350600,-0.123699,-0.5792236,-0.17433479999999998
350700,-0.12252319999999997,-0.5804239999999999,-0.1734976
350800,-0.121002,-0.5811719940000001,-0.17305120000000002
350900,-0.1197458,-0.5831638000000001,-0.172568998
351000,-0.1205912,-0.585453,-0.17085219999999998
351100,-0.12298980000000001,-0.5848445999999999,-0.17035820000000002
351200,-0.12574380000000002,-0.5850314,-0.1695004
351300,-0.12709299999999998,-0.587835194,-0.16678160000000006
351400,-0.1289564,-0.5875957999999999,-0.16616
351500,-0.129725998,-0.5864172,-0.1664266
351600,-0.1306992,-0.5891708000000001,-0.16344779999999998
351700,-0.1303334,-0.5905560000000001,-0.16196479999999994
351800,-0.13157400000000002,-0.5875868000000001,-0.1636306
351900,-0.1319486,-0.5865188,-0.16399020000000006
352000,-0.13293399999999994,-0.5872832000000001,-0.16294440000000002
352100,-0.133004596,-0.5872385999999999,-0.1628608
352200,-0.136872,-0.5848473999999999,-0.163268
352300,-0.14122799800000002,-0.5839316,-0.16180179999999997
352400,-0.14395059999999998,-0.5830819999999999,-0.160797
352500,-0.145538,-0.580937,-0.1612998
352600,-0.14730100000000002,-0.5781124,-0.162113
352700,-0.14595019999999995,-0.578542,-0.16208419999999998
352800,-0.14341440000000005,-0.5775984000000001,-0.164078
352900,-0.1413938,-0.5757734,-0.16602679999999995
353000,-0.1395246,-0.5753654000000001,-0.16702560000000002
353100,-0.1383662,-0.5741265999999999,-0.1683708
353200,-0.13745120000000002,-0.5721527999999999,-0.16968639800000002
353300,-0.1372554,-0.5719093999999999,-0.17017979999999996
353400,-0.13547179999999998,-0.5721632000000001,-0.1709444
353500,-0.13526339999999998,-0.570640994,-0.17232280000000005
353600,-0.13525040000000002,-0.5704314,-0.1725056
353700,-0.13546580000000005,-0.569430394,-0.17271040000000001
353800,-0.135385998,-0.5674602,-0.17366700000000002
353900,-0.1348012,-0.5688302000000001,-0.17246760000000003
354000,-0.1319424,-0.5739801999999999,-0.1700622
354100,-0.12801379999999998,-0.577038,-0.169991198
354200,-0.1274864,-0.5765946000000001,-0.17074240000000002
354300,-0.12916580000000003,-0.5781981999999999,-0.16839479999999998
354400,-0.1324948,-0.5773674,-0.16778719999999994
354500,-0.134894,-0.5746735999999999,-0.16854059999999998
354600,-0.13695839999999998,-0.573600194,-0.16822519799999994
354700,-0.1367664,-0.5747028000000001,-0.16720559799999998
354800,-0.136302998,-0.5741134,-0.1681316
354900,-0.13525139999999994,-0.5741712000000001,-0.169109398
355000,-0.13639359999999998,-0.571798594,-0.1702614
355100,-0.13712520000000003,-0.5695636000000001,-0.17197579999999998
355200,-0.13826339999999998,-0.5683994000000001,-0.173433998
355300,-0.13889839999999998,-0.5646075939999999,-0.17672059599999998
355400,-0.13971699999999998,-0.5601142,-0.17957579799999998
355500,-0.1412842,-0.5553897999999999,-0.1824606
355600,-0.14320660000000002,-0.5497399999999999,-0.1860954
355700,-0.14381539999999998,-0.5434338000000001,-0.18997120000000003
355800,-0.14459960000000002,-0.5377892,-0.1931646
355900,-0.14574679999999998,-0.5312814,-0.197249
356000,-0.14631080000000002,-0.5247845999999999,-0.20144379999999998
356100,-0.14774020000000002,-0.518483,-0.2045328
356200,-0.1479384,-0.5134708,-0.20781599999999997
356300,-0.1465954,-0.5093409999999999,-0.20991459800000006
356400,-0.1459218,-0.5058582,-0.21168679999999998
356500,-0.14384039999999998,-0.5048330000000001,-0.21280840000000004
356600,-0.14128539999999998,-0.5051138,-0.2138038
356700,-0.1395818,-0.503318,-0.216055
356800,-0.13831880000000002,-0.5027115999999999,-0.21787939999999997
356900,-0.1366426,-0.5026398000000001,-0.2195518
357000,-0.135555998,-0.5015704000000001,-0.22103860000000006
357100,-0.13445420000000002,-0.4990671960000001,-0.2231734
357200,-0.13511860000000006,-0.497962,-0.22411380000000006
357300,-0.13482860000000002,-0.4968718,-0.22564879999999998
357400,-0.135579998,-0.496089398,-0.226173196
357500,-0.13661859999999998,-0.49513140000000005,-0.227346
357600,-0.13725340000000005,-0.495882,-0.227152
357700,-0.136473,-0.4994170000000001,-0.225473
357800,-0.13422759999999995,-0.5031366,-0.2240868
357900,-0.132573,-0.5064612000000001,-0.22245679999999995
358000,-0.12944180000000002,-0.5115590000000001,-0.22030439999999998
358100,-0.12736859800000006,-0.5153749999999999,-0.2183596
358200,-0.12574580000000002,-0.5169528,-0.21765199999999998
358300,-0.12803019999999998,-0.5171555999999999,-0.21702
358400,-0.1275874,-0.5173002,-0.217002798
358500,-0.1292336,-0.5160159999999999,-0.21718560000000003
358600,-0.1299116,-0.5147856,-0.2174524
358700,-0.13053019999999999,-0.513421994,-0.21839139800000001
358800,-0.129972198,-0.5119344,-0.21988200000000002
358900,-0.13145440000000005,-0.5086438,-0.221887
359000,-0.131703398,-0.5049156,-0.224180198
359100,-0.13376939999999998,-0.5024109999999999,-0.2253676
359200,-0.13505240000000002,-0.4996624,-0.225819798
359300,-0.13398879999999996,-0.4991829960000001,-0.2260196
359400,-0.1324342,-0.5018037999999999,-0.2246616
359500,-0.13364099999999998,-0.5065888,-0.22093720000000003
359600,-0.133099398,-0.5089444000000001,-0.21968620000000005
359700,-0.1307918,-0.5119908000000001,-0.2188422
359800,-0.13105419999999998,-0.5154479999999999,-0.216721
359900,-0.1329464,-0.5160016,-0.2155006
360000,-0.13184920000000003,-0.5148918,-0.21640460000000003
360100,-0.13102660000000002,-0.5151279999999999,-0.2163402
360200,-0.13302,-0.51431,-0.21594659800000002
360300,-0.1347678,-0.5106949999999999,-0.217143996
360400,-0.137934,-0.5073287999999999,-0.218319796
360500,-0.139670398,-0.506965994,-0.21746260000000003
360600,-0.13880479999999998,-0.508395594,-0.217067
360700,-0.137857,-0.510084,-0.216415998
360800,-0.1397962,-0.5103078,-0.2157834
360900,-0.13734039999999995,-0.5101627999999999,-0.217305398
361000,-0.1356176,-0.5083156,-0.2201516
361100,-0.135228,-0.504672394,-0.2224762
361200,-0.1343674,-0.5020395999999999,-0.22395780000000004
361300,-0.1310212,-0.5009988000000001,-0.22496939800000004
361400,-0.1294328,-0.5006255999999999,-0.22446
361500,-0.1288098,-0.5012135999999999,-0.223005998
361600,-0.128146998,-0.5034778,-0.2214924
361700,-0.1284372,-0.505694788,-0.22023040000000002
361800,-0.12832839999999998,-0.5082108000000001,-0.21826060000000005
361900,-0.12867119999999999,-0.511126194,-0.21557219800000002
362000,-0.12821980000000002,-0.5123213999999999,-0.2148062
362100,-0.12996580000000002,-0.5116379999999999,-0.21427720000000006
362200,-0.1307976,-0.5090024000000001,-0.21580559800000004
362300,-0.1315522,-0.5066816000000001,-0.21733980000000006
362400,-0.130827798,-0.504636,-0.2198096
362500,-0.13101300000000002,-0.5018395999999999,-0.2212386
362600,-0.13044260000000002,-0.498804,-0.222355
362700,-0.13062619999999994,-0.497296,-0.2225964
362800,-0.1307738,-0.4953276,-0.22362360000000006
362900,-0.13110539999999998,-0.493547,-0.224495198
363000,-0.13084639999999995,-0.4924308,-0.2260128
363100,-0.13025579999999998,-0.4916907999999999,-0.22758320000000004
363200,-0.129789398,-0.490447,-0.2286852
363300,-0.12944139999999998,-0.4907844,-0.2289318
363400,-0.129279598,-0.491085396,-0.2286836
363500,-0.1305172,-0.491577,-0.228622598
363600,-0.13151819800000006,-0.4945934,-0.2265288
363700,-0.131601998,-0.5009660000000001,-0.2229418
363800,-0.13188740000000002,-0.509282,-0.21771160000000006
363900,-0.13176300000000002,-0.5188333999999999,-0.211035
364000,-0.13067839999999994,-0.5286404,-0.2042412
364100,-0.1298378,-0.5370250000000001,-0.1985906
364200,-0.12931220000000002,-0.5436489999999999,-0.1939984
364300,-0.1287846,-0.5475584,-0.1923292
364400,-0.1277844,-0.5501621999999999,-0.19166860000000002
364500,-0.12700319999999998,-0.5522638000000001,-0.190034198
364600,-0.12653620000000002,-0.553605,-0.1888278
364700,-0.1260736,-0.5534606,-0.188847998
364800,-0.12545,-0.553269194,-0.18825899999999998
364900,-0.12630239999999998,-0.5527485999999999,-0.188506
365000,-0.12763339999999998,-0.5517766,-0.18963039999999998
365100,-0.12847199999999998,-0.5507392,-0.1910814
365200,-0.1287314,-0.5500301940000001,-0.19182739999999998
365300,-0.1293292,-0.549238194,-0.1924368
365400,-0.1294282,-0.5487078000000001,-0.19236879999999998
365500,-0.12876220000000002,-0.5488774000000001,-0.1919536
365600,-0.12837939999999998,-0.5527884000000001,-0.1895126
365700,-0.126801,-0.5631602,-0.1822348
365800,-0.12469679999999997,-0.5735878000000001,-0.17511099999999996
365900,-0.12321019999999999,-0.5802446,-0.17113
366000,-0.12188099920000002,-0.5856836,-0.16746579999999994
366100,-0.1203471992,-0.5901228000000001,-0.16401579800000002
366200,-0.12046199999999999,-0.5890454,-0.16489059999999994
366300,-0.12160039999999997,-0.5859888000000001,-0.16785060000000002
366400,-0.12182080000000002,-0.5861348000000001,-0.16801660000000002
366500,-0.1216368,-0.5883379940000001,-0.1668718
366600,-0.1219111992,-0.5884774,-0.1671552
366700,-0.1223607992,-0.5871478,-0.168354998
366800,-0.1215474,-0.5873488,-0.167511598
366900,-0.1211122,-0.5884071999999999,-0.1668376
367000,-0.12096559919999998,-0.5886500000000001,-0.16672160000000003
367100,-0.1210374,-0.5877974,-0.1674108
367200,-0.1215801992,-0.5874474000000001,-0.1681216
367300,-0.12192360000000001,-0.587677,-0.1679996
367400,-0.1216454,-0.5878612000000001,-0.16758499999999998
367500,-0.12150239999999997,-0.5874812,-0.1672266
367600,-0.1213081992,-0.5876085999999999,-0.16658379800000006
367700,-0.12095580000000003,-0.5883755999999999,-0.165668
367800,-0.12088499920000002,-0.5886994000000001,-0.16604619599999998
367900,-0.1212374,-0.5883600000000001,-0.1666826
368000,-0.1213337984,-0.5883109999999999,-0.16721039999999998
368100,-0.12067940000000002,-0.588983,-0.167045398
368200,-0.120197,-0.5899487999999999,-0.16609300000000002
368300,-0.1191559992,-0.5917952,-0.16377979999999998
368400,-0.1183898,-0.594088794,-0.1616018
368500,-0.118272,-0.5965189999999999,-0.160199
368600,-0.1185818,-0.598731594,-0.1588218
368700,-0.11873399999999998,-0.6001043939999999,-0.1582562
368800,-0.119054,-0.60109,-0.157918
368900,-0.1187772,-0.6024269999999999,-0.1570476
369000,-0.1186942,-0.6028904,-0.15643879999999996
369100,-0.1190782,-0.601598,-0.1572598
369200,-0.1197302,-0.5986222,-0.15935419999999995
369300,-0.1212599992,-0.5942386000000001,-0.16287279999999998
369400,-0.1221843992,-0.5908954000000001,-0.165228
369500,-0.1222622,-0.590948594,-0.1653474
369600,-0.12120339999999999,-0.5931102,-0.1627524
369700,-0.11931680000000001,-0.5968278,-0.15937240000000005
369800,-0.1174118,-0.6012632,-0.1561588
369900,-0.1162424,-0.6043535999999999,-0.153693
370000,-0.1153682,-0.6060384000000001,-0.1523344
370100,-0.1145154,-0.609548,-0.150354398
370200,-0.1121634,-0.616749194,-0.1453884
370300,-0.108812,-0.626309,-0.1380696
370400,-0.1041132,-0.6384246,-0.1297816
370500,-0.09937179999999997,-0.6497158000000001,-0.1222284
370600,-0.09505380000000001,-0.6590944000000001,-0.1167886
370700,-0.09204,-0.6652332,-0.11333200000000003
370800,-0.08961119999999999,-0.6692386000000001,-0.1118013992
370900,-0.08778639999999999,-0.6696968000000001,-0.1127492
371000,-0.08633719999999999,-0.6683901999999999,-0.11516400000000002
371100,-0.08649680000000001,-0.6653794,-0.1195246
371200,-0.08667739919999999,-0.6619986,-0.1244116
371300,-0.08640800000000001,-0.6597516000000001,-0.12838860000000002
371400,-0.08502499999999999,-0.6592307999999999,-0.1315348
371500,-0.08041339919999999,-0.660159,-0.13410999999999998
371600,-0.073363,-0.662457988,-0.13603740000000006
371700,-0.0641604,-0.6663452000000001,-0.137991198
371800,-0.0525984,-0.6696118000000001,-0.14262339999999998
371900,-0.0434976,-0.6698683999999999,-0.14929739999999994
372000,-0.0365746,-0.6695312,-0.1559412
372100,-0.0292484,-0.6673912,-0.16458659999999994
372200,-0.0251918,-0.6641408000000001,-0.17097219999999996
372300,-0.021881,-0.6617466000000001,-0.1750754
372400,-0.0157248,-0.6605762000000001,-0.1803332
372500,-0.0120028,-0.6545944,-0.1886704
372600,-0.0161848,-0.6463694000000001,-0.1934318
372700,-0.0236356,-0.6391106,-0.1960196
372800,-0.0265412,-0.632609994,-0.2002838
372900,-0.028383999999999996,-0.6292960000000001,-0.202255
373000,-0.0289988,-0.6330144000000001,-0.198983
373100,-0.0275728,-0.6413614000000001,-0.1943232
373200,-0.0225434,-0.6507150000000002,-0.192491
373300,-0.0185204,-0.657283,-0.19343879600000002
373400,-0.021049599999999998,-0.6573276,-0.197061
373500,-0.0254174,-0.654487,-0.2017408
373600,-0.0291754,-0.6510447880000001,-0.206321198
373700,-0.033283999999999994,-0.6442425999999999,-0.2122234
373800,-0.038403,-0.6380474,-0.2166496
373900,-0.0394844,-0.6359975999999999,-0.219388
374000,-0.0397728,-0.6342074000000001,-0.22270380000000006
374100,-0.0379034,-0.6333741999999999,-0.2262284
374200,-0.037695,-0.6321189939999999,-0.230129
374300,-0.0392906,-0.6331542000000001,-0.2311604
374400,-0.0415634,-0.6365744000000001,-0.2290596
374500,-0.0480736,-0.6378543999999999,-0.2273608
374600,-0.057351,-0.6374696,-0.22560199600000005
374700,-0.0659296,-0.638415,-0.22229580000000002
374800,-0.07364240000000001,-0.6395514,-0.218953398
374900,-0.08351660000000001,-0.6397878,-0.21586860000000002
375000,-0.09255980000000001,-0.6394816000000001,-0.2134008
375100,-0.09812619999999997,-0.638843,-0.2131094
375200,-0.1018214,-0.637491,-0.2150924
375300,-0.10655299999999998,-0.6355316,-0.21661460000000002
375400,-0.11053099999999999,-0.6323027939999999,-0.2191614
375500,-0.1136641992,-0.6316992000000001,-0.219769
375600,-0.1177269992,-0.6303154000000001,-0.22004279999999998
375700,-0.12203299920000002,-0.630711,-0.21824200000000002
375800,-0.12801599800000002,-0.629926994,-0.21679099999999998
375900,-0.134377,-0.6281148,-0.21580660000000002
376000,-0.14009739999999998,-0.6248471999999999,-0.2161618
376100,-0.14545260000000002,-0.6252813999999999,-0.213788
376200,-0.149171,-0.6262831999999999,-0.21142800000000003
376300,-0.1537884,-0.6245085939999999,-0.2114032
376400,-0.15851220000000002,-0.6221564,-0.21196420000000002
376500,-0.16129200000000002,-0.6235885999999999,-0.209792
376600,-0.163299798,-0.6230892,-0.20992159999999999
376700,-0.1651876,-0.621621,-0.2108756
376800,-0.16739740000000006,-0.6213,-0.21122739999999998
376900,-0.1673004,-0.6222432,-0.2110856
377000,-0.16878220000000002,-0.622069,-0.21133939999999998
377100,-0.170104,-0.6200524000000001,-0.2124902
377200,-0.172307798,-0.6177729939999999,-0.2134488
377300,-0.17308479999999998,-0.6176624,-0.2118636
377400,-0.1775352,-0.6153364,-0.2116564
377500,-0.17993560000000006,-0.6136246,-0.2118704
377600,-0.17943959999999998,-0.6136611999999999,-0.21239320000000006
377700,-0.17905079999999998,-0.6136121940000001,-0.21302139800000006
377800,-0.180285,-0.6108174,-0.2153402
377900,-0.1790766,-0.6111141999999999,-0.2156658
378000,-0.1763076,-0.6125276000000001,-0.21561100000000002
378100,-0.17680800000000002,-0.611890994,-0.21606479800000006
378200,-0.17719720000000003,-0.6112518,-0.216102
378300,-0.1762444,-0.6133114000000001,-0.21439699999999998
378400,-0.174991,-0.6132672,-0.2146494
378500,-0.1754002,-0.6102908,-0.2166182
378600,-0.17589100000000002,-0.608502794,-0.2176066
378700,-0.1747516,-0.6099492,-0.21735960000000001
378800,-0.17601180000000002,-0.6062652,-0.22036460000000002
378900,-0.17751840000000002,-0.604052,-0.2218812
379000,-0.17443840000000002,-0.6061825940000001,-0.22175999999999998
379100,-0.17210599999999998,-0.609432,-0.22014940000000002
379200,-0.1729714,-0.6064088000000001,-0.221867
379300,-0.1703824,-0.6048698000000001,-0.22322
379400,-0.16950440000000006,-0.6010118,-0.22624960000000002
379500,-0.173934798,-0.594057,-0.22964379800000004
379600,-0.17753900000000006,-0.5866488000000001,-0.23310999999999998
379700,-0.17796099999999998,-0.583205,-0.23541399999999998
379800,-0.17935679999999998,-0.580963,-0.2366296
379900,-0.17884860000000002,-0.5794612000000001,-0.2371804
380000,-0.1801446,-0.5753854,-0.23959679999999997
380100,-0.17834760000000002,-0.5731200000000001,-0.2415048
380200,-0.1815744,-0.5690593939999999,-0.24457359999999997
380300,-0.1839494,-0.5642822,-0.2488292
380400,-0.186346398,-0.561595,-0.2511724
380500,-0.18527000000000002,-0.5608479999999999,-0.2525814
380600,-0.18685539999999998,-0.5574919939999999,-0.2545722
380700,-0.1851204,-0.5570989999999999,-0.2530962
380800,-0.18517719800000002,-0.5569366,-0.251263
380900,-0.1861408,-0.5539742,-0.25287
381000,-0.1890596,-0.5518215999999999,-0.2530778
381100,-0.189202,-0.5516762,-0.2537236
381200,-0.189804,-0.5495484,-0.2552564
381300,-0.1894934,-0.5472594,-0.2571148
381400,-0.1882618,-0.5477585999999999,-0.25622299600000004
381500,-0.185985398,-0.5492292,-0.2554808000000001
381600,-0.188121798,-0.5489062,-0.2556956
381700,-0.18832520000000003,-0.5488211999999999,-0.25713020000000003
381800,-0.18719075,-0.55141375,-0.2567685
381900,-0.1886915,-0.5517431666666667,-0.25615949999999993
382000,-0.1859762,-0.5529774000000001,-0.25590840000000004
382100,-0.18222839999999998,-0.5537599999999999,-0.255481
382200,-0.18007599999999999,-0.5540779880000001,-0.25503180000000003
382300,-0.1813494,-0.5524918000000001,-0.256569
382400,-0.180511,-0.5528137940000001,-0.2582624
382500,-0.1835052,-0.5504532,-0.2602508
382600,-0.1856792,-0.5480911999999999,-0.2618634
382700,-0.1864596,-0.5465166,-0.262637
382800,-0.1863298,-0.5438826000000001,-0.26284840000000004
382900,-0.1860946,-0.5386512,-0.266419
383000,-0.18672120000000003,-0.5348979999999999,-0.2690422
383100,-0.1854158,-0.5329664000000001,-0.27151420000000004
383200,-0.1855176,-0.5305618000000001,-0.27449359999999995
383300,-0.1840482,-0.5299928,-0.2757908
383400,-0.18252420000000005,-0.5289712,-0.27613200000000004
383500,-0.1818976,-0.5268118,-0.276372
383600,-0.1819384,-0.5248804,-0.2775724
383700,-0.1831844,-0.5216436,-0.27917359999999997
383800,-0.18376260000000005,-0.5183420000000001,-0.28172559999999996
383900,-0.1860146,-0.5153244,-0.2838588
384000,-0.1851914,-0.5144494000000001,-0.28548920000000005
384100,-0.184429598,-0.5114681999999999,-0.28665660000000004
384200,-0.18328939800000002,-0.509229,-0.28733600000000004
384300,-0.1837402,-0.5069421999999999,-0.28835040000000006
384400,-0.18253800000000006,-0.5068144,-0.2888080000000001
384500,-0.1829554,-0.5042287999999999,-0.2906838
384600,-0.18457720000000002,-0.5040832000000001,-0.29076060000000004
384700,-0.18574520000000003,-0.5039126,-0.290389196
384800,-0.188564,-0.5041171999999999,-0.28825540000000005
384900,-0.1913544,-0.5056548000000001,-0.2847662
385000,-0.1950238,-0.507742594,-0.2818916
385100,-0.197979798,-0.5083126,-0.2804546
385200,-0.2042302,-0.5074895940000002,-0.27945000000000003
385300,-0.20752799800000002,-0.5058520000000001,-0.2789284
385400,-0.2124322,-0.5005854000000001,-0.2794758
385500,-0.215167,-0.4955104,-0.2796708
385600,-0.21973360000000003,-0.4925932,-0.2778854
385700,-0.2218658,-0.4950072,-0.274726
385800,-0.2261366,-0.4997392,-0.27018600000000004
385900,-0.23210879999999995,-0.504931194,-0.264970396
386000,-0.2406878,-0.5098822000000001,-0.25752599600000003
386100,-0.246626,-0.5126742,-0.2513378000000001
386200,-0.25339680000000003,-0.5112165999999999,-0.246291398
386300,-0.26166199999999995,-0.5075834,-0.243522598
386400,-0.27078119999999994,-0.5028662,-0.24208179999999999
386500,-0.2778042,-0.4997312,-0.2410484
386600,-0.2836296,-0.498402196,-0.2393582
386700,-0.288752,-0.4986992,-0.2357902
386800,-0.2936422,-0.49827520000000003,-0.23173960000000002
386900,-0.29638459999999994,-0.49853339999999996,-0.22655180000000005
387000,-0.300702796,-0.494969,-0.224203198
387100,-0.30309820000000004,-0.4885248,-0.22644740000000002
387200,-0.30542220000000003,-0.483805196,-0.227680398
387300,-0.30637659999999994,-0.4799171999999999,-0.22830160000000002
387400,-0.3016844,-0.477430796,-0.228900998
387500,-0.29283019999999993,-0.478753396,-0.227169
387600,-0.29260240000000004,-0.481164,-0.2207916
387700,-0.28753059999999997,-0.482144196,-0.218050998
387800,-0.28096020000000005,-0.4871058,-0.2138452
387900,-0.27749959999999996,-0.49747159999999996,-0.205825
388000,-0.2803276,-0.5076546000000001,-0.1953858
388100,-0.27508540000000004,-0.519165,-0.186370798
388200,-0.2713204,-0.5282503940000001,-0.17746139800000002
388300,-0.268911,-0.5360924,-0.167876998
388400,-0.266852396,-0.5387268000000001,-0.16368039999999998
388500,-0.2653086,-0.5362527939999999,-0.16446460000000002
388600,-0.2667908,-0.53315,-0.164105
388700,-0.265855,-0.5375068000000001,-0.158261
388800,-0.25815520000000003,-0.5421659999999999,-0.1543134
388900,-0.2484268,-0.5475576,-0.15060520000000002
389000,-0.2356282,-0.5582166000000001,-0.143717398
389100,-0.2228312,-0.5699642,-0.137451398
389200,-0.2110358,-0.5777441999999999,-0.13565479999999996
389300,-0.200679,-0.5853729999999999,-0.1347882
389400,-0.1876774,-0.5936790000000001,-0.13442579999999998
389500,-0.17689520000000003,-0.5973189999999999,-0.136216596
389600,-0.1646032,-0.600011,-0.13877179999999997
389700,-0.15196579999999998,-0.6044738000000001,-0.139831398
389800,-0.14162579999999997,-0.6082976,-0.14191199999999998
389900,-0.136645598,-0.6127448,-0.1396522
390000,-0.13006199999999998,-0.6185752,-0.1377236
390100,-0.12343339999999998,-0.624815,-0.13527360000000002
390200,-0.1197316,-0.628776,-0.13351440000000006
390300,-0.1183073992,-0.6319163999999999,-0.12974760000000002
390400,-0.1194652,-0.6311084,-0.1293958
390500,-0.1174742,-0.6315494,-0.13064859999999998
390600,-0.1169011992,-0.6316234000000001,-0.13133399999999998
390700,-0.1166262,-0.6310303999999999,-0.1322892
390800,-0.11780759999999997,-0.628242,-0.1342898
390900,-0.114217,-0.6290076,-0.1350304
391000,-0.1148006,-0.6284858,-0.1350188
391100,-0.1143382,-0.6274814000000001,-0.1359856
391200,-0.11564280000000002,-0.626897,-0.134977
391300,-0.1165972,-0.6264638000000001,-0.134739
391400,-0.119951,-0.6250503999999999,-0.1334264
391500,-0.1198406,-0.6252701999999999,-0.13283379999999995
391600,-0.1205464,-0.6244812,-0.1333476
391700,-0.1203566,-0.6233356000000001,-0.135118398
391800,-0.12155379919999999,-0.6241498000000001,-0.13419620000000002
391900,-0.12054120000000003,-0.6230536000000001,-0.137227
392000,-0.12003980000000002,-0.6220194,-0.1391966
392100,-0.120341,-0.6210746,-0.14063779999999998
392200,-0.12154319919999998,-0.6210062,-0.14015239999999998
392300,-0.11886120000000001,-0.6213411999999999,-0.14143219999999998
392400,-0.11726199999999999,-0.621068188,-0.14245059999999998
392500,-0.1144208,-0.620681,-0.14485779999999998
392600,-0.11283619999999997,-0.6220077999999999,-0.144438
392700,-0.1101704,-0.6225166,-0.1454704
392800,-0.10853419999999998,-0.6219188,-0.147254
392900,-0.10883440000000001,-0.622290794,-0.147258
393000,-0.1105107992,-0.6241706,-0.144197
393100,-0.112687,-0.6232200000000001,-0.1439464
393200,-0.11370599999999999,-0.6214381999999999,-0.14467580000000002
393300,-0.115558,-0.6205474000000001,-0.14406300000000002
393400,-0.1156921992,-0.6216866000000001,-0.142247598
393500,-0.1181501992,-0.6201938,-0.14206960000000002
