sys_time,timestamp,abs_timestamp,raw_x_mag,raw_y_mag,raw_z_mag
253200,258154.75,2528358286783053.0,-89.490625,88.48125,39.009375
253400,258354.65,2528358486781648.0,-90.6,90.053125,36.421875
253600,258554.65,2528358686781491.0,-89.9,90.509375,34.91875
253800,258754.7,2528358886783132.5,-87.771875,89.54375,34.140625
254000,258954.7,2528359086782664.0,-88.303125,89.11875,33.50625
254200,259154.65,2528359286779851.0,-89.2375,88.278125,33.25
254400,259354.7,2528359486782898.5,-89.578125,87.90625,32.590625
254600,259554.8,2528359686868601.0,-90.55,87.16875,32.465625
254800,259754.75,2528359886782897.0,-90.809375,87.68125,31.64375
255000,259954.8,2528360086781491.0,-90.784375,87.478125,31.75
255200,260154.7,2528360286782820.0,-90.86875,87.43125,32.13125
255400,260354.65,2528360486781022.5,-90.70625,87.58125,31.596875
255600,260554.7,2528360686779773.0,-91.590625,87.10625,31.175
255800,260754.65,2528360886782741.0,-91.04375,86.796875,32.034375
256000,260954.7,2528361086834303.5,-90.453125,87.165625,32.096875
256200,261154.65,2528361286781179.0,-90.334375,88.025,31.971875
256400,261354.7,2528361486782429.0,-89.921875,87.4,32.003125
256600,261554.75,2528361686782742.0,-89.34375,87.415625,31.346875
256800,261754.7,2528361886782273.0,-89.2125,88.103125,31.940625
257000,261954.75,2528362086781022.5,-89.34375,88.3625,32.1125
257200,262154.75,2528362286782976.0,-90.159375,88.090625,32.140625
257400,262354.65,2528362486782273.0,-90.965625,89.2,32.034375
257600,262554.75,2528362686782351.0,-91.55625,90.78125,28.715625
257800,262754.7,2528362886782429.0,-86.359375,92.0125,26.740625
258000,262954.7,2528363086782351.0,-78.934375,91.646875,29.696875
258200,263154.65,2528363286780788.0,-76.99375,90.84375,34.484375
258400,263354.65,2528363486781101.0,-80.234375,90.4875,38.33125
258600,263554.65,2528363686782116.5,-85.85,89.821875,38.75625
258800,263754.75,2528363886782039.0,-89.55625,89.790625,34.6625
259000,263954.7,2528364086781648.0,-88.209375,90.028125,32.41875
259200,264154.7,2528364286781648.0,-88.640625,89.571875,32.353125
259400,264354.65,2528364486781725.0,-89.040625,89.34375,31.809375
259600,264554.7,2528364686781569.0,-89.8625,89.290625,31.7375
259800,264754.7,2528364886780241.0,-90.421875,88.740625,31.665625
260000,264954.7,2528365086783288.0,-91.278125,88.55,31.4875
260200,265154.65,2528365286781413.0,-91.253125,88.78125,31.325
260400,265354.65,2528365486781882.5,-91.734375,89.35,31.578125
260600,265554.65,2528365686783132.0,-91.903125,89.140625,31.81875
260800,265754.65,2528365886781569.0,-92.159375,89.328125,31.465625
261000,265954.7,2528366086781726.0,-92.05,89.009375,32.3125
261200,266154.65,2528366286779617.0,-91.86875,88.915625,31.621875
261400,266354.7,2528366486781413.0,-92.08125,89.86875,31.815625
261600,266554.65,2528366686781335.5,-91.378125,89.59375,31.9375
261800,266754.7,2528366886780945.0,-91.6125,89.334375,32.16875
262000,266954.7,2528367086782820.0,-92.275,89.26875,32.13125
262200,267154.7,2528367286781257.0,-91.875,88.990625,32.74375
262400,267354.7,2528367486781413.0,-92.01875,88.878125,32.85
262600,267554.65,2528367686781335.0,-91.721875,89.115625,32.41875
262800,267754.65,2528367886782585.0,-92.0375,89.228125,32.9625
263000,267954.65,2528368086781179.0,-92.978125,89.353125,32.490625
263200,268154.7,2528368286782742.0,-93.953125,88.23125,32.484375
263400,268354.75,2528368486782429.0,-93.01875,88.184375,32.321875
263600,268554.65,2528368686780945.0,-92.8125,87.853125,32.353125
263800,268754.7,2528368886780867.0,-93.253125,87.946875,32.60625
264000,268954.7,2528369086781101.0,-93.371875,87.565625,33.040625
264200,269154.7,2528369286781101.0,-93.5875,87.665625,32.953125
264400,269354.75,2528369486781179.0,-93.471875,88.096875,32.840625
264600,269554.7,2528369686782429.0,-94.059375,88.2875,33.246875
264800,269754.65,2528369886782273.0,-93.640625,88.534375,33.365625
265000,269954.6,2528370086781022.5,-93.640625,88.259375,33.35625
265200,270154.65,2528370286782429.0,-93.634375,88.240625,33.79375
265400,270354.65,2528370486780945.0,-93.375,87.640625,34.128125
265600,270554.7,2528370686780945.0,-93.3,87.890625,33.80625
265800,270754.75,2528370886782664.0,-93.696875,87.859375,33.265625
266000,270954.75,2528371086782820.0,-93.36875,87.78125,33.865625
266200,271154.75,2528371286782585.0,-93.1375,87.815625,35.234375
266400,271354.75,2528371486782351.0,-93.45625,87.696875,34.8
266600,271554.75,2528371686782507.5,-93.375,87.425,33.98125
266800,271754.7,2528371886781257.0,-93.209375,87.1625,33.871875
267000,271954.8,2528372086867273.0,-93.30625,86.95,34.028125
267200,272154.65,2528372286782195.0,-93.2125,87.028125,34.290625
267400,272354.65,2528372486782429.0,-93.153125,86.784375,34.796875
267600,272554.6,2528372686780788.5,-93.25625,86.421875,34.5
267800,272754.7,2528372886781960.0,-92.45625,86.175,34.971875
268000,272954.75,2528373086790788.5,-93.06875,86.26875,35.053125
268200,273149.6842105263,2528373281781224.5,-92.55263157894736,86.26644736842104,35.88815789473684
268400,273349.66666666674,2528373481781584.0,-92.74404761904762,86.13988095238096,35.48809523809524
268600,273549.73684210534,2528373681781964.5,-92.03289473684212,86.625,35.9078947368421
268800,273744.7,2528373876783679.0,-92.546875,86.5,36.09375
269000,273944.75,2528374076781569.0,-92.2125,86.89375,36.121875
269200,274149.71428571426,2528374281781659.5,-92.16964285714286,86.82142857142857,36.16666666666666
269400,274354.65,2528374486783211.0,-92.11875,86.803125,35.1875
269600,274554.6,2528374686778601.0,-92.484375,86.8625,35.3375
269800,274754.65,2528374886781492.0,-92.490625,86.453125,35.115625
270000,274954.65,2528375086781647.5,-93.0625,86.2875,34.578125
270200,275154.7,2528375286781491.5,-93.0625,86.584375,34.071875
270400,275354.75,2528375486781570.0,-93.2875,85.896875,34.19375
270600,275554.75,2528375686781491.0,-92.8625,85.834375,34.621875
270800,275754.7,2528375886782897.0,-93.20625,85.840625,34.825
271000,275954.65,2528376086780241.0,-93.478125,85.959375,34.9375
271200,276154.75,2528376286781413.0,-93.028125,86.171875,36.125
271400,276354.75,2528376486783054.5,-93.296875,85.875,35.959375
271600,276554.7,2528376686781491.5,-93.009375,85.665625,35.953125
271800,276754.65,2528376886781569.0,-92.796875,85.84375,36.059375
272000,276954.65,2528377086783054.0,-92.765625,85.81875,36.065625
272200,277154.75,2528377286825007.0,-93.20625,85.903125,35.68125
272400,277354.7,2528377486779695.0,-91.75,85.64375,37.209375
272600,277554.65,2528377686781101.0,-93.109375,85.953125,36.8
272800,277754.75,2528377886784147.5,-92.371875,85.45,37.434375
273000,277954.65,2528378086780944.5,-92.096875,85.540625,36.95
273200,278154.75,2528378286781335.0,-92.409375,85.453125,37.196875
273400,278354.7,2528378486782585.0,-92.884375,85.546875,37.309375
273600,278554.7,2528378686781257.0,-92.73125,85.290625,37.03125
273800,278754.7,2528378886779460.5,-92.153125,85.86875,37.59375
274000,278954.65,2528379086782742.0,-91.83125,85.240625,37.740625
274200,279154.65,2528379286782273.0,-92.159375,85.7,37.140625
274400,279354.65,2528379486780632.0,-92.59375,85.74375,36.728125
274600,279554.7,2528379686782507.5,-92.5125,85.625,37.434375
274800,279754.7,2528379886782585.0,-92.96875,85.35,36.24375
275000,279954.7,2528380086782429.0,-92.91875,85.2875,36.653125
275200,280154.7,2528380286780866.5,-92.7,85.396875,37.125
275400,280354.75,2528380486782117.0,-92.88125,85.090625,37.246875
275600,280554.6,2528380686780711.0,-92.671875,85.346875,36.803125
275800,280754.75,2528380886780787.5,-93.9875,84.828125,35.878125
276000,280954.7,2528381086782039.0,-94.18125,84.65625,36.025
276200,281154.7,2528381286782429.0,-93.56875,85.953125,36.6
276400,281354.65,2528381486780789.0,-92.684375,85.496875,36.58125
276600,281554.65,2528381686780788.5,-92.91875,85.6875,37.2125
276800,281754.65,2528381886782195.0,-93.2375,85.134375,36.103125
277000,281954.75,2528382086782117.0,-92.765625,85.29375,36.728125
277200,282154.7,2528382286782195.0,-92.9625,85.68125,37.065625
277400,282354.7,2528382486781882.0,-93.040625,85.625,37.05
277600,282554.65,2528382686782194.5,-93.165625,85.434375,36.246875
277800,282754.8,2528382886781961.0,-92.95625,85.571875,36.971875
278000,282954.7,2528383086780398.0,-92.7625,85.953125,36.584375
278200,283154.75,2528383286784069.0,-93.15625,85.878125,36.890625
278400,283354.75,2528383486780710.5,-93.1375,85.715625,37.178125
278600,283554.65,2528383686781569.0,-93.115625,85.746875,35.88125
278800,283754.6,2528383886781647.5,-92.025,85.390625,37.215625
279000,283954.65,2528384086781491.0,-92.809375,85.99375,36.546875
279200,284154.7,2528384286781804.0,-93.0625,85.565625,36.409375
279400,284354.7,2528384486787429.0,-92.7,86.803125,37.21875
279600,284554.7,2528384686781882.5,-93.8625,85.640625,36.39375
279800,284754.7,2528384886781570.0,-92.971875,86.36875,37.234375
280000,284949.73684210534,2528385081782457.0,-93.35526315789473,85.60526315789474,36.20065789473684
280200,285149.71428571426,2528385281782552.0,-93.5595238095238,86.56845238095238,37.017857142857146
280400,285354.75,2528385486781492.0,-92.875,85.4,36.43125
280600,285554.7,2528385686781570.0,-94.225,85.790625,36.98125
280800,285754.65,2528385886781804.0,-92.296875,85.6,37.51875
281000,285954.65,2528386086783288.5,-93.7875,85.80625,36.734375
281200,286154.65,2528386286781804.0,-93.071875,85.440625,36.55
281400,286349.6842105263,2528386481783527.0,-93.1480263157895,86.3355263157895,37.131578947368425
281600,286549.71428571426,2528386681782031.0,-92.91964285714286,86.21726190476191,37.24404761904762
281800,286754.65,2528386886781804.0,-91.771875,86.646875,37.18125
282000,286954.7,2528387086781335.0,-91.9875,86.275,36.765625
282200,287154.7,2528387286781726.0,-91.7,86.603125,36.696875
282400,287354.75,2528387486784539.5,-92.59375,86.015625,36.20625
282600,287554.75,2528387686781569.0,-93.25,85.3625,36.671875
282800,287754.7,2528387886782585.0,-93.771875,85.478125,36.678125
283000,287954.7,2528388086782585.0,-93.378125,86.60625,37.059375
283200,288154.65,2528388286781179.0,-93.55625,86.428125,36.628125
283400,288354.65,2528388486782897.0,-93.690625,86.415625,36.49375
283600,288554.65,2528388686781257.0,-93.64375,85.9875,36.0125
283800,288754.7,2528388886781023.0,-94.05,85.940625,36.5875
284000,288954.75,2528389086782742.5,-93.34375,85.859375,36.625
284200,289154.75,2528389286782585.0,-93.171875,86.3125,36.584375
284400,289354.65,2528389486780788.5,-93.45625,86.025,36.565625
284600,289554.7,2528389686780632.5,-93.409375,85.75625,36.8375
284800,289754.7,2528389886782429.0,-93.2125,85.615625,36.703125
285000,289954.65,2528390086781100.5,-93.38125,86.20625,36.31875
285200,290154.7,2528390286781022.5,-93.465625,85.9375,36.34375
285400,290354.65,2528390486782664.0,-93.684375,86.396875,35.66875
285600,290554.65,2528390686782507.0,-93.38125,86.278125,36.3625
285800,290754.65,2528390886781023.0,-93.01875,86.1375,35.7625
286000,290954.7,2528391086782116.0,-92.83125,85.978125,35.50625
286200,291154.75,2528391286782116.0,-93.328125,86.48125,35.60625
286400,291354.7,2528391486780945.0,-93.4125,86.65625,35.028125
286600,291554.75,2528391686782351.0,-93.3125,86.540625,35.8375
286800,291754.75,2528391886782273.0,-93.64375,86.578125,35.5125
287000,291954.7,2528392086783992.0,-93.434375,86.3625,35.109375
287200,292154.7,2528392286781101.0,-92.890625,86.159375,35.24375
287400,292354.7,2528392486782273.0,-93.271875,86.00625,35.55
287600,292554.65,2528392686782273.0,-93.309375,85.93125,35.140625
287800,292754.55,2528392886778991.0,-93.084375,86.075,35.2875
288000,292954.65,2528393086781960.0,-92.603125,85.6625,35.425
288200,293154.65,2528393286782116.5,-93.16875,85.903125,35.034375
288400,293354.75,2528393486782116.5,-93.55625,86.146875,36.115625
288600,293554.7,2528393686781883.0,-92.98125,85.8125,35.38125
288800,293754.75,2528393886782038.5,-93.18125,86.496875,35.375
289000,293954.7,2528394086783679.0,-92.88125,86.371875,35.4875
289200,294154.7,2528394286780554.5,-92.96875,86.09375,35.6375
289400,294354.75,2528394486782117.0,-93.078125,86.359375,35.628125
289600,294554.75,2528394686783679.0,-93.109375,86.03125,35.559375
289800,294754.7,2528394886781882.5,-93.340625,86.534375,35.815625
290000,294954.7,2528395086781413.0,-93.040625,86.490625,35.440625
290200,295154.65,2528395286781649.0,-92.915625,86.29375,35.659375
290400,295354.65,2528395486781960.5,-92.971875,86.2625,35.35
290600,295554.7,2528395686780476.0,-93.2125,86.375,36.03125
290800,295754.7,2528395886835711.0,-93.159375,86.48125,35.6875
291000,295954.8,2528396086782898.0,-92.840625,86.03125,35.90625
291200,296154.7,2528396286781804.0,-92.65,86.196875,35.659375
291400,296354.75,2528396486781569.0,-93.3625,86.703125,35.35625
291600,296554.7,2528396686782898.0,-92.959375,86.6875,35.68125
291800,296754.7,2528396886781647.0,-93.209375,86.86875,35.69375
292000,296954.7,2528397086780241.0,-92.8375,86.7375,35.59375
292200,297154.7,2528397286783055.0,-93.171875,86.346875,35.35625
292400,297354.65,2528397486782898.0,-93.128125,86.734375,35.9875
292600,297554.65,2528397686781257.0,-93.08125,86.58125,35.925
292800,297754.7,2528397886782897.0,-93.08125,86.109375,35.634375
293000,297954.75,2528398086783054.0,-92.63125,86.65625,35.909375
293200,298154.65,2528398286781257.0,-93.046875,87.0,35.88125
293400,298349.6842105263,2528398481779497.0,-93.01973684210527,86.30921052631581,36.60197368421053
293600,298549.7619047619,2528398681782924.0,-92.71428571428572,86.69642857142857,36.720238095238095
293800,298754.65,2528398886781335.5,-92.63125,86.790625,36.19375
294000,298954.75,2528399086781178.5,-93.9625,86.921875,35.7875
294200,299154.7,2528399286782585.0,-93.125,87.20625,36.54375
294400,299354.7,2528399486782585.0,-93.071875,87.61875,36.178125
294600,299554.65,2528399686781257.0,-93.14375,87.765625,35.365625
294800,299754.65,2528399886781101.0,-92.98125,86.43125,36.053125
295000,299954.65,2528400086782350.5,-93.09375,86.09375,35.615625
295200,300154.75,2528400286782507.5,-93.415625,85.79375,34.9
295400,300354.75,2528400486782351.0,-93.153125,86.096875,35.384375
295600,300554.75,2528400686782273.0,-93.0875,85.865625,35.33125
295800,300754.65,2528400886782506.5,-93.321875,85.86875,35.690625
296000,300954.7,2528401086780632.0,-93.44375,86.03125,35.209375
296200,301154.7,2528401286780789.0,-93.315625,86.021875,34.85625
296400,301354.7,2528401486782038.0,-93.446875,86.221875,34.38125
296600,301554.75,2528401686780867.0,-93.1375,86.29375,34.24375
296800,301754.65,2528401886782195.0,-93.1875,85.95,34.65
297000,301954.65,2528402086782586.0,-92.95,85.85,34.39375
297200,302154.65,2528402286782429.0,-93.059375,86.209375,34.215625
297400,302354.7,2528402486782116.0,-93.125,85.971875,34.540625
297600,302554.7,2528402686780710.5,-93.05,86.125,34.45625
297800,302754.75,2528402886781960.0,-93.4625,85.971875,33.671875
298000,302954.7,2528403086782116.5,-93.05625,86.325,33.640625
298200,303154.8,2528403286785086.0,-93.196875,86.33125,33.184375
298400,303354.75,2528403486783601.0,-92.996875,86.665625,33.528125
298600,303554.75,2528403686782039.0,-93.303125,86.946875,33.83125
298800,303754.7,2528403886782116.5,-92.753125,86.784375,33.484375
299000,303954.7,2528404086780789.0,-92.521875,86.9875,33.63125
299200,304154.65,2528404286781882.0,-92.78125,87.16875,32.8
299400,304354.7,2528404486782038.5,-92.85625,86.884375,32.696875
299600,304554.65,2528404686781726.0,-92.76875,87.109375,31.990625
299800,304754.7,2528404886781960.0,-92.765625,86.921875,31.9375
300000,304954.7,2528405086781804.0,-92.36875,87.209375,31.35625
300200,305154.75,2528405286781726.0,-92.690625,87.509375,31.528125
300400,305354.7,2528405486781726.5,-92.359375,87.24375,31.109375
300600,305554.7,2528405686781726.5,-92.15,87.04375,30.68125
300800,305754.75,2528405886826491.5,-91.909375,87.084375,30.840625
301000,305954.7,2528406086783132.5,-92.0875,87.475,30.8125
301200,306154.7,2528406286783210.0,-92.465625,87.696875,31.015625
301400,306354.65,2528406486781569.0,-91.7875,87.8,30.8875
301600,306554.7,2528406686783289.0,-92.071875,87.790625,30.56875
301800,306754.6,2528406886780319.0,-92.225,88.0375,30.528125
302000,306954.7,2528407086781648.0,-92.015625,88.459375,30.525
302200,307154.7,2528407286781491.0,-91.653125,88.334375,30.1875
302400,307354.75,2528407486783054.0,-91.771875,88.296875,29.9375
302600,307554.7,2528407686781491.5,-91.5125,88.55,30.240625
302800,307754.75,2528407886781413.0,-91.30625,88.759375,29.29375
303000,307954.7,2528408086782664.0,-91.6,88.54375,29.046875
303200,308154.75,2528408286781803.5,-91.796875,89.425,29.303125
303400,308354.8,2528408486781335.0,-91.2375,89.290625,29.31875
303600,308554.65,2528408686786961.0,-91.2,89.11875,28.7375
303800,308754.65,2528408886782741.0,-91.25625,89.38125,28.7125
304000,308954.6,2528409086781257.0,-91.2875,89.41875,28.234375
304200,309154.7,2528409286782663.0,-91.48125,89.121875,27.675
304400,309354.75,2528409486782663.5,-91.209375,89.2,28.45625
304600,309554.75,2528409686781335.5,-90.79375,89.16875,27.8375
304800,309754.7,2528409886781335.0,-90.83125,89.5375,27.984375
305000,309949.73684210534,2528410081782622.5,-90.89144736842104,89.5230263157895,28.148026315789476
305200,310149.71428571426,2528410281782329.0,-90.67857142857143,89.69940476190477,27.684523809523807
305400,310354.75,2528410486781257.0,-90.2375,89.94375,27.2375
305600,310554.7,2528410686782664.0,-90.475,89.4875,26.334375
305800,310754.7,2528410886782663.0,-90.9,89.06875,25.978125
306000,310954.6,2528411086779539.0,-90.95,89.309375,27.540625
306200,311154.65,2528411286782507.0,-90.3375,89.85625,27.35625
306400,311354.65,2528411486782429.0,-90.328125,89.978125,26.7125
306600,311554.75,2528411686782195.5,-90.2375,90.35,26.06875
306800,311754.7,2528411886782039.0,-90.8375,90.471875,25.44375
307000,311954.75,2528412086782038.5,-90.16875,90.628125,25.915625
307200,312154.7,2528412286783679.0,-90.4,91.4,26.06875
307400,312354.7,2528412486780867.0,-90.13125,91.128125,25.115625
307600,312554.75,2528412686782117.0,-89.959375,91.609375,25.4875
307800,312754.65,2528412886782194.5,-89.840625,91.628125,25.459375
308000,312954.65,2528413086780242.0,-89.73125,91.76875,24.875
308200,313154.65,2528413286781961.0,-90.03125,92.096875,25.05625
308400,313354.65,2528413486784538.5,-89.9875,92.5125,25.053125
308600,313554.65,2528413686782429.0,-89.73125,92.78125,25.14375
308800,313754.7,2528413886780866.5,-89.659375,92.584375,25.2125
309000,313954.7,2528414086782038.5,-89.88125,92.196875,25.221875
309200,314154.75,2528414286783366.0,-89.678125,92.446875,25.165625
309400,314354.65,2528414486781647.0,-90.103125,92.396875,24.91875
309600,314554.75,2528414686781726.5,-89.7,92.125,25.065625
309800,314754.7,2528414886783601.0,-89.671875,92.090625,24.615625
310000,314954.7,2528415086781413.0,-89.359375,92.221875,25.103125
310200,315154.7,2528415286780163.0,-89.759375,91.8,25.565625
310400,315354.65,2528415486783289.0,-89.59375,92.35625,25.50625
310600,315554.6,2528415686781647.5,-90.03125,92.45,24.440625
310800,315754.65,2528415886781804.0,-89.94375,92.35,25.2625
311000,315954.65,2528416086781491.5,-89.865625,92.5125,25.128125
311200,316154.75,2528416286783055.0,-89.584375,92.803125,25.065625
311400,316354.65,2528416486781491.0,-89.98125,93.075,25.11875
311600,316554.7,2528416686779929.0,-89.7625,92.921875,25.196875
311800,316754.75,2528416886782976.0,-90.015625,92.7625,24.865625
312000,316954.65,2528417086781569.0,-90.46875,92.846875,24.465625
312200,317154.75,2528417286781413.0,-89.715625,92.675,24.509375
312400,317354.75,2528417486782976.5,-89.484375,92.55,24.646875
312600,317554.75,2528417686783054.0,-89.371875,92.821875,24.965625
312800,317754.65,2528417886781179.0,-89.559375,92.53125,24.521875
313000,317954.7,2528418086781491.0,-89.409375,92.196875,24.721875
313200,318154.65,2528418286782429.0,-89.6875,92.2,24.39375
313400,318354.75,2528418486782742.0,-89.35625,92.3625,24.203125
313600,318554.65,2528418686780710.5,-89.30625,92.303125,24.896875
313800,318754.75,2528418886787820.0,-89.81875,92.303125,24.315625
314000,318954.6,2528419086780710.5,-89.203125,92.334375,24.3375
314200,319154.75,2528419286780945.0,-89.23125,92.728125,24.0875
314400,319354.7,2528419486780945.0,-89.95625,93.046875,23.5
314600,319554.7,2528419686818679.0,-89.515625,92.66875,23.221875
314800,319754.75,2528419886780945.0,-89.88125,92.790625,23.73125
315000,319954.65,2528420086782585.0,-88.875,93.56875,23.8375
315200,320154.65,2528420286782430.0,-89.4,93.184375,23.534375
315400,320354.65,2528420486782507.0,-89.66875,92.371875,23.7875
315600,320554.7,2528420686782351.0,-89.353125,92.6,23.59375
315800,320754.7,2528420886780867.0,-89.63125,92.74375,23.553125
316000,320954.75,2528421086782351.0,-89.746875,92.184375,24.271875
316200,321154.75,2528421286782429.0,-89.21875,92.43125,24.2375
316400,321349.7894736842,2528421481783033.0,-89.81907894736842,92.52631578947368,24.167763157894736
316600,321549.66666666674,2528421681781807.5,-89.4732142857143,92.80654761904762,23.702380952380953
316800,321754.75,2528421886780632.0,-89.509375,92.584375,24.296875
317000,321954.7,2528422086782195.0,-89.89375,92.321875,23.76875
317200,322154.7,2528422286780710.5,-89.446875,92.471875,24.175
317400,322354.65,2528422486781804.5,-89.571875,92.496875,24.071875
317600,322554.65,2528422686781804.0,-89.265625,92.915625,23.93125
317800,322754.65,2528422886781882.0,-89.278125,91.56875,24.940625
318000,322954.7,2528423086781569.0,-89.0,92.2125,24.696875
318200,323154.7,2528423286781726.0,-89.715625,91.84375,24.225
318400,323354.75,2528423486781961.0,-89.778125,91.865625,24.159375
318600,323554.7,2528423686781882.0,-89.53125,91.56875,24.46875
318800,323754.7,2528423886781726.0,-89.659375,91.696875,24.26875
319000,323954.75,2528424086781726.0,-89.975,92.23125,24.61875
319200,324154.75,2528424286783757.0,-89.7,92.440625,23.8625
319400,324354.75,2528424486781883.0,-89.3625,92.75625,24.25
319600,324554.65,2528424686781882.5,-90.0375,92.4875,23.8125
319800,324754.6,2528424886781726.5,-89.38125,92.634375,24.125
320000,324954.6,2528425086780320.0,-89.265625,93.253125,24.46875
320200,325154.7,2528425286781726.0,-89.465625,92.990625,24.475
320400,325354.7,2528425486781726.5,-89.365625,93.215625,24.240625
320600,325554.75,2528425686783053.0,-89.740625,93.178125,24.528125
320800,325754.7,2528425886781726.0,-89.228125,93.79375,23.621875
321000,325954.75,2528426086781726.0,-89.484375,94.040625,24.21875
321200,326154.7,2528426286783445.0,-89.01875,94.04375,23.878125
321400,326354.7,2528426486781569.0,-89.225,94.59375,23.93125
321600,326554.75,2528426686781569.0,-89.134375,94.79375,23.590625
321800,326754.7,2528426886783366.5,-89.3625,95.14375,23.4875
322000,326954.65,2528427086782741.0,-88.65625,95.3125,23.1625
322200,327154.6,2528427286781179.5,-89.25,94.8375,23.25625
322400,327354.65,2528427486781179.0,-89.2625,94.98125,22.628125
322600,327554.75,2528427686782820.0,-89.1375,95.390625,23.109375
322800,327754.7,2528427886780163.0,-89.63125,95.628125,22.834375
323000,327954.7,2528428086781022.5,-89.921875,95.65625,23.128125
323200,328154.75,2528428286782507.5,-89.340625,95.715625,23.778125
323400,328354.7,2528428486783054.5,-88.91875,95.940625,22.5625
323600,328554.75,2528428686781257.0,-88.153125,96.853125,22.971875
323800,328754.75,2528428886782819.0,-88.309375,96.81875,23.121875
324000,328954.7,2528429086782507.0,-88.446875,97.134375,23.35
324200,329154.6,2528429286779617.0,-88.5625,97.415625,22.925
324400,329354.65,2528429486782741.0,-88.384375,97.596875,22.70625
324600,329554.65,2528429686782507.0,-88.359375,97.721875,22.453125
324800,329754.75,2528429886782664.0,-88.490625,97.946875,22.559375
325000,329954.7,2528430086782507.0,-88.246875,98.015625,22.696875
325200,330154.75,2528430286782351.0,-88.709375,98.03125,22.240625
325400,330354.7,2528430486785710.0,-88.103125,98.2875,23.053125
325600,330554.75,2528430686837507.5,-87.5625,98.384375,22.771875
325800,330754.8,2528430886782351.5,-87.525,98.740625,22.421875
326000,330954.7,2528431086782585.0,-88.5,98.38125,22.325
326200,331154.7,2528431286780633.0,-88.240625,98.35625,22.265625
326400,331354.65,2528431486782195.0,-88.309375,98.678125,22.8
326600,331554.65,2528431686782507.5,-88.509375,98.2,22.54375
326800,331754.65,2528431886782741.0,-88.371875,98.396875,22.64375
327000,331954.7,2528432086780632.5,-87.8875,98.365625,22.66875
327200,332154.7,2528432286781804.0,-88.265625,98.2125,22.628125
327400,332354.75,2528432486785789.0,-88.16875,98.09375,22.44375
327600,332554.7,2528432686782116.5,-88.325,98.0,22.071875
327800,332754.8,2528432886781960.5,-88.40625,98.478125,22.25625
328000,332954.7,2528433086783367.0,-88.209375,98.35,22.434375
328200,333154.75,2528433286851335.0,-88.321875,98.203125,22.325
328400,333354.7,2528433486780476.0,-88.259375,98.45625,22.4
328600,333554.7,2528433686782039.0,-88.634375,98.28125,22.3
328800,333754.65,2528433886781960.5,-88.265625,98.415625,22.584375
329000,333954.65,2528434086781492.0,-88.159375,98.221875,22.85
329200,334154.65,2528434286781726.5,-88.496875,98.19375,22.321875
329400,334354.75,2528434486783211.0,-88.384375,98.16875,22.703125
329600,334554.7,2528434686781648.0,-88.26875,98.16875,22.58125
329800,334754.7,2528434886779929.0,-88.14375,98.090625,22.390625
330000,334954.75,2528435086783054.5,-88.65625,98.296875,22.828125
330200,335154.65,2528435286781492.0,-88.5,98.6625,22.453125
330400,335354.75,2528435486781179.0,-88.1375,98.478125,22.534375
330600,335554.7,2528435686782897.0,-88.428125,98.090625,22.50625
330800,335754.75,2528435886783289.0,-88.34375,98.715625,22.4875
331000,335954.7,2528436086781882.0,-88.61875,98.525,21.728125
331200,336154.65,2528436286780241.0,-88.9375,98.1125,21.821875
331400,336354.65,2528436486782741.0,-89.03125,98.071875,22.503125
331600,336554.7,2528436686781257.0,-88.8375,97.75,22.625
331800,336754.65,2528436886781257.0,-88.7125,97.753125,22.559375
332000,336954.75,2528437086782898.0,-88.55,98.4625,22.4875
332200,337154.65,2528437286780945.0,-88.390625,97.909375,23.125
332400,337354.75,2528437486780945.0,-88.809375,98.103125,22.44375
332600,337554.7,2528437686781023.0,-88.671875,97.878125,22.40625
332800,337754.7,2528437886782663.0,-88.25625,97.965625,22.803125
333000,337954.75,2528438086780789.0,-88.725,97.846875,22.8625
333200,338154.65,2528438286782429.0,-88.590625,97.83125,23.05
333400,338354.65,2528438486782742.0,-88.5875,97.915625,22.44375
333600,338554.65,2528438686782507.0,-88.8125,98.134375,22.5375
333800,338754.7,2528438886782351.0,-88.98125,98.153125,23.028125
334000,338954.7,2528439086781257.0,-88.74375,98.14375,22.575
334200,339154.65,2528439286781179.5,-88.7625,98.15625,22.65625
334400,339354.7,2528439486780866.5,-88.896875,98.071875,22.14375
334600,339554.75,2528439686782351.0,-88.728125,98.3,23.009375
334800,339754.7,2528439886782663.5,-88.1625,97.825,22.534375
335000,339954.8,2528440086780866.5,-88.1375,98.153125,21.96875
335200,340154.7,2528440286782663.5,-88.228125,98.06875,22.228125
335400,340354.7,2528440486781023.0,-88.353125,98.16875,22.675
335600,340554.65,2528440686786804.0,-88.16875,97.775,22.7375
335800,340754.7,2528440886782507.0,-88.4625,98.246875,22.878125
336000,340954.65,2528441086782117.0,-88.51875,98.009375,22.828125
336200,341154.7,2528441286781726.5,-88.85625,98.18125,22.5875
336400,341354.75,2528441486782039.0,-88.603125,98.2875,22.878125
336600,341554.75,2528441686786804.5,-89.384375,98.403125,22.1625
336800,341754.7,2528441886782116.5,-88.909375,98.584375,23.06875
337000,341954.65,2528442086780632.0,-89.059375,98.646875,23.13125
337200,342154.75,2528442286781960.5,-88.340625,98.15625,23.209375
337400,342354.7,2528442486781804.0,-88.553125,98.5,22.5125
