sys_time,timestamp,abs_timestamp,raw_x_rot,raw_y_rot,raw_z_rot
347200,352149.6,2528452286332351.0,-0.1298298,-0.5838051,-0.16813579899999997
347400,352349.6,2528452486332039.0,-0.1255347,-0.5823473000000001,-0.1709952
347600,352549.5,2528452686330476.0,-0.1245144986,-0.5820113000000001,-0.17232360000000002
347800,352749.7,2528452886332038.5,-0.12160199960000001,-0.583158897,-0.17244169999999998
348000,352949.5,2528453086332195.0,-0.11869110000000002,-0.583909797,-0.1726599
348200,353149.5,2528453286330007.5,-0.1212519,-0.582083397,-0.17236839999999998
348400,353349.5,2528453486332038.5,-0.1232424,-0.5819289000000001,-0.17211289999999996
348600,353549.7,2528453686331726.5,-0.1253275,-0.5785724,-0.17351349899999996
348800,353749.5,2528453886330476.0,-0.12575549999999994,-0.578959197,-0.17249189999999998
349000,353949.5,2528454086331569.0,-0.1249284996,-0.580578397,-0.1718299
349200,354149.6,2528454286332039.0,-0.1238878,-0.5820456,-0.171063799
349400,354349.6,2528454486333289.0,-0.1228558992,-0.5799148000000001,-0.1727548
349600,354549.6,2528454686332038.0,-0.1204982,-0.5810533999999999,-0.173266298
349800,354749.5,2528454886331569.0,-0.1215777996,-0.5807043000000001,-0.17359129999999998
350000,354949.7,2528455086332976.0,-0.12499029960000001,-0.5795140999999999,-0.173452999
350200,355149.5,2528455286331413.0,-0.12572529899999998,-0.5788030999999999,-0.1742358
350400,355349.5,2528455486331726.0,-0.12548800000000002,-0.5790480999999998,-0.174099399
350600,355549.6,2528455686330007.0,-0.12311110000000001,-0.5798238,-0.1739162
350800,355749.5,2528455886331569.0,-0.1203739,-0.582167897,-0.172810099
351000,355949.6,2528456086331726.5,-0.12179050000000002,-0.5851487999999999,-0.17060519999999998
351200,356149.5,2528456286330007.0,-0.1264184,-0.5864332969999999,-0.16814099999999998
351400,356349.7,2528456486334538.5,-0.12934119900000002,-0.5870065,-0.1662933
351600,356549.5,2528456686331413.0,-0.13051629999999995,-0.5898634000000001,-0.16270630000000005
351800,356749.6,2528456886329695.0,-0.13176129999999997,-0.5870528,-0.1638104
352000,356949.7,2528457086334538.5,-0.132969298,-0.5872609000000001,-0.1629026
352200,357149.5,2528457286331413.0,-0.13904999899999998,-0.5843895,-0.16253489999999998
352400,357349.5,2528457486329695.0,-0.1447443,-0.5820095000000001,-0.16104839999999998
352600,357549.6,2528457686334382.5,-0.1466256,-0.5783272,-0.16209859999999998
352800,357749.6,2528457886331101.0,-0.1424041,-0.5766859000000001,-0.16505240000000002
353000,357949.4,2528458086329538.5,-0.13894540000000002,-0.574746,-0.16769820000000002
353200,358149.6,2528458286330944.5,-0.13735329999999998,-0.5720310999999999,-0.16993309899999998
353400,358349.6,2528458486334225.0,-0.1353676,-0.571402097,-0.1716336
353600,358549.4,2528458686329539.0,-0.13535809999999998,-0.569930897,-0.17260799999999998
353800,358749.7,2528458886331101.0,-0.135093599,-0.5681451999999999,-0.17306729999999998
354000,358949.5,2528459086334069.0,-0.1299781,-0.5755091,-0.17002669900000006
354200,359149.5,2528459286329382.5,-0.12832609999999994,-0.5773963999999999,-0.1695686
354400,359349.5,2528459486330945.0,-0.13369440000000002,-0.5760205,-0.16816389999999998
354600,359549.7,2528459686333913.0,-0.1368624,-0.5741514970000001,-0.16771539799999996
354800,359749.5,2528459886329069.0,-0.13577719900000002,-0.5741423000000001,-0.16862049899999998
355000,359949.5,2528460086330789.0,-0.1367594,-0.5706810969999999,-0.17111859999999998
355200,360149.7,2528460286333913.0,-0.1385809,-0.566503497,-0.17507729700000002
355400,360349.5,2528460486332038.5,-0.14050059999999998,-0.557752,-0.181018199
355600,360549.6,2528460686330788.5,-0.143511,-0.5465869000000001,-0.1880333
355800,360749.6,2528460886333601.0,-0.14517319999999995,-0.5345352999999999,-0.19520679999999999
356000,360949.7,2528461086332038.5,-0.14702550000000006,-0.5216337999999999,-0.20298830000000004
356200,361149.5,2528461286330163.0,-0.14726690000000006,-0.5114059,-0.20886529899999998
356400,361349.5,2528461486329538.5,-0.1448811,-0.5053456000000001,-0.2122476
356600,361549.6,2528461686331569.0,-0.1404336,-0.5042158999999999,-0.2149294
356800,361749.4,2528461886330476.0,-0.1374807,-0.5026757000000001,-0.2187156
357000,361949.6,2528462086330476.0,-0.13500509900000002,-0.500318798,-0.222106
357200,362149.6,2528462286332195.0,-0.1349736,-0.4974169,-0.2248813
357400,362349.6,2528462486333445.0,-0.136099299,-0.495610399,-0.22675959800000006
357600,362549.5,2528462686330476.0,-0.13686320000000002,-0.4976495,-0.2263125
357800,362749.6,2528462886332195.0,-0.1334003,-0.5047989,-0.2232718
358000,362949.7,2528463086333444.5,-0.12840519899999994,-0.5134670000000001,-0.21933200000000003
358200,363149.5,2528463286330476.0,-0.126888,-0.5170541999999999,-0.217336
358400,363349.6,2528463486331726.0,-0.12841049999999998,-0.5166581,-0.217094199
358600,363549.5,2528463686332976.5,-0.13022089999999997,-0.5141037970000001,-0.217921899
358800,363749.6,2528463886330320.0,-0.130713299,-0.5102890999999999,-0.22088449999999998
359000,363949.4,2528464086328601.0,-0.132736399,-0.5036633,-0.224773899
359200,364149.7,2528464286333289.0,-0.13452060000000002,-0.499422698,-0.22591969900000006
359400,364349.6,2528464486333289.0,-0.13303760000000006,-0.5041962999999999,-0.2227994
359600,364549.4,2528464686328601.0,-0.13194559899999994,-0.5104675999999999,-0.2192642
359800,364749.8,2528464886333288.5,-0.1320003,-0.5157248,-0.21611079999999996
360000,364949.5,2528465086333444.0,-0.1314379,-0.5150099,-0.2163724
360200,365149.5,2528465286328445.0,-0.13389389999999998,-0.5125025000000001,-0.216545297
360400,365349.6,2528465486332975.5,-0.13880219900000004,-0.5071473969999999,-0.217891198
360600,365549.6,2528465686333132.5,-0.1383309,-0.509239797,-0.21674149899999998
360800,365749.5,2528465886328288.5,-0.13856830000000006,-0.5102353000000001,-0.216544399
361000,365949.5,2528466086332820.0,-0.13542279999999998,-0.5064939970000001,-0.2213139
361200,366149.7,2528466286332819.5,-0.1326943,-0.5015192,-0.224463599
361400,366349.5,2528466486331413.0,-0.1291213,-0.5009196,-0.223732999
361600,366549.7,2528466686333288.0,-0.128292099,-0.504586294,-0.2208614
361800,366749.5,2528466886332820.0,-0.12849980000000005,-0.509668497,-0.216916399
362000,366949.6,2528467086331101.0,-0.1290928,-0.5119796999999999,-0.2145417
362200,367149.5,2528467286329695.0,-0.1311749,-0.5078419999999999,-0.21657269899999998
362400,367349.6,2528467486333132.0,-0.13092039900000002,-0.5032378000000001,-0.2205241
362600,367549.6,2528467686331257.0,-0.1305344,-0.49805,-0.22247570000000005
362800,367749.4,2528467886329382.5,-0.1309396,-0.4944373,-0.224059399
363000,367949.7,2528468086332663.0,-0.13055109999999998,-0.4920608,-0.226798
363200,368149.5,2528468286331257.0,-0.129615399,-0.4906156999999999,-0.22880850000000005
363400,368349.6,2528468486332663.5,-0.129898399,-0.491331198,-0.22865309900000005
363600,368549.6,2528468686332664.0,-0.131560098,-0.49777970000000005,-0.2247353
363800,368749.5,2528468886331101.0,-0.13182520000000003,-0.5140577000000002,-0.2143733
364000,368949.7,2528469086332663.0,-0.13025810000000002,-0.5328326999999999,-0.2014159
364200,369149.5,2528469286332663.5,-0.12904839999999998,-0.5456036999999999,-0.1931638
364400,369349.6,2528469486330788.5,-0.1273938,-0.5512130000000001,-0.19085139900000006
364600,369549.5,2528469686332507.0,-0.1263049,-0.5535327999999999,-0.18883789899999998
364800,369749.6,2528469886329382.0,-0.1258762,-0.553008897,-0.1883825
365000,369949.5,2528470086330945.0,-0.12805269999999996,-0.5512579000000001,-0.1903559
365200,370149.5,2528470286332194.5,-0.12903030000000001,-0.549634194,-0.19213210000000003
365400,370349.6,2528470486332507.5,-0.12909520000000002,-0.5487926,-0.19216120000000006
365600,370549.5,2528470686330476.0,-0.1275902,-0.5579743,-0.1858737
365800,370749.7,2528470886332507.0,-0.12395349999999998,-0.5769162,-0.17312049999999998
366000,370949.5,2528471086332820.0,-0.12111409920000002,-0.5879031999999998,-0.165740799
366200,371149.6,2528471286330632.0,-0.12103119999999998,-0.5875170999999999,-0.16637059999999998
366400,371349.6,2528471486332039.0,-0.1217288,-0.5872363970000001,-0.1674442
366600,371549.5,2528471686332194.5,-0.1221359992,-0.5878126,-0.16775509900000002
366800,371749.6,2528471886330320.0,-0.12132980000000003,-0.587878,-0.167174599
367000,371949.5,2528472086332038.5,-0.1210014996,-0.5882236999999999,-0.1670662
367200,372149.6,2528472286332038.5,-0.1217518996,-0.5875621999999999,-0.16806059999999998
367400,372349.5,2528472486330632.5,-0.1215739,-0.5876712000000001,-0.1674058
367600,372549.7,2528472686335007.0,-0.1211319996,-0.5879920999999999,-0.166125899
367800,372749.5,2528472886331882.0,-0.1210611996,-0.5885296999999999,-0.16636439799999994
368000,372949.6,2528473086330632.0,-0.1210065992,-0.588647,-0.16712789899999994
368200,373149.6,2528473286331882.5,-0.11967649960000001,-0.5908720000000001,-0.16493639999999998
368400,373349.5,2528473486331726.0,-0.11833090000000003,-0.5953038970000001,-0.1609004
368600,373549.5,2528473686329851.0,-0.1186579,-0.5994179940000002,-0.158539
368800,373749.5,2528473886331570.0,-0.11891559999999997,-0.6017585000000001,-0.1574828
369000,373949.7,2528474086331725.0,-0.1188862,-0.6022441999999999,-0.15684929999999994
369200,374149.4,2528474286329695.0,-0.1204950996,-0.5964304,-0.16111349999999994
369400,374349.6,2528474486331726.0,-0.12222329960000002,-0.5909219969999999,-0.16528769999999998
369600,374549.7,2528474686334851.0,-0.1202601,-0.594969,-0.1610624
369800,374749.4,2528474886330007.0,-0.1168271,-0.6028084,-0.1549259
370000,374949.7,2528475086331413.0,-0.11494179999999997,-0.6077932000000001,-0.15134439900000002
370200,375149.6,2528475286334695.0,-0.1104877,-0.621529097,-0.14172899999999994
370400,375349.5,2528475486329851.0,-0.1017425,-0.6440701999999999,-0.12600499999999998
370600,375549.5,2528475686331569.0,-0.09354689999999999,-0.6621637999999999,-0.1150603
370800,375749.6,2528475886331413.0,-0.08869880000000001,-0.6694677,-0.11227529960000003
371000,375949.5,2528476086329851.0,-0.086417,-0.6668847999999999,-0.1173443
371200,376149.5,2528476286331101.0,-0.08654269960000001,-0.6608750999999999,-0.1264001
371400,376349.6,2528476486331413.0,-0.08271919959999999,-0.6596949000000001,-0.1328224
371600,376549.6,2528476686332819.5,-0.06876170000000001,-0.664401594,-0.137014299
371800,376749.6,2528476886331257.0,-0.048048,-0.6697401,-0.14596040000000002
372000,376949.5,2528477086331257.0,-0.0329115,-0.6684612000000001,-0.1602639
372200,377149.7,2528477286332663.5,-0.0235364,-0.6629437,-0.17302379999999998
372400,377349.5,2528477486331413.0,-0.0138638,-0.6575853,-0.1845018
372600,377549.5,2528477686331257.0,-0.0199102,-0.64274,-0.19472570000000006
372800,377749.7,2528477886333132.0,-0.0274626,-0.6309529970000001,-0.2012694
373000,377949.4,2528478086331257.0,-0.028285800000000007,-0.6371879,-0.1966531
373200,378149.6,2528478286330789.0,-0.020531900000000002,-0.653999,-0.192964898
373400,378349.6,2528478486332507.0,-0.0232335,-0.6559073000000001,-0.1994009
373600,378549.6,2528478686334069.0,-0.031229700000000003,-0.647643694,-0.20927229900000005
373800,378749.5,2528478886330944.5,-0.0389437,-0.6370225,-0.2180188
374000,378949.6,2528479086329538.5,-0.0388381,-0.6337908,-0.22446610000000006
374200,379149.7,2528479286334069.0,-0.038492800000000015,-0.6326365970000001,-0.2306447
374400,379349.5,2528479486330788.0,-0.0448185,-0.6372144000000001,-0.22821020000000003
374600,379549.5,2528479686329070.0,-0.0616403,-0.6379423000000001,-0.22394889800000006
374800,379749.6,2528479886333913.0,-0.07857950000000001,-0.6396696000000001,-0.217410999
375000,379949.6,2528480086331101.0,-0.095343,-0.6391623000000001,-0.2132551
375200,380149.4,2528480286329382.0,-0.1041872,-0.6365113,-0.21585349999999998
375400,380349.7,2528480486334069.0,-0.1120975996,-0.6320009969999999,-0.2194652
375600,380549.6,2528480686333601.0,-0.1198799992,-0.6305132,-0.2191424
375800,380749.4,2528480886328914.0,-0.13119649900000002,-0.6290208970000001,-0.2162988
376000,380949.8,2528481086334069.0,-0.142775,-0.6250643,-0.21497489999999997
376200,381149.5,2528481286333444.0,-0.1514797,-0.625395897,-0.2114156
376400,381349.5,2528481486328913.0,-0.1599021,-0.6228724999999999,-0.21087809999999999
376600,381549.5,2528481686330476.5,-0.164243699,-0.6223550999999999,-0.2103986
376800,381749.6,2528481886333444.5,-0.16734890000000002,-0.6217716,-0.2111565
377000,381949.5,2528482086329069.0,-0.1694431,-0.6210606999999999,-0.2119148
377200,382149.5,2528482286330475.5,-0.172696299,-0.617717697,-0.2126562
377400,382349.7,2528482486333913.0,-0.17873540000000002,-0.6144804999999999,-0.2117634
377600,382549.5,2528482686331413.0,-0.17924520000000002,-0.613636697,-0.212707299
377800,382749.6,2528482886330007.0,-0.17968079999999995,-0.6109658,-0.21550300000000003
378000,382949.6,2528483086333445.0,-0.1765578,-0.6122092969999999,-0.21583789899999997
378200,383149.6,2528483286331725.0,-0.17672079999999998,-0.6122816,-0.21524949999999998
378400,383349.5,2528483486330007.0,-0.17519560000000006,-0.6117790000000001,-0.21563380000000004
378600,383549.6,2528483686333601.0,-0.17532129999999996,-0.609225997,-0.2174831
378800,383749.6,2528483886331725.0,-0.1767651,-0.6051585999999999,-0.22112290000000004
379000,383949.4,2528484086330320.0,-0.17327220000000002,-0.607807297,-0.2209547
379200,384149.7,2528484286333289.0,-0.17167690000000002,-0.6056393,-0.2225435
379400,384349.5,2528484486331569.0,-0.17171959900000006,-0.5975344,-0.22794669899999997
379600,384549.6,2528484686333132.5,-0.17775000000000002,-0.5849268999999999,-0.23426200000000005
379800,384749.5,2528484886330007.0,-0.17910269999999998,-0.5802121,-0.236905
380000,384949.5,2528485086331413.0,-0.1792461,-0.5742527000000001,-0.2405508
380200,385149.7,2528485286333289.0,-0.1827619,-0.5666707969999999,-0.24670140000000002
380400,385349.5,2528485486330007.0,-0.18580819899999998,-0.5612214999999999,-0.25187689999999996
380600,385549.6,2528485686331726.0,-0.1859879,-0.5572954969999999,-0.2538342
380800,385749.5,2528485886332819.0,-0.185658999,-0.5554553999999999,-0.25206649999999997
381000,385949.6,2528486086330164.0,-0.1891308,-0.5517489000000001,-0.2534007
381200,386149.5,2528486286331413.0,-0.1896487,-0.5484039,-0.2561856
381400,386349.6,2528486486332976.0,-0.18712359899999997,-0.5484939,-0.255851898
381600,386549.6,2528486686332663.5,-0.188223499,-0.5488637,-0.2564129
381800,386749.5,2528486886331257.0,-0.18809120000000001,-0.5516114000000002,-0.25640310000000005
382000,386949.7,2528487086332975.5,-0.1841023,-0.5533686999999999,-0.25569470000000005
382200,387149.5,2528487286332975.5,-0.18071270000000003,-0.5532848940000001,-0.2558004
382400,387349.5,2528487486328132.0,-0.1820081,-0.5516334970000001,-0.2592566
382600,387549.6,2528487686333132.0,-0.1860694,-0.5473039000000001,-0.26225019999999993
382800,387749.5,2528487886332663.0,-0.1862122,-0.5412669,-0.2646337
383000,387949.5,2528488086327820.0,-0.1860685,-0.5339322,-0.2702782
383200,388149.5,2528488286332507.0,-0.1847829,-0.5302773000000001,-0.2751422
383400,388349.7,2528488486332507.0,-0.18221089999999998,-0.5278915000000001,-0.27625200000000005
383600,388549.5,2528488686330632.5,-0.1825614,-0.523262,-0.278373
383800,388749.7,2528488886332663.5,-0.1848886,-0.5168332,-0.2827922
384000,388949.5,2528489086332663.0,-0.184810499,-0.5129587999999999,-0.2860729000000001
384200,389149.6,2528489286330945.0,-0.183514799,-0.5080856,-0.2878432
384400,389349.6,2528489486332508.0,-0.1827467,-0.5055215999999999,-0.2897459000000001
384600,389549.6,2528489686332194.0,-0.18516120000000005,-0.5039979,-0.290574898
384800,389749.5,2528489886330945.0,-0.18995920000000002,-0.504886,-0.2865108000000001
385000,389949.5,2528490086332507.0,-0.196501799,-0.5080275970000001,-0.28117309999999995
385200,390149.7,2528490286332351.0,-0.20587909900000004,-0.5066707970000002,-0.2791892000000001
385400,390349.4,2528490486330788.0,-0.21379960000000006,-0.49804790000000004,-0.27957329999999997
385600,390549.6,2528490686332351.0,-0.22079970000000004,-0.4938001999999999,-0.27630569999999993
385800,390749.6,2528490886332195.0,-0.22912270000000004,-0.5023351970000001,-0.267578198
386000,390949.5,2528491086330632.5,-0.2436569,-0.5112781999999999,-0.25443189799999993
386200,391149.7,2528491286332350.5,-0.2575294000000001,-0.5094,-0.24490699800000004
386400,391349.5,2528491486331882.5,-0.2742927,-0.5012987000000001,-0.24156509999999998
386600,391549.6,2528491686330319.5,-0.2861908,-0.49855069799999996,-0.2375742
386800,391749.5,2528491886331882.0,-0.2950134,-0.4984043,-0.22914570000000006
387000,391949.7,2528492086331882.5,-0.3019004980000001,-0.4917469,-0.22532529899999995
387200,392149.5,2528492286330476.0,-0.3058994,-0.481861198,-0.22799099900000006
387400,392349.5,2528492486332038.5,-0.29725729999999995,-0.478092096,-0.22803499900000004
387600,392549.6,2528492686332663.5,-0.29006649999999995,-0.4816540980000001,-0.21942129900000004
387800,392749.6,2528492886333445.0,-0.27922990000000003,-0.4922886999999999,-0.20983510000000002
388000,392949.6,2528493086331882.0,-0.2777065,-0.5134097999999999,-0.190878299
388200,393149.6,2528493286337038.5,-0.2701157,-0.532171397,-0.17266919799999994
388400,393349.6,2528493486330163.0,-0.266080498,-0.5374897970000001,-0.16407249999999998
388600,393549.5,2528493686331570.0,-0.26632290000000003,-0.5353284,-0.16118300000000002
388800,393749.5,2528493886331726.0,-0.25329100000000004,-0.5448618000000001,-0.1524593
389000,393949.6,2528494086329851.0,-0.2292297,-0.5640904,-0.140584398
389200,394149.5,2528494286331726.5,-0.2058574,-0.5815585999999999,-0.13522150000000002
389400,394349.6,2528494486332195.0,-0.18228629999999998,-0.595499,-0.13532119800000006
389600,394549.5,2528494686329851.0,-0.1582845,-0.6022424,-0.139301599
389800,394749.7,2528494886334695.0,-0.13913569900000006,-0.6105212000000001,-0.14078210000000002
390000,394949.5,2528495086331569.0,-0.12674770000000002,-0.6216951000000001,-0.1364986
390200,395149.6,2528495286330007.0,-0.11901949960000001,-0.6303462,-0.13163100000000005
390400,395349.7,2528495486334695.0,-0.1184697,-0.6313289000000001,-0.1300222
390600,395549.5,2528495686331257.0,-0.1167636996,-0.6313269,-0.1318116
390800,395749.5,2528495886329851.0,-0.1160123,-0.6286247999999999,-0.1346601
391000,395949.6,2528496086334225.0,-0.11456939999999995,-0.6279836,-0.13550220000000002
391200,396149.6,2528496286331413.0,-0.11612,-0.6266804,-0.13485799999999998
391400,396349.4,2528496486329695.0,-0.11989580000000002,-0.6251602999999999,-0.13313010000000003
391600,396549.6,2528496686330945.0,-0.12045150000000003,-0.6239084,-0.13423299900000002
391800,396749.7,2528496886334382.5,-0.1210474996,-0.6236017,-0.1357116
392000,396949.4,2528497086329539.0,-0.12019040000000004,-0.6215470000000001,-0.13991720000000002
392200,397149.7,2528497286331413.0,-0.1202021996,-0.6211736999999999,-0.14079229999999998
392400,397349.6,2528497486334225.0,-0.1158414,-0.620874594,-0.1436542
392600,397549.5,2528497686329382.5,-0.11150330000000001,-0.6222622,-0.14495419999999998
392800,397749.5,2528497886330945.0,-0.10868430000000001,-0.6221047970000001,-0.147256
393000,397949.7,2528498086334070.0,-0.11159889959999998,-0.6236953000000001,-0.14407169999999994
393200,398149.5,2528498286329538.5,-0.114632,-0.6209928000000001,-0.1443694
393400,398349.5,2528498486330945.0,-0.1169211992,-0.6209401999999999,-0.142158599
393600,398549.7,2528498686334226.0,-0.11911750000000003,-0.6184715999999999,-0.1431192
393800,398749.5,2528498886332350.5,-0.12063239959999998,-0.6169859999999999,-0.14372089999999998
394000,398949.6,2528499086330945.0,-0.11912249999999998,-0.6153991999999999,-0.1455033
394200,399149.5,2528499286330632.5,-0.1129212992,-0.6194020000000001,-0.14608870000000002
394400,399349.6,2528499486332038.5,-0.1099292996,-0.6189906999999999,-0.1496124
394600,399549.5,2528499686330633.0,-0.10858329999999998,-0.6180922,-0.1509765
394800,399749.5,2528499886330476.5,-0.1067009996,-0.6176295,-0.1527675
395000,399949.7,2528500086332194.5,-0.10970730000000001,-0.6203194999999999,-0.14911919899999998
395200,400149.4,2528500286330632.5,-0.114165,-0.6195279,-0.14798879999999998
395400,400349.6,2528500486330632.5,-0.11436039960000002,-0.6174873969999999,-0.14922149999999998
395600,400549.6,2528500686332195.0,-0.11264589999999998,-0.6170667,-0.1504542
395800,400749.6,2528500886333133.0,-0.1169778996,-0.6155312000000001,-0.14896269899999998
396000,400949.5,2528501086330319.5,-0.1204937,-0.6153171000000001,-0.14631670000000002
396200,401149.6,2528501286332195.0,-0.1211765996,-0.6167490999999999,-0.14418290000000006
396400,401349.7,2528501486333132.0,-0.12235269999999998,-0.6138566999999999,-0.14602520000000002
396600,401549.5,2528501686341882.0,-0.12234959960000005,-0.6123449000000001,-0.14721619999999996
396800,401749.6,2528501886332039.0,-0.12092839999999999,-0.6118253969999999,-0.148339
397000,401949.5,2528502086333601.0,-0.11892189999999997,-0.6152304,-0.14690249900000002
397200,402149.6,2528502286330320.0,-0.12060950000000001,-0.6126128000000001,-0.14924089899999998
397400,402349.4,2528502486328444.5,-0.118725,-0.6106413,-0.15257619900000002
397600,402549.6,2528502686333444.5,-0.1133994992,-0.6112643,-0.15493279899999995
397800,402749.6,2528502886333601.0,-0.1088329996,-0.6131430999999999,-0.1556374
398000,402949.4,2528503086328445.0,-0.11228069960000002,-0.6094543969999999,-0.15703599999999998
398200,403149.8,2528503286333288.5,-0.1177256,-0.6081034000000001,-0.15479500000000002
398400,403349.5,2528503486333288.0,-0.1228925,-0.6041476,-0.15524949999999998
398600,403549.5,2528503686328601.0,-0.1229792996,-0.6020352000000001,-0.15670150000000002
398800,403749.6,2528503886332976.0,-0.1219609,-0.601198597,-0.15805419999999998
399000,403949.5,2528504086333132.0,-0.1198097996,-0.6019963970000001,-0.157689099
399200,404149.5,2528504286328601.0,-0.1203397996,-0.6010943,-0.15677370000000002
399400,404349.5,2528504486333132.5,-0.1233044996,-0.5997684999999999,-0.1550619
399600,404549.7,2528504686333288.5,-0.1292549,-0.59616,-0.15482379999999998
399800,404749.5,2528504886331413.0,-0.1351029,-0.593124594,-0.1547387
400000,404949.6,2528505086329851.0,-0.140269598,-0.5881164000000001,-0.15634770000000006
400200,405149.5,2528505286332976.0,-0.1402513,-0.5864796999999999,-0.15830100000000005
400400,405349.6,2528505486331257.0,-0.13619619800000002,-0.5858404970000001,-0.16145049900000005
400600,405549.5,2528505686329851.0,-0.1342283,-0.5862215999999999,-0.16221429999999998
400800,405749.6,2528505886332820.0,-0.1337094,-0.5861545999999999,-0.161871499
401000,405949.5,2528506086331101.0,-0.13208959999999995,-0.5855123000000001,-0.162657499
401200,406149.4,2528506286329538.5,-0.1313084,-0.583637497,-0.1656571
401400,406349.7,2528506486332975.5,-0.13136869999999998,-0.5836688999999999,-0.16653110000000002
401600,406549.5,2528506686331413.0,-0.12883740000000002,-0.5855381970000001,-0.166528599
401800,406749.6,2528506886332819.5,-0.1284506,-0.5865259970000001,-0.1658955
402000,406949.6,2528507086332663.5,-0.13085650000000001,-0.5815454999999999,-0.16773169999999998
402200,407149.5,2528507286330945.0,-0.1302538,-0.580320597,-0.16683689999999998
402400,407349.7,2528507486332663.0,-0.127892499,-0.580895297,-0.16739659999999998
402600,407549.5,2528507686332351.0,-0.1278683,-0.5784706000000001,-0.169501299
402800,407749.6,2528507886330944.5,-0.13075999800000002,-0.5701875000000001,-0.1731878
403000,407949.5,2528508086332507.0,-0.133186,-0.5661691,-0.17319839999999995
403200,408149.6,2528508286329539.0,-0.13246129999999998,-0.5669026,-0.17309859900000002
403400,408349.5,2528508486330788.5,-0.1305553,-0.5698845,-0.17350490000000002
403600,408549.5,2528508686332195.0,-0.1320365,-0.568434094,-0.17433739999999998
403800,408749.6,2528508886332351.0,-0.1340166,-0.5673314970000001,-0.17325150000000006
404000,408949.5,2528509086330789.0,-0.13438470000000002,-0.5644059,-0.17537899899999998
404200,409149.7,2528509286332507.0,-0.1320613,-0.5645703999999999,-0.17780910000000003
404400,409349.5,2528509486332195.0,-0.13345080000000006,-0.5622612000000001,-0.17981999899999998
404600,409549.6,2528509686330476.0,-0.135265499,-0.5644277999999999,-0.17772149999999998
404800,409749.6,2528509886332351.0,-0.134545898,-0.5624380999999999,-0.180523799
405000,409949.5,2528510086332195.0,-0.1308993,-0.5643866999999999,-0.18121289999999998
405200,410149.6,2528510286330632.0,-0.1307981,-0.5635564969999999,-0.18196479899999998
405400,410349.5,2528510486332351.0,-0.1307125,-0.5655226000000001,-0.18015910000000002
405600,410549.6,2528510686332195.0,-0.13160829999999996,-0.5639633999999999,-0.181005
405800,410749.5,2528510886330476.5,-0.130339099,-0.565129,-0.18086529999999998
406000,410949.7,2528511086332351.0,-0.12403060000000002,-0.567405497,-0.1830359
406200,411149.5,2528511286331882.0,-0.11464130000000003,-0.5702195999999999,-0.1859444
406400,411349.6,2528511486330164.0,-0.1144038,-0.5695766970000001,-0.18655900000000006
406600,411549.6,2528511686331570.0,-0.1228926,-0.5649455,-0.18522880000000005
406800,411749.6,2528511886331882.0,-0.12589299999999998,-0.565173994,-0.183010199
407000,411949.5,2528512086330632.0,-0.125385499,-0.5652234999999999,-0.18247729999999998
407200,412149.5,2528512286332038.5,-0.1259238996,-0.5671172,-0.1811641
407400,412349.7,2528512486332038.5,-0.1259362,-0.5669390000000001,-0.181919098
407600,412549.4,2528512686330163.0,-0.1265297,-0.5652336970000001,-0.186390499
407800,412749.6,2528512886331882.5,-0.12652919899999998,-0.5644660000000001,-0.189929199
408000,412949.7,2528513086335007.0,-0.12456760000000001,-0.5647817999999999,-0.1896357
408200,413149.4,2528513286330007.5,-0.1219905,-0.5675321,-0.1854212
408400,413349.7,2528513486331413.0,-0.12455329999999998,-0.5670151,-0.185092
408600,413549.6,2528513686335007.5,-0.12542840000000002,-0.5680525000000001,-0.1848495
408800,413749.5,2528513886329851.5,-0.12220510000000001,-0.5718973,-0.1817047
409000,413949.5,2528514086331569.0,-0.11833449999999998,-0.5757994000000001,-0.1814336
409200,414149.6,2528514286331257.0,-0.1156006,-0.5761645000000001,-0.185088299
409400,414349.5,2528514486329695.0,-0.1138650996,-0.5762468999999999,-0.184708699
409600,414549.5,2528514686331413.0,-0.11481180000000002,-0.575032997,-0.183978897
409800,414749.6,2528514886331570.0,-0.12056210000000005,-0.5711283,-0.18696089999999999
410000,414949.6,2528515086332976.0,-0.12362759960000001,-0.5666283999999999,-0.189999
410200,415149.6,2528515286331101.0,-0.1244813,-0.5630746999999999,-0.1896648
410400,415349.5,2528515486331413.0,-0.127923999,-0.5564720999999999,-0.1934691
410600,415549.7,2528515686332663.5,-0.13206400000000001,-0.5474760000000001,-0.199891899
410800,415749.5,2528515886331413.0,-0.1343927,-0.5373602000000001,-0.2040056
411000,415949.5,2528516086331257.0,-0.1333011,-0.5322725,-0.206742199
411200,416149.7,2528516286332820.0,-0.1335254,-0.5316796970000001,-0.20940410000000004
411400,416349.4,2528516486330945.0,-0.133438698,-0.5297812,-0.210919
411600,416549.6,2528516686330945.0,-0.13435170000000002,-0.5279638999999999,-0.20929270000000005
411800,416749.5,2528516886329538.5,-0.13575929999999994,-0.5270429,-0.2094156
412000,416949.6,2528517086334069.0,-0.14098660000000002,-0.521895897,-0.2120788
412200,417149.5,2528517286331413.0,-0.1465987,-0.5136098,-0.2130931
412400,417349.6,2528517486329538.5,-0.15296059999999995,-0.5078431999999999,-0.2134127
412600,417549.7,2528517686334225.0,-0.16293180000000002,-0.5022823000000001,-0.2142927
