"timestamp","RPM","Speed","Consumption_Rate","AirFuelRatio","ThrottlePosition","MassAirFlow","FuelType","FuelLevel","FuelTrim","WidebandAirFuelRatio","EngineLoad","AirIntakeTemperature","AmbientAirTemperature","EngineCoolantTemperature","FuelPressure","DistanceMIL","DistanceSinceCCC","EquivalentRatio","IgnitionMonitor","ModuleVoltage","PendingTroubleCodes"
"1508976214711","1301RPM","26km/h"
"1508976214827","1292RPM","26km/h"
"1508976214923","1283RPM","27km/h"
"1508976215022","1271RPM","27km/h"
"1508976215152","1248RPM","27km/h"
"1508976215276","1240RPM","27km/h"
"1508976215407","1219RPM","28km/h"
"1508976215501","1211RPM","28km/h"
"1508976215625","1201RPM","28km/h"
"1508976215738","1188RPM","28km/h"
"1508976215842","1192RPM","28km/h"
"1508976215945","1170RPM","28km/h"
"1508976216052","1175RPM","28km/h"
"1508976216182","1171RPM","28km/h"
"1508976216305","1200RPM","29km/h"
"1508976216416","1189RPM","28km/h"
"1508976216518","1206RPM","28km/h"
"1508976216620","1201RPM","28km/h"
"1508976216726","1203RPM","28km/h"
"1508976216857","1163RPM","28km/h"
"1508976216952","1211RPM","28km/h"
"1508976217051","1230RPM","28km/h"
"1508976217154","1230RPM","28km/h"
"1508976217251","1227RPM","28km/h"
"1508976217370","1194RPM","28km/h"
"1508976217472","1205RPM","28km/h"
"1508976217596","1214RPM","28km/h"
"1508976217698","1185RPM","28km/h"
"1508976217805","1163RPM","28km/h"
"1508976217893","1164RPM","28km/h"
"1508976217994","1177RPM","27km/h"
"1508976218097","1174RPM","27km/h"
"1508976218195","1151RPM","27km/h"
"1508976218334","1205RPM","27km/h"
"1508976218441","1259RPM","27km/h"
"1508976218542","1249RPM","27km/h"
"1508976218656","1223RPM","27km/h"
"1508976218764","1218RPM","27km/h"
"1508976218886","1218RPM","26km/h"
"1508976218992","1190RPM","26km/h"
"1508976219121","1192RPM","26km/h"
"1508976219218","1181RPM","26km/h"
"1508976219323","1177RPM","26km/h"
"1508976219424","1190RPM","27km/h"
"1508976219521","1178RPM","27km/h"
"1508976219624","1165RPM","27km/h"
"1508976219723","1187RPM","27km/h"
"1508976219822","1177RPM","27km/h"
"1508976219934","1179RPM","27km/h"
"1508976220037","1176RPM","27km/h"
"1508976220132","1175RPM","27km/h"
"1508976220234","1173RPM","27km/h"
"1508976220340","1173RPM","27km/h"
"1508976220431","1169RPM","27km/h"
"1508976220563","1174RPM","27km/h"
"1508976220674","1167RPM","28km/h"
"1508976220770","1167RPM","28km/h"
"1508976220895","1167RPM","28km/h"
"1508976221004","1168RPM","28km/h"
"1508976221103","1167RPM","28km/h"
"1508976221211","1170RPM","28km/h"
"1508976221340","1174RPM","28km/h"
"1508976221433","1186RPM","28km/h"
"1508976221533","1189RPM","28km/h"
"1508976221667","1212RPM","29km/h"
"1508976221785","1226RPM","29km/h"
"1508976221892","1224RPM","29km/h"
"1508976222001","1223RPM","29km/h"
"1508976222093","1217RPM","29km/h"
"1508976222207","1225RPM","29km/h"
"1508976222315","1228RPM","29km/h"
"1508976222415","1226RPM","30km/h"
"1508976222538","1230RPM","30km/h"
"1508976222644","1232RPM","30km/h"
"1508976222749","1237RPM","30km/h"
"1508976222853","1244RPM","31km/h"
"1508976222955","1254RPM","31km/h"
"1508976223045","1243RPM","31km/h"
"1508976223147","1244RPM","31km/h"
"1508976223257","1248RPM","31km/h"
"1508976223356","1237RPM","31km/h"
"1508976223467","1229RPM","31km/h"
"1508976223573","1209RPM","31km/h"
"1508976223668","1205RPM","31km/h"
"1508976223774","1200RPM","31km/h"
"1508976223871","1204RPM","31km/h"
"1508976223994","1200RPM","31km/h"
"1508976224126","1206RPM","31km/h"
"1508976224230","1213RPM","31km/h"
"1508976224354","1195RPM","31km/h"
"1508976224460","1167RPM","31km/h"
"1508976224558","1226RPM","30km/h"
"1508976224687","1166RPM","30km/h"
"1508976224796","1195RPM","30km/h"
"1508976224901","1171RPM","29km/h"
"1508976225006","1171RPM","29km/h"
"1508976225113","1168RPM","28km/h"
"1508976225227","1168RPM","27km/h"
"1508976225325","1169RPM","27km/h"
"1508976225430","1168RPM","26km/h"
"1508976225531","1176RPM","26km/h"
"1508976225650","1187RPM","26km/h"
"1508976225757","1188RPM","25km/h"
"1508976225861","1193RPM","24km/h"
"1508976225960","1191RPM","24km/h"
"1508976226065","1190RPM","23km/h"
"1508976226167","1192RPM","23km/h"
"1508976226284","1191RPM","23km/h"
"1508976226390","1191RPM","22km/h"
"1508976226498","1186RPM","21km/h"
"1508976226595","1183RPM","21km/h"
"1508976226699","1179RPM","20km/h"
"1508976226799","1150RPM","20km/h"
"1508976226920","1074RPM","20km/h"
"1508976227032","978RPM","19km/h"
"1508976227141","1088RPM","19km/h"
"1508976227244","1130RPM","18km/h"
"1508976227352","1148RPM","18km/h"
"1508976227478","1131RPM","18km/h"
"1508976227573","1109RPM","17km/h"
"1508976227675","1103RPM","17km/h"
"1508976227778","1080RPM","17km/h"
"1508976227867","1074RPM","16km/h"
"1508976227972","1066RPM","16km/h"
"1508976228112","1052RPM","15km/h"
"1508976228233","1036RPM","15km/h"
"1508976228330","1029RPM","15km/h"
"1508976228464","1013RPM","14km/h"
"1508976228565","1005RPM","14km/h"
"1508976228671","992RPM","14km/h"
"1508976228779","992RPM","13km/h"
"1508976228895","987RPM","13km/h"
"1508976229029","976RPM","13km/h"
"1508976229132","963RPM","12km/h"
"1508976229252","960RPM","12km/h"
"1508976229357","944RPM","12km/h"
"1508976229463","926RPM","11km/h"
"1508976229585","914RPM","11km/h"
"1508976229690","901RPM","11km/h"
"1508976229787","894RPM","10km/h"
"1508976229883","888RPM","10km/h"
"1508976230010","873RPM","10km/h"
"1508976230124","870RPM","9km/h"
"1508976230245","867RPM","9km/h"
"1508976230348","861RPM","9km/h"
"1508976230453","850RPM","8km/h"
"1508976230551","843RPM","8km/h"
"1508976230651","833RPM","8km/h"
"1508976230756","818RPM","7km/h"
"1508976230859","793RPM","7km/h"
"1508976230972","762RPM","7km/h"
"1508976231082","754RPM","6km/h"
"1508976231206","728RPM","6km/h"
"1508976231313","706RPM","6km/h"
"1508976231411","682RPM","5km/h"
"1508976231510","669RPM","5km/h"
"1508976231613","662RPM","5km/h"
"1508976231719","655RPM","4km/h"
"1508976231846","652RPM","4km/h"
"1508976231952","657RPM","4km/h"
"1508976232089","653RPM","3km/h"
"1508976232186","663RPM","3km/h"
"1508976232296","663RPM","3km/h"
"1508976232404","668RPM","2km/h"
"1508976232501","666RPM","2km/h"
"1508976232607","661RPM","2km/h"
"1508976232742","667RPM","2km/h"
"1508976232841","661RPM","0km/h"
"1508976232949","654RPM","0km/h"
"1508976233052","653RPM","0km/h"
"1508976233177","648RPM","0km/h"
"1508976233287","656RPM","0km/h"
"1508976233398","662RPM","0km/h"
"1508976233494","667RPM","0km/h"
"1508976233603","670RPM","0km/h"
"1508976233703","667RPM","0km/h"
"1508976233827","674RPM","0km/h"
"1508976233930","675RPM","0km/h"
"1508976234032","678RPM","0km/h"
"1508976234127","679RPM","0km/h"
"1508976234228","680RPM","0km/h"
"1508976234330","686RPM","0km/h"
"1508976234455","684RPM","0km/h"
"1508976234564","687RPM","0km/h"
"1508976234664","685RPM","0km/h"
"1508976234785","691RPM","0km/h"
"1508976234897","682RPM","0km/h"
"1508976235002","697RPM","0km/h"
"1508976235102","691RPM","0km/h"
"1508976235211","684RPM","0km/h"
"1508976235337","692RPM","0km/h"
"1508976235428","683RPM","0km/h"
"1508976235530","689RPM","0km/h"
"1508976235669","681RPM","0km/h"
"1508976235788","669RPM","0km/h"
"1508976235891","668RPM","0km/h"
"1508976235997","669RPM","0km/h"
"1508976236088","666RPM","0km/h"
"1508976236223","670RPM","0km/h"
"1508976236331","669RPM","0km/h"
"1508976236427","681RPM","0km/h"
"1508976236530","671RPM","0km/h"
"1508976236663","680RPM","0km/h"
"1508976236783","671RPM","0km/h"
"1508976236886","673RPM","0km/h"
"1508976236982","666RPM","0km/h"
"1508976237079","673RPM","0km/h"
"1508976237179","671RPM","0km/h"
"1508976237279","672RPM","0km/h"
"1508976237372","672RPM","0km/h"
"1508976237476","664RPM","0km/h"
"1508976237580","673RPM","0km/h"
"1508976237672","669RPM","0km/h"
"1508976237775","679RPM","0km/h"
"1508976237901","670RPM","0km/h"
"1508976238006","677RPM","0km/h"
"1508976238112","669RPM","0km/h"
"1508976238217","674RPM","0km/h"
"1508976238308","666RPM","0km/h"
"1508976238438","667RPM","0km/h"
"1508976238538","663RPM","0km/h"
"1508976238631","668RPM","0km/h"
"1508976238730","673RPM","0km/h"
"1508976238835","658RPM","0km/h"
"1508976238926","665RPM","0km/h"
"1508976239025","662RPM","0km/h"
"1508976239140","662RPM","0km/h"
"1508976239237","656RPM","0km/h"
"1508976239345","661RPM","0km/h"
"1508976239458","662RPM","0km/h"
"1508976239553","659RPM","0km/h"
"1508976239662","661RPM","0km/h"
"1508976239781","666RPM","0km/h"
"1508976239873","671RPM","0km/h"
"1508976239975","666RPM","0km/h"
"1508976240083","668RPM","0km/h"
"1508976240175","673RPM","0km/h"
"1508976240307","666RPM","0km/h"
"1508976240426","673RPM","0km/h"
"1508976240525","669RPM","0km/h"
"1508976240627","664RPM","0km/h"
"1508976240730","669RPM","0km/h"
"1508976240826","664RPM","0km/h"
"1508976240931","670RPM","0km/h"
"1508976241035","671RPM","0km/h"
"1508976241130","675RPM","0km/h"
"1508976241240","668RPM","0km/h"
"1508976241368","670RPM","0km/h"
"1508976241491","670RPM","0km/h"
"1508976241589","673RPM","0km/h"
"1508976241710","671RPM","0km/h"
"1508976241830","673RPM","0km/h"
"1508976241932","671RPM","0km/h"
"1508976242066","660RPM","0km/h"
"1508976242164","662RPM","0km/h"
"1508976242269","661RPM","0km/h"
"1508976242375","658RPM","0km/h"
"1508976242466","658RPM","0km/h"
"1508976242569","660RPM","0km/h"
"1508976242703","662RPM","0km/h"
"1508976242829","663RPM","0km/h"
"1508976242963","665RPM","0km/h"
"1508976243068","674RPM","0km/h"
"1508976243189","668RPM","0km/h"
"1508976243292","669RPM","0km/h"
"1508976243396","669RPM","0km/h"
"1508976243488","677RPM","0km/h"
"1508976243590","680RPM","0km/h"
"1508976243722","679RPM","0km/h"
"1508976243841","673RPM","0km/h"
"1508976243947","670RPM","0km/h"
"1508976244081","668RPM","0km/h"
"1508976244204","661RPM","0km/h"
"1508976244304","666RPM","0km/h"
"1508976244434","665RPM","0km/h"
"1508976244555","670RPM","0km/h"
"1508976244684","669RPM","0km/h"
"1508976244779","667RPM","0km/h"
"1508976244878","671RPM","0km/h"
"1508976244980","666RPM","0km/h"
"1508976245088","664RPM","0km/h"
"1508976245181","659RPM","0km/h"
"1508976245284","660RPM","0km/h"
"1508976245390","657RPM","0km/h"
"1508976245489","658RPM","0km/h"
"1508976245598","653RPM","0km/h"
"1508976245705","658RPM","0km/h"
"1508976245813","659RPM","0km/h"
"1508976245917","663RPM","0km/h"
"1508976246041","661RPM","0km/h"
"1508976246130","661RPM","0km/h"
"1508976246230","664RPM","0km/h"
"1508976246359","670RPM","0km/h"
"1508976246459","671RPM","0km/h"
"1508976246562","672RPM","0km/h"
"1508976246660","677RPM","0km/h"
"1508976246768","679RPM","0km/h"
"1508976246873","684RPM","0km/h"
"1508976246982","672RPM","0km/h"
"1508976247072","672RPM","0km/h"
"1508976247177","675RPM","0km/h"
"1508976247283","669RPM","0km/h"
"1508976247380","670RPM","0km/h"
"1508976247485","670RPM","0km/h"
"1508976247581","666RPM","0km/h"
"1508976247678","667RPM","0km/h"
"1508976247781","668RPM","0km/h"
"1508976247881","666RPM","0km/h"
"1508976247973","664RPM","0km/h"
"1508976248092","660RPM","0km/h"
"1508976248203","665RPM","0km/h"
"1508976248300","664RPM","0km/h"
"1508976248405","659RPM","0km/h"
"1508976248521","656RPM","0km/h"
"1508976248646","657RPM","0km/h"
"1508976248754","655RPM","0km/h"
"1508976248854","661RPM","0km/h"
"1508976248945","656RPM","0km/h"
"1508976249051","660RPM","0km/h"
"1508976249156","661RPM","0km/h"
"1508976249257","665RPM","0km/h"
"1508976249373","667RPM","0km/h"
"1508976249481","675RPM","0km/h"
"1508976249579","671RPM","0km/h"
"1508976249708","673RPM","0km/h"
"1508976249823","673RPM","0km/h"
"1508976249946","673RPM","0km/h"
"1508976250046","672RPM","0km/h"
"1508976250153","673RPM","0km/h"
"1508976250252","669RPM","0km/h"
"1508976250362","665RPM","0km/h"
"1508976250470","664RPM","0km/h"
"1508976250564","662RPM","0km/h"
"1508976250665","659RPM","0km/h"
"1508976250770","658RPM","0km/h"
"1508976250919","664RPM","0km/h"
"1508976251025","661RPM","0km/h"
"1508976251131","660RPM","0km/h"
"1508976251256","665RPM","0km/h"
"1508976251360","669RPM","0km/h"
"1508976251460","662RPM","0km/h"
"1508976251557","663RPM","0km/h"
"1508976251660","651RPM","0km/h"
"1508976251793","651RPM","0km/h"
"1508976251889","652RPM","0km/h"
"1508976251984","656RPM","0km/h"
"1508976252089","655RPM","0km/h"
"1508976252227","650RPM","0km/h"
"1508976252344","657RPM","0km/h"
"1508976252440","663RPM","0km/h"
"1508976252531","662RPM","0km/h"
"1508976252645","666RPM","0km/h"
"1508976252758","679RPM","0km/h"
"1508976252854","712RPM","0km/h"
"1508976252962","728RPM","0km/h"
"1508976253063","793RPM","0km/h"
"1508976253168","808RPM","0km/h"
"1508976253271","835RPM","0km/h"
"1508976253377","833RPM","0km/h"
"1508976253475","835RPM","0km/h"
"1508976253583","824RPM","0km/h"
"1508976253684","810RPM","0km/h"
"1508976253774","803RPM","0km/h"
"1508976253881","799RPM","0km/h"
"1508976253991","799RPM","1km/h"
"1508976254088","789RPM","1km/h"
"1508976254191","790RPM","2km/h"
"1508976254326","797RPM","2km/h"
"1508976254445","800RPM","2km/h"
"1508976254547","802RPM","2km/h"
"1508976254643","810RPM","2km/h"
"1508976254741","811RPM","2km/h"
"1508976254843","807RPM","2km/h"
"1508976254943","804RPM","2km/h"
"1508976255035","805RPM","1km/h"
"1508976255143","804RPM","1km/h"
"1508976255241","801RPM","0km/h"
"1508976255363","765RPM","0km/h"
"1508976255466","750RPM","0km/h"
"1508976255573","717RPM","0km/h"
"1508976255670","682RPM","0km/h"
"1508976255774","665RPM","0km/h"
"1508976255908","662RPM","0km/h"
"1508976256009","672RPM","0km/h"
"1508976256109","683RPM","0km/h"
"1508976256215","689RPM","0km/h"
"1508976256315","706RPM","0km/h"
"1508976256444","729RPM","0km/h"
"1508976256549","745RPM","0km/h"
"1508976256647","806RPM","0km/h"
"1508976256753","817RPM","0km/h"
"1508976256865","849RPM","0km/h"
"1508976256960","855RPM","0km/h"
"1508976257060","854RPM","0km/h"
"1508976257200","858RPM","0km/h"
"1508976257297","844RPM","0km/h"
"1508976257405","833RPM","0km/h"
"1508976257526","818RPM","0km/h"
"1508976257646","806RPM","0km/h"
"1508976257759","802RPM","1km/h"
"1508976257865","803RPM","1km/h"
"1508976257965","811RPM","1km/h"
"1508976258066","824RPM","2km/h"
"1508976258173","829RPM","2km/h"
"1508976258288","831RPM","2km/h"
"1508976258402","884RPM","2km/h"
"1508976258504","978RPM","2km/h"
"1508976258599","1030RPM","2km/h"
"1508976258706","1150RPM","3km/h"
"1508976258837","1255RPM","3km/h"
"1508976258930","1284RPM","3km/h"
"1508976259030","1365RPM","4km/h"
"1508976259161","1444RPM","5km/h"
"1508976259255","1520RPM","5km/h"
"1508976259361","1548RPM","6km/h"
"1508976259461","1599RPM","7km/h"
"1508976259566","1620RPM","7km/h"
"1508976259666","1658RPM","8km/h"
"1508976259770","1710RPM","9km/h"
"1508976259889","1735RPM","9km/h"
"1508976260013","1775RPM","10km/h"
"1508976260120","1797RPM","11km/h"
"1508976260214","1774RPM","11km/h"
"1508976260315","1742RPM","12km/h"
"1508976260419","1697RPM","12km/h"
"1508976260513","1682RPM","13km/h"
"1508976260619","1666RPM","14km/h"
"1508976260720","1661RPM","14km/h"
"1508976260846","1637RPM","15km/h"
"1508976260951","1612RPM","15km/h"
"1508976261087","1581RPM","16km/h"
"1508976261178","1559RPM","17km/h"
"1508976261282","1544RPM","17km/h"
"1508976261388","1527RPM","17km/h"
"1508976261507","1491RPM","18km/h"
"1508976261610","1468RPM","18km/h"
"1508976261718","1425RPM","19km/h"
"1508976261814","1379RPM","19km/h"
"1508976261945","1366RPM","20km/h"
"1508976262050","1371RPM","20km/h"
"1508976262170","1360RPM","21km/h"
"1508976262273","1358RPM","21km/h"
"1508976262381","1362RPM","21km/h"
"1508976262483","1356RPM","22km/h"
"1508976262587","1354RPM","22km/h"
"1508976262694","1346RPM","23km/h"
"1508976262788","1343RPM","23km/h"
"1508976262892","1346RPM","23km/h"
"1508976262996","1339RPM","24km/h"
"1508976263095","1334RPM","24km/h"
"1508976263204","1332RPM","24km/h"
"1508976263301","1321RPM","25km/h"
"1508976263407","1323RPM","25km/h"
"1508976263519","1311RPM","25km/h"
"1508976263620","1300RPM","26km/h"
"1508976263745","1258RPM","26km/h"
"1508976263844","1264RPM","26km/h"
"1508976263939","1259RPM","26km/h"
"1508976264030","1258RPM","26km/h"
"1508976264140","1242RPM","26km/h"
"1508976264242","1247RPM","26km/h"
"1508976264364","1244RPM","26km/h"
"1508976264477","1242RPM","26km/h"
"1508976264582","1202RPM","26km/h"
"1508976264727","1219RPM","26km/h"
"1508976264831","1230RPM","26km/h"
"1508976264932","1195RPM","25km/h"
"1508976265030","1183RPM","25km/h"
"1508976265129","1177RPM","25km/h"
"1508976265260","1151RPM","24km/h"
"1508976265362","1140RPM","24km/h"
"1508976265464","1137RPM","23km/h"
"1508976265577","1135RPM","23km/h"
"1508976265674","1147RPM","22km/h"
"1508976265783","1148RPM","22km/h"
"1508976265880","1151RPM","22km/h"
"1508976265971","1155RPM","21km/h"
"1508976266076","1152RPM","21km/h"
"1508976266180","1091RPM","20km/h"
"1508976266301","1005RPM","20km/h"
"1508976266404","975RPM","20km/h"
"1508976266507","978RPM","19km/h"
"1508976266605","1039RPM","19km/h"
"1508976266717","1148RPM","19km/h"
"1508976266825","1163RPM","18km/h"
"1508976266924","1156RPM","18km/h"
"1508976267035","1121RPM","17km/h"
"1508976267139","1091RPM","17km/h"
"1508976267246","1083RPM","17km/h"
"1508976267347","1070RPM","16km/h"
"1508976267460","1054RPM","16km/h"
"1508976267554","1054RPM","15km/h"
"1508976267685","1041RPM","14km/h"
"1508976267795","1031RPM","14km/h"
"1508976267891","998RPM","13km/h"
"1508976267986","987RPM","13km/h"
"1508976268081","976RPM","12km/h"
"1508976268178","957RPM","12km/h"
"1508976268281","925RPM","11km/h"
"1508976268385","912RPM","10km/h"
"1508976268477","887RPM","10km/h"
"1508976268581","872RPM","9km/h"
"1508976268680","854RPM","8km/h"
"1508976268803","818RPM","8km/h"
"1508976268907","805RPM","7km/h"
"1508976269005","771RPM","7km/h"
"1508976269126","737RPM","6km/h"
"1508976269232","724RPM","5km/h"
"1508976269339","685RPM","5km/h"
"1508976269432","645RPM","4km/h"
"1508976269538","634RPM","4km/h"
"1508976269641","608RPM","3km/h"
"1508976269734","603RPM","3km/h"
"1508976269864","603RPM","2km/h"
"1508976269960","621RPM","2km/h"
"1508976270056","631RPM","2km/h"
"1508976270186","654RPM","0km/h"
"1508976270291","669RPM","0km/h"
"1508976270386","679RPM","0km/h"
"1508976270487","692RPM","0km/h"
"1508976270587","702RPM","0km/h"
"1508976270682","700RPM","0km/h"
"1508976270792","715RPM","0km/h"
"1508976270898","709RPM","0km/h"
"1508976271004","700RPM","0km/h"
"1508976271133","689RPM","0km/h"
"1508976271238","675RPM","0km/h"
"1508976271363","672RPM","0km/h"
"1508976271463","668RPM","0km/h"
"1508976271563","676RPM","0km/h"
"1508976271666","680RPM","0km/h"
"1508976271774","691RPM","0km/h"
"1508976271878","693RPM","0km/h"
"1508976272005","700RPM","0km/h"
"1508976272115","696RPM","0km/h"
"1508976272222","692RPM","0km/h"
"1508976272364","697RPM","0km/h"
"1508976272471","693RPM","0km/h"
"1508976272582","700RPM","0km/h"
"1508976272679","696RPM","0km/h"
"1508976272784","692RPM","0km/h"
"1508976272894","678RPM","0km/h"
"1508976272990","681RPM","0km/h"
"1508976273094","675RPM","0km/h"
"1508976273199","681RPM","0km/h"
"1508976273317","684RPM","0km/h"
"1508976273426","668RPM","0km/h"
"1508976273531","668RPM","0km/h"
"1508976273656","663RPM","0km/h"
"1508976273768","667RPM","0km/h"
"1508976273869","672RPM","0km/h"
"1508976273964","678RPM","0km/h"
"1508976274068","672RPM","0km/h"
"1508976274171","668RPM","0km/h"
"1508976274271","669RPM","0km/h"
"1508976274372","671RPM","0km/h"
"1508976274481","681RPM","0km/h"
"1508976274606","678RPM","0km/h"
"1508976274713","687RPM","0km/h"
"1508976274824","679RPM","0km/h"
"1508976274926","676RPM","0km/h"
"1508976275036","676RPM","0km/h"
"1508976275137","681RPM","0km/h"
"1508976275239","682RPM","0km/h"
"1508976275343","681RPM","0km/h"
"1508976275451","682RPM","0km/h"
"1508976275556","678RPM","0km/h"
"1508976275657","676RPM","0km/h"
"1508976275788","670RPM","0km/h"
"1508976275938","681RPM","0km/h"
"1508976276044","681RPM","0km/h"
"1508976276151","682RPM","0km/h"
"1508976276280","672RPM","0km/h"
"1508976276379","670RPM","0km/h"
"1508976276480","657RPM","0km/h"
"1508976276577","661RPM","0km/h"
"1508976276684","656RPM","0km/h"
"1508976276790","650RPM","0km/h"
"1508976276887","653RPM","0km/h"
"1508976276989","653RPM","0km/h"
"1508976277119","666RPM","0km/h"
"1508976277226","660RPM","0km/h"
"1508976277330","669RPM","0km/h"
"1508976277448","670RPM","0km/h"
"1508976277545","672RPM","0km/h"
"1508976277652","669RPM","0km/h"
"1508976277756","673RPM","0km/h"
"1508976277855","666RPM","0km/h"
"1508976277972","673RPM","0km/h"
"1508976278070","673RPM","0km/h"
"1508976278190","680RPM","0km/h"
"1508976278287","671RPM","0km/h"
"1508976278391","669RPM","0km/h"
"1508976278489","661RPM","0km/h"
"1508976278615","665RPM","0km/h"
"1508976278724","665RPM","0km/h"
"1508976278821","669RPM","0km/h"
"1508976278927","660RPM","0km/h"
"1508976279030","654RPM","0km/h"
"1508976279131","654RPM","0km/h"
"1508976279243","656RPM","0km/h"
"1508976279348","657RPM","0km/h"
"1508976279445","659RPM","0km/h"
"1508976279548","647RPM","0km/h"
"1508976279657","645RPM","0km/h"
"1508976279756","641RPM","0km/h"
"1508976279869","644RPM","0km/h"
"1508976279976","651RPM","0km/h"
"1508976280096","655RPM","0km/h"
"1508976280201","669RPM","0km/h"
"1508976280301","661RPM","0km/h"
"1508976280394","660RPM","0km/h"
"1508976280498","650RPM","0km/h"
"1508976280602","660RPM","0km/h"
"1508976280698","662RPM","0km/h"
"1508976280809","670RPM","0km/h"
"1508976280939","667RPM","0km/h"
"1508976281031","666RPM","0km/h"
"1508976281142","667RPM","0km/h"
"1508976281246","665RPM","0km/h"
"1508976281386","672RPM","0km/h"
"1508976281487","672RPM","0km/h"
"1508976281618","673RPM","0km/h"
"1508976281754","664RPM","0km/h"
"1508976281863","655RPM","0km/h"
"1508976281960","653RPM","0km/h"
"1508976282057","654RPM","0km/h"
"1508976282161","655RPM","0km/h"
"1508976282272","655RPM","0km/h"
"1508976282362","657RPM","0km/h"
"1508976282474","656RPM","0km/h"
"1508976282608","653RPM","0km/h"
"1508976282734","650RPM","0km/h"
"1508976282839","650RPM","0km/h"
"1508976282946","655RPM","0km/h"
"1508976283039","653RPM","0km/h"
"1508976283153","651RPM","0km/h"
"1508976283255","655RPM","0km/h"
"1508976283352","659RPM","0km/h"
"1508976283456","664RPM","0km/h"
"1508976283555","668RPM","0km/h"
"1508976283653","664RPM","0km/h"
"1508976283757","662RPM","0km/h"
"1508976283884","657RPM","0km/h"
"1508976284005","653RPM","0km/h"
"1508976284109","661RPM","0km/h"
"1508976284219","668RPM","0km/h"
"1508976284317","673RPM","0km/h"
"1508976284425","662RPM","0km/h"
"1508976284531","665RPM","0km/h"
"1508976284630","662RPM","0km/h"
"1508976284744","662RPM","0km/h"
"1508976284883","668RPM","0km/h"
"1508976285004","668RPM","0km/h"
"1508976285109","658RPM","0km/h"
"1508976285224","652RPM","0km/h"
"1508976285345","651RPM","0km/h"
"1508976285444","655RPM","0km/h"
"1508976285559","661RPM","0km/h"
"1508976285651","663RPM","0km/h"
"1508976285784","658RPM","0km/h"
"1508976285895","649RPM","0km/h"
"1508976285987","651RPM","0km/h"
"1508976286083","646RPM","0km/h"
"1508976286188","653RPM","0km/h"
"1508976286278","654RPM","0km/h"
"1508976286380","655RPM","0km/h"
"1508976286502","655RPM","0km/h"
"1508976286599","653RPM","0km/h"
"1508976286701","649RPM","0km/h"
"1508976286808","651RPM","0km/h"
"1508976286930","657RPM","0km/h"
"1508976287024","660RPM","0km/h"
"1508976287157","658RPM","0km/h"
"1508976287278","661RPM","0km/h"
"1508976287386","652RPM","0km/h"
"1508976287493","658RPM","0km/h"
"1508976287590","657RPM","0km/h"
"1508976287724","663RPM","0km/h"
"1508976287832","663RPM","0km/h"
"1508976287956","658RPM","0km/h"
"1508976288062","659RPM","0km/h"
"1508976288176","665RPM","0km/h"
"1508976288268","661RPM","0km/h"
"1508976288363","666RPM","0km/h"
"1508976288461","658RPM","0km/h"
"1508976288562","658RPM","0km/h"
"1508976288665","660RPM","0km/h"
"1508976288771","654RPM","0km/h"
"1508976288862","655RPM","0km/h"
"1508976289003","652RPM","0km/h"
"1508976289110","649RPM","0km/h"
"1508976289203","645RPM","0km/h"
"1508976289335","639RPM","0km/h"
"1508976289445","644RPM","0km/h"
"1508976289542","643RPM","0km/h"
"1508976289645","652RPM","0km/h"
"1508976289784","657RPM","0km/h"
"1508976289884","649RPM","0km/h"
"1508976290014","646RPM","0km/h"
"1508976290128","644RPM","0km/h"
"1508976290222","653RPM","0km/h"
"1508976290330","665RPM","0km/h"
"1508976290437","670RPM","0km/h"
"1508976290542","666RPM","0km/h"
"1508976290643","666RPM","0km/h"
"1508976290741","670RPM","0km/h"
"1508976290837","666RPM","0km/h"
"1508976290941","675RPM","0km/h"
"1508976291058","667RPM","0km/h"
"1508976291148","670RPM","0km/h"
"1508976291243","663RPM","0km/h"
"1508976291371","660RPM","0km/h"
"1508976291492","654RPM","0km/h"
"1508976291613","654RPM","0km/h"
"1508976291720","655RPM","0km/h"
"1508976291821","657RPM","0km/h"
"1508976291921","651RPM","0km/h"
"1508976292024","648RPM","0km/h"
"1508976292119","644RPM","0km/h"
"1508976292246","649RPM","0km/h"
"1508976292363","646RPM","0km/h"
"1508976292465","648RPM","0km/h"
"1508976292569","651RPM","0km/h"
"1508976292702","644RPM","0km/h"
"1508976292805","652RPM","0km/h"
"1508976292903","652RPM","0km/h"
"1508976293009","653RPM","0km/h"
"1508976293145","660RPM","0km/h"
"1508976293250","652RPM","0km/h"
"1508976293357","655RPM","0km/h"
"1508976293460","652RPM","0km/h"
"1508976293566","656RPM","0km/h"
"1508976293673","663RPM","0km/h"
"1508976293771","663RPM","0km/h"
"1508976293901","672RPM","0km/h"
"1508976294000","663RPM","0km/h"
"1508976294122","661RPM","0km/h"
"1508976294226","654RPM","0km/h"
"1508976294326","650RPM","0km/h"
"1508976294423","657RPM","0km/h"
"1508976294529","659RPM","0km/h"
"1508976294672","656RPM","0km/h"
"1508976294772","654RPM","0km/h"
"1508976294903","654RPM","0km/h"
"1508976294998","661RPM","0km/h"
"1508976295121","661RPM","0km/h"
"1508976295220","667RPM","0km/h"
"1508976295320","648RPM","0km/h"
"1508976295413","644RPM","0km/h"
"1508976295550","634RPM","0km/h"
"1508976295677","636RPM","0km/h"
"1508976295776","637RPM","0km/h"
"1508976295884","647RPM","0km/h"
"1508976295988","652RPM","0km/h"
