sys_time,timestamp,abs_timestamp,raw_x_rot,raw_y_rot,raw_z_rot
372500,374479.4,2443088799411585.0,-0.1403154,-0.5857664,-0.17788759999999998
372600,374579.6,2443088899416585.0,-0.13814939999999998,-0.5865826,-0.1784734
372700,374679.2,2443088999408459.5,-0.136826,-0.5864732,-0.17902259999999998
372800,374779.6,2443089099413147.0,-0.1370834,-0.585633194,-0.18009499999999998
372900,374879.4,2443089199411272.0,-0.1360448,-0.5842676,-0.1816256
373000,374979.6,2443089299416272.5,-0.13569479999999998,-0.5844726,-0.1815558
373100,375079.6,2443089399414397.0,-0.13493680000000002,-0.5842341999999999,-0.18154800000000001
373200,375179.4,2443089499413147.0,-0.134877,-0.5822326,-0.18285220000000002
373300,375279.4,2443089599411272.0,-0.13450420000000002,-0.5796338000000001,-0.185329
373400,375379.4,2443089699410335.0,-0.1340954,-0.5800082,-0.18578300000000006
373500,375479.6,2443089799415022.5,-0.13464679999999998,-0.579572,-0.186244196
373600,375579.2,2443089899406897.0,-0.1349594,-0.57814,-0.18783
373700,375679.8,2443089999417834.5,-0.13485699999999998,-0.5785624,-0.18792979999999998
373800,375779.2,2443090099410022.5,-0.1342898,-0.5796503940000001,-0.1868174
373900,375879.6,2443090199414397.0,-0.1361944,-0.5756118000000001,-0.1890032
374000,375979.4,2443090299412835.0,-0.1358848,-0.5718396,-0.192415
374100,376079.4,2443090399411272.0,-0.1365784,-0.5690076000000001,-0.195185
374200,376179.4,2443090499410022.5,-0.1379148,-0.5651854000000001,-0.1977342
374300,376279.6,2443090599414709.0,-0.13779560000000002,-0.5621543999999999,-0.1999058
374400,376379.4,2443090699412835.0,-0.13644620000000002,-0.5622914000000001,-0.2005328
374500,376479.4,2443090799411272.0,-0.13704539799999998,-0.5621067999999999,-0.1996488
374600,376579.6,2443090899416272.5,-0.13766199999999998,-0.5605133999999998,-0.199991
374700,376679.2,2443090999407834.5,-0.1378134,-0.558926794,-0.2011368
374800,376779.6,2443091099413147.0,-0.13891520000000002,-0.5581558000000001,-0.2018198
374900,376879.4,2443091199410959.5,-0.1399954,-0.556014794,-0.2034326
375000,376979.6,2443091299415960.0,-0.14100220000000002,-0.5529662,-0.2061108
375100,377079.6,2443091399414709.0,-0.14126079800000002,-0.5512630000000001,-0.206696198
375200,377179.4,2443091499413147.0,-0.14029799999999998,-0.5510352,-0.20705120000000002
375300,377279.4,2443091599410959.5,-0.140435,-0.5490702,-0.2083786
375400,377379.4,2443091699409710.0,-0.14130800000000002,-0.547636,-0.2093592
375500,377479.6,2443091799414397.0,-0.14100379999999998,-0.547312994,-0.209356
375600,377579.4,2443091899412835.0,-0.14091399999999998,-0.5464701999999999,-0.2105482
375700,377679.8,2443091999417522.0,-0.14208020000000002,-0.5445479999999999,-0.2112716
375800,377779.2,2443092099409710.0,-0.14363739999999994,-0.5428229999999999,-0.21127759999999998
375900,377879.6,2443092199414085.0,-0.1447058,-0.541458,-0.2111904
376000,377979.4,2443092299412522.5,-0.144170598,-0.5404766,-0.2120594
376100,378079.4,2443092399410959.5,-0.1429062,-0.5394766,-0.213451198
376200,378179.6,2443092499415960.0,-0.1438738,-0.538316394,-0.2144738
376300,378279.6,2443092599414397.0,-0.143798,-0.5383286,-0.214269198
376400,378379.4,2443092699412522.5,-0.1429282,-0.5379624,-0.2142354
376500,378479.4,2443092799410647.0,-0.14227,-0.5368854000000001,-0.2150728
376600,378579.6,2443092899416272.5,-0.1418824,-0.5387805999999999,-0.2131882
376700,378679.2,2443092999407522.5,-0.13979519999999998,-0.5429563999999999,-0.2107456
376800,378779.6,2443093099412522.5,-0.138651998,-0.5482606,-0.2070604
376900,378879.4,2443093199410959.5,-0.13759040000000006,-0.5559763999999999,-0.201478
377000,378979.6,2443093299415960.0,-0.137026,-0.5658663999999999,-0.1938194
377100,379079.4,2443093399414085.0,-0.13549920000000001,-0.5736576,-0.1879558
377200,379179.4,2443093499412835.0,-0.134345,-0.5770137999999999,-0.1851626
377300,379279.4,2443093599410959.5,-0.13443199999999994,-0.5761795999999999,-0.18572680000000005
377400,379379.4,2443093699409085.0,-0.13581120000000002,-0.572409594,-0.1880908
377500,379479.6,2443093799414709.0,-0.13788,-0.5654758000000001,-0.1931258
377600,379579.4,2443093899412209.0,-0.14103279800000001,-0.5588841999999999,-0.19703520000000002
377700,379679.8,2443093999417522.0,-0.14328500000000002,-0.5555952,-0.198391
377800,379779.2,2443094099409085.0,-0.14445139999999998,-0.554492594,-0.198802798
377900,379879.6,2443094199414085.0,-0.142716398,-0.5558642,-0.1983636
378000,379979.4,2443094299412522.5,-0.140495598,-0.558373,-0.1964162
378100,380079.4,2443094399410647.0,-0.13807260000000002,-0.5608696,-0.1952684
378200,380179.6,2443094499415335.0,-0.1376002,-0.5610189999999999,-0.19547940000000005
378300,380279.6,2443094599414085.0,-0.137880198,-0.5606748,-0.196155
378400,380379.4,2443094699412209.0,-0.139115598,-0.5594861999999999,-0.196784
378500,380479.4,2443094799410959.5,-0.13991579999999998,-0.5584994000000001,-0.1976886
378600,380579.6,2443094899415335.0,-0.139673,-0.558109,-0.1981906
378700,380679.2,2443094999407522.5,-0.13810460000000002,-0.5593908000000001,-0.197278
378800,380779.8,2443095099418147.0,-0.13672779999999998,-0.5603294,-0.19757579999999997
378900,380879.4,2443095199410647.0,-0.1365776,-0.5609366,-0.19763960000000005
379000,380979.6,2443095299415335.0,-0.136277798,-0.5633366000000001,-0.1960936
379100,381079.4,2443095399413772.0,-0.13666360000000002,-0.5654461999999999,-0.1948984
379200,381179.4,2443095499411897.0,-0.1361076,-0.5668888000000001,-0.19392740000000006
379300,381279.4,2443095599410647.0,-0.13376519999999995,-0.5692381999999999,-0.192065
379400,381379.4,2443095699409085.0,-0.1317266,-0.5716846,-0.1904188
379500,381479.6,2443095799414085.0,-0.13122820000000002,-0.5718989939999999,-0.1900172
379600,381579.4,2443095899411585.0,-0.132017,-0.5717108,-0.1896376
379700,381679.6,2443095999416585.0,-0.13152619999999998,-0.5759093999999999,-0.1869998
379800,381779.2,2443096099408772.0,-0.1300762,-0.5820971939999999,-0.18229160000000003
379900,381879.6,2443096199413772.0,-0.12778019999999998,-0.5879728000000001,-0.1778556
380000,381979.4,2443096299412209.0,-0.1243134,-0.5945001999999999,-0.17250859999999998
380100,382079.4,2443096399410335.0,-0.1206036,-0.6005302,-0.16783779999999998
380200,382179.6,2443096499415959.5,-0.120077,-0.6020608000000001,-0.1662016
380300,382279.4,2443096599413460.0,-0.121579,-0.6017584,-0.16571180000000002
380400,382379.4,2443096699411897.0,-0.1232588,-0.6017456,-0.1651078
380500,382479.4,2443096799410647.0,-0.1247773992,-0.602072194,-0.164261
380600,382579.6,2443096899415022.5,-0.1247542,-0.602731994,-0.163440998
380700,382679.2,2443096999406897.0,-0.1227632,-0.6043913999999999,-0.16247979999999998
380800,382779.8,2443097099418147.0,-0.120675,-0.6068545999999999,-0.16102679999999997
380900,382879.4,2443097199410335.0,-0.11967960000000001,-0.6092864,-0.1598582
381000,382979.6,2443097299415022.0,-0.1194914,-0.6109899999999999,-0.15937059999999995
381100,383079.4,2443097399413772.0,-0.1194768,-0.6132074000000001,-0.1582468
381200,383179.4,2443097499411897.0,-0.1197794,-0.6151266,-0.15690520000000002
381300,383279.4,2443097599410335.0,-0.1196323992,-0.6163383940000001,-0.1555022
381400,383379.6,2443097699415022.5,-0.11936780000000001,-0.616744,-0.15475799999999998
381500,383479.6,2443097799413147.0,-0.11910099999999997,-0.6172586000000001,-0.15489839800000002
381600,383579.4,2443097899411585.0,-0.11917080000000001,-0.6170762,-0.155136
381700,383679.6,2443097999416585.0,-0.11910219999999999,-0.6168674000000001,-0.15581040000000002
381800,383779.2,2443098099408459.0,-0.1196078,-0.615890194,-0.15698620000000002
381900,383879.6,2443098199413147.0,-0.12030919839999997,-0.6146345999999999,-0.157826
382000,383979.4,2443098299411585.0,-0.1202347992,-0.6140738,-0.157266598
382100,384079.6,2443098399416585.0,-0.1194788,-0.6136467999999999,-0.15703060000000002
382200,384179.6,2443098499415022.0,-0.1213312,-0.6112352,-0.15937079999999998
382300,384279.4,2443098599413147.0,-0.1227528,-0.6063088000000001,-0.16402219999999998
382400,384379.4,2443098699411585.0,-0.1247588,-0.599155,-0.1701108
382500,384479.4,2443098799410022.5,-0.1285366,-0.5894891999999999,-0.17773120000000006
382600,384579.6,2443098899414709.0,-0.13229820000000003,-0.578743,-0.18553499999999998
382700,384679.2,2443098999406897.0,-0.1343042,-0.5689200000000001,-0.1922322
382800,384779.8,2443099099417834.5,-0.1360016,-0.5622004,-0.1970754
382900,384879.2,2443099199410022.5,-0.13678559999999998,-0.5577025999999999,-0.2005944
383000,384979.6,2443099299414397.0,-0.1365796,-0.5546654000000001,-0.203822
383100,385079.4,2443099399412835.0,-0.137105,-0.5531262,-0.2055422
383200,385179.4,2443099499411585.0,-0.1377118,-0.5524435999999999,-0.2056984
383300,385279.4,2443099599410022.5,-0.1386566,-0.5514635999999999,-0.2056762
383400,385379.6,2443099699414397.0,-0.13826100000000002,-0.5525642,-0.2041828
383500,385479.6,2443099799413147.0,-0.1375406,-0.5546903999999999,-0.2024322
383600,385579.4,2443099899411272.0,-0.13788879999999998,-0.5553416,-0.2021664
383700,385679.6,2443099999416272.5,-0.138165,-0.5556175999999999,-0.20207020000000003
383800,385779.2,2443100099408459.5,-0.13822879999999999,-0.5568568,-0.2022082
383900,385879.6,2443100199412835.0,-0.13847720000000002,-0.5572805999999999,-0.20277819800000002
384000,385979.4,2443100299411272.0,-0.1388738,-0.5570096,-0.2031448
384100,386079.6,2443100399415960.0,-0.1385136,-0.5580014,-0.202626
384200,386179.6,2443100499414397.0,-0.1381302,-0.5597222,-0.20132500000000006
384300,386279.4,2443100599412835.0,-0.1380786,-0.5613842,-0.1997992
384400,386379.4,2443100699411272.0,-0.1377874,-0.5636544000000001,-0.19792379999999998
384500,386479.4,2443100799409710.0,-0.13700899800000002,-0.5674498,-0.194728
384600,386579.6,2443100899414709.0,-0.1358134,-0.5717800000000001,-0.19105600000000006
384700,386679.4,2443100999412834.5,-0.13441920000000002,-0.5765865940000001,-0.187509
384800,386779.8,2443101099417834.5,-0.1329628,-0.5811189939999999,-0.18423520000000002
384900,386879.2,2443101199409710.0,-0.13196619999999998,-0.5848241999999999,-0.18171679999999998
385000,386979.6,2443101299414085.0,-0.1315614,-0.5871600000000001,-0.18017479999999997
385100,387079.4,2443101399412209.0,-0.13191419999999998,-0.5886572000000001,-0.17988320000000002
385200,387179.4,2443101499411585.0,-0.1319016,-0.5900852000000001,-0.1790932
385300,387279.4,2443101599409710.0,-0.129914,-0.5947486,-0.1755308
385400,387379.6,2443101699414085.0,-0.12749179800000002,-0.6019668,-0.16976580000000002
385500,387479.4,2443101799412522.5,-0.1257746,-0.6067428,-0.16582139999999998
385600,387579.4,2443101899410959.5,-0.1245713992,-0.6093321999999999,-0.1635478
385700,387679.6,2443101999416272.5,-0.12375139920000006,-0.6120316,-0.1617808
385800,387779.2,2443102099407522.5,-0.12407160000000003,-0.6128688,-0.16145959999999998
385900,387879.6,2443102199412522.5,-0.1250379992,-0.610496,-0.16356520000000002
386000,387979.4,2443102299411585.0,-0.1249508,-0.610387,-0.16352060000000002
386100,388079.6,2443102399415647.5,-0.1234261992,-0.6135244000000001,-0.16085860000000002
386200,388179.4,2443102499414085.0,-0.12191220000000001,-0.6168296,-0.1583466
386300,388279.4,2443102599412522.5,-0.1210664,-0.6193234000000001,-0.1573346
386400,388379.4,2443102699411272.0,-0.12108679999999998,-0.6230045999999999,-0.155638
386500,388479.4,2443102799409397.0,-0.1201877992,-0.6274682,-0.1531624
386600,388579.6,2443102899414397.0,-0.11885180000000001,-0.6315967999999998,-0.1501606
386700,388679.4,2443102999412835.0,-0.117871,-0.634483,-0.14818620000000002
386800,388779.8,2443103099417209.0,-0.11670660000000001,-0.6369508,-0.1454414
386900,388879.2,2443103199409397.0,-0.1153597992,-0.6387446,-0.1434104
387000,388979.6,2443103299413772.0,-0.1152777992,-0.639319,-0.1430348
387100,389079.4,2443103399412522.5,-0.1154871992,-0.6388752,-0.14343599999999998
387200,389179.4,2443103499411272.0,-0.1164598,-0.6376025999999999,-0.1444856
387300,389279.6,2443103599415647.5,-0.1168355992,-0.6359589999999999,-0.145648
387400,389379.6,2443103699413772.0,-0.1174058,-0.633565394,-0.14737119999999998
387500,389479.4,2443103799412209.0,-0.11791100000000003,-0.6317978000000001,-0.14841719999999994
387600,389579.4,2443103899410647.0,-0.1191,-0.6301998000000001,-0.14942919999999998
387700,389679.6,2443103999415022.5,-0.1207798,-0.6266958,-0.15212399999999998
387800,389779.2,2443104099407834.5,-0.12317660000000001,-0.6209698,-0.1569406
387900,389879.8,2443104199418772.0,-0.12564200000000006,-0.6142088000000001,-0.16229960000000002
388000,389979.4,2443104299410647.0,-0.12824560000000002,-0.6070012,-0.1674392
388100,390079.6,2443104399415335.0,-0.12988880000000005,-0.5998479999999999,-0.17236859999999998
388200,390179.4,2443104499413772.0,-0.13020959999999998,-0.5952883999999999,-0.1753468
388300,390279.4,2443104599412522.5,-0.13074600000000006,-0.5921014,-0.1773674
388400,390379.4,2443104699410647.0,-0.13001259999999998,-0.5943341999999999,-0.175024
388500,390479.4,2443104799409397.0,-0.1281246,-0.6005456,-0.1702206
388600,390579.6,2443104899413772.0,-0.12605719999999998,-0.6074421999999999,-0.16494060000000002
388700,390679.4,2443104999412209.0,-0.1233073992,-0.6145069940000001,-0.15875920000000002
388800,390779.6,2443105099416897.0,-0.11960739999999999,-0.6236202000000001,-0.1512396
388900,390879.2,2443105199409085.0,-0.11663519999999998,-0.6303276,-0.14593920000000002
389000,390979.6,2443105299413772.0,-0.1144192,-0.6355689999999999,-0.14222820000000003
389100,391079.4,2443105399411897.0,-0.1104279992,-0.6443079999999999,-0.13694379999999998
389200,391179.4,2443105499410647.0,-0.1054902,-0.6559026,-0.1295626
389300,391279.6,2443105599415647.5,-0.0990274,-0.6687272,-0.1211117992
389400,391379.6,2443105699413772.0,-0.09163400000000001,-0.6805292,-0.11304319999999997
389500,391479.4,2443105799412209.0,-0.08431419999999999,-0.6897498000000001,-0.10714260000000002
389600,391579.4,2443105899410959.5,-0.0791002,-0.6952,-0.1043674
389700,391679.6,2443105999415335.0,-0.07459059999999999,-0.697416,-0.1055026
389800,391779.2,2443106099407522.5,-0.07032260000000001,-0.6969326,-0.1105446
389900,391879.8,2443106199418460.0,-0.06606559919999999,-0.6941843999999999,-0.1194465992
390000,391979.4,2443106299410959.5,-0.0593586,-0.6913739999999999,-0.1297774
390100,392079.6,2443106399415335.0,-0.0503316,-0.6883262,-0.14132119999999998
390200,392179.4,2443106499413772.0,-0.0414966,-0.6852014000000001,-0.15133780000000002
390300,392279.4,2443106599411897.0,-0.037902000000000005,-0.6822741999999999,-0.15741619999999998
390400,392379.4,2443106699410647.0,-0.036744,-0.6813106000000001,-0.15942779999999998
390500,392479.6,2443106799415022.5,-0.036344800000000003,-0.6803191999999999,-0.1607832
390600,392579.6,2443106899413147.0,-0.034018799599999996,-0.6804399999999999,-0.16228499999999998
390700,392679.4,2443106999411897.0,-0.027762200000000004,-0.6822956,-0.16498659999999998
390800,392779.6,2443107099416585.0,-0.0203248,-0.6830400000000001,-0.1694808
390900,392879.2,2443107199408772.0,-0.0205364,-0.6792910000000001,-0.1732442
391000,392979.6,2443107299413772.0,-0.0255426,-0.6753600000000001,-0.1727244
391100,393079.4,2443107399412209.0,-0.033419599999999994,-0.6703197999999999,-0.1733774
391200,393179.4,2443107499410335.0,-0.036702,-0.6655708,-0.1778616
391300,393279.6,2443107599415022.0,-0.034872400000000005,-0.6615371999999999,-0.1847662
391400,393379.4,2443107699413147.0,-0.0262974,-0.6621306,-0.19161140000000002
391500,393479.4,2443107799411897.0,-0.0195678,-0.6639804,-0.1965872
391600,393579.4,2443107899410022.5,-0.0196466,-0.6665095999999999,-0.1954226
391700,393679.6,2443107999414709.0,-0.0274436,-0.6686426,-0.1903032
391800,393779.2,2443108099407209.0,-0.0365728,-0.672426,-0.183756398
391900,393879.8,2443108199417834.5,-0.039910400000000006,-0.6721448,-0.187231998
392000,393979.2,2443108299410022.5,-0.035689599999999995,-0.6704239999999999,-0.1976912
392100,394079.6,2443108399414709.0,-0.026566200000000005,-0.6727277940000002,-0.205592
392200,394179.4,2443108499412835.0,-0.029025400000000003,-0.6730510000000001,-0.2070232
392300,394279.4,2443108599411585.0,-0.030447400000000006,-0.6697901940000001,-0.21087020000000004
392400,394379.4,2443108699410335.0,-0.0335728,-0.6683682,-0.211439
392500,394479.6,2443108799415022.5,-0.040389999999999995,-0.667253,-0.2100414
392600,394579.6,2443108899413147.0,-0.05054679959999999,-0.6631277879999999,-0.2097758
392700,394679.4,2443108999411585.0,-0.05502619999999999,-0.6600663999999999,-0.212978198
392800,394779.6,2443109099416272.5,-0.06192359999999999,-0.6585641999999999,-0.213382798
392900,394879.2,2443109199408147.0,-0.067879,-0.6602694,-0.2098784
393000,394979.6,2443109299413147.0,-0.0719152,-0.6646311939999999,-0.2052908
393100,395079.4,2443109399411897.0,-0.07769079920000001,-0.6650936,-0.20523740000000004
393200,395179.6,2443109499415960.0,-0.08388,-0.664804,-0.2052076
393300,395279.6,2443109599414397.0,-0.095134,-0.6629398,-0.2040068
393400,395379.4,2443109699413147.0,-0.1063012,-0.6612262,-0.202175198
393500,395479.4,2443109799410959.5,-0.1142358,-0.6603414000000001,-0.1995622
393600,395579.4,2443109899410022.5,-0.1184682,-0.6624066,-0.19554760000000002
393700,395679.6,2443109999414709.0,-0.12149700000000001,-0.662141,-0.1956054
393800,395779.4,2443110099412522.5,-0.1199703992,-0.6632578,-0.1970926
393900,395879.8,2443110199417834.5,-0.11848919919999998,-0.6664091999999999,-0.19669779999999998
394000,395979.2,2443110299409710.0,-0.1170562,-0.6689642,-0.19812040000000006
394100,396079.6,2443110399414709.0,-0.1176194,-0.6681928,-0.20127520000000002
394200,396179.4,2443110499412835.0,-0.1169442,-0.6705490000000001,-0.2007662
394300,396279.4,2443110599411272.0,-0.1191118,-0.6741252000000001,-0.1974122
394400,396379.4,2443110699409710.0,-0.1246788,-0.6747393999999999,-0.1948314
394500,396479.8,2443110799424709.0,-0.13342939999999998,-0.6710117999999999,-0.194656
394600,396579.4,2443110899412835.0,-0.1408354,-0.6709544,-0.191769
394700,396679.4,2443110999411272.0,-0.14956879999999997,-0.6689094,-0.1899086
394800,396779.6,2443111099415647.0,-0.15321420000000002,-0.666668794,-0.19004040000000005
394900,396879.2,2443111199407834.5,-0.15685459799999998,-0.6644585999999999,-0.190194194
395000,396979.6,2443111299412209.0,-0.16110219999999995,-0.6636627999999999,-0.18929479999999999
395100,397079.4,2443111399410647.0,-0.1623944,-0.6622196,-0.190235
395200,397179.6,2443111499415960.0,-0.1606052,-0.6643199999999999,-0.189531798
395300,397279.6,2443111599414397.0,-0.15983139999999998,-0.6644304000000001,-0.1906942
395400,397379.4,2443111699412835.0,-0.1595608,-0.6620333939999999,-0.1942458
395500,397479.4,2443111799411272.0,-0.15797120000000006,-0.6621521999999999,-0.19518239999999998
395600,397579.4,2443111899409710.0,-0.1591386,-0.6597459999999999,-0.1974614
395700,397679.6,2443111999413772.0,-0.1587564,-0.6559712,-0.201688
395800,397779.4,2443112099412522.5,-0.157409,-0.6559672000000001,-0.2026054
395900,397879.8,2443112199417209.0,-0.15710359999999998,-0.6559280000000001,-0.20282540000000004
396000,397979.2,2443112299409710.0,-0.16081800000000002,-0.6508157999999999,-0.2066296
396100,398079.6,2443112399414085.0,-0.1586938,-0.651347794,-0.2066328
396200,398179.4,2443112499412522.5,-0.15643700000000002,-0.6534806,-0.2053474
396300,398279.4,2443112599410959.5,-0.159484,-0.6503512,-0.20728379999999996
396400,398379.6,2443112699415335.0,-0.16059620000000002,-0.648533594,-0.20930479999999999
396500,398479.6,2443112799414085.0,-0.15634920000000002,-0.6537396,-0.2056042
396600,398579.4,2443112899412522.5,-0.16042640000000002,-0.653816,-0.20445139999999998
396700,398679.4,2443112999410959.5,-0.16558759800000006,-0.64985,-0.2062232
396800,398779.6,2443113099415335.0,-0.16630079999999994,-0.6493012,-0.20614899999999997
396900,398879.2,2443113199407834.5,-0.16378279999999998,-0.6535481940000001,-0.2024386
397000,398979.6,2443113299412522.5,-0.1697168,-0.6483236,-0.2056214
397100,399079.4,2443113399410647.0,-0.16998980000000002,-0.6455046,-0.207593598
397200,399179.6,2443113499415335.0,-0.17047479999999998,-0.643284,-0.2095232
397300,399279.4,2443113599413460.0,-0.17091979999999998,-0.643651,-0.2082662
397400,399379.4,2443113699412209.0,-0.17016380000000006,-0.6457840000000001,-0.2055604
397500,399479.4,2443113799410647.0,-0.16791199999999998,-0.6506485879999999,-0.20107459800000002
397600,399579.4,2443113899408772.5,-0.16916740000000002,-0.6491584,-0.2018168
397700,399679.6,2443113999414085.0,-0.16979280000000002,-0.6486954,-0.2012916
397800,399779.4,2443114099411897.0,-0.170926,-0.6443038000000001,-0.2055858
397900,399879.6,2443114199417209.0,-0.1794614,-0.6304986,-0.2157598
398000,399979.2,2443114299409085.0,-0.1825102,-0.6192473940000001,-0.22383240000000001
398100,400079.6,2443114399414085.0,-0.183432,-0.6151186,-0.22690500000000002
398200,400179.4,2443114499412209.0,-0.18500379999999997,-0.6108464,-0.231632798
398300,400279.4,2443114599410647.0,-0.1879386,-0.6061668,-0.23624720000000002
398400,400379.6,2443114699415647.5,-0.1868848,-0.604773794,-0.23926
398500,400479.6,2443114799413772.0,-0.188045598,-0.603064,-0.241867998
398600,400579.4,2443114899411897.0,-0.187509998,-0.5999209999999999,-0.24405439999999998
398700,400679.4,2443114999410647.0,-0.1860352,-0.5960432,-0.2451828
398800,400779.6,2443115099415334.5,-0.1832396,-0.5937554,-0.245897798
398900,400879.2,2443115199407834.5,-0.18092400000000006,-0.5932438,-0.2464236
399000,400979.8,2443115299418460.0,-0.1809392,-0.5895712,-0.25014979800000003
399100,401079.4,2443115399410647.0,-0.1831644,-0.5841764,-0.2559098
399200,401179.6,2443115499415022.0,-0.185372998,-0.5826511999999999,-0.258892396
399300,401279.4,2443115599413772.0,-0.18794679800000005,-0.5814029940000001,-0.2591392
399400,401379.4,2443115699411897.0,-0.191359,-0.5766671999999999,-0.26083280000000003
399500,401479.4,2443115799410647.0,-0.191564998,-0.5752644,-0.2600648
399600,401579.6,2443115899415335.0,-0.1894448,-0.5757352,-0.26003839999999995
399700,401679.6,2443115999413460.0,-0.19088259800000001,-0.5721154,-0.2623074
399800,401779.4,2443116099412209.0,-0.1911666,-0.5671301999999999,-0.26750640000000003
399900,401879.6,2443116199415959.5,-0.1924174,-0.5621136,-0.27114199999999994
400000,401979.2,2443116299409085.0,-0.1900216,-0.5595651999999999,-0.27380820000000006
400100,402079.6,2443116399414085.0,-0.19112679999999999,-0.5559936,-0.2755574
400200,402179.4,2443116499412209.0,-0.1899534,-0.5521512000000002,-0.27731740000000005
400300,402279.4,2443116599410335.0,-0.19171760000000002,-0.5498029999999999,-0.27846780000000004
400400,402379.6,2443116699415022.5,-0.193163,-0.5497586,-0.27881879600000004
400500,402479.4,2443116799413460.0,-0.19772920000000002,-0.5465133999999999,-0.28086979999999995
400600,402579.4,2443116899411585.0,-0.1999376,-0.543968994,-0.2823994
400700,402679.4,2443116999410335.0,-0.20103859999999998,-0.5440504,-0.2819184
400800,402779.6,2443117099414709.0,-0.19847620000000002,-0.5464176000000001,-0.279843196
400900,402879.2,2443117199407209.0,-0.1959644,-0.547178394,-0.27935879999999996
401000,402979.8,2443117299418147.0,-0.194823,-0.5490294,-0.2787270000000001
401100,403079.4,2443117399410022.5,-0.192814398,-0.5533235939999999,-0.2771444
401200,403179.6,2443117499414709.0,-0.19216960000000002,-0.5553421999999999,-0.2774324
401300,403279.4,2443117599413147.0,-0.19378720000000002,-0.5526798,-0.27922080000000005
401400,403379.4,2443117699411897.0,-0.1926028,-0.5497570000000002,-0.28138699999999994
401500,403479.4,2443117799410647.0,-0.1923712,-0.5461617999999999,-0.282034396
401600,403579.6,2443117899414709.0,-0.1943294,-0.540122,-0.28444040000000004
401700,403679.6,2443117999413460.0,-0.195320998,-0.5351718000000001,-0.2877498
401800,403779.4,2443118099411585.0,-0.19722579999999998,-0.5313184,-0.29021719999999995
401900,403879.6,2443118199416585.0,-0.19919879999999998,-0.5293327940000001,-0.29214060000000003
402000,403979.2,2443118299408147.0,-0.198723998,-0.5258604,-0.2953330000000001
402100,404079.6,2443118399412835.0,-0.1976484,-0.5223172,-0.29750959999999993
402200,404179.4,2443118499411272.0,-0.19724,-0.5196569999999999,-0.297607
402300,404279.6,2443118599416585.0,-0.1973178,-0.515940394,-0.2987
402400,404379.6,2443118699414397.0,-0.1997138,-0.5109798000000001,-0.3006716
402500,404479.4,2443118799413460.0,-0.2033338,-0.506371,-0.30276959999999997
402600,404579.4,2443118899411897.0,-0.2086944,-0.5024214,-0.30443980000000004
402700,404679.4,2443118999410022.5,-0.21359299999999998,-0.4992384,-0.304685
402800,404779.6,2443119099415335.0,-0.218434,-0.497853392,-0.302984396
402900,404879.2,2443119199406897.0,-0.22254780000000002,-0.4984808,-0.29934499999999997
403000,404979.8,2443119299417834.5,-0.22934460000000004,-0.5025212,-0.29245540000000003
403100,405079.2,2443119399409397.0,-0.235276,-0.5062996,-0.28665679999999993
403200,405179.6,2443119499414709.0,-0.2431346,-0.5088166000000001,-0.28274979599999994
403300,405279.4,2443119599412835.0,-0.25133099999999997,-0.5097003999999999,-0.2796852
403400,405379.4,2443119699411585.0,-0.26251639600000004,-0.5062566000000001,-0.2777740000000001
403500,405479.4,2443119799409710.0,-0.271616,-0.5004022000000001,-0.27744040000000003
403600,405579.6,2443119899414397.0,-0.27997939999999993,-0.495073196,-0.2753432
403700,405679.4,2443119999412835.0,-0.2888096000000001,-0.490570196,-0.272767796
403800,405779.6,2443120099419709.0,-0.30095560000000005,-0.4867784000000001,-0.26962240000000004
403900,405879.6,2443120199416272.5,-0.311849396,-0.4839268,-0.265911
404000,405979.2,2443120299407834.5,-0.3215522,-0.482705396,-0.2617456
404100,406079.6,2443120399413147.0,-0.3316118,-0.4821104,-0.25630420000000004
404200,406179.4,2443120499411272.0,-0.3427402,-0.4801108,-0.2509102
404300,406279.6,2443120599416272.5,-0.35040400000000005,-0.47956679999999996,-0.2446426
404400,406379.6,2443120699414397.0,-0.3595408,-0.4756052,-0.2414924
404500,406479.4,2443120799412834.5,-0.3643982,-0.4715874000000001,-0.24118460000000005
404600,406579.4,2443120899411272.0,-0.3732434,-0.4659178,-0.240595998
404700,406679.4,2443120999409709.0,-0.3723212,-0.462069796,-0.24085
404800,406779.6,2443121099414397.0,-0.3657734,-0.4608718000000001,-0.24027620000000002
404900,406879.4,2443121199412835.0,-0.35977859999999995,-0.4650188,-0.2342538
405000,406979.6,2443121299416897.0,-0.353541,-0.4684644000000001,-0.22787759999999999
405100,407079.2,2443121399409710.0,-0.3412270000000001,-0.47732020000000003,-0.2209928
405200,407179.6,2443121499414397.0,-0.3348664,-0.4903264,-0.208726
405300,407279.4,2443121599412522.5,-0.33065700000000003,-0.5032768000000001,-0.19737520000000006
405400,407379.4,2443121699410959.5,-0.32094880000000003,-0.5140551999999999,-0.190251
405500,407479.6,2443121799415647.5,-0.31242620000000004,-0.5277048000000001,-0.178038
405600,407579.6,2443121899414085.0,-0.3035584,-0.5392038,-0.1665512
405700,407679.4,2443121999412835.0,-0.2980338,-0.5427956,-0.16089579999999998
405800,407779.4,2443122099410959.5,-0.2934808,-0.5462956,-0.155392
405900,407879.6,2443122199415022.5,-0.287023596,-0.5566494000000001,-0.144814198
406000,407979.2,2443122299407834.5,-0.2767274,-0.5670126,-0.13820860000000001
