sys_time,raw_x_mag,raw_y_mag,raw_z_mag
384150.0,-88.4317127525252,93.43418623737415,21.77356502525254
384250.0,-88.44488320707065,93.43458396464686,21.807616161616178
384350.0,-88.46919570707065,93.43933396464686,21.82999116161618
384450.0,-88.50563320707064,93.43789646464685,21.849928661616183
384550.0,-88.53239709595954,93.4270909090913,21.87205366161618
384650.0,-88.55400505050498,93.4223693181822,21.89832070707073
384750.0,-88.58288005050497,93.41143181818221,21.930383207070733
384850.0,-88.60181755050499,93.40280681818221,21.974320707070728
384950.0,-88.63700505050498,93.39799431818223,22.03032070707073
385050.0,-88.68638005050498,93.38849431818224,22.086070707070732
385150.0,-88.73188005050497,93.37861931818223,22.118008207070734
385250.0,-88.76250505050497,93.36830681818223,22.15257070707073
385350.0,-88.78356755050498,93.34774431818224,22.189070707070734
385450.0,-88.792567550505,93.33186931818223,22.238258207070736
385550.0,-88.79920643939387,93.30834154040446,22.286167929292954
385650.0,-88.81041098484842,93.28176199494992,22.325258838383867
385750.0,-88.82241098484843,93.24444949494992,22.359258838383866
385850.0,-88.84209848484844,93.20594949494993,22.390133838383864
385950.0,-88.86328598484843,93.16251199494992,22.402258838383865
386050.0,-88.87167487373732,93.11451199494994,22.42591856060609
386150.0,-88.87753282828278,93.0627676767681,22.456617424242452
386250.0,-88.8864703282828,92.99470517676811,22.497617424242453
386350.0,-88.89703282828279,92.92351767676811,22.54830492424245
386450.0,-88.92703282828279,92.8583301767681,22.574179924242454
386550.0,-88.96143560606056,92.77842739899033,22.601388257575785
386650.0,-88.9993958333333,92.69324558080851,22.636803030303064
386750.0,-89.04222916666664,92.60835669191961,22.69599053030306
386850.0,-89.06834280303028,92.50776578282871,22.774337121212152
386950.0,-89.07547474747473,92.40130050505095,22.85602462121215
387050.0,-89.07741792929292,92.28138573232367,22.94474053030306
387150.0,-89.11866792929291,92.16419823232367,23.00536553030306
387250.0,-89.1629179292929,92.03726073232366,23.05267803030306
387350.0,-89.1858554292929,91.91319823232367,23.128803030303057
387450.0,-89.20073042929289,91.77957323232366,23.207428030303053
387550.0,-89.2092929292929,91.63776073232366,23.293553030303055
387650.0,-89.2266054292929,91.48763573232365,23.374803030303056
387750.0,-89.2475429292929,91.33632323232366,23.453178030303057
387850.0,-89.2672929292929,91.17763573232367,23.53486553030306
387950.0,-89.2895429292929,91.02038573232366,23.617928030303055
388050.0,-89.3168554292929,90.85001073232367,23.713490530303055
388150.0,-89.3368554292929,90.68269823232366,23.825615530303057
388250.0,-89.3649804292929,90.51501073232365,23.935615530303057
388350.0,-89.3906054292929,90.34751073232364,24.055178030303058
388450.0,-89.43004292929288,90.18713573232364,24.17042803030306
388550.0,-89.4818554292929,90.03544823232365,24.27386553030306
388650.0,-89.5302929292929,89.87632323232364,24.40055303030306
388750.0,-89.57916792929291,89.71144823232363,24.517115530303062
388850.0,-89.59966792929292,89.55382323232362,24.653365530303063
388950.0,-89.62898042929294,89.39357323232363,24.798365530303062
389050.0,-89.65260542929295,89.23644823232364,24.93817803030306
389150.0,-89.67985542929294,89.07276073232364,25.08492803030306
389250.0,-89.71329292929295,88.90894823232364,25.23230303030306
389350.0,-89.74773042929296,88.74438573232365,25.37992803030306
389450.0,-89.77220959595961,88.57100378787919,25.540400252525277
389550.0,-89.80677209595962,88.4030037878792,25.694837752525277
389650.0,-89.83925505050509,88.23961742424284,25.85746843434346
389750.0,-89.87225505050509,88.07836742424284,26.01334343434346
389850.0,-89.90879671717174,87.9165479797984,26.15446843434346
389950.0,-89.95454671717174,87.74708207070749,26.308843434343462
390050.0,-89.98685227272728,87.57919318181861,26.45999621212124
390150.0,-90.02592613636365,87.40788068181861,26.608132575757605
390250.0,-90.06430113636365,87.24238068181862,26.770570075757604
390350.0,-90.09798863636367,87.07569318181861,26.925632575757604
390450.0,-90.13423863636366,86.9081931818186,27.0863200757576
390550.0,-90.16605113636366,86.73769318181861,27.2440075757576
390650.0,-90.202571969697,86.56554734848527,27.388736742424268
390750.0,-90.2346685606061,86.40567234848528,27.541827651515177
390850.0,-90.26335606060611,86.23367234848527,27.690640151515176
390950.0,-90.30179356060611,86.05873484848527,27.851515151515176
391050.0,-90.32859217171723,85.89107512626305,28.01497348484851
391150.0,-90.36491603535359,85.72050694444486,28.15459848484851
391250.0,-90.39304103535358,85.55644444444486,28.30272348484851
391350.0,-90.43304103535358,85.38700694444486,28.43903598484851
391450.0,-90.47110353535358,85.22006944444485,28.576973484848512
391550.0,-90.50204103535357,85.04338194444486,28.730535984848515
391650.0,-90.53279103535358,84.87538194444487,28.881035984848513
391750.0,-90.5536660353536,84.70263194444487,29.027973484848513
391850.0,-90.5802910353536,84.54275694444486,29.17528598484851
391950.0,-90.6139160353536,84.36963194444486,29.319285984848513
392050.0,-90.63972853535361,84.20431944444486,29.469535984848513
392150.0,-90.6771035353536,84.02863194444485,29.607910984848512
392250.0,-90.7067910353536,83.85894444444486,29.75266098484851
392350.0,-90.7551660353536,83.69300694444486,29.892035984848512
392450.0,-90.78758270202026,83.5125000000004,30.029619318181847
392550.0,-90.81145770202028,83.34535227272768,30.18399431818185
392650.0,-90.85833964646471,83.1798522727277,30.317723484848514
392750.0,-90.91672601010109,83.00505681818224,30.450541666666695
392850.0,-90.96522601010106,82.83374431818224,30.589666666666695
392950.0,-91.00197601010107,82.66549431818223,30.721479166666697
393050.0,-91.03585101010108,82.49486931818223,30.859916666666695
393150.0,-91.06678851010109,82.32293181818223,31.018541666666696
393250.0,-91.09897601010108,82.14436931818221,31.191854166666698
393350.0,-91.13560101010108,81.96168181818223,31.3430416666667
393450.0,-91.16847601010109,81.78524431818221,31.5002291666667
393550.0,-91.19719128787887,81.62073042929333,31.64331944444448
393650.0,-91.23482196969704,81.45916224747515,31.773626262626298
393750.0,-91.25113446969705,81.30034974747514,31.923063762626303
393850.0,-91.26925946969705,81.13772474747513,32.0665637626263
393950.0,-91.29069696969704,80.96797474747513,32.2299387626263
394050.0,-91.31494696969703,80.79566224747514,32.3740637626263
394150.0,-91.34594696969704,80.62809974747512,32.5233137626263
394250.0,-91.37157196969703,80.45866224747512,32.6530012626263
394350.0,-91.39288446969704,80.28753724747511,32.7740012626263
394450.0,-91.39538446969704,80.11584974747512,32.9043762626263
394550.0,-91.40368308080815,79.95471780303068,33.02700126262629
394650.0,-91.42001262626269,79.78500189393976,33.16373421717175
394750.0,-91.4248876262627,79.61775189393977,33.30360921717175
394850.0,-91.4285751262627,79.46031439393977,33.42567171717175
394950.0,-91.4202001262627,79.30068939393978,33.53004671717175
395050.0,-91.3992626262627,79.13868939393977,33.64192171717175
395150.0,-91.3900126262627,78.98193939393977,33.757734217171745
395250.0,-91.3927001262627,78.82806439393977,33.89310921717175
395350.0,-91.4108251262627,78.68162689393978,34.027859217171745
395450.0,-91.4347626262627,78.53112689393978,34.160921717171746
395550.0,-91.45631123737381,78.38352967171755,34.29732449494953
395650.0,-91.48073169191926,78.2416717171721,34.41398358585862
395750.0,-91.50285669191926,78.11060921717211,34.53529608585861
395850.0,-91.51904419191925,77.9831092171721,34.65373358585861
395950.0,-91.53973169191926,77.8488592171721,34.80154608585861
396050.0,-91.56266919191926,77.7210467171721,34.94754608585861
396150.0,-91.59266919191924,77.6012342171721,35.081796085858606
396250.0,-91.61173169191925,77.4961717171721,35.20460858585861
396350.0,-91.62760669191924,77.4029217171721,35.31667108585861
396450.0,-91.62923169191924,77.3087342171721,35.43167108585861
396550.0,-91.63073169191925,77.2239217171721,35.54848358585861
396650.0,-91.62735669191925,77.13248421717209,35.67410858585861
396750.0,-91.62339835858592,77.05124810606098,35.783671085858614
396850.0,-91.62965972222227,76.9774015151519,35.87988699494952
396950.0,-91.64940277777784,76.91686679292967,35.959699494949525
397050.0,-91.66395959595965,76.86890656565693,36.03323358585861
397150.0,-91.66939709595967,76.81696906565693,36.10573358585861
397250.0,-91.66795959595967,76.77328156565694,36.19042108585861
397350.0,-91.66871654040413,76.7381496212125,36.28290025252528
397450.0,-91.68784154040414,76.70742234848522,36.36547411616164
397550.0,-91.70989015151525,76.67142234848522,36.44359911616164
397650.0,-91.7207140151516,76.65164962121248,36.524627525252555
397750.0,-91.73590845959606,76.63860795454582,36.57616224747478
397850.0,-91.75265845959606,76.63360795454582,36.630912247474775
397950.0,-91.76265845959605,76.63223295454583,36.672349747474776
398050.0,-91.76359595959606,76.63135795454583,36.720474747474775
398150.0,-91.77828345959605,76.62754545454582,36.770662247474775
398250.0,-91.78340845959606,76.62798295454583,36.81103724747477
398350.0,-91.79590845959606,76.62848295454583,36.841599747474774
398450.0,-91.79634595959607,76.63429545454582,36.85772474747477
398550.0,-91.78753345959608,76.63360795454582,36.86066224747477
398650.0,-91.77509595959607,76.63854545454582,36.85447474747477
398750.0,-91.78297095959607,76.64985795454581,36.85541224747477
398850.0,-91.79972095959607,76.66179545454582,36.83997474747477
398950.0,-91.79609595959606,76.68704545454582,36.81722474747477
399050.0,-91.80972095959605,76.71329545454583,36.76566224747477
399150.0,-91.82247095959605,76.74498295454582,36.70966224747477
399250.0,-91.83340845959604,76.76554545454583,36.632162247474774
399350.0,-91.84740845959604,76.79860795454583,36.54178724747477
399450.0,-91.86436679292937,76.82848989899027,36.46100252525255
399550.0,-91.86949179292937,76.86580239899027,36.37300252525255
399650.0,-91.8663838383839,76.91025126262663,36.27080934343437
399750.0,-91.85688383838391,76.95768876262665,36.15918434343437
399850.0,-91.83500883838391,77.00887626262664,36.03205934343437
399950.0,-91.8061338383839,77.07231376262665,35.89905934343437
400050.0,-91.79019633838391,77.13243876262665,35.76155934343437
400150.0,-91.75688383838389,77.21031376262664,35.63993434343437
400250.0,-91.71613383838388,77.29100126262664,35.52762184343437
400350.0,-91.69294633838388,77.37118876262664,35.407246843434365
400450.0,-91.65750883838388,77.48206376262665,35.27268434343437
400550.0,-91.62907133838388,77.59087626262665,35.120496843434374
400650.0,-91.59675883838386,77.70906376262666,34.96487184343437
400750.0,-91.55338383838387,77.82756376262665,34.82805934343437
400850.0,-91.51869633838388,77.95450126262666,34.69393434343437
400950.0,-91.47107133838387,78.08756376262666,34.56087184343437
401050.0,-91.43457133838386,78.22093876262666,34.42955934343437
401150.0,-91.39513383838388,78.36887626262666,34.29287184343437
401250.0,-91.35863383838388,78.51943876262665,34.139184343434366
401350.0,-91.32919633838388,78.68637626262665,33.97555934343436
401450.0,-91.28763383838388,78.83918876262665,33.84668434343436
401550.0,-91.25594633838388,79.00500126262665,33.72018434343436
401650.0,-91.21407133838387,79.17043876262666,33.585371843434366
401750.0,-91.17863383838386,79.34431376262665,33.451121843434365
401850.0,-91.14163383838385,79.51500126262665,33.31037184343436
401950.0,-91.10488383838387,79.69525126262666,33.157871843434364
402050.0,-91.06544633838386,79.87087626262665,33.01087184343436
402150.0,-91.02063383838386,80.05118876262665,32.86843434343436
402250.0,-90.98532133838386,80.22262626262665,32.72505934343436
402350.0,-90.92125883838385,80.39493876262664,32.59768434343436
402450.0,-90.87921717171719,80.58213320707108,32.45766351010102
402550.0,-90.8554671717172,80.75715593434381,32.305101010101026
402650.0,-90.80583522727275,80.9229059343438,32.16274684343436
402750.0,-90.73894886363638,81.09220138888926,32.03005366161618
402850.0,-90.68626136363639,81.26207638888927,31.89311616161618
402950.0,-90.64107386363638,81.43863888888927,31.76011616161618
403050.0,-90.60713636363639,81.61438888888927,31.62917866161618
403150.0,-90.5676363636364,81.79332638888927,31.490241161616176
403250.0,-90.53813636363638,81.97670138888928,31.325741161616175
403350.0,-90.49026136363638,82.16188888888928,31.179741161616175
403450.0,-90.45601136363638,82.34588888888929,31.025303661616178
403550.0,-90.41138636363638,82.5212638888893,30.895741161616176
403650.0,-90.35919886363638,82.70138888888931,30.794303661616173
403750.0,-90.32888636363637,82.86970138888931,30.66392866161617
403850.0,-90.29588636363637,83.04907638888932,30.53692866161617
403950.0,-90.26832386363635,83.22320138888932,30.376116161616174
404050.0,-90.23557386363636,83.40807638888931,30.221678661616174
404150.0,-90.19238636363636,83.5813263888893,30.07305366161617
404250.0,-90.16501136363637,83.7506388888893,29.93011616161617
404350.0,-90.13919886363638,83.9245138888893,29.804366161616173
404450.0,-90.11719886363639,84.10782638888928,29.670053661616176
404550.0,-90.10051136363637,84.28520138888929,29.53367866161618
404650.0,-90.07751136363639,84.46413888888928,29.384866161616177
404750.0,-90.05163636363638,84.63888888888928,29.22992866161618
404850.0,-90.01326136363637,84.81013888888928,29.09349116161618
404950.0,-89.96326136363638,84.99607638888929,28.97505366161618
405050.0,-89.93488636363638,85.1870763888893,28.83942866161618
405150.0,-89.91044886363638,85.36345138888927,28.70324116161618
405250.0,-89.87582386363638,85.53932638888928,28.55567866161618
405350.0,-89.82869886363638,85.71713888888928,28.41099116161618
405450.0,-89.78057386363638,85.90588888888928,28.265678661616178
405550.0,-89.75163636363636,86.08651388888927,28.116803661616178
405650.0,-89.71588636363639,86.26138888888929,27.979491161616178
405750.0,-89.67157386363638,86.42670138888928,27.85405366161618
405850.0,-89.63219886363639,86.60776388888928,27.727241161616185
405950.0,-89.60282386363639,86.79032638888928,27.580428661616182
406050.0,-89.58194886363638,86.97057638888927,27.43155366161618
406150.0,-89.54932386363639,87.14213888888928,27.280241161616182
406250.0,-89.50582386363638,87.31301388888927,27.14499116161618
406350.0,-89.45913636363639,87.48032638888927,27.02136616161618
406450.0,-89.4258238636364,87.65801388888926,26.89949116161618
406550.0,-89.39294886363639,87.83988888888925,26.774678661616182
406650.0,-89.35726136363638,88.03813888888926,26.63036616161618
406750.0,-89.3092613636364,88.21520138888927,26.493741161616175
406850.0,-89.2629488636364,88.37951388888929,26.348803661616174
406950.0,-89.23932386363639,88.54695138888928,26.21049116161618
407050.0,-89.21232386363637,88.7242638888893,26.08536616161618
407150.0,-89.16744886363637,88.89326388888931,25.96474116161618
407250.0,-89.14163636363637,89.06363888888932,25.83880366161618
407350.0,-89.10537941919192,89.23164583333377,25.699949494949514
407450.0,-89.07062941919192,89.40231060606105,25.55075063131315
407550.0,-89.0359558080808,89.58899810606107,25.41331313131315
407650.0,-89.00231944444444,89.75914583333379,25.26922222222224
407750.0,-88.97156249999998,89.93312500000046,25.145937500000016
407850.0,-88.93824999999998,90.09568750000045,25.026000000000018
407950.0,-88.90974999999999,90.26762500000046,24.90725000000002
408050.0,-88.88581249999999,90.43950000000046,24.773437500000018
408150.0,-88.8451875,90.61725000000045,24.62918750000002
408250.0,-88.81218749999998,90.79131250000046,24.49362500000002
408350.0,-88.76781249999998,90.96600000000046,24.37225000000002
408450.0,-88.72224999999999,91.13693750000046,24.25856250000002
408550.0,-88.68374999999997,91.30025000000045,24.15537500000002
408650.0,-88.64493749999998,91.46131250000045,24.053750000000022
408750.0,-88.58962499999998,91.63062500000044,23.938562500000025
408850.0,-88.54593749999998,91.79118750000043,23.837062500000023
408950.0,-88.50974999999998,91.94393750000043,23.73118750000003
409050.0,-88.46837499999998,92.09868750000041,23.65425000000003
409150.0,-88.41887499999997,92.24412500000041,23.58587500000003
409250.0,-88.37031249999998,92.40281250000042,23.523062500000027
409350.0,-88.32193749999999,92.55062500000042,23.472437500000026
409450.0,-88.27199999999999,92.69825000000041,23.414562500000024
409550.0,-88.224875,92.8381250000004,23.368750000000027
409650.0,-88.1870625,92.97181250000041,23.336062500000025
409750.0,-88.15687499999999,93.10887500000041,23.309812500000024
409850.0,-88.13562499999998,93.2448125000004,23.303000000000026
409950.0,-88.1191875,93.36093750000042,23.296125000000025
410050.0,-88.0985,93.47562500000042,23.285437500000025
410150.0,-88.0913125,93.59137500000043,23.270187500000024
410250.0,-88.09362500000002,93.69612500000041,23.231750000000023
410350.0,-88.08381250000001,93.79287500000041,23.206250000000026
410450.0,-88.07300000000001,93.86725000000041,23.206125000000025
410550.0,-88.0609375,93.9480000000004,23.218250000000026
410650.0,-88.05856250000001,94.02231250000041,23.232312500000024
410750.0,-88.0660625,94.0904375000004,23.224687500000027
410850.0,-88.06893749999999,94.1529375000004,23.215125000000025
410950.0,-88.07606249999999,94.21456250000041,23.212375000000023
411050.0,-88.07762499999998,94.26881250000041,23.203812500000026
411150.0,-88.08293749999999,94.3112500000004,23.206750000000028
411250.0,-88.08675,94.34831250000039,23.22031250000003
411350.0,-88.0840625,94.3738750000004,23.232000000000035
411450.0,-88.0965625,94.4102500000004,23.218687500000037
411550.0,-88.0985,94.4376875000004,23.199687500000035
411650.0,-88.10206250000002,94.4604375000004,23.178500000000035
411750.0,-88.1066875,94.47825000000039,23.169875000000037
411850.0,-88.1091875,94.48762500000039,23.16993750000004
411950.0,-88.1175,94.49243750000038,23.176000000000034
412050.0,-88.128125,94.48925000000037,23.17581250000004
412150.0,-88.137,94.49243750000038,23.172500000000035
412250.0,-88.145625,94.49437500000039,23.169812500000038
412350.0,-88.155375,94.49793750000038,23.168750000000042
412450.0,-88.1631875,94.50125000000038,23.16600000000004
412550.0,-88.1618125,94.50187500000038,23.169812500000038
412650.0,-88.1685625,94.50662500000037,23.16825000000004
412750.0,-88.1755,94.51506250000037,23.15943750000004
412850.0,-88.179375,94.52875000000036,23.15443750000004
412950.0,-88.18700000000001,94.52875000000036,23.15068750000004
413050.0,-88.181375,94.52956250000038,23.15487500000004
413150.0,-88.1855,94.53168750000039,23.144312500000037
413250.0,-88.18006250000002,94.53243750000038,23.140625000000036
413350.0,-88.18787500000002,94.52856250000039,23.140437500000033
413450.0,-88.18856250000003,94.52812500000039,23.135062500000036
413550.0,-88.19262500000002,94.53225000000039,23.126500000000036
413650.0,-88.19825000000003,94.52400000000038,23.120937500000036
413750.0,-88.20325000000003,94.52662500000037,23.115000000000038
413850.0,-88.20568750000002,94.52393750000037,23.113875000000036
413950.0,-88.20112500000003,94.53068750000037,23.112250000000035
414050.0,-88.20406250000003,94.52837500000038,23.109437500000034
414150.0,-88.21987500000003,94.53600000000039,23.101312500000034
414250.0,-88.21843750000004,94.54881250000038,23.10487500000004
414350.0,-88.21343750000004,94.5541875000004,23.10450000000004
414450.0,-88.20787500000002,94.5508750000004,23.107250000000036
414550.0,-88.20256250000003,94.5499375000004,23.106625000000037
414650.0,-88.19512500000002,94.55487500000041,23.115750000000034
414750.0,-88.19250000000004,94.5663750000004,23.111375000000034
414850.0,-88.20567361111114,94.58228472222262,23.097361111111148
414950.0,-88.21962815656569,94.58044949494992,23.084599747474787
415050.0,-88.21716982323234,94.5760397727277,23.075599747474783
415150.0,-88.20741982323234,94.57911931818224,23.08223611111115
415250.0,-88.21141982323233,94.57780681818224,23.07448611111115
415350.0,-88.22760732323233,94.57243181818222,23.04923611111115
415450.0,-88.24014204545456,94.56255681818224,23.03540277777781
415550.0,-88.23438068181821,94.56350000000042,23.022243686868723
415650.0,-88.2376931818182,94.56900000000041,23.023118686868724
415750.0,-88.25075568181819,94.57893750000041,23.01830618686872
415850.0,-88.25000568181818,94.57862500000041,23.008806186868718
415950.0,-88.23813068181818,94.58231250000041,23.016431186868722
416050.0,-88.22638068181818,94.5912500000004,23.015993686868725
416150.0,-88.21769318181819,94.60481250000039,23.02293118686872
416250.0,-88.2184292929293,94.61723611111151,23.02404924242428
416350.0,-88.22848042929294,94.63030997474787,23.013100378787918
416450.0,-88.22479292929295,94.63099747474787,23.012975378787917
416550.0,-88.21979292929295,94.62524747474788,23.011287878787915
416650.0,-88.21768181818183,94.61196275252566,23.00034343434347
416750.0,-88.2234090909091,94.60985479798019,22.9871786616162
416850.0,-88.23353409090909,94.61835479798017,22.9709286616162
416950.0,-88.21734659090909,94.62485479798016,22.9689911616162
417050.0,-88.2055965909091,94.61641729798016,22.9683036616162
417150.0,-88.20803409090911,94.62510479798017,22.9588036616162
417250.0,-88.19599936868688,94.62602146464683,22.955067550505092
417350.0,-88.20298232323233,94.62603851010135,22.944470959596
417450.0,-88.21091982323235,94.62966351010135,22.920095959596
417550.0,-88.21754482323234,94.62985101010133,22.888095959596004
417650.0,-88.21866982323235,94.64091351010133,22.855470959596005
417750.0,-88.21960732323234,94.64053851010132,22.837095959596002
417850.0,-88.22641982323233,94.64210101010133,22.811783459596004
417950.0,-88.22960732323234,94.63066351010131,22.782970959596003
418050.0,-88.21998232323234,94.62966351010131,22.774658459596004
418150.0,-88.21891982323234,94.62410101010131,22.766158459596003
418250.0,-88.21073232323235,94.61416351010132,22.761220959596006
418350.0,-88.20454482323234,94.60916351010131,22.763408459596008
418450.0,-88.20410732323234,94.59672601010132,22.758033459596003
418550.0,-88.19754482323233,94.58603851010132,22.759595959596005
418650.0,-88.19485732323234,94.58366351010132,22.752220959596002
418750.0,-88.19441982323232,94.57066351010133,22.757970959596
418850.0,-88.18698232323233,94.56847601010134,22.760658459596
418950.0,-88.18079482323233,94.56610101010133,22.755345959596003
419050.0,-88.17473232323235,94.55510101010135,22.752220959596002
419150.0,-88.17091982323237,94.55403851010136,22.746595959596004
419250.0,-88.17910732323234,94.54778851010137,22.736720959596006
419350.0,-88.17316982323234,94.54028851010136,22.735095959596006
419450.0,-88.16154482323235,94.53710101010137,22.72640845959601
419550.0,-88.15504482323234,94.53410101010137,22.71303345959601
419650.0,-88.15248232323236,94.53135101010135,22.70634595959601
419750.0,-88.14966982323236,94.52178851010136,22.698408459596013
419850.0,-88.14523232323238,94.50891351010135,22.694345959596014
419950.0,-88.13954482323237,94.50085101010134,22.689470959596015
420050.0,-88.13835732323236,94.49853851010135,22.68347095959601
420150.0,-88.13110732323236,94.48460101010134,22.684470959596016
420250.0,-88.12673232323236,94.47053851010133,22.683908459596015
420350.0,-88.12204482323236,94.46710101010135,22.68197095959601
420450.0,-88.11754482323235,94.46616351010134,22.682783459596013
420550.0,-88.12966982323236,94.46010101010134,22.662220959596013
420650.0,-88.12229482323235,94.45410101010133,22.658470959596013
420750.0,-88.11916982323235,94.44885101010134,22.65259595959601
420850.0,-88.11735732323235,94.44210101010133,22.652095959596014
420950.0,-88.10404482323236,94.42578851010131,22.676658459596016
421050.0,-88.10298232323235,94.41416351010132,22.688533459596016
421150.0,-88.09379482323234,94.40378851010131,22.704220959596014
421250.0,-88.08935732323235,94.39847601010132,22.707783459596012
421350.0,-88.08166982323235,94.3955385101013,22.70772095959601
421450.0,-88.07204482323236,94.3882885101013,22.707533459596007
421550.0,-88.06110732323235,94.38753851010131,22.713720959596007
421650.0,-88.04885732323235,94.3827885101013,22.73522095959601
421750.0,-88.03741982323236,94.3792885101013,22.753658459596007
421850.0,-88.03610732323237,94.38447601010131,22.764720959596005
421950.0,-88.02885732323239,94.39222601010131,22.767283459596005
422050.0,-88.02279482323237,94.40110101010131,22.771345959596005
422150.0,-88.01460732323238,94.40891351010131,22.77434595959601
422250.0,-88.00173232323239,94.41697601010132,22.790408459596005
422350.0,-87.99598232323238,94.42178851010132,22.807658459596006
422450.0,-87.98635732323238,94.42535101010131,22.828220959596006
422550.0,-87.9734823232324,94.43072601010131,22.841970959596004
422650.0,-87.96416982323241,94.44497601010133,22.842408459596005
422750.0,-87.95823232323241,94.45241351010132,22.848033459596003
422850.0,-87.9490448232324,94.45516351010131,22.859595959596003
422950.0,-87.9425448232324,94.45847601010134,22.877033459596007
423050.0,-87.9396073232324,94.46335101010132,22.899158459596006
423150.0,-87.93798232323239,94.46503851010131,22.907783459596008
423250.0,-87.92698232323238,94.46797601010132,22.92322095959601
423350.0,-87.92285037878793,94.48225378787909,22.923568181818233
423450.0,-87.90958901515158,94.49571969696999,22.919829545454594
423550.0,-87.89915151515157,94.50634469696999,22.918892045454594
423650.0,-87.89677651515157,94.51578219697,22.924204545454597
423750.0,-87.88715151515159,94.52015719696999,22.937579545454597
423850.0,-87.8739640151516,94.52921969696999,22.953767045454597
423950.0,-87.8733390151516,94.53503219697001,22.964892045454594
424050.0,-87.87371401515158,94.54334469697,22.96201704545459
424150.0,-87.86496401515159,94.56146969697,22.958767045454593
424250.0,-87.86583901515158,94.57515719697001,22.95857954545459
424350.0,-87.85958901515158,94.58290719697001,22.973767045454586
424450.0,-87.86165151515159,94.60309469697,22.98357954545459
424550.0,-87.8639015151516,94.62303219697,22.99926704545459
424650.0,-87.87471401515158,94.64509469696999,23.00307954545459
424750.0,-87.88433901515158,94.66884469696998,23.000767045454587
424850.0,-87.89179040404048,94.69243497474775,23.009218434343474
424950.0,-87.89958585858594,94.72020770202047,23.01697979797984
425050.0,-87.91310669191927,94.7515549242427,23.04510479797984
425150.0,-87.92366919191927,94.79066287878815,23.080405934343474
425250.0,-87.93341919191927,94.83260037878816,23.114093434343477
425350.0,-87.92948169191926,94.87853787878815,23.157218434343477
425450.0,-87.92138446969705,94.93610037878815,23.183864267676814
425550.0,-87.91777083333339,95.00359469696997,23.207273358585905
425650.0,-87.9080833333334,95.07328219696997,23.233523358585902
425750.0,-87.89908333333341,95.13646969696998,23.268398358585905
425850.0,-87.9052708333334,95.19090719696999,23.304585858585906
425950.0,-87.91258333333339,95.25696969696999,23.338835858585902
426050.0,-87.92739583333338,95.32984469697,23.363335858585902
426150.0,-87.93977083333337,95.41990719697,23.392210858585905
426250.0,-87.95853472222225,95.51342108585888,23.42315530303035
426350.0,-87.98379608585861,95.60303472222253,23.470041666666713
426450.0,-88.0089835858586,95.68772222222253,23.55904166666671
426550.0,-88.03479608585862,95.77628472222251,23.652416666666713
426650.0,-88.05546969696972,95.87663194444474,23.762423611111156
426750.0,-88.08067992424245,95.9854273989902,23.874900883838432
426850.0,-88.09192992424245,96.1038648989902,23.98371338383843
426950.0,-88.11142992424246,96.2183023989902,24.100775883838427
427050.0,-88.13236742424246,96.34317739899019,24.231900883838424
427150.0,-88.15017992424245,96.4603023989902,24.369213383838424
427250.0,-88.16521464646468,96.57119823232352,24.52144949494954
427350.0,-88.17966919191922,96.68918118686899,24.67054608585863
427450.0,-88.18829419191921,96.81118118686899,24.844546085858628
427550.0,-88.18823169191921,96.924993686869,25.01835858585863
427650.0,-88.2054191919192,97.04611868686901,25.194796085858624
427750.0,-88.21623169191922,97.16461868686902,25.386608585858625
427850.0,-88.22629419191922,97.28674368686902,25.58867108585863
427950.0,-88.24016919191924,97.41299368686902,25.790233585858626
428050.0,-88.25866919191921,97.53555618686902,25.980858585858627
428150.0,-88.28423169191922,97.66186868686901,26.154233585858623
428250.0,-88.3158566919192,97.79030618686902,26.32410858585862
428350.0,-88.3430441919192,97.91624368686902,26.493296085858624
428450.0,-88.37079419191919,98.04280618686902,26.68554608585863
428550.0,-88.38329419191919,98.17318118686903,26.89829608585863
428650.0,-88.40185669191918,98.30249368686901,27.106233585858625
428750.0,-88.43385669191919,98.43474368686903,27.304983585858626
428850.0,-88.47416919191919,98.55386868686902,27.484608585858624
428950.0,-88.50241919191917,98.68024368686902,27.67654608585862
429050.0,-88.53816919191917,98.80755618686901,27.876108585858624
429150.0,-88.56635669191915,98.923931186869,28.091483585858622
429250.0,-88.58446780303028,99.04540340909121,28.322518308080845
429350.0,-88.62343939393936,99.16164772727304,28.539518308080844
429450.0,-88.65693939393937,99.27927272727304,28.736393308080842
429550.0,-88.68343939393937,99.39396022727304,28.94558080808084
429650.0,-88.71355744949491,99.5038768939397,29.146233585858617
429750.0,-88.74709154040401,99.6213428030306,29.35780744949498
429850.0,-88.77434154040401,99.7379053030306,29.568869949494978
429950.0,-88.808404040404,99.86153030303062,29.767932449494978
430050.0,-88.839341540404,99.97878030303062,29.975119949494978
430150.0,-88.87284154040401,100.09828030303062,30.17699494949498
430250.0,-88.904966540404,100.22365530303063,30.384619949494983
430350.0,-88.939716540404,100.34459280303062,30.598119949494986
430450.0,-88.98221654040401,100.46203030303064,30.795619949494984
430550.0,-89.01025126262623,100.57173863636399,31.02146717171721
430650.0,-89.04418308080805,100.68643750000035,31.23780808080812
430750.0,-89.08505808080805,100.79500000000036,31.45337058080812
430850.0,-89.11862058080806,100.90331250000037,31.67187058080812
