"timestamp","RPM","Speed","Consumption_Rate","AirFuelRatio","ThrottlePosition","MassAirFlow","FuelType","FuelLevel","FuelTrim","WidebandAirFuelRatio","EngineLoad","AirIntakeTemperature","AmbientAirTemperature","EngineCoolantTemperature","FuelPressure","DistanceMIL","DistanceSinceCCC","EquivalentRatio","IgnitionMonitor","ModuleVoltage","PendingTroubleCodes"
"1508813366186","1395RPM","48km/h"
"1508813366293","1375RPM","48km/h"
"1508813366389","1366RPM","48km/h"
"1508813366519","1351RPM","48km/h"
"1508813366616","1322RPM","48km/h"
"1508813366712","1298RPM","48km/h"
"1508813366839","1269RPM","48km/h"
"1508813366935","1251RPM","48km/h"
"1508813367063","1220RPM","48km/h"
"1508813367159","1199RPM","48km/h"
"1508813367265","1185RPM","48km/h"
"1508813367365","1171RPM","48km/h"
"1508813367492","1160RPM","48km/h"
"1508813367600","1159RPM","48km/h"
"1508813367697","1144RPM","48km/h"
"1508813367802","1142RPM","48km/h"
"1508813367931","1159RPM","48km/h"
"1508813368062","1161RPM","48km/h"
"1508813368169","1167RPM","49km/h"
"1508813368270","1192RPM","49km/h"
"1508813368366","1226RPM","49km/h"
"1508813368499","1258RPM","49km/h"
"1508813368609","1300RPM","49km/h"
"1508813368708","1313RPM","49km/h"
"1508813368809","1318RPM","49km/h"
"1508813368906","1333RPM","50km/h"
"1508813369006","1351RPM","50km/h"
"1508813369122","1341RPM","50km/h"
"1508813369256","1347RPM","50km/h"
"1508813369359","1357RPM","50km/h"
"1508813369462","1356RPM","50km/h"
"1508813369569","1369RPM","50km/h"
"1508813369666","1362RPM","51km/h"
"1508813369765","1376RPM","51km/h"
"1508813369867","1371RPM","51km/h"
"1508813369960","1380RPM","51km/h"
"1508813370068","1380RPM","51km/h"
"1508813370174","1362RPM","51km/h"
"1508813370284","1356RPM","51km/h"
"1508813370378","1338RPM","51km/h"
"1508813370476","1308RPM","51km/h"
"1508813370586","1304RPM","52km/h"
"1508813370683","1273RPM","51km/h"
"1508813370814","1242RPM","51km/h"
"1508813370940","1228RPM","52km/h"
"1508813371046","1214RPM","52km/h"
"1508813371176","1205RPM","52km/h"
"1508813371278","1196RPM","52km/h"
"1508813371384","1189RPM","52km/h"
"1508813371516","1184RPM","52km/h"
"1508813371644","1180RPM","52km/h"
"1508813371770","1180RPM","52km/h"
"1508813371916","1185RPM","52km/h"
"1508813372008","1180RPM","52km/h"
"1508813372139","1179RPM","52km/h"
"1508813372234","1183RPM","52km/h"
"1508813372360","1178RPM","52km/h"
"1508813372464","1183RPM","52km/h"
"1508813372593","1178RPM","52km/h"
"1508813372694","1175RPM","52km/h"
"1508813372798","1183RPM","53km/h"
"1508813372892","1174RPM","53km/h"
"1508813372983","1178RPM","53km/h"
"1508813373083","1181RPM","53km/h"
"1508813373197","1180RPM","53km/h"
"1508813373286","1177RPM","53km/h"
"1508813373384","1180RPM","53km/h"
"1508813373512","1187RPM","53km/h"
"1508813373607","1209RPM","53km/h"
"1508813373740","1214RPM","53km/h"
"1508813373845","1208RPM","53km/h"
"1508813373967","1210RPM","53km/h"
"1508813374064","1226RPM","53km/h"
"1508813374192","1224RPM","53km/h"
"1508813374285","1213RPM","53km/h"
"1508813374387","1235RPM","52km/h"
"1508813374487","1206RPM","52km/h"
"1508813374609","1217RPM","52km/h"
"1508813374713","1232RPM","52km/h"
"1508813374817","1217RPM","52km/h"
"1508813374908","1221RPM","52km/h"
"1508813375019","1224RPM","52km/h"
"1508813375151","1227RPM","52km/h"
"1508813375244","1227RPM","52km/h"
"1508813375347","1227RPM","52km/h"
"1508813375452","1230RPM","51km/h"
"1508813375551","1232RPM","51km/h"
"1508813375658","1227RPM","51km/h"
"1508813375757","1235RPM","51km/h"
"1508813375867","1232RPM","51km/h"
"1508813375965","1240RPM","51km/h"
"1508813376077","1261RPM","51km/h"
"1508813376176","1220RPM","51km/h"
"1508813376285","1234RPM","51km/h"
"1508813376394","1235RPM","51km/h"
"1508813376518","1210RPM","51km/h"
"1508813376624","1219RPM","51km/h"
"1508813376758","1197RPM","51km/h"
"1508813376877","1197RPM","51km/h"
"1508813376988","1193RPM","51km/h"
"1508813377088","1193RPM","51km/h"
"1508813377187","1184RPM","51km/h"
"1508813377319","1196RPM","51km/h"
"1508813377415","1188RPM","51km/h"
"1508813377504","1197RPM","51km/h"
"1508813377611","1194RPM","51km/h"
"1508813377718","1202RPM","51km/h"
"1508813377843","1211RPM","51km/h"
"1508813377949","1206RPM","51km/h"
"1508813378058","1212RPM","51km/h"
"1508813378163","1217RPM","51km/h"
"1508813378266","1210RPM","51km/h"
"1508813378397","1209RPM","52km/h"
"1508813378489","1206RPM","52km/h"
"1508813378598","1204RPM","52km/h"
"1508813378698","1197RPM","52km/h"
"1508813378822","1191RPM","52km/h"
"1508813378935","1193RPM","52km/h"
"1508813379069","1208RPM","52km/h"
"1508813379167","1226RPM","52km/h"
"1508813379294","1212RPM","52km/h"
"1508813379393","1219RPM","52km/h"
"1508813379483","1222RPM","52km/h"
"1508813379620","1211RPM","52km/h"
"1508813379729","1212RPM","52km/h"
"1508813379819","1207RPM","52km/h"
"1508813379923","1205RPM","52km/h"
"1508813380029","1202RPM","52km/h"
"1508813380158","1193RPM","51km/h"
"1508813380265","1192RPM","51km/h"
"1508813380397","1185RPM","51km/h"
"1508813380518","1188RPM","51km/h"
"1508813380624","1191RPM","51km/h"
"1508813380728","1211RPM","51km/h"
"1508813380829","1228RPM","51km/h"
"1508813380934","1221RPM","51km/h"
"1508813381033","1231RPM","51km/h"
"1508813381156","1230RPM","51km/h"
"1508813381261","1231RPM","51km/h"
"1508813381363","1216RPM","51km/h"
"1508813381457","1225RPM","51km/h"
"1508813381564","1225RPM","51km/h"
"1508813381703","1224RPM","51km/h"
"1508813381823","1224RPM","50km/h"
"1508813381920","1236RPM","50km/h"
"1508813382023","1224RPM","50km/h"
"1508813382143","1229RPM","50km/h"
"1508813382240","1234RPM","50km/h"
"1508813382345","1230RPM","50km/h"
"1508813382469","1229RPM","50km/h"
"1508813382607","1234RPM","49km/h"
"1508813382708","1236RPM","49km/h"
"1508813382804","1237RPM","49km/h"
"1508813382900","1270RPM","49km/h"
"1508813383038","1213RPM","49km/h"
"1508813383158","1242RPM","49km/h"
"1508813383263","1210RPM","49km/h"
"1508813383383","1226RPM","49km/h"
"1508813383480","1209RPM","49km/h"
"1508813383579","1218RPM","49km/h"
"1508813383686","1206RPM","49km/h"
"1508813383805","1208RPM","49km/h"
"1508813383905","1199RPM","50km/h"
"1508813384009","1201RPM","50km/h"
"1508813384098","1197RPM","50km/h"
"1508813384245","1196RPM","50km/h"
"1508813384382","1193RPM","50km/h"
"1508813384535","1187RPM","50km/h"
"1508813384673","1192RPM","50km/h"
"1508813384784","1195RPM","50km/h"
"1508813384876","1191RPM","50km/h"
"1508813385020","1187RPM","50km/h"
"1508813385122","1183RPM","50km/h"
"1508813385224","1191RPM","51km/h"
"1508813385336","1177RPM","51km/h"
"1508813385446","1176RPM","51km/h"
"1508813385573","1181RPM","51km/h"
"1508813385682","1197RPM","50km/h"
"1508813385791","1226RPM","50km/h"
"1508813385887","1243RPM","51km/h"
"1508813386002","1237RPM","50km/h"
"1508813386104","1219RPM","50km/h"
"1508813386205","1242RPM","50km/h"
"1508813386307","1242RPM","50km/h"
"1508813386444","1218RPM","50km/h"
"1508813386543","1225RPM","50km/h"
"1508813386677","1223RPM","50km/h"
"1508813386807","1211RPM","50km/h"
"1508813386912","1215RPM","50km/h"
"1508813387015","1198RPM","50km/h"
"1508813387119","1189RPM","50km/h"
"1508813387225","1195RPM","50km/h"
"1508813387327","1176RPM","50km/h"
"1508813387459","1176RPM","50km/h"
"1508813387581","1165RPM","50km/h"
"1508813387713","1163RPM","49km/h"
"1508813387837","1157RPM","49km/h"
"1508813387934","1156RPM","49km/h"
"1508813388036","1157RPM","49km/h"
"1508813388139","1183RPM","49km/h"
"1508813388242","1206RPM","49km/h"
"1508813388347","1234RPM","49km/h"
"1508813388453","1248RPM","49km/h"
"1508813388552","1232RPM","49km/h"
"1508813388656","1249RPM","49km/h"
"1508813388761","1230RPM","49km/h"
"1508813388859","1254RPM","48km/h"
"1508813388956","1237RPM","48km/h"
"1508813389057","1211RPM","48km/h"
"1508813389161","1218RPM","48km/h"
"1508813389260","1201RPM","48km/h"
"1508813389390","1195RPM","48km/h"
"1508813389487","1176RPM","48km/h"
"1508813389591","1178RPM","48km/h"
"1508813389699","1164RPM","48km/h"
"1508813389795","1159RPM","48km/h"
"1508813389896","1157RPM","48km/h"
"1508813390006","1154RPM","48km/h"
"1508813390100","1156RPM","48km/h"
"1508813390202","1155RPM","48km/h"
"1508813390304","1165RPM","48km/h"
"1508813390398","1178RPM","48km/h"
"1508813390526","1221RPM","48km/h"
"1508813390632","1238RPM","48km/h"
"1508813390726","1243RPM","47km/h"
"1508813390829","1238RPM","47km/h"
"1508813390938","1234RPM","47km/h"
"1508813391035","1232RPM","47km/h"
"1508813391157","1225RPM","47km/h"
"1508813391263","1232RPM","47km/h"
"1508813391363","1237RPM","47km/h"
"1508813391469","1233RPM","47km/h"
"1508813391576","1231RPM","46km/h"
"1508813391676","1227RPM","46km/h"
"1508813391782","1224RPM","46km/h"
"1508813391898","1229RPM","46km/h"
"1508813392023","1228RPM","46km/h"
"1508813392128","1232RPM","46km/h"
"1508813392238","1219RPM","46km/h"
"1508813392346","1223RPM","46km/h"
"1508813392447","1221RPM","45km/h"
"1508813392550","1222RPM","45km/h"
"1508813392676","1206RPM","45km/h"
"1508813392805","1207RPM","45km/h"
"1508813392908","1193RPM","45km/h"
"1508813393005","1189RPM","45km/h"
"1508813393111","1177RPM","45km/h"
"1508813393216","1178RPM","45km/h"
"1508813393323","1167RPM","45km/h"
"1508813393429","1165RPM","45km/h"
"1508813393533","1163RPM","45km/h"
"1508813393633","1155RPM","45km/h"
"1508813393737","1156RPM","45km/h"
"1508813393838","1155RPM","45km/h"
"1508813393957","1152RPM","45km/h"
"1508813394064","1156RPM","45km/h"
"1508813394197","1154RPM","45km/h"
"1508813394299","1150RPM","45km/h"
"1508813394405","1151RPM","44km/h"
"1508813394538","1149RPM","44km/h"
"1508813394636","1153RPM","44km/h"
"1508813394742","1151RPM","44km/h"
"1508813394848","1146RPM","44km/h"
"1508813394954","1154RPM","44km/h"
"1508813395056","1148RPM","44km/h"
"1508813395163","1155RPM","44km/h"
"1508813395265","1150RPM","44km/h"
"1508813395366","1150RPM","44km/h"
"1508813395469","1153RPM","44km/h"
"1508813395602","1149RPM","44km/h"
"1508813395709","1152RPM","44km/h"
"1508813395812","1153RPM","44km/h"
"1508813395909","1152RPM","44km/h"
"1508813396019","1155RPM","44km/h"
"1508813396149","1161RPM","44km/h"
"1508813396267","1167RPM","44km/h"
"1508813396370","1166RPM","44km/h"
"1508813396477","1169RPM","45km/h"
"1508813396577","1175RPM","45km/h"
"1508813396689","1173RPM","45km/h"
"1508813396789","1182RPM","45km/h"
"1508813396914","1181RPM","45km/h"
"1508813397023","1179RPM","45km/h"
"1508813397128","1183RPM","45km/h"
"1508813397259","1178RPM","45km/h"
"1508813397359","1172RPM","45km/h"
"1508813397468","1178RPM","45km/h"
"1508813397591","1168RPM","45km/h"
"1508813397693","1168RPM","45km/h"
"1508813397802","1175RPM","45km/h"
"1508813397899","1169RPM","46km/h"
"1508813398008","1167RPM","46km/h"
"1508813398113","1173RPM","46km/h"
"1508813398216","1166RPM","46km/h"
"1508813398320","1174RPM","46km/h"
"1508813398430","1169RPM","46km/h"
"1508813398552","1174RPM","46km/h"
"1508813398663","1172RPM","46km/h"
"1508813398803","1164RPM","46km/h"
"1508813398926","1168RPM","46km/h"
"1508813399059","1177RPM","46km/h"
"1508813399163","1177RPM","47km/h"
"1508813399283","1173RPM","47km/h"
"1508813399382","1185RPM","47km/h"
"1508813399496","1179RPM","47km/h"
"1508813399633","1183RPM","47km/h"
"1508813399739","1189RPM","47km/h"
"1508813399846","1202RPM","47km/h"
"1508813399940","1190RPM","47km/h"
"1508813400067","1200RPM","47km/h"
"1508813400203","1203RPM","47km/h"
"1508813400302","1206RPM","48km/h"
"1508813400400","1202RPM","48km/h"
"1508813400500","1210RPM","48km/h"
"1508813400594","1207RPM","48km/h"
"1508813400704","1207RPM","48km/h"
"1508813400837","1215RPM","48km/h"
"1508813400935","1213RPM","48km/h"
"1508813401042","1212RPM","49km/h"
"1508813401182","1221RPM","49km/h"
"1508813401304","1212RPM","49km/h"
"1508813401414","1205RPM","49km/h"
"1508813401514","1212RPM","49km/h"
"1508813401638","1223RPM","49km/h"
"1508813401741","1209RPM","49km/h"
"1508813401847","1215RPM","49km/h"
"1508813401946","1215RPM","50km/h"
"1508813402078","1217RPM","50km/h"
"1508813402184","1209RPM","50km/h"
"1508813402276","1216RPM","50km/h"
"1508813402379","1215RPM","50km/h"
"1508813402486","1216RPM","50km/h"
"1508813402587","1224RPM","50km/h"
"1508813402690","1227RPM","50km/h"
"1508813402790","1228RPM","50km/h"
"1508813402894","1240RPM","51km/h"
"1508813403002","1249RPM","51km/h"
"1508813403105","1260RPM","51km/h"
"1508813403213","1264RPM","51km/h"
"1508813403318","1271RPM","51km/h"
"1508813403429","1277RPM","51km/h"
"1508813403528","1283RPM","52km/h"
"1508813403641","1287RPM","52km/h"
"1508813403750","1299RPM","52km/h"
"1508813403870","1295RPM","52km/h"
"1508813403973","1304RPM","52km/h"
"1508813404084","1312RPM","53km/h"
"1508813404203","1314RPM","53km/h"
"1508813404307","1311RPM","53km/h"
"1508813404425","1321RPM","53km/h"
"1508813404529","1324RPM","53km/h"
"1508813404651","1324RPM","53km/h"
"1508813404754","1325RPM","53km/h"
"1508813404846","1322RPM","54km/h"
"1508813404946","1324RPM","54km/h"
"1508813405058","1319RPM","54km/h"
"1508813405180","1313RPM","54km/h"
"1508813405284","1300RPM","54km/h"
"1508813405392","1304RPM","54km/h"
"1508813405487","1287RPM","54km/h"
"1508813405627","1273RPM","55km/h"
"1508813405728","1258RPM","55km/h"
"1508813405819","1257RPM","55km/h"
"1508813405923","1254RPM","55km/h"
"1508813406048","1251RPM","55km/h"
"1508813406139","1250RPM","55km/h"
"1508813406242","1255RPM","55km/h"
"1508813406346","1255RPM","55km/h"
"1508813406489","1261RPM","55km/h"
"1508813406595","1264RPM","55km/h"
"1508813406703","1265RPM","56km/h"
"1508813406805","1271RPM","56km/h"
"1508813406939","1281RPM","56km/h"
"1508813407046","1275RPM","56km/h"
"1508813407143","1272RPM","56km/h"
"1508813407250","1289RPM","56km/h"
"1508813407358","1286RPM","56km/h"
"1508813407458","1287RPM","56km/h"
"1508813407571","1289RPM","57km/h"
"1508813407764","1296RPM","57km/h"
"1508813407887","1300RPM","57km/h"
"1508813408003","1299RPM","57km/h"
"1508813408103","1300RPM","57km/h"
"1508813408216","1297RPM","57km/h"
"1508813408323","1299RPM","57km/h"
"1508813408431","1299RPM","57km/h"
"1508813408523","1295RPM","57km/h"
"1508813408625","1294RPM","58km/h"
"1508813408730","1298RPM","58km/h"
"1508813408820","1295RPM","58km/h"
"1508813408926","1290RPM","58km/h"
"1508813409044","1289RPM","58km/h"
"1508813409167","1287RPM","58km/h"
"1508813409298","1285RPM","58km/h"
"1508813409403","1289RPM","58km/h"
"1508813409525","1288RPM","58km/h"
"1508813409634","1286RPM","58km/h"
"1508813409736","1284RPM","58km/h"
"1508813409859","1276RPM","58km/h"
"1508813409966","1269RPM","59km/h"
"1508813410069","1267RPM","59km/h"
"1508813410166","1258RPM","59km/h"
"1508813410277","1252RPM","58km/h"
"1508813410382","1250RPM","58km/h"
"1508813410508","1249RPM","59km/h"
"1508813410614","1242RPM","58km/h"
"1508813410714","1249RPM","58km/h"
"1508813410818","1243RPM","58km/h"
"1508813410924","1243RPM","58km/h"
"1508813411052","1245RPM","58km/h"
"1508813411149","1245RPM","58km/h"
"1508813411259","1242RPM","58km/h"
"1508813411361","1243RPM","58km/h"
"1508813411453","1250RPM","58km/h"
"1508813411584","1249RPM","58km/h"
"1508813411688","1252RPM","58km/h"
"1508813411782","1250RPM","58km/h"
"1508813411886","1251RPM","58km/h"
"1508813411992","1251RPM","58km/h"
"1508813412110","1252RPM","58km/h"
"1508813412223","1255RPM","58km/h"
"1508813412324","1257RPM","59km/h"
"1508813412453","1260RPM","59km/h"
"1508813412558","1265RPM","59km/h"
"1508813412669","1267RPM","59km/h"
"1508813412768","1267RPM","59km/h"
"1508813412877","1268RPM","59km/h"
"1508813412982","1270RPM","59km/h"
"1508813413101","1270RPM","59km/h"
"1508813413204","1278RPM","59km/h"
"1508813413334","1282RPM","59km/h"
"1508813413454","1284RPM","59km/h"
"1508813413560","1284RPM","59km/h"
"1508813413663","1291RPM","60km/h"
"1508813413793","1292RPM","60km/h"
"1508813413898","1292RPM","60km/h"
"1508813414004","1300RPM","60km/h"
"1508813414105","1296RPM","60km/h"
"1508813414214","1298RPM","60km/h"
"1508813414318","1310RPM","60km/h"
"1508813414413","1302RPM","60km/h"
"1508813414516","1305RPM","60km/h"
"1508813414631","1318RPM","60km/h"
"1508813414756","1318RPM","60km/h"
"1508813414859","1313RPM","61km/h"
"1508813414954","1321RPM","61km/h"
"1508813415077","1320RPM","61km/h"
"1508813415181","1314RPM","61km/h"
"1508813415310","1318RPM","61km/h"
"1508813415455","1311RPM","61km/h"
"1508813415565","1319RPM","61km/h"
"1508813415673","1314RPM","61km/h"
"1508813415768","1314RPM","61km/h"
"1508813415905","1313RPM","61km/h"
"1508813416009","1311RPM","61km/h"
"1508813416100","1309RPM","61km/h"
"1508813416199","1314RPM","61km/h"
"1508813416312","1309RPM","61km/h"
"1508813416403","1316RPM","61km/h"
"1508813416498","1315RPM","61km/h"
"1508813416606","1319RPM","61km/h"
"1508813416710","1313RPM","62km/h"
"1508813416819","1313RPM","61km/h"
"1508813416925","1314RPM","61km/h"
"1508813417019","1310RPM","61km/h"
"1508813417120","1312RPM","61km/h"
"1508813417232","1307RPM","61km/h"
"1508813417334","1307RPM","61km/h"
"1508813417435","1309RPM","61km/h"
"1508813417535","1309RPM","61km/h"
"1508813417638","1310RPM","61km/h"
"1508813417743","1312RPM","62km/h"
"1508813417849","1314RPM","62km/h"
"1508813417953","1317RPM","62km/h"
"1508813418059","1318RPM","62km/h"
"1508813418160","1319RPM","62km/h"
"1508813418253","1316RPM","62km/h"
"1508813418370","1315RPM","62km/h"
"1508813418511","1320RPM","62km/h"
"1508813418603","1320RPM","62km/h"
"1508813418724","1324RPM","62km/h"
"1508813418858","1321RPM","62km/h"
"1508813418980","1324RPM","62km/h"
"1508813419082","1326RPM","62km/h"
"1508813419222","1324RPM","62km/h"
"1508813419329","1321RPM","62km/h"
"1508813419458","1318RPM","62km/h"
"1508813419569","1323RPM","62km/h"
"1508813419698","1325RPM","63km/h"
"1508813419804","1322RPM","63km/h"
"1508813419916","1322RPM","63km/h"
"1508813420036","1324RPM","63km/h"
"1508813420168","1322RPM","63km/h"
"1508813420274","1318RPM","63km/h"
"1508813420373","1320RPM","63km/h"
"1508813420476","1319RPM","63km/h"
"1508813420608","1315RPM","62km/h"
"1508813420707","1314RPM","63km/h"
"1508813420838","1316RPM","62km/h"
"1508813420934","1316RPM","62km/h"
"1508813421082","1315RPM","62km/h"
"1508813421205","1315RPM","62km/h"
"1508813421311","1315RPM","62km/h"
"1508813421413","1318RPM","62km/h"
"1508813421519","1316RPM","62km/h"
"1508813421614","1313RPM","62km/h"
"1508813421738","1316RPM","62km/h"
"1508813421839","1314RPM","62km/h"
"1508813421948","1314RPM","62km/h"
"1508813422074","1317RPM","62km/h"
"1508813422179","1314RPM","62km/h"
"1508813422288","1314RPM","62km/h"
"1508813422385","1314RPM","62km/h"
"1508813422522","1310RPM","62km/h"
"1508813422655","1308RPM","62km/h"
"1508813422753","1308RPM","62km/h"
"1508813422861","1311RPM","62km/h"
"1508813422959","1306RPM","62km/h"
"1508813423068","1310RPM","62km/h"
"1508813423177","1307RPM","62km/h"
"1508813423282","1305RPM","62km/h"
"1508813423419","1303RPM","62km/h"
"1508813423524","1309RPM","62km/h"
"1508813423634","1302RPM","62km/h"
"1508813423727","1306RPM","62km/h"
"1508813423856","1303RPM","62km/h"
"1508813423953","1304RPM","62km/h"
"1508813424042","1302RPM","61km/h"
"1508813424142","1304RPM","61km/h"
"1508813424265","1300RPM","61km/h"
"1508813424382","1301RPM","61km/h"
"1508813424500","1307RPM","61km/h"
"1508813424606","1300RPM","61km/h"
"1508813424705","1298RPM","61km/h"
"1508813424804","1298RPM","61km/h"
"1508813424914","1298RPM","61km/h"
"1508813425069","1292RPM","61km/h"
"1508813425173","1294RPM","61km/h"
"1508813425271","1286RPM","61km/h"
"1508813425369","1275RPM","61km/h"
"1508813425477","1272RPM","61km/h"
"1508813425580","1290RPM","61km/h"
"1508813425677","1263RPM","60km/h"
"1508813425783","1282RPM","60km/h"
"1508813425888","1265RPM","60km/h"
"1508813425981","1272RPM","60km/h"
"1508813426092","1272RPM","60km/h"
"1508813426198","1269RPM","60km/h"
"1508813426296","1268RPM","60km/h"
"1508813426396","1261RPM","59km/h"
"1508813426491","1259RPM","59km/h"
"1508813426587","1262RPM","59km/h"
"1508813426688","1275RPM","59km/h"
"1508813426793","1278RPM","59km/h"
"1508813426904","1263RPM","59km/h"
"1508813427033","1269RPM","58km/h"
"1508813427133","1261RPM","58km/h"
"1508813427228","1260RPM","58km/h"
"1508813427335","1259RPM","58km/h"
"1508813427432","1251RPM","58km/h"
"1508813427526","1252RPM","58km/h"
"1508813427638","1247RPM","57km/h"
"1508813427768","1241RPM","57km/h"
"1508813427887","1243RPM","57km/h"
"1508813427990","1239RPM","57km/h"
"1508813428092","1234RPM","57km/h"
"1508813428186","1237RPM","57km/h"
"1508813428319","1237RPM","56km/h"
"1508813428430","1233RPM","56km/h"
"1508813428528","1236RPM","56km/h"
"1508813428657","1225RPM","56km/h"
"1508813428753","1232RPM","56km/h"
"1508813428853","1227RPM","56km/h"
"1508813428953","1230RPM","56km/h"
"1508813429053","1261RPM","55km/h"
"1508813429145","1256RPM","55km/h"
"1508813429251","1223RPM","55km/h"
"1508813429352","1236RPM","55km/h"
"1508813429464","1236RPM","55km/h"
"1508813429600","1238RPM","55km/h"
"1508813429704","1232RPM","55km/h"
"1508813429801","1234RPM","55km/h"
"1508813429900","1230RPM","55km/h"
"1508813430004","1231RPM","55km/h"
"1508813430102","1232RPM","55km/h"
"1508813430198","1233RPM","55km/h"
"1508813430333","1236RPM","55km/h"
"1508813430423","1236RPM","55km/h"
"1508813430523","1239RPM","55km/h"
"1508813430629","1241RPM","55km/h"
"1508813430749","1235RPM","55km/h"
"1508813430854","1233RPM","55km/h"
"1508813430967","1239RPM","56km/h"
"1508813431066","1228RPM","56km/h"
"1508813431181","1226RPM","56km/h"
"1508813431313","1226RPM","56km/h"
"1508813431437","1223RPM","56km/h"
"1508813431539","1222RPM","56km/h"
"1508813431645","1220RPM","56km/h"
"1508813431742","1226RPM","56km/h"
"1508813431842","1221RPM","56km/h"
"1508813431949","1217RPM","55km/h"
"1508813432071","1231RPM","55km/h"
"1508813432178","1223RPM","55km/h"
"1508813432285","1222RPM","55km/h"
"1508813432384","1222RPM","55km/h"
"1508813432491","1219RPM","55km/h"
"1508813432591","1222RPM","55km/h"
"1508813432689","1219RPM","55km/h"
"1508813432794","1221RPM","55km/h"
"1508813432892","1225RPM","55km/h"
"1508813432983","1227RPM","55km/h"
"1508813433081","1230RPM","55km/h"
"1508813433188","1231RPM","55km/h"
"1508813433301","1232RPM","55km/h"
"1508813433407","1221RPM","55km/h"
"1508813433509","1221RPM","54km/h"
"1508813433608","1222RPM","54km/h"
"1508813433737","1233RPM","54km/h"
"1508813433845","1236RPM","54km/h"
"1508813433942","1234RPM","54km/h"
"1508813434040","1236RPM","53km/h"
"1508813434153","1234RPM","54km/h"
"1508813434280","1240RPM","53km/h"
"1508813434397","1236RPM","53km/h"
"1508813434506","1239RPM","53km/h"
"1508813434627","1240RPM","53km/h"
"1508813434732","1238RPM","53km/h"
"1508813434834","1238RPM","53km/h"
"1508813434924","1236RPM","52km/h"
"1508813435033","1240RPM","52km/h"
"1508813435136","1240RPM","52km/h"
"1508813435238","1243RPM","52km/h"
"1508813435340","1239RPM","52km/h"
"1508813435444","1242RPM","52km/h"
"1508813435544","1242RPM","52km/h"
"1508813435649","1269RPM","52km/h"
"1508813435754","1239RPM","52km/h"
"1508813435865","1232RPM","51km/h"
"1508813435966","1250RPM","51km/h"
"1508813436075","1242RPM","51km/h"
"1508813436196","1243RPM","51km/h"
"1508813436300","1239RPM","51km/h"
"1508813436400","1234RPM","51km/h"
"1508813436506","1241RPM","51km/h"
"1508813436638","1248RPM","51km/h"
"1508813436739","1254RPM","51km/h"
"1508813436829","1238RPM","51km/h"
"1508813436932","1249RPM","51km/h"
"1508813437040","1237RPM","50km/h"
"1508813437147","1234RPM","50km/h"
"1508813437253","1231RPM","50km/h"
"1508813437361","1227RPM","50km/h"
"1508813437456","1221RPM","50km/h"
"1508813437558","1214RPM","50km/h"
"1508813437689","1206RPM","50km/h"
"1508813437778","1207RPM","50km/h"
"1508813437882","1199RPM","50km/h"
"1508813438013","1190RPM","50km/h"
"1508813438111","1191RPM","50km/h"
"1508813438216","1182RPM","50km/h"
"1508813438318","1184RPM","50km/h"
"1508813438428","1183RPM","50km/h"
"1508813438533","1183RPM","50km/h"
"1508813438666","1181RPM","50km/h"
"1508813438789","1179RPM","50km/h"
"1508813438899","1181RPM","50km/h"
"1508813439003","1174RPM","50km/h"
"1508813439104","1178RPM","50km/h"
"1508813439211","1186RPM","50km/h"
"1508813439315","1175RPM","50km/h"
"1508813439414","1178RPM","50km/h"
"1508813439526","1189RPM","50km/h"
"1508813439632","1180RPM","50km/h"
"1508813439749","1188RPM","50km/h"
"1508813439882","1196RPM","51km/h"
"1508813439986","1209RPM","51km/h"
"1508813440085","1206RPM","51km/h"
"1508813440217","1204RPM","51km/h"
"1508813440325","1210RPM","51km/h"
"1508813440455","1224RPM","51km/h"
"1508813440561","1227RPM","51km/h"
"1508813440670","1222RPM","51km/h"
"1508813440768","1234RPM","52km/h"
"1508813440873","1240RPM","52km/h"
"1508813440986","1230RPM","52km/h"
"1508813441081","1238RPM","52km/h"
"1508813441179","1240RPM","52km/h"
"1508813441292","1240RPM","52km/h"
"1508813441384","1246RPM","52km/h"
"1508813441491","1246RPM","52km/h"
"1508813441593","1248RPM","52km/h"
"1508813441686","1254RPM","52km/h"
"1508813441790","1250RPM","53km/h"
"1508813441891","1245RPM","53km/h"
"1508813441985","1233RPM","53km/h"
"1508813442090","1222RPM","53km/h"
"1508813442198","1220RPM","53km/h"
"1508813442309","1211RPM","53km/h"
"1508813442410","1202RPM","53km/h"
"1508813442514","1203RPM","53km/h"
"1508813442634","1197RPM","53km/h"
"1508813442739","1194RPM","53km/h"
"1508813442839","1198RPM","53km/h"
"1508813442957","1195RPM","53km/h"
"1508813443067","1192RPM","53km/h"
"1508813443174","1182RPM","53km/h"
"1508813443294","1194RPM","53km/h"
"1508813443406","1188RPM","53km/h"
"1508813443513","1184RPM","52km/h"
"1508813443632","1188RPM","52km/h"
"1508813443743","1185RPM","52km/h"
"1508813443872","1184RPM","52km/h"
"1508813443969","1189RPM","52km/h"
"1508813444072","1204RPM","52km/h"
"1508813444184","1209RPM","52km/h"
"1508813444319","1231RPM","52km/h"
"1508813444423","1229RPM","52km/h"
"1508813444529","1230RPM","52km/h"
"1508813444632","1219RPM","52km/h"
"1508813444748","1234RPM","52km/h"
"1508813444871","1206RPM","51km/h"
"1508813444997","1224RPM","51km/h"
"1508813445113","1225RPM","51km/h"
"1508813445213","1225RPM","51km/h"
"1508813445336","1228RPM","51km/h"
