sys_time,timestamp,abs_timestamp,raw_x_rot,raw_y_rot,raw_z_rot
438100,440099.4,2600614788183154.5,-0.27207459999999994,-0.5569588000000001,-0.24964339800000002
438200,440199.4,2600614888180966.5,-0.2828732,-0.5514208,-0.2466748
438300,440299.4,2600614988185967.0,-0.29439499999999996,-0.5441182,-0.2452462
438400,440399.4,2600615088184091.5,-0.30635359999999995,-0.5356551940000001,-0.24486400000000005
438500,440499.4,2600615188182529.0,-0.3191954,-0.5264800000000001,-0.245487198
438600,440599.4,2600615288181279.0,-0.33089159999999995,-0.5178505999999999,-0.2458556
438700,440699.6,2600615388185967.0,-0.3354012,-0.51267,-0.24593179999999998
438800,440799.2,2600615488178467.0,-0.339467,-0.5088050000000001,-0.24494459999999998
438900,440899.6,2600615588189092.0,-0.3429802,-0.5082402000000001,-0.2410198
439000,440999.2,2600615688180966.5,-0.3497028,-0.5124991999999999,-0.23285519800000004
439100,441099.6,2600615788185967.0,-0.34817059999999994,-0.5208482,-0.2256486
439200,441199.4,2600615888184717.0,-0.35053480000000004,-0.5309246,-0.215262998
439300,441299.4,2600615988182529.0,-0.3520844,-0.5401556000000001,-0.2044118
439400,441399.4,2600616088180966.5,-0.34979679999999996,-0.5492125999999999,-0.1943566
439500,441499.4,2600616188185654.5,-0.3428672,-0.5543418000000001,-0.1889912
439600,441599.4,2600616288183779.0,-0.3462518,-0.5571066,-0.17991639999999998
439700,441699.4,2600616388182841.0,-0.34250060000000004,-0.55862,-0.17619320000000002
439800,441799.6,2600616488187529.0,-0.33668459999999995,-0.5646317940000001,-0.17011679999999998
439900,441889.25,2600616578181435.5,-0.33182599999999995,-0.5725910000000001,-0.16298775
440000,441989.5,2600616678182737.0,-0.325941,-0.5843893333333333,-0.15153516666666667
440100,442099.4,2600616788182529.0,-0.3134788000000001,-0.596723,-0.14252879999999998
440200,442199.6,2600616888186904.0,-0.30398959600000003,-0.6067018,-0.1332828
440300,442299.4,2600616988185967.0,-0.296825,-0.6142380000000001,-0.1249171992
440400,442399.4,2600617088184091.5,-0.292211,-0.6160939999999999,-0.122772
440500,442499.4,2600617188182529.0,-0.29206420000000005,-0.6140394,-0.1225334
440600,442599.4,2600617288180967.0,-0.2905728,-0.6149509999999999,-0.12036559999999999
440700,442699.6,2600617388185654.5,-0.28629160000000003,-0.6223954,-0.11412459920000002
440800,442799.2,2600617488177529.0,-0.2760488,-0.6297012000000001,-0.1126172
440900,442899.6,2600617588188779.0,-0.26408159999999997,-0.6409461999999999,-0.1084697992
441000,442999.2,2600617688180966.5,-0.24898879999999995,-0.655605,-0.10334699919999997
441100,443099.6,2600617788185342.0,-0.23460580000000006,-0.6691694,-0.0983038
441200,443199.4,2600617888184091.5,-0.2181976,-0.6777559999999999,-0.098118
441300,443289.25,2600617978179092.0,-0.2014264975,-0.6874837500000001,-0.09625275
441400,443389.5,2600618078182997.0,-0.1834895,-0.6927466616666665,-0.0999355
441500,443499.4,2600618188185029.0,-0.16650020000000001,-0.6963904000000001,-0.10525019919999998
441600,443599.4,2600618288183466.5,-0.15313300000000002,-0.6994191999999999,-0.1111108
441700,443689.5,2600618378185342.0,-0.14365775,-0.704092,-0.11528475
441800,443789.5,2600618478184300.0,-0.13711133333333336,-0.7069773333333335,-0.121387
441900,443889.25,2600618578180654.5,-0.13119875000000006,-0.71235325,-0.12120425
442000,443989.5,2600618678181696.0,-0.12524133333333334,-0.7146953333333332,-0.121929
442100,444099.2,2600618788182217.0,-0.11519540000000003,-0.7203801999999999,-0.1195892
442200,444199.6,2600618888186904.5,-0.10902720000000002,-0.7232878000000001,-0.1149198
442300,444299.4,2600618988185029.0,-0.1051428,-0.7267241999999999,-0.106561
442400,444399.4,2600619088183779.0,-0.1015016,-0.7303135999999999,-0.10041280000000001
442500,444499.4,2600619188182217.0,-0.0995716,-0.7307599999999999,-0.0990048
442600,444589.5,2600619278183388.5,-0.1000145,-0.72992125,-0.097927
442700,444689.33333333326,2600619378182477.0,-0.103777,-0.7264346666666667,-0.09959066666666667
442800,444799.4,2600619488183779.0,-0.1073076,-0.7225914000000001,-0.10169000000000003
442900,444899.6,2600619588188466.5,-0.1090076,-0.7208104000000001,-0.1020327992
443000,444999.2,2600619688179717.0,-0.10793980000000002,-0.7221531999999999,-0.1008982
443100,445099.6,2600619788185029.0,-0.108048,-0.7200751940000001,-0.10358159999999997
443200,445199.4,2600619888183154.5,-0.10298559999999997,-0.7228625999999999,-0.1033951992
443300,445299.4,2600619988182217.0,-0.1009743992,-0.7242194000000001,-0.10379560000000003
443400,445399.4,2600620088186591.5,-0.0997044,-0.7228448000000001,-0.1071648
443500,445499.4,2600620188185029.0,-0.0985193992,-0.7244153940000001,-0.10627719999999999
443600,445599.4,2600620288183466.5,-0.1002422,-0.7240217999999999,-0.105269
443700,445699.4,2600620388181904.0,-0.1018742,-0.7225398000000001,-0.1057272
443800,445799.6,2600620488186279.0,-0.101156,-0.7205172000000001,-0.1091606
443900,445899.2,2600620588179092.0,-0.1035928,-0.7212012,-0.1065328
444000,445999.4,2600620688183154.5,-0.106964,-0.7185184,-0.1085276
444100,446099.2,2600620788181905.0,-0.1050414,-0.7223394000000001,-0.1055405984
444200,446199.6,2600620888186279.0,-0.1045134,-0.7234295999999999,-0.10536199999999998
444300,446299.4,2600620988184717.0,-0.110154,-0.7197839939999999,-0.10564660000000001
444400,446399.4,2600621088183466.5,-0.10772679999999997,-0.716737,-0.11113900000000003
444500,446499.4,2600621188181904.0,-0.1040624,-0.7193615879999999,-0.11002580000000002
444600,446599.4,2600621288180341.0,-0.10238879920000002,-0.7175036,-0.1135022
444700,446699.4,2600621388184404.5,-0.10287,-0.7161789940000001,-0.1149245992
444800,446799.4,2600621488183466.5,-0.096527,-0.7238594,-0.109615
444900,446899.6,2600621588188154.5,-0.0967928,-0.7286330000000001,-0.10415260000000001
445000,446999.2,2600621688180341.0,-0.1004428,-0.7269058000000002,-0.1030554
445100,447099.6,2600621788184717.0,-0.104065,-0.724536,-0.1035148
445200,447199.4,2600621888183154.5,-0.10308499999999997,-0.7260014,-0.1010876
445300,447299.4,2600621988181904.0,-0.107606,-0.7203295999999999,-0.1054278
445400,447399.4,2600622088186279.0,-0.1086512,-0.7170711999999999,-0.1075716
445500,447499.4,2600622188185029.0,-0.10825500000000003,-0.7164309999999999,-0.108438
445600,447599.4,2600622288182841.0,-0.1069111992,-0.7184884,-0.10661520000000001
445700,447699.4,2600622388181904.0,-0.1097048,-0.7151864,-0.1091052
445800,447799.6,2600622488186279.0,-0.10753940000000001,-0.7147660000000001,-0.1108326
445900,447899.2,2600622588178779.5,-0.10779200000000001,-0.7139131999999999,-0.11224500000000001
446000,447999.8,2600622688189404.0,-0.104992,-0.7137895999999999,-0.1145396
446100,448099.2,2600622788181279.0,-0.099319,-0.7183774,-0.1139116
446200,448189.5,2600622878184170.0,-0.09581974999999998,-0.7212787500000001,-0.113973999
446300,448289.5,2600622978186123.5,-0.09606516666666666,-0.718432995,-0.11754133333333333
446400,448399.4,2600623088183154.5,-0.0949408,-0.7178349999999999,-0.12015619999999999
446500,448499.4,2600623188181279.0,-0.09545280000000002,-0.7178659940000001,-0.121438
446600,448599.4,2600623288179717.0,-0.0963962,-0.715171,-0.12439260000000002
446700,448699.4,2600623388184404.5,-0.0951022,-0.7153034,-0.124916
446800,448799.4,2600623488182841.0,-0.094659,-0.7190744000000001,-0.12131019999999999
446900,448899.6,2600623588187841.0,-0.0979281992,-0.7193396,-0.11783559999999994
447000,448999.2,2600623688179717.0,-0.0988042,-0.7185340000000001,-0.116774
447100,449099.6,2600623788184404.0,-0.1000848,-0.7083126000000001,-0.1287884
447200,449199.4,2600623888183154.5,-0.1016738,-0.7066972,-0.1294342
447300,449299.4,2600623988181592.0,-0.097314,-0.7104701999999999,-0.12791760000000002
447400,449399.4,2600624088185654.5,-0.0934842,-0.7123562000000001,-0.129096398
447500,449499.4,2600624188184404.5,-0.093393,-0.7106359999999999,-0.1317834
447600,449599.4,2600624288182841.0,-0.094186,-0.7188264,-0.1198392
447700,449699.4,2600624388181904.0,-0.095233,-0.7193596,-0.1180876
447800,449789.5,2600624478185732.5,-0.09778225,-0.7178180000000001,-0.11802325
447900,449889.33333333326,2600624578179873.0,-0.09808766599999999,-0.7190678333333334,-0.11597233333333334
448000,449999.6,2600624688189092.0,-0.0975049992,-0.7220612000000001,-0.113714
448100,450099.2,2600624788180654.0,-0.1022704,-0.7192556,-0.1155878
448200,450199.6,2600624888185654.5,-0.10510119999999999,-0.7161656000000001,-0.11840839999999998
448300,450299.4,2600624988184404.0,-0.1099248,-0.7138714,-0.11818699999999999
448400,450399.4,2600625088182841.0,-0.1140735992,-0.7105884,-0.1194884
448500,450499.4,2600625188181279.0,-0.1182202,-0.7089255999999999,-0.1172366
448600,450599.4,2600625288185654.5,-0.11872460000000001,-0.7094022,-0.1145133992
448700,450699.4,2600625388184404.5,-0.1211666,-0.7080411999999999,-0.1142032
448800,450799.4,2600625488183154.5,-0.1224022,-0.7051566000000001,-0.1164378
448900,450899.6,2600625588186904.0,-0.1231292,-0.702189194,-0.11882079920000002
449000,450999.2,2600625688179092.0,-0.12341380000000003,-0.6984,-0.1220239992
449100,451099.6,2600625788184091.5,-0.1237022,-0.6927076000000001,-0.12825260000000002
449200,451199.4,2600625888182841.0,-0.11959960000000001,-0.6938367940000001,-0.12949539999999998
449300,451299.6,2600625988187529.0,-0.116568,-0.6948884,-0.1309792
449400,451399.4,2600626088185654.5,-0.1179496,-0.6926772,-0.133168
449500,451499.4,2600626188183779.0,-0.11607999999999999,-0.6965462,-0.1308154
449600,451599.4,2600626288182529.0,-0.11739780000000001,-0.6999983940000001,-0.1263998
449700,451699.4,2600626388180966.5,-0.1202663992,-0.6998425939999999,-0.1244473992
449800,451799.4,2600626488185342.0,-0.1225124,-0.701360194,-0.1202487992
449900,451899.2,2600626588177529.0,-0.12054879999999997,-0.7065810000000001,-0.1144634
450000,451999.6,2600626688188779.0,-0.1240698,-0.702633194,-0.11722959999999998
450100,452099.2,2600626788180654.5,-0.1246442,-0.7025140000000001,-0.11691660000000002
450200,452199.6,2600626888185654.5,-0.125901,-0.7006784,-0.1180794
450300,452299.4,2600626988183779.0,-0.1266797992,-0.6981162000000001,-0.12068239999999998
450400,452399.4,2600627088182217.0,-0.1266448,-0.6979338,-0.1207623992
450500,452499.4,2600627188180966.5,-0.12390739999999999,-0.7008251999999999,-0.11873620000000001
450600,452599.4,2600627288185342.0,-0.1234894,-0.6993737999999998,-0.1208042
450700,452699.4,2600627388184091.5,-0.12521100000000002,-0.6977520000000001,-0.1210779992
450800,452799.4,2600627488182217.0,-0.1241198,-0.6995482,-0.11907900000000002
450900,452899.6,2600627588186591.5,-0.126926998,-0.6954134000000001,-0.1217128
451000,452999.2,2600627688179092.0,-0.13176800000000002,-0.6890508000000001,-0.12528119999999998
451100,453099.6,2600627788184091.5,-0.131636,-0.6912124000000001,-0.122637
451200,453199.2,2600627888182217.0,-0.1315878,-0.6933424,-0.1204272
451300,453299.6,2600627988187217.0,-0.13338360000000002,-0.6923221940000001,-0.1211365992
451400,453399.4,2600628088185654.5,-0.1346102,-0.6921983999999999,-0.12048160000000001
451500,453499.4,2600628188184091.5,-0.13386420000000002,-0.6955834,-0.11710219999999999
451600,453599.4,2600628288181904.0,-0.136240198,-0.6935508,-0.1181146
451700,453699.4,2600628388180967.0,-0.1367624,-0.692544394,-0.119094
451800,453799.4,2600628488185342.0,-0.1368816,-0.694329,-0.1168048
451900,453899.4,2600628588183779.0,-0.13477779999999998,-0.6963782,-0.11655639999999999
452000,453999.6,2600628688188779.0,-0.13621100000000005,-0.6932530000000001,-0.1197166
452100,454099.2,2600628788180654.5,-0.134289598,-0.6948294,-0.11882220000000003
452200,454199.6,2600628888185342.0,-0.13082339999999998,-0.6981729999999999,-0.117052
452300,454299.4,2600628988183466.5,-0.13038220000000006,-0.6948381940000001,-0.1211386
452400,454399.4,2600629088182217.0,-0.12999180000000002,-0.6930885999999999,-0.12338460000000002
452500,454499.2,2600629188180029.0,-0.1255474,-0.6956342,-0.1237666
452600,454599.4,2600629288185342.0,-0.12592620000000002,-0.692391788,-0.12791940000000002
452700,454699.4,2600629388183466.5,-0.1258516,-0.6897932000000001,-0.13154239999999998
452800,454799.4,2600629488182217.0,-0.12579060000000006,-0.6881358,-0.13356659799999998
452900,454899.6,2600629588187217.0,-0.12635220000000005,-0.6857989999999999,-0.1357372
453000,454999.2,2600629688178779.5,-0.12691120000000006,-0.6842185940000001,-0.1368356
453100,455099.6,2600629788183779.0,-0.12519319999999998,-0.6841436,-0.13762639999999998
453200,455199.2,2600629888181905.0,-0.12530219999999995,-0.6817,-0.14005399999999998
453300,455289.5,2600629978184170.0,-0.12556975,-0.6800970000000001,-0.1406882475
453400,455389.5,2600630078186904.5,-0.12323916666666668,-0.681018,-0.13991666666666666
453500,455499.4,2600630188183779.0,-0.125030798,-0.6787925940000001,-0.14026339999999998
453600,455599.4,2600630288181904.0,-0.12701959999999998,-0.6763562,-0.14022779999999999
453700,455699.4,2600630388180029.0,-0.12997160000000002,-0.6737246,-0.1400344
453800,455799.4,2600630488185029.0,-0.1306596,-0.6736945999999999,-0.1393572
453900,455899.4,2600630588183466.5,-0.1337086,-0.6713068000000001,-0.1404854
454000,455999.6,2600630688188154.5,-0.13278320000000002,-0.6690316000000001,-0.14422839999999998
454100,456089.25,2600630778181435.5,-0.1361705,-0.6658835000000001,-0.14582075
454200,456189.5,2600630878183258.5,-0.13630883333333332,-0.663597,-0.14850699999999994
454300,456299.4,2600630988183154.5,-0.138748598,-0.6575906,-0.1532522
454400,456399.4,2600631088181592.0,-0.142887,-0.6547932000000001,-0.15287279999999998
454500,456499.4,2600631188186279.0,-0.14607299999999998,-0.6551905939999999,-0.1498556
454600,456599.4,2600631288185029.0,-0.14411140000000006,-0.655748,-0.14986380000000002
454700,456699.4,2600631388183154.5,-0.1459974,-0.65755,-0.14610859999999998
454800,456799.4,2600631488181592.0,-0.14316779999999998,-0.6616677999999999,-0.1440052
454900,456899.6,2600631588185967.0,-0.14004640000000002,-0.663555194,-0.1445378
455000,457000.2,2600631689199091.5,-0.13939179999999998,-0.6631914000000001,-0.14508939999999998
455100,457099.8,2600631788189404.0,-0.13940000000000002,-0.6647754,-0.14336379999999999
455200,457199.2,2600631888181905.0,-0.13847620000000002,-0.6642276,-0.1446394
455300,457299.6,2600631988186591.5,-0.13816519800000002,-0.6640866,-0.1444674
455400,457399.4,2600632088184404.0,-0.13646960000000002,-0.6612205999999999,-0.14780659999999998
455500,457499.4,2600632188183154.5,-0.13752920000000002,-0.6588844,-0.14973399999999998
455600,457589.5,2600632278181435.5,-0.13543375000000002,-0.6581112499999999,-0.152107
455700,457689.33333333326,2600632378180393.0,-0.13395866666666667,-0.6606253333333333,-0.15067533333333333
455800,457799.4,2600632488184717.0,-0.13599840000000002,-0.6594427939999999,-0.151308198
455900,457899.4,2600632588182841.0,-0.137751,-0.661039794,-0.14875639999999998
456000,457999.6,2600632688187529.0,-0.13674380000000005,-0.6630465999999999,-0.14720899999999998
456100,458099.2,2600632788179404.5,-0.13882739800000002,-0.6620657999999999,-0.1478872
456200,458199.6,2600632888184404.0,-0.1396366,-0.660144794,-0.14926179999999994
456300,458299.4,2600632988183154.5,-0.13789420000000002,-0.6595563999999999,-0.1510928
456400,458399.4,2600633088181279.0,-0.1368316,-0.6597304000000002,-0.15182779999999998
456500,458499.4,2600633188186279.0,-0.1338332,-0.6624178000000001,-0.1513534
456600,458599.4,2600633288184091.5,-0.13276780000000002,-0.66341,-0.1510642
456700,458699.4,2600633388182529.0,-0.13297820000000002,-0.6617116,-0.15271380000000004
456800,458799.4,2600633488181279.0,-0.13373300000000002,-0.6629684,-0.15057839999999995
456900,458899.6,2600633588185967.0,-0.13215539999999998,-0.6655284,-0.14893340000000002
457000,458999.2,2600633688178154.0,-0.13454639999999998,-0.6626512,-0.15031319999999998
457100,459099.6,2600633788189092.0,-0.134483,-0.6615170000000001,-0.151092
457200,459199.2,2600633888181592.0,-0.1338164,-0.6618829999999999,-0.150834
457300,459299.6,2600633988185967.0,-0.1325794,-0.660717794,-0.1526586
457400,459399.4,2600634088184091.5,-0.131287,-0.6599208000000001,-0.154572196
457500,459499.4,2600634188183154.5,-0.1261036,-0.6614974,-0.1565162
457600,459599.4,2600634288181592.0,-0.1234184,-0.6609111999999999,-0.15927260000000001
457700,459699.6,2600634388186591.5,-0.12136079999999999,-0.6624717999999999,-0.15935419999999995
457800,459799.4,2600634488184717.0,-0.1193096,-0.6657922000000001,-0.157211398
457900,459899.4,2600634588182217.0,-0.1221256,-0.6653993939999999,-0.155943
458000,459999.6,2600634688187529.0,-0.1278688,-0.6639344,-0.15393799800000002
458100,460099.2,2600634788179404.5,-0.12948320000000002,-0.664589594,-0.1522584
458200,460199.6,2600634888184404.0,-0.13081420000000002,-0.6638248000000001,-0.15315939799999995
458300,460299.4,2600634988182529.0,-0.132480598,-0.661673,-0.15465779999999998
458400,460399.4,2600635088181279.0,-0.13132659800000002,-0.6613781999999999,-0.15600619999999998
458500,460499.4,2600635188185967.0,-0.12776779800000002,-0.6626612,-0.15643179999999998
458600,460599.4,2600635288184091.5,-0.1280984,-0.6632526000000001,-0.1554382
458700,460699.4,2600635388182217.0,-0.12752,-0.6628004000000001,-0.1566536
458800,460799.4,2600635488181279.0,-0.12852919999999998,-0.6625284,-0.15673900000000002
458900,460899.6,2600635588186279.0,-0.1280102,-0.6612918000000001,-0.15896780000000002
459000,460999.2,2600635688178154.0,-0.12807820000000006,-0.6586014,-0.16186620000000002
459100,461099.6,2600635788189092.0,-0.1283838,-0.6582560000000001,-0.1621078
459200,461189.25,2600635878182607.0,-0.1284295,-0.6599682425,-0.160026
459300,461289.5,2600635978183779.0,-0.12681050000000002,-0.6585771666666668,-0.16260249999999998
459400,461399.4,2600636088183779.0,-0.12835959999999996,-0.6582442000000001,-0.16175520000000002
459500,461499.4,2600636188182529.0,-0.13056199999999998,-0.6593292,-0.159999398
459600,461589.5,2600636278181045.0,-0.13076775,-0.6579520000000001,-0.1612635
459700,461689.33333333326,2600636378185081.0,-0.13363433333333333,-0.6543605,-0.16308266666666668
459800,461799.4,2600636488184717.0,-0.13465339999999998,-0.6550305999999999,-0.1613734
459900,461899.4,2600636588182529.0,-0.1332356,-0.655614594,-0.1615964
460000,461999.6,2600636688187217.0,-0.13452579999999997,-0.6543134,-0.16196039999999998
460100,462099.2,2600636788178779.5,-0.13152660000000002,-0.655146994,-0.16310180000000002
460200,462199.6,2600636888184091.0,-0.1306558,-0.6559025999999999,-0.16315839999999998
460300,462299.2,2600636988182217.0,-0.12996619800000006,-0.6543356000000001,-0.16598980000000002
460400,462399.6,2600637088186904.0,-0.12885480000000002,-0.6540889999999999,-0.16697979999999998
460500,462499.4,2600637188185967.0,-0.1271904,-0.6543618,-0.168288198
460600,462599.4,2600637288183466.5,-0.1284922,-0.6531294,-0.1689644
460700,462699.4,2600637388182217.0,-0.12756279799999998,-0.6524762,-0.16970079999999998
460800,462799.4,2600637488180654.0,-0.12984639999999995,-0.6516170000000001,-0.1684808
460900,462899.4,2600637588185654.5,-0.13165079999999998,-0.650506,-0.16782339999999998
461000,462999.4,2600637688183467.0,-0.1331238,-0.6495058000000001,-0.1666494
461100,463099.6,2600637788188467.0,-0.1345676,-0.6490194,-0.16537879999999996
461200,463199.2,2600637888180654.0,-0.1366136,-0.6481414000000001,-0.1650314
461300,463299.6,2600637988185654.5,-0.1371726,-0.6474926,-0.16557660000000002
461400,463399.4,2600638088183779.0,-0.1385912,-0.6456694000000001,-0.166432
461500,463499.4,2600638188182217.0,-0.13974920000000002,-0.6423180000000001,-0.16931079999999998
461600,463599.4,2600638288180654.0,-0.1427862,-0.6399003999999999,-0.17042599600000002
461700,463699.4,2600638388185342.0,-0.1428916,-0.6385696,-0.17146820000000002
461800,463799.4,2600638488183466.5,-0.1432102,-0.6372004,-0.1722106
461900,463899.4,2600638588181904.0,-0.144868398,-0.6342749999999999,-0.17361939999999998
462000,463999.6,2600638688187217.0,-0.146615,-0.6336616,-0.17318039999999998
462100,464099.2,2600638788178779.5,-0.1457058,-0.6340785999999999,-0.17343099999999995
462200,464199.6,2600638888183779.0,-0.145382598,-0.6327858000000001,-0.17487960000000002
462300,464299.2,2600638988181592.0,-0.14655679800000002,-0.6318104,-0.175235998
462400,464399.6,2600639088187217.0,-0.1464856,-0.633424,-0.17386120000000002
462500,464499.4,2600639188185029.0,-0.145264,-0.6333694000000001,-0.174465
462600,464599.4,2600639288183154.5,-0.145380998,-0.6316428000000001,-0.17583520000000002
462700,464699.4,2600639388182217.0,-0.14664979999999997,-0.63041,-0.17619020000000002
462800,464799.4,2600639488180654.0,-0.1478968,-0.6290562000000001,-0.17613819999999994
462900,464899.6,2600639588185341.0,-0.14943599999999999,-0.6258253999999999,-0.178534
463000,464999.4,2600639688183466.5,-0.15072519999999998,-0.6230722,-0.18037720000000002
463100,465099.6,2600639788188154.5,-0.1518702,-0.6212028,-0.181318
463200,465199.2,2600639888180341.0,-0.15198299999999998,-0.6231228000000001,-0.17929619999999996
463300,465299.6,2600639988185029.0,-0.15022660000000002,-0.628078,-0.1761582
463400,465399.4,2600640088183154.5,-0.1481122,-0.6344772000000001,-0.17156300000000002
463500,465499.4,2600640188182217.0,-0.1441128,-0.6421806,-0.16597119800000001
463600,465599.4,2600640288186904.0,-0.14195019999999994,-0.6485494,-0.1597616
463700,465699.4,2600640388185029.0,-0.1389132,-0.652471594,-0.156736
463800,465799.4,2600640488183154.5,-0.1355244,-0.6531125999999999,-0.1577192
463900,465899.4,2600640588181904.0,-0.1319126,-0.653834,-0.1589734
464000,465999.6,2600640688186591.5,-0.12733139999999998,-0.6560058000000001,-0.1594154
464100,466099.2,2600640788178467.0,-0.11944079920000003,-0.661433994,-0.15945839999999994
464200,466199.4,2600640888182841.0,-0.1133298,-0.6677284000000001,-0.1580644
464300,466299.2,2600640988181592.0,-0.1087578,-0.6728487999999999,-0.15653440000000002
464400,466399.6,2600641088186279.0,-0.1024149992,-0.6788246,-0.1548614
464500,466499.4,2600641188184404.0,-0.1009712,-0.68248,-0.15269639999999998
464600,466599.4,2600641288183154.5,-0.1016672,-0.6833670000000001,-0.15157060000000006
464700,466689.5,2600641378181826.0,-0.103025,-0.68224525,-0.15210225
464800,466789.16666666674,2600641478180393.0,-0.10326583333333332,-0.6843288333333333,-0.14989083333333333
464900,466899.4,2600641588184717.0,-0.10414960000000001,-0.6856293999999999,-0.1479832
465000,466999.4,2600641688183466.5,-0.103045,-0.685936,-0.1494014
465100,467099.6,2600641788187529.0,-0.10287639999999999,-0.6868595999999999,-0.1495082
465200,467199.2,2600641888180029.0,-0.102557,-0.6886538000000001,-0.1483598
465300,467299.6,2600641988184717.0,-0.10378219999999999,-0.6890111999999999,-0.14815199999999998
465400,467399.4,2600642088183154.5,-0.1056799992,-0.6900658000000001,-0.146015
465500,467499.4,2600642188181279.0,-0.10805060000000001,-0.6918652,-0.1420332
465600,467599.6,2600642288186591.5,-0.1078842,-0.6943835999999999,-0.13869340000000002
465700,467699.4,2600642388184717.0,-0.1090012,-0.6964691999999999,-0.13527160000000002
465800,467799.4,2600642488183467.0,-0.1091866,-0.698597,-0.131923
465900,467899.4,2600642588181279.0,-0.1098488,-0.6996469999999999,-0.129839398
466000,467999.6,2600642688186279.0,-0.1088184,-0.701968,-0.12792540000000002
466100,468099.2,2600642788178154.0,-0.11079739999999999,-0.7016941999999999,-0.12682399800000002
466200,468199.6,2600642888189404.0,-0.11043039999999998,-0.7013558000000001,-0.1270512
466300,468299.2,2600642988181592.0,-0.1126243992,-0.6993868000000001,-0.12788139999999998
466400,468399.6,2600643088186279.0,-0.11522260000000001,-0.6985565939999999,-0.126599
466500,468499.4,2600643188185029.0,-0.11983900000000001,-0.6959892,-0.12613519999999998
466600,468599.4,2600643288182841.0,-0.1218098,-0.6966264000000001,-0.12416980000000001
466700,468699.4,2600643388181592.0,-0.12698839999999995,-0.6964056,-0.1204118
466800,468799.6,2600643488185967.0,-0.13355,-0.6943912,-0.1178283992
466900,468899.4,2600643588184091.5,-0.138964,-0.6916765939999999,-0.1167487992
467000,468999.4,2600643688182841.0,-0.14301160000000002,-0.6889592,-0.1166354
467100,469099.6,2600643788187529.0,-0.15008039999999997,-0.6834667999999999,-0.1174376
467200,469199.2,2600643888179404.5,-0.15498000000000006,-0.6774174000000001,-0.119359
467300,469299.6,2600643988184717.0,-0.15560459999999998,-0.6738378,-0.12134340000000003
467400,469399.4,2600644088182841.0,-0.15682620000000003,-0.6714140000000001,-0.12228400000000003
467500,469499.4,2600644188181279.0,-0.158223,-0.6701328000000001,-0.12074160000000002
467600,469599.4,2600644288186279.0,-0.158095,-0.6689794,-0.1214834
467700,469699.4,2600644388184717.0,-0.15746500000000002,-0.6687978,-0.1228972
467800,469799.4,2600644488183154.5,-0.1582632,-0.6677668000000001,-0.1234394
467900,469899.4,2600644588181279.0,-0.159070798,-0.6653838000000001,-0.1261735992
468000,469999.6,2600644688185967.0,-0.1613964,-0.6620172,-0.1292498
468100,470099.2,2600644788178154.0,-0.162496,-0.658433,-0.13272179999999997
468200,470199.6,2600644888188779.0,-0.1623942,-0.6560862000000001,-0.13517700000000002
468300,470299.2,2600644988180967.0,-0.1627352,-0.6550370000000001,-0.13597479999999998
468400,470399.6,2600645088185654.5,-0.16467220000000002,-0.6529811999999999,-0.13641679999999998
468500,470499.4,2600645188184717.0,-0.16373600000000002,-0.6525094,-0.137345
468600,470599.4,2600645288182217.0,-0.163472,-0.6520781999999999,-0.1377016
468700,470699.2,2600645388180966.5,-0.16452160000000002,-0.6505331999999999,-0.13820739999999998
468800,470799.4,2600645488185654.5,-0.1644362,-0.6491718000000001,-0.1393006
468900,470899.4,2600645588184404.5,-0.163627198,-0.6492252000000001,-0.1402678
469000,470999.4,2600645688182841.0,-0.16309300000000002,-0.649207994,-0.14057519999999998
469100,471099.6,2600645788187217.0,-0.1635876,-0.6492682000000001,-0.14004100000000005
469200,471199.2,2600645888179404.5,-0.16427540000000002,-0.6495747940000001,-0.1396792
469300,471299.6,2600645988183779.0,-0.16451600000000002,-0.6500571999999999,-0.13922920000000003
469400,471399.4,2600646088182841.0,-0.16519240000000002,-0.6500420000000001,-0.139085
469500,471499.6,2600646188187217.0,-0.16837819999999998,-0.6489961999999999,-0.13847379999999998
469600,471599.4,2600646288185967.0,-0.17277579999999998,-0.6474996000000001,-0.136907196
469700,471699.4,2600646388184092.0,-0.17658040000000005,-0.6459936,-0.135876
469800,471799.4,2600646488182217.0,-0.1794558,-0.6449696,-0.1349134
469900,471899.4,2600646588180654.0,-0.182136,-0.6448858000000001,-0.13204860000000002
470000,471999.6,2600646688185654.5,-0.1839792,-0.6442798000000001,-0.1305408
470100,472099.2,2600646788177529.0,-0.18449620000000005,-0.6444108000000001,-0.1295064
470200,472199.6,2600646888188779.0,-0.1849324,-0.6440756000000001,-0.12837719799999994
470300,472299.2,2600646988180654.5,-0.185272,-0.6432359999999999,-0.12798800000000002
470400,472399.6,2600647088185342.0,-0.1833004,-0.642347,-0.12992240000000002
470500,472499.4,2600647188183466.5,-0.1807238,-0.6421916,-0.1316494
470600,472599.4,2600647288182841.0,-0.178128798,-0.6423449940000001,-0.1324664
470700,472699.4,2600647388180967.0,-0.173591598,-0.6437970000000001,-0.13418760000000002
470800,472799.4,2600647488185342.0,-0.16714980000000002,-0.646017194,-0.13653959999999998
470900,472899.4,2600647588183779.0,-0.1613002,-0.6489345999999999,-0.137399598
471000,472999.4,2600647688182529.0,-0.15689460000000002,-0.6519191999999999,-0.13715379999999996
