sys_time,abs_timestamp,raw_x_acc,raw_y_acc,raw_z_acc
405350.0,2600582030628568.5,9.63491540516227,-0.05445817566004911,1.2849170082044699
405450.0,2600582130628577.5,9.633555498912267,-0.05340951530304912,1.3003787628194698
405550.0,2600582230628583.5,9.634939346662268,-0.052169318813549116,1.31608472591747
405650.0,2600582330628579.0,9.634034341662268,-0.050876449897549116,1.33072766359547
405750.0,2600582430628560.5,9.634130108412268,-0.05001932571204912,1.3445661492924699
405850.0,2600582530628580.5,9.634723869912268,-0.04979905915304912,1.35932400854397
405950.0,2600582630628559.5,9.634503604662267,-0.04850140181954912,1.3744266329489698
406050.0,2600582730628585.5,9.632894701662268,-0.04833380770204912,1.39068805080397
406150.0,2600582830628548.0,9.635533114662268,-0.04882701325454913,1.4099470093639699
406250.0,2600582930628549.5,9.635806055412267,-0.04507290499254912,1.4283727858239699
406350.0,2600583030628551.5,9.63325862591227,-0.04180721392204912,1.4448927776414697
406450.0,2600583130603550.0,9.631554207228056,-0.0385332061185228,1.4645262397588905
406550.0,2600583230578607.0,9.629821264668534,-0.033810928332332325,1.4839028559304621
406650.0,2600583330553606.0,9.629470703773796,-0.031128666360332333,1.5022711714555936
406750.0,2600583430528675.5,9.630198540297606,-0.027795253555189473,1.5202954062674985
406850.0,2600583530528639.5,9.627799552297606,-0.025922987852189473,1.5371841048774986
406950.0,2600583630528661.0,9.630256005297605,-0.02516642012318947,1.5561413942424986
407050.0,2600583730528654.0,9.636169685047607,-0.022705180749689476,1.5760898836774984
407150.0,2600583830528632.0,9.635398754797606,-0.021081912013189475,1.5921741305909984
407250.0,2600583930528652.0,9.629882516547607,-0.017121902399189478,1.6054284312059983
407350.0,2600584030528636.5,9.628613590547607,-0.011921696374689476,1.6225230313159984
407450.0,2600584130528603.0,9.629188198047608,-0.008761350150689478,1.6396655158859983
407550.0,2600584230528598.5,9.629389313047607,-0.005792540055189477,1.6541312828109982
407650.0,2600584330528607.0,9.629983077047608,-0.003321723885189476,1.6693488285494984
407750.0,2600584430528604.5,9.630107576047608,1.5793242810523965e-05,1.6818705036394985
407850.0,2600584530528577.0,9.627703799547607,0.002922354062810524,1.6926539883394982
407950.0,2600584630528597.5,9.627560147047607,0.005891164183810524,1.7061381325044984
408050.0,2600584730528605.5,9.628125177047608,0.0057762425118105245,1.7191003408194985
408150.0,2600584830528590.0,9.627052575047607,0.008251847064310525,1.7300801498344986
408250.0,2600584930528564.0,9.627995891547606,0.009760194125310526,1.7418356806194988
408350.0,2600585030528576.0,9.628029410047606,0.011134465912310525,1.7542998946944988
408450.0,2600585130528606.0,9.626765273047607,0.012355508780310524,1.763986834819499
408550.0,2600585230528606.0,9.626104474547608,0.012757734661310525,1.774253171409499
408650.0,2600585330528593.5,9.626770063047609,0.013969200730310525,1.7845482387244989
408750.0,2600585430528577.0,9.627655918047607,0.015362626132310524,1.7922527796694987
408850.0,2600585530528580.0,9.628254468047606,0.016607611022310523,1.795824928169499
408950.0,2600585630528597.0,9.628158699047606,0.018570856426810525,1.797587060969499
409050.0,2600585730528607.0,9.628355025547606,0.019705708021810524,1.797663675659499
409150.0,2600585830528591.5,9.628632753547606,0.02202808366581052,1.7963324995344991
409250.0,2600585930528582.0,9.630591211547607,0.024316940494810525,1.7949630161244992
409350.0,2600586030528597.5,9.631558470297607,0.026270609075310525,1.7917164786494992
409450.0,2600586130528561.5,9.631055688797607,0.028784520847810528,1.7848116010244994
409550.0,2600586230528539.0,9.633957460797607,0.031370258671310526,1.7716674336669993
409650.0,2600586330528911.5,9.633378064797608,0.034262454313810524,1.7567180383649994
409750.0,2600586430528914.0,9.632889648297606,0.036029375164310526,1.7439282130769993
409850.0,2600586530528920.5,9.632075619797606,0.03844273048131053,1.7339156617769993
409950.0,2600586630528897.0,9.635346098797605,0.03953448646781053,1.721954230281999
410050.0,2600586730528877.0,9.636500105797605,0.04048259034981053,1.708920196136999
410150.0,2600586830528890.0,9.635772271047607,0.04069806849931053,1.694995519158999
410250.0,2600586930528924.0,9.635772271797606,0.04089918142281053,1.683149009298999
410350.0,2600587030553916.5,9.637454008718658,0.042456672633336835,1.6713811302653148
410450.0,2600587130578909.5,9.638117317385326,0.04231142438236064,1.658367390306029
410550.0,2600587230578893.0,9.638227449135325,0.04220607950486064,1.644093159836029
410650.0,2600587330578913.5,9.641775656635327,0.04136332049986065,1.6323136874460291
410750.0,2600587430578895.5,9.639496379385326,0.041837372423860646,1.6178958048560292
410850.0,2600587530578902.5,9.638926559385327,0.04080307732086065,1.6025729141210292
410950.0,2600587630578884.0,9.638639256385327,0.04114305396436065,1.5895293033910292
411050.0,2600587730578853.0,9.639946489385327,0.04140162773436065,1.577519987741029
411150.0,2600587830578870.5,9.641196263885327,0.04206721581136066,1.563676713691029
411250.0,2600587930578867.0,9.644074095885328,0.041104746710860646,1.550748024575029
411350.0,2600588030578868.5,9.644394918885327,0.042522114098360646,1.534845737180029
411450.0,2600588130578807.5,9.646176206635328,0.04160274064986065,1.5179043660965288
411550.0,2600588230578821.0,9.647607941135327,0.04201454332236065,1.500733151691529
411650.0,2600588330578879.5,9.648249587885328,0.04155485658036064,1.483734320016529
411750.0,2600588430553873.5,9.648590571753749,0.04231722081875538,1.4658619825960029
411850.0,2600588530528865.5,9.650513457682319,0.0416108173095411,1.44881937082886
411950.0,2600588630528856.5,9.650637956682319,0.041811930266541106,1.43024994265686
412050.0,2600588730528983.5,9.651648309182319,0.04286059060254111,1.4121306243118599
412150.0,2600588830528978.0,9.65315665543232,0.04302339632254111,1.39421241898986
412250.0,2600588930528990.5,9.65268739343232,0.042678631310541115,1.3761409847798598
412350.0,2600589030529035.0,9.65308004193232,0.042252463442041116,1.3576673247098596
412450.0,2600589130529083.5,9.654286720932319,0.04410078716754112,1.3402423249698598
412550.0,2600589230529077.5,9.65726510893232,0.04371771490454112,1.3235020669298598
412650.0,2600589330529083.0,9.65665698243232,0.04411994076804113,1.3046596995198596
412750.0,2600589430529079.5,9.65657557943232,0.04556603857604112,1.2875603108698597
412850.0,2600589530529043.0,9.65712145543232,0.04639443235954111,1.2691153808598596
412950.0,2600589630529077.5,9.65939115768232,0.04829064010654111,1.2483863824048596
413050.0,2600589730529106.0,9.65766733318232,0.05017248264904112,1.2221986040548596
413150.0,2600589830529125.0,9.65780619643232,0.05058907376104111,1.1948185135048597
413250.0,2600589930529156.0,9.66218758918232,0.050972146034041106,1.1658821919048596
413350.0,2600590030529190.5,9.66205351393232,0.052959333451041105,1.1375013249048598
413450.0,2600590130529232.0,9.65919962718232,0.05550676405954111,1.1108011875348596
413550.0,2600590230529280.5,9.661608192432318,0.05565999296554111,1.0861121795548596
413650.0,2600590330529276.0,9.66382043018232,0.0556983002000411,1.0648468802848599
413750.0,2600590430529300.0,9.664203503432319,0.0552721323010411,1.0491265518588597
413850.0,2600590530529330.0,9.66697599143232,0.055976027586041116,1.0451761189088598
413950.0,2600590630529301.0,9.66940371093232,0.05671344170854111,1.0457555159088598
414050.0,2600590730529308.0,9.66754102243232,0.0560526420325411,1.0458321303088598
414150.0,2600590830529295.0,9.66548201093232,0.0550997497495411,1.0480587382088595
414250.0,2600590930529295.0,9.663399056932322,0.0558371638575411,1.0487195381588597
414350.0,2600591030529307.5,9.660937820432322,0.0569432850465411,1.0524305511588594
414450.0,2600591130529248.0,9.662039154432321,0.0564979635240411,1.0593306411088594
414550.0,2600591230529261.0,9.665616094682322,0.0552769206550411,1.0659051196588596
414650.0,2600591330529259.0,9.66652110318232,0.0547358310815411,1.0724029837088596
414750.0,2600591430529257.5,9.66430407518232,0.054371912429041096,1.0759942867588597
414850.0,2600591530529254.0,9.66643012868232,0.0541037618355411,1.0769950633088596
414950.0,2600591630528629.0,9.67371808068232,0.05395053291854111,1.0640424319998596
415050.0,2600591730528630.5,9.67530303943232,0.0535052114200411,1.0370837208898598
415150.0,2600591830528628.0,9.67314346943232,0.052724701664041106,1.0102064126798596
415250.0,2600591930528602.0,9.67046675243232,0.0531125623380411,0.9947638114948596
415350.0,2600592030528557.5,9.67271251293232,0.052930603006541094,0.9818782177398596
415450.0,2600592130528574.0,9.67565737868232,0.05351957662304109,0.9642329511923596
415550.0,2600592230528591.0,9.67413466618232,0.05317002317954109,0.9445382480173596
415650.0,2600592330528596.5,9.674436334682321,0.05268160603254109,0.9284683661678597
415750.0,2600592430528597.0,9.675221633682321,0.05238472501154108,0.9154630627228596
415850.0,2600592530528590.0,9.675518514182322,0.052308110560541084,0.8996565431498597
415950.0,2600592630528601.0,9.67580581768232,0.05220276569704108,0.8813792073048596
416050.0,2600592730529137.5,9.67564780118232,0.05267681763004108,0.8637722480423596
416150.0,2600592830529120.5,9.67654802168232,0.05291144939854108,0.8460790973323595
416250.0,2600592930529115.0,9.677266281932319,0.052619356798541086,0.8278113381293595
416350.0,2600593030529127.5,9.67871237918232,0.052432609060541084,0.8086481476023596
416450.0,2600593130554132.0,9.678606782366531,0.05280257622001477,0.7878415265764386
416550.0,2600593230579074.0,9.679429930676054,0.05262449321282428,0.7682207018098671
416650.0,2600593330604071.5,9.679086174570791,0.05401237412632428,0.7472427064527356
416750.0,2600593430629006.5,9.679215461046981,0.05475389261518142,0.7264124671948309
416850.0,2600593530629051.5,9.68158093104698,0.05467727816718142,0.706607630941831
416950.0,2600593630629037.0,9.682284826046981,0.054241533461681424,0.686429298696831
417050.0,2600593730629024.5,9.681533045546981,0.054040420501681424,0.665676357402831
417150.0,2600593830629026.0,9.68163838904698,0.05420322622818142,0.646149248509831
417250.0,2600593930579028.5,9.683737835880315,0.05450010725195919,0.6257873612709421
417350.0,2600594030529030.5,9.68397377292577,0.05498547724473192,0.6062868060336695
417450.0,2600594130504064.0,9.6840821429784,0.05482393162983718,0.586858236844722
417550.0,2600594230479038.0,9.685176864073638,0.05561515828243242,0.5668089634623411
417650.0,2600594330479022.0,9.685890336573639,0.05622328550993243,0.5466449969723411
417750.0,2600594430479023.0,9.686378754073639,0.05619455507593243,0.5286836955568411
417850.0,2600594530479063.0,9.686785767573639,0.05608442181293242,0.5108660461618411
417950.0,2600594630479062.0,9.686814496073639,0.05711871695043242,0.4923014060388411
418050.0,2600594730454069.5,9.68743472044206,0.05762805185653769,0.4748045797419989
418150.0,2600594830429082.5,9.68842158694206,0.057077841528323396,0.4572450483977133
418250.0,2600594930429063.5,9.69029385094206,0.056096218826823405,0.4360084789567133
418350.0,2600595030429080.0,9.691174916942058,0.0557801841933234,0.4143936259807133
418450.0,2600595130429081.5,9.693296178942058,0.05595256671332341,0.3908586231182133
418550.0,2600595230429150.0,9.694675237442059,0.057322050098323404,0.3678982290252133
418650.0,2600595330429208.0,9.696332023442059,0.056800114130323404,0.34504796803021326
418750.0,2600595430429252.5,9.69745729769206,0.0565511171603234,0.32227911002721327
418850.0,2600595530429573.5,9.69824259469206,0.0572693776603234,0.29770023566721326
418950.0,2600595630429584.5,9.698711858192059,0.059189527431323406,0.2712012110172133
419050.0,2600595730429654.5,9.698673550192058,0.0608223730058234,0.2425809238172133
419150.0,2600595830429649.5,9.69849637844206,0.06247916058732341,0.21196866076721327
419250.0,2600595930430167.5,9.69792176844206,0.0653857214098234,0.1798049546172133
419350.0,2600596030430189.0,9.697529115942057,0.06878069939182341,0.14669314489221327
419450.0,2600596130430245.5,9.695939364442058,0.0726066337573234,0.11381117856721326
419550.0,2600596230430317.5,9.694498053442057,0.0769880228418234,0.08863854177471327
419650.0,2600596330429986.0,9.694775779942058,0.0846877756868234,0.06776589097671326
419750.0,2600596430429985.0,9.695125331442057,0.0937282815688234,0.04470972851471326
419850.0,2600596530430014.0,9.694067091942058,0.10772478477982339,0.021117264964713257
419950.0,2600596630430057.5,9.691165317692057,0.12444588946732338,0.001614097884713258
420050.0,2600596730430060.5,9.687104748942057,0.1388972908103234,-0.021346296420286737
420150.0,2600596830430073.0,9.682742509942056,0.15619779227682337,-0.044924394692286734
420250.0,2600596930430097.5,9.691227560192056,0.1699644520758234,-0.06304371316728674
420350.0,2600597030430188.0,9.695790906692057,0.18190672994582344,-0.08068419130728674
420450.0,2600597130430215.0,9.698084550192057,0.19177562936132342,-0.10119771174728674
420550.0,2600597230430209.5,9.701618391192058,0.20799395155982342,-0.12078706997728673
420650.0,2600597330431072.5,9.698314392192056,0.23002060703632346,-0.13965816759228672
420750.0,2600597430431114.0,9.692783784992056,0.25644780553882346,-0.15334821290228673
420850.0,2600597530431112.5,9.690360850742056,0.27083216944882343,-0.17289926381728674
420950.0,2600597630431177.0,9.690854056042056,0.29356272035932346,-0.18765712319228675
421050.0,2600597730431216.0,9.697026305992056,0.30005579523582343,-0.20788333930228678
421150.0,2600597830431200.5,9.698970393792056,0.3242180785698235,-0.2273625644222868
421250.0,2600597930431193.5,9.698711817892056,0.3383151382063235,-0.24781383530628676
421350.0,2600598030431203.5,9.691055158892055,0.3641294209863235,-0.2653633338612868
421450.0,2600598130431196.0,9.689518077742054,0.3935206409678235,-0.27032411979478677
421550.0,2600598230431196.0,9.685438357242056,0.4248607412423235,-0.2762138558582868
421650.0,2600598330431153.0,9.681435253242055,0.44749073585132343,-0.28697339810328676
421750.0,2600598430456204.0,9.682401502323636,0.46032264889992874,-0.2991243498487604
421850.0,2600598530481169.5,9.680861687645065,0.48974989578564304,-0.30554491474361756
421950.0,2600598630481189.5,9.675407694145065,0.527295766961643,-0.3103859906066176
422050.0,2600598730481208.5,9.675182638395064,0.555758036926643,-0.3116836479456176
422150.0,2600598830481263.5,9.672649571895064,0.580925885263143,-0.3151791822886176
422250.0,2600598930481338.5,9.674651121895064,0.5991074530581431,-0.31900511669211756
422350.0,2600599030481343.0,9.677744428895064,0.618045588680143,-0.32685809826211754
422450.0,2600599130481306.0,9.680406778645064,0.631577616740143,-0.33651151957711756
422550.0,2600599230481346.0,9.676365366895062,0.641025136646643,-0.34848731641211755
422650.0,2600599330481330.0,9.674301564595062,0.643572567286143,-0.3614926199591176
422750.0,2600599430481323.0,9.675704566545063,0.649395265807143,-0.3714620757991176
422850.0,2600599530481351.5,9.682958997545063,0.653417524787143,-0.3784914518141176
422950.0,2600599630481369.5,9.684299749545064,0.661131642790143,-0.37930069197911753
423050.0,2600599730481365.5,9.681857663045063,0.673265457065143,-0.3755992558791176
423150.0,2600599830481433.5,9.676939971795063,0.6882627367076429,-0.37518266488411756
423250.0,2600599930481417.5,9.681029265545064,0.700679066659643,-0.37244369842411756
423350.0,2600600030481434.5,9.684127363295064,0.7120323711911429,-0.3684836887541176
423450.0,2600600130481460.0,9.683409103795064,0.724056052053643,-0.3657878175111176
423550.0,2600600230481435.0,9.679022926045063,0.738062131925643,-0.37108379175611766
423650.0,2600600330481405.0,9.680339737795064,0.7504114242956429,-0.3798896656411177
423750.0,2600600430481382.0,9.681383607595063,0.7616162881816428,-0.39039063429011767
423850.0,2600600530481438.0,9.683696405195063,0.7692298497366429,-0.41606126447011765
423950.0,2600600630481484.0,9.681354875695062,0.7725290597026429,-0.44886661632011765
424050.0,2600600730481590.5,9.682346074195063,0.7753063336806427,-0.4852536936701177
424150.0,2600600830481606.0,9.682350860695063,0.7801043138761428,-0.5223446666201177
424250.0,2600600930481618.0,9.684850407445063,0.7867554062091427,-0.5589328575201177
424350.0,2600601030481652.0,9.685386706195063,0.7929611769811429,-0.5990405250701177
424450.0,2600601130481690.5,9.681038836645063,0.800411932782143,-0.6376063265701177
424550.0,2600601230481728.5,9.684457754395062,0.804908243630143,-0.6787051933701177
424650.0,2600601330481751.5,9.685046727395063,0.810544194412643,-0.7165910414751177
424750.0,2600601430481803.5,9.683275018145062,0.815447519512643,-0.7532319047251177
424850.0,2600601530481814.5,9.685501623645063,0.8179805849176429,-0.7934257630751176
424950.0,2600601630481814.5,9.682149743145063,0.8207961661526428,-0.8132497530961177
425050.0,2600601730481835.5,9.680751531645063,0.8226205478201429,-0.8209207754861179
425150.0,2600601830481870.5,9.681972574145062,0.824114529714643,-0.8288695251761179
425250.0,2600601930481932.0,9.682566335895062,0.825421763831643,-0.8487892834411178
425350.0,2600602030481979.0,9.683131368895063,0.825053056798143,-0.8714863154861179
425450.0,2600602130481982.0,9.678467466395063,0.825608511590143,-0.886287270293618
425550.0,2600602230482013.0,9.682470570145062,0.825158401660143,-0.900666845668618
425650.0,2600602330482067.0,9.684165661895063,0.8257856825071431,-0.9151421890341179
425750.0,2600602430482117.5,9.680947852895063,0.8266667486876432,-0.9341377853891178
425850.0,2600602530482125.5,9.683322901645063,0.8274664120601432,-0.9509546581011179
425950.0,2600602630482121.0,9.682255084645064,0.8302341092396432,-0.9619440438711179
426050.0,2600602730481657.5,9.685472890395063,0.8293961386566433,-0.976151236673618
426150.0,2600602830481704.5,9.683854408645065,0.8332029194721433,-0.9937342539636179
426250.0,2600602930481718.5,9.682039603645066,0.8372203898691433,-1.0086118233306178
426350.0,2600603030481730.0,9.680761099145066,0.8401365275846433,-1.021372918428618
426450.0,2600603130481747.5,9.679884820395067,0.8425594597046434,-1.038529767801118
426550.0,2600603230481797.5,9.675924808145066,0.8450590062656435,-1.053570142898118
426650.0,2600603330481818.5,9.675240064895066,0.8464189128571433,-1.066474890208618
426750.0,2600603430481870.5,9.676082823645066,0.8484731379281434,-1.0786565884491182
426850.0,2600603530481879.0,9.676283935145067,0.8520931709196433,-1.0950903888961183
426950.0,2600603630481926.5,9.678802635895067,0.8530460631781434,-1.1048970389991184
427050.0,2600603730481950.0,9.680061983895067,0.8555456097976433,-1.1200810660101184
427150.0,2600603830481982.5,9.679573565895067,0.8586484952531432,-1.1352842467421183
427250.0,2600603930531989.0,9.679806069111734,0.8600179785988655,-1.1511897266332296
427350.0,2600604030582034.5,9.676299650566278,0.8649051972365928,-1.1628664661059567
427450.0,2600604130607097.5,9.677646954763647,0.8648752066714874,-1.1751179741670092
427550.0,2600604230632129.0,9.67812282841841,0.8674598043798922,-1.1890663652646283
427650.0,2600604330632638.0,9.677304009418409,0.8679817403453921,-1.2009894897346283
427750.0,2600604430632649.5,9.677466813918409,0.8707446491058921,-1.2123571593391282
427850.0,2600604530632672.5,9.673602571518408,0.8720327296403921,-1.2240648057491281
427950.0,2600604630632686.0,9.674359139218408,0.8742258183958921,-1.2340582036901282
428050.0,2600604730657697.5,9.674533788099989,0.8765895255232868,-1.2393350242272863
428150.0,2600604830682710.0,9.675945911599989,0.8772355039205011,-1.2461388893590004
428250.0,2600604930682761.5,9.674404044099989,0.8791412884325012,-1.2462394458325003
428350.0,2600605030682804.0,9.67410237389999,0.8798308185070012,-1.2442139512645003
428450.0,2600605130682814.0,9.67266585214999,0.8806927311490012,-1.2412978136380004
428550.0,2600605230682751.5,9.67180872689999,0.8822681158750012,-1.2320992907135002
428650.0,2600605330682691.5,9.67180872739999,0.8840350366825013,-1.2250316073525003
428750.0,2600605430682690.0,9.671095251649989,0.8852512911220013,-1.212035880511
428850.0,2600605530682361.5,9.670965964649989,0.8844899349900014,-1.1921831599760002
428950.0,2600605630682349.0,9.66955817389999,0.8837812512960014,-1.168332122829
429050.0,2600605730682293.5,9.66908411939999,0.8819233507655013,-1.137375095064
429150.0,2600605830682302.5,9.67309201314999,0.8798212416400013,-1.102448480789
429250.0,2600605930681807.5,9.67572084789999,0.8765747041860013,-1.0649935891389999
429350.0,2600606030681764.5,9.675155818399992,0.8736106824825014,-1.027816425139
429450.0,2600606130681746.5,9.67478711339999,0.8678598099705015,-0.9891979516389999
429550.0,2600606230681684.0,9.67522285839999,0.8643930059255015,-0.9495834902189999
429650.0,2600606330681635.5,9.67608477039999,0.8557116304175015,-0.916318451269
429750.0,2600606430681622.0,9.67291484689999,0.8467573157905015,-0.887267207694
429850.0,2600606530681613.0,9.67189970564999,0.8331486732405015,-0.858828879804
429950.0,2600606630681559.5,9.67630982689999,0.8143924971190014,-0.8288391092240001
430050.0,2600606730681550.0,9.680542777399989,0.7994766206455014,-0.7942333176240001
430150.0,2600606830681537.5,9.685283296899991,0.7803038534745015,-0.7620887653740002
430250.0,2600606930656475.5,9.674642961071044,0.7668325625613437,-0.7360287619890002
430350.0,2600607030631406.5,9.669539895594854,0.7529749233299151,-0.7097541083366192
430450.0,2600607130631393.5,9.667054716094853,0.7436566903149152,-0.6814546440516193
430550.0,2600607230631398.0,9.662994151094853,0.7260497311179153,-0.6546204313366192
430650.0,2600607330630527.5,9.665469757094852,0.7047078173654151,-0.6286672848316193
430750.0,2600607430630493.0,9.672010715794853,0.6770739412169152,-0.6050604558066193
430850.0,2600607530630502.5,9.669961279794853,0.6638387940849152,-0.5738017585066193
430950.0,2600607630630438.5,9.668970080994852,0.6398824118839153,-0.5479683220016193
431050.0,2600607730630426.0,9.665527220794853,0.6336670644324153,-0.5140233301916193
431150.0,2600607830630436.0,9.663061195494853,0.6097202592639153,-0.48052365992161933
431250.0,2600607930630462.5,9.663319770144852,0.5945984812619153,-0.4449266691716193
431350.0,2600608030630434.0,9.672254931144852,0.5670412196549153,-0.41132165422161937
431450.0,2600608130630429.0,9.672331547044854,0.5366683769594153,-0.3881314168546194
431550.0,2600608230630399.5,9.676349015794852,0.5032501096164153,-0.36424207238611944
431650.0,2600608330630420.5,9.678862926794853,0.4798874892939153,-0.33506154231611945
431750.0,2600608430630378.0,9.677440771594853,0.46597717738641525,-0.3017103124001195
431850.0,2600608530630421.0,9.678704911094853,0.4347041150044153,-0.2748186390381194
431950.0,2600608630630425.0,9.681587532594852,0.3960952182719153,-0.24869311010311942
432050.0,2600608730630277.0,9.681367267344852,0.3640991066219153,-0.22675743416911942
432150.0,2600608830631137.5,9.68203764584485,0.33486590381841524,-0.20071809650411943
432250.0,2600608930631071.0,9.67921727784485,0.31153201396341523,-0.1740419008906194
432350.0,2600609030630998.5,9.676425640594852,0.2859571511584152,-0.1434056958506194
432450.0,2600609130630989.0,9.67165160484485,0.2662720247434152,-0.11034177014561941
432550.0,2600609230630966.5,9.67550626834485,0.2478941325834152,-0.07456760822061942
432650.0,2600609330630983.5,9.67644958489485,0.23550174441841518,-0.03646628236361941
432750.0,2600609430630998.0,9.673792021944852,0.21802886029141516,0.0005193454263805908
432850.0,2600609530630978.0,9.664650961194852,0.20063737892141514,0.036092394351380584
432950.0,2600609630630902.5,9.660930373194851,0.17944390521141518,0.07016188492138058
433050.0,2600609730630875.0,9.662936717194851,0.15021070233641517,0.10204786327138057
433150.0,2600609830630800.5,9.66625029344485,0.1159161570864152,0.13923939262638058
433250.0,2600609930630746.5,9.66146667969485,0.07980680708641519,0.17559295136638056
433350.0,2600610030630720.0,9.65624253219485,0.04343888318641518,0.20982045894638054
433450.0,2600610130630666.0,9.65765511194485,0.004255378786415187,0.24230498752338053
433550.0,2600610230630663.0,9.659647090944851,-0.03826564356358482,0.2795013053983806
433650.0,2600610330630706.0,9.65482037994485,-0.07857921204358481,0.3182921616033806
433750.0,2600610430630719.0,9.65093698414485,-0.11683855519058482,0.35417645662838054
433850.0,2600610530630645.0,9.647130203544851,-0.15282819529058483,0.3927949299083806
433950.0,2600610630630613.5,9.64594267904485,-0.18621294388558482,0.42875583965838054
434050.0,2600610730630558.5,9.646771073044851,-0.22343799181658483,0.4627439268583806
434150.0,2600610830630519.5,9.64852362704485,-0.2523168527700848,0.49537210748838056
434250.0,2600610930630544.0,9.64212153229485,-0.2907629435600848,0.5198552138383805
434350.0,2600611030630498.0,9.63564282279485,-0.3229649566470848,0.5503956510383806
434450.0,2600611130630467.5,9.64642630584485,-0.3616552561910848,0.5831626952883806
434550.0,2600611230630481.0,9.64611027084485,-0.3975299742960848,0.6157142614883806
434650.0,2600611330630422.5,9.645602702094852,-0.4351524592310848,0.6433912331433806
434750.0,2600611430630431.0,9.64813576734485,-0.46927941006408475,0.6707042860933806
434850.0,2600611530630432.0,9.641144698344851,-0.4980816562195847,0.6991043068633807
434950.0,2600611630630494.5,9.63974169709485,-0.5292493737040848,0.7184781870033806
435050.0,2600611730630450.0,9.639578891594851,-0.5595168717225847,0.7403899210633808
435150.0,2600611830630441.5,9.63876007784485,-0.5883574255110847,0.7655817114183807
435250.0,2600611930630440.5,9.64289246884485,-0.6172889586160848,0.7871630457483808
435350.0,2600612030630435.5,9.641652272344851,-0.6435485626240848,0.8081841366983809
435450.0,2600612130630456.5,9.643792688594852,-0.6715798760220848,0.8294781664683809
435550.0,2600612230630451.0,9.638659522594851,-0.7008178667775847,0.8518304335383808
435650.0,2600612330630420.5,9.640594038844851,-0.7288970643245848,0.8679865064833808
435750.0,2600612430630445.5,9.64644067884485,-0.7544479851435848,0.8819063951773808
435850.0,2600612530630423.5,9.644611508844852,-0.7724811120375848,0.8981055638493808
435950.0,2600612630630422.0,9.644060843844851,-0.7933393973360847,0.9067294783643809
436050.0,2600612730630405.5,9.638386586594851,-0.8102424613165847,0.9147692074928807
436150.0,2600612830630402.5,9.638970772344852,-0.8301047586280847,0.9244800896078808
436250.0,2600612930630465.5,9.638051398594852,-0.8441587226470848,0.9330704853728807
436350.0,2600613030605473.5,9.637344226305379,-0.8513546848866638,0.9373641710610385
436450.0,2600613130581261.5,9.639798624602998,-0.8561836757171399,0.9482917637305625
436550.0,2600613230581224.5,9.642609420352997,-0.8639983501021399,0.9557951919015624
436650.0,2600613330581267.0,9.642844054352997,-0.8696438777241399,0.9597312596485623
436750.0,2600613430581206.0,9.641455418352997,-0.8714060101956399,0.9616945049600624
436850.0,2600613530581180.0,9.640765886852996,-0.8729095688246399,0.9688818983550624
436950.0,2600613630581193.5,9.636413227102997,-0.8699551239046399,0.9708786623530624
437050.0,2600613730581218.0,9.636025367852996,-0.8740109016246399,0.9745274256280624
437150.0,2600613830581254.5,9.636968683102998,-0.8750643504486397,0.9777787514280624
437250.0,2600613930581266.0,9.636997414302996,-0.8764481989921399,0.9820356418630624
437350.0,2600614030581256.0,9.640105086802997,-0.8800490783876398,0.9823325227980624
437450.0,2600614130581211.5,9.638295070552998,-0.8788471891176398,0.9838791770080623
437550.0,2600614230581232.5,9.638644625552995,-0.8820649961651398,0.9875997665230624
437650.0,2600614330505775.5,9.636552653994173,-0.8808242363715516,0.9884628057712976
437750.0,2600614430430763.5,9.64015124132026,-0.8859673979902254,0.9917749236021671
437850.0,2600614530430779.0,9.64358452722026,-0.8860009168507256,0.9924117812721671
437950.0,2600614630430751.0,9.64328285877026,-0.8894629324907255,0.9917078858961672
438050.0,2600614730430777.0,9.644010697270259,-0.8904876508237255,0.9870152505251671
438150.0,2600614830430777.5,9.64144890202026,-0.8883376576622255,0.9852243876191672
438250.0,2600614930430763.0,9.64005068752026,-0.8876912231617256,0.9801247379286672
438350.0,2600615030430735.5,9.640457701470261,-0.8868149452972256,0.9729038254996673
438450.0,2600615130430772.5,9.64102752372026,-0.8842196306452256,0.9661761187051673
438550.0,2600615230430819.0,9.64182718797026,-0.8859673979272256,0.9521604618286673
438650.0,2600615330430827.0,9.64176014897026,-0.8893049150587256,0.9420521422276673
438750.0,2600615430430837.0,9.63934679622026,-0.8904445550262255,0.9265951759441673
438850.0,2600615530430860.5,9.63891583947026,-0.8860200702802256,0.9146720514181673
438950.0,2600615630430911.5,9.639313274520259,-0.8866617163352255,0.9002828992211672
439050.0,2600615730431761.5,9.638547132520259,-0.8869825393152255,0.8828387456461673
439150.0,2600615830431774.0,9.633346924420259,-0.8843345522762256,0.8573357091361672
439250.0,2600615930431814.5,9.634232778670258,-0.8849857751742256,0.8374159510401671
439350.0,2600616030431841.5,9.637043572120257,-0.8831135094372256,0.821537605641667
439450.0,2600616130431926.5,9.638384324120258,-0.8779085149372257,0.8016465779566669
439550.0,2600616230431938.0,9.638250248370257,-0.8780713206677256,0.7778913087466671
439650.0,2600616330432007.5,9.637646909870258,-0.8733882621567257,0.7608062852666672
439750.0,2600616430432048.5,9.638738666570257,-0.8714393819497258,0.7506788118966672
