sys_time,timestamp,abs_timestamp,raw_x_gyro,raw_y_gyro,raw_z_gyro
237900,184399.0,2600414618194717.0,0.0,0.0,0.0
238100,184599.0,2600414818197842.0,-0.16982053,0.037873644,-0.0061086523
238300,184799.0,2600415018186904.0,-0.13194689,-0.017104227,0.0036651916
238500,184999.0,2600415218172842.0,0.07574729,-0.0036651916,0.009773844
238700,185199.0,2600415418175967.0,0.111177474,0.007330383,0.002443461
238900,185399.0,2600415618194717.0,-0.111177474,0.0036651916,0.0
239100,185599.0,2600415818182217.0,-0.13194689,0.019547688,-0.008552114
239300,185799.0,2600416018185342.0,0.07696902,0.012217305,0.008552114
239500,186000.0,2600416218204092.0,0.13316862,0.0,0.009773844
239700,186199.0,2600416418191592.0,0.0,0.0,0.0
239900,186399.0,2600416618194717.0,0.0,0.0,0.0
240100,186600.0,2600416818213467.0,0.0,0.0,0.0
240300,186799.0,2600417018169717.0,-0.040317107000000005,0.06597344599999999,-0.002443461
240500,186999.0,2600417218172842.0,0.0,0.0,0.0
240700,187199.0,2600417418191592.0,0.06719518,-0.040317107000000005,0.002443461
240900,187399.0,2600417618179092.0,0.0,0.0,0.0
241100,187599.0,2600417818182217.0,0.0,0.0,0.0
241300,187799.0,2600418018200967.0,-0.037873644,0.064751714,-0.014660766
241500,187999.0,2600418218188467.0,0.058643065,0.04886922,-0.002443461
241700,188199.0,2600418418191592.0,0.0,0.0,0.0
241900,188400.0,2600418618211904.0,0.0,0.0,0.0
242100,188599.0,2600418818197842.0,0.0,0.0,0.0
242300,188799.0,2600419018169717.0,0.05375614,0.056199603,-0.0036651916
242500,188999.0,2600419218188467.0,0.0,0.0,0.0
242700,189199.0,2600419418175967.0,0.0,0.0,0.0
242900,189399.0,2600419618179092.0,-0.0061086523,0.07819075,-0.007330383
243100,189599.0,2600419818197842.0,0.0,0.0,0.0
243300,189799.0,2600420018185342.0,0.0,0.0,0.0
243500,189999.0,2600420218188467.0,0.07696902,-0.0012217305,-0.018325957
243700,190200.0,2600420418207217.0,0.0,0.0,0.0
243900,190399.0,2600420618194717.0,0.0,0.0,0.0
244100,190599.0,2600420818196279.0,0.0,0.0,0.0
244300,190799.0,2600421018185342.0,0.09040806,-0.096516706,-0.008552114
244500,190999.0,2600421218172842.0,0.05009095,-0.057421334,0.010995574
244700,191199.0,2600421418175967.0,0.06841691,-0.039095376,0.002443461
244900,191399.0,2600421618194717.0,0.0,0.0,0.0
245100,191599.0,2600421818182217.0,0.0,0.0,0.0
245300,191799.0,2600422018183779.0,0.042760565999999986,-0.064751714,0.014660766
245500,192000.0,2600422218204092.0,0.37140608,-0.453262,-0.040317107000000005
245700,192199.0,2600422418190029.0,0.26022860000000003,-0.42149702,-0.040317107000000005
245900,192399.0,2600422618193154.0,0.08674286,-0.16615535,-0.034208454
246100,192600.0,2600422818213467.0,-0.14294247,0.15882497,0.02443461
246300,192799.0,2600423018168154.0,-0.21746802,0.07574729,0.06597344599999999
246500,192999.0,2600423218171279.0,-0.13927728,-0.05497787,0.040317107000000005
246700,193199.0,2600423418191592.0,0.095294975,-0.013439035,-0.057421334
246900,193399.0,2600423618177529.0,0.25900686,-0.16249016,-0.062308256
247100,193599.0,2600423818180654.0,-0.07941248,-0.07452556,0.021991149
247300,193799.0,2600424018199404.0,-0.21868975,0.12461651,0.07819075
247500,193999.0,2600424218186904.0,0.17592919,0.007330383,-0.061086524
247700,194199.0,2600424418191592.0,0.10873401,0.019547688,-0.018325957
247900,194400.0,2600424618210342.0,0.028099801,0.0,0.07086037
248100,194599.0,2600424818196279.0,0.0720821,-0.057421334,-0.095294975
248300,194799.0,2600425018168154.0,0.0,0.0,0.0
248500,194999.0,2600425218188467.0,0.0,0.0,0.0
248700,195199.0,2600425418174404.0,0.0,0.0,0.0
248900,195399.0,2600425618177529.0,0.0,0.0,0.0
249100,195599.0,2600425818196279.0,0.0,0.0,0.0
249300,195799.0,2600426018183779.0,-0.25289822,0.27000242,-0.05009095
249500,195999.0,2600426218186904.0,0.13561209,-0.16249016,0.10140363
249700,196200.0,2600426418205654.0,-0.004886922,-0.0036651916,-0.18692477
249900,196399.0,2600426618193154.0,-0.09162979,0.10873401,0.14294247
250100,196599.0,2600426818196279.0,-0.0720821,0.081855945,-0.02443461
250300,196799.0,2600427018185342.0,0.06597344599999999,-0.032986723,0.017104227
250500,196999.0,2600427218171279.0,0.004886922,-0.058643065,0.04886922
250700,197199.0,2600427418174404.0,0.0,0.0,0.0
250900,197399.0,2600427618193154.0,0.014660766,0.08063421400000001,-0.13194689
251100,197599.0,2600427818179092.0,-0.13805555,0.23457226,0.07086037
251300,197799.0,2600428018183779.0,-0.23579398,0.30298916,0.07574729
251500,198000.0,2600428218204092.0,-0.111177474,0.12705997,0.02443461
251700,198199.0,2600428418190029.0,-0.08307768,0.16249016,0.032986723
251900,198399.0,2600428618193154.0,-0.16737708,0.27366763,-0.035430185
252100,198600.0,2600428818211904.0,-0.07086037,0.172264,-0.004886922
252300,198799.0,2600429018197842.0,-0.12339478,0.23335053,-0.009773844
252500,198999.0,2600429218171279.0,0.0,0.0,0.0
252700,199199.0,2600429418190029.0,-0.12705997,0.19547687,-0.034208454
252900,199399.0,2600429618175967.0,-0.040317107000000005,0.15027285,-0.007330383
253100,199599.0,2600429818179092.0,-0.035430185,0.16371189,-0.09162979
253300,199799.0,2600430018199404.0,-0.064751714,0.14172074,-0.1001819
253500,199999.0,2600430218186904.0,0.0,0.0,0.0
253700,200199.0,2600430418188467.0,0.14782938,-0.057421334,-0.17348573
253900,200400.0,2600430618208779.0,0.012217305,0.042760565999999986,-0.16493362
254100,200599.0,2600430818196279.0,0.06963864,0.08552113,-0.30298916
254300,200799.0,2600431018197842.0,-0.039095376,-0.036651913,-0.12461651
254500,200999.0,2600431218186904.0,-0.056199603,-0.17837265,0.07696902
254700,201199.0,2600431418174404.0,-0.07086037,0.014660766,-0.02321288
254900,201399.0,2600431618177529.0,0.13805555,0.08063421400000001,-0.103847094
255100,201599.0,2600431818196279.0,0.3359759,-0.33841935,0.17715092
255300,201799.0,2600432018182217.0,-0.30787608,0.20525073,0.05009095
255500,201999.0,2600432218185342.0,-0.12583824,-0.04520403,0.07819075
255700,202200.0,2600432418205654.0,0.08307768,-0.030543262,0.22357668
255900,202399.0,2600432618193154.0,0.05497787,0.12705997,-0.12461651
256100,202599.0,2600432818194717.0,-0.13316862,-0.062308256,0.36285394
256300,202800.0,2600433018215029.0,0.014660766,0.09040806,-0.24801129
256500,202999.0,2600433218169717.0,0.0,0.0,0.0
256700,203199.0,2600433418172842.0,0.12095132,-0.18936823,-0.15027285
256900,203399.0,2600433618191592.0,-0.10140363,0.06352998,-0.06352998
257100,203599.0,2600433818179092.0,-0.04520403,-0.10995574,0.267559
257300,203799.0,2600434018182217.0,0.059864793,-0.08674286,-0.15882497
257500,204000.0,2600434218202529.0,-0.07819075,0.095294975,-0.20647246
257700,204199.0,2600434418188467.0,-0.14660765,0.095294975,0.064751714
257900,204399.0,2600434618191592.0,-0.004886922,0.039095376,-0.16982053
258100,204600.0,2600434818211904.0,0.061086524,-0.24923302,0.23823744
258300,204799.0,2600435018197842.0,-0.047647487,-0.02687807,0.09407325
258500,204999.0,2600435218169717.0,-0.17104226,0.12339478,0.12705997
258700,205199.0,2600435418188467.0,0.12583824,-0.28221974,0.12461651
258900,205399.0,2600435618175967.0,0.004886922,-0.22479841,0.38240165
259100,205599.0,2600435818179092.0,-0.008552114,-0.07696902,0.19303341
259300,205799.0,2600436018197842.0,0.12583824,-0.10873401,-0.08307768
259600,205999.0,2600436218185342.0,-0.15149458,0.09896017,0.23457226
259700,206199.0,2600436418188467.0,-0.032986723,0.0,0.07086037
259900,206400.0,2600436618207217.0,-0.16982053,0.064751714,0.1160644
260100,206599.0,2600436818194717.0,0.057421334,-0.04520403,-0.019547688
260300,206799.0,2600437018197842.0,-0.034208454,0.02443461,-0.06597344599999999
260500,206999.0,2600437218186904.0,0.0,0.0,0.0
260700,207199.0,2600437418172842.0,0.21013765,-0.25900686,-0.017104227
260900,207399.0,2600437618175967.0,-0.13439035,0.13561209,-0.007330383
261100,207599.0,2600437818194717.0,0.09773844,-0.119729586,0.017104227
261300,207799.0,2600438018182217.0,0.0,0.0,0.0
261500,207999.0,2600438218185342.0,-0.052534413,0.07452556,0.06352998
261700,208200.0,2600438418204092.0,0.0,0.0,0.0
261900,208399.0,2600438618191592.0,0.0,0.0,0.0
262100,208599.0,2600438818194717.0,-0.042760565999999986,0.057421334,-0.032986723
262300,208800.0,2600439018213467.0,-0.073303826,0.08063421400000001,-0.0061086523
262500,208999.0,2600439218169717.0,0.02076942,-0.1881465,0.103847094
262700,209199.0,2600439418172842.0,-0.22113322,0.16126843,-0.064751714
262900,209399.0,2600439618191592.0,0.032986723,-0.10751228,-0.10751228
263100,209599.0,2600439818177529.0,0.10262536,0.112399206,-0.029321533
263300,209799.0,2600440018180654.0,0.14905111,-0.089186326,-0.014660766
263500,209999.0,2600440218200967.0,-0.13561209,0.061086524,0.028099801
263700,210199.0,2600440418186904.0,-0.12461651,0.07696902,0.040317107000000005
263900,210399.0,2600440618191592.0,0.103847094,0.13927728,-0.017104227
264100,210600.0,2600440818210342.0,0.010995574,0.21013765,-0.09040806
264300,210799.0,2600441018197842.0,-0.029321533,0.06597344599999999,-0.02565634
264500,210999.0,2600441218168154.0,-0.07819075,0.07696902,0.10995574
264700,211199.0,2600441418188467.0,-0.08307768,0.09896017,0.032986723
264900,211399.0,2600441618174404.0,0.09285152,-0.04153884,-0.089186326
265100,211599.0,2600441818177529.0,0.12583824,-0.16493362,0.007330383
265300,211799.0,2600442018197842.0,-0.13194689,0.18325958,0.07819075
265500,211999.0,2600442218183779.0,0.019547688,-0.064751714,0.036651913
265700,212199.0,2600442418188467.0,-0.14294247,0.21624629,0.0
265900,212400.0,2600442618207217.0,-0.002443461,0.07086037,-0.034208454
266100,212599.0,2600442818193154.0,0.0,0.0,0.0
266300,212799.0,2600443018196279.0,0.0,0.0,0.0
266500,212999.0,2600443218185342.0,0.10995574,-0.10262536,-0.021991149
266700,213199.0,2600443418171279.0,-0.12705997,0.18936823,-0.018325957
266900,213399.0,2600443618174404.0,0.095294975,-0.14172074,0.035430185
267100,213599.0,2600443818193154.0,-0.042760565999999986,0.10262536,-0.004886922
267300,213799.0,2600444018180654.0,0.0,0.0,0.0
267500,213999.0,2600444218183779.0,0.15027285,-0.21013765,0.021991149
267700,214200.0,2600444418204092.0,-0.004886922,0.056199603,-0.05375614
267900,214399.0,2600444618191592.0,-0.052534413,0.103847094,-0.06352998
268100,214599.0,2600444818193154.0,0.10262536,-0.18203785,0.0720821
268300,214800.0,2600445018211904.0,0.10629055,-0.13316862,0.0036651916
268500,214999.0,2600445218168154.0,0.0,0.0,0.0
268700,215199.0,2600445418171279.0,0.0,0.0,0.0
268900,215399.0,2600445618191592.0,-0.06841691,0.064751714,0.058643065
269100,215599.0,2600445818177529.0,0.0,0.0,0.0
269300,215799.0,2600446018180654.0,-0.13439035,0.12339478,0.057421334
269500,215999.0,2600446218199404.0,0.0,0.0,0.0
269700,216199.0,2600446418186904.0,0.17715092,-0.20280726,-0.052534413
269900,216399.0,2600446618190029.0,-0.17837265,0.24556783,0.0036651916
270100,216600.0,2600446818208779.0,0.07819075,-0.061086524,0.042760565999999986
270300,216799.0,2600447018196279.0,-0.05131268,0.096516706,0.0012217305
270500,216999.0,2600447218197842.0,-0.017104227,-0.06841691,0.08674286
270700,217199.0,2600447418186904.0,-0.07452556,-0.002443461,0.017104227
270900,217399.0,2600447618174404.0,-0.20769419,0.119729586,0.052534413
271100,217599.0,2600447818177529.0,0.0,0.0,0.0
271300,217799.0,2600448018197842.0,0.12339478,0.07574729,-0.056199603
271500,217999.0,2600448218182217.0,0.0,0.0,0.0
271700,218199.0,2600448418185342.0,-0.09407325,-0.02687807,0.052534413
271900,218400.0,2600448618205654.0,0.15882497,-0.20769419,-0.081855945
272100,218599.0,2600448818191592.0,0.09285152,0.19914207,-0.06352998
272300,218799.0,2600449018196279.0,0.004886922,0.04642576,0.10140363
272500,219000.0,2600449218215029.0,-0.007330383,-0.05131268,0.17959438
272700,219199.0,2600449418169717.0,0.10751228,-0.056199603,-0.14172074
272900,219399.0,2600449618174404.0,-0.07941248,0.21991149,-0.07819075
273100,219599.0,2600449818193154.0,0.05497787,-0.12095132,0.028099801
273300,219799.0,2600450018179092.0,0.05009095,-0.035430185,-0.04886922
273500,219999.0,2600450218182217.0,0.0,0.0,0.0
273700,220200.0,2600450418202529.0,0.0,0.0,0.0
273900,220399.0,2600450618188467.0,0.16126843,-0.15515977,-0.047647487
274100,220599.0,2600450818193154.0,0.059864793,-0.05009095,0.009773844
274300,220800.0,2600451018211904.0,0.0,0.0,0.0
274500,220999.0,2600451218197842.0,0.05375614,-0.119729586,0.07574729
274700,221199.0,2600451418169717.0,-0.17959438,0.23090707,-0.0061086523
274900,221399.0,2600451618190029.0,-0.061086524,0.089186326,-0.004886922
275100,221599.0,2600451818175967.0,-0.06719518,0.0842994,0.028099801
275300,221799.0,2600452018180654.0,0.0,0.0,0.0
275500,221999.0,2600452218197842.0,0.12217305,-0.08552113,-0.111177474
275700,222199.0,2600452418185342.0,0.0,0.0,0.0
275900,222399.0,2600452618188467.0,0.0,0.0,0.0
276100,222600.0,2600452818208779.0,0.0,0.0,0.0
276300,222799.0,2600453018194717.0,-0.02443461,0.035430185,0.06352998
276500,222999.0,2600453218197842.0,0.0,0.0,0.0
276700,223199.0,2600453418185342.0,0.042760565999999986,0.029321533,-0.12217305
276900,223399.0,2600453618172842.0,0.0,0.0,0.0
277100,223599.0,2600453818175967.0,0.0,0.0,0.0
277300,223799.0,2600454018196279.0,0.0,0.0,0.0
277500,223999.0,2600454218182217.0,0.0,0.0,0.0
277700,224199.0,2600454418185342.0,0.0061086523,-0.03176499,0.0720821
277900,224400.0,2600454618204092.0,0.0,0.0,0.0
278100,224599.0,2600454818194717.0,0.0,0.0,0.0
278300,224799.0,2600455018194717.0,0.032986723,-0.06352998,0.03176499
278500,225000.0,2600455218215029.0,0.0,0.0,0.0
278700,225199.0,2600455418169717.0,-0.02321288,0.062308256,-0.037873644
278900,225399.0,2600455618172842.0,-0.13439035,0.017104227,0.017104227
279100,225599.0,2600455818191592.0,-0.25167647,0.12095132,-0.037873644
279300,225799.0,2600456018179092.0,0.17959438,-0.2406809,0.042760565999999986
279500,225999.0,2600456218180654.0,-0.0061086523,0.21746802,-0.039095376
279700,226200.0,2600456418202529.0,-0.008552114,-0.10873401,0.004886922
279900,226399.0,2600456618188467.0,-0.21624629,0.15149458,0.0
280100,226599.0,2600456818191592.0,0.103847094,-0.10629055,0.09162979
280300,226800.0,2600457018210342.0,0.21624629,-0.103847094,0.002443461
280500,226999.0,2600457218197842.0,0.0,0.0,0.0
280700,227199.0,2600457418169717.0,0.0,0.0,0.0
280900,227399.0,2600457618188467.0,0.02443461,-0.04520403,0.056199603
281100,227599.0,2600457818174404.0,-0.118507855,0.14660765,0.02687807
281300,227799.0,2600458018179092.0,-0.14782938,0.19547687,0.019547688
281500,227999.0,2600458218197842.0,0.0,0.0,0.0
281700,228199.0,2600458418183779.0,-0.095294975,0.11728613,0.012217305
281900,228399.0,2600458618188467.0,-0.010995574,0.056199603,0.05375614
282100,228600.0,2600458818207217.0,-0.009773844,0.1001819,0.042760565999999986
282300,228799.0,2600459018194717.0,-0.06719518,0.11362094,0.009773844
282500,228999.0,2600459218197842.0,0.089186326,-0.059864793,-0.029321533
282700,229199.0,2600459418185342.0,0.0,0.0,0.0
282900,229399.0,2600459618172842.0,-0.05497787,-0.030543262,0.17470746
283100,229599.0,2600459818174404.0,-0.058643065,0.13683382,0.04642576
283300,229799.0,2600460018194717.0,0.052534413,-0.05497787,-0.019547688
283500,229999.0,2600460218180654.0,-0.095294975,0.039095376,0.14049901
283700,230199.0,2600460418183779.0,0.0,0.0,0.0
283900,230400.0,2600460618204092.0,0.047647487,-0.04153884,0.042760565999999986
284100,230599.0,2600460818191592.0,-0.15027285,0.07941248,-0.0061086523
284300,230799.0,2600461018193154.0,0.0,0.0,0.0
284500,231000.0,2600461218213467.0,0.06963864,0.029321533,-0.07819075
284700,231199.0,2600461418168154.0,0.07574729,-0.014660766,0.0
284900,231399.0,2600461618171279.0,0.040317107000000005,-0.04886922,0.12095132
285100,231599.0,2600461818191592.0,-0.0061086523,0.07696902,-0.012217305
285300,231799.0,2600462018177529.0,0.1600467,-0.26633725,0.02687807
285500,231999.0,2600462218180654.0,-0.118507855,0.14782938,0.02565634
285700,232199.0,2600462418199404.0,-0.002443461,0.0720821,-0.081855945
285900,232399.0,2600462618186904.0,-0.012217305,0.16982053,-0.27366763
286100,232599.0,2600462818190029.0,0.047647487,-0.047647487,-0.040317107000000005
286300,232800.0,2600463018210342.0,0.13316862,-0.20891592,0.05375614
286500,232999.0,2600463218196279.0,-0.12217305,0.14049901,0.010995574
286700,233199.0,2600463418168154.0,-0.07696902,0.07941248,0.014660766
286900,233399.0,2600463618186904.0,0.0,0.0,0.0
287100,233599.0,2600463818175967.0,-0.15882497,0.028099801,-0.06719518
287300,233799.0,2600464018177529.0,-0.1881465,0.029321533,0.02443461
287500,233999.0,2600464218196279.0,0.057421334,0.09407325,-0.018325957
287700,234199.0,2600464418183779.0,0.095294975,0.052534413,-0.004886922
287900,234399.0,2600464618186904.0,-0.09040806,0.04642576,0.043982297
288100,234600.0,2600464818205654.0,-0.09773844,0.059864793,-0.06597344599999999
288300,234799.0,2600465018193154.0,0.12339478,0.02443461,-0.042760565999999986
288500,234999.0,2600465218196279.0,0.13194689,0.009773844,0.034208454
288700,235199.0,2600465418183779.0,0.10140363,-0.1685988,0.13683382
288900,235399.0,2600465618171279.0,-0.09162979,0.13927728,-0.036651913
289100,235599.0,2600465818174404.0,0.2125811,-0.18448131,-0.13316862
289300,235799.0,2600466018193154.0,0.0,0.0,0.0
289500,235999.0,2600466218180654.0,0.27977628,-0.1600467,0.02443461
289700,236199.0,2600466418183779.0,0.09896017,-0.09285152,0.010995574
289900,236400.0,2600466618204092.0,-0.29932398,0.16126843,0.029321533
290100,236599.0,2600466818190029.0,-0.24312437,0.06963864,0.015882496
290300,236799.0,2600467018193154.0,-0.034208454,0.064751714,-0.24923302
290500,237000.0,2600467218211904.0,0.06841691,-0.05009095,-0.06841691
290700,237199.0,2600467418197842.0,0.043982297,0.10140363,0.073303826
290900,237399.0,2600467618171279.0,0.07696902,-0.018325957,0.0012217305
291100,237599.0,2600467818190029.0,-0.017104227,0.10140363,-0.1160644
291300,237799.0,2600468018177529.0,0.0,0.0,0.0
291500,237999.0,2600468218180654.0,0.036651913,-0.014660766,-0.06719518
291700,238199.0,2600468418199404.0,0.0,0.0,0.0
291900,238399.0,2600468618186904.0,0.0,0.0,0.0
292100,238599.0,2600468818190029.0,0.0,0.0,0.0
292300,238800.0,2600469018208779.0,-0.043982297,0.058643065,-0.028099801
292500,238999.0,2600469218194717.0,0.062308256,-0.08796459400000001,-0.012217305
292700,239199.0,2600469418197842.0,-0.12583824,0.13194689,0.056199603
292900,239399.0,2600469618186904.0,0.04153884,0.02076942,-0.059864793
293100,239599.0,2600469818172842.0,0.059864793,-0.017104227,-0.04520403
293300,239799.0,2600470018175967.0,-0.11484267,0.052534413,0.14294247
293500,239999.0,2600470218196279.0,0.0,0.0,0.0
293700,240199.0,2600470418183779.0,-0.03176499,0.096516706,-0.040317107000000005
293900,240399.0,2600470618185342.0,0.0,0.0,0.0
294100,240600.0,2600470818205654.0,-0.029321533,0.06597344599999999,-0.029321533
294300,240799.0,2600471018193154.0,0.0,0.0,0.0
294500,240999.0,2600471218196279.0,-0.09162979,0.12461651,-0.012217305
294700,241200.0,2600471418215029.0,-0.035430185,0.057421334,0.035430185
294900,241399.0,2600471618169717.0,-0.042760565999999986,0.042760565999999986,-0.04642576
295100,241599.0,2600471818172842.0,0.0,0.0,0.0
295300,241799.0,2600472018193154.0,-0.16982053,-0.039095376,-0.0036651916
295500,241999.0,2600472218179092.0,-0.12950343,-0.014660766,-0.037873644
295700,242199.0,2600472418182217.0,0.09896017,0.002443461,0.09285152
295900,242400.0,2600472618202529.0,0.09773844,0.039095376,-0.036651913
296100,242599.0,2600472818188467.0,-0.08307768,-0.019547688,-0.06841691
296300,242799.0,2600473018191592.0,-0.14782938,0.036651913,0.030543262
296500,243000.0,2600473218211904.0,0.103847094,-0.010995574,0.03176499
296700,243199.0,2600473418197842.0,0.08796459400000001,0.056199603,0.029321533
296900,243399.0,2600473618169717.0,0.039095376,-0.047647487,0.047647487
297100,243599.0,2600473818188467.0,-0.042760565999999986,0.059864793,0.021991149
297300,243799.0,2600474018175967.0,-0.05497787,0.035430185,0.043982297
297500,243999.0,2600474218179092.0,0.0,0.0,0.0
297700,244199.0,2600474418197842.0,-0.021991149,-0.014660766,0.105068825
297900,244399.0,2600474618185342.0,0.0,0.0,0.0
298100,244599.0,2600474818188467.0,0.11362094,-0.19792034,0.05375614
298300,244800.0,2600475018208779.0,0.0,0.0,0.0
298500,244999.0,2600475218194717.0,0.021991149,-0.05375614,0.05009095
298700,245199.0,2600475418197842.0,0.0,0.0,0.0
298900,245399.0,2600475618185342.0,0.040317107000000005,-0.1001819,0.010995574
299100,245599.0,2600475818172842.0,0.0,0.0,0.0
299300,245799.0,2600476018175967.0,0.0,0.0,0.0
299500,245999.0,2600476218194717.0,0.13072516,-0.13805555,-0.017104227
299700,246199.0,2600476418182217.0,0.0,0.0,0.0
299900,246399.0,2600476618185342.0,0.002443461,0.09285152,-0.09896017
300100,246600.0,2600476818205654.0,-0.0720821,0.081855945,-0.004886922
300300,246799.0,2600477018191592.0,-0.04520403,0.058643065,-0.019547688
300500,246999.0,2600477218194717.0,-0.08796459400000001,0.12705997,-0.017104227
300700,247200.0,2600477418215029.0,0.0,0.0,0.0
300900,247399.0,2600477618169717.0,-0.103847094,0.17348573,-0.009773844
301100,247599.0,2600477818172842.0,-0.04886922,0.09896017,-0.014660766
301300,247799.0,2600478018191592.0,-0.14905111,0.22113322,-0.042760565999999986
301500,247999.0,2600478218179092.0,-0.14294247,0.17837265,0.056199603
301700,248199.0,2600478418182217.0,-0.118507855,0.13927728,0.05497787
301900,248399.0,2600478618200967.0,0.0,0.0,0.0
302100,248599.0,2600478818188467.0,0.0,0.0,0.0
302300,248799.0,2600479018190029.0,0.0,0.0,0.0
302500,249000.0,2600479218210342.0,0.0036651916,0.07574729,-0.013439035
302700,249199.0,2600479418196279.0,-0.04520403,0.059864793,-0.015882496
302900,249399.0,2600479618169717.0,-0.04642576,0.06352998,0.0
303100,249599.0,2600479818188467.0,-0.112399206,0.21135938,-0.017104227
303300,249799.0,2600480018175967.0,-0.119729586,0.12217305,-0.03176499
303500,249999.0,2600480218177529.0,-0.0720821,0.002443461,-0.03176499
303700,250199.0,2600480418197842.0,-0.014660766,-0.105068825,-0.02443461
303900,250399.0,2600480618183779.0,0.2321288,-0.21624629,0.062308256
304100,250599.0,2600480818186904.0,0.20769419,-0.30176744,0.0012217305
304300,250800.0,2600481018207217.0,0.04642576,-0.23457226,0.017104227
304500,250999.0,2600481218193154.0,0.06719518,-0.17348573,-0.014660766
304700,251199.0,2600481418197842.0,0.17837265,-0.06352998,0.021991149
304900,251399.0,2600481618185342.0,0.13194689,0.008552114,0.007330383
305100,251599.0,2600481818171279.0,0.0,0.0,0.0
305300,251799.0,2600482018174404.0,-0.009773844,0.07696902,-0.012217305
305500,251999.0,2600482218194717.0,0.09896017,-0.09407325,0.0
305700,252199.0,2600482418180654.0,0.09040806,-0.096516706,0.030543262
305900,252399.0,2600482618183779.0,0.0,0.0,0.0
306100,252600.0,2600482818204092.0,0.0,0.0,0.0
306300,252799.0,2600483018190029.0,0.036651913,-0.06719518,0.007330383
306500,252999.0,2600483218193154.0,0.10751228,-0.15760323,-0.007330383
306700,253200.0,2600483418211904.0,0.0,0.0,0.0
306900,253399.0,2600483618168154.0,-0.04520403,0.08063421400000001,-0.057421334
307100,253599.0,2600483818171279.0,-0.047647487,0.062308256,-0.007330383
307300,253799.0,2600484018191592.0,0.042760565999999986,-0.064751714,0.008552114
307500,253999.0,2600484218177529.0,0.058643065,-0.12217305,-0.004886922
307700,254199.0,2600484418180654.0,0.19792034,-0.2883284,0.012217305
307900,254399.0,2600484618199404.0,0.24556783,-0.27488935,-0.057421334
308100,254599.0,2600484818186904.0,0.04642576,-0.08552113,0.04886922
308300,254799.0,2600485018190029.0,0.0,0.0,0.0
308500,255000.0,2600485218210342.0,0.030543262,-0.06963864,0.0012217305
308700,255199.0,2600485418196279.0,0.064751714,-0.029321533,0.02687807
308900,255399.0,2600485618168154.0,-0.1160644,0.09407325,0.04153884
309100,255599.0,2600485818186904.0,-0.043982297,0.062308256,0.004886922
309300,255799.0,2600486018174404.0,0.0,0.0,0.0
309500,255999.0,2600486218177529.0,-0.028099801,0.06963864,0.02321288
309700,256199.0,2600486418196279.0,0.0,0.0,0.0
309900,256399.0,2600486618182217.0,-0.05131268,0.056199603,0.0061086523
310100,256599.0,2600486818186904.0,0.0,0.0,0.0
310300,256800.0,2600487018205654.0,0.0,0.0,0.0
310500,256999.0,2600487218193154.0,0.021991149,-0.06719518,0.030543262
310700,257199.0,2600487418196279.0,0.0,0.0,0.0
310900,257400.0,2600487618215029.0,0.037873644,-0.05131268,0.04153884
311100,257599.0,2600487818171279.0,-0.07086037,0.06597344599999999,0.05009095
311300,257799.0,2600488018174404.0,0.042760565999999986,0.015882496,0.06352998
311500,257999.0,2600488218193154.0,-0.17348573,0.014660766,-0.0036651916
311700,258199.0,2600488418180654.0,-0.21746802,0.08552113,0.02321288
311900,258399.0,2600488618183779.0,-0.07086037,0.02443461,-0.02321288
312100,258600.0,2600488818202529.0,0.18081611,-0.030543262,-0.030543262
312300,258799.0,2600489018188467.0,0.0,0.0,0.0
312500,258999.0,2600489218191592.0,-0.16493362,0.040317107000000005,0.039095376
312700,259200.0,2600489418211904.0,0.0,0.0,0.0
312900,259399.0,2600489618199404.0,0.06963864,-0.032986723,-0.002443461
313100,259599.0,2600489818171279.0,0.07941248,0.07819075,0.0
313300,259799.0,2600490018190029.0,0.047647487,0.05131268,-0.030543262
313500,259999.0,2600490218177529.0,0.0,0.0,0.0
313700,260199.0,2600490418179092.0,0.0,0.0,0.0
313900,260399.0,2600490618197842.0,0.17104226,-0.002443461,-0.0061086523
314100,260599.0,2600490818185342.0,0.0,0.0,0.0
314300,260799.0,2600491018188467.0,0.0,0.0,0.0
314500,261000.0,2600491218208779.0,-0.043982297,0.062308256,0.009773844
314700,261199.0,2600491418196279.0,0.0,0.0,0.0
314900,261399.0,2600491618197842.0,0.0,0.0,0.0
315100,261599.0,2600491818186904.0,0.0,0.0,0.0
315300,261799.0,2600492018174404.0,-0.05375614,0.09285152,0.019547688
315500,261999.0,2600492218175967.0,0.042760565999999986,-0.007330383,-0.10262536
315700,262199.0,2600492418196279.0,0.0,0.0,0.0
315900,262399.0,2600492618182217.0,-0.1160644,0.12950343,0.1282817
316100,262599.0,2600492818185342.0,-0.04153884,0.064751714,-0.014660766
316300,262800.0,2600493018204092.0,-0.0842994,0.10262536,0.004886922
316500,262999.0,2600493218193154.0,-0.052534413,0.043982297,0.034208454
316700,263199.0,2600493418194717.0,-0.089186326,0.13927728,0.05497787
316900,263400.0,2600493618213467.0,-0.13805555,0.22479841,0.015882496
317100,263599.0,2600493818169717.0,-0.09162979,0.089186326,0.036651913
317300,263799.0,2600494018172842.0,0.0,-0.037873644,-0.105068825
317500,263999.0,2600494218193154.0,-0.118507855,0.04153884,-0.052534413
317700,264199.0,2600494418179092.0,0.0,0.0,0.0
