sys_time,raw_x_mag,raw_y_mag,raw_z_mag
417950.0,-92.68384343434347,103.53747474747479,38.04254987373723
418050.0,-92.65234343434348,103.52847474747479,38.110730429292786
418150.0,-92.61819002525257,103.51295770202024,38.18061679292915
418250.0,-92.57995391414146,103.48117297979803,38.26376262626248
418350.0,-92.55114141414145,103.42536047979803,38.31238762626248
418450.0,-92.54914141414145,103.37948547979803,38.33757512626248
418550.0,-92.54655618686873,103.37044002525258,38.366461489898846
418650.0,-92.53384785353539,103.36884280303035,38.390211489898846
418750.0,-92.5270353535354,103.36753030303035,38.41496148989884
418850.0,-92.51565467171721,103.37155871212124,38.43671717171703
418950.0,-92.53434217171721,103.37277462121214,38.43939898989885
419050.0,-92.55182133838387,103.37245517676769,38.45947537878774
419150.0,-92.56232133838388,103.3610176767677,38.494350378787736
419250.0,-92.56800883838389,103.3437676767677,38.53753787878773
419350.0,-92.57898737373743,103.34452525252526,38.58587752525238
419450.0,-92.58391351010108,103.34892866161616,38.64448547979784
419550.0,-92.59062184343442,103.35219949494949,38.713249368686725
419650.0,-92.61481628787888,103.35553977272725,38.772436868686725
419750.0,-92.65936174242434,103.35105113636362,38.831073232323085
419850.0,-92.70009090909099,103.33713446969696,38.89292045454531
419950.0,-92.74148863636373,103.32083333333333,38.94375568181803
420050.0,-92.75296780303039,103.29999305555555,39.011589015151365
420150.0,-92.77071780303038,103.28568055555556,39.06921401515137
420250.0,-92.78684280303038,103.26793055555555,39.11483901515137
420350.0,-92.80100315656573,103.24331565656564,39.15467487373723
420450.0,-92.82269065656573,103.22762815656566,39.184237373737226
420550.0,-92.84256565656571,103.19450315656566,39.22536237373723
420650.0,-92.85301388888894,103.15122664141414,39.2742954545453
420750.0,-92.866744949495,103.10295643939394,39.32255303030288
420850.0,-92.87694381313136,103.05490530303028,39.37809848484833
420950.0,-92.88805492424245,103.00323863636362,39.436223484848334
421050.0,-92.9350435606061,102.94572727272725,39.48930871212106
421150.0,-92.98539772727275,102.88657449494947,39.536065656565505
421250.0,-93.02278409090911,102.81532449494948,39.60867929292914
421350.0,-93.03672159090911,102.73697032828281,39.70020707070692
421450.0,-93.04747853535356,102.65355366161616,39.78892929292914
421550.0,-93.04754103535358,102.56842866161617,39.87561679292914
421650.0,-93.04889898989903,102.46520138888889,39.97078724747459
421750.0,-93.05703787878791,102.37165972222223,40.04905113636348
421850.0,-93.06665719696971,102.2650404040404,40.131295454545295
421950.0,-93.06703219696972,102.13735984848486,40.21866351010085
422050.0,-93.06964015151517,102.00822916666668,40.302140782828126
422150.0,-93.06220265151518,101.87168750000002,40.40702272727257
422250.0,-93.05404924242428,101.7318522727273,40.517147727272565
422350.0,-93.054134469697,101.58604545454547,40.63240340909075
422450.0,-93.06488446969699,101.43698295454547,40.74802840909075
422550.0,-93.07507196969698,101.27733712121213,40.86709090909075
422650.0,-93.08900946969698,101.12102462121213,40.98884090909075
422750.0,-93.10319696969698,100.96094823232325,41.10688952020187
422850.0,-93.1260037878788,100.8067720959596,41.228707702020046
422950.0,-93.13416666666667,100.65208775252526,41.36122032828267
423050.0,-93.15435416666669,100.50108775252528,41.48047032828267
423150.0,-93.1660416666667,100.33477525252528,41.60428282828268
423250.0,-93.1801325757576,100.17496843434344,41.722174873737224
423350.0,-93.1918825757576,100.01640593434344,41.838112373737225
423450.0,-93.20475757575761,99.84515593434344,41.96261237373722
423550.0,-93.22036174242426,99.68907954545455,42.096910984848336
423650.0,-93.21431313131316,99.5347462121212,42.252126262626106
423750.0,-93.21918813131316,99.37212121212121,42.3995637626261
423850.0,-93.23844949494952,99.18564393939394,42.55218308080793
423950.0,-93.25192171717175,98.99681755050506,42.714981691919036
424050.0,-93.27419444444448,98.81732323232323,42.87383396464631
424150.0,-93.29873989898994,98.655726010101,43.03928219696954
424250.0,-93.32898611111113,98.49602272727275,43.21239457070691
424350.0,-93.35168181818185,98.32948232323233,43.3863781565655
424450.0,-93.35780681818183,98.15954482323234,43.5698781565655
424550.0,-93.38855681818184,98.00085732323234,43.7411281565655
424650.0,-93.40924431818185,97.82523232323234,43.9163781565655
424750.0,-93.42243181818185,97.66085732323234,44.1031906565655
424850.0,-93.44407386363639,97.48990845959597,44.28597474747459
424950.0,-93.45004608585862,97.32240845959598,44.475141414141255
425050.0,-93.46140972222226,97.15064709595961,44.661789141413976
425150.0,-93.4664305555556,96.9805220959596,44.84016414141397
425250.0,-93.49179671717177,96.8133566919192,45.01280934343417
425350.0,-93.51843181818185,96.63981502525253,45.17695075757559
425450.0,-93.55418181818186,96.47450252525253,45.33982575757558
425550.0,-93.56118181818185,96.29775252525252,45.526888257575585
425650.0,-93.5827859848485,96.13245391414141,45.70422853535336
425750.0,-93.60739393939397,95.9615845959596,45.88862058080791
425850.0,-93.62383143939397,95.80070959595957,46.063245580807916
425950.0,-93.65539962121214,95.62861300505048,46.2241887626261
426050.0,-93.66655239898992,95.4598977272727,46.403112373737216
426150.0,-93.68861489898993,95.29546022727271,46.56898737373721
426250.0,-93.70173989898993,95.1262102272727,46.74886237373721
426350.0,-93.71514330808083,94.96038636363633,46.939936237373566
426450.0,-93.72714330808081,94.79263636363633,47.120998737373576
426550.0,-93.7360321969697,94.62003219696967,47.299519570706906
426650.0,-93.7619696969697,94.45678219696967,47.46345707070691
426750.0,-93.77987373737375,94.28760921717168,47.62411994949479
426850.0,-93.7886691919192,94.12127398989897,47.79717676767661
426950.0,-93.81066224747474,93.95691982323231,47.96110732323216
427050.0,-93.82189141414139,93.7916837121212,48.12342676767661
427150.0,-93.81937436868685,93.6185303030303,48.31279040404025
427250.0,-93.85696464646463,93.46539835858584,48.45541540404025
427350.0,-93.89196464646464,93.30318244949494,48.59746085858571
427450.0,-93.93213825757576,93.17169633838382,48.73090530303015
427550.0,-94.00170075757575,93.04100883838382,48.82703030303015
427650.0,-94.04407575757575,92.88819633838382,48.956342803030154
427750.0,-94.06901262626263,92.71956628787876,49.09544002525238
427850.0,-94.07661994949494,92.540639520202,49.26692361111097
427950.0,-94.09215025252524,92.35322159090907,49.42048421717157
428050.0,-94.12958775252524,92.17978409090907,49.54361616161601
428150.0,-94.16896275252525,92.02103409090907,49.6566843434342
428250.0,-94.21869886363635,91.8816313131313,49.74772601010087
428350.0,-94.27432386363634,91.76344381313129,49.845226010100866
428450.0,-94.29269886363636,91.63419381313128,49.98066351010087
428550.0,-94.29184659090907,91.48086426767674,50.14015214646451
428650.0,-94.30567992424241,91.31662121212119,50.28165909090895
428750.0,-94.3071799242424,91.15443371212119,50.437034090908945
428850.0,-94.31577020202018,90.99345454545454,50.571124368686725
428950.0,-94.30333270202019,90.82555113636363,50.708130050504906
429050.0,-94.29016603535352,90.65655808080808,50.83336616161602
429150.0,-94.29435921717169,90.50260921717172,50.934672979797845
429250.0,-94.29526199494947,90.34574116161617,51.057068813131174
429350.0,-94.29105744949491,90.17693434343437,51.17218244949481
429450.0,-94.29005744949491,90.00980934343437,51.274619949494806
429550.0,-94.28474494949491,89.84299684343438,51.3649949494948
429650.0,-94.26682828282823,89.67883017676772,51.44645328282813
429750.0,-94.22969760101005,89.51631881313135,51.520828282828134
429850.0,-94.19251010101004,89.36525631313135,51.60589078282814
429950.0,-94.16088510101004,89.21104608585864,51.7072146464645
430050.0,-94.14303787878784,89.05764330808086,51.8092285353534
430150.0,-94.13057765151513,88.90740467171722,51.90835921717157
430250.0,-94.12098737373735,88.7646060606061,52.0015189393938
430350.0,-94.11394191919192,88.62131060606065,52.1015189393938
430450.0,-94.11476136363638,88.4753175505051,52.18427588383825
430550.0,-94.10277840909092,88.33942550505054,52.28181565656551
430650.0,-94.09507007575759,88.20984217171723,52.38362121212107
430750.0,-94.08892234848487,88.08700126262633,52.48371780303016
430850.0,-94.08210984848488,87.96881376262634,52.59140530303015
430950.0,-94.0721224747475,87.85514583333341,52.675540404040255
431050.0,-94.04760858585861,87.7397847222223,52.75000568181803
431150.0,-94.01284154040408,87.63320517676777,52.826499999999854
431250.0,-93.98063131313137,87.54133017676777,52.897715909090756
431350.0,-93.96369381313137,87.45208017676778,52.96484090909075
431450.0,-93.95137436868691,87.37474684343444,53.03499368686853
431550.0,-93.94037436868692,87.30287184343445,53.10699368686853
431650.0,-93.93661742424247,87.25212184343444,53.1597714646463
431750.0,-93.93611742424247,87.19005934343444,53.203771464646294
431850.0,-93.93024810606066,87.13378093434353,53.260561237373565
431950.0,-93.92712310606066,87.10421843434352,53.33812373737357
432050.0,-93.92156060606067,87.07708648989909,53.41251262626246
432150.0,-93.91933901515156,87.05650694444454,53.48417739898973
432250.0,-93.92505492424247,87.04015467171726,53.54305239898973
432350.0,-93.92524242424246,87.02934217171727,53.58811489898974
432450.0,-93.92356186868692,87.01274494949504,53.62148295454529
432550.0,-93.92206186868692,87.01536994949505,53.640795454545284
432650.0,-93.91073232323238,87.00892676767688,53.67657954545438
432750.0,-93.9064823232324,87.01262815656577,53.706718434343266
432850.0,-93.89341982323239,87.00675315656578,53.73009343434326
432950.0,-93.89371527777786,87.00967361111123,53.72965025252508
433050.0,-93.89090277777787,87.01123611111123,53.711650252525075
433150.0,-93.89827777777786,87.02804861111125,53.687587752525076
433250.0,-93.89734027777786,87.03723611111126,53.67627525252508
433350.0,-93.90234027777785,87.04523611111127,53.657587752525075
433450.0,-93.89682638888897,87.06109027777794,53.6455599747473
433550.0,-93.8964116161617,87.07634595959611,53.62038383838366
433650.0,-93.91571022727281,87.09199179292946,53.55798106060589
433750.0,-93.9437727272728,87.11430429292945,53.488731060605886
433850.0,-93.96657386363644,87.15771906565674,53.40267424242406
433950.0,-93.99135164141423,87.20354545454562,53.31362563131295
434050.0,-94.0166414141415,87.23666477272744,53.23739835858568
434150.0,-94.0376414141415,87.25538699494966,53.1363080808079
434250.0,-94.04496464646473,87.27953472222238,53.035417929292755
434350.0,-94.06245075757586,87.3230069444446,52.90763320707053
434450.0,-94.09805303030315,87.37080808080823,52.756547979797794
434550.0,-94.10055303030315,87.41151641414157,52.61981186868668
434650.0,-94.10746212121225,87.47589709595975,52.467368686868504
434750.0,-94.10946212121226,87.53752209595976,52.3210561868685
434850.0,-94.10219507575772,87.62028345959612,52.17158459595941
434950.0,-94.11400063131329,87.69826957070721,52.018667929292754
435050.0,-94.10917108585872,87.78594002525266,51.8559974747473
435150.0,-94.1068099747476,87.87524558080821,51.680580808080634
435250.0,-94.09702020202035,87.97550126262638,51.50023421717154
435350.0,-94.07646464646479,88.09108838383851,51.34467234848467
435450.0,-94.05571464646478,88.1989633838385,51.18579734848468
435550.0,-94.05178409090924,88.32499810606073,51.01265151515135
435650.0,-94.01588068181835,88.44111742424256,50.85786174242408
435750.0,-93.98775568181834,88.57561742424255,50.69548674242407
435850.0,-93.95325568181835,88.69192992424256,50.56129924242408
435950.0,-93.89109027777795,88.80881123737389,50.43885606060589
436050.0,-93.84412500000016,88.93140151515166,50.308244949494785
436150.0,-93.80100000000017,89.08552651515167,50.173994949494784
436250.0,-93.78076136363651,89.25760606060621,50.01825631313114
436350.0,-93.75646212121228,89.42631186868702,49.86684217171701
436450.0,-93.73269507575775,89.59920959595975,49.72396717171701
436550.0,-93.70783396464664,89.78181376262641,49.58516856060589
436650.0,-93.65714646464664,89.93587626262641,49.46723106060588
436750.0,-93.59467424242443,90.0837651515153,49.35514772727255
436850.0,-93.54431628787897,90.21797537878801,49.22952840909073
436950.0,-93.50426073232342,90.36726704545468,49.084722853535176
437050.0,-93.47066414141433,90.53968750000014,48.936904671716995
437150.0,-93.46779608585877,90.72041666666681,48.74043244949476
437250.0,-93.44605176767695,90.89518371212134,48.55115972222204
437350.0,-93.42514267676785,91.08377588383851,48.367289772727084
437450.0,-93.41545517676785,91.2653440656567,48.184255681817994
437550.0,-93.38742045454563,91.44506628787893,48.018672348484664
437650.0,-93.3573232323234,91.62239267676782,47.86192234848466
437750.0,-93.33721590909109,91.79545454545469,47.696063762626075
437850.0,-93.32688636363655,91.97772159090923,47.50392739898971
437950.0,-93.32453219696988,92.17089520202033,47.32540656565638
438050.0,-93.31033333333353,92.35575315656578,47.14921906565638
438150.0,-93.30286174242443,92.53433270202032,46.98457702020183
438250.0,-93.28173674242444,92.71720770202033,46.839952020201835
438350.0,-93.26092424242444,92.89558270202033,46.699389520201834
438450.0,-93.24317424242443,93.07595770202033,46.55651452020183
438550.0,-93.23393813131332,93.25390214646478,46.380820075757384
438650.0,-93.21268813131331,93.44383964646478,46.23819507575738
438750.0,-93.2026938131315,93.62383964646479,46.08682007575739
438850.0,-93.18210353535373,93.79888131313145,45.94685479797961
438950.0,-93.16710353535373,93.97938131313146,45.82729229797961
439050.0,-93.16117297979818,94.15004103535368,45.69261174242405
439150.0,-93.13766729797999,94.32180239899004,45.568429924242224
439250.0,-93.12745202020221,94.49792045454558,45.4190340909089
439350.0,-93.11523611111132,94.67837500000013,45.26164772727253
439450.0,-93.09934027777797,94.86129861111124,45.11521717171698
439550.0,-93.08690277777798,95.03567361111124,44.97715467171698
439650.0,-93.0683750000002,95.21268750000011,44.84694633838365
439750.0,-93.05556250000019,95.38687500000013,44.723133838383646
439850.0,-93.0375625000002,95.56318750000011,44.58907133838365
439950.0,-93.02858522727293,95.73921022727284,44.441003156565465
440050.0,-93.01064078282847,95.92139078282838,44.29428093434324
440150.0,-92.99935101010118,96.09550441919203,44.13890025252506
440250.0,-92.97323989899007,96.27619886363647,44.01306691919172
440350.0,-92.9561319444446,96.45935227272737,43.87789078282808
440450.0,-92.92437500000014,96.64565782828294,43.75794633838363
440550.0,-92.91034090909106,96.82651010101019,43.627094065656365
440650.0,-92.89082702020215,97.01026010101019,43.48348295454525
440750.0,-92.88362247474763,97.18582828282837,43.331909090908894
440850.0,-92.86671969696985,97.36098106060614,43.18016603535334
440950.0,-92.85433333333349,97.52791287878796,43.047779671716974
441050.0,-92.83778472222237,97.69871148989907,42.924189393939194
441150.0,-92.81719760101025,97.86145770202027,42.80711868686849
441250.0,-92.81488510101025,98.02620770202027,42.6638061868685
441350.0,-92.80732260101024,98.19889520202027,42.5170561868685
441450.0,-92.78132260101023,98.36270770202027,42.3812436868685
441550.0,-92.76482260101024,98.51814520202026,42.2529311868685
441650.0,-92.7609147727274,98.67462247474754,42.12600568181799
441750.0,-92.75622727272741,98.84105997474754,42.009755681818
441850.0,-92.74857575757589,99.0180675505051,41.89286174242406
441950.0,-92.73780303030317,99.19367550505056,41.74019128787861
442050.0,-92.72856691919205,99.36770328282836,41.59852462121194
442150.0,-92.71922601010115,99.55034532828289,41.45960984848468
442250.0,-92.70553851010116,99.73303282828289,41.324859848484685
442350.0,-92.69185669191934,99.91220896464652,41.215905303030134
442450.0,-92.67998169191935,100.08380618686876,41.09278030303013
442550.0,-92.67294191919207,100.24470959595965,40.972132575757406
442650.0,-92.67284090909106,100.40847222222229,40.8288623737372
442750.0,-92.67288636363652,100.56536426767681,40.68630555555538
442850.0,-92.6664627525254,100.72557954545458,40.55320833333315
442950.0,-92.6482127525254,100.87873863636369,40.43331060606043
443050.0,-92.6142613636365,101.02903030303034,40.34281060606043
443150.0,-92.5805113636365,101.17859280303033,40.24249810606043
443250.0,-92.55182386363651,101.32990530303033,40.12924810606043
443350.0,-92.51942613636378,101.48143371212123,40.01959469696951
443450.0,-92.49481502525266,101.63326704545457,39.90462247474729
443550.0,-92.47522979797994,101.78282386363641,39.78748611111093
443650.0,-92.43412563131328,101.9336363636364,39.703708333333154
443750.0,-92.39881313131328,102.0861988636364,39.62715151515133
443850.0,-92.36216729797994,102.23460858585862,39.55488762626244
443950.0,-92.32797979797994,102.36948358585862,39.47770012626244
444050.0,-92.29835479797994,102.51310858585863,39.37732512626244
444150.0,-92.25218434343448,102.66081313131318,39.3151830808079
444250.0,-92.21109406565671,102.80431313131318,39.26614141414123
444350.0,-92.17215656565669,102.92843813131317,39.23670391414124
444450.0,-92.13030429292941,103.05469949494955,39.21435164141396
444550.0,-92.10499179292941,103.1762411616162,39.181650252525074
444650.0,-92.0836452020203,103.29198547979803,39.16915593434325
444750.0,-92.06365909090918,103.4030896464647,39.14444760100992
444850.0,-92.05347159090917,103.50696464646468,39.11569760100992
444950.0,-92.03915214646473,103.60415909090912,39.09290593434325
445050.0,-92.02437941919202,103.7002954545455,39.088190025252345
445150.0,-92.01709469696978,103.78692739898996,39.085294191919004
445250.0,-91.99859469696977,103.86642739898997,39.09898169191901
445350.0,-92.00290719696977,103.9341319444445,39.0822032828281
445450.0,-91.99928219696977,104.00388194444452,39.0722657828281
445550.0,-91.98851830808087,104.06784027777783,39.07566856060588
445650.0,-91.99867171717179,104.12534595959602,39.05777083333315
445750.0,-92.00002967171724,104.17904482323237,39.03950378787861
445850.0,-92.02096717171725,104.23554482323237,39.00075378787861
445950.0,-92.05450189393947,104.30932260101015,38.95356628787861
446050.0,-92.08771717171724,104.37221843434348,38.91271906565638
446150.0,-92.10239898989907,104.40241161616166,38.884173611110924
446250.0,-92.1096376262627,104.41370707070712,38.867912247474564
446350.0,-92.10903345959605,104.42213762626267,38.85169002525234
446450.0,-92.11184911616171,104.43347601010106,38.817523358585674
446550.0,-92.12871022727282,104.4368718434344,38.78469696969679
446650.0,-92.154465909091,104.45384343434351,38.741208333333155
446750.0,-92.20615340909099,104.49228093434351,38.68533333333315
446850.0,-92.24865340909099,104.5325309343435,38.65252083333315
446950.0,-92.27184090909098,104.55290593434349,38.63145833333315
447050.0,-92.28843750000009,104.56329797979802,38.61740151515133
447150.0,-92.29611805555564,104.57556881313135,38.60881123737355
447250.0,-92.3051332070708,104.57490593434348,38.61157007575739
447350.0,-92.3105707070708,104.57764898989903,38.614917297979616
447450.0,-92.3188832070708,104.58026830808085,38.61701388888871
447550.0,-92.32974179292938,104.57776199494953,38.624267676767495
447650.0,-92.3324640151516,104.57456060606064,38.628517676767494
447750.0,-92.33604356060614,104.58477651515153,38.630841540403864
447850.0,-92.33466856060613,104.58690151515152,38.64184154040386
447950.0,-92.33641856060615,104.58246401515154,38.64059154040386
448050.0,-92.3411799242425,104.58254356060608,38.64296654040386
448150.0,-92.3352424242425,104.58679356060607,38.64727904040386
448250.0,-92.34599242424251,104.59004356060608,38.64102904040386
448350.0,-92.35241603535361,104.59858522727274,38.631980429292746
448450.0,-92.35802398989908,104.60409659090911,38.622071338383655
448550.0,-92.36969065656575,104.61027714646465,38.612001893939215
448650.0,-92.37187815656574,104.61090214646465,38.60112689393921
448750.0,-92.37233270202029,104.60970896464647,38.59300189393921
448850.0,-92.38289520202028,104.61214646464647,38.57993939393921
448950.0,-92.39234659090917,104.60837563131312,38.566328282828096
449050.0,-92.39358396464654,104.61365340909089,38.553872474747294
449150.0,-92.40360479797988,104.61587563131312,38.54244191919173
449250.0,-92.41147979797988,104.61681313131312,38.52881691919173
449350.0,-92.4221616161617,104.61942676767676,38.517169191919
449450.0,-92.43486994949504,104.61656565656565,38.50909974747456
449550.0,-92.44132828282838,104.6264962121212,38.494481691919
449650.0,-92.45418055555567,104.6255871212121,38.47504987373718
449750.0,-92.45524305555567,104.6314621212121,38.465237373737175
449850.0,-92.46455555555568,104.6263371212121,38.44854987373718
449950.0,-92.46940782828295,104.62864962121212,38.436044191919
450050.0,-92.48353282828295,104.63333712121212,38.415544191919
450150.0,-92.48862310606073,104.63482323232323,38.410009469696774
450250.0,-92.49927335858598,104.63393308080808,38.39754103535334
450350.0,-92.50396085858598,104.63180808080807,38.376728535353344
450450.0,-92.51864835858598,104.62318308080806,38.365853535353345
450550.0,-92.52135290404053,104.62103535353535,38.35466603535335
450650.0,-92.53385290404053,104.61832702020202,38.338902146464456
450750.0,-92.53498926767688,104.62497474747474,38.337993055555366
450850.0,-92.54995454545465,104.62588446969696,38.33142361111092
450950.0,-92.56239772727284,104.6342178030303,38.31377209595941
451050.0,-92.56758522727284,104.63759280303029,38.313209595959414
451150.0,-92.58658143939405,104.6485965909091,38.29312121212102
451250.0,-92.58126893939405,104.65297159090909,38.28449621212103
451350.0,-92.58787310606071,104.65267992424243,38.27530176767658
451450.0,-92.60708901515162,104.66292424242425,38.254421085858404
451550.0,-92.61565845959608,104.67975063131314,38.24469886363618
451650.0,-92.61313573232336,104.68633585858586,38.231659090908906
451750.0,-92.6107777777779,104.69701767676769,38.212943181818
451850.0,-92.60820833333347,104.69604545454547,38.19947095959577
451950.0,-92.61566856060617,104.69518750000002,38.18726641414123
452050.0,-92.6255864898991,104.69054734848486,38.17583964646446
452150.0,-92.64214898989911,104.67773484848485,38.15171464646446
452250.0,-92.6584614898991,104.66860984848485,38.12583964646446
452350.0,-92.66208080808092,104.65549621212122,38.104856691919004
452450.0,-92.66819886363646,104.65230871212121,38.08836363636345
452550.0,-92.66823863636375,104.64834280303032,38.07669886363617
452650.0,-92.6612316919193,104.64502335858586,38.068372474747285
452750.0,-92.65453345959605,104.64720770202021,38.046207070706885
452850.0,-92.64676957070716,104.65367992424243,38.032241792929106
452950.0,-92.64341729797988,104.66953219696968,38.022696338383646
453050.0,-92.65022285353544,104.68578219696968,38.005057449494764
453150.0,-92.65866035353544,104.69487310606058,37.990591540403855
453250.0,-92.66141035353543,104.70193560606057,37.977966540403855
453350.0,-92.66139141414149,104.71103914141413,37.96087689393921
453450.0,-92.6629539141415,104.71810164141412,37.948126893939204
453550.0,-92.6580789141415,104.72360164141412,37.937001893939204
453650.0,-92.66305808080816,104.72360164141412,37.92940467171698
453750.0,-92.65849558080816,104.72028914141413,37.92121148989881
453850.0,-92.6508289141415,104.7135044191919,37.91610037878769
453950.0,-92.64063005050514,104.71993055555555,37.915998106060414
454050.0,-92.62644255050513,104.7214375,37.91931755050486
454150.0,-92.62786300505059,104.7201875,37.91840845959577
454250.0,-92.62798106060613,104.71953472222222,37.907102904040215
454350.0,-92.62287310606067,104.72404608585857,37.89642108585839
454450.0,-92.61942866161623,104.72197664141412,37.89743497474728
454550.0,-92.61336616161621,104.73141414141412,37.896872474747276
454650.0,-92.61155366161621,104.7371641414141,37.89237247474728
454750.0,-92.61107386363643,104.73958838383834,37.882410353535164
454850.0,-92.6071016414142,104.73971338383835,37.87722285353516
454950.0,-92.59987436868693,104.73633838383836,37.872779671716984
455050.0,-92.58933143939399,104.73347222222219,37.859522095959406
455150.0,-92.5865530303031,104.7316256313131,37.855050505050315
455250.0,-92.58308775252532,104.72674368686863,37.85635606060587
455350.0,-92.58158775252532,104.72418118686863,37.851856060605876
455450.0,-92.5757752525253,104.71299368686863,37.84941856060587
455550.0,-92.57709469696977,104.69976767676762,37.84616729797961
455650.0,-92.57603219696975,104.7004690656565,37.83977840909072
455750.0,-92.57796401515158,104.69007133838379,37.83881249999981
455850.0,-92.57171401515157,104.6912588383838,37.83393749999981
455950.0,-92.56783901515156,104.68232133838379,37.82856249999982
456050.0,-92.5745612373738,104.68117550505045,37.81634722222204
456150.0,-92.58106691919198,104.67560732323227,37.8095176767675
456250.0,-92.57880303030309,104.67712121212116,37.80589267676749
456350.0,-92.58075189393945,104.67771212121207,37.797392676767494
456450.0,-92.57939078282834,104.67660101010095,37.79624684343416
456550.0,-92.57270328282833,104.67366351010094,37.79330934343416
456650.0,-92.57063510101015,104.67687941919185,37.787485479797795
456750.0,-92.55563510101015,104.68112941919186,37.7833604797978
456850.0,-92.54344760101016,104.69194191919185,37.7693604797978
456950.0,-92.53399621212128,104.70060858585852,37.76293686868669
457050.0,-92.52805871212128,104.69898358585851,37.76643686868668
457150.0,-92.52968371212128,104.69804608585851,37.76199936868668
457250.0,-92.52646401515157,104.70564078282821,37.75986553030285
457350.0,-92.52508901515156,104.70764078282822,37.75224053030284
457450.0,-92.51715151515158,104.71289078282821,37.74199053030284
457550.0,-92.50395265151523,104.71679987373732,37.741320075757386
457650.0,-92.50045265151525,104.7304248737373,37.736882575757384
457750.0,-92.49607765151524,104.7419873737373,37.73213257575738
457850.0,-92.48832765151525,104.7514248737373,37.72763257575738
457950.0,-92.47927904040412,104.7600498737373,37.73129229797961
458050.0,-92.46965404040412,104.76492487373731,37.73341729797961
458150.0,-92.46084722222231,104.77402714646459,37.73363320707052
458250.0,-92.4465972222223,104.77565214646458,37.73144570707051
458350.0,-92.43211111111118,104.76961047979792,37.74593181818163
458450.0,-92.42737815656574,104.76716161616156,37.74559090909072
458550.0,-92.4266837121213,104.77063383838379,37.74191035353516
458650.0,-92.4345643939395,104.76932702020196,37.73772285353517
458750.0,-92.43772916666677,104.76883270202013,37.728472853535166
458850.0,-92.43622916666678,104.76572853535349,37.7326811868685
458950.0,-92.43751073232335,104.77286868686865,37.72146275252507
459050.0,-92.43807891414153,104.77550757575753,37.71030744949476
459150.0,-92.43804103535365,104.77601262626258,37.70745391414123
459250.0,-92.44404103535364,104.77463762626259,37.71076641414123
459350.0,-92.44568308080818,104.76684785353531,37.7162777777776
459450.0,-92.44561363636372,104.75783396464641,37.716361111110935
459550.0,-92.45449621212128,104.74761931818176,37.711405303030126
459650.0,-92.45343560606067,104.74325063131309,37.72271212121195
459750.0,-92.45756060606065,104.73381313131308,37.725524621211946
459850.0,-92.46349810606065,104.72331313131308,37.724962121211945
459950.0,-92.46356060606065,104.71106313131308,37.72958712121195
460050.0,-92.47020833333337,104.68935290404035,37.739984848484674
460150.0,-92.4720555555556,104.67355429292924,37.74808207070689
460250.0,-92.47048169191923,104.65148611111107,37.76316161616144
460350.0,-92.474259469697,104.63253472222218,37.78111994949478
460450.0,-92.47413446969702,104.61740972222218,37.789432449494775
460550.0,-92.47544696969702,104.60484722222218,37.793994949494774
460650.0,-92.48014141414147,104.58447222222217,37.799932449494776
460750.0,-92.48189709595965,104.56119381313127,37.80616540404023
460850.0,-92.47743686868692,104.54744949494945,37.80976767676751
460950.0,-92.46625631313138,104.53147727272723,37.82310101010084
461050.0,-92.46826767676774,104.5126761363636,37.82004419191902
461150.0,-92.47288257575765,104.4952834595959,37.816729797979626
461250.0,-92.47271780303038,104.477692550505,37.82887184343417
461350.0,-92.47396780303038,104.46963699494944,37.82748295454528
461450.0,-92.47293939393947,104.46020517676762,37.83236363636346
461550.0,-92.46736994949502,104.44775378787872,37.83708585858568
461650.0,-92.46505744949502,104.43912878787873,37.83646085858568
461750.0,-92.46097790404048,104.4205094696969,37.84605176767659
461850.0,-92.46085795454553,104.41106502525244,37.844713383838204
461950.0,-92.45719823232332,104.40647474747468,37.84799116161599
462050.0,-92.4522664141415,104.4069690656565,37.855258207070534
462150.0,-92.4422039141415,104.4140315656565,37.856695707070536
462250.0,-92.43624936868697,104.41585542929286,37.852536616161444
462350.0,-92.43588131313142,104.42288320707063,37.84869633838367
462450.0,-92.43475631313142,104.43225820707063,37.836696338383675
462550.0,-92.42875063131324,104.45133775252516,37.83267929292913
462650.0,-92.43082702020212,104.46528219696962,37.82982512626246
462750.0,-92.4317297979799,104.47832512626255,37.834490530302865
462850.0,-92.4332297979799,104.49138762626256,37.83430303030287
462950.0,-92.44158207070718,104.4907512626262,37.82287121212105
463050.0,-92.44685290404054,104.49489709595953,37.813322601009936
463150.0,-92.45691540404054,104.50255618686862,37.80241351010085
463250.0,-92.46288762626277,104.50897979797973,37.790427398989735
463350.0,-92.47049179292942,104.52322285353529,37.78679545454529
463450.0,-92.47405429292944,104.53859785353528,37.77535795454529
463550.0,-92.47055997474762,104.54507512626256,37.772198863636206
463650.0,-92.47637247474762,104.55832512626257,37.761761363636204
463750.0,-92.48562247474761,104.57570012626256,37.7353238636362
463850.0,-92.48805997474761,104.59126262626256,37.7300738636362
463950.0,-92.49019633838398,104.60608648989891,37.719676136363475
464050.0,-92.49438383838398,104.62651704545446,37.71741919191903
464150.0,-92.4948699494951,104.64509027777768,37.711560606060445
464250.0,-92.49856439393955,104.66743055555546,37.701678661616
464350.0,-92.50424621212136,104.68958964646455,37.69514457070691
464450.0,-92.51275315656581,104.70065909090901,37.68469318181803
