sys_time,raw_x_grav,raw_y_grav,raw_z_grav
416250.0,9.707582006333327,0.054046099045098044,0.860094681685502
416350.0,9.709696210333327,0.05411869905409805,0.8421050824655019
416450.0,9.711947012333328,0.054110599055098046,0.8236439329255021
416550.0,9.71431911266666,0.054069232401098045,0.8049804335521688
416650.0,9.716796909666659,0.05420993239959805,0.7857531837621688
416750.0,9.719373809333327,0.054451165726598055,0.7658547178488355
416850.0,9.722021009333327,0.05489176572059806,0.7457573179688355
416950.0,9.724671609333326,0.05517756571859807,0.7258115183688355
417050.0,9.727353410333325,0.05535536571461807,0.7057435191288355
417150.0,9.730025208333325,0.055270365714618075,0.6858333194888355
417250.0,9.732684563833326,0.05518261571361807,0.6660169703388356
417350.0,9.735352796666659,0.0552263157089514,0.6462112036388354
417450.0,9.737994296166658,0.05539026571095141,0.6265745546888355
417550.0,9.740593295333325,0.05567256570548474,0.6068802550221688
417650.0,9.743202499333325,0.05619756569848474,0.5869542555821688
417750.0,9.745740301333326,0.05662676569048474,0.5674600557421688
417850.0,9.748158303333327,0.05685436568648474,0.5484520565421688
417950.0,9.750535705333327,0.05719656567908474,0.5295798567421688
418050.0,9.752840009333326,0.05768401567058474,0.5111308068421687
418150.0,9.75501024216666,0.05800071566245141,0.4933760401755021
418250.0,9.757135639166659,0.058150315659831406,0.47545144073550205
418350.0,9.759281041166659,0.05813491566023141,0.45644464071550206
418450.0,9.76140513866666,0.05800316566223141,0.43660134150050206
418550.0,9.763508335333325,0.05781819899789808,0.4156703421071687
418650.0,9.765568184833326,0.05753904900464807,0.39358539250716873
418750.0,9.767509984833325,0.05738164900864807,0.37094019298716874
418850.0,9.769230354666659,0.05756328234264808,0.3479837602871687
418950.0,9.770558752666659,0.05805808233864807,0.3243425607671687
419050.0,9.77138195366666,0.05876788233064807,0.2997323614271687
419150.0,9.77161955366666,0.05984128228064806,0.2736545620271687
419250.0,9.771242853916661,0.06130578228464807,0.24604406247716873
419350.0,9.770221586583327,0.0632130822799814,0.2166609961438354
419450.0,9.768629988583328,0.06561248220998141,0.1855423971438354
419550.0,9.766547188583326,0.0685488821759814,0.1544521979038354
419650.0,9.764129388583328,0.07235068209998141,0.1252215985038354
419750.0,9.761545990583327,0.0773956820199814,0.09778819938383541
419850.0,9.758881386583326,0.0843784819099814,0.07177260006383542
419950.0,9.756215784583327,0.09390728171998142,0.048169200703835416
420050.0,9.753569585583328,0.10549188152998142,0.026288201143835413
420150.0,9.750726787583327,0.1191758813679814,0.004142601863835415
420250.0,9.748007585583327,0.13375108099798141,-0.017097798016164588
420350.0,9.745656183583327,0.1480316806059814,-0.036078997776164586
420450.0,9.743530186583325,0.16084908023798142,-0.05466379717616458
420550.0,9.741505183583325,0.17334848024798144,-0.07300459665616459
420650.0,9.739590580583325,0.18645827985798147,-0.09024699617616458
420750.0,9.737285779583324,0.20199567927798145,-0.10737019577616458
420850.0,9.734609179583325,0.21913027868598145,-0.12499779509616457
420950.0,9.731766178583324,0.23806847809798146,-0.14145199485616458
421050.0,9.728918975583325,0.2568746777059815,-0.15840559393616457
421150.0,9.726104780583324,0.27517567731598147,-0.17566619373616454
421250.0,9.723523780583324,0.2916360771239815,-0.19332219349616456
421350.0,9.720661182583324,0.3086506769659815,-0.21136079303616456
421450.0,9.717390977583324,0.3276796767659815,-0.22843299301616457
421550.0,9.713495978583325,0.3506864767979815,-0.24209599298416457
421650.0,9.709419778583325,0.3748170768419815,-0.25378599258216455
421750.0,9.705440031083324,0.3989217760919815,-0.2639355925946646
421850.0,9.701465531916657,0.4235800094503148,-0.2722677592779979
421950.0,9.697250932916658,0.4490422090503149,-0.28033895923799795
422050.0,9.693043931916657,0.4744516086703149,-0.28842795891799794
422150.0,9.688716084916658,0.5007780581703148,-0.29505805881799796
422250.0,9.684432748249991,0.5273208245436483,-0.3003642587413313
422350.0,9.680448951249991,0.5529192241636484,-0.3052614587013313
422450.0,9.67746915124999,0.5747336241636484,-0.30994785872133135
422550.0,9.67526495624999,0.5925106237886484,-0.31618785871133137
422650.0,9.67350155724999,0.6061724236206484,-0.3252874584913313
422750.0,9.671859758583324,0.617187923437315,-0.3361870248413313
422850.0,9.670566156583325,0.624880323357315,-0.34671722468133126
422950.0,9.669357556583323,0.631211923317315,-0.3565268246213313
423050.0,9.668354158583323,0.637533923357315,-0.36361242450133124
423150.0,9.667443354583323,0.645638523157315,-0.3677134248013313
423250.0,9.666677754583322,0.6551713227573149,-0.36893022480133125
423350.0,9.665977958583323,0.6663901225773149,-0.36787102460133125
423450.0,9.665273157583322,0.678697122397315,-0.3656534244013313
423550.0,9.66437136358332,0.691430722437315,-0.3644230240013313
423650.0,9.663363763583323,0.7037239218973148,-0.3646666237013313
423750.0,9.662204163583322,0.7159135215173148,-0.3670954238013313
423850.0,9.660822961583323,0.7274419207473148,-0.37492042364133127
423950.0,9.659447763583323,0.7373883205653149,-0.38972282358173127
424050.0,9.658387162583322,0.745000720405315,-0.41142162296173124
424150.0,9.657914964583323,0.7509667202629149,-0.4392424225617313
424250.0,9.658148364583322,0.7555481201429148,-0.47260902176173125
424350.0,9.658964963583323,0.7598543200529149,-0.5088450215617313
424450.0,9.660118362583322,0.7646125199449147,-0.5465376209617312
424550.0,9.661473860833322,0.7703470699269148,-0.5850014203117313
424650.0,9.663036559333323,0.7765187032322481,-0.6235120862450646
424750.0,9.664675207333323,0.7825268030542482,-0.6621508852450646
424850.0,9.666224370833323,0.7879345696555815,-0.7008829180117313
424950.0,9.667287171833324,0.7926675696035815,-0.7376005176117312
425050.0,9.667405570833324,0.7965743695995816,-0.7684155170117312
425150.0,9.666694774833324,0.7993469695595816,-0.7927499166117312
425250.0,9.665702176833324,0.8016229694995816,-0.8121877162117311
425350.0,9.664647574833324,0.8032209694995815,-0.8286449159917312
425450.0,9.663580377833323,0.8041477695035816,-0.8432363159823312
425550.0,9.662542778833323,0.8048683694835816,-0.8582963155783312
425650.0,9.661601177833324,0.8052259694635816,-0.8751381153183313
425750.0,9.660697176833324,0.8052543694581815,-0.8925631150383312
425850.0,9.659794578833324,0.8055165694761816,-0.9087451149783311
425950.0,9.659003775833325,0.8063541694641816,-0.9234217141583311
426050.0,9.658261573833324,0.8069603694641816,-0.9382921141583311
426150.0,9.657538373833324,0.8081869694441814,-0.953435513678331
426250.0,9.656808175833325,0.8100787694241816,-0.9683063134383311
426350.0,9.656126175833323,0.8124511693641814,-0.982193113218331
426450.0,9.655402776833323,0.8149839692881814,-0.9966203131783311
426550.0,9.654643577833324,0.8179021691721815,-1.0117161129383312
426650.0,9.653871976833324,0.8207949691761814,-1.0267671126983313
426750.0,9.653164178833324,0.8232577691821814,-1.0410641122183315
426850.0,9.652505180833323,0.8255371691061814,-1.0551127119383314
426950.0,9.651849782833324,0.8278873690481814,-1.0693623117383313
427050.0,9.651211779833323,0.8301609689721814,-1.0835019110983313
427150.0,9.650570383833323,0.8326409689521813,-1.0977789108583313
427250.0,9.649811834333322,0.8353729189571815,-1.1130359601083313
427350.0,9.64897480049999,0.8380056188838481,-1.1289805932083312
427450.0,9.64822129899999,0.8400644688438481,-1.1444713426583313
427550.0,9.647534497833323,0.8424933688105147,-1.1590150421916645
427650.0,9.646927894833324,0.8447445687545146,-1.1726290419516645
427750.0,9.646413288833322,0.8469735687205145,-1.1855776415316646
427850.0,9.645928090833323,0.8491689687045145,-1.1982162415316646
427950.0,9.645449688833324,0.8514455686885145,-1.2107224414516644
428050.0,9.645073786833322,0.8532915186510145,-1.2223891912916645
428150.0,9.64481675499999,0.8548372186543479,-1.2328390245449978
428250.0,9.64468735799999,0.856237818576348,-1.240797824384998
428350.0,9.64462415599999,0.857665618546348,-1.245736024284998
428450.0,9.644604456499989,0.8590305685263481,-1.247578324239998
428550.0,9.644590457833324,0.8603869351946813,-1.2462361242586646
428650.0,9.644574609333324,0.8618368851759314,-1.2420275742586646
428750.0,9.644556606333325,0.8630680851379314,-1.2357887743386646
428850.0,9.64450663849999,0.8638282518079313,-1.2264789410786647
428950.0,9.64445583649999,0.8640932517959314,-1.2130723412786646
429050.0,9.64451263449999,0.8638510517799314,-1.1955993418186646
429150.0,9.644719237499988,0.8631944518179314,-1.1731111423786647
429250.0,9.645098983749987,0.8618687018129313,-1.1455306428786647
429350.0,9.64581331708332,0.8600787018212647,-1.1137871433786646
429450.0,9.64690491708332,0.8574021019032648,-1.0788317441786646
429550.0,9.64821271608332,0.8541337019332648,-1.0416063447786648
429650.0,9.64967791808332,0.8499741020272648,-1.0040241453786647
429750.0,9.651322115083321,0.8444511021032648,-0.9673111461786645
429850.0,9.65316311708332,0.8370703022392647,-0.9322087467786645
429950.0,9.655002513083321,0.8272245024392647,-0.8987521479786644
430050.0,9.656867113083319,0.8151249026092647,-0.8670565485786645
430150.0,9.659010113083319,0.8005683028064646,-0.8361667495786645
430250.0,9.661045715083318,0.7853469032014647,-0.8066277998286645
430350.0,9.662636513749986,0.7699569035997978,-0.7785344668619979
430450.0,9.664039763749987,0.756001304000298,-0.750930017711998
430550.0,9.665448965249988,0.742318004001798,-0.7244999854453311
430650.0,9.666794768249988,0.7285512043977981,-0.6997241864453312
430750.0,9.668520173249988,0.7123470049937981,-0.6748997868453311
430850.0,9.670520025749987,0.6948564555812982,-0.6486840874453312
430950.0,9.672595126416653,0.6758388228296316,-0.6229446548119979
431050.0,9.674530925416654,0.6570232232296316,-0.595856255811998
431150.0,9.676227922416654,0.6384524236116316,-0.566991456011998
431250.0,9.677515921416653,0.6218282237796317,-0.5363802564119979
431350.0,9.679109522416653,0.6042750239796316,-0.5050768572119979
431450.0,9.680984926416652,0.5845730241736316,-0.47332225761199787
431550.0,9.683435725416654,0.5607754241696316,-0.44368185781199787
431650.0,9.686086524416654,0.5355948241628316,-0.4150706582119979
431750.0,9.688640522416655,0.5103166249608315,-0.38719165881199785
431850.0,9.691062519416654,0.4845572249588315,-0.35984805921199786
431950.0,9.693679519416655,0.4580350253568315,-0.3322002597119979
432050.0,9.696200020916654,0.4313424757555815,-0.3038847106119979
432150.0,9.698766764249989,0.4032222262655815,-0.2766092112119979
432250.0,9.701156697916655,0.37394425993224817,-0.25008841192866454
432350.0,9.703162895916655,0.3447044603922481,-0.2235482126086645
432450.0,9.704019697916657,0.31802786043224807,-0.1966638132086645
432550.0,9.703945691916656,0.2942948608722481,-0.16780381326866448
432650.0,9.703231093916656,0.2736326611522481,-0.13545341354866447
432750.0,9.702203693916656,0.2544476614122481,-0.10046021394866445
432850.0,9.700674095916657,0.2373202618522481,-0.06491021494866445
432950.0,9.698938295916657,0.22010766213224808,-0.028644615548664445
433050.0,9.696896693916658,0.20148386253224806,0.007132383451335551
433150.0,9.694707693916659,0.17940286273224806,0.04238618265133555
433250.0,9.692270891916658,0.15363486313224806,0.07707058145133555
433350.0,9.689536091916658,0.12392826373224806,0.11153538085133555
433450.0,9.686344292916658,0.09086686413224808,0.14579318025133556
433550.0,9.68264868791666,0.05498786413224807,0.18053017985133557
433650.0,9.678270684916658,0.017419465132248072,0.21538197905133558
433750.0,9.67340528091666,-0.02081073446775193,0.2502033790513356
433850.0,9.668171282916658,-0.059056133067751926,0.2860245788513356
433950.0,9.66272508091666,-0.09642853286775192,0.32294357805133556
434050.0,9.657267286916658,-0.13240953230775193,0.3596635770513356
434150.0,9.65215088291666,-0.1662353317677519,0.39570057625133565
434250.0,9.647400484916659,-0.19910213104775193,0.43012297545133565
434350.0,9.642827487916659,-0.23208713076775195,0.4624075752513357
434450.0,9.638468088916659,-0.26535133068775196,0.4930297746513357
434550.0,9.634322388666659,-0.29887227988775195,0.5233451744013357
434650.0,9.62986788916666,-0.3341283130210853,0.552053440134669
434750.0,9.625392242166658,-0.36913101207108523,0.580849440134669
434850.0,9.621155477666658,-0.4032135781044186,0.6094344729013356
434950.0,9.617170725166657,-0.43649677806441867,0.6369815724513356
435050.0,9.613377690833325,-0.469121977897752,0.6621190718013357
435150.0,9.610081492833324,-0.49964997685775203,0.6859980712213356
435250.0,9.607028894833325,-0.529121576597752,0.7083210706813355
435350.0,9.604104494833326,-0.557843775997752,0.7294982703213355
435450.0,9.601276494833325,-0.585735575797752,0.7507398702413356
435550.0,9.598337896833325,-0.6134865755677521,0.7723446696813356
435650.0,9.595337095833324,-0.6408543751437521,0.7935490693013356
435750.0,9.592478899833324,-0.6677731747223521,0.8133326691013356
435850.0,9.590044500833324,-0.6933677743223521,0.8322034690613356
435950.0,9.587917906833324,-0.7180773733023521,0.8487276181613356
436050.0,9.586316573833324,-0.7403635399610187,0.8628642514946689
436150.0,9.585176771833325,-0.7610513395410186,0.874468251114669
436250.0,9.584500166833324,-0.7799807395210187,0.885164850926669
436350.0,9.584123219833325,-0.7969408892110185,0.894055700751669
436450.0,9.584188982666658,-0.8109467553976851,0.9032348007850023
436550.0,9.584618784666658,-0.8222803549376851,0.9128664006050023
436650.0,9.585246788666659,-0.8309319547576852,0.9225762004450024
436750.0,9.585875436166658,-0.8370764047576853,0.9310775000950025
436850.0,9.586491237333325,-0.8412267713360185,0.9387823666616691
436950.0,9.587066287333323,-0.8443682712660185,0.9453169665116693
437050.0,9.58760758799999,-0.8464400045260185,0.9513752993616693
437150.0,9.58807678799999,-0.8474924045460186,0.9563160992216692
437250.0,9.58862338999999,-0.8484864046060188,0.9616356986816692
437350.0,9.58919918699999,-0.8500462045680187,0.9667724986616691
437450.0,9.58962099099999,-0.8514146045380189,0.9705076983416693
437550.0,9.58996598899999,-0.8530318044980187,0.9735168981016692
437650.0,9.590246639499991,-0.8547486544655187,0.9760355480766693
437750.0,9.590510113166658,-0.8568260211021854,0.9785846810800026
437850.0,9.590813313166658,-0.8590800210881854,0.9818106813000027
437950.0,9.591135913166658,-0.8616140210681853,0.9853856812200027
438050.0,9.591338111166658,-0.8636908210290052,0.9876760814000026
438150.0,9.591461112166657,-0.8651462210310052,0.9892354813200026
438250.0,9.591402306166659,-0.8656504209610053,0.9881564815000027
438350.0,9.591230508166658,-0.8656990209310053,0.9848444815600027
438450.0,9.591024308166658,-0.8650528209510052,0.9798606816100027
438550.0,9.590785504166657,-0.8644082209910053,0.9724730817020029
438650.0,9.590576703166658,-0.8642002209910054,0.9635406817020029
438750.0,9.590422100166656,-0.8640872209810054,0.953941081862003
438850.0,9.590373294166657,-0.8632750210210054,0.9430654820220029
438950.0,9.590438292166658,-0.8629522210390054,0.9299528821420029
439050.0,9.590649292166658,-0.8626212210210054,0.9160674824220029
439150.0,9.590988291166658,-0.8622902210570054,0.8992506827820028
439250.0,9.591553444666658,-0.8616149710620052,0.880015283212003
439350.0,9.592340577666658,-0.8618020710576719,0.8603000500453364
439450.0,9.593297777666658,-0.8606916710596719,0.8407538501253364
439550.0,9.594342980666658,-0.8593160711096719,0.8197954503253365
439650.0,9.59539497866666,-0.8574632711236719,0.7995076504053366
439750.0,9.596340979666659,-0.855490471119672,0.7803670504853365
439850.0,9.597000979666658,-0.853332071215672,0.7604138505653364
439950.0,9.597546585666658,-0.852005471275672,0.7393714514653363
440050.0,9.59807478366666,-0.8511336712856721,0.7191008518453365
440150.0,9.59858497966666,-0.8502528712988721,0.6998408523853366
440250.0,9.59905947341666,-0.8497931213063721,0.6800663527353364
440350.0,9.599697975083325,-0.849077121311372,0.6611860195686698
440450.0,9.600349923083325,-0.848382921319872,0.6436961698586698
440550.0,9.600906323583326,-0.8474934213213721,0.6272445372920032
440650.0,9.601396723583326,-0.8471556213493721,0.6106081378920032
440750.0,9.601934921583325,-0.846918221351372,0.5947279379920032
440850.0,9.602570072083326,-0.846399671338872,0.5783048380320032
440950.0,9.60330377241666,-0.8458794379992054,0.5614114052786698
441050.0,9.60418577541666,-0.8447894380392053,0.5435566055186698
441150.0,9.60519976841666,-0.8426428380212053,0.5232746055186698
441250.0,9.60632147141666,-0.8399829880892054,0.5013022057936698
441350.0,9.60743353241666,-0.8367098548225387,0.4803445396103364
441450.0,9.60864453241666,-0.8328888548965386,0.45895454009033637
441550.0,9.609882934416659,-0.8288744549325386,0.43733454041033637
441650.0,9.611123332416659,-0.8244594550057387,0.41655634045033635
441750.0,9.612358732416658,-0.8197116551437388,0.3957609410903363
441850.0,9.613692327416658,-0.8153090552017388,0.37316834163033635
441950.0,9.615104126416657,-0.8119246553197388,0.3501013423103363
442050.0,9.616629026916657,-0.8085923053984888,0.3267365929503363
442150.0,9.618291531583324,-0.8036369054484888,0.3057991935103363
442250.0,9.620103332583323,-0.7979549055284889,0.2846265941503363
442350.0,9.621955134583324,-0.7908433057284889,0.26224039485033634
442450.0,9.623900936583322,-0.781755505848489,0.2389455954903363
442550.0,9.625997740583323,-0.771261506068489,0.21563279553033632
442650.0,9.628276932583322,-0.761187506228489,0.18934139563033628
442750.0,9.630761132583324,-0.7502825063684889,0.16233519569033628
442850.0,9.633448882083322,-0.7385784566684889,0.13533984674033628
442950.0,9.636294612416656,-0.7257643236351555,0.10780978054033628
443050.0,9.639304608416655,-0.7117579241151556,0.07918198140033628
443150.0,9.642592610416653,-0.6966133241151556,0.05102598228033628
443250.0,9.646251208416654,-0.6793385241551556,0.02359878328033628
443350.0,9.650391608416655,-0.6605585246151555,-0.0036536161996637206
443450.0,9.655105604416654,-0.6400003248771555,-0.03055301575966372
443550.0,9.660430808416654,-0.6180639248791555,-0.05751361567966372
443650.0,9.666347411416655,-0.5944111252791555,-0.08490881527966371
443750.0,9.672656815416655,-0.5701783252691555,-0.11249981523966371
443850.0,9.679313815416656,-0.5449653258511554,-0.1395864151396637
443950.0,9.686161616416655,-0.5187099258331554,-0.1655310143196637
444050.0,9.692980213416655,-0.4908443262291554,-0.1886816137196637
444150.0,9.699420814416655,-0.4624813266457554,-0.20881081332366372
444250.0,9.705529612416656,-0.43271772728575547,-0.2266486129336637
444350.0,9.711429608416656,-0.4016059275257555,-0.24248081293366372
444450.0,9.717107611416656,-0.37028832754575547,-0.25615501258166373
444550.0,9.722589215416656,-0.3394187283857555,-0.2706288125936637
444650.0,9.728326415416655,-0.30789892860575546,-0.28504741198766376
444750.0,9.734067815416656,-0.27712432941175547,-0.29973161196366377
444850.0,9.739595216416657,-0.24757053001095547,-0.31439121155566374
444950.0,9.744837366916657,-0.21865013001095548,-0.32925931126566377
445050.0,9.74981200124999,-0.19016313016362216,-0.3412832109556638
445150.0,9.75426639924999,-0.16306113115962215,-0.3520130107136638
445250.0,9.758422797249992,-0.13672153135162216,-0.3610904105736638
445350.0,9.76242119724999,-0.11055593194162214,-0.36854641041366387
445450.0,9.766312599249991,-0.08478333214162212,-0.37603641033166385
445550.0,9.77028379724999,-0.05863413232362213,-0.3846978101596638
445650.0,9.774265399249991,-0.032169132717222125,-0.39289280993966386
445750.0,9.77809379324999,-0.006195733111222128,-0.3994020099356639
445850.0,9.78146018924999,0.018187266488777873,-0.40568500988666384
445950.0,9.784397387249989,0.04093766548877787,-0.40960275978266386
446050.0,9.786754518249989,0.06109703215544454,-0.4099231931359972
446150.0,9.78864611824999,0.07887843176344454,-0.4084037931839971
446250.0,9.790078122249989,0.09394723178344455,-0.4066491931999971
446350.0,9.79114647024999,0.10643838155344457,-0.4034880432249971
446450.0,9.791813306416657,0.11560824788011123,-0.4002865432663304
446550.0,9.792160104416656,0.12146824760011123,-0.3981399432803304
446650.0,9.792311103416656,0.12435524742011124,-0.39557754332633044
446750.0,9.792390051916655,0.12520549746011123,-0.39203544337833046
446850.0,9.79243025174999,0.12394386411844457,-0.38854711014339716
446950.0,9.79251999874999,0.12201736416844458,-0.3843195101753971
447050.0,9.792630298083324,0.11920649756844458,-0.3789606436213971
447150.0,9.792824097083324,0.11537429762844459,-0.37280304367139716
447250.0,9.793062495083324,0.11166429774844458,-0.36682724373139713
447350.0,9.793364500083324,0.10899229779044457,-0.35910284391141717
447450.0,9.793740298083325,0.10688209781044458,-0.3500034439914172
447550.0,9.794123695083325,0.10547569782244459,-0.34132464416141717
447650.0,9.794480443583325,0.10469094785194458,-0.3320060943584172
447750.0,9.794757975916658,0.10467971451261125,-0.3228230277617506
447850.0,9.794953975916657,0.10518691450261125,-0.3141366280417505
447950.0,9.795107575916658,0.10604931449661124,-0.3052796280617505
448050.0,9.795270177916656,0.10687851448743124,-0.2956918283417505
448150.0,9.795390373916657,0.10775871446943125,-0.28658122838175054
448250.0,9.795526775916658,0.10809051443943125,-0.2762416287617505
448350.0,9.795671673416656,0.10801721441443127,-0.26518297905175053
448450.0,9.795799570416657,0.10760248110443126,-0.2546958792650839
448550.0,9.795937372416658,0.10679068112443126,-0.24330287944508389
448650.0,9.796041570416657,0.10596648113643127,-0.2314054794850839
448750.0,9.796092970416659,0.10478868116243127,-0.21931567978508387
448850.0,9.79611737441666,0.10291888120043127,-0.20785368002508384
448950.0,9.796125130416659,0.10141553124918128,-0.19574033010008385
449050.0,9.796046362416659,0.10047256459384794,-0.1835220305167505
449150.0,9.795980206916658,0.09927941464434795,-0.1696235806167505
449250.0,9.795884305083325,0.09821858131434796,-0.1548508477467505
449350.0,9.795612303083326,0.09799098130394795,-0.13944324782675052
449450.0,9.795235303083325,0.09601458133594797,-0.12451004796675051
449550.0,9.794915699083326,0.09278898142394797,-0.10927164796675051
449650.0,9.794585899083325,0.08922498144394797,-0.09465624830675051
449750.0,9.794281700083326,0.08491098150394798,-0.0809666484467505
449850.0,9.794192103083326,0.08054058162394798,-0.0662560485267505
449950.0,9.794214498083326,0.07739598170394797,-0.0504960489867505
450050.0,9.794187297083326,0.07509698176394798,-0.03495664932675051
450150.0,9.794145899083325,0.07314598179194798,-0.020360249466750507
450250.0,9.794128001333325,0.07161823181444799,-0.005058499766750506
450350.0,9.794008099999992,0.07028463186511465,0.008887300073249494
450450.0,9.793758697999994,0.06947163187411465,0.0226467000332495
450550.0,9.793451098999993,0.06850103187811465,0.036758299793249495
450650.0,9.793139443999992,0.06809203190761465,0.05170229959324949
450750.0,9.792840775999993,0.06797759858028131,0.06526559932658282
450850.0,9.792519175999992,0.06709339857928132,0.07881699912658284
450950.0,9.79223497499999,0.06557919859528132,0.09163119904658283
451050.0,9.791996571999992,0.0634117986352813,0.10382819872658282
451150.0,9.791814379999991,0.06014859863528131,0.11722719872658281
451250.0,9.791649675999992,0.05626934874328131,0.1317667985715828
451350.0,9.79143461199999,0.052482015475814645,0.14576006493491614
451450.0,9.791227611999993,0.04845001555181464,0.15955426463491615
451550.0,9.791073209999993,0.04478941558781464,0.17283846437491615
451650.0,9.790911213999994,0.04110541566781464,0.18519946425491615
451750.0,9.790721213999994,0.03727361579581464,0.1979786641549161
451850.0,9.790601021999993,0.03341341584381464,0.2114358639349161
451950.0,9.790500623999993,0.03059761595381464,0.2245066634149161
452050.0,9.790328825999993,0.02779141601981464,0.23800826321491608
452150.0,9.790068424999994,0.02393741605381464,0.24899746315491608
452250.0,9.789795226999994,0.020350416129814638,0.2595410630349161
452350.0,9.789531826999994,0.01658781624781464,0.2713310626749161
452450.0,9.789290026999995,0.01246141631581464,0.28377726255491603
452550.0,9.789044026999994,0.00907381641581464,0.295591462434916
452650.0,9.788768230999995,0.007855216455814641,0.31001626205491606
452750.0,9.788500826999995,0.007379616455814642,0.32432286185491604
452850.0,9.788263477499994,0.007479966455814643,0.33752381144491606
452950.0,9.788058747166662,0.007283233142481309,0.3510582779449161
453050.0,9.787916751166662,0.006071233182481309,0.36551587770491617
453150.0,9.787755752166662,0.004915633142481309,0.3791166774849161
453250.0,9.787542153166662,0.0037570331624813087,0.3920926772649161
453350.0,9.78725235316666,0.003221833202481309,0.4051028770849161
453450.0,9.786908157166662,0.0035162332044813087,0.4175142768649161
453550.0,9.786546757166661,0.00536563312648131,0.42949847668491614
453650.0,9.78620875416666,0.00749963312648131,0.44146867654491617
453750.0,9.785844953166661,0.01027943307648131,0.45332227622491617
453850.0,9.785461553166662,0.012895832998481311,0.46445527588491614
453950.0,9.785022756166661,0.015716632980481312,0.47515087570491615
454050.0,9.78449795316666,0.01853903281648131,0.4855128757049162
454150.0,9.78397095416666,0.02077303279308131,0.4944104754089162
454250.0,9.783498706166661,0.022038332833081306,0.5029739751189162
454350.0,9.782978638499994,0.02313539940641464,0.5121247415022495
454450.0,9.782473235499994,0.02387159942641464,0.5207457414702497
454550.0,9.782013833499995,0.02402139946641464,0.5299427412222496
454650.0,9.781509132999993,0.02486879941141464,0.5404894910912497
454750.0,9.78092496666666,0.026030399384081308,0.5519028572339163
454850.0,9.78037416366666,0.02767679936328131,0.5636150570259163
454950.0,9.77985536166666,0.029897599303281307,0.5765996567859163
455050.0,9.779292361666661,0.03217179922928131,0.5889288565259163
455150.0,9.778723955666662,0.03518419918528131,0.6011954564639163
455250.0,9.778161157666661,0.03845339913728132,0.6128690562639163
455350.0,9.77753256066666,0.04196919908728131,0.6243164562639163
455450.0,9.77688255866666,0.045750599047281314,0.6358318562619163
455550.0,9.776221557666661,0.0497389989892813,0.6480194562499163
455650.0,9.77553960716666,0.05329164888288131,0.6600020059599163
455750.0,9.77481897816666,0.05727061547688131,0.671865405622583
455850.0,9.774106778166662,0.06080641543688132,0.6842836052135831
455950.0,9.77337918016666,0.06414041543688132,0.6958988048095831
456050.0,9.772657182166661,0.06751341541688131,0.7062120046295831
456150.0,9.77193338216666,0.07073481536888132,0.7171512044575832
456250.0,9.77120038116666,0.07377581528888132,0.7287806042615831
456350.0,9.770455981166661,0.07696341520888132,0.7403614036615831
456450.0,9.76966957816666,0.08022561514888132,0.752358203469583
456550.0,9.76878157416666,0.0837270150488813,0.7660190032635831
456650.0,9.76784337216666,0.0870862150308813,0.779692603069583
456750.0,9.76685797616666,0.0904726149808813,0.793448802671583
456850.0,9.76583077516666,0.09408061497288128,0.808020402069983
456950.0,9.764700774166661,0.0971296148988813,0.8236740018519829
457050.0,9.76356037416666,0.0997410148288813,0.8386060012479828
457150.0,9.76242337316666,0.1023310148008813,0.8538134010379828
457250.0,9.761228773166659,0.10470981472688132,0.8700938008379828
457350.0,9.759994772166658,0.10644281472688132,0.8856152002380029
457450.0,9.758822974166659,0.10782001471688131,0.9002452000380029
457550.0,9.757630977166658,0.10867801470088131,0.9154281996480029
457650.0,9.756375780166659,0.10922421469888131,0.9301699992700029
457750.0,9.755092780166658,0.1091786147148813,0.9444357986900027
457850.0,9.753777780166658,0.10866381472888131,0.9585129983500028
457950.0,9.752357182166659,0.10794341473488131,0.9726931979700028
458050.0,9.75084238316666,0.10711921474428131,0.9870751978100027
458150.0,9.74926178616666,0.1058074147702813,1.0017397974500026
458250.0,9.747793588166658,0.1041362148102813,1.0152801971300027
458350.0,9.74653528866666,0.1026297148352813,1.0272929470800027
458450.0,9.74550938766666,0.1009408481892813,1.037976247013336
458550.0,9.74474599166666,0.09982184820328129,1.046453446513336
458650.0,9.74419619466666,0.09893684821146129,1.052891246353336
458750.0,9.74376859666666,0.09884484820744129,1.057947646293336
458850.0,9.74333420066666,0.0995746481874413,1.063049846013336
458950.0,9.742912444666658,0.1013099981786913,1.0677948958883359
459050.0,9.742557210666659,0.10355916476202463,1.0714927959050025
459150.0,9.742310764166659,0.10746051464152462,1.0734883457250026
459250.0,9.742194667999991,0.1121215478615246,1.0735354126750025
459350.0,9.742257466999991,0.11747974767592462,1.0710106125950027
459450.0,9.742400266999992,0.1245467475839246,1.0666722126550028
459550.0,9.742568467999991,0.13251174747592462,1.0616992125550029
459650.0,9.742754269999992,0.13996994747592462,1.056491412675003
459750.0,9.742897267249992,0.14792749741592462,1.052102862685003
459850.0,9.742992064916658,0.15532279732925797,1.0480496626183364
459950.0,9.743087067916658,0.16179919722925795,1.0439276626583365
460050.0,9.743172066916658,0.16849259702925795,1.0396376626983364
460150.0,9.743229062916658,0.17541939695725794,1.0355186626583364
460250.0,9.743316660916658,0.18204779686725792,1.0307356627783364
460350.0,9.743422459916658,0.1884883968232579,1.0257522628983362
