sys_time,abs_timestamp,raw_x_acc,raw_y_acc,raw_z_acc
202450.0,2514742325895056.5,9.171961061739099,-1.3109112149770243,3.292565566011092
202550.0,2514742425895073.5,9.179972062739099,-1.3052992062065243,3.277846012861092
202650.0,2514742525895064.0,9.187274380489098,-1.2965412162810244,3.2626093136610916
202750.0,2514742625895064.0,9.193987718239098,-1.2846563989045245,3.247592880311091
202850.0,2514742725895437.5,9.196956531239099,-1.2717420747030246,3.2298853649110906
202950.0,2514742825895437.5,9.2004855879891,-1.2592108230180246,3.210056586111091
203050.0,2514742925895436.0,9.2079650762391,-1.2476276752180246,3.1907066473610906
203150.0,2514743025895434.0,9.2130455747391,-1.2344547775030246,3.17139501591109
203250.0,2514743125895439.0,9.215482868989099,-1.2205779842230247,3.1512789329610897
203350.0,2514743225895440.0,9.2213869729891,-1.2053748032130247,3.13221629831109
203450.0,2514743325895430.0,9.2290484209891,-1.1877822090780248,3.11644808406109
203550.0,2514743425895429.0,9.2341480699891,-1.1664977556180247,3.1004643927110895
203650.0,2514743525895429.0,9.237624446989098,-1.1431159815580247,3.0840305915110893
203750.0,2514743625895429.0,9.2408470419891,-1.1201603751830247,3.0675489065610897
203850.0,2514743725895451.0,9.2477327697391,-1.0977219166380248,3.0509810298110893
203950.0,2514743825895447.0,9.257118040239101,-1.076198043303025,3.035059587111089
204050.0,2514743925895440.5,9.2629742562391,-1.052241661138025,3.018688035011089
204150.0,2514744025895426.5,9.2656988554891,-1.027049871318025,3.000343661161089
204250.0,2514744125895440.0,9.2700036282391,-0.9999331429130249,2.980280250161089
204350.0,2514744225895438.5,9.2752948129891,-0.974157167568025,2.9639326403110893
204450.0,2514744325870431.0,9.277760333725944,-0.9503633391001303,2.947891740776879
204550.0,2514744425845446.5,9.279240632773563,-0.9266326954063208,2.931548235486403
204650.0,2514744525845436.0,9.284057769523564,-0.9008375666713208,2.9166084171864033
204750.0,2514744625845422.0,9.290617885023563,-0.8671894555913208,2.904479392836403
204850.0,2514744725845423.0,9.296842811523563,-0.8337616111413209,2.893595351636403
204950.0,2514744825845437.0,9.301655157523562,-0.8035467858013209,2.881217329336403
205050.0,2514744925845426.0,9.309805020773563,-0.7769184744898209,2.867656570436403
205150.0,2514745025845428.0,9.313439420023563,-0.745784275604821,2.852740692786403
205250.0,2514745125845418.5,9.315962907523563,-0.711786611234821,2.836972479236403
205350.0,2514745225845434.0,9.319238178273563,-0.683099286419821,2.8191308878364025
205450.0,2514745325845431.0,9.320727373023564,-0.665698228409821,2.7959981110364027
205550.0,2514745425845430.5,9.325405645523563,-0.643733822044821,2.7774669905364027
205650.0,2514745525845438.5,9.330792603273562,-0.6125613158848211,2.7666882953364027
205750.0,2514745625845438.5,9.335973659023562,-0.5792340284398211,2.7580739576364035
205850.0,2514745725845431.5,9.32508004377356,-0.539681816469821,2.7377854927864034
205950.0,2514745825845428.0,9.325731268273561,-0.507417554734821,2.723626184286404
206050.0,2514745925845427.0,9.335044712523562,-0.488244787619821,2.7219933386364037
206150.0,2514746025845376.5,9.345804255273562,-0.46606969147982097,2.7183493637864036
206250.0,2514746125845384.5,9.350362818773561,-0.438670447439821,2.711367872036403
206350.0,2514746225845385.0,9.357909343273562,-0.414316627814821,2.705794170836403
206450.0,2514746325845375.5,9.357717809523562,-0.39126525390632094,2.698865351411403
206550.0,2514746425845375.5,9.364728032023562,-0.375650270285321,2.692697888211403
206650.0,2514746525845379.0,9.367936264523562,-0.358593977660821,2.6815409081114034
206750.0,2514746625845379.5,9.371388706023561,-0.3385209906658211,2.672323231261404
206850.0,2514746725845385.0,9.377556172273563,-0.319027400635821,2.664709670261404
206950.0,2514746825845400.5,9.382957493773562,-0.303326226098321,2.6558607013614037
207050.0,2514746925845378.0,9.385749135023561,-0.291613791527321,2.6457906898114043
207150.0,2514747025845376.5,9.388694006523561,-0.284225285067321,2.635471680211404
207250.0,2514747125845376.5,9.392251793523561,-0.27645849455232097,2.627973040611404
207350.0,2514747225845378.0,9.396714591273561,-0.26365430367932097,2.618932535711404
207450.0,2514747325845386.0,9.39796915427356,-0.24696192967732095,2.6113046095614045
207550.0,2514747425845382.0,9.40136413527356,-0.23414816197432095,2.603547396061405
207650.0,2514747525845372.0,9.403772703523561,-0.22697034523932097,2.595474147711405
207750.0,2514747625845371.0,9.407325702023561,-0.22026658042132097,2.589177397311405
207850.0,2514747725845370.0,9.412885040273562,-0.203516745322321,2.5866203902114053
207950.0,2514747825845368.0,9.42131263042356,-0.19715774548232098,2.582813609561405
208050.0,2514747925845526.5,9.41770696592356,-0.188993517527321,2.572030125761405
208150.0,2514748025845528.5,9.420996598923562,-0.18077661739732098,2.564474025461405
208250.0,2514748125845536.0,9.424851267173562,-0.16187200084482098,2.5578229333614053
208350.0,2514748225845533.0,9.42896929817356,-0.14257473515582098,2.5502045838114054
208450.0,2514748325845534.5,9.42884480192356,-0.12654316081582095,2.5397706529614053
208550.0,2514748425845533.0,9.42670917567356,-0.11235990996082096,2.525980051111405
208650.0,2514748525845544.5,9.43076974317356,-0.09918701221282095,2.517605134311405
208750.0,2514748625845546.0,9.435744897673558,-0.08713460080482095,2.509651596561405
208850.0,2514748725845519.5,9.43929789592356,-0.07862081944982094,2.495951974611405
208950.0,2514748825845535.0,9.44106003142356,-0.06764579890482093,2.4847997831614053
209050.0,2514748925845537.5,9.446039972923561,-0.05766197809982094,2.480504585811405
209150.0,2514749025845522.0,9.451695079173561,-0.051705204224820944,2.474006722611405
209250.0,2514749125845530.5,9.453974362673561,-0.04322494164982094,2.465761091661405
209350.0,2514749225845547.0,9.45439095367356,-0.029075209834820946,2.456955217761405
209450.0,2514749325845521.0,9.45941877917356,-0.014815344668320954,2.450323279211405
209550.0,2514749425845520.5,9.46064460967356,-0.0034428868833209503,2.442312280261405
209650.0,2514749525845535.0,9.46142033217356,0.0035673358816790514,2.430997282661405
209750.0,2514749625845534.0,9.46386242192356,0.00985929806667905,2.4215114556614052
209850.0,2514749725845543.5,9.46631887392356,0.01799000714667905,2.415023169011405
209950.0,2514749825845542.5,9.46876096042356,0.027298663696679045,2.4106417800614053
210050.0,2514749925845537.5,9.47047999717356,0.036727030401679045,2.405542130311405
210150.0,2514750025845532.5,9.46954147092356,0.04495350775067904,2.402879778011405
210250.0,2514750125845535.5,9.472060173923559,0.051705156620679045,2.406633885811405
210350.0,2514750225845535.5,9.47160048817356,0.05836582592067905,2.409578753861405
210450.0,2514750325845541.0,9.47008256067356,0.06457159688567904,2.4105460115114052
210550.0,2514750425845542.5,9.469393028673561,0.07392813741067904,2.413198787411405
210650.0,2514750525845535.0,9.471011509923562,0.08043078948567903,2.4170151449614052
210750.0,2514750625845533.5,9.468842362173561,0.08688076872817901,2.418437300461405
210850.0,2514750725846495.0,9.46594537742356,0.09029490037317903,2.418456454311405
210950.0,2514750825846490.0,9.463091487423561,0.09408252736317904,2.420084511261405
211050.0,2514750925846498.0,9.46040040167356,0.09414477670817904,2.4224930776614046
211150.0,2514751025846498.5,9.462315764423561,0.09091260448317903,2.4293213405614047
211250.0,2514751125846491.5,9.46437478067356,0.08875782291317902,2.437969196811405
211350.0,2514751225846506.0,9.46284727717356,0.09133398395717902,2.4490256202114047
211450.0,2514751325871313.5,9.459798572713034,0.09641977231815271,2.459726693582457
211550.0,2514751425896299.5,9.458844767284463,0.09992876001720034,2.4708827615753144
211650.0,2514751525896323.0,9.455406688784464,0.09917219226220036,2.4842519830753145
211750.0,2514751625896309.0,9.455756241284464,0.09825281878220035,2.4998190822753146
211850.0,2514751725896299.0,9.455607800034464,0.09635182265420036,2.514792419275315
211950.0,2514751825896298.5,9.447797912784464,0.09674447176570036,2.5266485060253148
212050.0,2514751925896142.5,9.443028660284464,0.09356018348820036,2.5376283142253144
212150.0,2514752025896144.5,9.442985565534464,0.08514217030620036,2.5519312746753147
212250.0,2514752125896150.0,9.439513970284462,0.07351592690620036,2.5647833493753143
212350.0,2514752225896147.0,9.436655289284463,0.06466695745420037,2.578966600025314
212450.0,2514752325896139.5,9.432680911534463,0.06010839741920036,2.5913637763253146
212550.0,2514752425896135.5,9.424224588034463,0.055468434543200364,2.6005862418253143
212650.0,2514752525896149.0,9.421437733034463,0.04377036484820037,2.6149514515253145
212750.0,2514752625896149.0,9.420575820284462,0.027350929513200367,2.629422006575315
212850.0,2514752725895775.5,9.415792203284463,0.013292176904200368,2.6402485867753147
212950.0,2514752825895778.0,9.409888098784462,0.004744876848700372,2.649681741625315
213050.0,2514752925895769.0,9.405679087784462,-0.004851083551299629,2.660039058275315
213150.0,2514753025895768.5,9.403327977534461,-0.019182774916299626,2.6710092908753156
213250.0,2514753125895755.0,9.40316517378446,-0.03523350336129963,2.6806387700753156
213350.0,2514753225895769.0,9.40162809303446,-0.04964180935129962,2.6875197056753155
213450.0,2514753325895776.0,9.39901841328446,-0.06299666649629962,2.6856570173753154
213550.0,2514753425895758.0,9.39920516228446,-0.07819027073129962,2.6793123828253154
213650.0,2514753525895761.5,9.40189146078446,-0.09458097572629962,2.672857614725315
213750.0,2514753625895762.0,9.40360092628446,-0.11022468983629961,2.6658761227753147
213850.0,2514753725895744.5,9.40337108303446,-0.12380460194129961,2.6591148971753156
213950.0,2514753825895744.5,9.402403826534458,-0.1364938708812996,2.6518556776253153
214050.0,2514753925895765.0,9.403682333284458,-0.1488144329162996,2.6442469045253154
214150.0,2514754025895765.0,9.408063726784457,-0.16137441497629962,2.638610953675315
214250.0,2514754125895758.5,9.411477861784457,-0.17309642650129964,2.634799384675315
214350.0,2514754225895759.5,9.412751579034456,-0.18160063091379963,2.6283925016253153
214450.0,2514754325920760.0,9.417492608797616,-0.18728950618719437,2.622952623159526
214550.0,2514754425945758.5,9.424133442749996,-0.1905449364295039,2.616699652550002
214650.0,2514754525945766.5,9.426316954499997,-0.19439002438950392,2.604187554650002
214750.0,2514754625945765.5,9.428026413749997,-0.20146249630750393,2.5850243643600015
214850.0,2514754725945754.5,9.431521946749998,-0.20775445840000395,2.560641814520001
214950.0,2514754825945753.5,9.435309574249997,-0.2128205891960039,2.5362927831950013
215050.0,2514754925945755.0,9.437890520999996,-0.2152243677100039,2.5132701400450013
215150.0,2514755025945757.0,9.442894401499997,-0.2217078659350039,2.493134904090001
215250.0,2514755125945765.5,9.447271006249997,-0.23263021404500392,2.473172050510001
215350.0,2514755225945760.5,9.451269322749997,-0.24173296888000395,2.4560343548650008
215450.0,2514755325945751.5,9.454185457749997,-0.25024196166000395,2.440179951315001
215550.0,2514755425945753.0,9.454333897999996,-0.25541822574400397,2.428180211965001
215650.0,2514755525945766.0,9.456330662249997,-0.262667868529004,2.4182299093650013
215750.0,2514755625945763.5,9.458370521749996,-0.27067407899500395,2.409189403565001
215850.0,2514755725945755.0,9.458839784249998,-0.277832742072004,2.4026867512150014
215950.0,2514755825945757.0,9.458629094749996,-0.2848908486370039,2.3992391004650013
216050.0,2514755925945761.5,9.456206163999997,-0.29174784227200395,2.3944459083650016
216150.0,2514756025945742.0,9.454760065999999,-0.300917634732004,2.3903853422650014
216250.0,2514756125945741.5,9.453788020499998,-0.310029966377004,2.3886232098650013
216350.0,2514756225945740.0,9.451843926999997,-0.315704224397004,2.3878187579650016
216450.0,2514756325945749.0,9.450254174999998,-0.318515017210504,2.3889775512650018
216550.0,2514756425945748.5,9.448659637499997,-0.319376929811504,2.3889009366150016
216650.0,2514756525945738.0,9.446203186499996,-0.321977032816004,2.3883598474150016
216750.0,2514756625945737.5,9.443449849499997,-0.328316878916004,2.386339141815002
216850.0,2514756725945739.0,9.444086705749998,-0.333809177605004,2.387991140915002
216950.0,2514756825945738.5,9.443813767749997,-0.3365098371025041,2.390514629515002
217050.0,2514756925945758.5,9.443938265749997,-0.3384730825235041,2.393967067665002
217150.0,2514757025945759.5,9.443938266499996,-0.34003889045350405,2.3976206196650023
217250.0,2514757125945750.0,9.442765106999996,-0.3434338684335041,2.4004314123150023
217350.0,2514757225945747.0,9.440878473249997,-0.3482126949915041,2.402763364415002
217450.0,2514757325945742.5,9.440509765749995,-0.35244085519350415,2.405559791615002
217550.0,2514757425945745.5,9.440059656499995,-0.35526601318150414,2.4076523238150025
217650.0,2514757525945760.5,9.437967124749996,-0.3546626743065041,2.4090026545150023
217750.0,2514757625945760.5,9.437052538749995,-0.3551702450795042,2.4090553269150026
217850.0,2514757725945753.5,9.436803543499996,-0.35799540309850414,2.4099842779150027
217950.0,2514757825945739.0,9.438278372499996,-0.36123715225650416,2.4122396159150026
218050.0,2514757925945604.0,9.439226474999995,-0.36305674564650414,2.4162522975650025
218150.0,2514758025945604.0,9.437426036749994,-0.36444538263650417,2.4184022910650027
218250.0,2514758125945600.0,9.435544194999995,-0.36696408281900417,2.4214094085150024
218350.0,2514758225945600.5,9.437062118499995,-0.36890817458650427,2.4259727567150025
218450.0,2514758325945807.0,9.436420471499995,-0.36679170026500424,2.4310532521150026
218550.0,2514758425945808.0,9.434251323999995,-0.3657143095150042,2.4346254011150026
218650.0,2514758525945840.0,9.431325610499995,-0.36789782139300425,2.4365407617650026
218750.0,2514758625945837.5,9.431354342499995,-0.37125928058100427,2.440438521865002
218850.0,2514758725945848.5,9.431474052999995,-0.37050750131600424,2.4477839323150024
218950.0,2514758825945846.5,9.430047109249994,-0.3669688712545042,2.4553256678150026
219050.0,2514758925945838.0,9.424760707999994,-0.3631525137095042,2.4593862337150028
219150.0,2514759025945836.0,9.422921961499995,-0.36330095423450426,2.4648019177150027
219250.0,2514759125945831.5,9.424980974499995,-0.36493858823950426,2.473387525165003
219350.0,2514759225945831.5,9.422773518999996,-0.36569036764750423,2.481197410865003
219450.0,2514759325945837.0,9.419747248499995,-0.3650104143325042,2.486076793665003
219550.0,2514759425945837.0,9.419526981249996,-0.3619889317495042,2.4926081752150027
219650.0,2514759525945828.0,9.418291569249996,-0.3579475192430042,2.500973515365003
219750.0,2514759625945828.0,9.416218186499997,-0.35538093499800416,2.5088456504650027
219850.0,2514759725945826.0,9.415528657999996,-0.35596033174300423,2.516617229665003
219950.0,2514759825945827.0,9.416309167999996,-0.3576075425180042,2.524355289565003
220050.0,2514759925945848.0,9.414058617749996,-0.3574016411530042,2.530891460265003
220150.0,2514760025945851.0,9.411798488749996,-0.3536954169045042,2.537724511965003
220250.0,2514760125945825.5,9.409116980249996,-0.35107137186650417,2.5389982272650027
220350.0,2514760225945827.0,9.411276551499995,-0.35046324465050427,2.540726841115003
220450.0,2514760325945844.0,9.413594141999994,-0.3501136911455043,2.545103442015003
220550.0,2514760425945825.5,9.414523093999993,-0.3505446475155043,2.5479573300650027
220650.0,2514760525945830.0,9.413378666749994,-0.35048239825550426,2.549240622115003
220750.0,2514760625945844.0,9.415490352999994,-0.35209609015800425,2.5518072061150026
220850.0,2514760725944858.0,9.416026655499993,-0.34996046226100425,2.555092050515003
220950.0,2514760825944859.5,9.413699488249994,-0.3455599194865043,2.5551686650150027
221050.0,2514760925944859.5,9.415959616999993,-0.3414897765515043,2.556442380565003
221150.0,2514761025944855.5,9.415552601999995,-0.3387268678415043,2.555910867815003
221250.0,2514761125945480.5,9.415811177749994,-0.3408337653165043,2.553736932665003
221350.0,2514761225945477.0,9.414800823999995,-0.3427060310755043,2.548929375565003
221450.0,2514761325945220.0,9.414144812249994,-0.34086249578400435,2.542709239615003
221550.0,2514761425945221.5,9.414810400749992,-0.33684981376400436,2.5363693932150024
221650.0,2514761525945882.0,9.417860618749993,-0.33388100370400436,2.5308244227650025
221750.0,2514761625945881.5,9.414590137499992,-0.33360806470900434,2.521554073715002
221850.0,2514761725945892.0,9.409634138499992,-0.33062010103150435,2.512288513165002
221950.0,2514761825945888.5,9.414623653749993,-0.32974861165100433,2.5069255016150023
222050.0,2514761925945878.0,9.420858158999993,-0.3314293412160043,2.502687764965002
222150.0,2514762025945875.5,9.421341788499994,-0.33209971763900437,2.4950694153150024
222250.0,2514762125945878.5,9.420139896999993,-0.32743102434900434,2.4878293492650023
222350.0,2514762225945864.5,9.418870971999993,-0.32264740937950437,2.4789133422150025
222450.0,2514762325945886.5,9.419234892749992,-0.32352847561950443,2.4719174851650023
222550.0,2514762425945887.5,9.424755925749993,-0.3263009611985044,2.4690109239650027
222650.0,2514762525945866.0,9.427111823749993,-0.32622913506350437,2.4618378967650028
222750.0,2514762625945880.5,9.428246675249992,-0.3254246833385044,2.4547989442650024
222850.0,2514762725946695.5,9.432082184999993,-0.3276895981495043,2.4494359320650023
222950.0,2514762825946693.0,9.435668698499994,-0.3323870218740044,2.443991517815003
223050.0,2514762925946758.0,9.436181056499994,-0.3323774450790043,2.4367370868150027
223150.0,2514763025946758.0,9.438920027249994,-0.3298970521190043,2.4299710725650026
223250.0,2514763125946750.5,9.440677373499993,-0.32640151760400427,2.422558624215003
223350.0,2514763225946749.0,9.441137062499994,-0.3243760229530043,2.4133026403150026
223450.0,2514763325946750.5,9.440639065749995,-0.32281021503500434,2.408346642715003
223550.0,2514763425946752.5,9.440921581249995,-0.32218772259500433,2.409625146315003
223650.0,2514763525946764.0,9.442750751499995,-0.3227192353850043,2.4118756961150027
223750.0,2514763625946761.0,9.443842506249995,-0.3222164530100043,2.4129866054650027
223850.0,2514763725946750.5,9.442918344499995,-0.3205309349950043,2.412909991165003
223950.0,2514763825946751.5,9.442889612749996,-0.3189316082700043,2.412627475615003
224050.0,2514763925946755.0,9.443109877249995,-0.31964508032500427,2.412890838015003
224150.0,2514764025946755.0,9.443119454749995,-0.32135454031000427,2.412704090315003
224250.0,2514764125946761.5,9.443066782499995,-0.3243951764900042,2.412651418065003
224350.0,2514764225946760.5,9.443038053749996,-0.32713414326750423,2.413618675265003
224450.0,2514764325946768.0,9.441544070249995,-0.3292410407470042,2.4155244599150034
224550.0,2514764425946767.5,9.438642296999994,-0.33104148041350423,2.4198627536650035
224650.0,2514764525946752.5,9.436813126999994,-0.3323151956735042,2.4288505867650034
224750.0,2514764625946767.5,9.435558565749993,-0.33381875429550417,2.4419803884550033
224850.0,2514764725946774.5,9.433298440249994,-0.33597353579300426,2.4563982712950034
224950.0,2514764825946758.0,9.431847555249995,-0.33729992353900423,2.4680053608700034
225050.0,2514764925946750.5,9.431612924999994,-0.3378314363120042,2.4756237108700034
225150.0,2514765025946763.5,9.431895441749994,-0.33778834068100416,2.4768926378550034
225250.0,2514765125946746.0,9.433489979249995,-0.33802297244100415,2.4746660301950034
225350.0,2514765225946751.0,9.432364704249995,-0.3391338820560042,2.4703373133900035
225450.0,2514765325946759.5,9.431665598749994,-0.33910036325100423,2.4674834248100037
225550.0,2514765425946758.5,9.434069375499995,-0.33971806725700426,2.4657117154750035
225650.0,2514765525946752.0,9.434744539999995,-0.3402447916220043,2.4619671839300032
225750.0,2514765625946754.0,9.433705456499993,-0.34246661079600427,2.4580023862400036
225850.0,2514765725946769.5,9.432891428999993,-0.34438676058900425,2.452323340295003
225950.0,2514765825946770.5,9.437588849249995,-0.34497573419400424,2.4472045371950033
226050.0,2514765925946779.0,9.440983826499995,-0.3446836416140043,2.4414297230450033
226150.0,2514766025946780.0,9.442425135499994,-0.3448225053540043,2.4339023530950032
226250.0,2514766125946773.0,9.444584704499993,-0.34437239538900427,2.4240669725450035
226350.0,2514766225946774.0,9.448544716249994,-0.3438839782490043,2.4144949542500034
226450.0,2514766325946770.0,9.452490361499994,-0.3439893231340043,2.404587747950003
226550.0,2514766425946771.5,9.453242139249994,-0.34436760696900437,2.394575196550003
226650.0,2514766525946777.5,9.455875760999994,-0.34440591421900435,2.3868275597500035
226750.0,2514766625946776.0,9.458375310749995,-0.3445112590890044,2.378572352230003
226850.0,2514766725946764.0,9.458413618249995,-0.3484904223150043,2.372634731730003
226950.0,2514766825946766.5,9.459380874249995,-0.3534416314500043,2.3726874039800028
227050.0,2514766925946753.5,9.458135889999996,-0.35257014202000436,2.372404888330003
227150.0,2514767025946770.0,9.458269965499996,-0.3496540043200044,2.373171032430003
227250.0,2514767125946778.5,9.458121525499996,-0.34836113540000435,2.374291518280003
227350.0,2514767225946779.5,9.458164622999996,-0.3491272801000044,2.3750863927800028
227450.0,2514767325946774.0,9.456708947999998,-0.3509325081750043,2.3760536500800025
227550.0,2514767425946772.5,9.454482335499996,-0.34953908278000434,2.3757376159300025
227650.0,2514767525946765.0,9.455660282999997,-0.3482222718700044,2.3762116671300024
227750.0,2514767625946766.5,9.453888574249996,-0.34546415152400434,2.3794342624300024
227850.0,2514767725946774.5,9.453826323249995,-0.3438648247640044,2.383260195830003
227950.0,2514767825946773.5,9.454922866249996,-0.3461536814740044,2.388307172930003
228050.0,2514767925946765.0,9.450105731249996,-0.3481217152640044,2.390208169280003
228150.0,2514768025946763.0,9.448338809499996,-0.3488495525845044,2.3928370027300025
228250.0,2514768125946760.0,9.450531896749995,-0.3485239411360044,2.3977594809800022
228350.0,2514768225946761.0,9.448793706249996,-0.35100433411250437,2.3986022402300025
228450.0,2514768325921565.5,9.447903565907891,-0.3568245124582149,2.3969890524457913
228550.0,2514768425896566.5,9.450406077919794,-0.3643078750370244,2.3966508997934106
228650.0,2514768525896521.5,9.451909636419794,-0.3690005105520244,2.3961433289934106
228750.0,2514768625896540.0,9.450070885669794,-0.3723907001420244,2.3953197236434107
228850.0,2514768725896539.0,9.449635139669795,-0.3750817828270245,2.392647794993411
228950.0,2514768825896538.0,9.448663090669795,-0.3764608430555244,2.3893533736934107
229050.0,2514768925896529.5,9.452934350419795,-0.3800521455605244,2.3899423472934105
229150.0,2514769025896544.5,9.453307846669794,-0.38395948271552444,2.3899902311434102
229250.0,2514769125896539.0,9.450147498919794,-0.38777584024052436,2.38742364674341
229350.0,2514769225896521.0,9.449864983169794,-0.3897773927925244,2.38920493294341
229450.0,2514769325896523.5,9.449529795419792,-0.39333038821902444,2.39198220719341
229550.0,2514769425896539.0,9.447102072919792,-0.39682113434202443,2.39504678604341
229650.0,2514769525896532.0,9.448500290669791,-0.3996271387035244,2.40246402359341
229750.0,2514769625896530.0,9.446436491669793,-0.4001203442685244,2.40645755199341
229850.0,2514769725896538.0,9.438061575169794,-0.39720420665002437,2.4065341658434103
229950.0,2514769825896523.5,9.437573156919795,-0.39786979466002437,2.41306075979341
230050.0,2514769925896675.0,9.442533940169794,-0.40684326288002437,2.42156975294341
230150.0,2514770025896675.0,9.438229166419795,-0.4111624027185244,2.42344201844341
230250.0,2514770125896702.5,9.432301123419796,-0.40637399928452445,2.42666940259341
230350.0,2514770225897270.0,9.429878188419796,-0.39821455988552446,2.43277940484341
230450.0,2514770325897262.0,9.431410478419796,-0.3933303884450244,2.43932036329341
230550.0,2514770425897263.5,9.429260483419796,-0.38902082536602445,2.44762824264341
230650.0,2514770525897267.0,9.423978869169796,-0.3841318655175245,2.4537047264434104
230750.0,2514770625897267.0,9.420746694919796,-0.37935782737502444,2.4590150657434102
230850.0,2514770725897275.5,9.420545580419796,-0.3793913462060244,2.46475157284341
230950.0,2514770825897275.5,9.421599029919797,-0.37680560834952437,2.4740314984434106
231050.0,2514770925897268.0,9.420033220419796,-0.3668696713695243,2.4822771289934105
231150.0,2514771025897270.5,9.415182562919794,-0.35322751013952425,2.4879513862934104
231250.0,2514771125896648.5,9.412563300919794,-0.3414049421995243,2.4952489129434103
231350.0,2514771225896649.5,9.412927218919794,-0.33676019086802433,2.50142595324341
231450.0,2514771325896642.0,9.413056507919794,-0.3333460592460243,2.5078998747934103
231550.0,2514771425896654.5,9.411998268919795,-0.3268051002160242,2.51519740144341
231650.0,2514771525895983.5,9.410887358169795,-0.31555235224602424,2.51726599174341
231750.0,2514771625895980.0,9.408445269669794,-0.3029971585510242,2.5153649955934103
231850.0,2514771725895993.5,9.409910520169795,-0.29300376056852423,2.51664828834341
231950.0,2514771825895977.5,9.410379783169795,-0.2825602528705242,2.5181949423934102
232050.0,2514771925895987.0,9.408924105919795,-0.27187253651052423,2.5173378178434103
232150.0,2514772025895987.0,9.409144373669795,-0.2625064195155242,2.51678236294341
232250.0,2514772125895975.5,9.411054951419795,-0.25374842967052424,2.5159300273434098
232350.0,2514772225895976.5,9.412520203419795,-0.24972138242502426,2.5166865946434096
232450.0,2514772325895976.5,9.406970446169796,-0.25320734006302426,2.5294764205434097
232550.0,2514772425895973.5,9.399222808169796,-0.25595588359302424,2.54638427379341
232650.0,2514772525895982.5,9.391867819919796,-0.25634853263802426,2.5646137251934102
232750.0,2514772625895980.5,9.387725853169794,-0.2607969594030243,2.58107146744341
232850.0,2514772725895155.0,9.381888792169795,-0.26585351344802427,2.5980942416934103
232950.0,2514772825895153.5,9.376559302169795,-0.27162353959302427,2.61640509584341
233050.0,2514772925895097.5,9.373149961669796,-0.27976861390302427,2.63206796344341
233150.0,2514773025895114.0,9.368227479919796,-0.28799030278302423,2.6443262762434103
233250.0,2514773125895119.5,9.363855665169796,-0.29557992225802426,2.65782957414341
233350.0,2514773225895125.0,9.359704117669795,-0.3022501681990243,2.6752928816934105
233450.0,2514773325895100.0,9.360977832919794,-0.3073402409770243,2.6877954028934106
233550.0,2514773425895117.0,9.364415907419794,-0.3046156394670243,2.6827723673934103
233650.0,2514773525870106.0,9.362473074959269,-0.3006019493293927,2.6710725333749896
233750.0,2514773625845105.5,9.358568925030697,-0.29920806792201177,2.667478722803561
233850.0,2514773725845131.0,9.357122824030697,-0.30075472221701177,2.6737850496535613
233950.0,2514773825845130.0,9.357960796530698,-0.3019470346370117,2.678659644453561
234050.0,2514773925820108.5,9.359253665728065,-0.3009213082672749,2.6779290348772453
234150.0,2514774025795105.0,9.357566776228065,-0.2974237216170368,2.6772520460701026
234250.0,2514774125795120.5,9.355651411228067,-0.29402395521703684,2.6798090534201027
234350.0,2514774225795104.5,9.355871677978065,-0.2923336487820368,2.6834626051201025
234450.0,2514774325770111.5,9.356707381188592,-0.2912164386417737,2.684562172988523
234550.0,2514774425745110.5,9.356949539533831,-0.2894942095743927,2.6862305888004276
234650.0,2514774525745212.0,9.355886515033832,-0.2878469988143927,2.6894914918504282
234750.0,2514774625745211.0,9.354186632783831,-0.28672651243939273,2.693848939200428
234850.0,2514774725745213.0,9.351964812533831,-0.2856395448843927,2.699508831650428
234950.0,2514774825745214.0,9.350015931783831,-0.2849643799923927,2.708683412250428
235050.0,2514774925745222.5,9.346491667283832,-0.2857496781518927,2.7224261297504277
235150.0,2514775025745222.0,9.342167741533832,-0.28643441981789275,2.740114492070428
235250.0,2514775125745214.0,9.338495037283831,-0.28531872181289275,2.760872220810428
235350.0,2514775225745212.0,9.335736918783832,-0.2838869891828928,2.781031399210428
235450.0,2514775325745211.0,9.332772897783833,-0.2831016910378928,2.8004723171904278
235550.0,2514775425745209.5,9.328463335533833,-0.28337463001789276,2.8173131322254275
235650.0,2514775525745216.0,9.325269471033833,-0.28306817218789276,2.8334692051204273
235750.0,2514775625745479.5,9.323627048033835,-0.2820338770528928,2.849136860660428
235850.0,2514775725745468.0,9.322180949033834,-0.2808415645828928,2.864454963005428
235950.0,2514775825745467.0,9.317062148533834,-0.27981205785789276,2.878552022805428
236050.0,2514775925745467.0,9.313293675033833,-0.27850003532789275,2.892534160305428
236150.0,2514776025745468.5,9.311344793533832,-0.27621596688789274,2.9073015964054276
236250.0,2514776125745491.0,9.309036785283833,-0.2745687561728927,2.9225047773554276
236350.0,2514776225745475.5,9.305929111033834,-0.27436764325289276,2.9382921431504276
236450.0,2514776325745467.0,9.303194932033833,-0.2735919218628928,2.9524945475504274
236550.0,2514776425745465.5,9.302016983783833,-0.2720835748378928,2.9660840361004275
236650.0,2514776525745462.5,9.299632358533833,-0.2712743346528928,2.978519519850427
236750.0,2514776625745462.5,9.299048173783833,-0.2704603060628928,2.9923771591204273
236850.0,2514776725745473.0,9.29774093828383,-0.2670701164828928,3.0000960657704274
236950.0,2514776825745470.0,9.294839167033832,-0.26255465205789275,3.0014942795204274
