sys_time,raw_x_mag,raw_y_mag,raw_z_mag
134950.0,-93.64388194444435,89.03587563131319,51.82089078282823
135050.0,-93.64071148989889,89.0024608585859,51.80256123737367
135150.0,-93.64221148989891,88.9625858585859,51.78856123737367
135250.0,-93.63314898989891,88.92421085858591,51.788498737373665
135350.0,-93.62346148989892,88.8913358585859,51.76799873737367
135450.0,-93.62171148989891,88.86252335858589,51.72037373737366
135550.0,-93.62164898989893,88.83664835858588,51.67249873737367
135650.0,-93.62227398989893,88.80371085858589,51.62443623737367
135750.0,-93.62371148989894,88.76221085858587,51.61218623737368
135850.0,-93.62708648989896,88.72646085858587,51.61443623737368
135950.0,-93.63164898989896,88.68452335858586,51.61168623737369
136050.0,-93.63708648989898,88.64952335858587,51.59443623737369
136150.0,-93.64464898989898,88.62564835858586,51.5504987373737
136250.0,-93.64127398989896,88.59402335858586,51.51149873737371
136350.0,-93.64083648989896,88.56452335858586,51.4890612373737
136450.0,-93.64339898989896,88.52996085858587,51.4831862373737
136550.0,-93.64321148989895,88.48939835858587,51.486936237373705
136650.0,-93.64802398989896,88.45546085858588,51.5055612373737
136750.0,-93.64621148989896,88.42621085858589,51.4874987373737
136850.0,-93.64783648989896,88.4049608585859,51.4615612373737
136950.0,-93.64508648989897,88.37833585858588,51.4312487373737
137050.0,-93.64008648989896,88.35508585858588,51.423998737373694
137150.0,-93.64052398989898,88.3243358585859,51.438998737373694
137250.0,-93.64239898989898,88.29389835858588,51.4502487373737
137350.0,-93.64514898989897,88.26902335858587,51.45018623737369
137450.0,-93.64421148989896,88.25577335858587,51.42656123737369
137550.0,-93.64552398989898,88.24596085858586,51.39862373737369
137650.0,-93.64852398989899,88.22933585858586,51.37549873737369
137750.0,-93.653648989899,88.20821085858586,51.36862373737369
137850.0,-93.65327398989899,88.19389835858584,51.39062373737369
137950.0,-93.65258648989898,88.17152335858583,51.41837373737369
138050.0,-93.658023989899,88.16277335858584,51.42618623737369
138150.0,-93.66789898989899,88.15302335858583,51.40724873737369
138250.0,-93.67189898989898,88.15033585858583,51.3880612373737
138350.0,-93.67214898989897,88.14346085858584,51.364498737373694
138450.0,-93.67408648989898,88.12614835858584,51.377998737373694
138550.0,-93.67533648989898,88.11152335858584,51.39199873737369
138650.0,-93.682023989899,88.10039835858582,51.40949873737369
138750.0,-93.687336489899,88.09327335858583,51.421373737373685
138850.0,-93.69127398989899,88.08627335858584,51.39456123737369
138950.0,-93.68689898989898,88.08133585858585,51.384061237373686
139050.0,-93.67928787878787,88.07412058080807,51.37454040404036
139150.0,-93.67119128787877,88.06923421717171,51.397142676767636
139250.0,-93.66181628787878,88.0756717171717,51.42751767676763
139350.0,-93.65025378787877,88.0806092171717,51.456830176767625
139450.0,-93.65544128787877,88.0814217171717,51.466705176767626
139550.0,-93.64900378787875,88.08935921717168,51.45358017676763
139650.0,-93.64262878787875,88.09442171717168,51.44320517676763
139750.0,-93.63962878787875,88.09379671717168,51.438267676767616
139850.0,-93.63500378787874,88.09167171717168,51.45101767676763
139950.0,-93.63687878787874,88.07923421717169,51.472455176767625
140050.0,-93.63237878787874,88.07842171717168,51.49533017676763
140150.0,-93.62737878787874,88.07467171717168,51.500392676767625
140250.0,-93.61819128787874,88.06604671717167,51.48376767676763
140350.0,-93.61537878787874,88.06554671717167,51.46745517676763
140450.0,-93.61687878787875,88.05898421717167,51.467955176767624
140550.0,-93.62487878787873,88.05179671717167,51.49083017676763
140650.0,-93.62481628787873,88.04529671717168,51.49983017676763
140750.0,-93.63344128787872,88.03779671717167,51.51283017676763
140850.0,-93.63381628787873,88.03873421717168,51.50533017676763
140950.0,-93.63487878787873,88.03579671717169,51.483267676767625
141050.0,-93.63489962121209,88.03413005050503,51.46726073232318
141150.0,-93.63699621212118,88.03318686868684,51.4556016414141
141250.0,-93.6331837121212,88.02593686868686,51.46728914141409
141350.0,-93.63499621212118,88.01606186868686,51.48466414141409
141450.0,-93.63224621212117,88.01318686868686,51.4991016414141
141550.0,-93.64049621212116,88.01568686868686,51.4871641414141
141650.0,-93.64280871212117,88.01474936868686,51.46491414141409
141750.0,-93.64018371212116,88.00699936868686,51.457351641414085
141850.0,-93.64630871212115,88.00624936868688,51.460601641414094
141950.0,-93.64199621212116,88.00118686868687,51.476164141414095
142050.0,-93.64674621212116,87.99749936868686,51.48341414141409
142150.0,-93.64937121212115,87.99449936868685,51.503914141414086
142250.0,-93.65180871212115,87.98918686868684,51.485664141414084
142350.0,-93.65562121212115,87.99312436868684,51.46772664141408
142450.0,-93.65062121212115,87.99749936868685,51.44672664141409
142550.0,-93.64837121212115,87.99793686868685,51.44928914141409
142650.0,-93.64587121212115,87.98699936868685,51.47116414141409
142750.0,-93.64930871212114,87.98031186868685,51.47366414141409
142850.0,-93.65224621212116,87.97499936868685,51.47691414141409
142950.0,-93.65762121212114,87.96724936868686,51.45091414141409
143050.0,-93.65355871212114,87.96487436868686,51.430289141414086
143150.0,-93.65037121212113,87.97043686868689,51.42016414141408
143250.0,-93.66124621212113,87.97218686868689,51.403664141414076
143350.0,-93.67337121212113,87.96187436868689,51.40647664141407
143450.0,-93.68587121212113,87.9561243686869,51.41072664141407
143550.0,-93.69505871212114,87.9494368686869,51.40841414141408
143650.0,-93.69480871212114,87.9398118686869,51.38278914141408
143750.0,-93.70549621212115,87.94431186868691,51.34910164141407
143850.0,-93.71149621212115,87.9434993686869,51.32135164141407
143950.0,-93.72305871212114,87.94031186868692,51.32360164141407
144050.0,-93.72943371212115,87.93781186868691,51.32522664141406
144150.0,-93.73637121212116,87.9357493686869,51.33422664141407
144250.0,-93.74562121212115,87.93274936868691,51.32722664141407
144350.0,-93.75287121212115,87.93949936868692,51.300664141414074
144450.0,-93.75955871212116,87.94512436868692,51.29035164141407
144550.0,-93.7697670454545,87.94436742424246,51.2738099747474
144650.0,-93.7730795454545,87.94408901515156,51.28647474747467
144750.0,-93.78451704545449,87.93977651515155,51.315287247474664
144850.0,-93.79482260101004,87.92483901515156,51.34943308080799
144950.0,-93.79426073232317,87.91399305555561,51.377930555555466
145050.0,-93.79780618686863,87.90784532828287,51.38226010101002
145150.0,-93.79586868686862,87.89890782828289,51.38407260101002
145250.0,-93.80518118686861,87.89103282828287,51.40113510101002
145350.0,-93.81118118686862,87.87940782828288,51.44038510101002
145450.0,-93.81349368686861,87.86459532828286,51.47894760101002
145550.0,-93.8187436868686,87.84797032828288,51.52457260101002
145650.0,-93.8212436868686,87.84234532828287,51.54082260101002
145750.0,-93.82443118686861,87.83872032828289,51.542197601010024
145850.0,-93.8325561868686,87.82315782828289,51.52888510101002
145950.0,-93.83955618686859,87.80315782828289,51.544635101010016
146050.0,-93.84880618686859,87.7856578282829,51.584635101010015
146150.0,-93.85768118686859,87.7625953282829,51.61001010101001
146250.0,-93.8722436868686,87.74347032828291,51.63632260101001
146350.0,-93.88574368686861,87.7264703282829,51.62826010101001
146450.0,-93.90136868686861,87.7057203282829,51.60707260101001
146550.0,-93.9148061868686,87.69715782828291,51.59469760101001
146650.0,-93.9237436868686,87.67184532828291,51.58901010101002
146750.0,-93.9328686868686,87.6410328282829,51.60432260101002
146850.0,-93.9419311868686,87.61284532828289,51.61801010101002
146950.0,-93.9486186868686,87.58390782828288,51.62094760101002
147050.0,-93.96624368686861,87.5631578282829,51.590822601010025
147150.0,-93.99447979797971,87.52493560606067,51.539711489898906
147250.0,-94.01400252525244,87.49075946969702,51.49147285353527
147350.0,-94.00919002525242,87.45938446969703,51.48053535353527
147450.0,-94.01862752525243,87.41269696969704,51.46447285353527
147550.0,-94.02900252525244,87.36394696969704,51.447785353535274
147650.0,-94.03644002525243,87.31100946969704,51.42872285353528
147750.0,-94.03856502525242,87.26044696969703,51.37241035353527
147850.0,-94.04625252525244,87.20969696969703,51.31022285353527
147950.0,-94.04894002525243,87.16113446969705,51.234472853535266
148050.0,-94.04987752525243,87.10169696969704,51.18597285353527
148150.0,-94.04769002525244,87.04044696969704,51.15103535353526
148250.0,-94.04856502525243,86.97857196969704,51.09797285353525
148350.0,-94.05706502525243,86.91000946969706,51.03759785353525
148450.0,-94.05337752525243,86.84982196969706,50.94678535353526
148550.0,-94.05681502525243,86.78125946969708,50.857160353535264
148650.0,-94.05375252525243,86.72007196969707,50.76866035353527
148750.0,-94.04775252525243,86.64657196969706,50.69778535353527
148850.0,-94.04744002525244,86.57707196969706,50.634160353535265
148950.0,-94.04725252525245,86.50519696969707,50.56847285353527
149050.0,-94.04511363636355,86.43328724747484,50.4786811868686
149150.0,-94.02921022727266,86.3625486111112,50.37039141414133
149250.0,-94.01802272727265,86.2905486111112,50.25732891414133
149350.0,-93.99883522727265,86.21029861111121,50.143016414141336
149450.0,-93.97196022727265,86.13067361111122,50.06264141414133
149550.0,-93.94321022727264,86.05329861111122,49.96832891414134
149650.0,-93.92121022727265,85.96292361111122,49.85926641414134
149750.0,-93.89671022727265,85.8831111111112,49.72876641414134
149850.0,-93.87158522727266,85.80629861111122,49.573891414141336
149950.0,-93.84521022727267,85.72436111111121,49.42601641414133
150050.0,-93.82233522727267,85.64017361111122,49.26357891414133
150150.0,-93.78739772727266,85.54748611111123,49.10926641414133
150250.0,-93.76483522727266,85.45379861111124,48.972203914141325
150350.0,-93.72858522727265,85.35767361111122,48.822453914141335
150450.0,-93.69446022727267,85.26623611111121,48.680266414141336
150550.0,-93.65627272727266,85.17167361111122,48.51345391414134
150650.0,-93.63039772727267,85.08454861111122,48.333578914141334
150750.0,-93.59702272727267,84.99542361111122,48.15939141414134
150850.0,-93.57177272727267,84.90092361111122,47.994641414141334
150950.0,-93.55027272727267,84.81154861111123,47.815766414141336
151050.0,-93.52443939393933,84.7158402777779,47.63846085858577
151150.0,-93.49296780303024,84.61853345959608,47.444244949494866
151250.0,-93.47459280303023,84.52353345959608,47.24874494949486
151350.0,-93.45278030303024,84.44140845959606,47.050682449494865
151450.0,-93.43540530303024,84.35502651515161,46.84759217171709
151550.0,-93.40646780303024,84.2541515151516,46.66965467171709
151650.0,-93.37927462121206,84.16043560606072,46.48002967171709
151750.0,-93.35264962121205,84.07924810606072,46.30640467171709
151850.0,-93.32506628787873,83.99565088383848,46.11637689393931
151950.0,-93.29413446969691,83.9029861111112,45.92037121212113
152050.0,-93.26519696969692,83.8134236111112,45.733933712121136
152150.0,-93.23582196969691,83.7249861111112,45.540496212121134
152250.0,-93.20400946969693,83.64011111111122,45.359246212121135
152350.0,-93.16682196969693,83.55392361111122,45.19899621212113
152450.0,-93.13632196969692,83.47598611111124,45.019558712121125
152550.0,-93.10488446969694,83.39229861111122,44.82693371212112
152650.0,-93.07500946969692,83.31804861111122,44.62530871212111
152750.0,-93.04144696969693,83.24586111111122,44.43124621212112
152850.0,-93.01119696969694,83.16629861111123,44.24787121212112
152950.0,-92.97825946969695,83.09411111111123,44.06449621212112
153050.0,-92.94575946969695,83.01736111111123,43.89074621212112
153150.0,-92.91019696969695,82.93586111111121,43.71899621212113
153250.0,-92.86644696969695,82.8622986111112,43.52930871212113
153350.0,-92.82713446969696,82.78429861111121,43.344933712121126
153450.0,-92.79057196969696,82.7062986111112,43.15068371212113
153550.0,-92.76157196969696,82.6252986111112,42.95718371212113
153650.0,-92.72613446969696,82.5489861111112,42.794683712121135
153750.0,-92.68032196969695,82.4712986111112,42.624871212121135
153850.0,-92.64069696969695,82.3939861111112,42.46193371212114
153950.0,-92.59869696969695,82.3247986111112,42.27612121212113
154050.0,-92.55857196969693,82.2509236111112,42.07793371212114
154150.0,-92.51494696969694,82.17448611111122,41.88818371212113
154250.0,-92.47532196969695,82.09498611111121,41.699433712121134
154350.0,-92.42988446969693,82.0122986111112,41.529558712121144
154450.0,-92.38382196969692,81.92179861111121,41.35637121212114
154550.0,-92.33782196969692,81.83973611111122,41.16874621212114
154650.0,-92.29613446969694,81.76211111111121,40.96080871212114
154750.0,-92.25075946969693,81.67892361111122,40.73562121212114
154850.0,-92.21545391414138,81.60648611111121,40.495975378787804
154950.0,-92.18423800505049,81.52974179292939,40.275776515151435
155050.0,-92.15011300505049,81.44830429292938,40.05583901515144
155150.0,-92.12217550505048,81.36799179292937,39.83915151515144
155250.0,-92.09567550505048,81.27955429292936,39.61227651515144
155350.0,-92.08123800505047,81.19074179292937,39.36446401515144
155450.0,-92.07336300505047,81.09236679292937,39.12915151515144
155550.0,-92.06386300505046,80.99849179292937,38.90052651515144
155650.0,-92.05311300505048,80.89542929292936,38.69833901515144
155750.0,-92.01961300505047,80.80474179292936,38.533276515151435
155850.0,-91.97223800505046,80.72180429292936,38.37896401515144
155950.0,-91.90673800505047,80.65599179292936,38.21158901515143
156050.0,-91.83730050505048,80.58755429292937,38.02652651515144
156150.0,-91.75223800505047,80.52874179292935,37.86158901515144
156250.0,-91.63580050505047,80.47105429292935,37.729464015151436
156350.0,-91.48361300505047,80.40030429292936,37.630276515151444
156450.0,-91.27523800505047,80.34805429292936,37.53027651515144
156550.0,-91.04967550505047,80.30805429292936,37.40308901515144
156650.0,-90.83642550505049,80.31049179292935,37.213276515151435
156750.0,-90.66448800505049,80.34192929292935,36.99852651515143
156850.0,-90.52211300505049,80.40474179292936,36.79033901515143
156950.0,-90.42023800505049,80.51317929292935,36.606589015151435
157050.0,-90.27980050505047,80.64236679292935,36.50283901515144
157150.0,-90.11981439393936,80.80696401515158,36.432075126262546
157250.0,-89.94966666666663,80.96901515151522,36.35675126262618
157350.0,-89.81054166666664,81.11420265151523,36.23337626262619
157450.0,-89.67572916666663,81.24632765151523,36.101001262626184
157550.0,-89.54429166666661,81.35745265151523,35.97818876262618
157650.0,-89.39335416666661,81.44520265151523,35.86881376262618
157750.0,-89.22147916666661,81.51339015151522,35.77906376262618
157850.0,-89.03041666666661,81.55864015151523,35.685688762626185
157950.0,-88.83222916666661,81.58926515151524,35.56406376262618
158050.0,-88.63516666666659,81.61945265151525,35.40406376262618
158150.0,-88.45554166666659,81.65089015151523,35.21406376262618
158250.0,-88.3050416666666,81.69307765151524,35.00675126262618
158350.0,-88.1666666666666,81.75157765151522,34.80368876262619
158450.0,-88.06864583333326,81.81638320707079,34.60543181818175
158550.0,-87.98658333333327,81.88107070707079,34.414556818181744
158650.0,-87.92910606060599,81.93684343434352,34.21835795454538
158750.0,-87.90629356060599,81.98278093434352,33.98248295454538
158850.0,-87.930543560606,82.00921843434352,33.74873295454538
158950.0,-88.00766856060599,81.98828093434354,33.53442045454538
159050.0,-88.08510606060601,81.94671843434352,33.381982954545386
159150.0,-88.15779356060601,81.86765593434353,33.259670454545386
159250.0,-88.26610606060602,81.77696843434353,33.13429545454539
159350.0,-88.40504356060603,81.71584343434354,33.02885795454539
159450.0,-88.53335606060604,81.68890593434355,32.95129545454539
159550.0,-88.65779356060604,81.67678093434355,32.898295454545384
159650.0,-88.76204356060603,81.70334343434354,32.875732954545384
159750.0,-88.86123106060604,81.73559343434354,32.862795454545385
159850.0,-88.92735606060603,81.77478093434353,32.87285795454538
159950.0,-88.94923106060604,81.80890593434353,32.900045454545385
160050.0,-88.95485606060603,81.82609343434353,32.91135795454538
160150.0,-88.96123106060604,81.84996843434352,32.915607954545386
160250.0,-88.94266856060604,81.87353093434352,32.906357954545385
160350.0,-88.93554356060604,81.89103093434352,32.880482954545386
160450.0,-88.91779356060603,81.90234343434352,32.853107954545386
160550.0,-88.90341856060603,81.92296843434353,32.82179545454539
160650.0,-88.88335606060602,81.94259343434352,32.810857954545384
160750.0,-88.86829356060602,81.95953093434353,32.808982954545385
160850.0,-88.85973106060601,81.97421843434353,32.78929545454539
160950.0,-88.839293560606,81.98990593434354,32.792795454545384
161050.0,-88.833418560606,82.00990593434354,32.789482954545385
161150.0,-88.831856060606,82.03146843434354,32.78567045454538
161250.0,-88.81329356060601,82.05328093434353,32.80142045454538
161350.0,-88.79654356060601,82.06346843434353,32.81317045454538
161450.0,-88.77385606060601,82.077725378788,32.83332323232316
161550.0,-88.76804356060602,82.09597537878801,32.83932323232316
161650.0,-88.7649242424242,82.11081628787892,32.83232323232316
161750.0,-88.7556742424242,82.1191287878789,32.820323232323155
161850.0,-88.74794507575754,82.12991351010115,32.80303851010094
161950.0,-88.74150189393937,82.14714078282843,32.79879419191912
162050.0,-88.72768939393936,82.16414078282844,32.78573169191912
162150.0,-88.71287689393938,82.16851578282844,32.76679419191912
162250.0,-88.68918939393937,82.17382828282844,32.77510669191911
162350.0,-88.66193939393938,82.17964078282843,32.75748169191911
162450.0,-88.63400189393937,82.17282828282842,32.729106691919114
162550.0,-88.60693939393936,82.17339078282843,32.70579419191911
162650.0,-88.59225189393936,82.16776578282843,32.690044191919114
162750.0,-88.58350189393936,82.16082828282842,32.689419191919114
162850.0,-88.57862689393934,82.16026578282843,32.68316919191911
162950.0,-88.58856439393934,82.14720328282841,32.68654419191911
163050.0,-88.59881439393935,82.13414078282841,32.693544191919116
163150.0,-88.60987689393934,82.12764078282842,32.685481691919115
163250.0,-88.61368939393935,82.12607828282842,32.69841919191911
163350.0,-88.61143939393935,82.12789078282842,32.71729419191911
163450.0,-88.60937689393936,82.13070328282842,32.73104419191911
163550.0,-88.60231439393934,82.13364078282841,32.76085669191911
163650.0,-88.60593939393935,82.13601578282842,32.771481691919114
163750.0,-88.62831439393936,82.13207828282843,32.77160669191912
163850.0,-88.65606439393936,82.13245328282842,32.778294191919116
163950.0,-88.68068939393936,82.12101578282844,32.80560669191911
164050.0,-88.70918939393935,82.10589078282842,32.86216919191911
164150.0,-88.73825189393936,82.09614078282843,32.92310669191911
164250.0,-88.76300189393936,82.08626578282843,32.983919191919114
164350.0,-88.79575189393935,82.07582828282844,33.04085669191911
164450.0,-88.83675189393936,82.06639078282844,33.10423169191911
164550.0,-88.87350189393938,82.06289078282843,33.177981691919115
164650.0,-88.90462689393937,82.06226578282843,33.271731691919115
164750.0,-88.92575189393938,82.06539078282843,33.37129419191911
164850.0,-88.9431268939394,82.06076578282844,33.493919191919105
164950.0,-88.96800189393939,82.06757828282845,33.61516919191911
165050.0,-88.99987689393939,82.07557828282845,33.7232316919191
165150.0,-89.0188143939394,82.08601578282844,33.8572941919191
165250.0,-89.05356439393938,82.10807828282844,33.9812941919191
165350.0,-89.07300189393938,82.14076578282845,34.1294191919191
165450.0,-89.0779393939394,82.19220328282844,34.279669191919105
165550.0,-89.09068939393939,82.23895328282845,34.4147316919191
165650.0,-89.1081893939394,82.27407828282843,34.540544191919096
165750.0,-89.1401268939394,82.29301578282845,34.6417316919191
165850.0,-89.1754393939394,82.32214078282844,34.746669191919096
165950.0,-89.24568939393939,82.34001578282844,34.8443566919191
166050.0,-89.30737689393938,82.35301578282846,34.9549191919191
166150.0,-89.37143939393938,82.36995328282846,35.070856691919104
166250.0,-89.48056439393939,82.39539078282847,35.1610441919191
166350.0,-89.6394393939394,82.41320328282848,35.227356691919105
166450.0,-89.84837689393939,82.42382828282847,35.302794191919105
166550.0,-90.08575189393937,82.42157828282846,35.4068566919191
166650.0,-90.30243939393937,82.39807828282846,35.56735669191911
166750.0,-90.47500189393936,82.35264078282846,35.77373169191911
166850.0,-90.61825189393936,82.28564078282847,35.970731691919106
166950.0,-90.71781439393936,82.16776578282848,36.16154419191911
167050.0,-90.85350189393938,82.0192032828285,36.293919191919116
167150.0,-91.00006439393937,81.8634532828285,36.40560669191911
167250.0,-91.17613383838383,81.71644633838405,36.533127525252446
167350.0,-91.34157133838384,81.58315088383858,36.6857354797979
167450.0,-91.47600883838385,81.48327588383857,36.8714854797979
167550.0,-91.62307133838385,81.40915088383858,37.035610479797896
167650.0,-91.78279356060608,81.36733143939414,37.200749368686786
167750.0,-91.96400946969698,81.35318939393959,37.36951073232315
167850.0,-92.16925946969697,81.36137689393959,37.538573232323145
167950.0,-92.38063446969699,81.38987689393959,37.73426073232314
168050.0,-92.59132196969698,81.4277518939396,37.96782323232315
168150.0,-92.79513446969699,81.47381439393959,38.228135732323146
168250.0,-92.976446969697,81.51162689393959,38.51188573232315
168350.0,-93.145009469697,81.5443768939396,38.815010732323145
168450.0,-93.28264835858589,81.56708522727294,39.12438573232315
168550.0,-93.3960460858586,81.5930681818184,39.44385164141406
168650.0,-93.48083585858586,81.62367045454566,39.77211300505042
168750.0,-93.52296085858586,81.66635795454566,40.13042550505042
168850.0,-93.50789835858586,81.72560795454565,40.49186300505042
168950.0,-93.44677335858587,81.82760795454566,40.82148800505042
169050.0,-93.38046085858586,81.95160795454565,41.116488005050414
169150.0,-93.32496085858587,82.11960795454564,41.38767550505042
169250.0,-93.23364835858587,82.30017045454564,41.65911300505042
169350.0,-93.11714835858588,82.45492045454564,41.90730050505042
169450.0,-93.01677335858587,82.57992045454564,42.11861300505043
169550.0,-92.92783585858588,82.69160795454563,42.318175505050434
169650.0,-92.85233585858589,82.77492045454565,42.49811300505043
169750.0,-92.78514835858589,82.85323295454563,42.676675505050426
169850.0,-92.75889835858588,82.91398295454565,42.84223800505042
169950.0,-92.77189835858587,82.98948295454564,42.994363005050424
170050.0,-92.80221085858588,83.08429545454563,43.17255050505043
170150.0,-92.84171085858588,83.17348295454563,43.36242550505043
170250.0,-92.88652335858589,83.27204545454562,43.554550505050436
170350.0,-92.9356483585859,83.37210795454563,43.77436300505044
170450.0,-92.9987733585859,83.47610795454563,43.99086300505044
170550.0,-93.05964835858589,83.57198295454562,44.21261300505044
170650.0,-93.11321085858589,83.66310795454561,44.43748800505045
170750.0,-93.16727335858587,83.76210795454561,44.64355050505044
170850.0,-93.20708585858588,83.8609204545456,44.872113005050444
170950.0,-93.25296085858588,83.96254545454559,45.099300505050444
171050.0,-93.28989835858589,84.06204545454558,45.330300505050445
171150.0,-93.3230858585859,84.1646704545456,45.566550505050444
171250.0,-93.36789835858588,84.26535795454559,45.77673800505044
171350.0,-93.41064835858589,84.36579545454559,45.99111300505044
171450.0,-93.46302335858589,84.46917045454558,46.202488005050434
171550.0,-93.50502335858587,84.57210795454557,46.420550505050436
171650.0,-93.53833585858587,84.67529545454556,46.66136300505043
171750.0,-93.58377335858586,84.77335795454557,46.89073800505044
171850.0,-93.62733585858587,84.87079545454557,47.12723800505044
171950.0,-93.67046085858587,84.97010795454557,47.35936300505043
172050.0,-93.72608585858586,85.06642045454555,47.59680050505043
172150.0,-93.77564835858585,85.17729545454554,47.83686300505044
172250.0,-93.83083585858586,85.28160795454555,48.065425505050435
172350.0,-93.90733585858585,85.37710795454555,48.296238005050434
172450.0,-93.97183585858585,85.47923295454557,48.56723800505043
172550.0,-94.03239835858585,85.57935795454556,48.854863005050426
172650.0,-94.07708585858585,85.68404545454555,49.14086300505042
172750.0,-94.11133585858585,85.78467045454556,49.42486300505042
172850.0,-94.14283585858584,85.88560795454556,49.707800505050415
172950.0,-94.15639835858585,85.99017045454556,49.986488005050425
173050.0,-94.17021085858583,86.08854545454557,50.25042550505042
173150.0,-94.18596085858584,86.18535795454557,50.520738005050426
173250.0,-94.20539835858584,86.27617045454558,50.785300505050415
173350.0,-94.23083585858585,86.36898295454557,51.03698800505042
173450.0,-94.25796085858585,86.46285795454558,51.27798800505042
173550.0,-94.28983585858585,86.56423295454559,51.49436300505042
173650.0,-94.31896085858585,86.66129545454558,51.706550505050416
173750.0,-94.34108585858584,86.75592045454557,51.93223800505042
173850.0,-94.35677335858585,86.85285795454556,52.153550505050426
173950.0,-94.37789835858587,86.95485795454555,52.33905050505043
174050.0,-94.38889835858586,87.06648295454555,52.51367550505042
174150.0,-94.39589835858585,87.17629545454557,52.682738005050425
174250.0,-94.40908585858585,87.28717045454556,52.85673800505042
174350.0,-94.41671085858587,87.39879545454556,53.02898800505042
174450.0,-94.41996085858587,87.51660795454556,53.18486300505042
174550.0,-94.42164835858586,87.62292045454556,53.34042550505042
174650.0,-94.43621085858587,87.72460795454558,53.48055050505042
174750.0,-94.45171085858587,87.82348295454557,53.61630050505041
174850.0,-94.46189835858586,87.92242045454556,53.74173800505041
174950.0,-94.47296780303031,88.01882323232331,53.85413383838374
175050.0,-94.47797916666669,88.11528345959604,53.97542929292919
175150.0,-94.49049305555556,88.21016540404051,54.07903345959587
175250.0,-94.48760669191921,88.2969494949496,54.180470959595866
175350.0,-94.48141919191922,88.3801994949496,54.270283459595866
175450.0,-94.5022316919192,88.4560119949496,54.35203345959586
175550.0,-94.5150441919192,88.5317619949496,54.43197095959586
175650.0,-94.52166919191919,88.6213869949496,54.52928345959585
175750.0,-94.52579419191918,88.71557449494959,54.60990845959586
175850.0,-94.53348169191919,88.79619949494959,54.68684595959585
175950.0,-94.52185669191918,88.8768869949496,54.76565845959584
176050.0,-94.52585669191917,88.9636994949496,54.83209595959585
176150.0,-94.53673169191917,89.03488699494959,54.89028345959584
176250.0,-94.53935669191918,89.0976994949496,54.94353345959584
176350.0,-94.52241919191918,89.16851199494958,55.014658459595836
176450.0,-94.50048169191918,89.22732449494958,55.105408459595836
176550.0,-94.47223169191919,89.28069949494959,55.191970959595835
176650.0,-94.45848169191919,89.3246994949496,55.27828345959584
176750.0,-94.44166919191919,89.35976199494961,55.348658459595846
176850.0,-94.43123169191921,89.38513699494959,55.425283459595846
176950.0,-94.42129419191919,89.41932449494958,55.49215845959585
177050.0,-94.41216919191919,89.45688699494957,55.56547095959585
177150.0,-94.3849191919192,89.47051199494956,55.640658459595855
177250.0,-94.34622474747475,89.480143939394,55.70776262626252
177350.0,-94.30278724747475,89.48700189393946,55.77559217171707
177450.0,-94.29759974747476,89.49906439393948,55.80134217171707
177550.0,-94.28966224747475,89.50637689393947,55.81202967171707
177650.0,-94.26675252525253,89.50925883838391,55.81770328282819
177750.0,-94.25941161616161,89.51402588383846,55.82069191919183
177850.0,-94.24672411616162,89.50358838383845,55.81819191919183
177950.0,-94.24122411616163,89.49002588383846,55.82600441919183
178050.0,-94.23097411616163,89.46621338383848,55.827504419191825
178150.0,-94.22084911616163,89.43377588383848,55.831316919191835
178250.0,-94.19259911616162,89.40340088383847,55.84194191919183
178350.0,-94.1708491161616,89.36883838383847,55.83781691919183
178450.0,-94.14454356060605,89.33769949494958,55.82076136363627
178550.0,-94.11302083333334,89.30596654040411,55.79679545454536
178650.0,-94.09852083333335,89.28002904040412,55.770420454545366
178750.0,-94.08958333333335,89.2619665404041,55.737795454545356
178850.0,-94.08302083333336,89.2375290404041,55.71329545454536
178950.0,-94.07627083333335,89.2169040404041,55.68698295454536
179050.0,-94.06933333333335,89.1930915404041,55.66473295454535
179150.0,-94.07789583333333,89.1623415404041,55.636295454545355
179250.0,-94.06989583333332,89.1288415404041,55.614607954545356
179350.0,-94.07820833333331,89.09952904040411,55.59698295454535
179450.0,-94.06845833333331,89.06127904040412,55.569607954545354
179550.0,-94.0648333333333,89.02865404040412,55.537420454545355
179650.0,-94.07495833333329,88.98396654040413,55.513982954545355
179750.0,-94.07714583333329,88.92590404040413,55.48835795454536
179850.0,-94.06927083333329,88.87827904040412,55.46904545454536
179950.0,-94.06408333333329,88.82440404040412,55.45135795454536
180050.0,-94.05770833333331,88.76234154040412,55.424732954545355
180150.0,-94.0514583333333,88.70609154040412,55.39885795454535
180250.0,-94.06408333333331,88.64977904040414,55.367232954545344
180350.0,-94.07252083333331,88.60084154040415,55.33573295454535
180450.0,-94.06160416666665,88.54752904040416,55.30689962121201
180550.0,-94.05272348484849,88.49358585858597,55.283303030302925
180650.0,-94.0601609848485,88.44496085858599,55.249928030302925
180750.0,-94.0609109848485,88.39677335858597,55.22655303030293
180850.0,-94.05403598484851,88.33971085858597,55.19705303030293
180950.0,-94.06078598484852,88.27408585858596,55.155740530302936
181050.0,-94.07172348484852,88.22402335858597,55.123365530302934
181150.0,-94.0680359848485,88.16727335858596,55.099615530302934
181250.0,-94.0730984848485,88.10589835858595,55.06549053030294
181350.0,-94.0878484848485,88.04633585858595,55.029178030302944
181450.0,-94.08716098484848,87.99089835858595,55.00824053030295
