"timestamp","RPM","Speed","Consumption_Rate","AirFuelRatio","ThrottlePosition","MassAirFlow","FuelType","FuelLevel","FuelTrim","WidebandAirFuelRatio","EngineLoad","AirIntakeTemperature","AmbientAirTemperature","EngineCoolantTemperature","FuelPressure","DistanceMIL","DistanceSinceCCC","EquivalentRatio","IgnitionMonitor","ModuleVoltage","PendingTroubleCodes"
"1508885198770","742RPM","0km/h"
"1508885198894","741RPM","0km/h"
"1508885198997","741RPM","0km/h"
"1508885199095","742RPM","0km/h"
"1508885199199","740RPM","0km/h"
"1508885199294","734RPM","0km/h"
"1508885199422","733RPM","0km/h"
"1508885199526","725RPM","0km/h"
"1508885199627","719RPM","0km/h"
"1508885199743","719RPM","0km/h"
"1508885199851","716RPM","0km/h"
"1508885199948","711RPM","0km/h"
"1508885200054","715RPM","0km/h"
"1508885200176","710RPM","0km/h"
"1508885200280","711RPM","0km/h"
"1508885200388","708RPM","0km/h"
"1508885200499","707RPM","0km/h"
"1508885200595","711RPM","0km/h"
"1508885200698","709RPM","0km/h"
"1508885200804","712RPM","0km/h"
"1508885200905","714RPM","0km/h"
"1508885201016","707RPM","0km/h"
"1508885201118","709RPM","0km/h"
"1508885201217","706RPM","0km/h"
"1508885201311","708RPM","0km/h"
"1508885201419","705RPM","0km/h"
"1508885201521","700RPM","0km/h"
"1508885201622","700RPM","0km/h"
"1508885201721","699RPM","0km/h"
"1508885201822","697RPM","0km/h"
"1508885201926","696RPM","0km/h"
"1508885202026","695RPM","0km/h"
"1508885202155","700RPM","0km/h"
"1508885202255","701RPM","0km/h"
"1508885202367","694RPM","0km/h"
"1508885202465","696RPM","0km/h"
"1508885202574","696RPM","0km/h"
"1508885202681","699RPM","0km/h"
"1508885202810","696RPM","0km/h"
"1508885202940","696RPM","0km/h"
"1508885203046","692RPM","0km/h"
"1508885203138","691RPM","0km/h"
"1508885203236","691RPM","0km/h"
"1508885203376","698RPM","0km/h"
"1508885203498","697RPM","0km/h"
"1508885203600","692RPM","0km/h"
"1508885203712","692RPM","0km/h"
"1508885203837","696RPM","0km/h"
"1508885203938","691RPM","0km/h"
"1508885204072","698RPM","0km/h"
"1508885204170","694RPM","0km/h"
"1508885204272","692RPM","0km/h"
"1508885204378","698RPM","0km/h"
"1508885204481","699RPM","0km/h"
"1508885204610","721RPM","0km/h"
"1508885204706","732RPM","0km/h"
"1508885204806","781RPM","0km/h"
"1508885204909","793RPM","0km/h"
"1508885205008","817RPM","0km/h"
"1508885205132","864RPM","0km/h"
"1508885205291","1057RPM","2km/h"
"1508885205390","1207RPM","2km/h"
"1508885205514","1305RPM","3km/h"
"1508885205615","1350RPM","3km/h"
"1508885205714","1391RPM","4km/h"
"1508885205809","1370RPM","5km/h"
"1508885205915","1354RPM","5km/h"
"1508885206022","1318RPM","6km/h"
"1508885206121","1305RPM","6km/h"
"1508885206221","1283RPM","7km/h"
"1508885206316","1277RPM","7km/h"
"1508885206438","1271RPM","7km/h"
"1508885206536","1275RPM","8km/h"
"1508885206639","1297RPM","8km/h"
"1508885206757","1307RPM","8km/h"
"1508885206860","1335RPM","9km/h"
"1508885206968","1378RPM","9km/h"
"1508885207063","1399RPM","9km/h"
"1508885207176","1426RPM","10km/h"
"1508885207283","1432RPM","10km/h"
"1508885207380","1433RPM","10km/h"
"1508885207511","1441RPM","10km/h"
"1508885207618","1438RPM","11km/h"
"1508885207738","1420RPM","11km/h"
"1508885207855","1411RPM","11km/h"
"1508885207960","1389RPM","11km/h"
"1508885208061","1373RPM","11km/h"
"1508885208192","1364RPM","12km/h"
"1508885208322","1352RPM","12km/h"
"1508885208418","1344RPM","12km/h"
"1508885208520","1335RPM","12km/h"
"1508885208627","1315RPM","12km/h"
"1508885208756","1286RPM","12km/h"
"1508885208892","1253RPM","12km/h"
"1508885208990","1234RPM","12km/h"
"1508885209132","1186RPM","12km/h"
"1508885209238","1147RPM","12km/h"
"1508885209368","1122RPM","12km/h"
"1508885209492","1108RPM","12km/h"
"1508885209596","1064RPM","12km/h"
"1508885209697","1050RPM","12km/h"
"1508885209824","1048RPM","12km/h"
"1508885209963","1023RPM","12km/h"
"1508885210075","989RPM","12km/h"
"1508885210175","942RPM","12km/h"
"1508885210291","928RPM","12km/h"
"1508885210387","919RPM","12km/h"
"1508885210498","914RPM","12km/h"
"1508885210596","917RPM","12km/h"
"1508885210704","916RPM","12km/h"
"1508885210800","923RPM","12km/h"
"1508885210909","905RPM","12km/h"
"1508885211006","920RPM","12km/h"
"1508885211095","917RPM","12km/h"
"1508885211201","909RPM","12km/h"
"1508885211305","906RPM","12km/h"
"1508885211432","910RPM","12km/h"
"1508885211542","896RPM","12km/h"
"1508885211646","904RPM","11km/h"
"1508885211748","908RPM","11km/h"
"1508885211852","900RPM","11km/h"
"1508885211948","891RPM","11km/h"
"1508885212038","889RPM","11km/h"
"1508885212141","892RPM","11km/h"
"1508885212248","880RPM","11km/h"
"1508885212351","868RPM","11km/h"
"1508885212456","868RPM","10km/h"
"1508885212565","861RPM","10km/h"
"1508885212662","862RPM","10km/h"
"1508885212798","864RPM","10km/h"
"1508885212902","864RPM","10km/h"
"1508885213050","862RPM","10km/h"
"1508885213151","857RPM","10km/h"
"1508885213250","854RPM","10km/h"
"1508885213349","857RPM","10km/h"
"1508885213457","865RPM","10km/h"
"1508885213596","866RPM","10km/h"
"1508885213708","863RPM","10km/h"
"1508885213828","865RPM","10km/h"
"1508885213939","862RPM","10km/h"
"1508885214045","863RPM","10km/h"
"1508885214150","865RPM","10km/h"
"1508885214263","862RPM","10km/h"
"1508885214356","861RPM","10km/h"
"1508885214454","869RPM","10km/h"
"1508885214585","860RPM","10km/h"
"1508885214675","858RPM","10km/h"
"1508885214782","860RPM","10km/h"
"1508885214879","860RPM","10km/h"
"1508885214978","856RPM","10km/h"
"1508885215076","862RPM","10km/h"
"1508885215211","871RPM","10km/h"
"1508885215308","879RPM","10km/h"
"1508885215412","874RPM","10km/h"
"1508885215536","867RPM","10km/h"
"1508885215660","860RPM","10km/h"
"1508885215791","865RPM","10km/h"
"1508885215891","866RPM","10km/h"
"1508885215989","868RPM","10km/h"
"1508885216101","865RPM","10km/h"
"1508885216207","867RPM","10km/h"
"1508885216330","863RPM","10km/h"
"1508885216441","864RPM","10km/h"
"1508885216547","865RPM","10km/h"
"1508885216637","863RPM","10km/h"
"1508885216735","866RPM","10km/h"
"1508885216869","859RPM","10km/h"
"1508885216994","863RPM","10km/h"
"1508885217132","861RPM","10km/h"
"1508885217236","855RPM","10km/h"
"1508885217396","844RPM","9km/h"
"1508885217498","840RPM","9km/h"
"1508885217606","842RPM","9km/h"
"1508885217707","840RPM","9km/h"
"1508885217814","838RPM","9km/h"
"1508885217926","821RPM","9km/h"
"1508885218021","821RPM","9km/h"
"1508885218141","823RPM","9km/h"
"1508885218248","829RPM","9km/h"
"1508885218373","822RPM","9km/h"
"1508885218481","815RPM","8km/h"
"1508885218608","817RPM","8km/h"
"1508885218713","819RPM","8km/h"
"1508885218819","811RPM","8km/h"
"1508885218951","809RPM","8km/h"
"1508885219051","804RPM","8km/h"
"1508885219159","805RPM","8km/h"
"1508885219293","794RPM","8km/h"
"1508885219417","784RPM","7km/h"
"1508885219521","779RPM","7km/h"
"1508885219627","772RPM","7km/h"
"1508885219755","763RPM","7km/h"
"1508885219857","756RPM","7km/h"
"1508885219960","751RPM","7km/h"
"1508885220059","748RPM","7km/h"
"1508885220191","745RPM","7km/h"
"1508885220288","746RPM","7km/h"
"1508885220386","745RPM","7km/h"
"1508885220493","737RPM","7km/h"
"1508885220598","729RPM","7km/h"
"1508885220733","719RPM","7km/h"
"1508885220835","708RPM","7km/h"
"1508885220966","677RPM","6km/h"
"1508885221062","672RPM","6km/h"
"1508885221170","698RPM","6km/h"
"1508885221272","707RPM","6km/h"
"1508885221372","733RPM","6km/h"
"1508885221480","746RPM","6km/h"
"1508885221586","769RPM","6km/h"
"1508885221710","777RPM","6km/h"
"1508885221845","793RPM","6km/h"
"1508885221955","795RPM","6km/h"
"1508885222080","792RPM","6km/h"
"1508885222214","788RPM","6km/h"
"1508885222348","779RPM","6km/h"
"1508885222488","775RPM","6km/h"
"1508885222627","774RPM","6km/h"
"1508885222735","773RPM","6km/h"
"1508885222839","773RPM","6km/h"
"1508885222969","757RPM","5km/h"
"1508885223076","754RPM","5km/h"
"1508885223216","731RPM","5km/h"
"1508885223317","721RPM","5km/h"
"1508885223421","701RPM","5km/h"
"1508885223543","681RPM","5km/h"
"1508885223636","684RPM","5km/h"
"1508885223770","698RPM","5km/h"
"1508885223867","740RPM","5km/h"
"1508885223992","787RPM","5km/h"
"1508885224090","818RPM","5km/h"
"1508885224189","843RPM","4km/h"
"1508885224334","848RPM","5km/h"
"1508885224446","833RPM","5km/h"
"1508885224548","827RPM","5km/h"
"1508885224673","822RPM","5km/h"
"1508885224779","834RPM","5km/h"
"1508885224869","839RPM","5km/h"
"1508885224978","844RPM","5km/h"
"1508885225080","841RPM","5km/h"
"1508885225201","838RPM","5km/h"
"1508885225306","838RPM","5km/h"
"1508885225407","838RPM","5km/h"
"1508885225509","835RPM","5km/h"
"1508885225615","830RPM","5km/h"
"1508885225712","832RPM","5km/h"
"1508885225851","829RPM","5km/h"
"1508885225951","833RPM","5km/h"
"1508885226057","832RPM","5km/h"
"1508885226180","831RPM","5km/h"
"1508885226323","829RPM","4km/h"
"1508885226431","828RPM","4km/h"
"1508885226542","831RPM","4km/h"
"1508885226647","830RPM","4km/h"
"1508885226745","834RPM","4km/h"
"1508885226845","833RPM","4km/h"
"1508885226946","817RPM","4km/h"
"1508885227054","811RPM","4km/h"
"1508885227151","809RPM","3km/h"
"1508885227254","805RPM","3km/h"
"1508885227362","799RPM","3km/h"
"1508885227455","789RPM","3km/h"
"1508885227586","782RPM","3km/h"
"1508885227697","788RPM","3km/h"
"1508885227795","796RPM","3km/h"
"1508885227905","844RPM","3km/h"
"1508885228009","860RPM","3km/h"
"1508885228105","874RPM","2km/h"
"1508885228209","876RPM","2km/h"
"1508885228338","851RPM","2km/h"
"1508885228457","831RPM","2km/h"
"1508885228581","803RPM","0km/h"
"1508885228690","761RPM","0km/h"
"1508885228789","718RPM","0km/h"
"1508885228919","710RPM","0km/h"
"1508885229049","734RPM","0km/h"
"1508885229142","738RPM","0km/h"
"1508885229249","753RPM","0km/h"
"1508885229354","744RPM","0km/h"
"1508885229447","746RPM","0km/h"
"1508885229551","759RPM","0km/h"
"1508885229670","785RPM","0km/h"
"1508885229761","796RPM","0km/h"
"1508885229896","828RPM","0km/h"
"1508885230003","842RPM","0km/h"
"1508885230098","846RPM","0km/h"
"1508885230203","840RPM","0km/h"
"1508885230310","837RPM","0km/h"
"1508885230409","823RPM","0km/h"
"1508885230516","798RPM","0km/h"
"1508885230619","791RPM","0km/h"
"1508885230710","767RPM","0km/h"
"1508885230812","763RPM","0km/h"
"1508885230931","730RPM","0km/h"
"1508885231058","694RPM","0km/h"
"1508885231162","755RPM","0km/h"
"1508885231265","778RPM","0km/h"
"1508885231362","846RPM","0km/h"
"1508885231469","860RPM","0km/h"
"1508885231568","855RPM","0km/h"
"1508885231664","851RPM","0km/h"
"1508885231767","854RPM","0km/h"
"1508885231866","842RPM","0km/h"
"1508885231967","830RPM","0km/h"
"1508885232070","809RPM","0km/h"
"1508885232179","812RPM","0km/h"
"1508885232276","804RPM","0km/h"
"1508885232375","808RPM","0km/h"
"1508885232508","801RPM","0km/h"
"1508885232599","802RPM","0km/h"
"1508885232703","794RPM","0km/h"
"1508885232805","790RPM","0km/h"
"1508885232902","785RPM","0km/h"
"1508885233032","774RPM","0km/h"
"1508885233128","768RPM","0km/h"
"1508885233225","762RPM","0km/h"
"1508885233328","759RPM","0km/h"
"1508885233427","766RPM","0km/h"
"1508885233543","770RPM","0km/h"
"1508885233659","777RPM","0km/h"
"1508885233772","789RPM","0km/h"
"1508885233914","796RPM","0km/h"
"1508885234053","797RPM","0km/h"
"1508885234154","789RPM","0km/h"
"1508885234260","792RPM","0km/h"
"1508885234368","798RPM","0km/h"
"1508885234500","795RPM","0km/h"
"1508885234597","791RPM","0km/h"
"1508885234692","800RPM","0km/h"
"1508885234795","791RPM","0km/h"
"1508885234918","784RPM","0km/h"
"1508885235026","785RPM","0km/h"
"1508885235135","791RPM","0km/h"
"1508885235257","772RPM","0km/h"
"1508885235351","767RPM","0km/h"
"1508885235457","774RPM","0km/h"
"1508885235581","759RPM","0km/h"
"1508885235691","753RPM","0km/h"
"1508885235795","759RPM","0km/h"
"1508885235894","764RPM","0km/h"
"1508885236016","762RPM","0km/h"
"1508885236121","750RPM","0km/h"
"1508885236211","744RPM","0km/h"
"1508885236314","736RPM","0km/h"
"1508885236420","729RPM","0km/h"
"1508885236547","722RPM","0km/h"
"1508885236655","727RPM","0km/h"
"1508885236758","731RPM","0km/h"
"1508885236856","740RPM","0km/h"
"1508885236954","743RPM","0km/h"
