"timestamp","sys_time","abs_timestamp","raw_x_mag","raw_y_mag","raw_z_mag"
"219029.0","1508885171487","2514754273874471","-90.125","80.5","32.0625"
"219039.0","1508885171500","2514754283883846","-89.625","80.5","32.25"
"219050.0","1508885171506","2514754293894783","-89.8125","80.3125","32.625"
"219059.0","1508885171516","2514754303877596","-90.625","80.5625","32.6875"
"219069.0","1508885171527","2514754313885408","-90.75","80.375","32.3125"
"219080.0","1508885171537","2514754323897908","-90.0","80.375","32.5"
"219090.0","1508885171547","2514754333893221","-89.75","80.3125","32.0625"
"219099.0","1508885171556","2514754343888533","-89.5625","80.375","31.625"
"219110.0","1508885171566","2514754353899471","-90.4375","80.6875","30.4375"
"219119.0","1508885171576","2514754363879158","-90.5625","80.75","29.875"
"219129.0","1508885171586","2514754373890096","-90.25","80.6875","30.0625"
"219139.0","1508885171605","2514754383869783","-90.0","80.5","29.8125"
"219149.0","1508885171606","2514754393880721","-89.625","80.3125","29.9375"
"219160.0","1508885171616","2514754403891658","-90.375","80.6875","29.6875"
"219169.0","1508885171626","2514754413871346","-90.4375","80.9375","29.9375"
"219179.0","1508885171636","2514754423882283","-90.0","80.875","30.5"
"219190.0","1508885171646","2514754433894783","-89.75","80.75","30.5"
"219199.0","1508885171656","2514754443874471","-89.75","80.75","30.75"
"219210.0","1508885171670","2514754453901033","-90.0625","81.0625","30.75"
"219220.0","1508885171676","2514754463897908","-90.0","81.25","30.6875"
"219229.0","1508885171686","2514754473876033","-90.0","81.3125","30.6875"
"219239.0","1508885171696","2514754483886971","-89.625","81.125","30.625"
"219250.0","1508885171706","2514754493897908","-89.75","80.9375","30.625"
"219259.0","1508885171716","2514754503877596","-90.25","81.375","31.0625"
"219269.0","1508885171727","2514754513890096","-90.1875","81.3125","31.3125"
"219280.0","1508885171736","2514754523899471","-89.9375","81.1875","31.4375"
"219289.0","1508885171746","2514754533879158","-89.75","80.9375","31.6875"
"219300.0","1508885171756","2514754543891658","-89.8125","80.625","32.125"
"219309.0","1508885171766","2514754553871346","-89.8125","80.9375","32.75"
"219319.0","1508885171776","2514754563882283","-90.0","81.3125","32.875"
"219330.0","1508885171787","2514754573908846","-90.1875","81.375","32.5625"
"219339.0","1508885171796","2514754583872908","-90.4375","81.0","32.125"
"219349.0","1508885171808","2514754593883846","-90.5625","81.0","32.125"
"219360.0","1508885171816","2514754603894783","-90.25","81.0","32.4375"
"219369.0","1508885171826","2514754613876033","-90.4375","81.1875","31.75"
"219379.0","1508885171836","2514754623885408","-90.375","81.5","31.3125"
"219390.0","1508885171846","2514754633896346","-91.375","81.6875","30.4375"
"219399.0","1508885171856","2514754643876033","-91.6875","81.5","30.125"
"219409.0","1508885171866","2514754653888533","-91.0","81.375","30.5"
"219420.0","1508885171877","2514754663899471","-90.75","81.3125","30.8125"
"219429.0","1508885171886","2514754673879158","-90.625","81.5","30.875"
"219439.0","1508885171896","2514754683890096","-91.375","81.6875","30.8125"
"219449.0","1508885171906","2514754693886971","-91.375","81.75","30.875"
"219459.0","1508885171916","2514754703880721","-91.1875","81.5625","31.0625"
"219470.0","1508885171926","2514754713891658","-90.3125","81.25","31.625"
"219479.0","1508885171936","2514754723871346","-90.125","81.3125","31.4375"
"219489.0","1508885171947","2514754733882283","-90.125","81.5625","31.625"
"219500.0","1508885171956","2514754743894783","-90.3125","81.6875","31.125"
"219509.0","1508885171966","2514754753874471","-90.125","81.375","31.125"
"219519.0","1508885171976","2514754763883846","-90.0","81.125","31.125"
"219530.0","1508885171986","2514754773896346","-90.125","81.0","31.4375"
"219539.0","1508885171996","2514754783876033","-89.625","81.125","32.125"
"219549.0","1508885172007","2514754793886971","-89.8125","81.125","32.3125"
"219560.0","1508885172016","2514754803897908","-89.625","80.9375","33.0625"
"219570.0","1508885172026","2514754813893221","-90.4375","80.6875","32.9375"
"219579.0","1508885172036","2514754823890096","-90.25","80.75","32.6875"
"219589.0","1508885172046","2514754833869783","-90.0625","80.875","32.875"
"219599.0","1508885172056","2514754843882283","-90.0625","81.125","32.5"
"219610.0","1508885172067","2514754853891658","-89.8125","80.875","32.0625"
"219619.0","1508885172077","2514754863871346","-90.625","80.9375","31.25"
"219629.0","1508885172086","2514754873882283","-90.5625","81.0625","30.8125"
"219640.0","1508885172096","2514754883893221","-90.0625","80.5625","30.4375"
"219649.0","1508885172106","2514754893872908","-89.75","80.6875","30.0625"
"219659.0","1508885172116","2514754903883846","-89.75","80.6875","30.125"
"219670.0","1508885172126","2514754913894783","-89.5625","81.25","30.3125"
"219679.0","1508885172136","2514754923874471","-89.0625","81.0625","30.6875"
"219690.0","1508885172146","2514754933902596","-88.8125","81.0625","31.125"
"219700.0","1508885172156","2514754943896346","-89.0","80.875","31.125"
"219709.0","1508885172166","2514754953876033","-89.0625","80.6875","31.125"
"219719.0","1508885172176","2514754963888533","-89.0","81.0625","31.125"
"219730.0","1508885172186","2514754973902596","-89.0","80.875","30.8125"
"219739.0","1508885172196","2514754983879158","-89.0","80.6875","30.9375"
"219749.0","1508885172211","2514754993890096","-89.4375","80.5","30.6875"
"219759.0","1508885172216","2514755003871346","-89.8125","80.5","30.125"
"219769.0","1508885172226","2514755013880721","-89.8125","80.75","30.125"
"219780.0","1508885172236","2514755023891658","-89.5625","80.9375","30.25"
"219789.0","1508885172246","2514755033871346","-89.25","81.125","30.4375"
"219799.0","1508885172256","2514755043882283","-89.25","81.3125","31.3125"
"219810.0","1508885172267","2514755053910408","-89.25","81.5","32.0625"
"219819.0","1508885172276","2514755063874471","-89.375","81.75","32.25"
"219829.0","1508885172286","2514755073885408","-89.75","81.5","32.125"
"219840.0","1508885172296","2514755083896346","-89.5625","81.625","32.25"
"219849.0","1508885172306","2514755093876033","-89.5625","81.5","32.125"
"219859.0","1508885172316","2514755103886971","-89.5625","81.5","31.9375"
"219870.0","1508885172326","2514755113897908","-89.75","81.5","31.6875"
"219879.0","1508885172337","2514755123877596","-90.125","81.75","30.8125"
"219889.0","1508885172346","2514755133888533","-90.125","82.0625","30.125"
"219899.0","1508885172356","2514755143869783","-90.0","81.9375","30.0625"
"219909.0","1508885172366","2514755153880721","-89.8125","81.875","30.0625"
"219920.0","1508885172376","2514755163891658","-89.8125","81.875","30.25"
"219929.0","1508885172386","2514755173886971","-89.625","81.5625","31.25"
"219939.0","1508885172397","2514755183882283","-89.25","81.3125","31.4375"
"219950.0","1508885172407","2514755193893221","-89.25","81.125","31.625"
"219959.0","1508885172416","2514755203872908","-89.75","80.75","31.625"
"219969.0","1508885172426","2514755213883846","-89.75","80.3125","31.75"
"219980.0","1508885172436","2514755223894783","-89.25","79.9375","31.75"
"219989.0","1508885172446","2514755233874471","-89.1875","80.0","31.5"
"219999.0","1508885172456","2514755243885408","-89.625","79.8125","31.25"
"220010.0","1508885172466","2514755253897908","-90.3125","80.3125","30.4375"
"220019.0","1508885172476","2514755263877596","-90.5","80.5625","30.125"
"220029.0","1508885172486","2514755273890096","-90.125","80.5625","30.125"
"220040.0","1508885172497","2514755283899471","-89.625","80.5625","30.25"
"220050.0","1508885172506","2514755293894783","-89.375","80.875","30.4375"
"220059.0","1508885172516","2514755303890096","-89.9375","81.25","30.875"
"220069.0","1508885172526","2514755313869783","-89.75","81.125","31.5"
"220079.0","1508885172538","2514755323880721","-89.25","81.125","31.875"
"220090.0","1508885172546","2514755333891658","-89.25","81.0625","31.6875"
"220099.0","1508885172556","2514755343872908","-89.5625","81.0625","31.6875"
"220109.0","1508885172566","2514755353883846","-90.1875","81.25","31.6875"
"220120.0","1508885172576","2514755363896346","-90.25","81.125","31.4375"
"220129.0","1508885172586","2514755373874471","-90.125","81.0625","31.4375"
"220139.0","1508885172596","2514755383885408","-90.0","81.0625","30.8125"
"220150.0","1508885172607","2514755393896346","-90.0","80.9375","30.125"
"220159.0","1508885172616","2514755403876033","-90.4375","81.3125","30.0625"
"220170.0","1508885172627","2514755413904158","-90.3125","81.125","29.875"
"220180.0","1508885172636","2514755423899471","-89.25","81.125","30.5"
"220189.0","1508885172646","2514755433879158","-88.8125","81.0","30.6875"
"220199.0","1508885172656","2514755443888533","-88.8125","80.8125","30.8125"
"220209.0","1508885172666","2514755453869783","-89.25","80.625","30.875"
"220219.0","1508885172676","2514755463879158","-89.0625","80.625","30.6875"
"220230.0","1508885172686","2514755473891658","-88.8125","80.625","31.125"
"220239.0","1508885172696","2514755483871346","-88.4375","80.375","30.9375"
"220249.0","1508885172706","2514755493882283","-88.25","80.375","30.9375"
"220260.0","1508885172716","2514755503893221","-89.0625","80.125","30.4375"
"220269.0","1508885172726","2514755513876033","-89.4375","80.1875","30.1875"
"220279.0","1508885172740","2514755523883846","-89.4375","80.5","30.3125"
"220290.0","1508885172747","2514755533911971","-89.1875","80.9375","30.0625"
"220299.0","1508885172756","2514755543874471","-89.0625","80.8125","30.3125"
"220309.0","1508885172767","2514755553886971","-89.4375","81.0","30.4375"
"220320.0","1508885172776","2514755563896346","-89.5625","80.9375","30.8125"
"220329.0","1508885172786","2514755573877596","-89.625","81.5","31.625"
"220339.0","1508885172796","2514755583888533","-89.5625","81.75","31.6875"
"220350.0","1508885172812","2514755593899471","-89.4375","81.5","31.875"
"220359.0","1508885172816","2514755603879158","-89.75","81.3125","31.75"
"220370.0","1508885172826","2514755613891658","-89.9375","81.0625","31.6875"
"220379.0","1508885172836","2514755623869783","-89.9375","81.375","31.75"
"220389.0","1508885172846","2514755633880721","-90.125","81.375","31.25"
"220400.0","1508885172856","2514755643894783","-90.125","81.6875","30.9375"
"220411.0","1508885172868","2514755655796346","-90.25","81.125","30.4375"
"220419.0","1508885172876","2514755663883846","-90.375","80.875","30.625"
"220430.0","1508885172886","2514755673894783","-89.6875","81.0","30.4375"
"220439.0","1508885172896","2514755683876033","-89.6875","81.0","30.625"
"220449.0","1508885172906","2514755693885408","-89.625","81.0","31.0625"
"220460.0","1508885172916","2514755703896346","-89.625","80.5625","31.5625"
"220469.0","1508885172926","2514755713876033","-89.0625","80.75","31.75"
"220479.0","1508885172936","2514755723886971","-88.3125","80.6875","32.3125"
"220490.0","1508885172946","2514755733899471","-88.1875","80.75","32.4375"
"220499.0","1508885172956","2514755743877596","-87.875","81.0625","32.3125"
"220509.0","1508885172966","2514755753890096","-88.4375","81.0625","32.75"
"220519.0","1508885172976","2514755763869783","-88.0","81.0625","32.4375"
"220530.0","1508885172986","2514755773896346","-87.6875","80.875","32.625"
"220540.0","1508885172996","2514755783891658","-88.0","81.0625","32.0625"
"220549.0","1508885173016","2514755793871346","-88.5","80.75","31.9375"
"220559.0","1508885173016","2514755803882283","-89.1875","80.9375","32.0625"
"220570.0","1508885173026","2514755813893221","-89.1875","81.0","32.125"
"220579.0","1508885173036","2514755823872908","-88.875","81.0","32.4375"
"220589.0","1508885173046","2514755833885408","-89.0","81.0","32.25"
"220600.0","1508885173056","2514755843896346","-89.0625","81.125","32.25"
"220609.0","1508885173066","2514755853874471","-89.1875","81.875","32.3125"
"220619.0","1508885173076","2514755863886971","-89.0","81.9375","32.125"
"220630.0","1508885173086","2514755873897908","-88.8125","82.0625","32.125"
"220639.0","1508885173097","2514755883877596","-88.8125","81.75","31.875"
"220650.0","1508885173106","2514755893905721","-88.8125","81.75","31.5"
"220660.0","1508885173116","2514755903899471","-88.875","81.6875","31.3125"
"220669.0","1508885173126","2514755913879158","-89.25","81.875","30.8125"
"220679.0","1508885173136","2514755923890096","-89.375","81.875","30.875"
"220689.0","1508885173147","2514755933871346","-89.375","81.5","30.75"
"220699.0","1508885173156","2514755943880721","-89.375","81.4375","31.0625"
"220710.0","1508885173166","2514755953893221","-89.1875","81.3125","31.3125"
"220719.0","1508885173176","2514755963872908","-89.4375","81.3125","31.125"
"220729.0","1508885173186","2514755973883846","-89.25","81.3125","31.125"
"220740.0","1508885173196","2514755983894783","-89.1875","81.3125","31.25"
"220749.0","1508885173208","2514755993874471","-88.8125","81.25","31.3125"
"220759.0","1508885173216","2514756003885408","-88.8125","81.25","31.4375"
"220770.0","1508885173227","2514756013913533","-88.75","81.375","31.4375"
"220779.0","1508885173236","2514756023877596","-88.75","81.3125","31.25"
"220789.0","1508885173246","2514756033888533","-88.9375","81.3125","30.875"
"220800.0","1508885173256","2514756043899471","-89.0","81.375","30.8125"
"220809.0","1508885173266","2514756053879158","-89.3125","81.375","30.9375"
"220819.0","1508885173281","2514756063890096","-89.4375","81.5625","31.125"
"220829.0","1508885173286","2514756073869783","-89.4375","81.3125","31.875"
"220839.0","1508885173296","2514756083880721","-89.4375","81.4375","32.125"
"220850.0","1508885173306","2514756093891658","-89.625","80.875","31.75"
"220859.0","1508885173317","2514756103871346","-89.5625","80.875","31.9375"
"220869.0","1508885173327","2514756113883846","-89.375","80.875","32.25"
"220880.0","1508885173337","2514756123894783","-88.875","80.5625","32.5"
"220889.0","1508885173347","2514756133890096","-88.8125","80.5625","32.3125"
"220899.0","1508885173356","2514756143885408","-89.0","80.1875","31.875"
"220910.0","1508885173366","2514756153896346","-88.4375","80.3125","31.6875"
"220919.0","1508885173376","2514756163874471","-88.5","80.125","31.4375"
"220929.0","1508885173386","2514756173886971","-88.8125","80.1875","31.3125"
"220940.0","1508885173396","2514756183897908","-88.5625","80.1875","31.4375"
"220949.0","1508885173406","2514756193877596","-88.625","80.3125","31.6875"
"220959.0","1508885173417","2514756203888533","-88.75","80.5","31.5625"
"220970.0","1508885173426","2514756213899471","-88.1875","80.3125","32.125"
"220979.0","1508885173436","2514756223879158","-88.1875","80.5","32.125"
"220990.0","1508885173446","2514756233891658","-88.625","80.5","31.6875"
"220999.0","1508885173456","2514756243871346","-88.0","80.5","31.75"
"221010.0","1508885173469","2514756253897908","-87.8125","80.5625","31.9375"
"221020.0","1508885173480","2514756263894783","-88.375","80.375","31.5"
"221029.0","1508885173486","2514756273874471","-88.1875","80.3125","31.125"
"221039.0","1508885173496","2514756283883846","-88.1875","80.375","30.875"
"221050.0","1508885173506","2514756293894783","-88.6875","80.6875","30.25"
"221059.0","1508885173516","2514756303874471","-88.6875","80.6875","30.25"
"221069.0","1508885173526","2514756313885408","-88.6875","80.875","30.5625"
"221080.0","1508885173538","2514756323896346","-89.0625","81.0625","30.6875"
"221089.0","1508885173553","2514756333876033","-89.0","81.125","30.6875"
"221099.0","1508885173556","2514756343886971","-89.25","81.25","31.5"
"221110.0","1508885173566","2514756353899471","-89.5625","81.25","31.5"
"221119.0","1508885173576","2514756363879158","-89.5625","81.125","31.5625"
"221130.0","1508885173587","2514756373905721","-89.375","81.3125","32.0625"
"221139.0","1508885173596","2514756383869783","-89.375","81.0625","32.125"
"221149.0","1508885173606","2514756393880721","-89.25","80.875","31.875"
"221160.0","1508885173616","2514756403891658","-89.0625","80.5625","31.75"
"221169.0","1508885173626","2514756413871346","-88.875","80.5625","31.625"
"221179.0","1508885173636","2514756423882283","-88.4375","80.5625","30.875"
"221190.0","1508885173646","2514756433894783","-88.375","80.6875","30.875"
"221199.0","1508885173656","2514756443872908","-88.375","80.5","31.0625"
"221209.0","1508885173666","2514756453885408","-88.4375","80.0","30.9375"
"221220.0","1508885173677","2514756463896346","-88.375","80.1875","31.0625"
"221229.0","1508885173686","2514756473876033","-88.5625","80.5625","31.6875"
"221239.0","1508885173696","2514756483886971","-89.0625","80.6875","31.3125"
"221250.0","1508885173706","2514756493915096","-89.25","80.5625","31.3125"
"221259.0","1508885173716","2514756503877596","-89.0","80.5625","31.875"
"221269.0","1508885173726","2514756513888533","-89.25","80.375","31.75"
"221280.0","1508885173736","2514756523899471","-89.375","80.6875","31.5"
"221289.0","1508885173746","2514756533879158","-89.625","80.9375","31.125"
"221300.0","1508885173756","2514756543891658","-90.0625","80.875","31.0625"
"221309.0","1508885173766","2514756553871346","-90.25","80.5625","30.625"
"221319.0","1508885173776","2514756563880721","-90.1875","80.6875","30.75"
"221330.0","1508885173786","2514756573893221","-90.1875","81.125","31.3125"
"221339.0","1508885173796","2514756583872908","-90.5625","81.125","31.25"
"221349.0","1508885173807","2514756593882283","-90.0625","81.5","31.8125"
"221360.0","1508885173816","2514756603894783","-89.6875","81.1875","32.3125"
"221370.0","1508885173827","2514756613891658","-89.5625","81.125","32.6875"
"221379.0","1508885173836","2514756623886971","-89.1875","81.1875","32.6875"
"221390.0","1508885173846","2514756633896346","-88.6875","81.3125","32.875"
"221399.0","1508885173856","2514756643876033","-88.6875","81.125","33.125"
"221409.0","1508885173866","2514756653888533","-89.0","80.75","32.4375"
"221420.0","1508885173879","2514756663897908","-89.0","80.875","31.9375"
"221429.0","1508885173886","2514756673879158","-89.5625","80.5625","31.6875"
"221439.0","1508885173896","2514756683890096","-89.8125","80.9375","31.125"
"221449.0","1508885173906","2514756693869783","-89.8125","80.875","30.9375"
"221459.0","1508885173916","2514756703880721","-89.4375","81.125","31.625"
"221470.0","1508885173926","2514756713891658","-89.625","80.9375","31.625"
"221479.0","1508885173936","2514756723871346","-89.4375","80.875","31.4375"
"221490.0","1508885173947","2514756733897908","-89.1875","80.75","32.0625"
"221500.0","1508885173956","2514756743893221","-89.375","80.5625","32.3125"
"221509.0","1508885173966","2514756753874471","-89.0625","80.6875","32.125"
"221519.0","1508885173976","2514756763885408","-88.875","80.375","32.3125"
"221530.0","1508885173986","2514756773896346","-89.0","80.375","32.375"
"221539.0","1508885173996","2514756783876033","-89.375","80.1875","31.5625"
"221549.0","1508885174006","2514756793886971","-89.25","80.5","31.3125"
"221560.0","1508885174019","2514756803897908","-89.5625","80.75","31.5625"
"221569.0","1508885174026","2514756813877596","-89.75","80.6875","31.25"
"221579.0","1508885174036","2514756823888533","-89.625","80.9375","31.25"
"221590.0","1508885174046","2514756833899471","-89.25","81.125","31.75"
"221599.0","1508885174057","2514756843879158","-89.375","81.25","31.9375"
"221610.0","1508885174067","2514756853907283","-89.1875","81.3125","32.125"
"221619.0","1508885174076","2514756863871346","-88.8125","81.0625","32.9375"
"221629.0","1508885174087","2514756873882283","-89.0","80.9375","33.125"
"221640.0","1508885174096","2514756883893221","-88.625","80.6875","32.9375"
"221649.0","1508885174106","2514756893872908","-88.375","80.5625","33.0625"
"221659.0","1508885174116","2514756903883846","-88.375","80.5","33.125"
"221670.0","1508885174126","2514756913896346","-88.625","80.1875","32.5625"
"221679.0","1508885174136","2514756923874471","-88.6875","80.125","32.3125"
"221689.0","1508885174146","2514756933886971","-89.0625","79.9375","32.25"
"221700.0","1508885174156","2514756943897908","-89.375","80.3125","31.5625"
"221709.0","1508885174166","2514756953876033","-89.0625","80.1875","31.5625"
"221719.0","1508885174176","2514756963888533","-89.0625","80.6875","32.0625"
"221730.0","1508885174187","2514756973916658","-89.4375","80.75","32.4375"
"221739.0","1508885174196","2514756983879158","-89.375","80.5625","32.25"
"221749.0","1508885174206","2514756993890096","-89.1875","80.5","32.6875"
"221759.0","1508885174216","2514757003869783","-89.375","80.5","32.6875"
"221769.0","1508885174226","2514757013880721","-89.0625","80.5","32.25"
"221780.0","1508885174236","2514757023891658","-89.1875","80.1875","32.25"
"221789.0","1508885174246","2514757033871346","-89.4375","80.0","32.3125"
"221799.0","1508885174256","2514757043882283","-89.625","79.8125","31.875"
"221810.0","1508885174266","2514757053893221","-89.625","79.9375","31.4375"
"221819.0","1508885174276","2514757063874471","-89.75","80.125","31.6875"
"221829.0","1508885174286","2514757073883846","-90.1875","80.125","31.125"
"221840.0","1508885174296","2514757083894783","-89.8125","80.1875","31.25"
"221850.0","1508885174306","2514757093891658","-89.1875","80.125","32.4375"
"221859.0","1508885174316","2514757103886971","-89.25","80.3125","32.75"
"221870.0","1508885174326","2514757113897908","-89.0625","80.5","32.875"
"221879.0","1508885174336","2514757123877596","-89.0","80.3125","32.6875"
"221889.0","1508885174350","2514757133888533","-89.1875","80.1875","33.125"
"221900.0","1508885174356","2514757143899471","-89.0","80.1875","33.125"
"221909.0","1508885174366","2514757153880721","-88.8125","80.1875","33.3125"
"221920.0","1508885174376","2514757163891658","-88.875","80.375","33.875"
"221929.0","1508885174386","2514757173872908","-89.625","80.5","32.9375"
"221939.0","1508885174396","2514757183880721","-89.75","80.375","32.3125"
"221950.0","1508885174406","2514757193893221","-90.125","80.1875","31.6875"
"221959.0","1508885174417","2514757203872908","-90.25","80.3125","31.6875"
"221970.0","1508885174427","2514757213899471","-90.0","80.375","31.3125"
"221980.0","1508885174437","2514757223894783","-90.4375","80.3125","31.0625"
"221989.0","1508885174446","2514757233874471","-90.5625","80.3125","31.3125"
"221999.0","1508885174456","2514757243886971","-90.75","80.1875","30.5"
"222010.0","1508885174466","2514757253896346","-90.75","80.375","30.3125"
"222019.0","1508885174476","2514757263879158","-90.1875","80.1875","31.125"
"222030.0","1508885174486","2514757273891658","-90.125","80.375","31.4375"
"222040.0","1508885174496","2514757283899471","-90.0","80.5","31.5625"
"222049.0","1508885174506","2514757293879158","-89.9375","80.375","31.5"
"222059.0","1508885174516","2514757303890096","-89.75","80.1875","31.875"
"222069.0","1508885174526","2514757313869783","-89.75","80.3125","31.5"
"222079.0","1508885174536","2514757323880721","-89.4375","80.125","31.6875"
"222090.0","1508885174547","2514757333907283","-88.875","79.8125","32.3125"
"222099.0","1508885174556","2514757343871346","-89.25","80.125","32.0625"
"222109.0","1508885174566","2514757353882283","-89.0","80.1875","32.5"
"222120.0","1508885174576","2514757363893221","-89.1875","80.3125","32.5"
"222129.0","1508885174586","2514757373872908","-89.5625","80.1875","32.75"
"222139.0","1508885174596","2514757383883846","-89.4375","80.5","32.5"
"222150.0","1508885174606","2514757393896346","-89.375","80.5","32.9375"
"222159.0","1508885174618","2514757403876033","-89.0625","80.125","33.5625"
"222169.0","1508885174626","2514757413886971","-89.8125","80.3125","33.6875"
"222180.0","1508885174636","2514757423897908","-89.9375","80.3125","33.3125"
"222189.0","1508885174646","2514757433877596","-90.125","80.125","33.25"
"222199.0","1508885174656","2514757443888533","-90.1875","79.9375","33.3125"
"222210.0","1508885174666","2514757453916658","-89.8125","80.0","33.125"
"222219.0","1508885174676","2514757463879158","-89.625","79.9375","32.9375"
"222229.0","1508885174686","2514757473890096","-89.4375","79.625","33.125"
"222239.0","1508885174696","2514757483871346","-90.125","80.0","32.75"
"222249.0","1508885174706","2514757493880721","-89.9375","79.8125","32.4375"
"222260.0","1508885174716","2514757503893221","-89.8125","79.8125","32.3125"
"222269.0","1508885174726","2514757513872908","-89.375","79.75","32.6875"
"222279.0","1508885174736","2514757523883846","-89.0625","79.8125","32.25"
"222290.0","1508885174746","2514757533894783","-89.25","79.6875","32.125"
"222299.0","1508885174756","2514757543874471","-89.4375","79.5625","32.3125"
"222309.0","1508885174766","2514757553886971","-89.625","80.0","32.0625"
"222320.0","1508885174776","2514757563896346","-89.5625","80.0","31.625"
"222330.0","1508885174786","2514757573893221","-89.5625","80.3125","31.4375"
"222339.0","1508885174796","2514757583888533","-89.8125","80.0","31.5"
"222350.0","1508885174806","2514757593899471","-90.375","80.125","31.3125"
"222359.0","1508885174820","2514757603880721","-90.375","79.9375","31.875"
"222369.0","1508885174826","2514757613890096","-90.25","80.125","32.25"
"222379.0","1508885174836","2514757623869783","-89.9375","80.0","32.4375"
"222389.0","1508885174846","2514757633880721","-90.0","79.8125","32.25"
"222400.0","1508885174856","2514757643891658","-89.9375","79.8125","32.625"
"222409.0","1508885174866","2514757653872908","-89.9375","79.5625","32.75"
"222419.0","1508885174876","2514757663882283","-89.0625","79.5625","33.5"
"222430.0","1508885174886","2514757673893221","-88.8125","79.5","33.3125"
"222439.0","1508885174896","2514757683874471","-88.75","79.5625","33.4375"
"222450.0","1508885174906","2514757693901033","-88.5625","79.5","33.4375"
"222460.0","1508885174916","2514757703896346","-88.5625","79.75","33.4375"
"222469.0","1508885174926","2514757713876033","-88.4375","79.9375","33.125"
"222479.0","1508885174936","2514757723886971","-88.25","79.9375","32.9375"
"222490.0","1508885174946","2514757733899471","-88.0625","80.0","33.0625"
"222499.0","1508885174957","2514757743877596","-88.4375","80.6875","32.75"
"222509.0","1508885174968","2514757753888533","-88.6875","80.6875","32.6875"
"222519.0","1508885174976","2514757763868221","-88.8125","80.6875","32.25"
"222529.0","1508885174986","2514757773880721","-89.0","80.5625","31.875"
"222540.0","1508885174996","2514757783891658","-88.875","80.6875","32.125"
"222549.0","1508885175006","2514757793869783","-89.1875","80.5","32.4375"
"222559.0","1508885175016","2514757803883846","-89.5625","80.5625","32.25"
"222570.0","1508885175026","2514757813910408","-89.75","80.75","31.9375"
"222579.0","1508885175036","2514757823872908","-89.625","80.5625","32.0625"
"222589.0","1508885175046","2514757833883846","-89.4375","80.6875","32.125"
"222600.0","1508885175056","2514757843894783","-89.625","80.5625","32.4375"
"222609.0","1508885175066","2514757853874471","-89.75","80.875","32.6875"
"222619.0","1508885175076","2514757863885408","-89.5625","80.75","32.875"
"222630.0","1508885175087","2514757873896346","-89.25","80.75","33.0625"
"222639.0","1508885175096","2514757883877596","-89.1875","80.75","33.25"
"222649.0","1508885175106","2514757893888533","-89.0625","80.5625","33.4375"
"222660.0","1508885175116","2514757903899471","-89.1875","80.3125","33.75"
"222669.0","1508885175126","2514757913879158","-89.1875","80.375","33.875"
"222679.0","1508885175136","2514757923890096","-89.0","80.5","33.9375"
"222689.0","1508885175147","2514757933886971","-89.0","80.5","33.9375"
"222699.0","1508885175156","2514757943880721","-89.1875","80.3125","33.875"
"222710.0","1508885175166","2514757953893221","-89.0625","80.3125","33.9375"
"222719.0","1508885175176","2514757963872908","-89.1875","80.3125","34.125"
"222729.0","1508885175186","2514757973882283","-89.5625","80.3125","34.0625"
"222740.0","1508885175196","2514757983894783","-89.375","80.1875","33.875"
"222749.0","1508885175206","2514757993874471","-89.5625","80.125","34.0625"
"222759.0","1508885175216","2514758003885408","-89.5625","80.125","34.0625"
"222770.0","1508885175227","2514758013896346","-89.5625","80.0","33.9375"
"222779.0","1508885175236","2514758023876033","-89.4375","80.0","33.75"
"222789.0","1508885175247","2514758033886971","-89.75","79.9375","33.375"
"222800.0","1508885175257","2514758043897908","-89.625","79.625","33.125"
"222810.0","1508885175266","2514758053894783","-89.4375","79.8125","33.125"
"222819.0","1508885175277","2514758063888533","-89.5625","79.75","32.9375"
"222829.0","1508885175287","2514758073869783","-89.25","79.5625","32.25"
"222839.0","1508885175296","2514758083880721","-89.4375","79.4375","32.0625"
"222850.0","1508885175306","2514758093891658","-89.4375","79.4375","32.0625"
"222859.0","1508885175316","2514758103871346","-89.5","79.3125","32.0625"
"222869.0","1508885175326","2514758113882283","-89.4375","79.375","32.5625"
"222880.0","1508885175336","2514758123893221","-89.25","79.5625","32.9375"
"222889.0","1508885175347","2514758133872908","-89.25","79.375","33.25"
"222899.0","1508885175357","2514758143883846","-89.5625","79.375","33.0625"
"222910.0","1508885175367","2514758153896346","-89.625","79.75","33.4375"
"222919.0","1508885175377","2514758163874471","-89.375","79.75","33.3125"
"222930.0","1508885175387","2514758173902596","-89.4375","79.625","33.4375"
"222940.0","1508885175396","2514758183897908","-89.625","79.75","33.625"
"222949.0","1508885175406","2514758193877596","-89.5625","79.5625","33.125"
"222959.0","1508885175417","2514758203888533","-89.8125","79.5625","32.9375"
"222970.0","1508885175427","2514758213899471","-89.625","79.5625","33.0625"
"222979.0","1508885175437","2514758223879158","-89.8125","79.75","32.875"
"222989.0","1508885175446","2514758233890096","-90.0","79.4375","33.125"
"222999.0","1508885175456","2514758243869783","-90.1875","79.625","33.125"
"223009.0","1508885175466","2514758253880721","-90.0625","79.75","33.375"
"223020.0","1508885175476","2514758263891658","-90.25","80.0","32.6875"
"223029.0","1508885175487","2514758273874471","-90.625","80.3125","32.9375"
"223039.0","1508885175496","2514758283883846","-90.25","80.1875","33.0625"
"223050.0","1508885175507","2514758293910408","-90.4375","80.1875","32.5625"
"223059.0","1508885175516","2514758303876033","-90.4375","79.9375","32.5"
