sys_time,timestamp,abs_timestamp,raw_x_gyro,raw_y_gyro,raw_z_gyro
241500,190000.0,2514781368446346.0,-0.057421334,0.052534413,0.0061086523
241700,190200.0,2514781568449471.0,0.0,0.0,0.0
241900,190399.0,2514781768421346.0,0.0,0.0,0.0
242100,190599.0,2514781968424471.0,0.0,0.0,0.0
242300,190799.0,2514782168427596.0,0.0,0.0,0.0
242500,190999.0,2514782368430721.0,0.0,0.0,0.0
242700,191199.0,2514782568433846.0,0.0,0.0,0.0
242900,191399.0,2514782768436971.0,0.0,0.0,0.0
243100,191599.0,2514782968440096.0,0.0,0.0,0.0
243300,191799.0,2514783168443221.0,-0.07086037,0.034208454,-0.004886922
243500,192000.0,2514783368446346.0,0.0,0.0,0.0
243700,192200.0,2514783568449471.0,0.0,0.0,0.0
243900,192399.0,2514783768421346.0,0.0036651916,0.07696902,0.004886922
244100,192599.0,2514783968424471.0,0.0,0.0,0.0
244300,192799.0,2514784168427596.0,0.0,0.0,0.0
244500,192999.0,2514784368430721.0,0.0,0.0,0.0
244700,193199.0,2514784568435408.0,0.0,0.0,0.0
244900,193399.0,2514784768436971.0,0.0,0.0,0.0
245100,193599.0,2514784968440096.0,0.0,0.0,0.0
245300,193799.0,2514785168443221.0,0.0,0.0,0.0
245500,194000.0,2514785368444783.0,0.0,0.0,0.0
245700,194200.0,2514785568449471.0,0.0,0.0,0.0
245900,194399.0,2514785768419783.0,0.0,0.0,0.0
246100,194599.0,2514785968424471.0,0.0,0.0,0.0
246300,194799.0,2514786168427596.0,0.0,0.0,0.0
246500,194999.0,2514786368429158.0,0.0,0.0,0.0
246700,195199.0,2514786568433846.0,0.0,0.0,0.0
246900,195399.0,2514786768436971.0,0.0,0.0,0.0
247100,195599.0,2514786968440096.0,0.0,0.0,0.0
247300,195799.0,2514787168443221.0,0.059864793,-0.05009095,-0.0061086523
247500,196000.0,2514787368446346.0,0.06597344599999999,-0.089186326,0.002443461
247700,196200.0,2514787568447908.0,0.0,0.0,0.0
247900,196399.0,2514787768421346.0,0.07086037,-0.07574729,-0.03176499
248100,196599.0,2514787968422908.0,0.05375614,-0.09285152,-0.013439035
248300,196799.0,2514788168427596.0,0.1600467,-0.23701571,-0.058643065
248500,196999.0,2514788368430721.0,0.14660765,-0.21624629,-0.06841691
248700,197199.0,2514788568432283.0,0.10751228,-0.07941248,-0.08552113
248900,197399.0,2514788768435408.0,-0.1441642,0.16493362,-0.057421334
249100,197599.0,2514788968440096.0,-0.14782938,0.14172074,0.03176499
249300,197799.0,2514789168441658.0,-0.10262536,0.13561209,-0.037873644
249500,198000.0,2514789368446346.0,-0.096516706,0.12095132,-0.0036651916
249700,198200.0,2514789568447908.0,0.002443461,0.096516706,-0.19914207
249900,198399.0,2514789768421346.0,-0.10140363,-0.059864793,0.1441642
250100,198599.0,2514789968422908.0,0.0,0.0,0.0
250300,198799.0,2514790168427596.0,0.13439035,-0.12339478,-0.1001819
250500,198999.0,2514790368430721.0,-0.105068825,-0.07452556,0.17959438
250700,199199.0,2514790568432283.0,-0.04642576,-0.042760565999999986,0.04886922
250900,199399.0,2514790768435408.0,-0.118507855,0.12095132,0.057421334
251100,199599.0,2514790968438533.0,-0.1441642,0.14782938,0.021991149
251300,199799.0,2514791168441658.0,-0.0720821,0.07696902,0.036651913
251500,200000.0,2514791368444783.0,-0.07941248,0.028099801,0.10629055
251700,200200.0,2514791568447908.0,0.14049901,0.058643065,-0.23701571
251900,200399.0,2514791768419783.0,-0.056199603,0.032986723,0.040317107000000005
252100,200599.0,2514791968422908.0,-0.064751714,0.11484267,0.019547688
252300,200799.0,2514792168426033.0,0.12583824,0.07819075,-0.1966986
252500,200999.0,2514792368429158.0,0.039095376,0.14660765,-0.18692477
252700,201199.0,2514792568432283.0,0.018325957,0.12705997,-0.09407325
252900,201399.0,2514792768435408.0,-0.06841691,0.118507855,0.02443461
253100,201599.0,2514792968438533.0,-0.040317107000000005,0.021991149,0.06352998
253300,201799.0,2514793168441658.0,0.0061086523,0.119729586,-0.064751714
253500,202000.0,2514793368444783.0,0.047647487,0.039095376,-0.089186326
253700,202200.0,2514793568447908.0,0.0,0.0,0.0
253900,202400.0,2514793768451033.0,0.0,0.0,0.0
254100,202599.0,2514793968422908.0,-0.029321533,0.07086037,0.0061086523
254300,202799.0,2514794168426033.0,0.002443461,-0.04886922,0.1001819
254500,202999.0,2514794368429158.0,0.12461651,-0.02321288,-0.05131268
254700,203199.0,2514794568432283.0,-0.07574729,-0.05009095,0.19303341
254900,203399.0,2514794768433846.0,0.002443461,-0.029321533,0.07452556
255100,203599.0,2514794968438533.0,-0.06841691,-0.1160644,0.25534168
255300,203799.0,2514795168441658.0,0.1160644,0.02443461,-0.15027285
255500,204000.0,2514795368444783.0,0.0,0.02443461,0.10873401
255700,204200.0,2514795568447908.0,-0.02565634,-0.10873401,0.23457226
255900,204400.0,2514795768451033.0,0.12339478,0.035430185,-0.1563815
256100,204599.0,2514795968421346.0,0.02443461,0.10629055,0.0036651916
256300,204799.0,2514796168424471.0,-0.036651913,-0.07086037,0.2321288
256500,204999.0,2514796368427596.0,0.13439035,0.06352998,-0.12095132
256700,205199.0,2514796568432283.0,0.0036651916,-0.010995574,0.11362094
256900,205399.0,2514796768433846.0,0.0,0.0,0.0
257100,205599.0,2514796968436971.0,0.0,0.0,0.0
257300,205799.0,2514797168441658.0,-0.07819075,0.013439035,0.15515977
257500,205999.0,2514797368443221.0,0.064751714,0.017104227,-0.089186326
257700,206200.0,2514797568446346.0,-0.05009095,0.014660766,0.10140363
257900,206400.0,2514797768449471.0,0.0720821,-0.014660766,-0.02076942
258100,206599.0,2514797968421346.0,0.0,0.0,0.0
258300,206799.0,2514798168424471.0,0.06597344599999999,-0.035430185,-0.017104227
258500,206999.0,2514798368427596.0,-0.12095132,-0.02565634,0.16615535
258700,207199.0,2514798568430721.0,-0.04153884,0.037873644,0.1282817
258900,207399.0,2514798768433846.0,0.0,0.0,0.0
259100,207599.0,2514798968438533.0,0.06841691,0.035430185,-0.1160644
259300,207799.0,2514799168440096.0,-0.04153884,0.058643065,0.08552113
259500,207999.0,2514799368443221.0,-0.002443461,-0.010995574,0.07819075
259700,208200.0,2514799568447908.0,-0.05497787,0.08552113,0.09040806
259900,208400.0,2514799768451033.0,0.112399206,-0.040317107000000005,-0.14294247
260100,208599.0,2514799968421346.0,0.0,0.0,0.0
260300,208799.0,2514800168424471.0,-0.04520403,-0.002443461,0.061086524
260500,208999.0,2514800368427596.0,0.0720821,-0.021991149,-0.07819075
260700,209199.0,2514800568430721.0,-0.09162979,0.043982297,0.09040806
260900,209399.0,2514800768433846.0,0.0,0.0,0.0
261100,209599.0,2514800968438533.0,0.0,0.0,0.0
261300,209799.0,2514801168440096.0,0.0,0.0,0.0
261500,210000.0,2514801368444783.0,0.0,0.0,0.0
261700,210200.0,2514801568446346.0,-0.062308256,0.05009095,0.07819075
261900,210400.0,2514801768449471.0,0.0,0.0,0.0
262100,210599.0,2514801968421346.0,0.04642576,0.05009095,-0.0842994
262300,210799.0,2514802168424471.0,0.021991149,0.040317107000000005,-0.061086524
262500,210999.0,2514802368427596.0,-0.02687807,0.064751714,-0.034208454
262700,211199.0,2514802568430721.0,0.057421334,-0.05131268,-0.012217305
262900,211399.0,2514802768433846.0,0.0,0.0,0.0
263100,211599.0,2514802968436971.0,0.105068825,-0.021991149,-0.037873644
263300,211799.0,2514803168440096.0,0.07819075,-0.009773844,-0.007330383
263500,211999.0,2514803368443221.0,0.05009095,0.007330383,-0.09896017
263700,212200.0,2514803568446346.0,0.012217305,0.06963864,-0.1160644
263900,212400.0,2514803768449471.0,0.0,0.11484267,-0.105068825
264100,212599.0,2514803968421346.0,-0.05131268,0.018325957,0.05375614
264300,212799.0,2514804168424471.0,-0.015882496,-0.0036651916,0.07452556
264500,212999.0,2514804368427596.0,0.064751714,-0.036651913,0.02443461
264700,213199.0,2514804568430721.0,0.029321533,-0.019547688,0.06963864
264900,213399.0,2514804768433846.0,0.12583824,-0.02687807,-0.05375614
265100,213599.0,2514804968436971.0,0.05497787,0.05131268,-0.02687807
265300,213799.0,2514805168440096.0,0.0036651916,0.05497787,0.056199603
265500,213999.0,2514805368443221.0,0.0012217305,0.030543262,0.0720821
265700,214200.0,2514805568446346.0,-0.032986723,-0.06963864,0.19303341
265900,214400.0,2514805768449471.0,0.07696902,-0.043982297,0.06719518
266100,214599.0,2514805968421346.0,0.04520403,0.059864793,-0.07819075
266300,214799.0,2514806168422908.0,0.0,0.0,0.0
266500,214999.0,2514806368426033.0,0.02687807,0.03176499,0.06841691
266700,215199.0,2514806568430721.0,0.028099801,0.030543262,0.06719518
266900,215399.0,2514806768433846.0,0.009773844,-0.043982297,0.06719518
267100,215599.0,2514806968435408.0,0.02687807,-0.103847094,0.09040806
267300,215799.0,2514807168440096.0,0.09162979,-0.11728613,0.043982297
267500,215999.0,2514807368441658.0,0.018325957,-0.095294975,0.05009095
267700,216200.0,2514807568446346.0,0.040317107000000005,-0.032986723,0.058643065
267900,216400.0,2514807768449471.0,0.029321533,0.062308256,-0.1600467
268100,216599.0,2514807968419783.0,0.015882496,0.06963864,-0.081855945
268300,216799.0,2514808168424471.0,-0.056199603,0.018325957,0.09040806
268500,216999.0,2514808368426033.0,0.0,0.0,0.0
268700,217199.0,2514808568429158.0,0.0,0.0,0.0
268900,217399.0,2514808768433846.0,0.0,0.0,0.0
269100,217599.0,2514808968435408.0,-0.08796459400000001,0.07086037,0.017104227
269300,217799.0,2514809168440096.0,0.0,0.0,0.0
269500,217999.0,2514809368443221.0,0.0,0.0,0.0
269700,218200.0,2514809568446346.0,0.0,0.0,0.0
269900,218400.0,2514809768447908.0,-0.018325957,-0.02687807,-0.07086037
270100,218599.0,2514809968419783.0,-0.009773844,-0.07452556,-0.015882496
270300,218799.0,2514810168422908.0,-0.029321533,0.019547688,-0.06719518
270500,218999.0,2514810368426033.0,-0.018325957,-0.02443461,-0.07696902
270700,219199.0,2514810568429158.0,0.0,0.0,0.0
270900,219399.0,2514810768432283.0,-0.105068825,0.06841691,0.061086524
271100,219599.0,2514810968435408.0,-0.032986723,0.047647487,0.052534413
271300,219799.0,2514811168438533.0,-0.08307768,0.07574729,0.07696902
271500,219999.0,2514811368443221.0,-0.12705997,0.118507855,0.013439035
271700,220200.0,2514811568444783.0,-0.081855945,0.073303826,-0.018325957
271900,220400.0,2514811768447908.0,-0.06841691,0.036651913,-0.014660766
272100,220599.0,2514811968419783.0,0.31520647,-0.41416663,-0.05131268
272300,220799.0,2514812168422908.0,0.04153884,-0.06352998,0.010995574
272500,220999.0,2514812368426033.0,-0.009773844,0.105068825,0.035430185
272700,221199.0,2514812568429158.0,0.0,0.0,0.0
272900,221399.0,2514812768432283.0,0.0,0.0,0.0
273100,221599.0,2514812968435408.0,0.0,0.0,0.0
273300,221799.0,2514813168438533.0,0.0,0.0,0.0
273500,221999.0,2514813368441658.0,0.0,0.0,0.0
273700,222200.0,2514813568444783.0,0.018325957,0.064751714,-0.040317107000000005
273900,222400.0,2514813768447908.0,-0.07452556,0.014660766,-0.017104227
274100,222600.0,2514813968451033.0,-0.014660766,0.009773844,0.07452556
274300,222799.0,2514814168422908.0,0.043982297,0.012217305,-0.061086524
274500,222999.0,2514814368426033.0,-0.06352998,0.02687807,0.040317107000000005
274700,223199.0,2514814568429158.0,0.040317107000000005,-0.029321533,0.059864793
274900,223399.0,2514814768432283.0,0.043982297,0.02687807,-0.062308256
275100,223599.0,2514814968435408.0,0.0,0.0,0.0
275300,223799.0,2514815168438533.0,0.0,0.0,0.0
275500,223999.0,2514815368441658.0,0.0,0.0,0.0
275700,224199.0,2514815568443221.0,0.0,0.0,0.0
275900,224400.0,2514815768447908.0,0.0,0.0,0.0
276100,224600.0,2514815968451033.0,0.0,0.0,0.0
276300,224799.0,2514816168422908.0,0.0,0.0,0.0
276500,224999.0,2514816368426033.0,0.0,0.0,0.0
276700,225199.0,2514816568427596.0,0.0,0.0,0.0
276900,225399.0,2514816768430721.0,0.0,0.0,0.0
277100,225599.0,2514816968433846.0,0.0,0.0,0.0
277300,225799.0,2514817168436971.0,0.1160644,-0.02076942,0.07452556
277500,225999.0,2514817368441658.0,0.07452556,0.02321288,-0.009773844
277700,226199.0,2514817568443221.0,0.037873644,0.040317107000000005,0.05497787
277900,226400.0,2514817768447908.0,0.0,0.0,0.0
278100,226600.0,2514817968449471.0,0.0,0.0,0.0
278300,226799.0,2514818168422908.0,0.0,0.0,0.0
278500,226999.0,2514818368426033.0,-0.07086037,0.064751714,0.05009095
278700,227199.0,2514818568427596.0,0.0,0.0,0.0
278900,227399.0,2514818768432283.0,0.0,0.0,0.0
279100,227599.0,2514818968433846.0,0.0,0.0,0.0
279300,227799.0,2514819168438533.0,0.0,0.0,0.0
279500,227999.0,2514819368441658.0,0.0,0.0,0.0
279700,228200.0,2514819568444783.0,0.0,0.0,0.0
