sys_time,timestamp,abs_timestamp,raw_x_grav,raw_y_grav,raw_z_grav
209200,157799.8,2514749068438221.0,9.2492595,0.93351999,3.12215994
209300,157899.8,2514749168436345.0,9.268199800000001,0.8889399899999999,3.07883994
209400,157999.6,2514749268434783.0,9.2827,0.8356799840000001,3.04975998
209500,158099.8,2514749368432908.5,9.3235998,0.6799199920000001,2.9620199200000004
209600,158199.6,2514749468437596.0,9.3691996,0.511339996,2.85006
209700,158299.8,2514749568436033.0,9.391779799999998,0.367019996,2.79794
209800,158399.6,2514749668434783.0,9.394260000000001,0.31968,2.79545988
209900,158499.8,2514749768439471.0,9.3953597,0.278299992,2.79615998
210000,158599.6,2514749868431033.0,9.3909198,0.274359996,2.81147988
210100,158699.8,2514749968436345.0,9.382359800000001,0.31253999600000004,2.8358599800000004
210200,158799.8,2514750068434471.0,9.3746196,0.387759996,2.85211992
210300,158899.8,2514750168439158.0,9.3833194,0.436959992,2.81615996
210400,159000.0,2514750268437908.0,9.4012599,0.465259996,2.75103994
210500,159099.6,2514750368436345.0,9.42132,0.5200600000000001,2.67135994
210600,159199.8,2514750468434783.0,9.4477198,0.545599988,2.57113998
210700,159299.6,2514750568432908.5,9.4753399,0.5338199920000001,2.47015998
210800,159399.8,2514750668437596.0,9.4983396,0.507959986,2.38577998
210900,159499.6,2514750768429470.5,9.5228597,0.488699988,2.29012
211000,159599.8,2514750868441033.0,9.534999800000001,0.472459996,2.24269996
211100,159699.6,2514750968432908.0,9.53672,0.464519986,2.23713994
211200,159799.8,2514751068437596.0,9.54008,0.4506399820000001,2.22553998
211300,159899.8,2514751168436033.0,9.5509798,0.379519996,2.19165996
211400,159999.6,2514751268434471.0,9.556159800000001,0.310759992,2.17991992
211500,160099.8,2514751368432596.0,9.5592598,0.218819994,2.17741994
211600,160199.8,2514751468437596.0,9.5628798,0.1006399966,2.17007998
211700,160299.8,2514751568435721.0,9.564699599999999,0.0279599992,2.1644799800000003
211800,160399.6,2514751668434158.5,9.5589597,0.033319998999999996,2.18954
211900,160499.8,2514751768438845.0,9.553319599999998,0.05703999880000001,2.21357996
212000,160599.6,2514751868431345.0,9.553999699999999,0.0662599994,2.21037994
212100,160699.8,2514751968435721.0,9.55976,0.0344799994,2.18609996
212200,160799.8,2514752068434158.0,9.56518,-0.0581199984,2.16155994
212300,160899.8,2514752168438845.0,9.568839599999999,-0.14873999919999994,2.14096
212400,160999.8,2514752268437596.0,9.5695796,-0.186479998,2.13483996
212500,161099.6,2514752368435408.0,9.567219599999998,-0.18022,2.14589994
212600,161199.8,2514752468434158.5,9.559439800000002,-0.177739998,2.1804399400000003
212700,161299.6,2514752568432595.5,9.551179699999999,-0.20242000000000002,2.2143599400000005
212800,161399.8,2514752668437596.0,9.5446596,-0.21597999399999998,2.2408999
212900,161499.6,2514752768435095.5,9.5392398,-0.24957999600000005,2.2604599599999995
213000,161599.8,2514752868440408.5,9.539999600000002,-0.299379992,2.25113992
213100,161699.6,2514752968432283.0,9.546119599999999,-0.2962999920000001,2.22557996
213200,161799.8,2514753068436971.0,9.551339700000002,-0.230299996,2.21069992
213300,161899.8,2514753168435408.0,9.5601198,-0.182679996,2.1770799599999995
213400,161999.6,2514753268433846.0,9.5666,-0.189119996,2.14795996
213500,162099.6,2514753368432283.0,9.5707196,-0.206479998,2.1278600000000005
213600,162199.8,2514753468437596.0,9.565239600000002,-0.219059996,2.15109992
213700,162299.8,2514753568435721.0,9.562000000000001,-0.22468000000000005,2.1647999600000003
213800,162399.6,2514753668434158.5,9.56382,-0.276779998,2.15055992
213900,162499.8,2514753768438845.0,9.5724198,-0.33933999200000003,2.10299998
214000,162599.6,2514753868430721.0,9.570279800000002,-0.36355999200000005,2.10879998
214100,162699.8,2514753968435720.5,9.5737796,-0.38945999600000003,2.08797996
214200,162799.6,2514754068434158.5,9.5830796,-0.431099996,2.0365199800000005
214300,162899.8,2514754168438533.0,9.5900998,-0.458899994,1.99707998
214400,162999.8,2514754268437283.0,9.586739999999999,-0.409119992,2.0238400000000003
214500,163099.6,2514754368435095.5,9.5848398,-0.385159996,2.03739996
214600,163199.8,2514754468433846.0,9.59428,-0.37598,1.99425996
214700,163299.6,2514754568432283.0,9.60352,-0.40913998799999995,1.94267996
214800,163399.8,2514754668437283.0,9.598719999999998,-0.41885998799999996,1.96417994
214900,163499.6,2514754768434783.0,9.5923998,-0.431819996,1.99215996
215000,163599.8,2514754868440408.5,9.59476,-0.421139996,1.98297994
215100,163699.6,2514754968431658.5,9.5922598,-0.403239992,1.99865996
215200,163799.8,2514755068436971.0,9.5685194,-0.36043999600000004,2.11687994
215300,163899.8,2514755168435408.0,9.5405198,-0.355459996,2.2405399600000004
215400,163999.6,2514755268433846.0,9.5212,-0.386679992,2.316499980000001
215500,164100.0,2514755368438533.0,9.503259800000002,-0.398739996,2.38697994
215600,164199.8,2514755468437596.0,9.4772996,-0.403019992,2.48731996
215700,164299.8,2514755568435408.0,9.46242,-0.396959988,2.54446
215800,164399.6,2514755668433845.0,9.4653398,-0.365599984,2.53837998
215900,164499.8,2514755768437908.0,9.46466,-0.37153999600000004,2.53994
216000,164599.6,2514755868430096.0,9.44934,-0.41441998799999996,2.58965996
216100,164700.0,2514755968441658.0,9.4283199,-0.492039988,2.65187994
216200,164799.6,2514756068433533.0,9.410879800000002,-0.548199992,2.7024799400000004
216300,164899.8,2514756168438221.0,9.38244,-0.5447999940000001,2.8
216400,164999.8,2514756268436658.5,9.340459999999998,-0.48973999,2.94665988
216500,165099.6,2514756368435095.5,9.3030396,-0.4588199919999999,3.0676
216600,165199.8,2514756468433846.0,9.2673196,-0.4468399900000001,3.17575994
216700,165299.6,2514756568431970.5,9.2206397,-0.444259992,3.30901996
216800,165399.8,2514756668436970.5,9.1760598,-0.4914199760000001,3.42439994
216900,165499.8,2514756768435408.0,9.150179800000002,-0.513859984,3.48987992
217000,165599.8,2514756868439783.0,9.13212,-0.486819996,3.5405199000000005
217100,165699.6,2514756968431658.5,9.1098396,-0.38863999200000005,3.60943994
217200,165799.8,2514757068436658.5,9.094859800000002,-0.4024999960000001,3.64561998
217300,165899.8,2514757168434471.0,9.0848199,-0.455679988,3.66429992
217400,165999.6,2514757268433221.0,9.06938,-0.45218,3.70275996
217500,166099.8,2514757368437908.0,9.064680000000001,-0.37409999200000005,3.72293984
217600,166199.6,2514757468436345.0,9.04922,-0.380539988,3.75977994
217700,166299.8,2514757568434783.0,9.024560000000001,-0.3687399880000001,3.81967992
217800,166399.6,2514757668433533.0,9.01116,-0.315519996,3.85589986
217900,166499.8,2514757768437908.0,9.01458,-0.252899998,3.85255992
218000,166599.6,2514757868429783.0,9.003680000000001,-0.28705999600000004,3.87557988
218100,166699.8,2514757968440408.5,9.0102,-0.315959996,3.85819992
218200,166799.6,2514758068433221.0,9.02868,-0.319599996,3.81435992
218300,166899.8,2514758168437908.0,9.053299699999998,-0.32142,3.7553999
218400,166999.8,2514758268436033.0,9.088299799999998,-0.382359996,3.6638799
218500,167099.6,2514758368434471.0,9.1661799,-0.41781999200000003,3.45982
218600,167199.8,2514758468432908.5,9.2582995,-0.397319988,3.2076398999999998
218700,167299.8,2514758568437908.0,9.3436198,-0.355199992,2.95542
218800,167399.8,2514758668436345.0,9.4108599,-0.33694,2.73635988
218900,167499.6,2514758768434471.0,9.4585398,-0.35798,2.56435998
219000,167599.8,2514758868439158.5,9.4732996,-0.366539988,2.5082799
219100,167699.6,2514758968431658.5,9.4754192,-0.3681599880000001,2.50003992
219200,167799.8,2514759068436345.0,9.47922,-0.362499996,2.48632
219300,167899.8,2514759168434783.0,9.4861999,-0.329379996,2.46417998
219400,167999.6,2514759268432595.5,9.49718,-0.278599996,2.42796
219500,168099.8,2514759368437596.0,9.520799999999998,-0.254339996,2.3361199800000003
219600,168199.6,2514759468436033.0,9.5603799,-0.246739994,2.16869994
219700,168299.8,2514759568434783.0,9.614919800000001,-0.228679996,1.91365994
219800,168399.6,2514759668432908.5,9.680439999999999,-0.21241999399999997,1.5490199999999998
219900,168499.8,2514759768437596.0,9.7340599,-0.212339996,1.16767996
220000,168599.6,2514759868429783.0,9.7651195,-0.216459998,0.871419976
220100,168699.8,2514759968440721.0,9.779419599999999,-0.195779998,0.7021599760000001
220200,168799.6,2514760068433221.0,9.786459400000002,-0.18865999600000002,0.5989000000000001
220300,168899.8,2514760168437283.0,9.7841996,-0.223779998,0.623139992
220400,168999.8,2514760268436033.0,9.7740798,-0.25803999400000005,0.754319992
220500,169099.6,2514760368434471.0,9.764579300000001,-0.260659988,0.868219994
220600,169199.8,2514760468432596.0,9.756900000000002,-0.259279992,0.95106
220700,169299.6,2514760568437283.0,9.742979600000002,-0.24894000000000002,1.08606
220800,169399.8,2514760668436033.0,9.7252996,-0.220739994,1.23995998
220900,169499.6,2514760768434158.5,9.7061398,-0.20778000000000002,1.38405994
221000,169599.8,2514760868438845.0,9.6845,-0.240739994,1.5229999600000002
221100,169699.6,2514760968431033.0,9.6614796,-0.293599992,1.6544399799999998
221200,169799.8,2514761068435408.0,9.6363794,-0.355699992,1.7834199400000004
221300,169899.6,2514761168434158.5,9.609979899999999,-0.400319996,1.91223994
221400,169999.8,2514761268439158.0,9.5929396,-0.427759992,1.99015998
221500,170099.8,2514761368436971.0,9.5732796,-0.411099992,2.0861
221600,170199.6,2514761468435721.0,9.5573198,-0.391139996,2.1618399
221700,170299.8,2514761568434158.5,9.5500599,-0.372979992,2.19695996
221800,170399.6,2514761668432596.0,9.5439998,-0.35137998800000003,2.22645998
221900,170499.8,2514761768436971.0,9.5316596,-0.313999996,2.2842799
222000,170599.8,2514761868435408.0,9.5240799,-0.31827999599999995,2.31505998
222100,170699.8,2514761968440721.0,9.5108398,-0.359959996,2.36293998
222200,170799.6,2514762068432595.5,9.496299400000002,-0.401339992,2.41407996
222300,170899.8,2514762168437596.0,9.485459800000001,-0.4567999880000001,2.44672
222400,170999.8,2514762268435408.5,9.482719800000002,-0.5029399860000001,2.44828
222500,171099.6,2514762368434158.5,9.481699800000001,-0.5100199919999999,2.45089998
222600,171199.8,2514762468432283.0,9.483359599999998,-0.48223998799999995,2.44999994
222700,171299.6,2514762568437283.0,9.4878595,-0.44936000000000004,2.43869996
222800,171399.8,2514762668436033.0,9.4959398,-0.408279984,2.4144599
222900,171499.6,2514762768433845.0,9.4985796,-0.415739992,2.40266
223000,171599.8,2514762868438533.0,9.496519600000003,-0.451999996,2.40441996
223100,171699.6,2514762968430409.0,9.49778,-0.4779399840000001,2.39426
223200,171799.8,2514763068435721.0,9.49592,-0.446639992,2.40775992
223300,171899.6,2514763168433846.0,9.489939799999998,-0.420959996,2.43573998
223400,171999.8,2514763268438533.0,9.485319699999998,-0.343559988,2.46556
223500,172099.8,2514763368436971.0,9.4841196,-0.29762,2.47619998
223600,172199.6,2514763468435408.0,9.479119800000001,-0.26153999600000005,2.4993399600000004
223700,172299.8,2514763568433846.0,9.4719998,-0.310239996,2.52073998
223800,172399.6,2514763668432595.5,9.4652795,-0.331319996,2.54325994
223900,172499.8,2514763768436970.5,9.455459699999999,-0.3579,2.57586
224000,172599.8,2514763868435721.0,9.44776,-0.314239996,2.60963996
224100,172699.8,2514763968439783.0,9.4430594,-0.30764,2.6273400000000002
224200,172799.6,2514764068431970.5,9.4364396,-0.302699996,2.65159994
224300,172899.8,2514764168436971.0,9.4270598,-0.35025998399999997,2.67895994
224400,172999.8,2514764268434783.0,9.4276198,-0.354739992,2.6764
224500,173099.6,2514764368433846.0,9.425159800000001,-0.373259992,2.6826
224600,173200.0,2514764468438221.0,9.4272399,-0.31981999200000005,2.68213998
224700,173299.6,2514764568436345.0,9.4338,-0.264719998,2.66491992
224800,173399.8,2514764668435408.0,9.4349798,-0.209879994,2.6656399200000003
224900,173499.6,2514764768433846.0,9.4257198,-0.254319996,2.69447992
225000,173599.8,2514764868438533.0,9.4221597,-0.290079992,2.70333998
225100,173699.6,2514764968430721.0,9.415999800000002,-0.306739996,2.7228000000000003
225200,173799.8,2514765068435095.5,9.4061598,-0.269259996,2.7605799400000004
225300,173899.6,2514765168433533.0,9.4105996,-0.239059996,2.74817998
225400,173999.8,2514765268438221.0,9.4162398,-0.239239996,2.72881996
225500,174099.8,2514765368436658.5,9.414939599999999,-0.25845999199999997,2.73148
225600,174199.6,2514765468434783.0,9.414999600000002,-0.312399996,2.7254999799999995
225700,174299.8,2514765568433533.0,9.4139994,-0.3711599920000001,2.72171996
225800,174399.6,2514765668432283.0,9.4069398,-0.39179999200000004,2.74319998
225900,174499.8,2514765768436971.0,9.4083398,-0.32829999600000004,2.74651996
226000,174599.6,2514765868435095.5,9.4129196,-0.25992000000000004,2.73835994
226100,174699.8,2514765968439471.0,9.402439800000002,-0.25972,2.77409994
226200,174799.6,2514766068431970.5,9.4004997,-0.30241999999999997,2.77631996
226300,174899.8,2514766168436345.0,9.402099800000002,-0.35065999200000003,2.76523998
226400,174999.8,2514766268434783.0,9.4018398,-0.36144,2.76489996
226500,175099.6,2514766368433533.0,9.39942,-0.365839996,2.7724399600000003
226600,175200.0,2514766468438533.0,9.4007794,-0.353019996,2.7695399200000006
226700,175299.6,2514766568436658.5,9.392739700000002,-0.34157999200000005,2.79791988
226800,175399.8,2514766668434783.0,9.379740000000002,-0.3016199920000001,2.84579996
226900,175499.6,2514766768433221.0,9.37044,-0.291699996,2.8772799200000003
227000,175599.8,2514766868437908.0,9.3550599,-0.319539996,2.9239598799999995
227100,175699.6,2514766968430096.0,9.3429998,-0.34301999200000005,2.9595999600000003
227200,175800.0,2514767068441345.0,9.332879699999998,-0.32863999600000005,2.99305996
227300,175899.6,2514767168433221.0,9.3278198,-0.317479992,3.00997992
227400,175999.8,2514767268437908.0,9.3186196,-0.310399988,3.03901996
227500,176099.8,2514767368436345.0,9.3044,-0.29498,3.08387992
227600,176199.6,2514767468434471.0,9.28842,-0.280259992,3.1329799800000004
227700,176299.8,2514767568433533.0,9.2709996,-0.30060000000000003,3.18225996
227800,176399.8,2514767668438221.0,9.2544198,-0.34863999999999995,3.22535988
227900,176499.8,2514767768436345.0,9.2449798,-0.4134799920000001,3.24481998
228000,176599.6,2514767868434783.0,9.242939999999999,-0.4486999940000001,3.2458998800000005
228100,176699.8,2514767968439158.5,9.2461196,-0.431479996,3.2392199399999995
228200,176799.6,2514768068431658.5,9.2641798,-0.386259996,3.19285998
228300,176899.8,2514768168436345.0,9.2962794,-0.32852,3.10473992
228400,176999.8,2514768268434158.5,9.334919699999999,-0.27114,2.9922398800000005
228500,177099.6,2514768368433221.0,9.37508,-0.230439998,2.8674600000000003
228600,177199.8,2514768468437908.0,9.4097198,-0.24031999600000006,2.75099996
228700,177299.6,2514768568436033.0,9.43334,-0.2573,2.66735992
228800,177399.8,2514768668434158.5,9.4470798,-0.277699996,2.61621994
228900,177499.6,2514768768432908.5,9.4538596,-0.2914800000000001,2.5902
229000,177599.8,2514768868437908.0,9.4602199,-0.31363999600000003,2.5641799999999995
229100,177699.6,2514768968430096.0,9.4686796,-0.328559996,2.53081996
229200,177800.0,2514769068440721.0,9.47894,-0.369839992,2.48633996
229300,177899.6,2514769168433221.0,9.483319999999999,-0.413899988,2.46253998
229400,177999.8,2514769268437596.0,9.48212,-0.453179992,2.46023996
229500,178099.8,2514769368436345.0,9.483880000000001,-0.4721199860000001,2.44997998
229600,178199.6,2514769468434158.5,9.4934196,-0.468279996,2.41347992
229700,178299.8,2514769568433221.0,9.502659399999999,-0.43161998799999995,2.3838
229800,178399.6,2514769668437596.0,9.5173798,-0.39757999200000005,2.33017996
229900,178499.8,2514769768436033.0,9.5487199,-0.388739988,2.19949996
230000,178599.6,2514769868434471.0,9.5929799,-0.36146,2.00228
230100,178699.8,2514769968439158.5,9.6392798,-0.31009999600000004,1.77535996
230200,178799.6,2514770068431033.0,9.6900194,-0.28339999600000004,1.4776999599999998
230300,178899.8,2514770168436033.0,9.7314998,-0.294579996,1.17227998
230400,178999.8,2514770268434471.0,9.7581596,-0.2871400000000001,0.9287599940000001
230500,179099.8,2514770368439158.0,9.7681798,-0.297619996,0.8141599820000001
230600,179199.8,2514770468437596.0,9.769759599999999,-0.31097999600000004,0.7903599920000001
230700,179299.6,2514770568436033.0,9.766119900000001,-0.33691999600000005,0.823439974
230800,179399.8,2514770668434471.0,9.7608196,-0.329499996,0.8868600000000001
230900,179499.6,2514770768433221.0,9.750379999999998,-0.33187999599999995,0.994059958
231000,179599.8,2514770868437596.0,9.7419399,-0.3391,1.07173996
231100,179699.6,2514770968429783.0,9.737799700000002,-0.37554,1.0968799999999999
231200,179799.8,2514771068440721.0,9.73358,-0.386459984,1.13019998
231300,179899.6,2514771168432595.5,9.7302598,-0.38454,1.15885996
231400,179999.8,2514771268437283.0,9.72872,-0.392899992,1.16925998
231500,180099.8,2514771368436033.0,9.72616,-0.396099992,1.1892799799999998
231600,180199.6,2514771468434158.5,9.719679600000001,-0.390279996,1.24265998
231700,180299.8,2514771568432596.0,9.7182596,-0.35378000000000004,1.26476
231800,180399.6,2514771668436971.0,9.7100398,-0.368479996,1.32184
231900,180499.8,2514771768436033.0,9.678659399999999,-0.427799996,1.51824
232000,180599.6,2514771868434158.5,9.63742,-0.4640199920000001,1.7520999600000002
232100,180699.8,2514771968438845.0,9.6000996,-0.442219986,1.95151998
232200,180799.6,2514772068431033.0,9.5424797,-0.45973999600000004,2.21189996
232300,180899.8,2514772168435721.0,9.4869198,-0.494339996,2.43311996
232400,180999.8,2514772268434471.0,9.466679800000001,-0.47157998,2.51565996
232500,181099.8,2514772368438533.0,9.4664798,-0.44423999999999997,2.52144
232600,181199.8,2514772468436971.0,9.4631396,-0.4543199880000001,2.53207992
232700,181299.6,2514772568435721.0,9.46572,-0.415559992,2.52899988
232800,181399.8,2514772668434471.0,9.45982,-0.32201999600000003,2.56443998
232900,181499.6,2514772768432283.0,9.443959800000002,-0.31263999600000003,2.6234999400000003
233000,181599.8,2514772868437596.0,9.41936,-0.37951999999999997,2.70186
233100,181699.8,2514772968435721.0,9.4041798,-0.463439992,2.74139998
233200,181799.8,2514773068440408.5,9.386039199999999,-0.479879988,2.80018
233300,181899.8,2514773168432908.0,9.3826996,-0.509679986,2.80605992
233400,181999.8,2514773268436971.0,9.4028798,-0.5195999779999999,2.73561998
233500,182099.8,2514773368435408.0,9.431859800000002,-0.572159992,2.62321988
233600,182199.6,2514773468433846.0,9.441820000000002,-0.631939984,2.57311996
233700,182300.0,2514773568438533.0,9.4518197,-0.7647199820000001,2.49903998
233800,182399.6,2514773668437283.0,9.461219600000002,-0.8267999840000002,2.44343998
233900,182499.8,2514773768435408.0,9.4674798,-0.8082999820000001,2.42519998
234000,182599.6,2514773868433845.0,9.4667,-0.6728199920000001,2.4691199999999998
234100,182699.8,2514773968438845.0,9.46112,-0.5978799920000001,2.50965996
234200,182799.6,2514774068431033.0,9.4559799,-0.6117000000000001,2.52575996
234300,182899.8,2514774168435408.0,9.4436198,-0.628019986,2.56749998
234400,182999.6,2514774268433533.0,9.4145798,-0.6498599939999999,2.6667398999999996
234500,183099.8,2514774368438221.0,9.38718,-0.694539984,2.75069996
234600,183199.8,2514774468436658.5,9.3624196,-0.656199984,2.84295992
234700,183299.6,2514774568435095.5,9.33182,-0.5317799919999999,2.96669998
234800,183399.8,2514774668433846.0,9.31628,-0.42909999200000004,3.03171992
234900,183499.6,2514774768432283.0,9.2946998,-0.375299996,3.10403994
235000,183599.8,2514774868436658.5,9.2580998,-0.4460199899999999,3.20246
235100,183699.8,2514774968435408.0,9.25036,-0.530979984,3.21213992
235200,183799.8,2514775068439783.0,9.25774,-0.46175998,3.20128
235300,183899.6,2514775168431970.5,9.2447396,-0.326439992,3.25509994
235400,183999.8,2514775268436971.0,9.241819799999998,-0.209279998,3.27303998
235500,184099.8,2514775368435721.0,9.2464398,-0.0315199998,3.266
235600,184199.6,2514775468434471.0,9.2197192,0.15731999800000002,3.33775994
235700,184300.0,2514775568438221.0,9.2032599,0.17943999200000002,3.38183994
235800,184399.6,2514775668436658.5,9.203779999999998,0.06466000000000001,3.38425996
235900,184499.8,2514775768435095.5,9.1965398,0.0065999996799999995,3.40475996
236000,184599.6,2514775868433533.0,9.1855198,0.10323999460000001,3.43275998
236100,184699.8,2514775968438221.0,9.181639599999999,0.257719994,3.43485992
236200,184799.6,2514776068429783.0,9.1689398,0.375679996,3.45805992
236300,184899.8,2514776168441033.0,9.161239599999998,0.445019988,3.47023992
236400,184999.6,2514776268433221.0,9.1663798,0.487139982,3.45093992
236500,185099.8,2514776368437908.0,9.1755599,0.4596399960000001,3.43025988
236600,185199.8,2514776468436033.0,9.19696,0.404939996,3.3793999400000003
236700,185299.6,2514776568434471.0,9.2370394,0.416979992,3.26661998
236800,185399.8,2514776668433533.0,9.260079800000002,0.517299988,3.18591992
236900,185499.6,2514776768431658.5,9.2711796,0.66271998,3.12617992
237000,185599.8,2514776868436658.5,9.2960996,0.7596799999999999,3.0287999
237100,185699.6,2514776968434783.0,9.3150196,0.76662,2.9684999800000003
237200,185799.8,2514777068439158.5,9.3143,0.7062599940000001,2.9856000000000003
237300,185899.6,2514777168431970.5,9.322859800000002,0.62844,2.97611996
237400,185999.8,2514777268436033.0,9.282419599999999,0.43469999200000004,3.1307
237500,186099.8,2514777368435095.5,9.1615998,0.13529999740000004,3.4922798799999994
237600,186199.6,2514777468433533.0,8.9899,-0.0613999996,3.9151199
237700,186299.8,2514777568437908.0,8.8116398,-0.322179996,4.289499940000002
237800,186399.6,2514777668436033.0,8.612659599999999,-0.59821998,4.64942
237900,186499.8,2514777768434471.0,8.49538,-0.7613599839999999,4.83909982
238000,186599.6,2514777868432908.5,8.48378,-0.8276399839999999,4.848479879999998
238100,186699.8,2514777968437596.0,8.5329598,-0.96573998,4.73517982
238200,186799.6,2514778068429783.0,8.586319999999999,-1.01527998,4.627279960000001
238300,186900.0,2514778168441345.0,8.6423798,-0.992919972,4.52671994
238400,186999.6,2514778268433221.0,8.72246,-0.9602799999999999,4.37705988
238500,187099.8,2514778368438221.0,8.918759600000003,-0.8109799759999999,3.9923800000000003
238600,187199.8,2514778468436345.0,9.15118,-0.5829199920000001,3.47219992
238700,187299.6,2514778568434783.0,9.322219800000001,-0.39601999600000004,3.01563994
238800,187399.8,2514778668433221.0,9.420799400000002,-0.286519988,2.70723992
238900,187499.6,2514778768437596.0,9.481179699999998,-0.199939998,2.49685994
239000,187599.8,2514778868436033.0,9.4900395,-0.19961999600000002,2.46329996
239100,187699.6,2514778968434783.0,9.4545795,-0.2563,2.59072
239200,187799.8,2514779068439158.5,9.4198198,-0.28194,2.71228
239300,187899.6,2514779168431658.5,9.423059899999998,-0.27096,2.70203994
239400,187999.8,2514779268436033.0,9.450339900000001,-0.253859994,2.60673994
239500,188099.8,2514779368434471.0,9.455119900000001,-0.251839998,2.58959992
239600,188199.8,2514779468439158.0,9.44282,-0.2627999959999999,2.6330599999999995
239700,188299.8,2514779568437283.0,9.4384996,-0.26934,2.64787994
239800,188399.6,2514779668436345.0,9.445059800000001,-0.25822,2.62551992
239900,188499.8,2514779768433846.0,9.449459999999998,-0.254459996,2.6099999800000004
240000,188599.6,2514779868433533.0,9.44684,-0.25825998799999994,2.61913992
240100,188699.8,2514779968437596.0,9.443959399999999,-0.257079988,2.6295799000000004
240200,188799.6,2514780068429783.0,9.4465198,-0.258819996,2.6201600000000003
240300,188899.8,2514780168440408.5,9.4518,-0.259839992,2.6009
240400,188999.6,2514780268432283.0,9.4500998,-0.259679996,2.60719994
240500,189099.8,2514780368437596.0,9.444859800000001,-0.2615,2.62585994
240600,189199.8,2514780468436033.0,9.445160000000001,-0.26223999600000003,2.6247399600000003
240700,189299.6,2514780568434158.5,9.448299800000001,-0.26466,2.61322
240800,189399.8,2514780668432283.0,9.4471,-0.26845999600000003,2.61715992
240900,189499.6,2514780768437596.0,9.4452198,-0.274279992,2.62325998
241000,189599.8,2514780868435721.0,9.4465,-0.272379992,2.61885996
241100,189699.6,2514780968434471.0,9.4479796,-0.267939996,2.61397994
241200,189799.8,2514781068438845.0,9.4454596,-0.26207999600000004,2.6236599999999997
241300,189899.6,2514781168431033.0,9.442260000000001,-0.26345999200000003,2.63497998
241400,189999.8,2514781268435721.0,9.4431396,-0.256399996,2.63251998
241500,190099.6,2514781368433846.0,9.4468398,-0.24509999600000001,2.62029998
241600,190199.8,2514781468438845.0,9.4462198,-0.244959998,2.62263996
241700,190299.8,2514781568436971.0,9.4454398,-0.24595999999999998,2.62541994
241800,190399.6,2514781668435408.0,9.445780000000001,-0.247059998,2.62403992
241900,190499.8,2514781768434158.5,9.445459800000002,-0.24757999,2.62503994
242000,190599.6,2514781868432596.0,9.444259599999999,-0.25244,2.6289799799999995
242100,190699.8,2514781968437283.0,9.4443598,-0.24893999600000002,2.6289599600000004
242200,190799.8,2514782068435408.0,9.4460998,-0.25231999399999994,2.62231996
242300,190899.8,2514782168440408.5,9.44702,-0.25485999200000004,2.61875992
242400,190999.6,2514782268432283.0,9.44726,-0.259059996,2.61745994
242500,191099.8,2514782368437283.0,9.446179999999998,-0.25786,2.62157996
242600,191199.8,2514782468435408.5,9.4470596,-0.262799994,2.6178000000000003
242700,191299.6,2514782568434158.5,9.445219999999999,-0.26231998799999995,2.62447992
242800,191399.8,2514782668432283.0,9.4433396,-0.258119992,2.6317
242900,191499.6,2514782768437283.0,9.442859599999998,-0.251599994,2.6340999
243000,191599.8,2514782868435408.0,9.442959199999999,-0.25275999600000004,2.63354
243100,191699.6,2514782968433845.0,9.4417396,-0.251339988,2.63802
243200,191799.8,2514783068438533.0,9.4419,-0.25019999400000004,2.63764
243300,191899.6,2514783168430721.0,9.442359399999999,-0.254899996,2.63558
243400,191999.8,2514783268435408.0,9.4422998,-0.261099992,2.63509996
243500,192099.6,2514783368433846.0,9.4415,-0.26514000000000004,2.63751998
243600,192199.8,2514783468438533.0,9.440039800000001,-0.271379996,2.64209994
243700,192299.8,2514783568436971.0,9.4387398,-0.27389999600000003,2.64651992
243800,192399.6,2514783668435721.0,9.439479600000002,-0.276519992,2.64365996
243900,192499.8,2514783768433846.0,9.440399800000002,-0.27059999999999995,2.6410599400000003
244000,192599.6,2514783868432595.5,9.4413994,-0.266659996,2.63778
244100,192699.8,2514783968437283.0,9.440839400000002,-0.26718000000000003,2.6397599000000005
244200,192799.6,2514784068434783.0,9.443319400000002,-0.265699992,2.6309599399999994
244300,192899.8,2514784168440095.5,9.4434198,-0.25785999600000004,2.6314198600000003
244400,192999.6,2514784268432283.0,9.4406598,-0.25973999600000003,2.64114
244500,193099.8,2514784368437283.0,9.4402398,-0.261999996,2.64241996
244600,193199.8,2514784468435095.5,9.4417,-0.258879996,2.63747992
244700,193299.6,2514784568434158.5,9.4418396,-0.25921999999999995,2.63687998
244800,193399.8,2514784668437908.0,9.4427796,-0.26111999999999996,2.63343996
244900,193499.6,2514784768436658.5,9.44612,-0.260399998,2.62149996
245000,193599.8,2514784868435095.5,9.4473398,-0.2583799960000001,2.6172999599999995
245100,193699.6,2514784968433533.0,9.4485998,-0.2539,2.6131599999999997
245200,193799.8,2514785068438533.0,9.447640000000002,-0.25213998800000004,2.61681996
245300,193899.6,2514785168430721.0,9.44648,-0.250779994,2.6212000000000004
245400,194000.0,2514785268441345.0,9.444859800000001,-0.25247999600000004,2.62681996
245500,194099.6,2514785368432908.0,9.4442194,-0.25569999600000004,2.6287999600000003
245600,194199.8,2514785468437596.0,9.443679800000002,-0.26156,2.6301799800000003
245700,194299.8,2514785568436658.5,9.4439596,-0.259839988,2.62929994
245800,194399.6,2514785668434783.0,9.4443394,-0.2544,2.62841996
245900,194499.8,2514785768433221.0,9.445559800000002,-0.254559996,2.62414
