sys_time,timestamp,abs_timestamp,raw_x_gyro,raw_y_gyro,raw_z_gyro
197300,145800.0,2514737168451033.0,-0.058643065,0.13805555,-0.021991149
197400,,,,,
197500,145999.0,2514737368422908.0,-0.029321533,0.058643065,-0.039095376
197600,,,,,
197700,146199.0,2514737568426033.0,0.0,0.0,0.0
197800,,,,,
197900,146399.0,2514737768429158.0,0.0061086523,0.15515977,0.0
198000,,,,,
198100,146599.0,2514737968432283.0,-0.17348573,0.1563815,0.07574729
198200,,,,,
198300,146799.0,2514738168435408.0,0.0,0.0,0.0
198400,,,,,
198500,146999.0,2514738368438533.0,-0.08552113,0.042760565999999986,0.10140363
198600,,,,,
198700,147199.0,2514738568441658.0,-0.17837265,0.018325957,0.1282817
198800,,,,,
198900,147400.0,2514738768444783.0,-0.16737708,0.04642576,0.08063421400000001
199000,,,,,
199100,147600.0,2514738968447908.0,-0.096516706,0.030543262,0.11728613
199200,,,,,
199300,147800.0,2514739168449471.0,-0.18203785,0.035430185,0.13316862
199400,,,,,
199500,147999.0,2514739368421346.0,-0.1282817,-0.16493362,0.09407325
199600,,,,,
199700,148199.0,2514739568424471.0,-0.20525073,-0.112399206,0.18081611
199800,,,,,
199900,148399.0,2514739768429158.0,-0.10995574,-0.004886922,0.103847094
200000,,,,,
200100,148599.0,2514739968430721.0,0.0,0.0,0.0
200200,,,,,
200300,148799.0,2514740168433846.0,0.103847094,0.039095376,-0.029321533
200400,,,,,
200500,148999.0,2514740368436971.0,0.4801401,-0.02443461,-0.21868975
200600,,,,,
200700,149199.0,2514740568440096.0,-0.17837265,-0.40194935,0.37507126
200800,,,,,
200900,149399.0,2514740768443221.0,-0.14905111,0.02565634,0.1160644
201000,,,,,
201100,149600.0,2514740968446346.0,0.5326744999999999,-0.4642576,-0.10751228
201200,,,,,
201300,149800.0,2514741168451033.0,-0.04153884,0.015882496,0.12461651
201400,,,,,
201500,149999.0,2514741368421346.0,0.0,0.0,0.0
201600,,,,,
201700,150199.0,2514741568424471.0,0.19547687,0.17348573,-0.18936823
201800,,,,,
201900,150399.0,2514741768427596.0,0.21502456,-0.02076942,-0.047647487
202000,,,,,
202100,150599.0,2514741968430721.0,0.19547687,-0.012217305,-0.07086037
202200,,,,,
202300,150799.0,2514742168433846.0,0.18325958,-0.06963864,-0.08307768
202400,,,,,
202500,150999.0,2514742368438533.0,-0.028099801,-0.04642576,0.21991149
202600,,,,,
202700,151199.0,2514742568441658.0,0.13927728,0.021991149,-0.06597344599999999
202800,,,,,
202900,151399.0,2514742768443221.0,0.002443461,-0.1282817,0.118507855
203000,,,,,
203100,151600.0,2514742968446346.0,0.21380283,0.10629055,-0.19914207
203200,,,,,
203300,151800.0,2514743168449471.0,-0.07452556,0.021991149,0.24801129
203400,,,,,
203500,151999.0,2514743368421346.0,-0.14172074,0.10262536,0.06352998
203600,,,,,
203700,152199.0,2514743568424471.0,0.06597344599999999,0.09896017,-0.12095132
203800,,,,,
203900,152399.0,2514743768427596.0,0.20158553,0.035430185,-0.0842994
204000,,,,,
204100,152599.0,2514743968430721.0,0.17715092,-0.2565634,0.14172074
204200,,,,,
204300,152799.0,2514744168433846.0,0.04520403,-0.004886922,-0.06719518
204400,,,,,
204500,152999.0,2514744368436971.0,-0.12217305,0.030543262,0.18936823
204600,,,,,
204700,153199.0,2514744568440096.0,0.23090707,0.0,-0.119729586
204800,,,,,
204900,153399.0,2514744768443221.0,0.04642576,-0.04886922,-0.08796459400000001
205000,,,,,
205100,153600.0,2514744968446346.0,0.06719518,-0.12705997,0.059864793
205200,,,,,
205300,153800.0,2514745168449471.0,0.19792034,-0.1563815,-0.021991149
205400,,,,,
205500,153999.0,2514745368421346.0,0.039095376,-0.002443461,0.06841691
205600,,,,,
205700,154199.0,2514745568424471.0,0.07696902,-0.07574729,-0.010995574
205800,,,,,
205900,154399.0,2514745768427596.0,0.07941248,0.07086037,-0.11362094
206000,,,,,
206100,154599.0,2514745968430721.0,0.0,0.0,0.0
206200,,,,,
206300,154799.0,2514746168433846.0,0.18692477,-0.11362094,-0.16982053
206400,,,,,
206500,154999.0,2514746368436971.0,-0.11484267,0.014660766,0.19425514
206600,,,,,
206700,155199.0,2514746568440096.0,0.0,0.0,0.0
206800,,,,,
206900,155399.0,2514746768443221.0,0.09896017,0.040317107000000005,-0.19303341
207000,,,,,
207100,155600.0,2514746968446346.0,0.05131268,0.064751714,-0.20525073
207200,,,,,
207300,155800.0,2514747168447908.0,0.0720821,0.035430185,-0.15515977
207400,,,,,
207500,155999.0,2514747368421346.0,-0.08796459400000001,0.089186326,-0.043982297
207600,,,,,
207700,156199.0,2514747568424471.0,0.012217305,0.07941248,-0.15027285
207800,,,,,
207900,156399.0,2514747768426033.0,0.103847094,0.04886922,-0.20525073
208000,,,,,
208100,156599.0,2514747968429158.0,-0.10995574,0.032986723,0.13194689
208200,,,,,
208300,156799.0,2514748168432283.0,0.030543262,0.047647487,-0.12705997
208400,,,,,
208500,156999.0,2514748368436971.0,-0.07696902,0.1282817,-0.05375614
208600,,,,,
208700,157199.0,2514748568440096.0,-0.057421334,0.09896017,-0.13194689
208800,,,,,
208900,157399.0,2514748768441658.0,-0.07574729,-0.007330383,0.08063421400000001
209000,,,,,
209100,157600.0,2514748968446346.0,0.0,0.0,0.0
209200,,,,,
209300,157800.0,2514749168449471.0,-0.009773844,-0.1001819,0.04886922
209400,,,,,
209500,157999.0,2514749368419783.0,-0.10995574,-0.06719518,0.22968534
209600,,,,,
209700,158199.0,2514749568424471.0,-0.030543262,-0.111177474,0.16615535
209800,,,,,
209900,158399.0,2514749768427596.0,-0.004886922,0.10262536,-0.14172074
210000,,,,,
210100,158599.0,2514749968430721.0,-0.09896017,-0.058643065,0.07086037
210200,,,,,
210300,158799.0,2514750168432283.0,0.10140363,0.012217305,-0.23090707
210400,,,,,
210500,158999.0,2514750368435408.0,-0.02443461,-0.13194689,0.08674286
210600,,,,,
210700,159199.0,2514750568438533.0,0.0061086523,-0.105068825,0.037873644
210800,,,,,
210900,159399.0,2514750768441658.0,0.0,0.0,0.0
211000,,,,,
211100,159600.0,2514750968444783.0,-0.06597344599999999,-0.04886922,0.10873401
211200,,,,,
211300,159800.0,2514751168447908.0,-0.06352998,0.012217305,-0.040317107000000005
211400,,,,,
211500,159999.0,2514751368419783.0,-0.13316862,-0.04642576,0.19425514
211600,,,,,
211700,160199.0,2514751568422908.0,-0.119729586,0.05131268,0.02443461
211800,,,,,
211900,160399.0,2514751768426033.0,0.05131268,0.042760565999999986,-0.17959438
212000,,,,,
212100,160599.0,2514751968429158.0,-0.19181168,-0.04520403,0.21624629
212200,,,,,
212300,160799.0,2514752168432283.0,-0.06597344599999999,-0.015882496,0.09162979
212400,,,,,
212500,160999.0,2514752368435408.0,0.009773844,0.064751714,-0.14538592
212600,,,,,
212700,161199.0,2514752568438533.0,-0.19914207,0.059864793,0.13072516
212800,,,,,
212900,161399.0,2514752768441658.0,0.019547688,0.019547688,-0.073303826
213000,,,,,
213100,161600.0,2514752968444783.0,-0.07819075,-0.05131268,0.059864793
213200,,,,,
213300,161800.0,2514753168447908.0,0.07574729,-0.02443461,-0.10995574
213400,,,,,
213500,161999.0,2514753368419783.0,-0.052534413,-0.057421334,0.10751228
213600,,,,,
213700,162199.0,2514753568424471.0,-0.10751228,0.10751228,-0.007330383
213800,,,,,
213900,162399.0,2514753768426033.0,0.06841691,-0.14905111,0.057421334
214000,,,,,
214100,162599.0,2514753968429158.0,-0.096516706,0.039095376,0.08674286
214200,,,,,
214300,162799.0,2514754168432283.0,0.0,0.0,0.0
214400,,,,,
214500,162999.0,2514754368435408.0,-0.030543262,0.08307768,-0.073303826
214600,,,,,
214700,163199.0,2514754568438533.0,0.014660766,-0.089186326,0.10629055
214800,,,,,
214900,163399.0,2514754768441658.0,-0.019547688,0.08796459400000001,-0.06597344599999999
215000,,,,,
215100,163600.0,2514754968444783.0,0.0,0.056199603,-0.05497787
215200,,,,,
215300,163800.0,2514755168447908.0,-0.103847094,0.19547687,-0.004886922
215400,,,,,
215500,164000.0,2514755368451033.0,-0.11362094,0.09285152,0.040317107000000005
215600,,,,,
215700,164199.0,2514755568421346.0,0.0,0.0,0.0
215800,,,,,
215900,164399.0,2514755768426033.0,0.0,0.0,0.0
216000,,,,,
216100,164599.0,2514755968429158.0,-0.20647246,0.15271631,0.11484267
216200,,,,,
216300,164799.0,2514756168432283.0,-0.017104227,0.13561209,-0.1160644
216400,,,,,
216500,164999.0,2514756368435408.0,-0.04153884,0.18692477,-0.09285152
216600,,,,,
216700,165199.0,2514756568438533.0,-0.2003638,0.15515977,0.07819075
216800,,,,,
216900,165399.0,2514756768441658.0,0.021991149,0.07452556,-0.07941248
217000,,,,,
217100,165600.0,2514756968444783.0,0.09285152,0.010995574,-0.12461651
217200,,,,,
217300,165800.0,2514757168446346.0,-0.19425514,0.059864793,0.11728613
217400,,,,,
217500,166000.0,2514757368449471.0,0.16126843,0.030543262,-0.1600467
217600,,,,,
217700,166199.0,2514757568422908.0,-0.13683382,0.08796459400000001,0.04886922
217800,,,,,
217900,166399.0,2514757768426033.0,0.08796459400000001,0.021991149,-0.064751714
218000,,,,,
218100,166599.0,2514757968427596.0,0.0,0.0,0.0
218200,,,,,
218300,166799.0,2514758168432283.0,-0.10262536,-0.05131268,0.10995574
218400,,,,,
218500,166999.0,2514758368433846.0,0.2321288,-0.37873647,0.035430185
218600,,,,,
218700,167199.0,2514758568438533.0,0.23457226,-0.2883284,0.059864793
218800,,,,,
218900,167399.0,2514758768441658.0,0.0,0.0,0.0
219000,,,,,
219100,167600.0,2514758968444783.0,0.0,0.0,0.0
219200,,,,,
219300,167800.0,2514759168447908.0,0.0,0.0,0.0
219400,,,,,
219500,168000.0,2514759368449471.0,0.06841691,-0.13194689,-0.02687807
219600,,,,,
219700,168199.0,2514759568422908.0,0.22235495,-0.36163223,0.081855945
219800,,,,,
219900,168399.0,2514759768424471.0,0.312763,-0.3933972,-0.004886922
220000,,,,,
220100,168599.0,2514759968427596.0,0.061086524,-0.09285152,0.0012217305
220200,,,,,
220300,168799.0,2514760168430721.0,-0.05131268,0.09162979,0.04520403
220400,,,,,
220500,168999.0,2514760368433846.0,-0.13805555,0.13439035,0.032986723
220600,,,,,
220700,169199.0,2514760568436971.0,-0.12705997,0.17959438,-0.05497787
220800,,,,,
220900,169399.0,2514760768440096.0,-0.10629055,0.18570304,-0.02565634
221000,,,,,
221100,169599.0,2514760968443221.0,-0.09162979,0.08552113,0.052534413
221200,,,,,
221300,169800.0,2514761168446346.0,-0.09896017,0.14294247,0.017104227
221400,,,,,
221500,170000.0,2514761368449471.0,-0.02687807,0.096516706,-0.040317107000000005
221600,,,,,
221700,170199.0,2514761568421346.0,-0.007330383,0.07574729,-0.004886922
221800,,,,,
221900,170399.0,2514761768424471.0,0.047647487,0.13072516,-0.059864793
222000,,,,,
222100,170599.0,2514761968427596.0,-0.095294975,0.062308256,0.073303826
222200,,,,,
222300,170799.0,2514762168430721.0,-0.07819075,0.02565634,0.07452556
222400,,,,,
222500,170999.0,2514762368433846.0,0.07574729,-0.0061086523,-0.028099801
222600,,,,,
222700,171199.0,2514762568436971.0,0.014660766,0.014660766,0.07574729
222800,,,,,
222900,171399.0,2514762768440096.0,0.0,0.0,0.0
223000,,,,,
223100,171599.0,2514762968443221.0,-0.05497787,0.02321288,0.05009095
223200,,,,,
223300,171800.0,2514763168446346.0,0.10751228,0.017104227,-0.111177474
223400,,,,,
223500,172000.0,2514763368449471.0,0.0,0.0,0.0
223600,,,,,
223700,172199.0,2514763568421346.0,-0.10262536,0.015882496,0.10995574
223800,,,,,
223900,172399.0,2514763768424471.0,-0.0036651916,0.06841691,-0.034208454
224000,,,,,
224100,172599.0,2514763968427596.0,-0.012217305,0.04886922,-0.059864793
224200,,,,,
224300,172799.0,2514764168430721.0,-0.14294247,0.02565634,0.12339478
224400,,,,,
224500,172999.0,2514764368433846.0,0.0,0.0,0.0
224600,,,,,
224700,173199.0,2514764568436971.0,0.0,0.0,0.0
224800,,,,,
224900,173399.0,2514764768440096.0,-0.07452556,0.06963864,0.043982297
225000,,,,,
225100,173599.0,2514764968443221.0,0.0,0.0,0.0
225200,,,,,
225300,173800.0,2514765168446346.0,0.119729586,-0.032986723,-0.09407325
225400,,,,,
225500,174000.0,2514765368449471.0,-0.11728613,0.02443461,0.12705997
225600,,,,,
225700,174199.0,2514765568421346.0,0.0,0.0,0.0
225800,,,,,
225900,174399.0,2514765768424471.0,0.0720821,0.061086524,-0.09285152
226000,,,,,
226100,174599.0,2514765968427596.0,0.0,0.0,0.0
226200,,,,,
226300,174799.0,2514766168430721.0,-0.096516706,0.02443461,0.118507855
226400,,,,,
226500,174999.0,2514766368433846.0,0.13683382,-0.002443461,-0.14049901
226600,,,,,
226700,175199.0,2514766568436971.0,-0.05131268,0.036651913,0.04886922
226800,,,,,
226900,175399.0,2514766768440096.0,0.018325957,0.0842994,-0.06963864
227000,,,,,
227100,175599.0,2514766968443221.0,-0.036651913,0.05009095,0.047647487
227200,,,,,
227300,175800.0,2514767168446346.0,-0.05375614,0.057421334,-0.0012217305
227400,,,,,
227500,176000.0,2514767368449471.0,0.052534413,0.052534413,-0.08307768
227600,,,,,
227700,176199.0,2514767568421346.0,-0.15149458,0.09773844,0.09040806
227800,,,,,
227900,176399.0,2514767768424471.0,-0.06352998,0.02565634,0.035430185
228000,,,,,
228100,176599.0,2514767968426033.0,0.05131268,-0.039095376,-0.04520403
228200,,,,,
228300,176799.0,2514768168430721.0,0.08307768,-0.10629055,-0.017104227
228400,,,,,
228500,176999.0,2514768368432283.0,0.12705997,-0.16982053,0.017104227
228600,,,,,
228700,177199.0,2514768568435408.0,-0.0842994,-0.008552114,0.07574729
228800,,,,,
228900,177399.0,2514768768440096.0,0.057421334,-0.05375614,-0.0036651916
229000,,,,,
229100,177599.0,2514768968443221.0,0.0,0.0,0.0
229200,,,,,
229300,177800.0,2514769168446346.0,-0.047647487,-0.018325957,0.059864793
229400,,,,,
229500,178000.0,2514769368449471.0,0.103847094,-0.040317107000000005,0.004886922
229600,,,,,
229700,178199.0,2514769568421346.0,0.021991149,-0.073303826,0.008552114
229800,,,,,
229900,178399.0,2514769768422908.0,0.09040806,-0.16249016,0.0061086523
230000,,,,,
230100,178599.0,2514769968427596.0,0.27977628,-0.37873647,-0.021991149
230200,,,,,
230300,178799.0,2514770168429158.0,0.26267207,-0.35063666,0.06841691
230400,,,,,
230500,178999.0,2514770368432283.0,-0.064751714,0.0012217305,0.04886922
230600,,,,,
230700,179199.0,2514770568435408.0,-0.112399206,0.17837265,-0.02565634
230800,,,,,
230900,179399.0,2514770768440096.0,-0.11484267,0.12095132,0.04886922
231000,,,,,
231100,179599.0,2514770968441658.0,-0.096516706,0.09040806,0.03176499
231200,,,,,
231300,179800.0,2514771168444783.0,0.06352998,-0.073303826,0.056199603
231400,,,,,
231500,180000.0,2514771368447908.0,0.12339478,0.030543262,-0.039095376
231600,,,,,
231700,180199.0,2514771568419783.0,0.0,0.0,0.0
231800,,,,,
231900,180399.0,2514771768422908.0,-0.26633725,0.2846632,0.07941248
232000,,,,,
232100,180599.0,2514771968426033.0,-0.111177474,0.312763,-0.08063421400000001
232200,,,,,
232300,180799.0,2514772168429158.0,-0.02076942,0.07574729,-0.007330383
232400,,,,,
232500,180999.0,2514772368432283.0,-0.04886922,0.04153884,0.04886922
232600,,,,,
232700,181199.0,2514772568435408.0,0.15027285,-0.017104227,-0.12461651
232800,,,,,
232900,181399.0,2514772768438533.0,-0.06597344599999999,0.13439035,-0.043982297
233000,,,,,
233100,181599.0,2514772968441658.0,-0.17959438,0.03176499,0.16493362
233200,,,,,
233300,181800.0,2514773168444783.0,0.07819075,0.007330383,-0.111177474
233400,,,,,
233500,182000.0,2514773368447908.0,-0.09162979,-0.14905111,0.22479841
233600,,,,,
233700,182200.0,2514773568451033.0,-0.06352998,-0.034208454,0.13316862
233800,,,,,
233900,182399.0,2514773768422908.0,0.13316862,-0.037873644,-0.12461651
234000,,,,,
234100,182599.0,2514773968426033.0,-0.02565634,0.08552113,-0.06719518
234200,,,,,
234300,182799.0,2514774168429158.0,-0.15393804,0.07696902,0.08307768
234400,,,,,
234500,182999.0,2514774368432283.0,-0.035430185,0.1881465,-0.12095132
234600,,,,,
234700,183199.0,2514774568435408.0,-0.014660766,0.1881465,-0.09896017
234800,,,,,
234900,183399.0,2514774768438533.0,0.028099801,0.019547688,-0.0720821
235000,,,,,
235100,183599.0,2514774968441658.0,-0.25534168,0.09407325,0.22113322
235200,,,,,
235300,183800.0,2514775168444783.0,0.4447099,-0.06352998,-0.3933972
235400,,,,,
235500,184000.0,2514775368447908.0,-0.08307768,0.10751228,-0.012217305
235600,,,,,
235700,184200.0,2514775568451033.0,-0.06963864,0.06719518,0.05009095
235800,,,,,
235900,184399.0,2514775768422908.0,-0.08796459400000001,-0.07941248,0.059864793
236000,,,,,
236100,184599.0,2514775968424471.0,0.19547687,0.10629055,-0.25900686
236200,,,,,
236300,184799.0,2514776168427596.0,0.0,0.0,0.0
236400,,,,,
236500,184999.0,2514776368432283.0,-0.15149458,-0.057421334,0.15760323
236600,,,,,
236700,185199.0,2514776568433846.0,0.13194689,-0.112399206,-0.11362094
236800,,,,,
236900,185399.0,2514776768438533.0,0.18081611,-0.07086037,-0.1160644
237000,,,,,
237100,185599.0,2514776968440096.0,-0.1160644,-0.035430185,0.062308256
237200,,,,,
237300,185800.0,2514777168444783.0,-0.09285152,-0.02687807,0.05497787
237400,,,,,
237500,186000.0,2514777368447908.0,-0.625526,0.6133086999999999,0.2125811
237600,,,,,
237700,186200.0,2514777568451033.0,-0.312763,0.42394048,0.04520403
237800,,,,,
237900,186399.0,2514777768422908.0,-0.16615535,0.010995574,0.11484267
238000,,,,,
238100,186599.0,2514777968424471.0,-0.035430185,-0.14294247,0.08552113
238200,,,,,
238300,186799.0,2514778168429158.0,0.06352998,-0.18448131,0.02076942
238400,,,,,
238500,186999.0,2514778368432283.0,0.34941490000000003,-0.49357912,-0.05009095
238600,,,,,
238700,187199.0,2514778568435408.0,0.6780604,-0.88453287,-0.09285152
238800,,,,,
238900,187399.0,2514778768438533.0,-0.3652974,0.44715336,0.013439035
239000,,,,,
239100,187599.0,2514778968441658.0,0.10873401,-0.15393804,0.03176499
239200,,,,,
239300,187800.0,2514779168444783.0,-0.039095376,0.062308256,-0.02687807
239400,,,,,
239500,188000.0,2514779368447908.0,0.0,0.0,0.0
239600,,,,,
239700,188200.0,2514779568449471.0,0.0,0.0,0.0
239800,,,,,
239900,188399.0,2514779768421346.0,-0.058643065,0.04153884,-0.02565634
240000,,,,,
240100,188599.0,2514779968426033.0,0.0,0.0,0.0
240200,,,,,
240300,188799.0,2514780168427596.0,0.0,0.0,0.0
240400,,,,,
240500,188999.0,2514780368430721.0,0.0,0.0,0.0
240600,,,,,
240700,189199.0,2514780568433846.0,0.0,0.0,0.0
240800,,,,,
240900,189399.0,2514780768438533.0,0.0,0.0,0.0
241000,,,,,
241100,189599.0,2514780968441658.0,0.0,0.0,0.0
241200,,,,,
241300,189799.0,2514781168443221.0,-0.02687807,0.007330383,-0.073303826
241400,,,,,
241500,190000.0,2514781368446346.0,-0.057421334,0.052534413,0.0061086523
241600,,,,,
241700,190200.0,2514781568449471.0,0.0,0.0,0.0
241800,,,,,
241900,190399.0,2514781768421346.0,0.0,0.0,0.0
242000,,,,,
242100,190599.0,2514781968424471.0,0.0,0.0,0.0
242200,,,,,
242300,190799.0,2514782168427596.0,0.0,0.0,0.0
242400,,,,,
242500,190999.0,2514782368430721.0,0.0,0.0,0.0
242600,,,,,
242700,191199.0,2514782568433846.0,0.0,0.0,0.0
242800,,,,,
242900,191399.0,2514782768436971.0,0.0,0.0,0.0
243000,,,,,
243100,191599.0,2514782968440096.0,0.0,0.0,0.0
243200,,,,,
243300,191799.0,2514783168443221.0,-0.07086037,0.034208454,-0.004886922
243400,,,,,
243500,192000.0,2514783368446346.0,0.0,0.0,0.0
243600,,,,,
243700,192200.0,2514783568449471.0,0.0,0.0,0.0
243800,,,,,
243900,192399.0,2514783768421346.0,0.0036651916,0.07696902,0.004886922
244000,,,,,
244100,192599.0,2514783968424471.0,0.0,0.0,0.0
244200,,,,,
244300,192799.0,2514784168427596.0,0.0,0.0,0.0
244400,,,,,
244500,192999.0,2514784368430721.0,0.0,0.0,0.0
244600,,,,,
244700,193199.0,2514784568435408.0,0.0,0.0,0.0
244800,,,,,
244900,193399.0,2514784768436971.0,0.0,0.0,0.0
245000,,,,,
245100,193599.0,2514784968440096.0,0.0,0.0,0.0
245200,,,,,
245300,193799.0,2514785168443221.0,0.0,0.0,0.0
245400,,,,,
245500,194000.0,2514785368444783.0,0.0,0.0,0.0
245600,,,,,
245700,194200.0,2514785568449471.0,0.0,0.0,0.0
245800,,,,,
245900,194399.0,2514785768419783.0,0.0,0.0,0.0
246000,,,,,
246100,194599.0,2514785968424471.0,0.0,0.0,0.0
246200,,,,,
246300,194799.0,2514786168427596.0,0.0,0.0,0.0
246400,,,,,
246500,194999.0,2514786368429158.0,0.0,0.0,0.0
246600,,,,,
246700,195199.0,2514786568433846.0,0.0,0.0,0.0
246800,,,,,
246900,195399.0,2514786768436971.0,0.0,0.0,0.0
247000,,,,,
247100,195599.0,2514786968440096.0,0.0,0.0,0.0
247200,,,,,
247300,195799.0,2514787168443221.0,0.059864793,-0.05009095,-0.0061086523
247400,,,,,
247500,196000.0,2514787368446346.0,0.06597344599999999,-0.089186326,0.002443461
247600,,,,,
247700,196200.0,2514787568447908.0,0.0,0.0,0.0
247800,,,,,
247900,196399.0,2514787768421346.0,0.07086037,-0.07574729,-0.03176499
248000,,,,,
248100,196599.0,2514787968422908.0,0.05375614,-0.09285152,-0.013439035
248200,,,,,
248300,196799.0,2514788168427596.0,0.1600467,-0.23701571,-0.058643065
248400,,,,,
248500,196999.0,2514788368430721.0,0.14660765,-0.21624629,-0.06841691
248600,,,,,
248700,197199.0,2514788568432283.0,0.10751228,-0.07941248,-0.08552113
248800,,,,,
248900,197399.0,2514788768435408.0,-0.1441642,0.16493362,-0.057421334
249000,,,,,
249100,197599.0,2514788968440096.0,-0.14782938,0.14172074,0.03176499
249200,,,,,
249300,197799.0,2514789168441658.0,-0.10262536,0.13561209,-0.037873644
249400,,,,,
249500,198000.0,2514789368446346.0,-0.096516706,0.12095132,-0.0036651916
249600,,,,,
249700,198200.0,2514789568447908.0,0.002443461,0.096516706,-0.19914207
249800,,,,,
249900,198399.0,2514789768421346.0,-0.10140363,-0.059864793,0.1441642
250000,,,,,
250100,198599.0,2514789968422908.0,0.0,0.0,0.0
250200,,,,,
250300,198799.0,2514790168427596.0,0.13439035,-0.12339478,-0.1001819
250400,,,,,
250500,198999.0,2514790368430721.0,-0.105068825,-0.07452556,0.17959438
250600,,,,,
250700,199199.0,2514790568432283.0,-0.04642576,-0.042760565999999986,0.04886922
250800,,,,,
250900,199399.0,2514790768435408.0,-0.118507855,0.12095132,0.057421334
251000,,,,,
251100,199599.0,2514790968438533.0,-0.1441642,0.14782938,0.021991149
251200,,,,,
251300,199799.0,2514791168441658.0,-0.0720821,0.07696902,0.036651913
251400,,,,,
251500,200000.0,2514791368444783.0,-0.07941248,0.028099801,0.10629055
251600,,,,,
251700,200200.0,2514791568447908.0,0.14049901,0.058643065,-0.23701571
251800,,,,,
251900,200399.0,2514791768419783.0,-0.056199603,0.032986723,0.040317107000000005
252000,,,,,
252100,200599.0,2514791968422908.0,-0.064751714,0.11484267,0.019547688
252200,,,,,
252300,200799.0,2514792168426033.0,0.12583824,0.07819075,-0.1966986
252400,,,,,
252500,200999.0,2514792368429158.0,0.039095376,0.14660765,-0.18692477
252600,,,,,
252700,201199.0,2514792568432283.0,0.018325957,0.12705997,-0.09407325
252800,,,,,
252900,201399.0,2514792768435408.0,-0.06841691,0.118507855,0.02443461
253000,,,,,
253100,201599.0,2514792968438533.0,-0.040317107000000005,0.021991149,0.06352998
253200,,,,,
253300,201799.0,2514793168441658.0,0.0061086523,0.119729586,-0.064751714
253400,,,,,
253500,202000.0,2514793368444783.0,0.047647487,0.039095376,-0.089186326
253600,,,,,
253700,202200.0,2514793568447908.0,0.0,0.0,0.0
253800,,,,,
253900,202400.0,2514793768451033.0,0.0,0.0,0.0
254000,,,,,
254100,202599.0,2514793968422908.0,-0.029321533,0.07086037,0.0061086523
254200,,,,,
254300,202799.0,2514794168426033.0,0.002443461,-0.04886922,0.1001819
254400,,,,,
254500,202999.0,2514794368429158.0,0.12461651,-0.02321288,-0.05131268
254600,,,,,
254700,203199.0,2514794568432283.0,-0.07574729,-0.05009095,0.19303341
254800,,,,,
254900,203399.0,2514794768433846.0,0.002443461,-0.029321533,0.07452556
255000,,,,,
255100,203599.0,2514794968438533.0,-0.06841691,-0.1160644,0.25534168
255200,,,,,
255300,203799.0,2514795168441658.0,0.1160644,0.02443461,-0.15027285
255400,,,,,
255500,204000.0,2514795368444783.0,0.0,0.02443461,0.10873401
255600,,,,,
255700,204200.0,2514795568447908.0,-0.02565634,-0.10873401,0.23457226
255800,,,,,
255900,204400.0,2514795768451033.0,0.12339478,0.035430185,-0.1563815
256000,,,,,
256100,204599.0,2514795968421346.0,0.02443461,0.10629055,0.0036651916
256200,,,,,
256300,204799.0,2514796168424471.0,-0.036651913,-0.07086037,0.2321288
256400,,,,,
256500,204999.0,2514796368427596.0,0.13439035,0.06352998,-0.12095132
256600,,,,,
256700,205199.0,2514796568432283.0,0.0036651916,-0.010995574,0.11362094
256800,,,,,
256900,205399.0,2514796768433846.0,0.0,0.0,0.0
257000,,,,,
257100,205599.0,2514796968436971.0,0.0,0.0,0.0
257200,,,,,
257300,205799.0,2514797168441658.0,-0.07819075,0.013439035,0.15515977
257400,,,,,
257500,205999.0,2514797368443221.0,0.064751714,0.017104227,-0.089186326
257600,,,,,
257700,206200.0,2514797568446346.0,-0.05009095,0.014660766,0.10140363
257800,,,,,
257900,206400.0,2514797768449471.0,0.0720821,-0.014660766,-0.02076942
258000,,,,,
258100,206599.0,2514797968421346.0,0.0,0.0,0.0
258200,,,,,
258300,206799.0,2514798168424471.0,0.06597344599999999,-0.035430185,-0.017104227
258400,,,,,
258500,206999.0,2514798368427596.0,-0.12095132,-0.02565634,0.16615535
258600,,,,,
258700,207199.0,2514798568430721.0,-0.04153884,0.037873644,0.1282817
258800,,,,,
258900,207399.0,2514798768433846.0,0.0,0.0,0.0
259000,,,,,
259100,207599.0,2514798968438533.0,0.06841691,0.035430185,-0.1160644
259200,,,,,
259300,207799.0,2514799168440096.0,-0.04153884,0.058643065,0.08552113
259400,,,,,
259500,207999.0,2514799368443221.0,-0.002443461,-0.010995574,0.07819075
259600,,,,,
259700,208200.0,2514799568447908.0,-0.05497787,0.08552113,0.09040806
259800,,,,,
259900,208400.0,2514799768451033.0,0.112399206,-0.040317107000000005,-0.14294247
260000,,,,,
260100,208599.0,2514799968421346.0,0.0,0.0,0.0
260200,,,,,
260300,208799.0,2514800168424471.0,-0.04520403,-0.002443461,0.061086524
260400,,,,,
260500,208999.0,2514800368427596.0,0.0720821,-0.021991149,-0.07819075
260600,,,,,
260700,209199.0,2514800568430721.0,-0.09162979,0.043982297,0.09040806
260800,,,,,
260900,209399.0,2514800768433846.0,0.0,0.0,0.0
261000,,,,,
261100,209599.0,2514800968438533.0,0.0,0.0,0.0
261200,,,,,
261300,209799.0,2514801168440096.0,0.0,0.0,0.0
261400,,,,,
261500,210000.0,2514801368444783.0,0.0,0.0,0.0
261600,,,,,
261700,210200.0,2514801568446346.0,-0.062308256,0.05009095,0.07819075
261800,,,,,
261900,210400.0,2514801768449471.0,0.0,0.0,0.0
262000,,,,,
