"timestamp","sys_time","abs_timestamp","raw_x_gyro","raw_y_gyro","raw_z_gyro"
"282107.0","1528921888521","3663866273819","0.0038757324","-0.06695557","0.029190063"
"282112.0","1528921888526","3663871309219","0.002609253","-0.070877075","0.030944824"
"282117.0","1528921888531","3663876344620","0.0010681152","-0.0717926","0.030944824"
"282122.0","1528921888536","3663881380020","0.0021514893","-0.06791687","0.031173706"
"282127.0","1528921888540","3663886415421","0.002380371","-0.06642151","0.031814575"
"282132.0","1528921888545","3663891450821","-9.1552734E-4","-0.067108154","0.030944824"
"282137.0","1528921888547","3663896486221","-0.003967285","-0.066467285","0.031204224"
"282142.0","1528921888551","3663901521622","-0.0015411377","-0.067276","0.032287598"
"282147.0","1528921888556","3663906557022","5.79834E-4","-0.06756592","0.03253174"
"282152.0","1528921888561","3663911592423","-1.9836426E-4","-0.068344116","0.030654907"
"282157.0","1528921888565","3663916627823","-1.9836426E-4","-0.068344116","0.02960205"
"282162.0","1528921888570","3663921663223","3.0517578E-4","-0.06707764","0.028564453"
"282167.0","1528921888575","3663926698624","0.0016021729","-0.06333923","0.028076172"
"282172.0","1528921888577","3663931734024","-8.392334E-4","-0.06544495","0.0284729"
"282177.0","1528921888582","3663936769424","-0.004837036","-0.06764221","0.027389526"
"282182.0","1528921888587","3663941804825","-0.0033416748","-0.066589355","0.026672363"
"282187.0","1528921888590","3663946840225","0.0022735596","-0.067276","0.027389526"
"282192.0","1528921888599","3663951875626","0.0037994385","-0.06661987","0.028152466"
"282198.0","1528921888601","3663956911026","-0.0019836426","-0.06555176","0.026275635"
"282203.0","1528921888604","3663961946426","-0.005355835","-0.066207886","0.026031494"
"282208.0","1528921888606","3663966981827","-0.0012512207","-0.06707764","0.026245117"
"282213.0","1528921888612","3663972017227","0.0037078857","-0.06745911","0.026062012"
"282218.0","1528921888616","3663977052628","0.0041046143","-0.0657959","0.026672363"
"282223.0","1528921888621","3663982088028","-0.0016479492","-0.06513977","0.025848389"
"282228.0","1528921888625","3663987123428","-0.005065918","-0.066589355","0.02406311"
"282233.0","1528921888630","3663992158829","-0.0020141602","-0.06639099","0.023971558"
"282238.0","1528921888635","3663997194229","0.002380371","-0.063568115","0.024536133"
"282243.0","1528921888639","3664002229630","0.003036499","-0.065078735","0.024032593"
"282248.0","1528921888645","3664007265030","4.5776367E-4","-0.0687561","0.022979736"
"282253.0","1528921888649","3664012300430","2.1362305E-4","-0.07048035","0.021911621"
"282258.0","1528921888652","3664017335831","0.0019378662","-0.06826782","0.022445679"
"282263.0","1528921888659","3664022371231","8.087158E-4","-0.06565857","0.024597168"
"282268.0","1528921888661","3664027406631","-0.001373291","-0.0663147","0.023864746"
"282273.0","1528921888665","3664032442032","4.5776367E-5","-0.067276","0.021209717"
"282278.0","1528921888670","3664037477432","0.005874634","-0.06896973","0.021957397"
"282283.0","1528921888675","3664042512833","0.009414673","-0.06990051","0.025817871"
"282288.0","1528921888680","3664047548233","0.0024108887","-0.06814575","0.027740479"
"282293.0","1528921888684","3664052583633","-0.005569458","-0.069869995","0.025817871"
"282298.0","1528921888686","3664057619034","-0.0024108887","-0.06958008","0.023880005"
"282303.0","1528921888691","3664062654434","0.005554199","-0.06768799","0.024139404"
"282308.0","1528921888696","3664067689835","0.008346558","-0.06854248","0.026443481"
"282313.0","1528921888701","3664072725235","0.0024108887","-0.068099976","0.029067993"
"282318.0","1528921888704","3664077760635","-0.0040740967","-0.067977905","0.029190063"
"282323.0","1528921888709","3664082796036","-5.493164E-4","-0.06692505","0.02810669"
"282328.0","1528921888711","3664087831436","0.005569458","-0.0647583","0.029205322"
"282333.0","1528921888716","3664092866837","0.002822876","-0.06556702","0.029876709"
"282339.0","1528921888720","3664097902237","-0.0040283203","-0.06690979","0.031280518"
"282344.0","1528921888725","3664102937637","-0.0043945313","-0.0657959","0.034240723"
"282349.0","1528921888734","3664107973038","-2.89917E-4","-0.06513977","0.036010742"
"282354.0","1528921888736","3664113008438","-0.0022888184","-0.06513977","0.037078857"
"282359.0","1528921888744","3664118043839","-0.0066223145","-0.06434631","0.03656006"
"282364.0","1528921888746","3664123079239","-0.0060577393","-0.06326294","0.0362854"
"282369.0","1528921888750","3664128114639","-0.0032348633","-0.06300354","0.038604736"
"282374.0","1528921888755","3664133150040","-0.0048065186","-0.06300354","0.04196167"
"282379.0","1528921888760","3664138185440","-0.008956909","-0.06300354","0.040145874"
"282384.0","1528921888763","3664143220840","-0.008956909","-0.066467285","0.038635254"
"282389.0","1528921888765","3664148256241","-0.0052337646","-0.06552124","0.03930664"
"282394.0","1528921888770","3664153291641","-0.0062561035","-0.06336975","0.038604736"
"282399.0","1528921888775","3664158327042","-0.014144897","-0.06384277","0.036758423"
"282404.0","1528921888779","3664163362442","-0.01802063","-0.064071655","0.0362854"
"282409.0","1528921888784","3664168397842","-0.0119018555","-0.06315613","0.040908813"
"282414.0","1528921888804","3664173433243","-0.0099487305","-0.065826416","0.04069519"
"282419.0","1528921888805","3664178468643","-0.0155181885","-0.06526184","0.041519165"
"282424.0","1528921888815","3664183504044","-0.018157959","-0.06321716","0.041625977"
"282429.0","1528921888824","3664188539444","-0.013900757","-0.06390381","0.041625977"
"282434.0","1528921888834","3664193574844","-0.014968872","-0.061157227","0.041625977"
"282439.0","1528921888839","3664198610245","-0.021133423","-0.05987549","0.043624878"
"282444.0","1528921888849","3664203645645","-0.023590088","-0.060821533","0.042755127"
"282449.0","1528921888854","3664208681046","-0.0134887695","-0.06188965","0.04371643"
"282454.0","1528921888864","3664213716446","-0.009918213","-0.060913086","0.044799805"
"282459.0","1528921888870","3664218751846","-0.018554688","-0.06086731","0.045806885"
"282464.0","1528921888878","3664223787247","-0.026855469","-0.05557251","0.046966553"
"282469.0","1528921888894","3664228822647","-0.02470398","-0.055526733","0.04484558"
"282474.0","1528921888895","3664233858048","-0.014083862","-0.054489136","0.04698181"
"282480.0","1528921888903","3664238893448","-0.014251709","-0.05659485","0.048080444"
"282485.0","1528921888908","3664243928848","-0.019500732","-0.056488037","0.049072266"
"282490.0","1528921888908","3664248964249","-0.021514893","-0.053466797","0.048065186"
"282495.0","1528921888915","3664253999649","-0.015960693","-0.05239868","0.046905518"
"282500.0","1528921888919","3664259035049","-0.01234436","-0.05331421","0.04598999"
"282505.0","1528921888924","3664264070450","-0.017669678","-0.052978516","0.046966553"
"282510.0","1528921888930","3664269105850","-0.021148682","-0.05970764","0.047073364"
"282515.0","1528921888934","3664274141251","-0.01687622","-0.058425903","0.047729492"
"282520.0","1528921888939","3664279176651","-0.013015747","-0.055633545","0.04473877"
"282525.0","1528921888943","3664284212051","-0.013015747","-0.057525635","0.04269409"
"282530.0","1528921888945","3664289247452","-0.012878418","-0.056747437","0.042556763"
"282535.0","1528921888950","3664294282852","-0.011459351","-0.057662964","0.041137695"
"282540.0","1528921888954","3664299318253","-0.009277344","-0.058029175","0.038253784"
"282545.0","1528921888963","3664304353653","-0.011077881","-0.060165405","0.037002563"
"282550.0","1528921888965","3664309389053","-0.0064849854","-0.06271362","0.034835815"
"282555.0","1528921888970","3664314424454","-0.0057525635","-0.06814575","0.031600952"
"282560.0","1528921888975","3664319459854","-0.0070648193","-0.06706238","0.029663086"
"282565.0","1528921888980","3664324495255","-0.008987427","-0.06668091","0.02835083"
"282570.0","1528921888984","3664329530655","-0.00932312","-0.067611694","0.026428223"
"282575.0","1528921888989","3664334566055","-0.0072021484","-0.06636047","0.025848389"
"282580.0","1528921888993","3664339601456","-0.0057525635","-0.07110596","0.026672363"
"282585.0","1528921888995","3664344636856","-0.0060424805","-0.0728302","0.026672363"
"282590.0","1528921888999","3664349672256","-0.0038757324","-0.07078552","0.02607727"
"282595.0","1528921889004","3664354707657","-0.0036010742","-0.07154846","0.025177002"
"282600.0","1528921889008","3664359743057","-0.008239746","-0.07122803","0.027008057"
"282605.0","1528921889020","3664364778458","-0.012268066","-0.07048035","0.028366089"
"282610.0","1528921889028","3664369813858","-0.010696411","-0.07048035","0.030181885"
"282615.0","1528921889029","3664374849258","-0.00340271","-0.07084656","0.031677246"
"282620.0","1528921889034","3664379884659","-0.0038909912","-0.07192993","0.034210205"
"282626.0","1528921889038","3664384920059","-0.010681152","-0.07185364","0.035125732"
"282631.0","1528921889043","3664389955460","-0.012496948","-0.07048035","0.033493042"
"282636.0","1528921889045","3664394990860","-0.006378174","-0.07009888","0.03492737"
"282641.0","1528921889049","3664400026260","-5.79834E-4","-0.06904602","0.03666687"
"282646.0","1528921889054","3664405061661","-0.0047302246","-0.06878662","0.03692627"
"282651.0","1528921889058","3664410097061","-0.010269165","-0.0703125","0.0362854"
"282656.0","1528921889063","3664415132462","-0.007675171","-0.072021484","0.0362854"
"282661.0","1528921889068","3664420167862","-0.0019989014","-0.07215881","0.036758423"
"282666.0","1528921889074","3664425203262","-0.0020141602","-0.07246399","0.036010742"
"282671.0","1528921889078","3664430238663","-0.006286621","-0.07368469","0.0332489"
"282676.0","1528921889083","3664435274063","-0.006713867","-0.07368469","0.0315094"
"282681.0","1528921889085","3664440309464","-0.00289917","-0.072647095","0.03147888"
"282686.0","1528921889089","3664445344864","-0.0034179688","-0.07154846","0.030944824"
"282691.0","1528921889098","3664450380264","-0.0071868896","-0.07209778","0.030426025"
"282696.0","1528921889102","3664455415665","-0.006164551","-0.073135376","0.029922485"
"282701.0","1528921889104","3664460451065","-7.6293945E-4","-0.07475281","0.02722168"
"282706.0","1528921889109","3664465486465","1.8310547E-4","-0.07582092","0.025024414"
"282711.0","1528921889114","3664470521866","-0.004257202","-0.07522583","0.024536133"
"282716.0","1528921889119","3664475557266","-0.00843811","-0.077194214","0.02394104"
"282721.0","1528921889123","3664480592667","-0.0073242188","-0.07778931","0.023468018"
"282726.0","1528921889125","3664485628067","-0.0037841797","-0.07748413","0.023468018"
"282731.0","1528921889129","3664490663467","-0.0029449463","-0.07736206","0.023468018"
"282736.0","1528921889134","3664495698868","-0.00730896","-0.07688904","0.023468018"
"282741.0","1528921889138","3664500734268","-0.011154175","-0.07623291","0.024139404"
"282746.0","1528921889143","3664505769669","-0.009902954","-0.075149536","0.023864746"
"282751.0","1528921889147","3664510805069","-0.0059661865","-0.077545166","0.022079468"
"282756.0","1528921889153","3664515840469","-0.0031585693","-0.07771301","0.022659302"
"282761.0","1528921889158","3664520875870","-0.006500244","-0.07620239","0.024856567"
"282767.0","1528921889163","3664525911270","-0.015350342","-0.07582092","0.024871826"
"282772.0","1528921889164","3664530946671","-0.018356323","-0.07209778","0.023803711"
"282777.0","1528921889169","3664535982071","-0.010757446","-0.071243286","0.022720337"
"282782.0","1528921889174","3664541017471","-0.0053710938","-0.07232666","0.0231781"
"282787.0","1528921889178","3664546052872","-0.011016846","-0.071899414","0.024932861"
"282792.0","1528921889183","3664551088272","-0.018722534","-0.07232666","0.026382446"
"282797.0","1528921889187","3664556123673","-0.015670776","-0.07342529","0.026672363"
"282802.0","1528921889189","3664561159073","-0.007537842","-0.07450867","0.026672363"
"282807.0","1528921889194","3664566194473","-0.006378174","-0.072265625","0.026672363"
"282812.0","1528921889198","3664571229874","-0.013381958","-0.069869995","0.027526855"
"282817.0","1528921889203","3664576265274","-0.019134521","-0.07022095","0.026947021"
"282822.0","1528921889208","3664581300674","-0.013671875","-0.07048035","0.027526855"
"282827.0","1528921889212","3664586336075","-0.0057678223","-0.068725586","0.028625488"
"282832.0","1528921889214","3664591371475","-0.004470825","-0.070129395","0.03149414"
"282837.0","1528921889219","3664596406876","-0.008117676","-0.071395874","0.03111267"
"282842.0","1528921889226","3664601442276","-0.012420654","-0.06971741","0.030944824"
"282847.0","1528921889229","3664606477676","-0.013885498","-0.06855774","0.030944824"
"282852.0","1528921889234","3664611513077","-0.010360718","-0.06555176","0.032821655"
"282857.0","1528921889237","3664616548477","-0.0050354004","-0.06513977","0.035003662"
"282862.0","1528921889242","3664621583878","-0.0035095215","-0.07096863","0.035217285"
"282867.0","1528921889244","3664626619278","-0.0043945313","-0.0705719","0.034240723"
"282872.0","1528921889248","3664631654678","-0.0024871826","-0.07048035","0.03414917"
"282877.0","1528921889252","3664636690079","-0.0014038086","-0.06581116","0.035095215"
"282882.0","1528921889254","3664641725479","-0.0012664795","-0.06616211","0.037246704"
"282887.0","1528921889258","3664646760880","-0.0012664795","-0.06416321","0.035308838"
"282892.0","1528921889263","3664651796280","-2.2888184E-4","-0.06512451","0.038345337"
"282897.0","1528921889268","3664656831680","0.0040130615","-0.06303406","0.039489746"
"282902.0","1528921889273","3664661867081","0.0040740967","-0.06513977","0.04269409"
"282908.0","1528921889277","3664666902481","6.1035156E-5","-0.06513977","0.03970337"
"282913.0","1528921889282","3664671937881","-0.0020599365","-0.0639801","0.039474487"
"282918.0","1528921889284","3664676973282","0.009643555","-0.059890747","0.03842163"
"282923.0","1528921889293","3664682008682","0.015396118","-0.06199646","0.038482666"
"282928.0","1528921889296","3664687044083","0.0065612793","-0.06314087","0.03956604"
"282933.0","1528921889302","3664692079483","-0.004211426","-0.065078735","0.04043579"
"282938.0","1528921889303","3664697114883","-1.2207031E-4","-0.064086914","0.03842163"
"282943.0","1528921889307","3664702150284","0.011932373","-0.06504822","0.037460327"
"282948.0","1528921889312","3664707185684","0.015258789","-0.064071655","0.0385437"
"282953.0","1528921889317","3664712221085","0.009597778","-0.063949585","0.039123535"
"282958.0","1528921889321","3664717256485","0.0030059814","-0.06329346","0.03643799"
"282963.0","1528921889323","3664722291885","0.0035552979","-0.06486511","0.03778076"
"282968.0","1528921889329","3664727327286","0.0076141357","-0.063186646","0.040390015"
"282973.0","1528921889333","3664732362686","0.01171875","-0.065322876","0.038604736"
"282978.0","1528921889342","3664737398087","0.011505127","-0.06602478","0.039871216"
"282983.0","1528921889343","3664742433487","0.0058135986","-0.0647583","0.041625977"
"282988.0","1528921889348","3664747468887","0.0048980713","-0.06321716","0.041625977"
"282993.0","1528921889353","3664752504288","0.0095825195","-0.06324768","0.042251587"
"282998.0","1528921889357","3664757539688","0.014404297","-0.0599823","0.044830322"
"283003.0","1528921889362","3664762575089","0.010620117","-0.06137085","0.04458618"
"283008.0","1528921889364","3664767610489","0.0024871826","-0.06274414","0.044036865"
"283013.0","1528921889368","3664772645889","-6.866455E-4","-0.063323975","0.044830322"
"283018.0","1528921889377","3664777681290","0.006378174","-0.06700134","0.044830322"
"283023.0","1528921889382","3664782716690","0.011779785","-0.065093994","0.044830322"
"283028.0","1528921889383","3664787752090","0.0074310303","-0.062194824","0.04458618"
"283033.0","1528921889388","3664792787491","5.493164E-4","-0.06237793","0.04345703"
"283038.0","1528921889392","3664797822891","0.0010986328","-0.06086731","0.04335022"
"283043.0","1528921889398","3664802858292","0.004760742","-0.06399536","0.044143677"
"283049.0","1528921889407","3664807893692","0.0043945313","-0.06941223","0.043060303"
"283054.0","1528921889412","3664812929092","-1.8310547E-4","-0.066589355","0.04411316"
"283059.0","1528921889417","3664817964493","-0.0016937256","-0.06645203","0.042877197"
"283064.0","1528921889422","3664822999893","9.918213E-4","-0.06782532","0.036834717"
"283069.0","1528921889427","3664828035294","0.0038146973","-0.06637573","0.034561157"
"283074.0","1528921889431","3664833070694","0.004714966","-0.07046509","0.03564453"
"283079.0","1528921889436","3664838106094","0.001449585","-0.072387695","0.035858154"
"283084.0","1528921889437","3664843141495","-0.0039978027","-0.07173157","0.033981323"
"283089.0","1528921889442","3664848176895","-0.0049743652","-0.07368469","0.03161621"
"283094.0","1528921889446","3664853212296","0.0028533936","-0.072280884","0.03236389"
"283099.0","1528921889448","3664858247696","0.008926392","-0.073394775","0.033187866"
"283104.0","1528921889453","3664863283096","0.0023651123","-0.07589722","0.03251648"
"283109.0","1528921889458","3664868318497","-0.006515503","-0.07322693","0.032073975"
"283114.0","1528921889462","3664873353897","-0.0063171387","-0.07446289","0.030471802"
"283119.0","1528921889472","3664878389298","-4.5776367E-4","-0.07746887","0.030380249"
"283124.0","1528921889477","3664883424698","0.002456665","-0.07798767","0.030410767"
"283129.0","1528921889481","3664888460098","2.593994E-4","-0.076797485","0.031555176"
"283134.0","1528921889483","3664893495499","4.4250488E-4","-0.071899414","0.03251648"
"283139.0","1528921889487","3664898530899","0.0030975342","-0.07118225","0.03201294"
"283144.0","1528921889491","3664903566299","0.002960205","-0.074295044","0.032577515"
"283149.0","1528921889496","3664908601700","0.0013580322","-0.07525635","0.034805298"
"283154.0","1528921889500","3664913637100","0.0014801025","-0.074142456","0.03878784"
"283159.0","1528921889502","3664918672501","-0.0025177002","-0.07496643","0.03866577"
"283164.0","1528921889506","3664923707901","-0.00944519","-0.07518005","0.034118652"
"283169.0","1528921889512","3664928743301","-0.0073242188","-0.07145691","0.03201294"
"283174.0","1528921889516","3664933778702","0.0023956299","-0.07003784","0.03326416"
"283179.0","1528921889521","3664938814102","0.0053253174","-0.07243347","0.032852173"
"283184.0","1528921889525","3664943849503","-0.0049591064","-0.0778656","0.029937744"
"283189.0","1528921889527","3664948884903","-0.009811401","-0.07797241","0.028808594"
"283195.0","1528921889532","3664953920303","-0.003326416","-0.07833862","0.02809143"
"283200.0","1528921889536","3664958955704","0.0019989014","-0.07829285","0.024810791"
"283205.0","1528921889541","3664963991104","-4.7302246E-4","-0.0765686","0.022079468"
"283210.0","1528921889543","3664969026505","-0.0038146973","-0.07582092","0.020599365"
"283215.0","1528921889547","3664974061905","-0.0021514893","-0.07659912","0.020263672"
"283220.0","1528921889552","3664979097305","3.0517578E-4","-0.080825806","0.018692017"
"283225.0","1528921889557","3664984132706","0.001663208","-0.082229614","0.018936157"
"283230.0","1528921889561","3664989168106","0.002746582","-0.07817078","0.020019531"
"283235.0","1528921889566","3664994203506","0.0014648438","-0.07766724","0.020263672"
"283240.0","1528921889571","3664999238907","-0.004837036","-0.07878113","0.01701355"
"283245.0","1528921889576","3665004274307","-0.0066070557","-0.07902527","0.015991211"
"283250.0","1528921889581","3665009309708","0.0011138916","-0.07646179","0.022872925"
"283255.0","1528921889585","3665014345108","0.0056152344","-0.07582092","0.026290894"
"283260.0","1528921889591","3665019380508","0.0017852783","-0.08024597","0.021377563"
"283265.0","1528921889596","3665024415909","-0.0024871826","-0.08200073","0.021102905"
"283270.0","1528921889601","3665029451309","0.0019836426","-0.07774353","0.024032593"
"283275.0","1528921889602","3665034486710","0.0030059814","-0.07319641","0.024536133"
"283280.0","1528921889607","3665039522110","-0.0016937256","-0.07356262","0.023605347"
"283285.0","1528921889612","3665044557510","5.0354004E-4","-0.0717926","0.025375366"
"283290.0","1528921889616","3665049592911","0.005645752","-0.07347107","0.02848816"
"283295.0","1528921889620","3665054628311","0.0034942627","-0.071884155","0.03152466"
"283300.0","1528921889626","3665059663712","-0.003829956","-0.07154846","0.031051636"
"283305.0","1528921889630","3665064699112","-0.0024871826","-0.074539185","0.031951904"
"283310.0","1528921889632","3665069734512","0.007751465","-0.07173157","0.03303528"
"283315.0","1528921889637","3665074769913","0.005279541","-0.07154846","0.030029297"
"283320.0","1528921889642","3665079805313","-0.007293701","-0.074661255","0.027816772"
"283325.0","1528921889647","3665084840714","-0.008651733","-0.070877075","0.0345459"
"283330.0","1528921889652","3665089876114","0.0017852783","-0.068374634","0.037338257"
"283336.0","1528921889657","3665094911514","0.0030059814","-0.07582092","0.03201294"
"283341.0","1528921889661","3665099946915","-0.0055389404","-0.07368469","0.027740479"
"283346.0","1528921889672","3665104982315","-0.006515503","-0.06947327","0.03517151"
"283351.0","1528921889680","3665110017715","-0.0024108887","-0.071624756","0.032974243"
"283356.0","1528921889681","3665115053116","-0.004425049","-0.073638916","0.029968262"
"283361.0","1528921889685","3665120088516","-0.00642395","-0.07342529","0.028137207"
"283366.0","1528921889690","3665125123917","-0.003326416","-0.069503784","0.034240723"
"283371.0","1528921889692","3665130159317","-0.0026245117","-0.07141113","0.034942627"
"283376.0","1528921889697","3665135194717","-0.0057525635","-0.08074951","0.03211975"
"283381.0","1528921889700","3665140230118","-0.007675171","-0.07627869","0.033599854"
"283386.0","1528921889705","3665145265518","-0.00793457","-0.07054138","0.038375854"
"283391.0","1528921889707","3665150300919","-0.013168335","-0.07141113","0.03652954"
"283396.0","1528921889712","3665155336319","-0.012878418","-0.0710907","0.031402588"
"283401.0","1528921889716","3665160371719","-0.0048980713","-0.07426453","0.03514099"
"283406.0","1528921889721","3665165407120","-0.0023345947","-0.07191467","0.04055786"
"283411.0","1528921889726","3665170442520","-0.008392334","-0.0738678","0.03968811"
"283416.0","1528921889731","3665175477921","-0.0113220215","-0.0741272","0.035476685"
"283421.0","1528921889735","3665180513321","-0.005569458","-0.06878662","0.03778076"
"283426.0","1528921889739","3665185548721","-0.002609253","-0.066207886","0.039718628"
"283431.0","1528921889741","3665190584122","-0.008621216","-0.0652771","0.04055786"
"283436.0","1528921889746","3665195619522","-0.010955811","-0.063430786","0.0410614"
"283441.0","1528921889751","3665200654923","-0.006958008","-0.06932068","0.043182373"
"283446.0","1528921889755","3665205690323","-0.0051116943","-0.07220459","0.045043945"
"283451.0","1528921889760","3665210725723","-0.007965088","-0.069625854","0.046188354"
"283456.0","1528921889764","3665215761124","-0.008148193","-0.06607056","0.04727173"
"283461.0","1528921889766","3665220796524","-0.007247925","-0.062698364","0.048034668"
"283466.0","1528921889774","3665225831924","-0.009399414","-0.062927246","0.047714233"
"283471.0","1528921889779","3665230867325","-0.0099487305","-0.065460205","0.048843384"
"283477.0","1528921889781","3665235902725","-0.006225586","-0.06562805","0.05368042"
"283482.0","1528921889786","3665240938126","-0.0037841797","-0.06588745","0.053375244"
"283487.0","1528921889794","3665245973526","-0.007736206","-0.06755066","0.04975891"
"283492.0","1528921889796","3665251008926","-0.008651733","-0.06253052","0.04774475"
"283497.0","1528921889801","3665256044327","-0.0066070557","-0.06060791","0.048706055"
"283502.0","1528921889805","3665261079727","-0.008529663","-0.062332153","0.04689026"
"283507.0","1528921889810","3665266115128","-0.010848999","-0.06263733","0.045211792"
"283512.0","1528921889815","3665271150528","-0.005722046","-0.062805176","0.045898438"
"283517.0","1528921889819","3665276185928","9.613037E-4","-0.0663147","0.044128418"
"283522.0","1528921889821","3665281221329","0.0017547607","-0.071258545","0.041168213"
"283527.0","1528921889826","3665286256729","-0.0012664795","-0.07084656","0.039138794"
"283532.0","1528921889834","3665291292130","5.340576E-4","-0.067276","0.03781128"
"283537.0","1528921889836","3665296327530","0.002090454","-0.06864929","0.0370636"
"283542.0","1528921889841","3665301362930","-0.0037384033","-0.07048035","0.032165527"
"283547.0","1528921889845","3665306398331","-0.0077056885","-0.07206726","0.030395508"
"283552.0","1528921889851","3665311433731","-0.0017547607","-0.07206726","0.03201294"
"283557.0","1528921889855","3665316469131","0.0052337646","-0.07215881","0.030349731"
"283562.0","1528921889859","3665321504532","0.007797241","-0.07316589","0.025650024"
"283567.0","1528921889861","3665326539932","0.008346558","-0.07208252","0.025100708"
"283572.0","1528921889865","3665331575333","0.007156372","-0.07154846","0.027740479"
"283577.0","1528921889870","3665336610733","0.0025787354","-0.07215881","0.027145386"
"283582.0","1528921889875","3665341646133","0.004714966","-0.07015991","0.026672363"
"283587.0","1528921889880","3665346681534","0.015213013","-0.07272339","0.028549194"
"283592.0","1528921889884","3665351716934","0.017715454","-0.07345581","0.031066895"
"283597.0","1528921889886","3665356752335","0.006591797","-0.07154846","0.03263855"
"283602.0","1528921889891","3665361787735","-1.9836426E-4","-0.070236206","0.0317688"
"283607.0","1528921889895","3665366823135","0.007888794","-0.06402588","0.032974243"
"283612.0","1528921889900","3665371858536","0.017425537","-0.06774902","0.03414917"
"283618.0","1528921889914","3665376893936","0.012374878","-0.072250366","0.03414917"
"283623.0","1528921889918","3665381929337","0.0043640137","-0.070632935","0.035476685"
"283628.0","1528921889920","3665386964737","0.0040130615","-0.072891235","0.03491211"
"283633.0","1528921889926","3665392000137","0.010269165","-0.07255554","0.031219482"
"283638.0","1528921889934","3665397035538","0.011123657","-0.068573","0.027648926"
"283643.0","1528921889939","3665402070938","0.0074768066","-0.0717926","0.028182983"
"283648.0","1528921889940","3665407106339","0.0046691895","-0.07215881","0.027282715"
"283653.0","1528921889945","3665412141739","0.002609253","-0.07374573","0.023757935"
"283658.0","1528921889949","3665417177139","0.004257202","-0.076309204","0.020858765"
"283663.0","1528921889953","3665422212540","0.008392334","-0.07608032","0.022705078"
"283668.0","1528921889955","3665427247940","0.0069274902","-0.07748413","0.020996094"
"283673.0","1528921889960","3665432283340","0.0011749268","-0.08131409","0.019439697"
"283678.0","1528921889964","3665437318741","0.0023345947","-0.07885742","0.01751709"
"283683.0","1528921889969","3665442354141","0.008590698","-0.07637024","0.020263672"
"283688.0","1528921889974","3665447389542","0.0027770996","-0.07925415","0.021331787"
"283693.0","1528921889978","3665452424942","-0.011520386","-0.08274841","0.016921997"
"283698.0","1528921889980","3665457460342","-0.010498047","-0.08061218","0.01689148"
"283703.0","1528921889984","3665462495743","0.002029419","-0.075546265","0.020706177"
"283708.0","1528921889986","3665467531143","0.0040740967","-0.075683594","0.019485474"
"283713.0","1528921889994","3665472566544","-0.008087158","-0.07929993","0.017471313"
"283718.0","1528921889998","3665477601944","-0.010879517","-0.08103943","0.018936157"
"283723.0","1528921890003","3665482637344","-3.0517578E-4","-0.077316284","0.02017212"
"283728.0","1528921890005","3665487672745","0.0047454834","-0.08174133","0.019302368"
"283733.0","1528921890010","3665492708145","-0.0057373047","-0.08026123","0.016235352"
"283738.0","1528921890014","3665497743546","-0.010604858","-0.072128296","0.020980835"
"283743.0","1528921890019","3665502778946","-0.009002686","-0.07814026","0.019454956"
"283748.0","1528921890025","3665507814346","-0.007736206","-0.07699585","0.019195557"
"283753.0","1528921890035","3665512849747","-0.0014648438","-0.07067871","0.02230835"
"283758.0","1528921890039","3665517885147","-2.2888184E-4","-0.07572937","0.025558472"
"283764.0","1528921890043","3665522920548","-0.006576538","-0.07476807","0.024551392"
"283769.0","1528921890045","3665527955948","-0.017288208","-0.07475281","0.023468018"
"283774.0","1528921890050","3665532991348","-0.011260986","-0.07575989","0.024475098"
"283779.0","1528921890055","3665538026749","0.001876831","-0.06523132","0.027694702"
"283784.0","1528921890060","3665543062149","-5.645752E-4","-0.06851196","0.025650024"
"283789.0","1528921890064","3665548097549","-0.0098724365","-0.07235718","0.02684021"
"283794.0","1528921890069","3665553132950","-0.010498047","-0.06774902","0.029876709"
"283799.0","1528921890075","3665558168350","-0.004547119","-0.07469177","0.029876709"
"283804.0","1528921890078","3665563203751","-0.005554199","-0.073638916","0.029876709"
"283809.0","1528921890080","3665568239151","-0.006088257","-0.06567383","0.028915405"
"283814.0","1528921890084","3665573274551","-8.087158E-4","-0.06990051","0.02999878"
"283819.0","1528921890089","3665578309952","0.0020751953","-0.06513977","0.030685425"
"283824.0","1528921890099","3665583345352","-0.004760742","-0.065719604","0.028808594"
"283829.0","1528921890104","3665588380753","-0.005355835","-0.069000244","0.029663086"
"283834.0","1528921890109","3665593416153","0.0030975342","-0.06668091","0.03475952"
"283839.0","1528921890113","3665598451553","0.0030059814","-0.07208252","0.029174805"
"283844.0","1528921890115","3665603486954","-0.0029144287","-0.07418823","0.025802612"
"283849.0","1528921890119","3665608522354","-0.004333496","-0.070129395","0.027893066"
"283854.0","1528921890125","3665613557755","0.0015106201","-0.06364441","0.032440186"
"283859.0","1528921890133","3665618593155","0.0034332275","-0.06278992","0.029251099"
"283864.0","1528921890135","3665623628555","0.0010375977","-0.06587219","0.027023315"
"283869.0","1528921890139","3665628663956","0.0034637451","-0.063827515","0.029830933"
"283874.0","1528921890144","3665633699356","0.006729126","-0.063812256","0.033355713"
"283879.0","1528921890147","3665638734756","2.4414063E-4","-0.066207886","0.03303528"
"283884.0","1528921890149","3665643770157","-0.0012512207","-0.06474304","0.030471802"
"283889.0","1528921890154","3665648805557","0.010635376","-0.060028076","0.03314209"
