sys_time,RPM,Speed
1104700,631.0,0.0
1104800,631.0,0.0
1104900,630.0,0.0
1105000,628.0,0.0
1105100,631.0,0.0
1105300,629.0,0.0
1105400,630.0,0.0
1105500,631.0,0.0
1105600,631.0,0.0
1105700,628.0,0.0
1105800,632.0,0.0
1105900,631.0,0.0
1106000,641.0,0.0
1106100,638.0,0.0
1106200,635.0,0.0
1106300,632.0,0.0
1106400,633.0,0.0
1106500,632.0,0.0
1106600,637.0,0.0
1106700,635.0,0.0
1106800,633.0,0.0
1106900,634.0,0.0
1107000,638.0,0.0
1107100,637.0,0.0
1107300,636.0,0.0
1107400,637.0,0.0
1107500,632.0,0.0
1107600,633.0,0.0
1107700,633.0,0.0
1107800,633.0,0.0
1107900,633.0,0.0
1108000,636.0,0.0
1108100,635.0,0.0
1108200,633.0,0.0
1108400,635.0,0.0
1108500,634.0,0.0
1108600,637.0,0.0
1108700,639.0,0.0
1108800,639.0,0.0
1108900,638.0,0.0
1109000,637.0,0.0
1109100,639.0,0.0
1109300,632.0,0.0
1109400,633.0,0.0
1109600,637.0,0.0
1109700,637.0,0.0
1109800,635.0,0.0
1109900,638.0,0.0
1110000,638.0,0.0
1110200,638.0,0.0
1110300,639.0,0.0
1110400,641.0,0.0
1110500,631.0,0.0
1110600,632.0,0.0
1110700,631.0,0.0
1110800,631.0,0.0
1110900,632.0,0.0
1111100,636.5,0.0
1111300,635.0,0.0
1111400,638.0,0.0
1111500,631.0,0.0
1111600,631.0,0.0
1111700,635.0,0.0
1111800,643.0,0.0
1111900,644.0,0.0
1112100,641.5,0.0
1112200,643.0,0.0
1112400,645.0,0.0
1112500,641.0,0.0
1112600,643.0,0.0
1112700,636.0,0.0
1112800,635.0,0.0
1112900,636.0,0.0
1113000,636.0,0.0
1113100,638.0,0.0
1113200,636.0,0.0
1113300,643.0,0.0
1113400,636.0,0.0
1113500,638.0,0.0
1113600,641.0,0.0
1113700,638.0,0.0
1113800,638.0,0.0
1114000,641.0,0.0
1114100,640.0,0.0
1114200,638.0,0.0
1114300,640.0,0.0
1114400,637.0,0.0
1114500,637.0,0.0
1114600,639.0,0.0
1114700,643.0,0.0
1114900,641.0,0.0
1115000,642.0,0.0
1115100,638.0,0.0
1115200,640.0,0.0
1115300,646.0,0.0
1115400,642.0,0.0
1115500,641.0,0.0
1115600,644.0,0.0
1115700,641.0,0.0
1115800,645.0,0.0
1115900,646.0,0.0
1116000,640.0,0.0
1116200,645.0,0.0
1116300,642.0,0.0
1116400,645.0,0.0
1116500,643.0,0.0
1116600,641.0,0.0
1116700,647.0,0.0
1116800,645.0,0.0
1116900,646.0,0.0
1117000,644.0,0.0
1117100,641.0,0.0
1117200,640.0,0.0
1117300,639.0,0.0
1117400,640.0,0.0
1117500,641.0,0.0
1117600,641.0,0.0
1117700,635.0,0.0
1117800,640.0,0.0
1117900,639.0,0.0
1118000,645.0,0.0
1118100,643.0,0.0
1118200,644.0,0.0
1118300,641.0,0.0
1118500,644.0,0.0
1118600,645.0,0.0
1118700,639.0,0.0
1118900,643.0,0.0
1119100,641.0,0.0
1119200,640.0,0.0
1119300,638.0,0.0
1119400,640.0,0.0
1119500,640.0,0.0
1119600,640.0,0.0
1119700,643.0,0.0
1119800,645.0,0.0
1119900,643.0,0.0
1120000,649.0,0.0
1120100,640.0,0.0
1120200,642.0,0.0
1120300,641.0,0.0
1120500,641.0,0.0
1120600,645.0,0.0
1120700,638.0,0.0
1120800,645.0,0.0
1120900,642.0,0.0
1121000,645.0,0.0
1121200,648.0,0.0
1121300,648.0,0.0
1121400,645.0,0.0
1121500,646.0,0.0
1121600,649.0,0.0
1121700,642.0,0.0
1121800,645.0,0.0
1122000,644.0,0.0
1122100,642.0,0.0
1122200,637.0,0.0
1122300,641.0,0.0
1122400,642.0,0.0
1122500,649.0,0.0
1122600,646.0,0.0
1122700,647.0,0.0
1122800,646.0,0.0
1122900,649.0,0.0
1123000,648.0,0.0
1123100,649.0,0.0
1123200,648.0,0.0
1123300,645.0,0.0
1123400,647.0,0.0
1123500,645.0,0.0
1123600,640.0,0.0
1123700,639.0,0.0
1123800,641.0,0.0
1123900,648.0,0.0
1124100,648.0,0.0
1124200,637.0,0.0
1124300,642.0,0.0
1124400,641.0,0.0
1124500,646.0,0.0
1124600,644.0,0.0
1124700,646.0,0.0
1124800,647.0,0.0
1125000,650.0,0.0
1125100,646.0,0.0
1125200,652.0,0.0
1125300,650.0,0.0
1125400,646.0,0.0
1125500,650.0,0.0
1125600,663.0,0.0
1125700,681.0,0.0
1125800,729.0,0.0
1125900,759.0,0.0
1126000,795.0,0.0
1126100,811.0,0.0
1126300,822.0,0.0
1126400,818.0,0.0
1126500,813.0,1.0
1126600,798.0,2.0
1126700,794.0,2.0
1126800,888.0,2.0
1126900,978.0,2.0
1127000,1209.0,3.0
1127100,1324.0,3.0
1127300,1502.0,4.0
1127400,1606.0,5.0
1127500,1646.0,6.0
1127600,1672.0,6.0
1127700,1690.0,7.0
1127800,1744.0,8.0
1127900,1823.0,9.0
1128000,1888.0,10.0
1128100,1911.0,11.0
1128200,1916.0,11.0
1128300,1905.0,12.0
1128500,1870.0,13.0
1128600,1846.0,14.0
1128700,1853.0,15.0
1128800,1873.0,16.0
1128900,1872.0,17.0
1129100,1859.0,17.0
1129200,1820.0,18.0
1129300,1812.0,19.0
1129400,1800.0,20.0
1129500,1797.0,21.0
1129600,1767.0,21.0
1129700,1742.0,22.0
1129800,1668.0,23.0
1129900,1651.0,23.0
1130100,1613.0,24.0
1130200,1623.0,24.0
1130300,1621.0,25.0
1130400,1631.0,26.0
1130500,1625.0,26.0
1130600,1628.0,27.0
1130700,1634.0,27.0
1130800,1630.0,28.0
1130900,1625.0,29.0
1131000,1614.0,29.0
1131100,1599.0,30.0
1131200,1584.0,30.0
1131300,1575.0,31.0
1131400,1585.0,31.0
1131600,1557.0,32.0
1131700,1577.0,32.0
1131800,1539.0,33.0
1131900,1570.0,33.0
1132000,1535.0,34.0
1132100,1556.0,34.0
1132200,1544.0,35.0
1132300,1566.0,35.0
1132400,1549.0,35.0
1132500,1555.0,36.0
1132700,1550.0,36.0
1132800,1548.0,37.0
1132900,1529.0,37.0
1133000,1532.0,38.0
1133100,1512.0,38.0
1133300,1524.0,38.0
1133400,1521.0,39.0
1133500,1510.0,39.0
1133600,1513.0,40.0
1133700,1488.0,40.0
1133800,1491.0,40.0
1133900,1431.0,41.0
1134100,1365.0,41.0
1134200,1347.0,41.0
1134300,1282.0,41.0
1134400,1264.0,41.0
1134500,1219.0,41.0
1134600,1218.0,41.0
1134700,1189.0,41.0
1134800,1161.0,41.0
1135000,1162.0,41.0
1135100,1154.0,41.0
1135200,1160.0,42.0
1135300,1197.0,42.0
1135400,1214.0,42.0
1135500,1246.0,42.0
1135600,1262.0,42.0
1135800,1284.0,42.0
1135900,1332.0,43.0
1136000,1368.0,43.0
1136100,1390.0,43.0
1136200,1405.0,43.0
1136300,1423.0,44.0
1136400,1432.0,44.0
1136500,1442.0,44.0
1136600,1451.0,44.0
1136800,1480.0,45.0
1136900,1479.0,45.0
1137000,1481.0,45.0
1137100,1491.0,46.0
1137200,1506.0,46.0
1137300,1502.0,46.0
1137500,1526.0,46.0
1137600,1540.0,47.0
1137700,1531.0,47.0
1137800,1557.0,47.0
1137900,1556.0,47.0
1138000,1552.0,48.0
1138100,1549.0,48.0
1138200,1536.0,48.0
1138300,1519.0,48.0
1138400,1493.0,49.0
1138500,1478.0,49.0
1138600,1467.0,49.0
1138800,1444.0,49.0
1138900,1426.0,50.0
1139000,1400.0,50.0
1139100,1379.0,50.0
1139200,1375.0,50.0
1139400,1356.0,50.0
1139500,1340.0,50.0
1139600,1335.0,51.0
1139700,1326.0,51.0
1139800,1317.0,51.0
1139900,1308.0,51.0
1140000,1306.0,51.0
1140100,1298.0,51.0
1140200,1290.0,51.0
1140400,1284.0,52.0
1140500,1283.0,52.0
1140600,1279.0,52.0
1140700,1275.0,52.0
1140800,1259.0,52.0
1140900,1257.0,52.0
1141000,1246.0,52.0
1141100,1232.0,52.0
1141200,1222.0,52.0
1141300,1214.0,52.0
1141400,1201.0,52.0
1141500,1196.0,52.0
1141600,1192.0,52.0
1141700,1184.0,52.0
1141800,1188.0,52.0
1141900,1187.0,52.0
1142000,1188.0,52.0
1142100,1184.0,52.0
1142200,1192.0,52.0
1142400,1194.0,52.0
1142500,1193.0,53.0
1142600,1183.0,53.0
1142700,1193.0,53.0
1142800,1195.0,53.0
1142900,1196.0,53.0
1143000,1193.0,53.0
1143100,1196.0,53.0
1143200,1203.0,53.0
1143300,1203.0,53.0
1143400,1202.0,53.0
1143500,1209.0,53.0
1143700,1222.0,53.0
1143800,1249.0,53.0
1143900,1253.0,53.0
1144000,1263.0,54.0
1144100,1276.0,54.0
1144200,1284.0,54.0
1144300,1272.0,54.0
1144400,1276.0,54.0
1144500,1280.0,54.0
1144600,1287.0,54.0
1144700,1292.0,54.0
1144800,1294.0,54.0
1144900,1303.0,55.0
1145000,1296.0,55.0
1145200,1298.0,55.0
1145300,1302.0,55.0
1145400,1301.0,55.0
1145500,1307.0,55.0
1145600,1320.0,55.0
1145700,1322.0,55.0
1145800,1320.0,55.0
1145900,1325.0,55.0
1146000,1329.0,56.0
1146100,1325.0,56.0
1146200,1318.0,56.0
1146300,1312.0,56.0
1146400,1297.0,56.0
1146500,1293.0,56.0
1146600,1270.0,56.0
1146700,1257.0,56.0
1146900,1244.0,56.0
1147000,1234.0,56.0
1147100,1223.0,56.0
1147300,1230.0,56.0
1147400,1225.0,56.0
1147500,1223.0,56.0
1147600,1221.0,56.0
1147700,1221.0,56.0
1147900,1221.0,56.0
1148000,1216.0,56.0
1148100,1218.0,56.0
1148200,1217.0,56.0
1148300,1217.0,56.0
1148400,1216.0,56.0
1148500,1218.0,56.0
1148600,1219.0,56.0
1148700,1228.0,56.0
1148800,1236.0,56.0
1149000,1247.0,56.0
1149100,1300.0,56.0
1149200,1388.0,56.0
1149300,1483.0,56.0
1149500,1527.0,56.0
1149600,1527.0,56.0
1149700,1527.0,57.0
1149800,1551.0,57.0
1149900,1541.0,57.0
1150000,1551.0,57.0
1150100,1575.0,57.0
1150300,1566.0,57.0
1150400,1560.0,58.0
1150500,1556.0,58.0
1150600,1537.0,58.0
1150700,1520.0,58.0
1150800,1523.0,58.0
1150900,1516.0,58.0
1151100,1506.0,59.0
1151200,1496.0,59.0
1151300,1519.0,59.0
1151400,1499.0,59.0
1151500,1499.0,59.0
1151600,1510.0,59.0
1151700,1501.0,60.0
1151800,1503.0,60.0
1152000,1503.0,60.0
1152100,1499.0,60.0
1152200,1485.0,60.0
1152300,1487.0,60.0
1152400,1485.0,61.0
1152500,1482.0,61.0
1152600,1483.0,61.0
1152700,1481.0,61.0
1152800,1473.0,61.0
1152900,1470.0,61.0
1153000,1467.0,61.0
1153200,1460.0,62.0
1153300,1462.0,62.0
1153400,1466.0,62.0
1153500,1464.0,62.0
1153600,1453.0,62.0
1153700,1447.0,62.0
1153900,1443.0,62.0
1154000,1439.0,63.0
1154100,1440.0,63.0
1154200,1435.0,63.0
1154400,1415.0,63.0
1154500,1395.0,63.0
1154600,1394.0,63.0
1154700,1379.0,63.0
1154800,1362.0,63.0
1154900,1355.0,63.0
1155000,1349.0,63.0
1155100,1350.0,64.0
1155200,1344.0,64.0
1155300,1345.0,64.0
1155500,1345.0,64.0
1155600,1340.0,64.0
1155700,1343.0,64.0
1155800,1344.0,64.0
1156000,1343.0,64.0
1156100,1340.0,64.0
1156200,1344.0,64.0
1156300,1340.0,64.0
1156400,1339.0,64.0
1156500,1341.0,64.0
1156600,1344.0,64.0
1156700,1343.0,64.0
1156800,1340.0,64.0
1156900,1339.0,64.0
1157000,1343.0,64.0
1157100,1345.0,64.0
1157200,1346.0,64.0
1157300,1344.0,64.0
1157400,1345.0,64.0
1157600,1349.0,64.0
1157700,1346.0,64.0
1157800,1347.0,64.0
1157900,1348.0,64.0
1158000,1347.0,64.0
1158100,1351.0,64.0
1158200,1358.0,64.0
1158300,1360.0,64.0
1158400,1350.0,64.0
1158500,1356.0,64.0
1158700,1356.0,64.0
1158800,1355.0,64.0
1158900,1357.0,64.0
1159000,1355.0,64.0
1159100,1353.0,65.0
1159200,1361.0,65.0
1159300,1362.0,65.0
1159400,1353.0,65.0
1159500,1357.0,65.0
1159600,1355.0,65.0
1159700,1354.0,65.0
1159800,1354.0,65.0
1159900,1354.0,65.0
1160100,1351.0,65.0
1160200,1352.0,65.0
1160300,1352.0,64.0
1160400,1348.0,64.0
1160500,1352.0,64.0
1160600,1351.0,64.0
1160700,1351.0,64.0
1160900,1347.0,64.0
1161000,1352.0,64.0
1161100,1356.0,64.0
1161200,1348.0,64.0
1161300,1350.0,64.0
1161400,1351.0,64.0
1161500,1351.0,64.0
1161600,1355.0,64.0
1161700,1356.0,64.0
1161800,1356.0,64.0
1161900,1354.0,64.0
1162000,1352.0,64.0
1162100,1357.0,64.0
1162200,1359.0,64.0
1162300,1358.0,64.0
1162400,1357.0,65.0
1162500,1364.0,64.0
1162600,1365.0,64.0
1162700,1358.0,65.0
1162800,1364.0,65.0
1162900,1365.0,65.0
1163000,1361.0,65.0
1163200,1362.0,65.0
1163300,1367.0,65.0
1163400,1365.0,65.0
1163500,1368.0,65.0
1163600,1366.0,65.0
1163700,1364.0,65.0
1163800,1362.0,65.0
1163900,1369.0,65.0
1164000,1367.0,65.0
1164100,1365.0,65.0
1164300,1368.0,65.0
1164400,1371.0,65.0
1164600,1372.0,65.0
1164700,1373.0,65.0
1164800,1373.0,65.0
1164900,1371.0,65.0
1165000,1376.0,65.0
1165200,1377.0,65.0
1165300,1374.0,65.0
1165400,1376.0,66.0
1165500,1386.0,66.0
1165600,1383.0,66.0
1165700,1383.0,66.0
1165800,1388.0,66.0
1166000,1388.0,66.0
1166100,1388.0,66.0
1166200,1388.0,66.0
1166300,1382.0,66.0
1166400,1379.0,66.0
1166500,1379.0,66.0
1166600,1382.0,66.0
1166700,1382.0,66.0
1166800,1383.0,67.0
1166900,1385.0,67.0
1167000,1382.0,67.0
1167200,1379.0,67.0
1167300,1384.0,67.0
1167400,1384.0,67.0
1167500,1383.0,67.0
1167600,1387.0,67.0
1167700,1390.0,67.0
1167900,1382.0,67.0
1168000,1384.0,67.0
1168100,1383.0,67.0
1168200,1384.0,67.0
1168300,1380.0,67.0
1168400,1389.0,68.0
1168500,1386.0,68.0
1168600,1385.0,68.0
1168700,1383.0,68.0
1168800,1378.0,68.0
1169000,1385.0,68.0
1169100,1378.0,68.0
1169200,1376.0,68.0
1169300,1381.0,68.0
1169400,1380.0,68.0
1169500,1379.0,68.0
1169600,1386.0,68.0
1169700,1389.0,68.0
1169800,1383.0,68.0
1169900,1381.0,68.0
1170000,1383.0,68.0
1170100,1384.0,68.0
1170200,1383.0,68.0
1170300,1380.0,68.0
1170400,1383.0,68.0
1170600,1383.0,68.0
1170700,1384.0,68.0
1170800,1384.0,68.0
1170900,1379.0,68.0
1171000,1383.0,69.0
1171100,1380.0,69.0
1171200,1375.0,69.0
1171300,1379.0,68.0
1171400,1366.0,69.0
1171500,1374.0,69.0
1171600,1368.0,68.0
1171700,1370.0,68.0
1171800,1371.0,68.0
1171900,1366.0,68.0
1172000,1354.0,68.0
1172200,1357.5,68.0
1172300,1362.0,68.0
1172500,1351.0,67.0
1172600,1351.0,67.0
1172700,1350.0,67.0
1172800,1341.0,67.0
1172900,1343.0,67.0
1173000,1340.0,67.0
1173100,1338.0,67.0
1173200,1337.0,67.0
1173300,1334.0,66.0
1173500,1334.0,66.0
1173600,1333.0,66.0
1173700,1338.0,66.0
1173800,1338.0,66.0
1173900,1341.0,66.0
1174000,1340.0,65.0
1174100,1338.0,65.0
1174200,1340.0,65.0
1174300,1342.0,65.0
1174400,1341.0,65.0
1174500,1339.0,65.0
1174600,1338.0,65.0
1174700,1343.0,64.0
1174900,1340.0,64.0
1175000,1338.0,64.0
1175100,1347.0,64.0
1175200,1359.0,64.0
1175300,1346.0,64.0
1175400,1341.0,64.0
1175500,1346.0,64.0
1175600,1342.0,64.0
1175700,1360.0,64.0
1175800,1357.0,64.0
1175900,1348.0,64.0
1176000,1346.0,64.0
1176100,1345.0,64.0
1176200,1347.0,64.0
1176300,1344.0,64.0
1176400,1340.0,64.0
1176500,1342.0,64.0
1176600,1362.0,64.0
1176700,1334.0,64.0
1176900,1349.0,63.0
1177000,1343.0,63.0
1177100,1339.0,63.0
1177200,1338.0,62.0
1177300,1323.0,62.0
1177400,1325.0,62.0
1177500,1315.0,62.0
1177600,1317.0,62.0
1177700,1313.0,61.0
1177800,1305.0,61.0
1177900,1303.0,61.0
1178000,1300.0,61.0
1178100,1294.0,60.0
1178300,1293.0,60.0
1178500,1286.0,60.0
1178600,1285.0,60.0
1178700,1280.0,59.0
1178800,1274.0,59.0
1178900,1274.0,59.0
1179000,1262.0,58.0
1179100,1257.0,58.0
1179200,1257.0,58.0
1179300,1247.0,57.0
1179400,1245.0,57.0
1179500,1233.0,57.0
1179600,1231.0,56.0
1179700,1225.0,56.0
1179800,1222.0,56.0
1179900,1222.0,55.0
1180000,1220.0,55.0
1180100,1222.0,54.0
1180200,1224.0,54.0
1180300,1223.0,53.0
1180500,1225.0,53.0
1180600,1229.0,53.0
1180700,1228.0,52.0
1180800,1227.0,52.0
1181000,1228.0,51.0
1181100,1227.0,51.0
1181200,1228.0,51.0
1181300,1223.0,50.0
1181400,1225.0,50.0
1181500,1232.0,49.0
1181600,1225.0,49.0
1181700,1225.0,48.0
1181800,1224.0,48.0
1181900,1219.0,47.0
1182000,1217.0,47.0
1182100,1219.0,46.0
1182200,1220.0,45.0
1182300,1223.0,45.0
1182400,1224.0,44.0
1182500,1224.0,44.0
1182600,1226.0,43.0
1182700,1220.0,43.0
1182900,1222.0,42.0
1183000,1231.0,41.0
1183100,1219.0,41.0
1183200,1230.0,40.0
1183300,1220.0,40.0
1183400,1218.0,39.0
1183500,1221.0,38.0
1183600,1220.0,38.0
1183700,1228.0,37.0
1183800,1221.0,36.0
1183900,1229.0,36.0
1184100,1220.0,35.0
1184200,1234.0,34.0
1184300,1220.0,34.0
1184400,1233.0,33.0
1184500,1219.0,32.0
1184700,1248.0,32.0
1184800,1228.0,31.0
1184900,1248.0,31.0
1185000,1232.0,30.0
1185100,1243.0,30.0
1185200,1231.0,29.0
1185400,1236.0,28.0
1185500,1230.0,28.0
1185600,1228.0,27.0
1185700,1236.0,27.0
1185800,1229.0,26.0
1185900,1239.0,26.0
1186000,1234.0,25.0
1186100,1233.0,25.0
1186200,1229.0,24.0
1186300,1236.0,24.0
1186400,1229.0,23.0
1186500,1221.0,22.0
1186600,1208.0,22.0
1186700,1195.0,21.0
1186800,1189.0,20.0
1186900,1188.0,19.0
1187000,1137.0,19.0
1187100,1018.0,18.0
1187200,1031.0,17.0
1187400,1088.5,16.5
1187600,1085.0,15.0
1187700,1059.0,14.0
1187800,1028.0,14.0
1188000,1002.0,13.0
1188100,994.0,12.0
1188200,967.0,12.0
1188300,931.0,11.0
1188400,915.0,10.0
1188500,876.0,10.0
1188600,858.0,9.0
1188700,842.0,9.0
1188800,838.0,8.0
1188900,825.0,7.0
1189000,800.0,6.0
1189200,759.0,6.0
1189300,729.0,5.0
1189400,702.0,5.0
1189500,677.0,4.0
1189600,666.0,4.0
1189700,635.0,3.0
1189800,617.0,3.0
1189900,621.0,2.0
1190000,630.0,2.0
1190200,642.0,1.0
1190300,660.0,0.0
1190400,676.0,0.0
1190500,683.0,0.0
1190600,683.0,0.0
1190700,689.0,0.0
1190800,706.0,0.0
1190900,698.0,0.0
1191100,693.0,0.0
1191200,683.0,0.0
1191300,682.0,0.0
1191400,674.0,0.0
1191500,674.0,0.0
1191600,674.0,0.0
1191700,674.0,0.0
1191800,665.0,0.0
1191900,679.0,0.0
1192100,683.0,0.0
1192200,701.0,0.0
1192300,699.0,0.0
1192400,694.0,0.0
1192500,693.0,0.0
1192600,679.0,0.0
1192800,694.0,0.0
1192900,686.0,0.0
1193000,694.0,0.0
1193100,686.0,0.0
1193200,678.0,0.0
1193300,673.0,0.0
1193400,682.0,0.0
1193600,679.0,0.0
1193700,689.0,0.0
1193800,674.0,0.0
1193900,680.0,0.0
1194000,672.0,0.0
1194100,676.0,0.0
1194200,680.0,0.0
1194300,680.0,0.0
1194400,683.0,0.0
1194500,683.0,0.0
1194600,680.0,0.0
1194700,676.0,0.0
1194800,681.0,0.0
1195000,675.0,0.0
1195100,680.0,0.0
1195300,666.0,0.0
1195400,673.0,0.0
1195500,671.0,0.0
1195600,676.0,0.0
1195700,679.0,0.0
1195800,681.0,0.0
1195900,678.0,0.0
1196000,674.0,0.0
1196100,676.0,0.0
1196200,676.0,0.0
1196400,681.0,0.0
1196500,677.0,0.0
1196600,671.0,0.0
1196700,672.0,0.0
1196800,668.0,0.0
1196900,678.0,0.0
1197000,676.0,0.0
1197100,675.0,0.0
1197300,674.0,0.0
1197400,672.0,0.0
1197500,666.0,0.0
1197600,676.0,0.0
1197700,678.0,0.0
1197800,676.0,0.0
1197900,678.0,0.0
1198000,673.0,0.0
1198100,682.0,0.0
1198200,710.0,0.0
1198300,874.0,0.0
1198400,1014.0,0.0
1198500,1339.0,0.0
1198600,1467.0,2.0
1198700,1618.0,2.0
1198800,1662.0,3.0
1198900,1760.0,5.0
1199000,1836.0,6.0
1199200,1861.0,7.0
1199300,1845.0,8.0
1199400,1841.0,9.0
1199500,1855.0,10.0
1199600,1872.0,10.0
1199700,1880.0,11.0
1199900,1864.0,12.0
1200000,1852.0,14.0
1200100,1840.0,14.0
1200200,1834.0,15.0
1200300,1825.0,15.0
1200400,1811.0,16.0
1200500,1786.0,17.0
1200600,1754.0,18.0
1200800,1727.0,18.0
1200900,1702.0,19.0
1201000,1654.0,19.5
1201200,1617.0,20.0
1201300,1586.0,21.0
1201400,1565.0,21.0
1201500,1513.0,22.0
1201600,1437.0,22.0
1201700,1408.0,23.0
1201800,1408.0,23.0
1201900,1394.0,24.0
1202000,1405.0,24.0
1202100,1404.0,25.0
1202300,1410.0,25.0
1202400,1417.0,25.0
1202500,1428.0,26.0
1202600,1441.0,26.0
1202700,1448.0,27.0
1202800,1446.0,27.0
1203000,1436.0,28.0
1203100,1453.0,28.0
1203200,1477.0,28.0
1203300,1481.0,29.0
1203400,1488.0,29.0
1203500,1515.0,30.0
1203600,1521.0,30.0
1203700,1545.0,30.0
1203800,1533.0,31.0
1204000,1544.0,31.0
1204100,1551.0,32.0
1204200,1570.0,32.0
1204300,1591.0,33.0
1204400,1590.0,33.0
1204500,1588.0,33.0
1204600,1591.0,34.0
1204700,1599.0,34.0
1204800,1585.0,35.0
1204900,1601.0,35.0
1205000,1601.0,36.0
1205100,1606.0,36.0
1205200,1590.0,37.0
1205400,1603.0,37.0
1205500,1606.0,38.0
1205600,1588.0,38.0
1205700,1607.0,38.0
1205800,1588.0,39.0
1205900,1613.0,39.0
1206000,1611.0,39.0
1206100,1623.0,40.0
1206300,1630.0,40.0
1206500,1653.0,41.0
1206600,1671.0,41.0
1206700,1687.0,42.0
1206800,1695.0,42.0
1206900,1711.0,42.0
1207000,1736.0,43.0
1207100,1733.0,43.0
1207200,1773.0,43.0
1207300,1767.0,44.0
1207400,1795.0,44.0
1207500,1814.0,45.0
1207600,1838.0,45.0
1207700,1835.0,45.0
1207800,1868.0,46.0
1207900,1881.0,46.0
1208000,1896.0,47.0
1208100,1901.0,47.0
1208200,1921.0,47.0
1208300,1922.0,48.0
1208400,1924.0,48.0
1208500,1926.0,49.0
1208600,1924.0,49.0
1208700,1929.0,50.0
1208900,1924.0,50.0
1209000,1920.0,51.0
1209100,1924.0,51.0
1209200,1912.0,52.0
1209300,1925.0,52.0
1209400,1909.0,52.0
1209500,1899.0,53.0
1209600,1882.0,53.0
1209700,1873.0,53.0
1209800,1826.0,54.0
1209900,1806.0,54.0
1210100,1796.0,55.0
1210200,1787.0,55.0
1210300,1784.0,55.0
1210400,1785.0,56.0
1210500,1785.0,56.0
1210600,1780.0,56.0
1210700,1778.0,56.0
1210800,1783.0,57.0
1210900,1781.0,57.0
1211000,1779.0,57.0
1211100,1773.0,57.0
1211300,1784.0,58.0
1211400,1775.0,58.0
1211500,1776.0,58.0
1211600,1745.0,58.0
1211700,1716.0,59.0
1211800,1689.0,59.0
1211900,1664.0,59.0
1212000,1609.0,59.0
1212200,1575.0,59.0
1212300,1553.0,60.0
1212400,1518.0,60.0
1212500,1517.0,60.0
1212600,1503.0,60.0
1212700,1502.0,60.0
1212800,1497.0,60.0
1212900,1492.0,61.0
1213000,1494.0,61.0
1213100,1490.0,61.0
1213300,1494.0,61.0
1213400,1485.0,61.0
1213500,1488.0,61.0
1213600,1478.0,61.0
1213700,1466.0,62.0
1213800,1458.0,62.0
1213900,1431.0,62.0
1214000,1400.0,62.0
1214100,1378.0,62.0
1214200,1366.0,62.0
1214300,1343.0,62.0
1214500,1330.0,62.0
1214600,1322.0,62.0
1214700,1320.0,62.0
1214800,1313.0,62.0
1214900,1313.0,62.0
1215000,1321.0,62.0
1215100,1314.0,62.0
1215200,1325.0,62.0
1215300,1322.0,62.0
1215400,1322.0,62.0
1215500,1321.0,62.0
1215600,1321.0,63.0
1215800,1324.0,63.0
1215900,1331.0,63.0
1216000,1330.0,63.0
1216100,1331.0,63.0
1216200,1336.0,63.0
1216300,1342.0,63.0
1216400,1340.0,63.0
1216600,1342.0,63.0
1216700,1344.0,63.0
1216800,1348.0,64.0
1216900,1349.0,64.0
1217000,1347.0,64.0
1217100,1353.0,64.0
1217200,1362.0,64.0
1217300,1363.0,64.0
1217400,1362.0,64.0
1217500,1361.0,64.0
1217700,1365.0,65.0
1217800,1372.0,65.0
1217900,1375.0,65.0
1218000,1376.0,65.0
1218100,1381.0,65.0
1218200,1384.0,65.0
1218300,1389.0,65.0
1218500,1386.0,65.0
1218600,1397.0,65.0
1218700,1402.0,65.0
1218800,1396.0,66.0
1218900,1400.0,66.0
1219000,1405.0,66.0
1219200,1408.0,66.0
1219300,1408.0,66.0
1219400,1418.0,66.0
1219500,1417.0,66.0
1219600,1418.0,66.0
1219700,1424.0,66.0
1219800,1430.0,67.0
1219900,1428.0,67.0
1220000,1438.0,67.0
1220200,1444.0,67.0
1220300,1456.0,67.0
1220400,1455.0,67.0
1220500,1465.0,67.0
1220600,1472.0,67.0
1220700,1477.0,67.0
1220800,1491.0,68.0
1220900,1490.0,68.0
1221000,1493.0,68.0
1221100,1511.0,68.0
1221200,1498.0,68.0
1221300,1508.0,68.0
1221400,1517.0,68.0
1221500,1512.0,68.0
1221700,1518.0,68.0
1221800,1528.0,69.0
1221900,1526.0,69.0
1222000,1530.0,69.0
1222100,1532.0,69.0
1222200,1531.0,69.0
1222400,1532.0,69.0
1222500,1539.0,69.0
1222600,1543.0,69.0
1222700,1553.0,69.0
1222800,1545.0,69.0
1222900,1546.0,69.0
1223000,1544.0,70.0
1223200,1537.0,70.0
1223300,1526.0,70.0
1223400,1521.0,70.0
1223500,1509.0,70.0
1223600,1489.0,70.0
1223700,1466.0,70.0
1223800,1461.0,70.0
1223900,1445.0,70.0
1224000,1431.0,70.0
1224200,1417.0,70.0
1224300,1415.0,70.0
1224400,1409.0,70.0
1224500,1404.0,70.0
1224600,1406.0,70.0
1224700,1404.0,70.0
1224800,1400.0,70.0
1225000,1397.0,70.0
1225100,1400.0,70.0
1225200,1399.0,70.0
1225300,1391.0,70.0
1225400,1393.0,70.0
1225500,1397.0,71.0
1225600,1395.0,71.0
1225800,1392.0,71.0
1225900,1391.0,71.0
1226000,1390.0,71.0
1226100,1394.0,71.0
1226200,1396.0,71.0
1226300,1397.0,71.0
1226400,1393.0,71.0
