"timestamp","system_time","lat","lon","speed","bearing","provider"
"1508955217000","1508955171035","43.03112859555315","-78.79936352032084","17.809845","358.23706","gps"
"1508955218000","1508955172005","43.031289166718814","-78.7993721781138","18.067957","357.74335","gps"
"1508955219000","1508955173051","43.03145285147542","-78.79938169200729","18.306755","357.6715","gps"
"1508955220000","1508955174015","43.03161703137002","-78.79939179753815","18.454048","357.66153","gps"
"1508955221000","1508955175014","43.031783499058996","-78.79940343658375","18.664978","357.35645","gps"
"1508955222000","1508955176009","43.03195208911239","-78.7994167014973","18.978012","356.68918","gps"
"1508955223000","1508955177038","43.032121916915074","-78.79943276692218","19.011223","356.12225","gps"
"1508955224000","1508955178007","43.032291782571","-78.79945185318184","18.932543","355.70682","gps"
"1508955225000","1508955179037","43.03246155104105","-78.79947229591032","19.012747","355.3889","gps"
"1508955226000","1508955180007","43.03263143126711","-78.79949102250538","18.715614","355.93915","gps"
"1508955227000","1508955181006","43.03279819958342","-78.79950841180724","18.222374","356.58997","gps"
"1508955228000","1508955182012","43.03296278130811","-78.79952245927409","18.186554","356.97772","gps"
"1508955229000","1508955183014","43.03312391128446","-78.79953021698158","17.669588","358.73154","gps"
"1508955230000","1508955184013","43.03328222052071","-78.79953815081231","17.556278","357.81622","gps"
"1508955231000","1508955185007","43.0334373966919","-78.79954585009853","16.949726","358.24268","gps"
"1508955232000","1508955186039","43.03358626820966","-78.79955405918449","16.246548","357.3801","gps"
"1508955233000","1508955187005","43.03372979856011","-78.79956298597189","15.450597","358.01196","gps"
"1508955234000","1508955188010","43.0338616664512","-78.79957066353442","14.210234","357.04007","gps"
"1508955235000","1508955189014","43.033984080650036","-78.79958020979221","13.01689","356.85168","gps"
"1508955236000","1508955190016","43.03409304707831","-78.79958843385094","11.537325","356.84814","gps"
"1508955237000","1508955191016","43.03418677889043","-78.79959507527342","9.792046","357.58585","gps"
"1508955238000","1508955192015","43.03426598304484","-78.79959979300256","8.263464","356.8884","gps"
"1508955239000","1508955193010","43.03433258457802","-78.79960228900394","6.907252","358.56018","gps"
"1508955240000","1508955194009","43.03438417827433","-78.79960451052669","5.061948","355.64865","gps"
"1508955241000","1508955195004","43.03441936388085","-78.79960640600001","3.2439108","356.55594","gps"
"1508955242000","1508955196007","43.034437184288876","-78.79960710970103","1.4224958","0.17614287","gps"
"1508955252000","1508955206013","43.034447008713364","-78.7996038233308","1.0865103","359.44324","gps"
"1508955253000","1508955207008","43.034465745429976","-78.79960210073202","3.3407311","1.6897904","gps"
"1508955254000","1508955208041","43.03450185094832","-78.7996003716743","5.0872393","357.79013","gps"
"1508955255000","1508955209009","43.03454993356409","-78.79960718255383","6.2273636","349.27823","gps"
"1508955256000","1508955210006","43.03460307158312","-78.79963275616846","6.756906","332.73587","gps"
"1508955257000","1508955211036","43.03465871957836","-78.79969219530139","8.864928","317.2478","gps"
"1508955258000","1508955212005","43.03470812549726","-78.79978210806674","9.446216","299.11667","gps"
"1508955259000","1508955213003","43.03473535396089","-78.79990466369475","11.225941","279.25192","gps"
"1508955260000","1508955214005","43.03474293968386","-78.80004962065371","11.568766","268.42902","gps"
"1508955261000","1508955215014","43.03473761772506","-78.800210119277","13.26965","265.15515","gps"
"1508955262000","1508955216012","43.034726649868176","-78.80038706667433","14.233457","265.81042","gps"
"1508955263000","1508955217009","43.03471983391479","-78.80057427691791","15.245475","268.89023","gps"
"1508955264000","1508955218007","43.034718179345525","-78.80077249361607","16.098412","269.7622","gps"
"1508955265000","1508955219037","43.03471883169065","-78.80098053712288","16.643885","270.36575","gps"
"1508955266000","1508955220036","43.034722849681984","-78.8011940721198","17.157938","270.79327","gps"
"1508955267000","1508955221008","43.034727634959","-78.80141186887683","17.405533","270.9782","gps"
"1508955268000","1508955222008","43.0347332068592","-78.80163019201834","17.439981","270.37094","gps"
"1508955269000","1508955223013","43.03473929329748","-78.8018467574084","17.487413","270.94067","gps"
"1508955270000","1508955224009","43.03474465678885","-78.802064766029","17.583254","271.0435","gps"
"1508955271000","1508955225039","43.0347491147181","-78.80228448921476","17.824314","271.30725","gps"
"1508955272000","1508955226006","43.03475445766117","-78.80250603725051","17.994686","271.38397","gps"
"1508955273000","1508955227004","43.03475652272589","-78.80273063619904","18.288597","270.01355","gps"
"1508955274000","1508955228041","43.03476060613021","-78.80296088896593","18.741474","271.6854","gps"
"1508955275000","1508955229007","43.034766128277276","-78.80319434036954","18.894466","271.14786","gps"
"1508955276000","1508955230046","43.03477038737288","-78.8034318904689","19.323841","271.1329","gps"
"1508955277000","1508955231043","43.0347757135353","-78.80367147327067","19.52848","270.8254","gps"
"1508955278000","1508955232011","43.03478029407317","-78.80391327208469","19.60564","271.0899","gps"
"1508955279000","1508955233008","43.03478362466272","-78.80415644145566","19.76615","270.33484","gps"
"1508955280000","1508955234036","43.03478738267961","-78.80439999156035","19.635794","270.4291","gps"
"1508955280999","1508955235006","43.034792199394175","-78.80464171967034","19.529182","271.41522","gps"
"1508955281999","1508955236007","43.03480017829616","-78.80487922002153","19.281727","271.8225","gps"
"1508955282999","1508955237035","43.03480563640535","-78.80511398770042","19.114878","271.1294","gps"
"1508955283999","1508955238013","43.03481286298973","-78.80534377635583","18.640144","272.011","gps"
"1508955284999","1508955239011","43.03481999352469","-78.8055592609685","16.943556","271.88055","gps"
"1508955285999","1508955240010","43.03482704318889","-78.80575061155386","14.553795","272.05716","gps"
"1508955286999","1508955241045","43.03483306380549","-78.8059093059284","11.911353","271.8789","gps"
"1508955287999","1508955242039","43.03483738095297","-78.80603810721263","10.082378","270.5274","gps"
"1508955288999","1508955243004","43.034839033692485","-78.80614468067827","8.161438","268.52795","gps"
"1508955289999","1508955244038","43.03483896182858","-78.80622632656369","6.3743534","269.0498","gps"
"1508955290999","1508955245037","43.034838722915744","-78.80628421635144","4.347632","268.21677","gps"
"1508955291999","1508955246010","43.03484092131014","-78.80631574292434","2.206672","272.26608","gps"
"1508955302999","1508955257010","43.034844162108776","-78.80635317514742","2.6778727","270.00598","gps"
"1508955303999","1508955258038","43.03484487937843","-78.8063991886478","4.221793","268.21494","gps"
"1508955304999","1508955259011","43.03484492360061","-78.8064644093799","5.638048","271.13644","gps"
"1508955305999","1508955260036","43.03484777487302","-78.80654710689672","6.9529424","271.3264","gps"
"1508955306999","1508955261008","43.03485060716754","-78.80664336687735","8.097179","270.06012","gps"
"1508955307999","1508955262020","43.03485359277632","-78.80675331587457","9.129753","271.55032","gps"
"1508955308999","1508955263019","43.034856297393304","-78.80687575601131","10.3485","271.10193","gps"
"1508955309999","1508955264013","43.03485971435094","-78.80701107419596","11.382977","272.05533","gps"
"1508955310999","1508955265014","43.03486325796972","-78.80715442442676","11.943874","271.65976","gps"
"1508955311999","1508955266042","43.03486884950479","-78.80730435661482","12.46098","271.3727","gps"
"1508955312999","1508955267004","43.034872325287374","-78.8074593585724","12.751455","270.67654","gps"
"1508955313999","1508955268003","43.034874044728895","-78.80761726172956","12.786802","270.48264","gps"
"1508955314999","1508955269035","43.03487700768317","-78.80777531023215","12.785084","271.50522","gps"
"1508955315999","1508955270011","43.03487873088008","-78.80793365897419","13.05022","269.9075","gps"
"1508955316999","1508955271014","43.03487833382978","-78.80809501516251","13.410323","269.23355","gps"
"1508955317999","1508955272044","43.03487916195183","-78.80826134459942","13.759459","270.7626","gps"
"1508955318999","1508955273013","43.034882992341466","-78.80843043309251","13.833346","272.50113","gps"
"1508955319999","1508955274040","43.03489119260092","-78.80860004202195","14.0257635","273.98813","gps"
"1508955320999","1508955275035","43.0349001541915","-78.80876842668013","13.440085","276.12198","gps"
"1508955321999","1508955276039","43.0349157300598","-78.80892882974622","12.889152","278.1483","gps"
"1508955322999","1508955277038","43.03493599148476","-78.80908554009227","12.8972225","280.75354","gps"
"1508955323999","1508955278008","43.03496004528987","-78.80924575594598","13.486194","281.417","gps"
"1508955324999","1508955279025","43.0349828985547","-78.80941365124691","14.160377","280.41968","gps"
"1508955325999","1508955280010","43.03500477510839","-78.80958869873176","14.672755","279.51068","gps"
"1508955326999","1508955281008","43.03502611145459","-78.80977064256322","15.208621","279.98825","gps"
"1508955327999","1508955282038","43.03505102001341","-78.80995711826611","15.580221","281.9284","gps"
"1508955328999","1508955283004","43.03508169731691","-78.81014587355907","15.91225","283.99988","gps"
"1508955329999","1508955284035","43.035118748630865","-78.81033926035362","16.375992","286.12262","gps"
"1508955330999","1508955285035","43.03516220210143","-78.81053628900524","16.818947","287.99796","gps"
"1508955331999","1508955286014","43.03521140257426","-78.81073437293999","17.161022","289.67963","gps"
"1508955332999","1508955287012","43.035264755537014","-78.81093469513708","17.38475","291.5402","gps"
"1508955333999","1508955288043","43.03532321684146","-78.81113431410789","17.583523","293.14005","gps"
"1508955334999","1508955289018","43.03538531645242","-78.81133463794366","17.874924","294.00073","gps"
"1508955335999","1508955290037","43.03545124033039","-78.81153729950434","18.222641","294.06244","gps"
"1508955336999","1508955291037","43.035519300956835","-78.81174334533883","18.496368","294.18088","gps"
"1508955337999","1508955292035","43.03558223270639","-78.81195156603285","18.594454","293.32382","gps"
"1508955338999","1508955293036","43.035645187535245","-78.812164320362","18.809593","293.03","gps"
"1508955339999","1508955294010","43.03570971991425","-78.81238016675437","19.048653","293.44998","gps"
"1508955340999","1508955295010","43.03577361444305","-78.81259591758973","18.86608","292.76294","gps"
"1508955341999","1508955296011","43.0358334451534","-78.8128116187721","18.555847","291.37097","gps"
"1508955342999","1508955297043","43.03588956988389","-78.81302757204138","18.483831","289.7048","gps"
"1508955343999","1508955298008","43.03594287810909","-78.81324581498671","18.478794","288.28683","gps"
"1508955344999","1508955299034","43.035994710045316","-78.81346771399593","18.452005","286.51248","gps"
"1508955345999","1508955300010","43.0360401594419","-78.81368953306564","18.198137","284.48663","gps"
"1508955346999","1508955301005","43.03607798955413","-78.81390962373558","18.042557","282.07315","gps"
"1508955347999","1508955302015","43.03610792641123","-78.81412752676732","17.673914","279.83908","gps"
"1508955348999","1508955303012","43.036132729387745","-78.81434093085264","17.368639","278.4832","gps"
"1508955349999","1508955304012","43.03615289082245","-78.81454950486315","17.10748","277.36417","gps"
"1508955350999","1508955305041","43.036167855124425","-78.81475623901225","17.215567","275.68033","gps"
"1508955351999","1508955306008","43.036178650339444","-78.81496634886467","17.401537","273.53683","gps"
"1508955352999","1508955307010","43.03618623606372","-78.81517964499174","17.56008","272.02985","gps"
"1508955353999","1508955308038","43.03619279118655","-78.81539247366183","17.426441","271.9731","gps"
"1508955354999","1508955309041","43.03619639381075","-78.81560876695214","17.697779","270.78885","gps"
"1508955355999","1508955310018","43.03619649939782","-78.81583130381678","17.9692","269.04614","gps"
"1508955356999","1508955311048","43.036194084296156","-78.8160506911705","17.563244","268.03677","gps"
"1508955357999","1508955312043","43.03619209739536","-78.81626441367865","17.094067","268.55923","gps"
"1508955358999","1508955313012","43.036190951688994","-78.81647103418408","16.65352","268.43756","gps"
"1508955359999","1508955314009","43.03618855164177","-78.81667093133875","16.011744","268.3805","gps"
"1508955360999","1508955315008","43.03618775204885","-78.81686416277044","15.149136","269.18256","gps"
"1508955361999","1508955316038","43.03618654351093","-78.8170389283405","13.551069","269.2787","gps"
"1508955362999","1508955317043","43.03618537313216","-78.81720068294919","12.801128","269.43436","gps"
"1508955363999","1508955318006","43.036182109304335","-78.81735954796649","12.723134","267.23212","gps"
"1508955364999","1508955319018","43.03617658880571","-78.8175245599468","13.422735","267.35037","gps"
"1508955365999","1508955320012","43.036173130252585","-78.81769976281385","14.496329","268.68655","gps"
"1508955366999","1508955321041","43.03617276173368","-78.81788410484404","15.33163","269.91324","gps"
"1508955367999","1508955322008","43.036174428855425","-78.8180827302615","16.339869","270.48224","gps"
"1508955368999","1508955323008","43.03617570646938","-78.81829010465125","16.979364","270.36353","gps"
"1508955369999","1508955324012","43.03617748882522","-78.81850700474091","17.564545","270.0444","gps"
"1508955370999","1508955325035","43.036179535272986","-78.81872885937854","17.901001","270.03067","gps"
"1508955371999","1508955326011","43.03618256651742","-78.81895180987517","17.877527","270.15253","gps"
"1508955372999","1508955327012","43.03618569196777","-78.81917159340932","17.367699","269.39548","gps"
"1508955373999","1508955328011","43.03618711202613","-78.8193859486305","17.078735","268.56152","gps"
"1508955374999","1508955329043","43.036186751901184","-78.81959719175364","16.569391","268.57492","gps"
"1508955375999","1508955330010","43.03618349381381","-78.81980069381872","15.886519","268.21658","gps"
"1508955376999","1508955331009","43.036179744992204","-78.82000034609665","15.773748","268.46365","gps"
"1508955377999","1508955332005","43.03617707291321","-78.82019929705835","15.877068","269.18512","gps"
"1508955378999","1508955333023","43.036176541830166","-78.82039867365218","15.8111","269.80328","gps"
"1508955379999","1508955334002","43.03617403331023","-78.82059140779971","15.366022","268.88565","gps"
"1508955380999","1508955335015","43.03617182709966","-78.82078057909764","15.025053","269.19275","gps"
"1508955381999","1508955336017","43.0361699484096","-78.82096715305975","14.814252","269.9525","gps"
"1508955382999","1508955337017","43.0361690867002","-78.82114954573528","14.573721","269.98267","gps"
"1508955383999","1508955338043","43.03616798822807","-78.82132801783847","14.221596","269.87506","gps"
"1508955384999","1508955339011","43.03616586898087","-78.82150210718846","13.908328","269.53845","gps"
"1508955385999","1508955340038","43.036163487080785","-78.82166839234588","13.20936","270.95108","gps"
"1508955386999","1508955341035","43.03616123949733","-78.8218210562178","11.88157","270.9683","gps"
"1508955387999","1508955342006","43.036159501530435","-78.8219585585512","10.583399","270.1568","gps"
"1508955388999","1508955343041","43.03615821472182","-78.82207914613578","9.174809","269.27533","gps"
"1508955389999","1508955344015","43.036157430993","-78.82218209157719","7.8443613","270.77335","gps"
"1508955390999","1508955345010","43.036157373387226","-78.8222663723748","6.198228","272.16272","gps"
"1508955391999","1508955346043","43.03615749707241","-78.82233054508599","4.64789","277.6477","gps"
"1508955392999","1508955347035","43.03616861576123","-78.82237685413853","3.699904","295.40335","gps"
"1508955393999","1508955348009","43.03618913044727","-78.82240379450576","3.0105147","321.62338","gps"
"1508955394999","1508955349035","43.03621191003771","-78.82241774694884","3.1650784","332.4935","gps"
"1508955395999","1508955350005","43.036236552046795","-78.82243045104312","3.1911397","331.5174","gps"
"1508955396999","1508955351005","43.0362587998768","-78.82244575459946","3.0387552","327.39417","gps"
"1508955397999","1508955352018","43.036271823666574","-78.82246008828828","2.1231163","312.60046","gps"
"1508955398999","1508955353008","43.0362827741797","-78.82248013938246","2.6692295","296.49704","gps"
"1508955399999","1508955354044","43.036291285423495","-78.82251224951669","3.084034","287.84915","gps"
"1508955400999","1508955355037","43.036299335479356","-78.8225481952511","3.0275917","287.97437","gps"
"1508955401999","1508955356036","43.03630892857965","-78.82258050102739","2.635197","297.6302","gps"
"1508955402999","1508955357005","43.03632101471731","-78.82260260229847","2.0125825","324.09705","gps"
"1508955403999","1508955358006","43.03633838772859","-78.8226145559047","2.021987","344.3879","gps"
"1508955404999","1508955359005","43.03635569329204","-78.82261889765356","2.0116563","2.346892","gps"
"1508955405999","1508955360017","43.03637147779873","-78.82261976778219","1.7238966","359.61273","gps"
"1508955406999","1508955361011","43.03638439956066","-78.82262009020832","1.302046","359.36887","gps"
"1508955407999","1508955362012","43.03639620330032","-78.8226226611933","1.3525398","356.77484","gps"
"1508955408999","1508955363012","43.03640931290043","-78.82262499150144","1.366628","355.4934","gps"
"1508955409999","1508955364006","43.0364194978477","-78.82262846285516","0.9117841","346.9316","gps"
