sys_time,timestamp,abs_timestamp,raw_x_mag,raw_y_mag,raw_z_mag
1286000,1288555.111111111,2584875548070075.0,-95.33333333333331,91.15277777777777,48.47916666666666
1286100,1288655.0909090908,2584875648075078.0,-94.79545454545456,91.42045454545456,48.1875
1286200,1288755.0,2584875748071985.0,-94.43055555555556,91.65277777777777,48.09722222222222
1286300,1288850.1,2584875843067592.5,-94.88125,92.0625,47.4125
1286400,1288955.0909090908,2584875948077493.0,-95.47727272727272,92.52272727272728,47.61931818181818
1286500,1289055.0,2584876048070075.5,-95.25,92.85416666666669,47.57638888888889
1286600,1289150.1,2584876143074311.0,-95.85,92.75,47.125
1286700,1289250.1,2584876243073373.0,-96.40625,93.20625,46.14375
1286800,1289350.0,2584876343069936.0,-96.20625,93.125,47.04375
1286900,1289455.0909090908,2584876448073089.0,-95.9318181818182,93.0568181818182,46.20454545454545
1287000,1289555.0,2584876548075283.5,-95.59722222222223,93.13888888888887,46.51388888888889
1287100,1289650.0,2584876643073217.0,-96.60625,93.05625,46.05625
1287200,1289750.0,2584876743071343.0,-97.00625,93.0625,45.69375
1287300,1289855.0,2584876848076214.5,-96.04545454545456,93.01136363636364,46.56818181818182
1287400,1289960.0,2584876953073373.0,-96.76875,93.60625,45.76875
1287500,1290055.0,2584877048066429.0,-96.05555555555556,93.15972222222223,46.39583333333334
1287600,1290155.0,2584877148078914.0,-96.6193181818182,93.0625,46.27840909090909
1287700,1290260.1,2584877253069311.0,-97.09375,93.5625,46.15625
1287800,1290355.0,2584877348076498.5,-97.17361111111113,93.29166666666669,46.798611111111114
1287900,1290455.0909090908,2584877448071811.0,-96.85795454545456,93.3068181818182,46.3125
1288000,1290560.1,2584877553072905.0,-97.25,94.04375,46.14375
1288100,1290660.0,2584877653070405.0,-96.3375,93.3875,47.55625
1288200,1290760.0,2584877753075717.0,-96.18125,93.325,46.63125
1288300,1290860.0,2584877853068843.0,-95.90625,93.04375,46.85625
1288400,1290960.1,2584877953073061.0,-96.11875,93.4125,46.70625
1288500,1291060.1,2584878053074624.0,-95.95,93.2125,46.3875
1288600,1291160.0,2584878153070092.5,-95.925,93.1,46.76875
1288700,1291260.0,2584878253073061.0,-96.2,93.45,45.6875
1288800,1291360.0,2584878353073373.0,-96.1625,93.3875,46.3625
1288900,1291460.0,2584878453071342.5,-95.575,93.45,46.15
1289000,1291560.0,2584878553076342.5,-96.05,93.4125,45.675
1289100,1291660.0,2584878653068686.5,-95.675,92.96875,46.1625
1289200,1291760.0,2584878753075405.0,-96.3875,93.1875,44.7125
1289300,1291860.0,2584878853070249.0,-96.45,93.375,43.9375
1289400,1291960.0,2584878953075717.0,-95.4875,93.45625,44.35
1289500,1292060.0,2584879053069155.0,-96.74375,93.35625,43.05
1289600,1292160.1,2584879153078686.5,-96.3125,93.275,42.53125
1289700,1292260.0,2584879253068842.5,-97.50625,93.81875,40.8875
1289800,1292360.1,2584879353072905.0,-99.2375,93.66875,39.61875
1289900,1292460.1,2584879453073061.0,-101.0125,94.21875,38.925
1290000,1292560.0,2584879553073061.0,-106.0625,94.45625,37.04375
1290100,1292660.1,2584879653074467.5,-110.9875,95.25,37.84375
1290200,1292760.1,2584879753072905.0,-115.48125,97.1375,41.0125
1290300,1292860.1,2584879853074312.0,-117.6625,98.1625,44.2125
1290400,1292960.0,2584879953072592.5,-117.05,99.15625,48.18125
1290500,1293060.1,2584880053069780.0,-115.8625,99.55625,49.5125
1290600,1293160.1,2584880153075717.0,-114.23125,98.96875,53.05
1290700,1293260.0,2584880253071811.5,-109.9375,98.125,57.075
1290800,1293360.1,2584880353075561.0,-105.88125,97.2125,58.23125
1290900,1293460.1,2584880453068842.5,-100.69375,96.675,57.5875
1291000,1293560.1,2584880553078217.0,-97.8375,95.79375,56.0375
1291100,1293660.0,2584880653066811.5,-96.03125,95.25625,54.83125
1291200,1293760.1,2584880753072749.0,-95.3875,94.43125,53.8375
1291300,1293860.1,2584880853074467.0,-95.39375,93.68125,52.625
1291400,1293960.0,2584880953072748.5,-94.79375,93.15625,51.6875
1291500,1294060.0,2584881053071186.0,-95.06875,93.2625,51.05
1291600,1294160.1,2584881153075717.0,-94.58125,93.3125,50.35
1291700,1294260.0,2584881253069467.0,-94.85625,93.48125,50.74375
1291800,1294360.0,2584881353072123.5,-95.54375,93.2875,49.39375
1291900,1294460.1,2584881453071499.0,-95.8,92.65,49.175
1292000,1294560.0,2584881553075561.0,-95.2125,93.3625,50.025
1292100,1294660.0,2584881653071655.5,-95.81875,92.73125,49.13125
1292200,1294760.1,2584881753075092.0,-95.8875,92.975,49.03125
1292300,1294860.0,2584881853069780.5,-95.975,92.5,49.1
1292400,1294960.0,2584881953075248.5,-96.325,92.4625,48.38125
1292500,1295060.0,2584882053071498.5,-96.06875,92.69375,49.38125
1292600,1295160.0,2584882153072749.0,-96.03125,92.91875,48.55
1292700,1295260.1,2584882253073999.0,-96.45,92.60625,48.1375
1292800,1295360.0,2584882353072280.0,-96.35,92.85,48.64375
1292900,1295460.0,2584882453072280.5,-96.675,92.76875,48.04375
1293000,1295555.0,2584882548074068.0,-96.45138888888887,92.26388888888887,48.70138888888889
1293100,1295655.0,2584882648071811.5,-97.14204545454544,92.9090909090909,47.89772727272727
1293200,1295760.0,2584882753075248.5,-97.04375,92.71875,48.0875
1293300,1295860.0,2584882853071186.5,-96.74375,92.65,48.60625
1293400,1295955.0,2584882948071116.5,-97.3125,92.88888888888887,48.236111111111114
1293500,1296055.0,2584883048073090.0,-96.70454545454544,92.60227272727272,48.28409090909091
1293600,1296160.1,2584883153078061.0,-96.75,92.8125,48.3625
1293700,1296260.0,2584883253067749.0,-97.5375,92.05,47.99375
1293800,1296360.0,2584883353074936.0,-96.525,92.4875,48.78125
1293900,1296460.0,2584883453071186.0,-96.60625,92.28125,48.38125
1294000,1296555.0,2584883548070596.0,-97.30555555555556,91.8125,48.381944444444436
1294100,1296655.0,2584883648073373.0,-96.9431818181818,91.82386363636364,49.125
1294200,1296755.0,2584883748071637.0,-97.45833333333331,92.3125,48.02083333333334
1294300,1296850.1,2584883843071811.0,-97.35625,91.79375,48.5125
1294400,1296950.1,2584883943073374.0,-97.6875,92.05625,47.63125
1294500,1297050.0,2584884043069311.0,-97.08125,91.56875,48.06875
1294600,1297150.1,2584884143074311.0,-96.89375,92.08125,48.99375
1294700,1297250.1,2584884243072123.5,-97.0125,91.725,48.84375
1294800,1297350.1,2584884343072749.0,-97.75625,91.55625,48.8625
1294900,1297450.1,2584884443072437.0,-96.75,91.65625,49.325
1295000,1297555.0909090908,2584884548076783.5,-98.0681818181818,92.125,48.65909090909091
1295100,1297655.111111111,2584884648067297.0,-97.21527777777777,91.77777777777777,49.34722222222222
1295200,1297755.0909090908,2584884748077208.5,-96.82954545454544,91.8125,48.98295454545455
1295300,1297860.0,2584884853068998.5,-96.93125,92.0,48.73125
1295400,1297955.111111111,2584884948069902.0,-96.66666666666669,92.35416666666669,49.13888888888889
1295500,1298055.0909090908,2584885048074936.5,-97.01704545454544,92.0340909090909,49.11931818181818
1295600,1298160.0,2584885153074937.0,-97.25625,91.9625,49.0875
1295700,1298260.1,2584885253070248.5,-97.19375,92.30625,49.11875
1295800,1298360.1,2584885353074780.5,-96.825,91.275,49.68125
1295900,1298460.0,2584885453071499.0,-96.4,91.79375,49.7375
1296000,1298560.0,2584885553072123.5,-96.8375,92.23125,49.2375
1296100,1298660.1,2584885653073842.5,-96.9375,91.69375,49.40625
1296200,1298760.1,2584885753074624.0,-97.00625,91.6375,49.93125
1296300,1298860.0,2584885853070718.0,-97.325,91.76875,49.7625
1296400,1298955.111111111,2584885948076151.5,-97.32638888888887,91.375,50.3125
1296500,1299055.0,2584886048071243.5,-96.55113636363636,91.2443181818182,50.09659090909091
1296600,1299160.0,2584886153074311.0,-94.7125,90.7875,53.6
1296700,1299260.0,2584886253070561.0,-94.43125,90.525,53.59375
1296800,1299360.0,2584886353071654.5,-94.1875,88.74375,54.45625
1296900,1299460.1,2584886453072905.0,-92.89375,87.2375,55.38125
1297000,1299560.0,2584886553074624.0,-93.16875,88.95,54.93125
1297100,1299660.0,2584886653068373.0,-94.43125,90.48125,53.1375
1297200,1299755.0,2584886748073547.0,-95.33333333333331,90.92361111111113,52.52083333333334
1297300,1299855.0,2584886848074510.0,-96.01704545454544,91.46022727272728,52.5625
1297400,1299960.0,2584886953071655.0,-95.99375,91.225,53.20625
1297500,1300060.0,2584887053070561.0,-94.11875,90.19375,55.89375
1297600,1300160.0,2584887153077280.5,-92.7,89.75625,57.40625
1297700,1300260.0,2584887253065561.0,-91.6125,87.78125,58.76875
1297800,1300360.2,2584887353077905.0,-91.5625,86.21875,58.125
1297900,1300460.0,2584887453070404.5,-94.13125,87.83125,55.71875
1298000,1300560.0,2584887553073999.0,-95.7,90.23125,53.5875
1298100,1300660.1,2584887653073374.5,-96.65,90.98125,52.04375
1298200,1300760.0,2584887753071499.0,-97.63125,91.7375,50.8
1298300,1300860.0,2584887853071655.0,-96.78125,91.6125,51.225
1298400,1300960.0,2584887953074780.0,-96.90625,91.8125,51.5375
1298500,1301060.0,2584888053073373.0,-96.65,92.04375,51.625
1298600,1301160.0,2584888153071342.5,-97.04375,91.59375,51.54375
1298700,1301260.1,2584888253076967.5,-96.6125,92.1125,51.68125
1298800,1301360.0,2584888353071811.0,-97.16875,91.175,52.225
1298900,1301460.1,2584888453068374.0,-97.3375,91.16875,51.40625
1299000,1301560.1,2584888553077280.5,-96.54375,91.775,51.3625
1299100,1301660.0,2584888653070561.0,-96.66875,91.4375,52.0875
1299200,1301760.1,2584888753077592.0,-97.3625,91.4125,51.74375
1299300,1301860.1,2584888853070249.0,-96.7875,91.35,52.44375
1299400,1301960.1,2584888953077437.0,-96.55625,91.88125,52.0375
1299500,1302060.0,2584889053068842.5,-97.53125,91.56875,51.14375
1299600,1302160.1,2584889153074624.0,-96.15625,91.19375,52.9
1299700,1302260.1,2584889253070092.5,-97.35625,91.81875,52.575
1299800,1302360.0,2584889353074467.5,-96.4375,91.325,52.49375
1299900,1302460.1,2584889453072749.0,-96.1375,91.26875,52.86875
1300000,1302560.1,2584889553071342.5,-96.875,90.725,51.25
1300100,1302660.1,2584889653074624.0,-96.40625,91.15625,52.66875
1300200,1302760.0,2584889753071343.0,-97.33125,90.96875,51.8625
1300300,1302860.1,2584889853070249.0,-96.04375,91.88125,52.7
1300400,1302960.1,2584889953076968.0,-96.08125,90.78125,52.725
1300500,1303060.0,2584890053070092.0,-96.8375,91.39375,51.9
1300600,1303160.0,2584890153073686.5,-96.88125,91.025,53.08125
1300700,1303260.0,2584890253071342.5,-97.41875,91.40625,52.23125
1300800,1303360.0,2584890353073686.0,-97.03125,91.15625,52.15625
1300900,1303460.0,2584890453069936.5,-97.05625,91.4375,52.61875
1301000,1303560.0,2584890553074155.0,-96.63125,90.86875,52.625
1301100,1303655.111111111,2584890648073026.0,-97.78472222222223,90.52777777777777,51.91666666666666
1301200,1303755.0,2584890748073799.5,-96.35795454545456,90.6590909090909,52.98295454545455
1301300,1303860.0,2584890853070873.0,-97.525,91.0875,52.325
1301400,1303955.111111111,2584890948072332.5,-96.49305555555556,90.57638888888887,52.53472222222222
1301500,1304055.0,2584891048074368.0,-96.77272727272728,91.3125,52.07386363636363
1301600,1304160.0,2584891153073842.5,-97.2375,91.19375,52.68125
1301700,1304260.0,2584891253069936.0,-96.925,90.63125,53.24375
1301800,1304360.0,2584891353077124.0,-97.6125,90.70625,51.6375
1301900,1304460.0,2584891453068373.0,-97.2125,90.88125,52.04375
1302000,1304555.2222222222,2584891548077541.0,-97.86805555555556,91.03472222222223,51.88888888888889
1302100,1304655.0,2584891648072664.0,-97.51704545454544,90.3409090909091,51.13068181818182
1302200,1304760.0,2584891753073842.5,-96.8875,90.36875,52.925
1302300,1304860.0,2584891853073061.0,-96.775,90.44375,52.24375
1302400,1304955.0,2584891948072506.0,-95.24305555555556,91.03472222222223,53.13888888888889
1302500,1305050.0,2584892043070717.0,-95.0375,90.7625,53.25
1302600,1305150.0,2584892143072124.0,-95.50625,90.50625,52.65
1302700,1305250.0,2584892243073529.0,-94.9875,90.35625,53.13125
1302800,1305355.0909090908,2584892348072664.0,-95.67613636363636,90.86363636363636,52.49431818181818
1302900,1305455.0,2584892448070075.0,-96.02777777777777,90.48611111111113,52.319444444444436
1303000,1305550.0,2584892543072905.0,-95.45,90.425,52.76875
1303100,1305650.0,2584892643070717.0,-95.5625,90.5125,52.65
1303200,1305750.0,2584892743074936.0,-95.85625,90.01875,52.51875
1303300,1305855.0,2584892848071100.5,-95.6193181818182,89.8465909090909,52.64772727272727
1303400,1305960.1,2584892953076499.0,-95.96875,90.0,51.825
1303500,1306060.1,2584893053069311.0,-95.5625,89.925,53.34375
1303600,1306160.1,2584893153076342.5,-95.73125,90.1,52.50625
1303700,1306260.0,2584893253067748.5,-95.775,90.025,52.1875
1303800,1306355.111111111,2584893348074936.0,-95.42361111111113,89.66666666666669,53.430555555555564
1303900,1306455.0909090908,2584893448071385.0,-95.9715909090909,90.00568181818181,52.43181818181818
1304000,1306560.0,2584893553073374.0,-95.1125,89.925,53.06875
1304100,1306660.2,2584893653075249.0,-95.75625,90.1,52.95
1304200,1306755.111111111,2584893748068338.5,-96.09027777777777,89.84722222222223,53.10416666666666
1304300,1306855.0909090908,2584893848074652.5,-94.80113636363636,89.58522727272727,53.54545454545455
1304400,1306955.0,2584893948073374.0,-95.56944444444444,89.99305555555556,52.45833333333334
1304500,1307055.0909090908,2584894048069964.5,-95.95454545454544,89.2784090909091,52.01136363636363
1304600,1307160.2,2584894153075717.0,-96.75625,88.95,51.55625
1304700,1307260.0,2584894253072436.0,-96.85,89.1375,51.21875
1304800,1307360.1,2584894353073217.0,-96.45625,89.225,51.9875
1304900,1307460.1,2584894453070561.0,-96.5125,88.95,52.0375
1305000,1307560.0,2584894553076030.0,-97.01875,89.19375,51.93125
1305100,1307660.0,2584894653069311.0,-96.38125,88.93125,52.025
1305200,1307760.0,2584894753076654.5,-96.43125,88.9875,51.69375
1305300,1307860.1,2584894853071811.0,-96.00625,89.54375,51.79375
1305400,1307960.0,2584894953073529.0,-95.26875,89.25625,52.78125
1305500,1308060.0,2584895053070093.0,-95.65,89.225,52.0375
1305600,1308160.0,2584895153073530.0,-96.0125,89.24375,52.40625
1305700,1308260.0,2584895253071811.0,-96.80625,89.18125,52.34375
1305800,1308360.0,2584895353073530.5,-96.6125,89.3375,52.23125
1305900,1308460.0,2584895453069155.0,-95.58125,89.55625,52.06875
1306000,1308560.0,2584895553076029.0,-94.48125,89.44375,52.95
1306100,1308660.0,2584895653070717.0,-94.6,89.83125,53.5875
1306200,1308760.2,2584895753072905.0,-94.13125,89.1375,53.65
1306300,1308860.0,2584895853072123.5,-94.3,88.58125,52.8125
1306400,1308960.0,2584895953075717.0,-94.4375,89.60625,53.16875
1306500,1309060.0,2584896053069155.0,-95.1,89.7,52.2125
1306600,1309160.0,2584896153073217.0,-95.51875,89.64375,52.24375
1306700,1309260.0,2584896253072593.0,-97.30625,89.18125,49.68125
1306800,1309360.0,2584896353069467.0,-97.025,89.23125,49.51875
1306900,1309460.0,2584896453073998.5,-96.0625,89.55625,51.375
1307000,1309560.1,2584896553072748.5,-96.26875,89.51875,50.925
1307100,1309660.0,2584896653070873.0,-95.7625,89.975,51.85
1307200,1309760.0,2584896753076499.0,-96.5,89.3,51.6625
1307300,1309860.0,2584896853067279.5,-94.90625,89.59375,52.30625
1307400,1309960.1,2584896953075874.0,-94.71875,89.46875,52.93125
1307500,1310060.0,2584897053071967.5,-94.8375,90.03125,52.7
1307600,1310160.0,2584897153076342.5,-95.6125,89.66875,52.91875
1307700,1310260.0,2584897253068842.5,-94.8875,89.7125,53.2875
1307800,1310360.1,2584897353078999.0,-95.3,89.6875,52.275
1307900,1310460.0,2584897453067124.0,-94.9875,89.55,52.09375
1308000,1310560.1,2584897553072592.5,-95.1625,89.55,52.4875
1308100,1310660.1,2584897653074624.0,-94.79375,89.9,52.3875
1308200,1310760.0,2584897753072592.5,-94.69375,89.1,53.18125
1308300,1310860.1,2584897853074936.5,-94.4625,89.1125,52.54375
1308400,1310960.1,2584897953072592.5,-95.01875,89.94375,52.0375
1308500,1311060.1,2584898053069624.0,-95.41875,90.25,52.275
1308600,1311160.0,2584898153073061.0,-95.40625,89.81875,52.4
1308700,1311260.1,2584898253071968.0,-95.1625,90.2625,52.7375
1308800,1311360.1,2584898353072592.5,-95.775,90.05625,52.15625
1308900,1311460.0,2584898453071967.0,-95.94375,89.3875,51.8
1309000,1311560.1,2584898553075405.0,-95.65,89.2625,51.8
1309100,1311660.1,2584898653067280.0,-95.9875,89.65,51.125
1309200,1311760.1,2584898753078686.0,-97.20625,89.4,51.1625
1309300,1311860.0,2584898853068843.0,-96.83125,89.24375,51.53125
1309400,1311955.111111111,2584898948071117.0,-96.99305555555556,89.7986111111111,51.26388888888889
1309500,1312055.0909090908,2584899048075788.5,-96.70454545454544,89.8465909090909,51.76136363636363
1309600,1312160.0,2584899153072592.5,-96.8375,89.09375,52.33125
1309700,1312255.0,2584899248068339.0,-97.60416666666669,89.375,51.375
1309800,1312355.0,2584899348076214.0,-96.9943181818182,89.45454545454545,50.97727272727273
1309900,1312460.0,2584899453071342.5,-97.05625,88.8,51.31875
1310000,1312560.0,2584899553072905.0,-96.6,89.2625,52.81875
1310100,1312655.0,2584899648070249.0,-96.02083333333331,89.52777777777777,53.09027777777778
1310200,1312750.0,2584899743075405.0,-96.5,89.73125,52.15
1310300,1312850.0,2584899843069780.0,-95.93125,89.96875,53.13125
1310400,1312950.2,2584899943076967.0,-95.925,89.425,52.81875
1310500,1313050.0,2584900043069936.5,-96.76875,90.1,52.13125
1310600,1313155.0909090908,2584900148076924.5,-96.6306818181818,89.81818181818181,52.59659090909091
1310700,1313255.0,2584900248069033.0,-94.34722222222223,88.28472222222223,56.6875
1310800,1313350.0,2584900343072593.0,-94.2125,89.26875,56.6
1310900,1313450.0,2584900443075717.0,-94.03125,87.3125,56.60625
1311000,1313550.0,2584900543070561.0,-92.29375,85.675,57.4125
1311100,1313655.0909090908,2584900648074794.0,-92.29545454545456,86.1875,57.63636363636363
1311200,1313755.111111111,2584900748075110.0,-94.28472222222223,87.90972222222223,55.881944444444436
1311300,1313850.0,2584900843069936.5,-95.24375,88.65,55.1375
1311400,1313950.0,2584900943071967.5,-95.45,89.2625,55.05
1311500,1314055.0,2584901048072947.5,-94.85227272727272,89.57954545454545,55.63068181818182
1311600,1314160.0,2584901153075405.0,-93.74375,88.30625,57.75625
1311700,1314260.0,2584901253068373.0,-92.35,87.15,60.0875
1311800,1314360.0,2584901353078530.5,-91.1875,85.93125,61.40625
1311900,1314460.0,2584901453068218.0,-90.875,83.9625,61.9
1312000,1314560.0,2584901553075093.0,-91.9375,84.3,59.78125
1312100,1314660.0,2584901653069467.0,-93.60625,87.36875,56.61875
1312200,1314760.0,2584901753072280.0,-94.725,88.7875,54.18125
1312300,1314860.0,2584901853074155.0,-96.2125,88.69375,52.49375
1312400,1314960.0,2584901953072748.5,-95.71875,89.2625,52.525
1312500,1315060.1,2584902053073686.0,-96.35,88.94375,52.6
1312600,1315160.1,2584902153071967.5,-95.98125,89.20625,53.19375
1312700,1315260.1,2584902253072124.0,-96.2875,89.61875,53.25625
1312800,1315360.0,2584902353072280.0,-95.98125,89.59375,52.49375
1312900,1315460.1,2584902453071342.0,-96.5125,89.49375,52.78125
1313000,1315560.1,2584902553074623.5,-95.84375,89.79375,52.73125
1313100,1315660.0,2584902653071186.0,-96.15625,89.0625,53.01875
1313200,1315760.1,2584902753077749.0,-96.71875,89.4375,53.1375
1313300,1315860.1,2584902853066498.5,-96.6,89.53125,52.85625
1313400,1315960.1,2584902953077905.0,-96.35,88.9875,52.80625
1313500,1316060.0,2584903053070717.0,-95.9,89.4375,52.95625
1313600,1316160.1,2584903153071811.0,-96.64375,89.675,52.73125
1313700,1316260.1,2584903253073843.0,-96.3875,89.5125,52.79375
1313800,1316360.1,2584903353075405.0,-96.50625,89.24375,52.7125
1313900,1316460.1,2584903453068842.5,-96.0625,89.3875,52.88125
1314000,1316560.1,2584903553075092.5,-96.2125,89.40625,52.8
1314100,1316660.1,2584903653073686.5,-96.075,89.2875,52.41875
1314200,1316760.0,2584903753071968.0,-96.775,88.875,52.76875
1314300,1316860.0,2584903853071030.0,-96.04375,89.23125,52.5625
1314400,1316960.0,2584903953074624.0,-96.00625,89.36875,52.7375
1314500,1317060.0,2584904053069311.5,-95.98125,89.025,53.1875
1314600,1317160.1,2584904153074936.0,-95.9625,88.99375,52.83125
1314700,1317260.0,2584904253070717.0,-95.975,88.925,52.8125
1314800,1317360.0,2584904353074623.5,-96.525,89.375,52.93125
1314900,1317460.0,2584904453070874.0,-96.675,89.6125,52.4
1315000,1317560.0,2584904553071811.0,-95.6875,89.14375,52.825
1315100,1317660.0,2584904653071655.0,-96.10625,88.8,53.1875
1315200,1317760.0,2584904753075249.0,-96.08125,89.35,52.91875
1315300,1317860.0,2584904853070248.5,-95.5,88.75625,52.9
1315400,1317960.1,2584904953074467.5,-96.225,88.6625,53.08125
1315500,1318060.0,2584905053073686.5,-95.85625,88.53125,53.1625
1315600,1318160.0,2584905153071811.0,-95.925,88.75625,53.01875
1315700,1318255.0,2584905248068339.0,-95.77777777777777,88.7638888888889,53.53472222222222
1315800,1318355.0,2584905348077351.5,-96.39204545454544,89.19318181818181,53.19318181818182
1315900,1318460.0,2584905453067749.0,-96.31875,88.63125,53.29375
1316000,1318560.1,2584905553077592.5,-96.425,88.70625,53.43125
1316100,1318660.0,2584905653070717.0,-96.73125,88.80625,52.875
1316200,1318760.1,2584905753074311.0,-96.60625,88.55,52.75625
1316300,1318860.0,2584905853072279.0,-96.1875,88.6125,53.13125
1316400,1318960.0,2584905953071655.0,-96.54375,88.9,53.3
1316500,1319060.0,2584906053073531.0,-96.5625,88.95,53.33125
1316600,1319160.0,2584906153074624.0,-96.08125,88.96875,53.0125
1316700,1319260.0,2584906253073373.0,-95.8875,88.925,52.73125
1316800,1319360.0,2584906353071342.5,-96.09375,89.3125,52.96875
1316900,1319460.1,2584906453074780.0,-96.33125,89.05,53.61875
1317000,1319560.0,2584906553071498.5,-96.5375,88.94375,53.3375
1317100,1319660.1,2584906653070561.0,-95.5,88.9875,54.3875
1317200,1319760.1,2584906753077280.0,-96.28125,89.3125,53.71875
1317300,1319860.0,2584906853067280.0,-96.70625,89.35625,53.0
1317400,1319955.111111111,2584906948074241.0,-96.86111111111113,89.25,52.798611111111114
1317500,1320055.0909090908,2584907048071952.5,-95.4375,88.5625,53.5
1317600,1320160.1,2584907153074155.0,-96.55,89.15,52.8625
1317700,1320260.0,2584907253070405.0,-95.35,88.5125,53.73125
1317800,1320360.1,2584907353074624.0,-96.23125,89.46875,53.4375
1317900,1320460.1,2584907453070092.5,-95.9,88.91875,53.5375
1318000,1320560.0,2584907553074624.0,-96.2125,89.20625,53.075
1318100,1320660.1,2584907653071342.5,-96.14375,89.16875,52.9125
1318200,1320755.111111111,2584907748071638.0,-95.82638888888887,88.9861111111111,53.51388888888889
1318300,1320850.0,2584907843071499.0,-96.6125,89.04375,52.71875
1318400,1320950.1,2584907943075405.0,-96.35625,88.325,52.8
1318500,1321050.1,2584908043068530.0,-95.5875,88.09375,52.925
1318600,1321150.1,2584908143076967.0,-96.44375,88.93125,52.8125
1318700,1321250.0,2584908243068217.0,-96.36875,89.50625,52.43125
1318800,1321355.0909090908,2584908348075646.0,-96.1818181818182,89.39772727272727,53.20454545454545
1318900,1321455.0,2584908448071116.5,-96.23611111111113,89.1736111111111,52.89583333333334
1319000,1321550.0,2584908543072749.0,-95.78125,88.7625,53.83125
1319100,1321655.0,2584908648073942.0,-96.5681818181818,88.7215909090909,52.83522727272727
1319200,1321755.0,2584908748071290.5,-96.16666666666669,88.78472222222223,52.97222222222222
1319300,1321850.0,2584908843074311.0,-96.21875,88.4875,52.7375
1319400,1321950.0,2584908943072592.5,-96.74375,88.175,52.775
1319500,1322055.0,2584909048074226.0,-95.7159090909091,89.17613636363636,53.21590909090909
1319600,1322155.111111111,2584909148072679.5,-95.98611111111113,89.0,52.29166666666666
1319700,1322255.0,2584909248074368.5,-95.8409090909091,89.1534090909091,52.61363636363637
1319800,1322360.0,2584909353074155.0,-96.35625,89.16875,53.3625
1319900,1322460.0,2584909453068373.0,-96.8,89.9,52.3875
1320000,1322560.0,2584909553077124.0,-96.48125,89.6625,52.21875
1320100,1322660.0,2584909653069936.5,-96.70625,88.76875,52.25
1320200,1322760.1,2584909753073999.0,-96.525,89.1375,52.13125
1320300,1322860.1,2584909853073217.0,-96.2875,88.6375,52.925
1320400,1322960.1,2584909953073530.5,-96.61875,88.99375,52.09375
1320500,1323060.0,2584910053068217.0,-96.64375,88.8125,52.29375
1320600,1323160.0,2584910153073998.5,-96.35625,89.43125,52.4375
1320700,1323260.0,2584910253072905.0,-97.15625,89.25,51.53125
1320800,1323360.0,2584910353071030.0,-96.6125,88.84375,52.31875
1320900,1323460.0,2584910453075717.0,-96.9125,88.675,51.96875
1321000,1323560.0,2584910553071030.0,-97.18125,88.625,51.73125
1321100,1323660.0,2584910653070717.0,-96.88125,88.45625,52.4125
1321200,1323755.0,2584910748073026.0,-96.52777777777777,88.64583333333331,51.875
1321300,1323855.0,2584910848071100.5,-96.8806818181818,88.9659090909091,51.90340909090909
1321400,1323960.0,2584910953076811.0,-96.05625,88.90625,52.35
1321500,1324060.0,2584911053069937.0,-96.925,89.1375,52.20625
1321600,1324160.1,2584911153076655.0,-96.36875,88.85,52.53125
1321700,1324260.1,2584911253067905.0,-96.63125,88.575,52.01875
1321800,1324360.1,2584911353076342.5,-96.64375,88.725,51.98125
1321900,1324460.0,2584911453069467.0,-96.58125,88.625,52.30625
1322000,1324560.1,2584911553073999.0,-97.0375,88.50625,52.24375
1322100,1324660.1,2584911653072592.5,-96.525,88.45,52.2875
1322200,1324760.0,2584911753073530.5,-96.525,88.84375,52.35625
1322300,1324860.1,2584911853073998.5,-96.3625,88.925,52.03125
1322400,1324960.1,2584911953070561.0,-96.4125,89.05625,52.5
1322500,1325060.1,2584912053075248.5,-97.1125,89.16875,51.49375
1322600,1325160.0,2584912153073842.5,-96.70625,88.9875,51.88125
1322700,1325260.1,2584912253069467.5,-96.56875,88.8875,52.16875
1322800,1325360.1,2584912353076499.0,-96.89375,89.03125,52.15625
1322900,1325460.0,2584912453071029.0,-96.825,88.9,53.06875
1323000,1325560.1,2584912553073374.0,-96.89375,88.7875,52.4875
1323100,1325660.1,2584912653069311.0,-96.25,89.24375,52.20625
1323200,1325760.1,2584912753076655.0,-96.31875,89.19375,52.8
1323300,1325860.0,2584912853069311.0,-96.83125,88.5625,52.28125
1323400,1325960.0,2584912953073686.5,-95.86875,88.5625,52.86875
1323500,1326060.0,2584913053070717.0,-96.7,88.48125,52.00625
1323600,1326160.1,2584913153073686.5,-97.25625,88.43125,51.94375
1323700,1326260.0,2584913253071967.5,-97.1,87.85,52.84375
1323800,1326360.1,2584913353073842.5,-97.38125,87.60625,52.0875
1323900,1326460.0,2584913453071811.0,-97.08125,88.075,52.5125
1324000,1326560.0,2584913553073686.5,-96.55625,88.28125,53.54375
1324100,1326660.0,2584913653067905.0,-96.4875,87.9125,53.025
1324200,1326755.0,2584913748077540.5,-96.14583333333331,88.0625,53.47916666666666
1324300,1326855.0,2584913848072237.0,-95.77272727272728,88.42613636363636,53.11363636363637
1324400,1326960.1,2584913953072749.0,-96.65625,88.81875,52.6875
1324500,1327060.0,2584914053072436.5,-96.58125,88.31875,53.89375
1324600,1327160.1,2584914153076030.0,-96.33125,88.3125,52.79375
