timestamp,system_time,lat,lon,speed,bearing
1508955215000.0,1162300,12903.904823808634,-23639.529351391073,3853.1036472499936,81795.51388587196
1508955216000.0,1163200,12903.935022883003,-23639.534483045252,3858.2289052499937,81969.87328587196
1508955217000.0,1164300,12903.965498158179,-23639.539614817884,3863.716605249994,82149.11193587196
1508955218000.0,1165200,12903.996247233123,-23639.54476137339,3869.798340249994,82330.56085587197
1508955219000.0,1166300,12904.027267750653,-23639.54992928685,3876.7564912499943,82512.96935587196
1508955220000.0,1167300,12904.058548815867,-23639.555118724915,3885.4032502499945,82693.91007587196
1508955221000.0,1168300,12904.090076247912,-23639.560325759852,3896.252810249994,82873.55244587196
1508955222000.0,1169200,12904.121826854978,-23639.565547617167,3910.632004249994,83045.72751587196
1508955223000.0,1170300,12904.153775584824,-23639.57078785395,3927.373693349994,83228.25493587196
1508955224000.0,1171200,12904.185885535502,-23639.576052921435,3945.860818289994,83568.95626287196
1508955225000.0,1172300,12904.21818738331,-23639.581324476807,3961.273967789994,83681.68981287196
1508955226000.0,1173200,12904.250689826546,-23639.586586436704,3975.2753273899943,83819.56884287197
1508955227000.0,1174200,12904.283387969426,-23639.59181162675,3987.623217789994,83933.86477287198
1508955228000.0,1175200,12904.316265133008,-23639.596974012195,3998.779712489994,84023.40917287198
1508955229000.0,1176300,12904.349303409934,-23639.60204488562,4008.060151489994,84109.38674287197
1508955230000.0,1177200,12904.382496674796,-23639.6070093053,4015.964119489994,84193.95636287196
1508955231000.0,1178200,12904.41583861279,-23639.611852533704,4022.2539209899937,84278.69098287197
1508955232000.0,1179300,12904.449323589082,-23639.616561299754,4026.620700989994,84364.12095287196
1508955233000.0,1180200,12904.482947887229,-23639.6211226488,4029.295482989994,84451.05317287197
1508955234000.0,1181200,12904.516703105188,-23639.625528988367,4030.255470989994,84537.62721287197
1508955235000.0,1182300,12904.550578856493,-23639.62977598877,4029.764854989994,84623.19159287198
1508955236000.0,1183300,12904.5845639015,-23639.63386283655,4028.0845039899937,84711.13293287199
1508955237000.0,1184300,12904.618642789568,-23639.63779129798,4024.8481539899935,84797.98378287199
1508955238000.0,1185300,12904.652799157493,-23639.64156556772,4020.928248989994,84884.21752287199
1508955239000.0,1186200,12904.68702261056,-23639.645194283785,4016.5460219899937,84972.97878287199
1508955240000.0,1187200,12904.72129879429,-23639.64869268469,4011.677053989994,85057.965352872
1508955241000.0,1188200,12904.75560910478,-23639.65207919358,4006.320474789994,85144.548242872
1508955242000.0,1189200,12904.789937825577,-23639.655369958095,4000.462375589994,84875.136925742
1508955252000.0,1199200,12904.824277442884,-23639.658582416756,3996.3075158899937,84962.94961574199
1508955253000.0,1200200,12904.858635487537,-23639.661745700483,3996.631284189994,84691.075256142
1508955254000.0,1201300,12904.893029310197,-23639.664888630687,4000.783365059994,84763.92831614199
1508955255000.0,1202200,12904.927473351634,-23639.668069401865,4005.6698530599942,85061.66956314199
1508955256000.0,1203200,12904.961971488412,-23639.671295308046,4011.4709631599944,85312.469113142
1508955257000.0,1204300,12904.996527416228,-23639.67455967498,4017.6165803599943,85330.459013142
1508955258000.0,1205200,12905.03113365502,-23639.67786668293,4022.248325359994,85362.148533142
1508955259000.0,1206200,12905.065766648968,-23639.681221748673,4026.781398559994,85368.88083314199
1508955260000.0,1207200,12905.100404752653,-23639.684623430032,4029.619563559994,85366.39502314199
1508955261000.0,1208300,12905.135036086256,-23639.688066657964,4033.000216559994,85362.491853142
1508955262000.0,1209200,12905.169654902658,-23639.691555042857,4036.175406559994,85359.629273142
1508955263000.0,1210200,12905.204268428914,-23639.695085628246,4039.540396559994,85360.173103142
1508955264000.0,1211200,12905.238884641729,-23639.69866294521,4043.5316685599937,85361.896363142
1508955265000.0,1212300,12905.273507317033,-23639.702292798196,4047.5226765599937,85365.033593142
1508955266000.0,1213300,12905.308138148299,-23639.705978788006,4051.9390165599934,85366.60948314199
1508955267000.0,1214200,12905.342774942523,-23639.709725455854,4056.7510885599936,85367.97003314199
1508955268000.0,1215200,12905.377417654143,-23639.713535634324,4061.849215559994,85368.21307314197
1508955269000.0,1216200,12905.412065832194,-23639.717410905763,4067.5536635599938,85368.99096314197
1508955270000.0,1217200,12905.446721150465,-23639.721364798886,4074.213561559994,85372.06711314197
1508955271000.0,1218300,12905.48138209168,-23639.72541300213,4082.713216559994,85371.93863314197
1508955272000.0,1219200,12905.516046463923,-23639.729576433936,4092.9221512599943,85371.19140314196
1508955273000.0,1220200,12905.550709962323,-23639.733878893887,4105.109283559994,85368.54015314196
1508955274000.0,1221300,12905.58537339887,-23639.738350978074,4119.894064159994,85360.37533314197
1508955275000.0,1222200,12905.620037772806,-23639.74302307607,4136.894582959993,85348.65049314196
1508955276000.0,1223300,12905.654698734044,-23639.747942500417,4155.648111459994,85284.23551314196
1508955277000.0,1224300,12905.689356934343,-23639.753092019073,4172.463009459993,85239.55359314196
1508955278000.0,1225200,12905.723997407955,-23639.758448787656,4187.0408634599935,85202.08409314197
1508955279000.0,1226200,12905.75860144013,-23639.76400376645,4200.194238459994,85143.46678314196
1508955280000.0,1227300,12905.793146356793,-23639.76976622492,4211.385052459994,85069.86451314196
1508955280999.0,1228200,12905.827614356616,-23639.775747462154,4220.881438459994,84986.97828314196
1508955281999.0,1229200,12905.861989676641,-23639.781959732478,4228.548772459993,85258.72356645195
1508955282999.0,1230300,12905.896253852292,-23639.788407712254,4234.396250459994,85528.56924615196
1508955283999.0,1231200,12905.930393416496,-23639.795087536582,4238.323346459994,85799.61878345197
1508955284999.0,1232200,12905.964400279945,-23639.80198671668,4239.846025959994,86070.23145025197
1508955285999.0,1233200,12905.998271090983,-23639.809080517443,4238.317783959994,85982.76377025197
1508955286999.0,1234300,12906.032001887557,-23639.816336201573,4233.540560959995,86253.54319925197
1508955287999.0,1235300,12906.065588022668,-23639.823722087953,4227.095390959995,86164.53894925198
1508955288999.0,1236200,12906.099024402634,-23639.83121230558,4218.062172959995,86073.39519925197
1508955289999.0,1237300,12906.13230518824,-23639.838783556403,4206.746390359995,86342.39257519697
1508955290999.0,1238300,12906.165425574569,-23639.846414270338,4192.749278359995,86610.36501224697
1508955291999.0,1239200,12906.198381783597,-23639.854079020257,4175.959220359995,86882.30755474698
1508955302999.0,1250200,12906.2311696942,-23639.861783557222,4159.3613060599955,87152.04357084697
1508955303999.0,1251300,12906.263783294151,-23639.869536988786,4143.949861059995,87420.04315751698
1508955304999.0,1252200,12906.296218441757,-23639.877357998692,4129.779669059994,87331.19177751699
1508955305999.0,1253300,12906.328476195498,-23639.885263267766,4116.863825459995,87602.49332972999
1508955306999.0,1254200,12906.36055546661,-23639.893264206516,4104.863714459995,87512.89044972998
1508955307999.0,1255300,12906.392456124004,-23639.901372552857,4093.8304524599953,87425.15306972997
1508955308999.0,1256300,12906.424178488453,-23639.909601850937,4084.1040164599954,87336.30069972998
1508955309999.0,1257200,12906.455723817879,-23639.917965456392,4075.4142944599957,87248.64899972998
1508955310999.0,1258300,12906.487092644038,-23639.926469954888,4067.2854684599956,87160.61313972998
1508955311999.0,1259300,12906.518287434323,-23639.935122105555,4059.7291854599953,87072.30697972998
1508955312999.0,1260200,12906.549306493516,-23639.943927845907,4052.3337654599954,86983.05806972999
1508955313999.0,1261200,12906.58014813761,-23639.952889245396,4045.2634164599954,86894.21780972999
1508955314999.0,1262300,12906.610814818374,-23639.962005988407,4038.0952574599955,86806.31759973
1508955315999.0,1263200,12906.641306217845,-23639.971278581466,4031.3330954599955,86716.85859973
1508955316999.0,1264300,12906.671617795357,-23639.980709418294,4024.5131044599957,86627.34138973
1508955317999.0,1265300,12906.701753409949,-23639.990300622794,4018.7123754599957,86539.89023973001
1508955318999.0,1266200,12906.731721629898,-23640.000053101812,4013.5714194599955,86454.38036973002
1508955319999.0,1267300,12906.761530392032,-23640.009965854664,4008.8832299599953,86371.07567973001
1508955320999.0,1268300,12906.791183335525,-23640.020034819878,4003.9839819599956,86290.30665973
1508955321999.0,1269300,12906.820691407422,-23640.03025193025,3998.9124219599958,86211.53170973
1508955322999.0,1270300,12906.850061042973,-23640.04061330907,3994.064126459996,86135.59004973
1508955323999.0,1271200,12906.879297805352,-23640.051123150213,3990.096900459996,86059.96798973001
1508955324999.0,1272300,12906.908399732132,-23640.06178991732,3986.535225459996,85983.27462973002
1508955325999.0,1273200,12906.937363461715,-23640.07261867588,3983.151883459996,85906.03387973002
1508955326999.0,1274200,12906.966191910273,-23640.083616502547,3981.262474459996,85829.63092973002
1508955327999.0,1275300,12906.994890443193,-23640.094794805096,3979.668125459996,85752.39440973003
1508955328999.0,1276200,12907.023466930397,-23640.10615874522,3978.6331574599963,85677.32085973003
1508955329999.0,1277300,12907.051929712276,-23640.11771794221,3978.2596284599963,85603.52077973002
1508955330999.0,1278300,12907.08028676604,-23640.12947812541,3978.8080654599967,85532.04720973002
1508955331999.0,1279300,12907.108548672926,-23640.141438245668,3980.3786954599964,85462.26995973002
1508955332999.0,1280200,12907.136728266616,-23640.15360020116,3983.2061794599967,85394.51813973003
1508955333999.0,1281300,12907.164843011762,-23640.16596320098,3987.7630284599963,85328.34653973003
1508955334999.0,1282300,12907.192909652598,-23640.178526002128,3994.0955414599966,85263.14646973003
1508955335999.0,1283300,12907.22094515163,-23640.191286885838,4001.8242964599963,85199.47755973002
1508955336999.0,1284300,12907.248963851856,-23640.20424647262,4011.1703904599963,85134.47615973002
1508955337999.0,1285300,12907.27697138963,-23640.21740989574,4021.7939510599963,85068.02199973003
1508955338999.0,1286300,12907.304974808701,-23640.23078417037,4033.4987223599965,85360.66627709003
1508955339999.0,1287200,12907.332988463457,-23640.24436840634,4047.0657863599963,85299.47178709003
1508955340999.0,1288200,12907.361023343765,-23640.258162715643,4061.440720759996,85232.36102709004
1508955341999.0,1289200,12907.389085141804,-23640.272168856063,4076.8055920599963,85164.92712709004
1508955342999.0,1290300,12907.417181679646,-23640.286385788368,4093.3239783599965,85095.81838709004
1508955343999.0,1291200,12907.44532126312,-23640.300815675826,4111.802772359996,85384.10521709004
1508955344999.0,1292300,12907.473502847517,-23640.31546283484,4128.526324959997,85311.29582709004
1508955345999.0,1293200,12907.501706422883,-23640.330329969307,4143.418939559997,85235.91950709005
1508955346999.0,1294200,12907.52991210894,-23640.345413988256,4156.854094559997,85160.93935709004
1508955347999.0,1295300,12907.558099575954,-23640.360712441146,4168.298897859997,85081.77211709005
1508955348999.0,1296200,12907.586250711936,-23640.376222020644,4178.239347559997,85001.58838709004
1508955349999.0,1297200,12907.61435087621,-23640.39193955039,4187.079652559997,84918.97712709004
1508955350999.0,1298300,12907.642384479763,-23640.407864599132,4195.004068559997,85194.60360041005
1508955351999.0,1299200,12907.67033512278,-23640.424000401432,4201.686166059997,85108.72963041005
1508955352999.0,1300200,12907.698189341427,-23640.44034815968,4207.766073059997,85021.73702041006
1508955353999.0,1301300,12907.725940629485,-23640.45690640661,4213.186206059997,84934.50446041005
1508955354999.0,1302300,12907.753582458272,-23640.473677357582,4218.432380059997,84846.62191041005
1508955355999.0,1303300,12907.781108209414,-23640.49066771475,4223.453367059998,84757.29395041005
1508955356999.0,1304300,12907.808513268003,-23640.507872685244,4227.983915059997,84667.16110041006
1508955357999.0,1305300,12907.835797613028,-23640.5252883489,4231.897409059998,84576.90936041005
1508955358999.0,1306200,12907.862961113415,-23640.542909444266,4235.147676059997,84485.82775041006
1508955359999.0,1307200,12907.89000026908,-23640.560730177036,4237.524134059998,84394.34302041006
1508955360999.0,1308200,12907.91691532896,-23640.57874118357,4239.099976059998,84305.00202041006
1508955361999.0,1309300,12907.943705248561,-23640.596922191595,4238.765936059998,84215.87912041006
1508955362999.0,1310300,12907.970368511133,-23640.615260284878,4237.733522059998,84126.73203041006
1508955363999.0,1311200,12907.99690298975,-23640.633753258615,4236.600531059998,84035.41085041006
1508955364999.0,1312300,12908.023305988796,-23640.65240776933,4235.940379059998,83943.75274041005
1508955365999.0,1313200,12908.049576933428,-23640.671236313552,4235.944563059998,83852.92519041005
1508955366999.0,1314300,12908.075716880927,-23640.69024484072,4236.793092059997,83765.18606041005
1508955367999.0,1315200,12908.101726674447,-23640.709446777582,4238.620466059998,83677.27883041005
1508955368999.0,1316200,12908.127602946,-23640.72884902143,4240.650687059998,83589.99819041006
1508955369999.0,1317200,12908.1533471412,-23640.74846247876,4243.335695059998,83501.02184041006
1508955370999.0,1318300,12908.17895924008,-23640.7682931807,4246.461664059999,83411.17031041006
1508955371999.0,1319200,12908.20444092881,-23640.788346708563,4249.621249059998,83680.17840321007
1508955372999.0,1320200,12908.229794979625,-23640.80861864479,4252.563403059999,83590.63848321007
1508955373999.0,1321200,12908.255019332642,-23640.829100605588,4254.823187059998,83500.36530321007
1508955374999.0,1322300,12908.280108885772,-23640.849789648106,4256.3848570599985,83410.14142321007
1508955375999.0,1323200,12908.305060470557,-23640.87067830391,4257.2564370599985,83319.52438321005
1508955376999.0,1324200,12908.329873350294,-23640.891765031432,4257.899216059998,83228.13421321005
1508955377999.0,1325200,12908.354548798925,-23640.913048699484,4258.907573559998,83137.99700321005
1508955378999.0,1326300,12908.379089880884,-23640.934529416838,4259.920775559998,83048.68956321005
1508955379999.0,1327200,12908.403496404933,-23640.9562009157,4260.811299559999,82958.06311321004
1508955380999.0,1328300,12908.427769884926,-23640.97805938277,4261.348812559999,82867.84699321004
1508955381999.0,1329300,12908.451910939524,-23641.000103285634,4261.652089559999,82778.03371321004
1508955382999.0,1330300,12908.475919096938,-23641.0223295386,4261.512693559998,82688.04408321004
1508955383999.0,1331300,12908.49979376594,-23641.044732946426,4260.963784559998,82598.33754321004
1508955384999.0,1332200,12908.523534859934,-23641.067307673147,4260.430757559999,82508.73793321004
1508955385999.0,1333300,12908.547142424846,-23641.09004746175,4259.267439559999,82778.90427246004
1508955386999.0,1334300,12908.57061971888,-23641.11293764317,4257.335122559998,82691.17585246003
1508955387999.0,1335200,12908.593970915108,-23641.135962341777,4254.641449559998,82602.28629246003
1508955388999.0,1336300,12908.617199006374,-23641.159104911163,4250.1348705599985,82511.60187246004
1508955389999.0,1337300,12908.640302368638,-23641.182348776078,4244.1600558599985,82422.83454246004
1508955390999.0,1338200,12908.663278131808,-23641.20567526566,4235.838737359999,82335.26890246004
1508955391999.0,1339300,12908.68612043076,-23641.22906667615,4225.218903359999,82612.65456354004
1508955392999.0,1340300,12908.708835566982,-23641.252501520918,4213.243127359999,82549.36736354003
1508955393999.0,1341200,12908.73142813837,-23641.275958156806,4200.094594059999,82512.28661354004
1508955394999.0,1342300,12908.753896288299,-23641.299424967754,4186.701279459999,82485.67021354004
1508955395999.0,1343200,12908.77624082475,-23641.322902043154,4173.418595159999,82457.66243354004
1508955396999.0,1344200,12908.79846030752,-23641.346394004126,4160.05593736,82425.24056354004
1508955397999.0,1345300,12908.820543883316,-23641.369900686994,4145.44178566,82378.15412354004
1508955398999.0,1346200,12908.84248718547,-23641.393427214167,4131.206466160001,82314.79139354004
1508955399999.0,1347300,12908.864286543992,-23641.416986688117,4117.184833160001,82242.71958354003
1508955400999.0,1348300,12908.885939511489,-23641.44058365946,4102.952868860001,82530.57847188003
1508955401999.0,1349300,12908.907447807993,-23641.46421452465,4088.4021008600007,82828.00196759003
1508955402999.0,1350200,12908.928814441613,-23641.48786831353,4073.368323360001,83151.85336365002
1508955403999.0,1351200,12908.950045631034,-23641.51153569214,4058.299710360001,83495.96008715003
1508955404999.0,1352200,12908.9711404299,-23641.535208104604,4043.101609660001,83498.01123495003
1508955405999.0,1353300,12908.992094416697,-23641.558881592544,4027.302756260001,83857.44223769002
1508955406999.0,1354200,12909.012904921767,-23641.5825566453,4011.2583402600008,84216.04270079003
1508955407999.0,1355200,12909.033569209167,-23641.606236839718,3994.9464570600007,84572.22535803003
1508955408999.0,1356200,12909.05408643269,-23641.62991876017,3978.335095060001,84568.10812803004
1508955409999.0,1357200,12909.074450762417,-23641.653601730643,3960.991249160001,84555.61332803004
