sys_time,abs_timestamp,raw_x_acc,raw_y_acc,raw_z_acc
982150.0,2584571699914652.5,9.712887120771047,-0.0622057165749285,-0.7890593127460949
982250.0,2584571799914682.0,9.710995700521046,-0.06263667286442849,-0.7928469396180948
982350.0,2584571899914691.0,9.712073093021047,-0.0622919078289285,-0.7944319011680947
982450.0,2584571999914692.0,9.714299700271047,-0.0630245335529285,-0.7961413612660948
982550.0,2584572099914679.5,9.715084998271045,-0.0642838836374285,-0.7999289883310948
982650.0,2584572199914744.5,9.715592570771047,-0.0639678489504285,-0.8014517006430948
982750.0,2584572299914760.0,9.714309279271047,-0.0647962427164285,-0.8023136133180949
982850.0,2584572399914760.0,9.714917410521046,-0.06677864174292851,-0.804080533948095
982950.0,2584572499914769.5,9.713021202521047,-0.06763097754742851,-0.805047791381095
983050.0,2584572599914764.5,9.714663624521046,-0.07087751505842851,-0.8050382147075951
983150.0,2584572699889757.5,9.707858294349995,-0.07214644195019168,-0.8074931535657529
983250.0,2584572799864779.5,9.707044266230946,-0.06944122206881073,-0.8061321068390863
983350.0,2584572899864831.5,9.710688240730946,-0.06991048561631073,-0.8040539398755864
983450.0,2584572999864834.5,9.705550285730945,-0.06957050900681072,-0.8072094976955865
983550.0,2584573099864829.0,9.708533462730946,-0.07077239820781073,-0.8042502644175865
983650.0,2584573199864826.5,9.711176662230946,-0.07042284478631072,-0.8017555062325864
983750.0,2584573299864795.5,9.706340373730946,-0.07103097198431073,-0.8056724202800865
983850.0,2584573399864811.0,9.705784916980948,-0.07234778294381074,-0.8037714242165864
983950.0,2584573499864788.0,9.706129681480947,-0.07246749303781075,-0.8013006080665863
984050.0,2584573599864788.5,9.712967521230947,-0.07246749303531075,-0.8008026141375864
984150.0,2584573699864778.0,9.722261811730947,-0.07123687338431074,-0.7995815714045864
984250.0,2584573799889793.0,9.712959202178315,-0.06918290043612654,-0.80304610731406
984350.0,2584573899914766.5,9.71494068791641,-0.06854102636365035,-0.8010773894528695
984450.0,2584573999914749.0,9.71644903416641,-0.06603190302365035,-0.7992769497898695
984550.0,2584574099914790.5,9.720638885666409,-0.06510774116215035,-0.8006416446248695
984650.0,2584574199914790.5,9.72079211341641,-0.06573023360415035,-0.8012593485698696
984750.0,2584574299914781.0,9.721496007916409,-0.06945561151265035,-0.8004596852833695
984850.0,2584574399939788.0,9.721029516653251,-0.06841678000136088,-0.8006539937715275
984950.0,2584574499964402.5,9.721589760796109,-0.06866714507252754,-0.8003543767317655
985050.0,2584574599964406.0,9.716437437046107,-0.06998395598102754,-0.8008811012267654
985150.0,2584574699964457.5,9.714019293046107,-0.07247871412502754,-0.8001197450232653
985250.0,2584574799964438.0,9.714258713796108,-0.07336935715402754,-0.7975483724482654
985350.0,2584574899964437.0,9.712276315796107,-0.07459997682652754,-0.7989896818147654
985450.0,2584574999964459.5,9.714282657046107,-0.07383862067652754,-0.7967247669147653
985550.0,2584575099964438.0,9.710782334546108,-0.07045321956052754,-0.7976537172447652
985650.0,2584575199989503.0,9.710951441177686,-0.06727472777105387,-0.7982963714491338
985750.0,2584575300014473.5,9.708697698130068,-0.0648932951561491,-0.7981750652734195
985850.0,2584575400014475.0,9.705135126880068,-0.0623458645816491,-0.7982995639534194
985950.0,2584575500014488.5,9.706758394880067,-0.06096201597964909,-0.7963889909284194
986050.0,2584575600014479.0,9.706595588130067,-0.06000912368014909,-0.7973131525634193
986150.0,2584575700014448.5,9.711470182630068,-0.056470493614149096,-0.7952637159789192
986250.0,2584575800014428.0,9.713112605880067,-0.055828847582149094,-0.7946508003484192
986350.0,2584575900014827.0,9.707543690880067,-0.05407629194114909,-0.7976004567944192
986450.0,2584576000014914.5,9.708008166630067,-0.05678652822364909,-0.7932190675584192
986550.0,2584576100014921.5,9.712815724380068,-0.05683441224514909,-0.7888137366019192
986650.0,2584576200039863.5,9.713738875893226,-0.05750781297104383,-0.7869306339127088
986750.0,2584576300064855.5,9.714486778559893,-0.05390328521637716,-0.7811152318819946
986850.0,2584576400064894.0,9.720237653459893,-0.05686730690787717,-0.7761448691774946
986950.0,2584576500064950.0,9.721291099959894,-0.05536853662487716,-0.7752590146069945
987050.0,2584576600064916.0,9.719054916209894,-0.05472210221687716,-0.7723380885129946
987150.0,2584576700064878.0,9.717742893209893,-0.05355852020187716,-0.7701689416399945
987250.0,2584576800064877.0,9.713548252709893,-0.05475562106337716,-0.7658258597289945
987350.0,2584576900064844.0,9.717642337459893,-0.05569893652637717,-0.7588347908609946
987450.0,2584577000064849.5,9.721707691209893,-0.05766697034187717,-0.7540463874359946
987550.0,2584577100064850.0,9.722694100709893,-0.05728389805237717,-0.7499092068679946
987650.0,2584577200064866.0,9.720022170709893,-0.05842832646637717,-0.7452548786929947
987750.0,2584577300064906.5,9.715205040209893,-0.05889758999187718,-0.7405766086329948
987850.0,2584577400064925.5,9.716679868959893,-0.060999699067877174,-0.7333509077929947
987950.0,2584577500064920.0,9.721980630709893,-0.06216806947987718,-0.7275377859739949
988050.0,2584577600064909.0,9.724508905459894,-0.06262775619937717,-0.724985567063995
988150.0,2584577700064912.0,9.719519387459894,-0.06363810932287717,-0.7227302289689951
988250.0,2584577800064926.0,9.715717394459894,-0.06573064164487717,-0.7199529550539951
988350.0,2584577900064944.0,9.720012591459895,-0.06581683290687718,-0.7124974108789951
988450.0,2584578000064944.0,9.721176172709894,-0.06877127776387718,-0.709035395127995
988550.0,2584578100064949.0,9.718695779959894,-0.07092605931987717,-0.7072158017599949
988650.0,2584578200064886.0,9.713572188709895,-0.07355010436787718,-0.7026524533784949
988750.0,2584578300064907.0,9.716560152709894,-0.07717013735887718,-0.696106705973495
988850.0,2584578400064914.0,9.721070826709894,-0.07834329620537718,-0.690030221877995
988950.0,2584578500064939.0,9.721549666959895,-0.07855877439837718,-0.688134014179495
989050.0,2584578600064931.0,9.714290445459895,-0.07723717502537716,-0.684810862284495
989150.0,2584578700064951.0,9.713040671959895,-0.07789318629737717,-0.678356094455995
989250.0,2584578800064982.5,9.724475379709896,-0.07954039706887717,-0.6692677049209951
989350.0,2584578900065016.0,9.729196744709895,-0.08157068009087717,-0.6695167020004951
989450.0,2584579000065040.0,9.735953181709895,-0.08357702112337717,-0.6639956728404951
989550.0,2584579100065048.0,9.734602853459897,-0.08440062649437717,-0.6624777491204952
989650.0,2584579200065085.5,9.729761778459897,-0.08291143304887717,-0.6622143870089953
989750.0,2584579300065093.5,9.721836970459897,-0.08456343221887717,-0.6609167296624952
989850.0,2584579400065068.5,9.717101240459897,-0.08262891725937717,-0.6573302154924952
989950.0,2584579500065064.0,9.719241654709897,-0.08202079005887718,-0.6541171965274952
990050.0,2584579600065084.5,9.721544876709896,-0.08300720117437718,-0.6534659737209952
990150.0,2584579700065092.5,9.717714152209897,-0.08333760101337719,-0.6554962567429952
990250.0,2584579800065092.5,9.714596901459895,-0.08174785112437717,-0.6529440377129953
990350.0,2584579900065101.0,9.714932090209896,-0.08184840764237718,-0.6515889194329954
990450.0,2584580000065080.0,9.719370938959896,-0.08181488878037717,-0.6475331417339955
990550.0,2584580100065095.5,9.713390222959896,-0.08284439549537717,-0.6504157605839954
990650.0,2584580200065097.5,9.714333539709896,-0.08202557851637718,-0.6465467305919955
990750.0,2584580300065061.0,9.713548241459897,-0.08103437903987716,-0.6432714627469955
990850.0,2584580400065058.0,9.716660702959897,-0.07906155681087715,-0.6429841584569955
990950.0,2584580500065106.0,9.721961464459897,-0.07915253646187714,-0.6393114531249956
991050.0,2584580600065103.0,9.723766691459897,-0.08007669831637713,-0.6386841722129957
991150.0,2584580700065160.0,9.726294967709897,-0.07975587528087714,-0.6356148055879958
991250.0,2584580800065139.0,9.721554450709897,-0.07910465238887714,-0.6354472114479958
991350.0,2584580900065147.0,9.7172975599599,-0.07549419617287714,-0.6337377514479958
991450.0,2584581000065152.5,9.717436424209899,-0.07221892828637713,-0.6295574753019958
991550.0,2584581100065157.0,9.723397985209898,-0.07044243062587713,-0.6254681787769958
991650.0,2584581200065168.0,9.726998866709897,-0.07058129433837713,-0.6228824408734958
991750.0,2584581300065151.5,9.727721916209898,-0.07166347351787714,-0.6217906848364957
991850.0,2584581400065171.0,9.725160122709898,-0.07286536276287714,-0.6171602987564957
991950.0,2584581500065185.5,9.721496994209899,-0.07241046443137714,-0.6130279065629957
992050.0,2584581600065164.5,9.719256020209897,-0.07365544932337714,-0.6074494166609956
992150.0,2584581700065224.5,9.720175396459897,-0.07540800498987714,-0.6004439823724956
992250.0,2584581800065324.5,9.721688531959897,-0.07675833475737714,-0.5945925535674956
992350.0,2584581900065323.0,9.722789863209897,-0.07893705832687714,-0.5887315477874956
992450.0,2584582000065377.5,9.721674164459897,-0.08057948069337714,-0.5834643038884956
992550.0,2584582100065406.0,9.725040410459897,-0.08043582858387714,-0.5748403892744955
992650.0,2584582200065337.0,9.722253559459897,-0.08078059364937713,-0.5691086703719955
992750.0,2584582300065316.0,9.719380515709897,-0.08028259969787714,-0.5653593505429955
992850.0,2584582400065334.5,9.716574509459898,-0.07943505227687714,-0.5565247463589955
992950.0,2584582500040358.5,9.71895661432832,-0.08134486915708766,-0.5479787064852061
993050.0,2584582600015392.0,9.723612539375939,-0.08140575027368291,-0.5415556332632299
993150.0,2584582700040435.0,9.730949380296991,-0.08133392423241975,-0.534432001144072
993250.0,2584582800065381.0,9.73248166966604,-0.08224828123430072,-0.5288833816967387
993350.0,2584582900065352.0,9.729244710666041,-0.08338313281230074,-0.5247126822552386
993450.0,2584583000065398.0,9.728689254916041,-0.08489626827030072,-0.5152795275032387
993550.0,2584583100065377.0,9.730264638666041,-0.08529849415980072,-0.5094807709697386
993650.0,2584583200065403.5,9.73509613416604,-0.08537989701530073,-0.5013309083662386
993750.0,2584583300065390.0,9.738337883666041,-0.08466163650780073,-0.4951299258717387
993850.0,2584583400065394.5,9.73578566741604,-0.08280373596980073,-0.49038461811173867
993950.0,2584583500065413.5,9.733396256916041,-0.08305752133480074,-0.48427461526123866
994050.0,2584583600065437.0,9.72943145916604,-0.08247333613430072,-0.47469301997873864
994150.0,2584583700065437.0,9.721272020666042,-0.08400083677180073,-0.4662414879057386
994250.0,2584583800065453.5,9.730116204166041,-0.08652911369830074,-0.45038229577573863
994350.0,2584583900065459.0,9.726357308666042,-0.08844447502930075,-0.4383586147407387
994450.0,2584584000065459.0,9.723632707666042,-0.09204535434930074,-0.4244818217282386
994550.0,2584584100065465.0,9.724446735916041,-0.09222252527430073,-0.40588845145323865
994650.0,2584584200065471.5,9.727238373916043,-0.09109246209080074,-0.3895216887232386
994750.0,2584584300065524.0,9.725198515166042,-0.08775494485980075,-0.3773352020947386
994850.0,2584584400065542.0,9.720501092666042,-0.08770227239280075,-0.3641287853997386
994950.0,2584584500065340.5,9.718628825916042,-0.08737666100130076,-0.3479870773497386
995050.0,2584584600065299.0,9.728105076166042,-0.08698880030880077,-0.32914470986473865
995150.0,2584584700065246.5,9.732505620666043,-0.08633757745030078,-0.31454965621823866
995250.0,2584584800065265.0,9.730949390416042,-0.08656263240680077,-0.30328254287823864
995350.0,2584584900065245.5,9.731160080416043,-0.08703668432730077,-0.28646567017823865
995450.0,2584585000065251.5,9.735110512166042,-0.08819547792430078,-0.2696535859232386
995550.0,2584585100065238.0,9.736159172666042,-0.08923456145530079,-0.2561742303482386
995650.0,2584585200065182.5,9.738706602916043,-0.09090571425730079,-0.24111948992623863
995750.0,2584585300065189.0,9.742982648416042,-0.09087219542480078,-0.22484370672123863
995850.0,2584585400065192.0,9.747057579916042,-0.09219858315680078,-0.20960221869623863
995950.0,2584585500065312.5,9.744409593166043,-0.09166707037730078,-0.19681718165623863
996050.0,2584585600065344.5,9.745817385166044,-0.09359679694830078,-0.18029718997123864
996150.0,2584585700065353.0,9.743815831416045,-0.09602930585030077,-0.16531427587423866
996250.0,2584585800065686.0,9.741766395416045,-0.09556483069630078,-0.15131777275923866
996350.0,2584585900065300.5,9.743811045416043,-0.09739400080230076,-0.13458709140423866
996450.0,2584586000065228.5,9.746918717916044,-0.09705402419030076,-0.12004471013023867
996550.0,2584586100065229.0,9.744893220666043,-0.09668052874880076,-0.10647916315523867
996650.0,2584586200065231.5,9.740277202916042,-0.09714021547180077,-0.09309557559523868
996750.0,2584586300065219.0,9.739281214916042,-0.09798297448480076,-0.07519173516523867
996850.0,2584586400065182.5,9.743087994166043,-0.09882573349680075,-0.05752731493173867
996950.0,2584586500065137.5,9.741828644916042,-0.10133485689730076,-0.03984374108223867
997050.0,2584586600065154.0,9.738653934166043,-0.10229732595430077,-0.02240916412223867
997150.0,2584586700065163.5,9.739190233916043,-0.10213930863880077,-0.00331779978023867
997250.0,2584586800065188.5,9.744591549916043,-0.09934766946030078,0.01272335179376133
997350.0,2584586900065208.0,9.743313045416043,-0.09628787968030078,0.02133290103926133
997450.0,2584587000065203.0,9.739501476166044,-0.09423844299880078,0.028347911984261332
997550.0,2584587100065201.0,9.739908493166043,-0.09421928941430079,0.03901168630126133
997650.0,2584587200065199.5,9.743700907166044,-0.09337653041630078,0.04933069554126133
997750.0,2584587300065206.0,9.747794990666044,-0.09376917949680079,0.058136569420261325
997850.0,2584587400065184.5,9.744361706666043,-0.09327597397430079,0.06501271668026132
997950.0,2584587500065198.0,9.742652247416043,-0.0917484733088008,0.07347861391626133
998050.0,2584587600065201.5,9.742819841666043,-0.0923805425503008,0.08505697339126134
998150.0,2584587700065220.5,9.745558811416043,-0.09120738373330081,0.09543344363626131
998250.0,2584587800065206.0,9.747043217166043,-0.09157130236280082,0.10580033698626132
998350.0,2584587900065198.0,9.744696902916042,-0.09085783026580081,0.11327503466126132
998450.0,2584588000065208.5,9.744514942666044,-0.08996718724380083,0.12139137835526131
998550.0,2584588100065182.5,9.745812598666042,-0.08823378522730081,0.1321413439822613
998650.0,2584588200065197.0,9.746301016166042,-0.08719470168630082,0.1399847487457613
998750.0,2584588300065166.5,9.748053569416042,-0.08395295257380082,0.1469949713392613
998850.0,2584588400065153.5,9.745506141666041,-0.08175986381880081,0.15437868938376131
998950.0,2584588500065127.0,9.74578386741604,-0.08127144667330083,0.1630456995337613
999050.0,2584588600065146.0,9.75291380041604,-0.07968648515530082,0.1747389807087613
999150.0,2584588700065135.0,9.75729518766604,-0.08139115675980081,0.1827978636102613
999250.0,2584588800040088.5,9.749863334810778,-0.08160083841830082,0.18795094170236656
999350.0,2584588900015056.5,9.742333001632206,-0.08020786905118177,0.1979495840879856
999450.0,2584589000015049.5,9.737817533382206,-0.07957101138768177,0.2074785068679856
999550.0,2584589100015070.0,9.740379327882206,-0.07780409054568177,0.2212978390959856
999650.0,2584589200016043.0,9.743400809882205,-0.07831644973418177,0.23262241326098565
999750.0,2584589300016031.0,9.747758259132205,-0.07652558685668176,0.24220879683598565
999850.0,2584589400016034.0,9.748313714382205,-0.07838348736018175,0.2530928377209856
999950.0,2584589500016052.5,9.752527511382205,-0.07799562665618176,0.2675442390059856
1000050.0,2584589600016066.5,9.754936079132204,-0.07759818917368175,0.27963974603798564
1000150.0,2584589700016065.5,9.755927279382204,-0.07766522681968176,0.29050942177348565
1000250.0,2584589800016046.5,9.756128392382204,-0.07919272747018175,0.3030023663234857
1000350.0,2584589900016070.0,9.755745320632203,-0.07837391046818175,0.31566769335348566
1000450.0,2584590000016104.5,9.755410133382203,-0.07788549334468174,0.32534505666448577
1000550.0,2584590100016069.5,9.758235292382203,-0.07725342409618174,0.34073498516448575
1000650.0,2584590200016067.0,9.756789194882202,-0.07882880880168174,0.3505943077424857
1000750.0,2584590300016927.5,9.758565692632201,-0.07813449031168174,0.3619715543174857
1000850.0,2584590400016915.0,9.760074038882202,-0.07951355049968174,0.3757765211224857
1000950.0,2584590500016893.0,9.755946437882201,-0.07743059501568174,0.3839407489354857
1001050.0,2584590600016893.5,9.753758137132202,-0.07618082174918174,0.3929716776734857
1001150.0,2584590700016827.0,9.754653567882203,-0.07646333755218174,0.40294113355348565
1001250.0,2584590799991839.5,9.756327492197991,-0.07637815438191858,0.41348746605664355
1001350.0,2584590899966850.0,9.760280433436087,-0.0767388807812281,0.4225728914888816
1001450.0,2584590999966852.0,9.759097697686085,-0.07678676479822812,0.4288409115578816
1001550.0,2584591099966846.5,9.752906294686086,-0.07768698461322811,0.43562129071788164
1001650.0,2584591199966823.5,9.754429006686086,-0.0778162714882281,0.4464143519693816
1001750.0,2584591299966798.0,9.757962851186086,-0.0772320862677281,0.45720262484438157
1001850.0,2584591399967309.5,9.757618085686085,-0.07552741466472811,0.46347064487938155
1001950.0,2584591499967318.0,9.755745819936086,-0.0753310901442281,0.46975781854288157
1002050.0,2584591599967320.5,9.756018759186086,-0.07368387938722812,0.47741447567888157
1002150.0,2584591699967282.0,9.759102488186086,-0.07252987415622812,0.48179107640238156
1002250.0,2584591799967165.0,9.760759277186086,-0.07073422288122812,0.4865220189968816
1002350.0,2584591899967128.5,9.758671535936086,-0.06808144736222811,0.48954828991838156
1002450.0,2584591999967112.5,9.757440917436085,-0.06519404011172811,0.49211487411088156
1002550.0,2584592099967170.0,9.755381906436085,-0.06470083457672811,0.49503580016388155
1002650.0,2584592199967549.0,9.757704281436085,-0.0636856930652281,0.49860794910038153
1002750.0,2584592299967568.5,9.760649152436086,-0.0641118609747281,0.5023333270268815
1002850.0,2584592399967548.0,9.761908502186085,-0.0639777856812281,0.5035400046823816
1002950.0,2584592499992538.0,9.761341204317665,-0.06292509300151758,0.5062467127235921
1003050.0,2584592600017581.0,9.759098635270044,-0.06128882717242234,0.5099415360206159
1003150.0,2584592700017569.0,9.755042860770043,-0.061044618593422334,0.5118138017621159
1003250.0,2584592799992560.5,9.75551666059899,-0.061536060000238126,0.5151036869191685
1003350.0,2584592899967580.0,9.755991853694228,-0.06152853535252384,0.5194166702441685
1003450.0,2584592999967509.0,9.757605544694227,-0.06123644276402383,0.5207095391561686
1003550.0,2584593099967501.0,9.757188953694227,-0.06149022815052383,0.5226679961506685
1003650.0,2584593199967500.0,9.754191416694226,-0.06260113773402383,0.5243966097766685
1003750.0,2584593299967505.5,9.753607232444226,-0.06276394346102383,0.5270924809146684
1003850.0,2584593399967483.0,9.756590407194226,-0.06354445322802384,0.5303629604471685
1003950.0,2584593499967480.5,9.757236840194226,-0.06358754885952383,0.5327380085236684
1004050.0,2584593599967490.0,9.757155436944226,-0.06533052769852382,0.5326518172561684
1004150.0,2584593699967460.0,9.757476260944225,-0.06555558268702383,0.5317946930676684
1004250.0,2584593799967464.5,9.756307891444226,-0.06591950133002382,0.5250669863281684
1004350.0,2584593899967463.0,9.756255219944226,-0.06872071737602382,0.5179370537166684
1004450.0,2584593999967493.5,9.755522593694225,-0.07411724804602382,0.5100026693381685
1004550.0,2584594099967484.0,9.752960799694227,-0.07819217931652384,0.5008999144806685
1004650.0,2584594199967461.0,9.750997555694227,-0.07890086302052383,0.49375561659116846
1004750.0,2584594299967438.0,9.751950447694227,-0.07940843377802383,0.4889767900876684
1004850.0,2584594399967439.0,9.754196208694227,-0.07953772066802382,0.48509818333766846
1004950.0,2584594499967436.0,9.757394863944228,-0.08073003310652382,0.48043906683966836
1005050.0,2584594599967437.0,9.753971157694227,-0.07820175611052382,0.4729308503166684
1005150.0,2584594699967452.5,9.754339863694227,-0.07549630820902382,0.46814723522166846
1005250.0,2584594799967414.5,9.755340640444228,-0.07415076686352381,0.46509702220866844
1005350.0,2584594899967424.0,9.75610678494423,-0.07396401915602382,0.4594658598386684
1005450.0,2584594999967447.5,9.75447394044423,-0.07439976388852382,0.4539879263386684
1005550.0,2584595099967454.0,9.752888980944228,-0.07676044676102381,0.44942457788866846
1005650.0,2584595199967481.5,9.751677514694228,-0.0782113329740238,0.44519162926366845
1005750.0,2584595299967514.0,9.751265711194229,-0.08029428845552382,0.44057081993016844
1005850.0,2584595399967530.0,9.751083752194228,-0.08095029970452382,0.4357680514101685
1005950.0,2584595499967418.0,9.752017491444228,-0.08205163248502383,0.43052474966316845
1006050.0,2584595599967473.5,9.750240994944228,-0.08342111584902381,0.42536763912316844
1006150.0,2584595699967473.5,9.748129310194228,-0.08496777012502382,0.4202440475781684
1006250.0,2584595799967195.5,9.749618502194227,-0.08659103887252381,0.4164564204881684
1006350.0,2584595899967205.0,9.75014522569423,-0.08539393803402383,0.4111125623701684
1006450.0,2584595999967188.5,9.748727858194227,-0.08590629719002385,0.4037240558101684
1006550.0,2584596099967202.0,9.746601809444227,-0.08631331146952384,0.3956268655321684
1006650.0,2584596199967182.0,9.747310492444228,-0.08656709683452384,0.3878074027321684
1006750.0,2584596299967201.5,9.749364716944227,-0.08673947936052384,0.37992569068216847
1006850.0,2584596399967179.5,9.747027977194227,-0.08687834305302385,0.36827071672616846
1006950.0,2584596499967215.5,9.746568290694228,-0.08574349144952384,0.3548344566756685
1007050.0,2584596599967197.0,9.747473298194228,-0.08600206522152383,0.3450900556096685
1007150.0,2584596699967233.0,9.743441464944228,-0.08616008253402382,0.3332052383531685
1007250.0,2584596799967256.5,9.741301051444228,-0.08755350792902382,0.32268990434166844
1007350.0,2584596899967224.5,9.743077549444228,-0.08993813284002382,0.3194768857171685
1007450.0,2584596999967276.0,9.745395137944229,-0.0914464799125238,0.31654638284716846
1007550.0,2584597099967288.5,9.746822080944229,-0.09269146478252381,0.31058482065466847
1007650.0,2584597199967294.0,9.744485343444229,-0.0930027110100238,0.3044460875131685
1007750.0,2584597299967299.0,9.741875666194229,-0.0926770995890238,0.2996768377161685
1007850.0,2584597399967368.5,9.74324514869423,-0.0923658533740238,0.29621482207016847
1007950.0,2584597499967424.5,9.743144592194229,-0.09322297758152379,0.29253253983416844
1008050.0,2584597599967472.0,9.74197622294423,-0.0929117313640238,0.2866667456656684
1008150.0,2584597699967470.0,9.74273757819423,-0.09344324412352378,0.28134204102016847
1008250.0,2584597799967448.5,9.74435605819423,-0.09252387068152376,0.27682178826616843
1008350.0,2584597899967497.0,9.74574469294423,-0.09284469370952378,0.27331188859316846
1008450.0,2584597999967480.5,9.74403523344423,-0.09329480363252378,0.26984508457116846
1008550.0,2584598099967521.0,9.74339837594423,-0.09287821254052378,0.26701034974116844
1008650.0,2584598199967518.0,9.74555315694423,-0.09231318093802378,0.26600957347116844
1008750.0,2584598299967571.5,9.743384012694229,-0.09261006194652378,0.2646113597076684
1008850.0,2584598399967583.0,9.744657726694228,-0.09307453708452379,0.2620256218776684
1008950.0,2584598499967595.5,9.74358991419423,-0.09353901222102377,0.2602203937876684
1009050.0,2584598599967563.5,9.74224916269423,-0.09448232769402379,0.2556331033026684
1009150.0,2584598699967554.0,9.739754406444229,-0.09304101827302379,0.25178801541466844
1009250.0,2584598799917627.0,9.741567772078906,-0.09244150424184733,0.24982373234550434
1009350.0,2584598899867634.5,9.742978318507477,-0.09306270790033594,0.24699728558875486
1009450.0,2584598999867599.5,9.740105280257477,-0.09294778621183594,0.24207001846875487
1009550.0,2584599099867617.0,9.739501942007477,-0.09350802941083595,0.23708529057725486
1009650.0,2584599199866672.5,9.740813964507476,-0.09289511375833595,0.23420746014875482
1009750.0,2584599299866718.0,9.740435681507476,-0.09363252787683594,0.2311237283792548
1009850.0,2584599399866779.5,9.737720658757476,-0.09325903242683592,0.22640715106575482
1009950.0,2584599499866756.0,9.737462083257476,-0.09368041192483594,0.2216235361352548
1010050.0,2584599599866736.5,9.737495601757479,-0.09456147814483593,0.21811842485075478
1010150.0,2584599699866772.5,9.735786142007477,-0.09527973864933595,0.21355986479375477
1010250.0,2584599799867108.0,9.736624113007478,-0.09551915884383595,0.20966210439825478
1010350.0,2584599899867108.0,9.737323220007477,-0.09588786590233594,0.20514185160125478
1010450.0,2584599999867133.0,9.735637703007479,-0.09666358725633595,0.1997836282017548
1010550.0,2584600099867116.0,9.736121332007478,-0.09642416709533595,0.19428654113075478
1010650.0,2584600199867137.5,9.736509193507478,-0.09628051501383596,0.18848299625375478
1010750.0,2584600299866262.5,9.736327234507478,-0.09749676948133595,0.1840585115237548
1010850.0,2584600399866261.0,9.735613762507478,-0.09805222427133595,0.17770430031075482
1010950.0,2584600499866244.5,9.736815651507477,-0.09869865872883596,0.17260465065675482
1011050.0,2584600599866265.0,9.736083027007478,-0.09868429350733596,0.1684483165112548
1011150.0,2584600699866294.5,9.734076687507478,-0.09815278072933596,0.16371258555875481
1011250.0,2584600799891280.5,9.734231932691689,-0.09865455498209913,0.1593672355010969
1011350.0,2584600899916259.0,9.734837551953593,-0.09920362523428962,0.1555969378588588
1011450.0,2584600999916234.0,9.734856705953593,-0.09920362523728961,0.1522642091138588
1011550.0,2584601099916269.5,9.735091336953593,-0.09837523145978962,0.1481318170003588
1011650.0,2584601199916268.0,9.734559824453592,-0.0991557412062896,0.14376000470085878
1011750.0,2584601299916889.5,9.734013944453594,-0.0993377005327896,0.1389907548863588
1011850.0,2584601399916374.0,9.734430534953594,-0.09949571784178961,0.1347338642893588
1011950.0,2584601499916336.0,9.734890223953592,-0.09932812372828961,0.1313867703128588
1012050.0,2584601599916372.0,9.734114503453593,-0.09894983985128959,0.12749379835535884
1012150.0,2584601699916349.0,9.733482435953594,-0.09905039631078959,0.12565026304785884
1012250.0,2584601799916332.0,9.733152034453592,-0.09934248890578959,0.12386897697735882
1012350.0,2584601899916335.0,9.733616507953593,-0.09947656420428957,0.12192488521685883
1012450.0,2584601999916328.5,9.733348357953593,-0.09985005966128957,0.12158012017585884
1012550.0,2584602099916242.0,9.733582988953593,-0.09927545125428956,0.11931999373985885
1012650.0,2584602199915954.5,9.734229421953593,-0.09834171258178957,0.11214696544935884
1012750.0,2584602299915937.5,9.734296459453594,-0.09801131273528955,0.10256537031385886
1012850.0,2584602399915957.0,9.731504821203593,-0.09809271558728955,0.09553120570435886
1012950.0,2584602499915940.5,9.731030767703594,-0.09767612449428954,0.09027832716885884
1013050.0,2584602599915882.5,9.732065061703594,-0.09628269911328953,0.08368948410635885
1013150.0,2584602699915897.5,9.732285328203593,-0.09573203272278955,0.07623872844385883
1013250.0,2584602799940926.0,9.731294381124647,-0.09578168089747376,0.0692330422578062
1013350.0,2584602899965937.5,9.73275849052941,-0.09521938554768804,0.06363197841280621
1013450.0,2584602999965922.5,9.73268666502941,-0.09442451055418805,0.056942578813806204
1013550.0,2584603099965950.0,9.73145604702941,-0.09387384415468804,0.04994193300080621
1013650.0,2584603199965919.5,9.73149914302941,-0.09281081860418804,0.04335787828130622
1013750.0,2584603299965906.5,9.731877426529412,-0.09284912582568804,0.03817203736480621
1013850.0,2584603399965920.5,9.731374644529412,-0.09226494060918805,0.03160713623380622
1013950.0,2584603499965903.5,9.731398586529412,-0.09117318465668806,0.024089342941806216
1014050.0,2584603599965867.5,9.730560617029411,-0.08983722010968805,0.017112639136806215
1014150.0,2584603699965888.5,9.73118789752941,-0.08918120884218805,0.011447957989306212
1014250.0,2584603799965902.5,9.73123099302941,-0.08839591068668806,0.0072676817508062095
1014350.0,2584603899965875.0,9.73147041277941,-0.08453645750818806,0.002220704587306208
1014450.0,2584603999965879.0,9.730919747779412,-0.07862756766368807,-0.0022660294161937914
1014550.0,2584604099965876.0,9.731120861279411,-0.07465798127318807,-0.006618688108693791
1014650.0,2584604199965916.0,9.731288455779412,-0.07374339621018806,-0.01303036025919379
1014750.0,2584604299965903.5,9.730627656279411,-0.07257023739318806,-0.02043802040269379
1014850.0,2584604399965883.0,9.73056061877941,-0.07245531572418806,-0.028228752782693788
1014950.0,2584604499965915.5,9.73025894827941,-0.07236912446418807,-0.036378615354693784
1015050.0,2584604599965914.0,9.72972264627941,-0.07460052045068807,-0.04486845454169378
1015150.0,2584604699940930.5,9.729453236700461,-0.0772480034868986,-0.054046059761693785
1015250.0,2584604799915931.0,9.7289479467957,-0.07853768012851765,-0.06209468188607474
1015350.0,2584604899916170.0,9.728162648295699,-0.07830783676451765,-0.07076648047607473
