"timestamp","RPM","Speed","Consumption_Rate","AirFuelRatio","ThrottlePosition","MassAirFlow","FuelType","FuelLevel","FuelTrim","WidebandAirFuelRatio","EngineLoad","AirIntakeTemperature","AmbientAirTemperature","EngineCoolantTemperature","FuelPressure","DistanceMIL","DistanceSinceCCC","EquivalentRatio","IgnitionMonitor","ModuleVoltage","PendingTroubleCodes"
"1508955116315","637RPM","0km/h"
"1508955116436","637RPM","0km/h"
"1508955116558","635RPM","0km/h"
"1508955116668","638RPM","0km/h"
"1508955116803","638RPM","0km/h"
"1508955116921","638RPM","0km/h"
"1508955117025","639RPM","0km/h"
"1508955117157","641RPM","0km/h"
"1508955117255","631RPM","0km/h"
"1508955117362","632RPM","0km/h"
"1508955117461","631RPM","0km/h"
"1508955117558","631RPM","0km/h"
"1508955117691","632RPM","0km/h"
"1508955117818","634RPM","0km/h"
"1508955117913","639RPM","0km/h"
"1508955118024","635RPM","0km/h"
"1508955118131","638RPM","0km/h"
"1508955118257","631RPM","0km/h"
"1508955118360","631RPM","0km/h"
"1508955118471","635RPM","0km/h"
"1508955118595","643RPM","0km/h"
"1508955118709","644RPM","0km/h"
"1508955118814","641RPM","0km/h"
"1508955118910","642RPM","0km/h"
"1508955119011","643RPM","0km/h"
"1508955119145","645RPM","0km/h"
"1508955119241","641RPM","0km/h"
"1508955119348","643RPM","0km/h"
"1508955119444","636RPM","0km/h"
"1508955119555","635RPM","0km/h"
"1508955119666","636RPM","0km/h"
"1508955119770","636RPM","0km/h"
"1508955119867","638RPM","0km/h"
"1508955119969","636RPM","0km/h"
"1508955120072","643RPM","0km/h"
"1508955120195","636RPM","0km/h"
"1508955120299","638RPM","0km/h"
"1508955120407","641RPM","0km/h"
"1508955120503","638RPM","0km/h"
"1508955120609","638RPM","0km/h"
"1508955120743","641RPM","0km/h"
"1508955120866","640RPM","0km/h"
"1508955120975","638RPM","0km/h"
"1508955121083","640RPM","0km/h"
"1508955121179","637RPM","0km/h"
"1508955121279","637RPM","0km/h"
"1508955121384","639RPM","0km/h"
"1508955121506","643RPM","0km/h"
"1508955121614","641RPM","0km/h"
"1508955121725","642RPM","0km/h"
"1508955121827","638RPM","0km/h"
"1508955121931","640RPM","0km/h"
"1508955122063","646RPM","0km/h"
"1508955122157","642RPM","0km/h"
"1508955122264","641RPM","0km/h"
"1508955122363","644RPM","0km/h"
"1508955122462","641RPM","0km/h"
"1508955122564","645RPM","0km/h"
"1508955122669","646RPM","0km/h"
"1508955122792","640RPM","0km/h"
"1508955122924","645RPM","0km/h"
"1508955123029","642RPM","0km/h"
"1508955123123","645RPM","0km/h"
"1508955123225","643RPM","0km/h"
"1508955123328","641RPM","0km/h"
"1508955123420","647RPM","0km/h"
"1508955123522","645RPM","0km/h"
"1508955123620","646RPM","0km/h"
"1508955123719","644RPM","0km/h"
"1508955123828","641RPM","0km/h"
"1508955123937","640RPM","0km/h"
"1508955124029","639RPM","0km/h"
"1508955124127","640RPM","0km/h"
"1508955124235","641RPM","0km/h"
"1508955124332","641RPM","0km/h"
"1508955124435","635RPM","0km/h"
"1508955124545","640RPM","0km/h"
"1508955124665","639RPM","0km/h"
"1508955124769","645RPM","0km/h"
"1508955124902","643RPM","0km/h"
"1508955125001","644RPM","0km/h"
"1508955125108","641RPM","0km/h"
"1508955125240","644RPM","0km/h"
"1508955125383","645RPM","0km/h"
"1508955125491","639RPM","0km/h"
"1508955125617","644RPM","0km/h"
"1508955125713","642RPM","0km/h"
"1508955125847","641RPM","0km/h"
"1508955125949","640RPM","0km/h"
"1508955126075","638RPM","0km/h"
"1508955126183","640RPM","0km/h"
"1508955126279","640RPM","0km/h"
"1508955126376","640RPM","0km/h"
"1508955126483","643RPM","0km/h"
"1508955126582","645RPM","0km/h"
"1508955126680","643RPM","0km/h"
"1508955126786","649RPM","0km/h"
"1508955126909","640RPM","0km/h"
"1508955127011","642RPM","0km/h"
"1508955127109","641RPM","0km/h"
"1508955127258","641RPM","0km/h"
"1508955127362","645RPM","0km/h"
"1508955127500","638RPM","0km/h"
"1508955127608","645RPM","0km/h"
"1508955127700","642RPM","0km/h"
"1508955127801","645RPM","0km/h"
"1508955127920","648RPM","0km/h"
"1508955128016","648RPM","0km/h"
"1508955128145","645RPM","0km/h"
"1508955128249","646RPM","0km/h"
"1508955128371","649RPM","0km/h"
"1508955128469","642RPM","0km/h"
"1508955128599","645RPM","0km/h"
"1508955128731","644RPM","0km/h"
"1508955128832","642RPM","0km/h"
"1508955128936","637RPM","0km/h"
"1508955129034","641RPM","0km/h"
"1508955129141","642RPM","0km/h"
"1508955129251","649RPM","0km/h"
"1508955129351","646RPM","0km/h"
"1508955129447","647RPM","0km/h"
"1508955129552","646RPM","0km/h"
"1508955129643","649RPM","0km/h"
"1508955129749","648RPM","0km/h"
"1508955129858","649RPM","0km/h"
"1508955129951","648RPM","0km/h"
"1508955130051","645RPM","0km/h"
"1508955130153","647RPM","0km/h"
"1508955130246","645RPM","0km/h"
"1508955130345","640RPM","0km/h"
"1508955130476","639RPM","0km/h"
"1508955130600","641RPM","0km/h"
"1508955130711","648RPM","0km/h"
"1508955130820","648RPM","0km/h"
"1508955130967","637RPM","0km/h"
"1508955131069","642RPM","0km/h"
"1508955131200","641RPM","0km/h"
"1508955131299","646RPM","0km/h"
"1508955131407","644RPM","0km/h"
"1508955131512","646RPM","0km/h"
"1508955131606","647RPM","0km/h"
"1508955131737","650RPM","0km/h"
"1508955131838","646RPM","0km/h"
"1508955131934","652RPM","0km/h"
"1508955132043","650RPM","0km/h"
"1508955132149","646RPM","0km/h"
"1508955132251","650RPM","0km/h"
"1508955132348","663RPM","0km/h"
"1508955132449","681RPM","0km/h"
"1508955132578","729RPM","0km/h"
"1508955132685","759RPM","0km/h"
"1508955132787","795RPM","0km/h"
"1508955132911","811RPM","0km/h"
"1508955133032","822RPM","0km/h"
"1508955133142","818RPM","0km/h"
"1508955133252","813RPM","1km/h"
"1508955133355","798RPM","2km/h"
"1508955133464","794RPM","2km/h"
"1508955133590","888RPM","2km/h"
"1508955133691","978RPM","2km/h"
"1508955133798","1209RPM","3km/h"
"1508955133896","1324RPM","3km/h"
"1508955134027","1502RPM","4km/h"
"1508955134145","1606RPM","5km/h"
"1508955134259","1646RPM","6km/h"
"1508955134357","1672RPM","6km/h"
"1508955134464","1690RPM","7km/h"
"1508955134589","1744RPM","8km/h"
"1508955134696","1823RPM","9km/h"
"1508955134803","1888RPM","10km/h"
"1508955134895","1911RPM","11km/h"
"1508955135007","1916RPM","11km/h"
"1508955135104","1905RPM","12km/h"
"1508955135225","1870RPM","13km/h"
"1508955135331","1846RPM","14km/h"
"1508955135439","1853RPM","15km/h"
"1508955135607","1873RPM","16km/h"
"1508955135713","1872RPM","17km/h"
"1508955135824","1859RPM","17km/h"
"1508955135944","1820RPM","18km/h"
"1508955136050","1812RPM","19km/h"
"1508955136197","1800RPM","20km/h"
"1508955136292","1797RPM","21km/h"
"1508955136403","1767RPM","21km/h"
"1508955136501","1742RPM","22km/h"
"1508955136602","1668RPM","23km/h"
"1508955136710","1651RPM","23km/h"
"1508955136819","1613RPM","24km/h"
"1508955136916","1623RPM","24km/h"
"1508955137027","1621RPM","25km/h"
"1508955137129","1631RPM","26km/h"
"1508955137251","1625RPM","26km/h"
"1508955137348","1628RPM","27km/h"
"1508955137450","1634RPM","27km/h"
"1508955137573","1630RPM","28km/h"
"1508955137704","1625RPM","29km/h"
"1508955137801","1614RPM","29km/h"
"1508955137898","1599RPM","30km/h"
"1508955138003","1584RPM","30km/h"
"1508955138103","1575RPM","31km/h"
"1508955138204","1585RPM","31km/h"
"1508955138336","1557RPM","32km/h"
"1508955138441","1577RPM","32km/h"
"1508955138565","1539RPM","33km/h"
"1508955138673","1570RPM","33km/h"
"1508955138774","1535RPM","34km/h"
"1508955138892","1556RPM","34km/h"
"1508955139002","1544RPM","35km/h"
"1508955139103","1566RPM","35km/h"
"1508955139199","1549RPM","35km/h"
"1508955139302","1555RPM","36km/h"
"1508955139434","1550RPM","36km/h"
"1508955139562","1548RPM","37km/h"
"1508955139673","1529RPM","37km/h"
"1508955139781","1532RPM","38km/h"
"1508955139908","1512RPM","38km/h"
"1508955140045","1524RPM","38km/h"
"1508955140151","1521RPM","39km/h"
"1508955140248","1510RPM","39km/h"
"1508955140353","1513RPM","40km/h"
"1508955140457","1488RPM","40km/h"
"1508955140602","1491RPM","40km/h"
"1508955140709","1431RPM","41km/h"
"1508955140819","1365RPM","41km/h"
"1508955140917","1347RPM","41km/h"
"1508955141023","1282RPM","41km/h"
"1508955141155","1264RPM","41km/h"
"1508955141257","1219RPM","41km/h"
"1508955141365","1218RPM","41km/h"
"1508955141472","1189RPM","41km/h"
"1508955141592","1161RPM","41km/h"
"1508955141723","1162RPM","41km/h"
"1508955141831","1154RPM","41km/h"
"1508955141944","1160RPM","42km/h"
"1508955142050","1197RPM","42km/h"
"1508955142182","1214RPM","42km/h"
"1508955142310","1246RPM","42km/h"
"1508955142410","1262RPM","42km/h"
"1508955142542","1284RPM","42km/h"
"1508955142640","1332RPM","43km/h"
"1508955142753","1368RPM","43km/h"
"1508955142864","1390RPM","43km/h"
"1508955142964","1405RPM","43km/h"
"1508955143073","1423RPM","44km/h"
"1508955143175","1432RPM","44km/h"
"1508955143304","1442RPM","44km/h"
"1508955143407","1451RPM","44km/h"
"1508955143537","1480RPM","45km/h"
"1508955143669","1479RPM","45km/h"
"1508955143768","1481RPM","45km/h"
"1508955143901","1491RPM","46km/h"
"1508955144000","1506RPM","46km/h"
"1508955144110","1502RPM","46km/h"
"1508955144239","1526RPM","46km/h"
"1508955144339","1540RPM","47km/h"
"1508955144442","1531RPM","47km/h"
"1508955144564","1557RPM","47km/h"
"1508955144668","1556RPM","47km/h"
"1508955144768","1552RPM","48km/h"
"1508955144875","1549RPM","48km/h"
"1508955144967","1536RPM","48km/h"
"1508955145077","1519RPM","48km/h"
"1508955145180","1493RPM","49km/h"
"1508955145298","1478RPM","49km/h"
"1508955145408","1467RPM","49km/h"
"1508955145540","1444RPM","49km/h"
"1508955145637","1426RPM","50km/h"
"1508955145746","1400RPM","50km/h"
"1508955145879","1379RPM","50km/h"
"1508955145983","1375RPM","50km/h"
"1508955146114","1356RPM","50km/h"
"1508955146241","1340RPM","50km/h"
"1508955146341","1335RPM","51km/h"
"1508955146445","1326RPM","51km/h"
"1508955146558","1317RPM","51km/h"
"1508955146650","1308RPM","51km/h"
"1508955146746","1306RPM","51km/h"
"1508955146856","1298RPM","51km/h"
"1508955146962","1290RPM","51km/h"
"1508955147128","1284RPM","52km/h"
"1508955147229","1283RPM","52km/h"
"1508955147357","1279RPM","52km/h"
"1508955147469","1275RPM","52km/h"
"1508955147572","1259RPM","52km/h"
"1508955147672","1257RPM","52km/h"
"1508955147775","1246RPM","52km/h"
"1508955147883","1232RPM","52km/h"
"1508955147978","1222RPM","52km/h"
"1508955148083","1214RPM","52km/h"
"1508955148187","1201RPM","52km/h"
"1508955148287","1196RPM","52km/h"
"1508955148384","1192RPM","52km/h"
"1508955148487","1184RPM","52km/h"
"1508955148580","1188RPM","52km/h"
"1508955148682","1187RPM","52km/h"
"1508955148787","1188RPM","52km/h"
"1508955148882","1184RPM","52km/h"
"1508955148992","1192RPM","52km/h"
"1508955149122","1194RPM","52km/h"
"1508955149219","1193RPM","53km/h"
"1508955149328","1183RPM","53km/h"
"1508955149455","1193RPM","53km/h"
"1508955149549","1195RPM","53km/h"
"1508955149669","1196RPM","53km/h"
"1508955149775","1193RPM","53km/h"
"1508955149873","1196RPM","53km/h"
"1508955150005","1203RPM","53km/h"
"1508955150109","1203RPM","53km/h"
"1508955150202","1202RPM","53km/h"
"1508955150309","1209RPM","53km/h"
"1508955150444","1222RPM","53km/h"
"1508955150545","1249RPM","53km/h"
"1508955150652","1253RPM","53km/h"
"1508955150759","1263RPM","54km/h"
"1508955150903","1276RPM","54km/h"
"1508955151009","1284RPM","54km/h"
"1508955151113","1272RPM","54km/h"
"1508955151210","1276RPM","54km/h"
"1508955151307","1280RPM","54km/h"
"1508955151409","1287RPM","54km/h"
"1508955151508","1292RPM","54km/h"
"1508955151607","1294RPM","54km/h"
"1508955151713","1303RPM","55km/h"
"1508955151812","1296RPM","55km/h"
"1508955151918","1298RPM","55km/h"
"1508955152023","1302RPM","55km/h"
"1508955152119","1301RPM","55km/h"
"1508955152229","1307RPM","55km/h"
"1508955152336","1320RPM","55km/h"
"1508955152435","1322RPM","55km/h"
"1508955152541","1320RPM","55km/h"
"1508955152642","1325RPM","55km/h"
"1508955152767","1329RPM","56km/h"
"1508955152873","1325RPM","56km/h"
"1508955152980","1318RPM","56km/h"
"1508955153078","1312RPM","56km/h"
"1508955153180","1297RPM","56km/h"
"1508955153294","1293RPM","56km/h"
"1508955153390","1270RPM","56km/h"
"1508955153511","1257RPM","56km/h"
"1508955153625","1244RPM","56km/h"
"1508955153750","1234RPM","56km/h"
"1508955153891","1223RPM","56km/h"
"1508955154028","1230RPM","56km/h"
"1508955154154","1225RPM","56km/h"
"1508955154268","1223RPM","56km/h"
"1508955154386","1221RPM","56km/h"
"1508955154505","1221RPM","56km/h"
"1508955154633","1221RPM","56km/h"
"1508955154740","1216RPM","56km/h"
"1508955154840","1218RPM","56km/h"
"1508955154943","1217RPM","56km/h"
"1508955155058","1217RPM","56km/h"
"1508955155152","1216RPM","56km/h"
"1508955155287","1218RPM","56km/h"
"1508955155390","1219RPM","56km/h"
"1508955155510","1228RPM","56km/h"
"1508955155610","1236RPM","56km/h"
"1508955155720","1247RPM","56km/h"
"1508955155846","1300RPM","56km/h"
"1508955155944","1388RPM","56km/h"
"1508955156078","1483RPM","56km/h"
"1508955156226","1527RPM","56km/h"
"1508955156358","1527RPM","56km/h"
"1508955156479","1527RPM","57km/h"
"1508955156580","1551RPM","57km/h"
"1508955156684","1541RPM","57km/h"
"1508955156784","1551RPM","57km/h"
"1508955156908","1575RPM","57km/h"
"1508955157017","1566RPM","57km/h"
"1508955157123","1560RPM","58km/h"
"1508955157251","1556RPM","58km/h"
"1508955157351","1537RPM","58km/h"
"1508955157480","1520RPM","58km/h"
"1508955157580","1523RPM","58km/h"
"1508955157692","1516RPM","58km/h"
"1508955157820","1506RPM","59km/h"
"1508955157922","1496RPM","59km/h"
"1508955158030","1519RPM","59km/h"
"1508955158127","1499RPM","59km/h"
"1508955158225","1499RPM","59km/h"
"1508955158327","1510RPM","59km/h"
"1508955158459","1501RPM","60km/h"
"1508955158577","1503RPM","60km/h"
"1508955158715","1503RPM","60km/h"
"1508955158821","1499RPM","60km/h"
"1508955158922","1485RPM","60km/h"
"1508955159031","1487RPM","60km/h"
"1508955159161","1485RPM","61km/h"
"1508955159258","1482RPM","61km/h"
"1508955159364","1483RPM","61km/h"
"1508955159473","1481RPM","61km/h"
"1508955159570","1473RPM","61km/h"
"1508955159685","1470RPM","61km/h"
"1508955159799","1467RPM","61km/h"
"1508955159915","1460RPM","62km/h"
"1508955160042","1462RPM","62km/h"
"1508955160143","1466RPM","62km/h"
"1508955160242","1464RPM","62km/h"
"1508955160376","1453RPM","62km/h"
"1508955160488","1447RPM","62km/h"
"1508955160641","1443RPM","62km/h"
"1508955160773","1439RPM","63km/h"
"1508955160877","1440RPM","63km/h"
"1508955161002","1435RPM","63km/h"
"1508955161136","1415RPM","63km/h"
"1508955161237","1395RPM","63km/h"
"1508955161335","1394RPM","63km/h"
"1508955161441","1379RPM","63km/h"
"1508955161545","1362RPM","63km/h"
"1508955161646","1355RPM","63km/h"
"1508955161748","1349RPM","63km/h"
"1508955161848","1350RPM","64km/h"
"1508955162007","1344RPM","64km/h"
"1508955162112","1345RPM","64km/h"
"1508955162216","1345RPM","64km/h"
"1508955162341","1340RPM","64km/h"
"1508955162468","1343RPM","64km/h"
"1508955162589","1344RPM","64km/h"
"1508955162721","1343RPM","64km/h"
"1508955162854","1340RPM","64km/h"
"1508955162960","1344RPM","64km/h"
"1508955163088","1340RPM","64km/h"
"1508955163185","1339RPM","64km/h"
"1508955163292","1341RPM","64km/h"
"1508955163390","1344RPM","64km/h"
"1508955163500","1343RPM","64km/h"
"1508955163600","1340RPM","64km/h"
"1508955163703","1339RPM","64km/h"
"1508955163802","1343RPM","64km/h"
"1508955163907","1345RPM","64km/h"
"1508955164004","1346RPM","64km/h"
"1508955164102","1344RPM","64km/h"
"1508955164209","1345RPM","64km/h"
"1508955164332","1349RPM","64km/h"
"1508955164436","1346RPM","64km/h"
"1508955164539","1347RPM","64km/h"
"1508955164641","1348RPM","64km/h"
"1508955164751","1347RPM","64km/h"
"1508955164853","1351RPM","64km/h"
"1508955164949","1358RPM","64km/h"
"1508955165080","1360RPM","64km/h"
"1508955165185","1350RPM","64km/h"
"1508955165279","1356RPM","64km/h"
"1508955165424","1356RPM","64km/h"
"1508955165532","1355RPM","64km/h"
"1508955165626","1357RPM","64km/h"
"1508955165728","1355RPM","64km/h"
"1508955165868","1353RPM","65km/h"
"1508955165967","1361RPM","65km/h"
"1508955166068","1362RPM","65km/h"
"1508955166171","1353RPM","65km/h"
"1508955166269","1357RPM","65km/h"
"1508955166378","1355RPM","65km/h"
"1508955166482","1354RPM","65km/h"
"1508955166609","1354RPM","65km/h"
"1508955166708","1354RPM","65km/h"
"1508955166842","1351RPM","65km/h"
"1508955166942","1352RPM","65km/h"
"1508955167058","1352RPM","64km/h"
"1508955167159","1348RPM","64km/h"
"1508955167267","1352RPM","64km/h"
"1508955167388","1351RPM","64km/h"
"1508955167503","1351RPM","64km/h"
"1508955167627","1347RPM","64km/h"
"1508955167738","1352RPM","64km/h"
"1508955167841","1356RPM","64km/h"
"1508955167938","1348RPM","64km/h"
"1508955168047","1350RPM","64km/h"
"1508955168152","1351RPM","64km/h"
"1508955168254","1351RPM","64km/h"
"1508955168361","1355RPM","64km/h"
"1508955168456","1356RPM","64km/h"
"1508955168552","1356RPM","64km/h"
"1508955168653","1354RPM","64km/h"
"1508955168764","1352RPM","64km/h"
"1508955168870","1357RPM","64km/h"
"1508955168983","1359RPM","64km/h"
"1508955169089","1358RPM","64km/h"
"1508955169181","1357RPM","65km/h"
"1508955169283","1364RPM","64km/h"
"1508955169385","1365RPM","64km/h"
"1508955169482","1358RPM","65km/h"
"1508955169592","1364RPM","65km/h"
"1508955169697","1365RPM","65km/h"
"1508955169791","1361RPM","65km/h"
"1508955169935","1362RPM","65km/h"
"1508955170032","1367RPM","65km/h"
"1508955170144","1365RPM","65km/h"
"1508955170255","1368RPM","65km/h"
"1508955170360","1366RPM","65km/h"
"1508955170482","1364RPM","65km/h"
"1508955170590","1362RPM","65km/h"
"1508955170698","1369RPM","65km/h"
"1508955170794","1367RPM","65km/h"
"1508955170907","1365RPM","65km/h"
"1508955171014","1369RPM","65km/h"
"1508955171107","1367RPM","65km/h"
"1508955171210","1371RPM","65km/h"
"1508955171317","1372RPM","65km/h"
"1508955171429","1373RPM","65km/h"
"1508955171562","1373RPM","65km/h"
"1508955171668","1371RPM","65km/h"
"1508955171789","1376RPM","65km/h"
"1508955171922","1377RPM","65km/h"
"1508955172027","1374RPM","65km/h"
"1508955172155","1376RPM","66km/h"
"1508955172290","1386RPM","66km/h"
"1508955172403","1383RPM","66km/h"
"1508955172501","1383RPM","66km/h"
"1508955172608","1388RPM","66km/h"
"1508955172720","1388RPM","66km/h"
"1508955172819","1388RPM","66km/h"
"1508955172955","1388RPM","66km/h"
"1508955173062","1382RPM","66km/h"
"1508955173163","1379RPM","66km/h"
"1508955173264","1379RPM","66km/h"
"1508955173367","1382RPM","66km/h"
"1508955173496","1382RPM","66km/h"
"1508955173603","1383RPM","67km/h"
"1508955173711","1385RPM","67km/h"
"1508955173813","1382RPM","67km/h"
"1508955173944","1379RPM","67km/h"
"1508955174050","1384RPM","67km/h"
"1508955174178","1384RPM","67km/h"
"1508955174280","1383RPM","67km/h"
"1508955174411","1387RPM","67km/h"
"1508955174511","1390RPM","67km/h"
"1508955174623","1382RPM","67km/h"
"1508955174732","1384RPM","67km/h"
"1508955174826","1383RPM","67km/h"
"1508955174938","1384RPM","67km/h"
"1508955175046","1380RPM","67km/h"
"1508955175142","1389RPM","68km/h"
"1508955175294","1386RPM","68km/h"
"1508955175400","1385RPM","68km/h"
"1508955175499","1383RPM","68km/h"
"1508955175604","1378RPM","68km/h"
"1508955175728","1385RPM","68km/h"
"1508955175820","1378RPM","68km/h"
"1508955175924","1376RPM","68km/h"
"1508955176030","1381RPM","68km/h"
"1508955176151","1380RPM","68km/h"
"1508955176256","1379RPM","68km/h"
"1508955176363","1386RPM","68km/h"
"1508955176463","1389RPM","68km/h"
"1508955176582","1383RPM","68km/h"
"1508955176682","1381RPM","68km/h"
"1508955176779","1383RPM","68km/h"
"1508955176882","1384RPM","68km/h"
"1508955176999","1383RPM","68km/h"
"1508955177099","1380RPM","68km/h"
"1508955177208","1383RPM","68km/h"
"1508955177341","1383RPM","68km/h"
"1508955177448","1384RPM","68km/h"
"1508955177545","1384RPM","68km/h"
"1508955177651","1379RPM","68km/h"
"1508955177747","1383RPM","69km/h"
"1508955177878","1380RPM","69km/h"
"1508955177994","1375RPM","69km/h"
"1508955178095","1379RPM","68km/h"
"1508955178196","1366RPM","69km/h"
"1508955178297","1374RPM","69km/h"
"1508955178396","1368RPM","68km/h"
"1508955178502","1370RPM","68km/h"
"1508955178605","1371RPM","68km/h"
"1508955178705","1366RPM","68km/h"
"1508955178807","1354RPM","68km/h"
"1508955178914","1346RPM","68km/h"
"1508955179006","1369RPM","68km/h"
"1508955179110","1362RPM","68km/h"
"1508955179244","1351RPM","67km/h"
"1508955179339","1351RPM","67km/h"
"1508955179441","1350RPM","67km/h"
"1508955179545","1341RPM","67km/h"
"1508955179643","1343RPM","67km/h"
"1508955179744","1340RPM","67km/h"
"1508955179856","1338RPM","67km/h"
"1508955179960","1337RPM","67km/h"
"1508955180097","1334RPM","66km/h"
"1508955180230","1334RPM","66km/h"
"1508955180341","1333RPM","66km/h"
"1508955180441","1338RPM","66km/h"
"1508955180548","1338RPM","66km/h"
"1508955180649","1341RPM","66km/h"
"1508955180757","1340RPM","65km/h"
"1508955180857","1338RPM","65km/h"
"1508955180955","1340RPM","65km/h"
"1508955181059","1342RPM","65km/h"
"1508955181169","1341RPM","65km/h"
"1508955181297","1339RPM","65km/h"
"1508955181399","1338RPM","65km/h"
"1508955181502","1343RPM","64km/h"
"1508955181620","1340RPM","64km/h"
"1508955181729","1338RPM","64km/h"
"1508955181834","1347RPM","64km/h"
"1508955181928","1359RPM","64km/h"
"1508955182054","1346RPM","64km/h"
"1508955182166","1341RPM","64km/h"
"1508955182263","1346RPM","64km/h"
"1508955182367","1342RPM","64km/h"
"1508955182468","1360RPM","64km/h"
"1508955182573","1357RPM","64km/h"
"1508955182678","1348RPM","64km/h"
"1508955182784","1346RPM","64km/h"
"1508955182903","1345RPM","64km/h"
"1508955183010","1347RPM","64km/h"
"1508955183113","1344RPM","64km/h"
"1508955183207","1340RPM","64km/h"
"1508955183311","1342RPM","64km/h"
"1508955183413","1362RPM","64km/h"
"1508955183509","1334RPM","64km/h"
"1508955183615","1349RPM","63km/h"
"1508955183718","1343RPM","63km/h"
"1508955183817","1339RPM","63km/h"
"1508955183923","1338RPM","62km/h"
"1508955184028","1323RPM","62km/h"
"1508955184123","1325RPM","62km/h"
"1508955184225","1315RPM","62km/h"
"1508955184333","1317RPM","62km/h"
"1508955184426","1313RPM","61km/h"
"1508955184530","1305RPM","61km/h"
"1508955184667","1303RPM","61km/h"
"1508955184796","1300RPM","61km/h"
"1508955184902","1294RPM","60km/h"
"1508955185017","1293RPM","60km/h"
"1508955185113","1293RPM","60km/h"
"1508955185218","1286RPM","60km/h"
"1508955185325","1285RPM","60km/h"
"1508955185461","1280RPM","59km/h"
"1508955185565","1274RPM","59km/h"
"1508955185667","1274RPM","59km/h"
"1508955185767","1262RPM","58km/h"
"1508955185875","1257RPM","58km/h"
"1508955185980","1257RPM","58km/h"
"1508955186076","1247RPM","57km/h"
"1508955186181","1245RPM","57km/h"
"1508955186288","1233RPM","57km/h"
"1508955186379","1231RPM","56km/h"
"1508955186483","1225RPM","56km/h"
"1508955186595","1222RPM","56km/h"
"1508955186693","1222RPM","55km/h"
"1508955186792","1220RPM","55km/h"
"1508955186895","1222RPM","54km/h"
"1508955186995","1224RPM","54km/h"
"1508955187108","1223RPM","53km/h"
"1508955187225","1225RPM","53km/h"
"1508955187350","1229RPM","53km/h"
"1508955187469","1228RPM","52km/h"
"1508955187599","1227RPM","52km/h"
"1508955187722","1228RPM","51km/h"
"1508955187825","1227RPM","51km/h"
"1508955187926","1228RPM","51km/h"
"1508955188028","1223RPM","50km/h"
"1508955188139","1225RPM","50km/h"
"1508955188255","1232RPM","49km/h"
"1508955188350","1225RPM","49km/h"
"1508955188457","1225RPM","48km/h"
"1508955188559","1224RPM","48km/h"
"1508955188658","1219RPM","47km/h"
"1508955188765","1217RPM","47km/h"
"1508955188876","1219RPM","46km/h"
"1508955188968","1220RPM","45km/h"
"1508955189080","1223RPM","45km/h"
"1508955189183","1224RPM","44km/h"
"1508955189297","1224RPM","44km/h"
"1508955189404","1226RPM","43km/h"
"1508955189513","1220RPM","43km/h"
"1508955189632","1222RPM","42km/h"
"1508955189748","1231RPM","41km/h"
"1508955189854","1219RPM","41km/h"
"1508955189948","1230RPM","40km/h"
"1508955190047","1220RPM","40km/h"
"1508955190179","1218RPM","39km/h"
"1508955190274","1221RPM","38km/h"
"1508955190379","1220RPM","38km/h"
"1508955190484","1228RPM","37km/h"
"1508955190582","1221RPM","36km/h"
"1508955190688","1229RPM","36km/h"
"1508955190820","1220RPM","35km/h"
"1508955190943","1234RPM","34km/h"
"1508955191049","1220RPM","34km/h"
"1508955191179","1233RPM","33km/h"
"1508955191276","1219RPM","32km/h"
"1508955191415","1248RPM","32km/h"
"1508955191526","1228RPM","31km/h"
"1508955191622","1248RPM","31km/h"
"1508955191755","1232RPM","30km/h"
"1508955191866","1243RPM","30km/h"
"1508955192004","1231RPM","29km/h"
"1508955192115","1236RPM","28km/h"
"1508955192219","1230RPM","28km/h"
"1508955192320","1228RPM","27km/h"
"1508955192429","1236RPM","27km/h"
"1508955192533","1229RPM","26km/h"
"1508955192634","1239RPM","26km/h"
"1508955192738","1234RPM","25km/h"
"1508955192842","1233RPM","25km/h"
"1508955192941","1229RPM","24km/h"
"1508955193052","1236RPM","24km/h"
"1508955193150","1229RPM","23km/h"
"1508955193261","1221RPM","22km/h"
"1508955193367","1208RPM","22km/h"
"1508955193475","1195RPM","21km/h"
"1508955193572","1189RPM","20km/h"
"1508955193678","1188RPM","19km/h"
"1508955193811","1137RPM","19km/h"
"1508955193907","1018RPM","18km/h"
"1508955194013","1031RPM","17km/h"
"1508955194114","1077RPM","17km/h"
"1508955194211","1100RPM","16km/h"
"1508955194342","1085RPM","15km/h"
"1508955194467","1059RPM","14km/h"
"1508955194592","1028RPM","14km/h"
"1508955194724","1002RPM","13km/h"
"1508955194829","994RPM","12km/h"
"1508955194920","967RPM","12km/h"
"1508955195028","931RPM","11km/h"
"1508955195132","915RPM","10km/h"
"1508955195228","876RPM","10km/h"
"1508955195337","858RPM","9km/h"
"1508955195477","842RPM","9km/h"
"1508955195574","838RPM","8km/h"
"1508955195701","825RPM","7km/h"
"1508955195807","800RPM","6km/h"
"1508955195927","759RPM","6km/h"
"1508955196027","729RPM","5km/h"
"1508955196128","702RPM","5km/h"
"1508955196260","677RPM","4km/h"
"1508955196367","666RPM","4km/h"
"1508955196498","635RPM","3km/h"
"1508955196600","617RPM","3km/h"
"1508955196697","621RPM","2km/h"
"1508955196798","630RPM","2km/h"
"1508955196921","642RPM","1km/h"
"1508955197029","660RPM","0km/h"
