timestamp,system_time,lat,lon,speed,bearing
1508955358999.0,1306200,43.036190951688994,-78.81647103418408,16.65352,268.43756
1508955359999.0,1307200,43.03618855164177,-78.81667093133875,16.011744,268.3805
1508955360999.0,1308200,43.03618775204885,-78.81686416277043,15.149136,269.18256
1508955361999.0,1309200,43.03618654351093,-78.81703892834051,13.551069,269.2787
1508955362999.0,1310200,43.036185373132156,-78.81720068294919,12.801128,269.43436
1508955363999.0,1311200,43.036182109304335,-78.81735954796648,12.723134,267.23212
1508955364999.0,1312200,43.03617658880572,-78.81752455994679,13.422735,267.35037
1508955365999.0,1313200,43.03617313025259,-78.81769976281385,14.496329,268.68655
1508955366999.0,1314200,43.036172761733674,-78.81788410484404,15.33163,269.91324
1508955367999.0,1315200,43.03617442885543,-78.8180827302615,16.339869,270.48224
1508955368999.0,1316200,43.036175706469386,-78.81829010465125,16.979364,270.36353
1508955369999.0,1317200,43.03617748882522,-78.81850700474091,17.564545000000006,270.0444
1508955370999.0,1318200,43.03617953527298,-78.81872885937855,17.901001,270.03067000000004
1508955371999.0,1319200,43.03618256651742,-78.81895180987517,17.877527,270.15253
1508955372999.0,1320200,43.03618569196777,-78.81917159340931,17.367698999999998,269.39548
1508955373999.0,1321200,43.03618711202613,-78.81938594863051,17.078735,268.56152000000003
1508955374999.0,1322200,43.03618675190119,-78.81959719175364,16.569391,268.57492
1508955375999.0,1323200,43.03618349381381,-78.81980069381872,15.886519,268.21658
1508955376999.0,1324200,43.03617974499221,-78.82000034609666,15.773748,268.46365
1508955377999.0,1325200,43.036177072913205,-78.82019929705834,15.877068,269.18512000000004
1508955378999.0,1326200,43.036176541830166,-78.82039867365219,15.8111,269.80328
1508955379999.0,1327200,43.036174033310225,-78.8205914077997,15.366022,268.88565
1508955380999.0,1328200,43.03617182709966,-78.82078057909764,15.025053,269.19275
1508955381999.0,1329200,43.03616994840961,-78.82096715305975,14.814252,269.9525
1508955382999.0,1330200,43.0361690867002,-78.82114954573528,14.573721,269.98267000000004
1508955383999.0,1331200,43.03616798822807,-78.82132801783847,14.221596,269.87506
1508955384999.0,1332200,43.036165868980866,-78.82150210718845,13.908328,269.53845
1508955385999.0,1333200,43.03616348708079,-78.82166839234587,13.20936,270.95108
1508955386999.0,1334200,43.036161239497325,-78.8218210562178,11.88157,270.9683
1508955387999.0,1335200,43.036159501530435,-78.8219585585512,10.583399,270.1568
1508955388999.0,1336200,43.03615821472182,-78.82207914613578,9.174809,269.27533
1508955389999.0,1337200,43.036157430993,-78.82218209157719,7.8443613,270.77335
1508955390999.0,1338200,43.03615737338722,-78.8222663723748,6.198228,272.16272000000004
1508955391999.0,1339200,43.03615749707241,-78.82233054508599,4.64789,277.6477
1508955392999.0,1340200,43.03616861576122,-78.82237685413853,3.699904,295.40335
1508955393999.0,1341200,43.03618913044728,-78.82240379450577,3.0105147,321.62338
1508955394999.0,1342200,43.03621191003771,-78.82241774694884,3.1650784,332.4935
1508955395999.0,1343200,43.036236552046795,-78.82243045104313,3.1911397,331.5174
1508955396999.0,1344200,43.0362587998768,-78.82244575459946,3.0387552,327.3941700000001
1508955397999.0,1345200,43.03627182366658,-78.82246008828828,2.1231162999999995,312.60046
1508955398999.0,1346200,43.0362827741797,-78.82248013938246,2.6692295,296.49704
1508955399999.0,1347200,43.03629128542349,-78.82251224951669,3.084034,287.84915
1508955400999.0,1348200,43.036299335479356,-78.82254819525109,3.0275917000000003,287.97437
1508955401999.0,1349200,43.03630892857964,-78.82258050102739,2.635197,297.6302
1508955402999.0,1350200,43.03632101471731,-78.82260260229847,2.0125825,324.09705
1508955403999.0,1351200,43.036338387728605,-78.8226145559047,2.021987,344.3879
1508955404999.0,1352200,43.03635569329204,-78.82261889765356,2.0116563000000003,2.346892
1508955405999.0,1353200,43.03637147779873,-78.82261976778219,1.7238966,359.61273
1508955406999.0,1354200,43.03638439956065,-78.82262009020832,1.3020459999999998,359.36887
1508955407999.0,1355200,43.03639620330032,-78.8226226611933,1.3525398000000002,356.77484
1508955408999.0,1356200,43.03640931290043,-78.82262499150144,1.3666280000000002,355.4934
1508955409999.0,1357200,43.0364194978477,-78.82262846285516,0.9117841,346.9316
