sys_time,timestamp,abs_timestamp,raw_x_mag,raw_y_mag,raw_z_mag
884200,886810.1,2584473803072124.0,-94.2875,105.4125,39.88125
884400,887010.05,2584474003071421.0,-94.88125,106.0125,39.984375
884600,887210.05,2584474203073061.0,-94.20625,105.7375,40.109375
884800,887410.1,2584474403071811.5,-94.078125,106.25625,39.940625
885000,887610.05,2584474603074389.0,-94.325,106.084375,40.421875
885200,887810.1,2584474803072592.0,-94.190625,106.125,40.496875
885400,888010.1,2584475003071811.0,-94.440625,106.103125,40.58125
885600,888210.1,2584475203074311.0,-94.509375,105.871875,40.35625
885800,888410.05,2584475403072983.0,-94.4,105.675,40.4375
886000,888610.0,2584475603071967.0,-94.478125,105.578125,39.934375
886200,888810.1,2584475803074311.0,-93.909375,105.709375,40.365625
886400,889010.0,2584476003072593.0,-93.86875,105.665625,39.809375
886600,889210.0,2584476203071811.0,-94.065625,105.825,39.875
886800,889410.0,2584476403072280.0,-94.584375,105.9,39.309375
887000,889610.05,2584476603074077.0,-94.56875,105.834375,39.43125
887200,889810.0,2584476803070170.5,-93.66875,105.709375,39.409375
887400,890010.0,2584477003072827.5,-93.18125,106.0375,39.5875
887600,890210.05,2584477203073920.5,-92.740625,105.803125,39.065625
887800,890410.05,2584477403073061.0,-92.24375,105.7125,38.721875
888000,890610.0,2584477603072358.5,-91.20625,105.275,39.06875
888200,890810.05,2584477803074311.0,-90.13125,106.284375,39.253125
888400,891010.05,2584478003072827.0,-87.75,107.6,40.646875
888600,891210.05,2584478203070795.0,-87.971875,108.334375,44.978125
888800,891410.05,2584478403073764.5,-91.3125,104.746875,46.578125
889000,891610.1,2584478603073374.5,-90.334375,102.09375,45.803125
889200,891810.1,2584478803073764.0,-91.709375,104.85,42.75
889400,892005.105263158,2584478998071811.5,-90.96381578947368,105.80592105263158,43.23684210526316
889600,892205.0476190477,2584479198073448.5,-88.54166666666669,104.60416666666669,47.66964285714285
889800,892410.1,2584479403073685.0,-87.2,102.9375,51.534375
890000,892610.05,2584479603070952.5,-93.515625,105.490625,47.984375
890200,892805.0526315791,2584479798071564.5,-99.90460526315788,108.75,43.75986842105264
890400,893000.1,2584479993073764.5,-103.078125,107.453125,39.359375
890600,893200.0,2584480193073295.0,-99.6,105.6,37.065625
890800,893400.0,2584480393072513.0,-96.26875,105.659375,37.265625
891000,893600.0,2584480593073217.0,-93.875,106.21875,38.75
891200,893805.0476190477,2584480798073447.0,-93.97321428571428,106.32142857142857,38.64880952380953
891400,894010.0,2584481003071108.5,-93.346875,106.603125,39.559375
891600,894210.0,2584481203073296.0,-93.290625,106.6625,40.05
891800,894410.05,2584481403074701.0,-93.115625,106.8125,40.284375
892000,894610.05,2584481603072515.0,-93.15,106.525,40.234375
892200,894810.0,2584481803073452.0,-92.984375,106.853125,40.334375
892400,895010.0,2584482003073062.0,-93.3125,106.80625,40.14375
892600,895210.0,2584482203070873.0,-92.50625,107.203125,40.634375
892800,895410.0,2584482403071421.0,-92.475,107.684375,39.95
893000,895610.0,2584482603073139.5,-92.515625,107.478125,39.43125
893200,895810.1,2584482803072280.5,-94.259375,105.965625,39.4625
893400,896010.05,2584483003072827.0,-94.14375,106.134375,40.121875
893600,896210.1,2584483203072905.0,-93.80625,106.915625,40.640625
893800,896410.05,2584483403073999.0,-93.334375,107.315625,39.7
894000,896610.1,2584483603072905.0,-93.371875,106.41875,39.725
894200,896810.05,2584483803071343.0,-93.95,106.478125,40.4875
894400,897010.05,2584484003073451.5,-93.615625,106.5,40.515625
894600,897210.1,2584484203072749.0,-93.7875,106.34375,40.446875
894800,897410.05,2584484403072983.5,-93.24375,106.740625,40.590625
895000,897610.0,2584484603073373.0,-93.465625,106.88125,40.203125
895200,897810.05,2584484803072671.0,-93.35,106.85625,40.446875
895400,898010.05,2584485003072593.0,-93.584375,106.875,40.575
895600,898210.0,2584485203070561.0,-93.575,106.946875,40.528125
895800,898410.0,2584485403074233.0,-93.1375,106.815625,40.321875
896000,898610.05,2584485603073139.0,-93.153125,106.3375,39.9125
896200,898810.05,2584485803071968.0,-93.64375,106.396875,39.6875
896400,899010.0,2584486003074233.0,-94.08125,106.15625,40.203125
896600,899210.0,2584486203072358.0,-93.709375,106.075,40.8
896800,899410.0,2584486403071655.0,-93.19375,106.659375,40.54375
897000,899610.05,2584486603075795.0,-93.703125,106.5,40.6625
897200,899810.0,2584486803074233.0,-93.38125,106.521875,40.6
897400,900010.0,2584487003071498.5,-93.65,106.83125,40.078125
897600,900210.05,2584487203073921.0,-93.6375,107.15625,40.01875
897800,900405.105263158,2584487398073373.0,-93.23684210526315,106.72039473684212,40.69078947368421
898000,900600.05,2584487593072905.0,-93.565625,106.8625,40.40625
898200,900800.05,2584487793070951.5,-93.728125,106.640625,40.546875
898400,901000.15,2584487993073921.0,-93.4375,106.828125,40.684375
898600,901200.05,2584488193072827.0,-94.125,106.2625,41.053125
898800,901400.1,2584488393071967.0,-94.225,106.859375,40.49375
899000,901605.0476190477,2584488598073373.0,-93.51785714285714,106.38988095238096,40.75595238095238
899200,901810.1,2584488803073295.5,-94.165625,106.159375,40.3
899400,902005.0,2584488998071894.0,-94.07894736842104,105.94078947368419,40.64473684210526
899600,902200.05,2584489193072123.0,-94.64375,106.5375,39.5125
899800,902405.0,2584489398073150.5,-94.1279761904762,105.86309523809523,39.94642857142857
900000,902610.0,2584489603073530.5,-94.16875,106.028125,40.04375
900200,902810.05,2584489803073451.5,-94.00625,105.853125,39.896875
900400,903010.05,2584490003072593.0,-93.83125,105.6625,39.778125
900600,903210.0,2584490203073373.0,-95.171875,104.809375,39.43125
900800,903410.0,2584490403073451.5,-95.75,105.271875,39.303125
901000,903610.0,2584490603072749.0,-96.85625,104.053125,39.4375
901200,903810.05,2584490803072202.0,-96.94375,103.20625,40.415625
901400,904010.0,2584491003071577.0,-96.8,103.6875,40.059375
901600,904210.1,2584491203072514.0,-95.921875,104.7,41.409375
901800,904410.0,2584491403073452.0,-94.996875,104.878125,41.303125
902000,904610.0,2584491603073374.5,-94.371875,105.99375,40.64375
902200,904805.0526315791,2584491798071729.0,-94.26315789473685,106.01315789473685,40.63486842105263
902400,905005.0952380951,2584491998074117.0,-94.05654761904762,106.4375,40.91666666666666
902600,905210.05,2584492203071343.0,-94.628125,106.828125,40.1125
902800,905410.05,2584492403072201.0,-94.40625,106.58125,39.753125
903000,905610.1,2584492603073217.0,-93.5625,106.828125,39.8
903200,905810.05,2584492803074545.0,-93.165625,106.9625,39.9875
903400,906010.1,2584493003072123.0,-93.66875,107.225,39.690625
903600,906210.05,2584493203073217.0,-93.484375,106.65625,40.128125
903800,906410.05,2584493403074624.0,-93.090625,107.08125,39.571875
904000,906610.05,2584493603070873.0,-93.6,107.2875,39.41875
904200,906810.05,2584493803073060.5,-93.428125,106.865625,39.625
904400,907010.0,2584494003072982.5,-93.15625,106.525,39.740625
904600,907210.05,2584494203071967.5,-92.853125,107.31875,39.759375
904800,907410.05,2584494403072592.0,-93.284375,107.253125,39.221875
905000,907610.0,2584494603072671.0,-92.790625,106.63125,40.25
905200,907810.0,2584494803073452.5,-91.721875,106.14375,43.425
905400,908010.05,2584495003071264.5,-89.53125,103.23125,44.66875
905600,908210.0,2584495203072748.5,-91.73125,106.25,42.903125
905800,908410.05,2584495403073296.0,-93.078125,107.60625,40.98125
906000,908610.05,2584495603077436.0,-92.546875,107.13125,42.8125
906200,908805.0,2584495798071646.5,-89.36184210526315,103.98684210526315,45.756578947368425
906400,909000.0,2584495993072827.0,-90.74375,103.353125,43.240625
906600,909200.0,2584496193072593.0,-93.840625,106.640625,40.0
906800,909405.0952380951,2584496398073373.0,-94.01190476190477,107.36904761904762,39.279761904761905
907000,909605.0526315791,2584496598071564.5,-93.7730263157895,107.11842105263158,39.74671052631579
907200,909805.0952380951,2584496798073894.5,-93.9404761904762,107.0029761904762,39.43154761904762
907400,910010.05,2584497003072279.0,-93.78125,107.25625,39.284375
907600,910210.15,2584497203071420.5,-93.896875,106.78125,39.403125
907800,910410.05,2584497403073686.5,-93.83125,107.45625,39.140625
908000,910605.105263158,2584497598071646.5,-93.80263157894736,107.0230263157895,39.69078947368421
908200,910805.0952380951,2584497798072406.5,-94.07142857142857,107.30059523809523,39.55654761904762
908400,911010.05,2584498003073921.0,-94.28125,107.24375,39.625
908600,911210.0,2584498203073765.0,-93.753125,106.64375,39.846875
908800,911410.05,2584498403071498.5,-94.071875,106.890625,39.809375
909000,911610.0,2584498603073295.5,-94.21875,107.228125,39.265625
909200,911810.0,2584498803073921.0,-94.03125,107.453125,39.471875
909400,912010.0,2584499003072748.5,-93.859375,106.89375,39.19375
909600,912210.05,2584499203072280.5,-94.125,106.95625,39.65
909800,912410.0,2584499403073687.0,-94.1375,107.075,39.21875
910000,912610.05,2584499603072748.5,-94.015625,106.73125,39.959375
910200,912810.0,2584499803072123.5,-93.7875,106.7625,39.68125
910400,913010.05,2584500003073529.0,-94.075,106.809375,39.753125
910600,913210.0,2584500203072514.5,-93.975,107.075,39.40625
910800,913410.05,2584500403071811.0,-93.790625,107.178125,39.4375
911000,913610.0,2584500603072124.0,-93.584375,107.00625,39.590625
911200,913810.0,2584500803072749.0,-94.23125,107.315625,39.6125
911400,914010.1,2584501003073452.0,-93.88125,107.546875,39.453125
911600,914210.05,2584501203073451.5,-94.140625,107.321875,39.046875
911800,914410.1,2584501403072514.5,-94.521875,107.403125,39.528125
912000,914610.05,2584501603074858.5,-94.184375,107.6,39.109375
912200,914810.1,2584501803073374.5,-93.93125,107.29375,39.7625
912400,915010.05,2584502003070952.0,-94.36875,107.590625,39.003125
912600,915210.05,2584502203074623.0,-94.040625,107.240625,39.478125
912800,915410.1,2584502403071654.5,-94.234375,107.39375,39.55625
913000,915610.05,2584502603072124.0,-94.146875,107.453125,39.015625
913200,915810.0,2584502803072983.0,-94.28125,107.5125,39.053125
913400,916010.0,2584503003072749.0,-94.30625,107.228125,39.403125
913600,916210.0,2584503203071889.0,-93.678125,107.728125,39.515625
913800,916410.05,2584503403071968.0,-94.05625,107.3375,39.38125
914000,916610.05,2584503603074466.5,-94.296875,107.415625,39.3625
914200,916810.05,2584503803071967.0,-94.44375,107.35625,38.803125
914400,917005.0,2584503998072058.5,-94.375,107.7105263157895,39.4375
914600,917200.1,2584504193074233.0,-93.834375,107.55,39.24375
914800,917400.0,2584504393072983.5,-93.603125,108.128125,39.465625
915000,917605.0,2584504598072555.5,-92.88988095238096,108.07738095238096,39.101190476190474
915200,917805.0,2584504798073045.0,-92.85855263157896,107.80921052631581,38.54605263157895
915400,918000.0,2584504993073061.0,-93.853125,107.725,38.7375
915600,918205.0,2584505198072554.5,-93.86904761904762,107.73511904761904,38.976190476190474
915800,918405.0,2584505398071810.5,-93.75328947368419,107.6644736842105,39.52302631578947
916000,918605.0952380951,2584505598073522.5,-93.80059523809523,107.5863095238095,39.31845238095238
916200,918810.05,2584505803072593.0,-94.05625,107.753125,39.534375
916400,919010.1,2584506003072358.5,-94.309375,107.3875,39.5625
916600,919205.0526315791,2584506198070742.5,-94.5230263157895,107.4144736842105,38.91447368421053
916800,919405.0476190477,2584506398073522.5,-94.45238095238096,107.39583333333331,38.669642857142854
917000,919610.1,2584506603072593.0,-94.709375,107.50625,38.89375
917200,919810.05,2584506803072983.0,-94.49375,107.321875,39.18125
917400,920010.15,2584507003073842.5,-94.615625,107.0875,38.821875
917600,920210.0,2584507203072281.0,-95.10625,106.875,38.678125
917800,920410.05,2584507403072983.0,-94.765625,107.01875,39.18125
918000,920610.05,2584507603072123.5,-95.028125,107.225,38.803125
918200,920810.0,2584507803073843.0,-94.434375,107.259375,39.26875
918400,921010.05,2584508003072748.5,-94.63125,107.021875,39.85625
918600,921210.0,2584508203074077.0,-93.81875,106.934375,41.11875
918800,921410.05,2584508403072201.0,-95.06875,107.00625,39.821875
919000,921610.0,2584508603071421.0,-93.60625,107.421875,40.828125
919200,921810.0,2584508803073295.5,-94.79375,106.665625,40.178125
919400,922010.0,2584509003072514.5,-94.484375,106.815625,40.353125
919600,922210.05,2584509203071499.0,-94.209375,106.940625,41.340625
919800,922410.05,2584509403073842.5,-94.49375,107.259375,40.8875
920000,922610.0,2584509603073608.5,-94.1125,107.11875,41.184375
920200,922810.0,2584509803072670.5,-93.809375,106.953125,41.184375
920400,923010.05,2584510003073451.5,-94.203125,106.98125,41.325
920600,923210.1,2584510203073373.0,-94.553125,106.31875,40.98125
920800,923410.05,2584510403071343.0,-94.384375,106.61875,41.3875
921000,923610.1,2584510603073373.0,-94.85,106.75,41.321875
921200,923810.1,2584510803073529.0,-95.0625,106.85625,41.76875
921400,924010.05,2584511003073842.5,-94.725,106.8,41.584375
921600,924210.1,2584511203071577.0,-94.8875,106.571875,41.271875
921800,924410.05,2584511403073061.0,-95.303125,106.884375,40.525
922000,924610.1,2584511603072435.0,-95.0625,106.559375,41.0
922200,924810.05,2584511803071655.0,-95.165625,107.01875,40.709375
922400,925005.0,2584511998072468.5,-95.29605263157896,106.36513157894736,41.0
922600,925200.0,2584512193071811.0,-94.846875,106.575,40.978125
922800,925400.0,2584512393074468.5,-94.365625,105.921875,41.671875
923000,925600.05,2584512593072670.5,-94.871875,106.428125,41.18125
923200,925800.0,2584512793072046.0,-94.49375,105.69375,42.00625
923400,926005.0,2584512998074118.0,-95.71428571428572,106.34523809523809,40.788690476190474
923600,926210.0,2584513203071576.5,-94.334375,106.55,42.484375
923800,926410.05,2584513403072046.0,-92.0375,105.309375,45.003125
924000,926610.1,2584513603074389.0,-88.834375,103.609375,47.290625
924200,926810.05,2584513803074155.0,-91.078125,105.553125,45.65
924400,927010.0,2584514003071499.0,-92.296875,106.7125,44.05
924600,927210.0,2584514203072827.0,-90.715625,105.08125,46.903125
924800,927410.0,2584514403072593.0,-88.128125,101.88125,48.84375
925000,927610.05,2584514603070326.5,-89.95,103.128125,47.64375
925200,927810.05,2584514803072514.5,-94.18125,106.484375,41.984375
925400,928010.1,2584515003073999.0,-93.88125,106.059375,42.253125
925600,928210.05,2584515203071655.0,-94.084375,105.684375,41.496875
925800,928410.1,2584515403072436.5,-94.803125,105.76875,41.196875
926000,928610.05,2584515603074389.0,-94.9875,106.04375,40.615625
926200,928810.1,2584515803073217.0,-96.09375,105.40625,40.459375
926400,929010.05,2584516003071030.0,-96.46875,105.309375,40.61875
926600,929210.05,2584516203073842.5,-95.321875,105.240625,41.8875
926800,929410.05,2584516403072983.0,-95.225,105.628125,41.578125
927000,929610.05,2584516603072357.0,-95.209375,105.81875,41.765625
927200,929810.05,2584516803073920.5,-94.784375,105.93125,42.015625
927400,930010.0,2584517003073061.0,-94.465625,106.45,41.925
927600,930210.0,2584517203072357.0,-94.634375,106.3875,41.253125
927800,930410.0,2584517403070873.0,-94.0,106.315625,41.528125
928000,930610.0,2584517603072905.0,-94.4,106.28125,41.76875
928200,930810.1,2584517803073686.0,-94.49375,106.075,41.275
928400,931010.0,2584518003072437.0,-93.565625,106.840625,41.29375
928600,931210.0,2584518203072749.0,-93.23125,107.146875,40.80625
928800,931410.0,2584518403073686.5,-92.634375,106.91875,40.209375
929000,931610.05,2584518603071812.5,-93.925,106.034375,39.509375
929200,931810.0,2584518803071421.0,-94.48125,105.79375,40.559375
929400,932010.0,2584519003073608.0,-94.953125,105.721875,40.490625
929600,932210.1,2584519203073373.0,-95.653125,105.36875,40.665625
929800,932405.0526315791,2584519398072387.0,-95.63157894736842,105.30921052631581,40.58552631578947
930000,932605.0952380951,2584519598073746.0,-94.88988095238096,105.84523809523809,41.05059523809524
930200,932810.1,2584519803075092.0,-95.0375,105.596875,41.196875
930400,933010.1,2584520003071108.5,-94.7875,105.978125,40.7875
930600,933205.0526315791,2584520198071317.0,-94.46710526315788,106.38815789473685,41.2203947368421
930800,933400.05,2584520393073296.0,-94.853125,106.171875,40.3875
931000,933600.1,2584520593072281.0,-95.43125,105.99375,40.596875
931200,933800.05,2584520793073217.0,-95.490625,106.0125,40.284375
931400,934005.0476190477,2584520998073076.0,-95.33333333333331,105.77083333333331,40.69642857142857
931600,934210.0,2584521203072123.5,-95.14375,105.975,40.9125
931800,934410.0,2584521403073295.5,-95.390625,106.140625,40.60625
932000,934610.0,2584521603071421.0,-95.009375,105.59375,40.759375
932200,934810.0,2584521803073764.5,-94.934375,105.94375,41.275
932400,935010.1,2584522003072983.0,-94.421875,106.340625,41.003125
932600,935210.05,2584522203073452.0,-93.384375,105.915625,40.74375
932800,935410.0,2584522403073764.5,-93.521875,105.6625,40.9375
933000,935610.0,2584522603072593.0,-94.4,105.715625,40.88125
933200,935810.05,2584522803073139.0,-94.66875,105.703125,41.30625
933400,936010.0,2584523003070639.0,-94.821875,106.134375,40.696875
933600,936210.05,2584523203072593.0,-94.3875,105.671875,41.28125
933800,936410.0,2584523403072437.0,-94.1125,106.21875,41.615625
934000,936610.0,2584523603072045.0,-94.284375,106.39375,41.215625
934200,936810.1,2584523803074233.0,-93.928125,107.115625,40.921875
934400,937010.05,2584524003072514.5,-93.671875,106.775,40.496875
934600,937210.1,2584524203071889.0,-94.2625,107.234375,39.81875
934800,937410.05,2584524403072905.0,-94.353125,107.175,40.128125
935000,937610.05,2584524603072671.0,-94.503125,106.85,40.615625
935200,937810.1,2584524803071812.0,-94.375,106.340625,40.525
935400,938010.05,2584525003073998.5,-94.221875,106.296875,41.146875
935600,938210.1,2584525203074077.0,-94.321875,105.946875,40.959375
935800,938410.05,2584525403071811.0,-94.8125,105.8375,40.6625
936000,938610.0,2584525603073920.5,-94.634375,105.834375,40.709375
936200,938810.0,2584525803072827.0,-94.659375,106.1625,40.859375
936400,939010.0,2584526003071498.5,-95.1625,106.021875,40.678125
936600,939210.1,2584526203072202.0,-94.74375,106.1,40.5875
936800,939410.05,2584526403073687.0,-95.04375,106.41875,40.390625
937000,939610.0,2584526603071655.0,-94.88125,106.396875,40.571875
937200,939810.0,2584526803072201.0,-94.890625,106.596875,40.24375
937400,940010.05,2584527003074233.0,-94.984375,106.53125,40.478125
937600,940210.0,2584527203071733.0,-95.115625,106.56875,40.209375
937800,940410.0,2584527403072358.5,-94.725,106.50625,40.2375
938000,940610.05,2584527603074076.5,-95.071875,105.984375,40.30625
938200,940810.05,2584527803072983.0,-94.33125,106.184375,40.803125
938400,941010.0,2584528003073608.0,-94.478125,105.95,40.96875
938600,941205.0526315791,2584528198072962.5,-94.51315789473685,106.1019736842105,40.776315789473685
938800,941400.05,2584528393071421.0,-94.64375,105.875,41.265625
939000,941600.1,2584528593075015.0,-94.846875,105.815625,40.70625
939200,941805.0476190477,2584528798071959.5,-93.95833333333331,105.79761904761904,41.31845238095238
939400,942010.1,2584529003072592.5,-93.584375,106.471875,40.7625
939600,942210.1,2584529203073452.0,-93.996875,106.20625,40.5875
939800,942410.1,2584529403071889.0,-94.359375,106.2625,40.265625
940000,942605.105263158,2584529598071975.5,-94.19078947368419,105.65131578947368,40.6578947368421
940200,942805.0952380951,2584529798073820.0,-94.3095238095238,106.08035714285714,40.360119047619044
940400,943005.0,2584529998071071.0,-94.51973684210527,106.06578947368419,40.243421052631575
940600,943205.0,2584530198073149.0,-94.08333333333331,106.58333333333331,40.395833333333336
940800,943410.05,2584530403073530.5,-94.0125,106.0125,39.984375
941000,943610.0,2584530603073139.0,-94.50625,105.8375,39.825
941200,943805.0,2584530798072798.5,-94.48355263157896,105.71710526315788,40.0328947368421
941400,944005.0,2584530998073150.0,-95.33928571428572,105.75,40.18154761904762
941600,944210.05,2584531203074858.0,-95.2875,104.83125,40.325
941800,944410.0,2584531403070795.5,-94.45625,104.784375,40.75
942000,944610.0,2584531603073139.0,-94.1625,105.70625,41.228125
942200,944810.05,2584531803073217.0,-93.85,105.721875,41.225
942400,945010.05,2584532003072280.0,-92.23125,105.103125,44.371875
942600,945210.0,2584532203072670.5,-90.08125,101.95625,45.440625
942800,945410.05,2584532403073061.0,-90.78125,104.58125,44.915625
943000,945610.0,2584532603071811.0,-93.39375,107.078125,42.646875
943200,945810.05,2584532803071811.0,-92.30625,106.846875,44.56875
943400,946010.05,2584533003072592.5,-89.421875,105.228125,48.0875
943600,946210.1,2584533203073530.5,-88.178125,102.465625,48.146875
943800,946410.05,2584533403072592.0,-91.46875,105.0375,44.375
944000,946610.1,2584533603072749.0,-93.8125,107.215625,41.390625
944200,946810.05,2584533803073452.0,-93.6125,107.153125,40.075
944400,947010.1,2584534003074311.0,-94.5,106.478125,40.7125
944600,947210.05,2584534203071343.0,-94.2,106.93125,40.490625
944800,947405.0526315791,2584534398072305.0,-94.06907894736842,106.65460526315788,40.180921052631575
945000,947605.0476190477,2584534598073671.5,-94.70238095238096,107.14583333333331,39.75892857142857
945200,947810.0,2584534803072593.0,-94.6125,106.55,39.778125
945400,948010.0,2584535003071655.0,-95.325,107.04375,39.14375
945600,948210.0,2584535203074155.0,-95.178125,106.959375,40.03125
945800,948410.05,2584535403072435.5,-95.18125,106.471875,39.875
946000,948610.0,2584535603070092.5,-94.63125,106.0875,40.228125
946200,948810.0,2584535803073843.0,-94.628125,106.44375,40.190625
946400,949005.105263158,2584535998073373.0,-94.19736842105264,106.5,40.625
946600,949200.05,2584536193071264.0,-94.034375,106.703125,40.153125
946800,949400.0,2584536393073920.5,-94.83125,106.2125,40.75625
947000,949600.05,2584536593076889.0,-94.578125,106.165625,40.6625
947200,949800.0,2584536793071811.0,-94.34375,106.053125,40.48125
947400,950000.0,2584536993073374.0,-94.35625,106.5125,40.6
947600,950205.0,2584537198073746.0,-94.46726190476191,106.34821428571428,40.36904761904762
947800,950405.105263158,2584537398072715.0,-94.40460526315788,106.32236842105264,40.52302631578947
948000,950605.0476190477,2584537598072629.0,-94.44345238095238,106.59523809523809,40.44642857142857
948200,950805.105263158,2584537798073292.0,-94.29934210526315,106.60526315789473,40.141447368421055
948400,951005.0476190477,2584537998073522.5,-94.0625,106.73511904761904,40.41666666666666
948600,951210.1,2584538203072046.0,-94.340625,106.484375,40.090625
948800,951410.05,2584538403071967.0,-94.775,106.221875,40.33125
949000,951610.05,2584538603073061.0,-94.459375,106.93125,40.4625
949200,951810.15,2584538803071967.0,-94.18125,106.371875,40.31875
949400,952010.05,2584539003073686.0,-94.834375,105.6875,40.553125
949600,952210.0,2584539203072983.0,-94.584375,106.709375,40.51875
949800,952410.05,2584539403073217.0,-94.275,106.6,40.503125
950000,952610.05,2584539603073061.0,-94.88125,106.85625,40.5125
950200,952810.0,2584539803071343.0,-94.24375,106.634375,40.684375
950400,953010.0,2584540003074858.0,-94.128125,107.21875,40.3875
950600,953210.05,2584540203073374.0,-93.15625,107.53125,40.190625
950800,953410.05,2584540403072515.0,-93.390625,107.4125,39.70625
951000,953610.0,2584540603073060.5,-94.103125,106.621875,39.33125
951200,953805.0,2584540798071975.5,-95.50657894736842,105.7894736842105,38.80921052631579
951400,954000.0,2584540993071030.5,-96.009375,105.428125,39.271875
951600,954205.0476190477,2584541198072852.0,-95.47321428571428,106.16964285714286,40.467261904761905
951800,954410.0,2584541403073139.0,-94.784375,106.59375,41.084375
952000,954610.05,2584541603072437.0,-94.2125,106.484375,40.71875
952200,954810.0,2584541803072983.0,-94.08125,107.528125,40.684375
952400,955010.1,2584542003074545.0,-93.83125,107.03125,41.278125
952600,955210.05,2584542203071968.0,-94.05,106.9375,40.65
952800,955410.1,2584542403072593.0,-93.553125,106.903125,40.8375
953000,955610.1,2584542603072983.0,-93.96875,107.01875,40.703125
953200,955810.05,2584542803071968.0,-94.303125,106.2625,40.321875
953400,956005.105263158,2584542998073127.5,-93.51973684210527,106.43092105263158,40.680921052631575
953600,956205.0476190477,2584543198073894.0,-93.73214285714286,105.86607142857143,40.860119047619044
953800,956410.1,2584543403071967.5,-94.2375,106.203125,40.5
954000,956610.05,2584543603072593.0,-94.15625,105.98125,40.615625
954200,956805.0526315791,2584543798070577.0,-94.03289473684212,106.1019736842105,40.5625
954400,957005.0,2584543998073671.5,-94.21428571428572,106.39285714285714,40.339285714285715
954600,957210.0,2584544203072593.0,-93.903125,106.328125,40.465625
954800,957405.0526315791,2584544398071646.5,-93.90131578947368,106.21381578947368,40.64473684210526
955000,957600.05,2584544593073452.0,-93.93125,106.378125,40.05
955200,957800.05,2584544793073998.5,-94.19375,106.3625,40.053125
955400,958000.0,2584544993072514.5,-94.7125,106.35625,40.15
955600,958205.0,2584545198072704.5,-94.5863095238095,106.53273809523809,40.30654761904762
955800,958410.1,2584545403072671.0,-93.88125,106.615625,40.5875
956000,958610.0,2584545603072593.0,-94.075,106.58125,40.3125
956200,958810.1,2584545803072905.0,-93.66875,106.065625,40.71875
956400,959010.0,2584546003073921.0,-94.16875,106.3625,40.23125
956600,959210.0,2584546203073686.5,-93.725,106.271875,41.209375
956800,959410.0,2584546403071655.0,-93.825,106.6875,40.728125
957000,959610.1,2584546603073842.5,-93.284375,106.90625,40.703125
957200,959810.05,2584546803071186.5,-93.24375,107.003125,40.3875
957400,960010.05,2584547003071029.0,-93.846875,107.209375,39.696875
957600,960210.1,2584547203073452.0,-95.04375,106.3375,40.059375
957800,960410.05,2584547403073530.0,-94.5125,106.65,40.58125
958000,960610.1,2584547603071577.0,-94.85,106.475,40.096875
958200,960810.05,2584547803073530.0,-94.65,106.4875,39.828125
958400,961010.1,2584548003073607.5,-94.459375,106.36875,39.653125
958600,961210.0,2584548203071186.5,-94.640625,106.8,39.496875
958800,961405.0,2584548398072468.5,-93.8125,106.84539473684212,39.7828947368421
959000,961605.0476190477,2584548598074118.5,-93.9136904761905,106.80059523809523,39.952380952380956
959200,961810.05,2584548803072749.0,-93.5875,106.646875,40.540625
959400,962010.05,2584549003073452.0,-93.459375,106.859375,40.85625
959600,962210.0,2584549203073530.0,-93.553125,106.990625,40.515625
959800,962410.0,2584549403072515.0,-93.459375,106.871875,40.221875
960000,962610.05,2584549603070483.0,-93.38125,107.134375,39.828125
960200,962810.0,2584549803073217.0,-93.4,107.05625,39.809375
960400,963010.05,2584550003072514.0,-94.55625,106.86875,39.53125
960600,963210.0,2584550203072905.0,-95.50625,105.925,39.446875
960800,963410.05,2584550403073217.0,-95.634375,105.74375,39.465625
961000,963610.0,2584550603072515.0,-95.1375,105.83125,40.4625
961200,963810.0,2584550803073217.0,-93.58125,105.621875,41.996875
961400,964010.05,2584551003071810.5,-92.353125,104.475,43.96875
961600,964210.05,2584551203072358.5,-89.321875,103.284375,45.053125
961800,964410.1,2584551403074780.0,-92.25625,106.153125,43.16875
962000,964610.05,2584551603073139.0,-93.6125,107.515625,43.0125
962200,964810.15,2584551803072436.5,-91.140625,106.16875,45.859375
962400,965010.05,2584552003074545.0,-88.1625,103.615625,48.7
962600,965205.0526315791,2584552198071153.0,-89.97039473684212,102.34210526315788,47.3125
962800,965400.1,2584552393071576.0,-92.74375,105.725,43.13125
963000,965600.05,2584552593072671.0,-93.646875,106.496875,40.44375
963200,965805.0476190477,2584552798073671.0,-93.83928571428572,106.61011904761904,40.089285714285715
963400,966005.0526315791,2584552998072057.0,-93.85855263157896,106.52960526315788,40.328947368421055
963600,966200.0,2584553193072437.0,-94.15,106.49375,40.46875
963800,966400.0,2584553393074077.0,-93.625,106.74375,40.521875
964000,966605.0,2584553598072034.5,-93.70535714285714,107.77083333333331,40.33630952380953
964200,966810.05,2584553803071265.0,-92.915625,107.3875,41.1625
964400,967010.0,2584554003073999.0,-93.04375,106.525,41.89375
964600,967205.0526315791,2584554198072798.0,-93.6875,106.11184210526315,41.819078947368425
964800,967400.0,2584554393072435.5,-93.8875,105.890625,41.078125
965000,967605.0476190477,2584554598074713.0,-93.71726190476191,106.02976190476191,40.723214285714285
965200,967810.0,2584554803072983.0,-93.871875,105.978125,41.215625
965400,968010.05,2584555003072592.0,-93.60625,106.125,41.178125
