sys_time,timestamp,abs_timestamp,raw_x_rot,raw_y_rot,raw_z_rot
376500,380006.2,2605888267429997.0,-0.22950500000000001,-0.6307742000000001,-0.1307204
376600,380106.2,2605888367434997.0,-0.2273852,-0.6318942,-0.13104539799999998
376700,380206.0,2605888467426872.0,-0.2286812,-0.6321022,-0.12994260000000002
376800,380306.0,2605888567431560.0,-0.23034920000000006,-0.6296038,-0.13147820000000002
376900,380406.0,2605888667429997.0,-0.232990198,-0.629328194,-0.1308718
377000,380506.2,2605888767434685.0,-0.234714398,-0.6329574,-0.12643180000000004
377100,380606.2,2605888867432809.0,-0.236925796,-0.6314946000000001,-0.1273458
377200,380706.2,2605888967431247.0,-0.23671800000000004,-0.6311398,-0.12887520000000002
377300,380806.0,2605889067429997.0,-0.2344754,-0.634541,-0.12733120000000006
377400,380906.0,2605889167428435.0,-0.2362286,-0.6343512,-0.1269178
377500,381006.0,2605889267433122.5,-0.2378484,-0.6309591999999999,-0.13016619999999998
377600,381106.2,2605889367431872.0,-0.23788220000000002,-0.6287696,-0.13276939999999998
377700,381206.2,2605889467435934.5,-0.235175398,-0.6322578000000001,-0.13164039800000002
377800,381306.0,2605889567427497.0,-0.235041,-0.6344768000000001,-0.12959359799999998
377900,381406.2,2605889667432497.0,-0.2342788,-0.63493,-0.13003299999999998
378000,381506.2,2605889767431872.0,-0.2342864,-0.633116,-0.1324808
378100,381606.0,2605889867429685.0,-0.23489000000000002,-0.6340128,-0.1313618
378200,381706.2,2605889967434685.0,-0.235756,-0.6307294,-0.134432
378300,381806.2,2605890067433122.5,-0.23401799999999998,-0.6279646,-0.13933799800000002
378400,381906.0,2605890167431560.0,-0.2292366,-0.6306073999999999,-0.140219398
378500,382006.2,2605890267429997.0,-0.2249442,-0.6359925999999999,-0.138272
378600,382106.2,2605890367434997.0,-0.222361,-0.6362260000000001,-0.140404
378700,382206.0,2605890467426559.5,-0.220696,-0.6387986,-0.1395326
378800,382306.2,2605890567437497.0,-0.2218476,-0.6375901939999999,-0.14065519999999998
378900,382406.0,2605890667429997.0,-0.22252020000000003,-0.6363511999999999,-0.1420878
379000,382506.2,2605890767434060.0,-0.223639998,-0.635506594,-0.14276519999999998
379100,382606.2,2605890867432809.0,-0.223546,-0.6412631999999999,-0.13732579999999997
379200,382706.2,2605890967431560.0,-0.2250618,-0.6387735940000001,-0.1394606
379300,382806.0,2605891067429997.0,-0.2253032,-0.6389234,-0.1394106
379400,382906.0,2605891167428435.0,-0.2276842,-0.6428993999999999,-0.1334756
379500,383006.0,2605891267432809.0,-0.2290868,-0.6477885999999999,-0.1285834
379600,383106.2,2605891367430935.0,-0.231422,-0.6465401999999999,-0.1310074
379700,383206.2,2605891467435622.0,-0.234567198,-0.649112,-0.12968580000000002
379800,383306.0,2605891567427497.0,-0.23812399999999997,-0.6524729939999999,-0.1289232
379900,383406.2,2605891667432497.0,-0.2397006,-0.6489014,-0.13611620000000002
380000,383506.0,2605891767431560.0,-0.24059299800000006,-0.6424134,-0.14376440000000001
380100,383606.0,2605891867429685.0,-0.2400456,-0.6405647999999999,-0.14549179999999998
380200,383706.2,2605891967434372.5,-0.2388988,-0.6404380000000001,-0.1445974
380300,383806.2,2605892067432497.0,-0.23755300000000001,-0.6361451939999999,-0.14726460000000002
380400,383906.0,2605892167431247.0,-0.237677998,-0.6383403939999999,-0.1443512
380500,384006.2,2605892267429685.0,-0.23833179999999998,-0.6410954000000001,-0.1433364
380600,384106.0,2605892367434372.5,-0.24017380000000005,-0.6379254000000001,-0.14985120000000002
380700,384206.0,2605892467426247.0,-0.2396574,-0.6386394,-0.15450559800000002
380800,384306.2,2605892567437185.0,-0.2392654,-0.6385162,-0.1580354
380900,384406.0,2605892667429059.5,-0.237393,-0.6373254,-0.15977120000000003
381000,384506.2,2605892767434060.0,-0.23663119999999999,-0.6335995999999999,-0.16033779799999998
381100,384606.2,2605892867432185.0,-0.2343106,-0.6339375939999999,-0.1565636
381200,384706.2,2605892967431247.0,-0.23191979999999998,-0.6360963999999999,-0.15103699999999998
381300,384806.0,2605893067429685.0,-0.231538,-0.6342515999999999,-0.1493794
381400,384906.2,2605893167433747.0,-0.231897398,-0.6346012000000001,-0.1479152
381500,385006.0,2605893267432185.0,-0.23146479999999997,-0.6337571999999999,-0.14922359999999998
381600,385106.2,2605893367430309.0,-0.23152180000000006,-0.6358561939999999,-0.1477042
381700,385206.2,2605893467435622.5,-0.2322786,-0.6360306,-0.1470352
381800,385306.0,2605893567427497.0,-0.233600798,-0.6347364000000001,-0.1477108
381900,385406.2,2605893667432497.0,-0.2351326,-0.6354599939999999,-0.146448998
382000,385506.0,2605893767430935.0,-0.23513360000000003,-0.637311594,-0.1447424
382100,385606.0,2605893867429685.0,-0.23647759999999998,-0.6392474000000001,-0.14188199999999998
382200,385706.2,2605893967434060.0,-0.237823598,-0.6358106,-0.14484900000000006
382300,385806.2,2605894067432497.0,-0.2355522,-0.6385385940000001,-0.14350659999999998
382400,385906.0,2605894167430622.5,-0.23301600000000006,-0.6355624000000001,-0.1485922
382500,386006.2,2605894267429372.0,-0.22992800000000002,-0.6340326000000001,-0.1526106
382600,386106.0,2605894367433435.0,-0.2254144,-0.6356620000000001,-0.15484400000000004
382700,386206.0,2605894467426247.0,-0.2212424,-0.6370142,-0.156952
382800,386306.2,2605894567437185.0,-0.21616100000000002,-0.6421854,-0.1556646
382900,386406.0,2605894667429060.0,-0.21076599999999998,-0.6453952000000001,-0.15643919799999995
383000,386506.2,2605894767434060.0,-0.206716398,-0.6482804,-0.15634360000000003
383100,386606.2,2605894867432185.0,-0.2027738,-0.647429,-0.1600016
383200,386706.0,2605894967430935.0,-0.1995138,-0.6480218000000001,-0.161523398
383300,386806.0,2605895067429372.0,-0.196152,-0.6495470000000001,-0.1627128
383400,386906.2,2605895167433747.0,-0.195885,-0.6490826000000001,-0.16374139999999998
383500,387006.0,2605895267432185.0,-0.198704798,-0.648652,-0.16416599999999998
383600,387106.2,2605895367430309.0,-0.201475,-0.6486759999999999,-0.1641006
383700,387206.2,2605895467435309.0,-0.2038224,-0.64794,-0.1649826
383800,387306.0,2605895567427497.0,-0.20580859799999995,-0.6454793999999999,-0.167472
383900,387406.0,2605895667431872.0,-0.2053242,-0.644366994,-0.168987
384000,387506.0,2605895767430309.0,-0.20107700000000006,-0.6450425999999999,-0.17026000000000002
384100,387606.2,2605895867434997.0,-0.19753800000000002,-0.642354,-0.1736586
384200,387706.2,2605895967433435.0,-0.1972158,-0.6482274,-0.16819440000000002
384300,387806.2,2605896067432185.0,-0.199432798,-0.6485909999999999,-0.1666316
384400,387906.0,2605896167430622.5,-0.2026604,-0.6493616,-0.165465398
384500,388006.2,2605896267428747.0,-0.2045828,-0.6534036000000001,-0.1614394
384600,388106.0,2605896367433122.5,-0.203977,-0.6626554,-0.152838998
384700,388206.2,2605896467431560.0,-0.2025774,-0.6604601999999999,-0.15539799999999998
384800,388306.2,2605896567436247.0,-0.199072598,-0.6571496,-0.15985120000000003
384900,388406.0,2605896667429059.5,-0.194225998,-0.6632765939999999,-0.15668120000000002
385000,388506.2,2605896767433747.5,-0.19057879999999996,-0.6640896,-0.15906520000000002
385100,388606.2,2605896867431872.0,-0.190475,-0.6588594000000001,-0.1657136
385200,388706.0,2605896967429997.0,-0.18762179999999998,-0.663105,-0.1648448
385300,388806.0,2605897067429059.5,-0.18495520000000001,-0.6747120000000001,-0.1552624
385400,388906.2,2605897167433435.0,-0.1859606,-0.6704840000000001,-0.157703
385500,389006.0,2605897267431872.0,-0.1855552,-0.6663962,-0.16068799799999994
385600,389106.2,2605897367430309.0,-0.1856078,-0.6651431999999999,-0.161982
385700,389206.2,2605897467434997.0,-0.186105596,-0.6635698,-0.163158198
385800,389306.0,2605897567427185.0,-0.18919560000000002,-0.6587056,-0.16773079999999999
385900,389406.0,2605897667431872.0,-0.18863759800000002,-0.6599299999999999,-0.16781880000000002
386000,389506.0,2605897767430309.0,-0.1889814,-0.6623591999999999,-0.16541820000000002
386100,389606.2,2605897867434997.0,-0.1874988,-0.659173,-0.1688292
386200,389706.2,2605897967433435.0,-0.1894442,-0.6505287940000001,-0.1756964
386300,389806.2,2605898067431560.0,-0.1916844,-0.6494612,-0.1754986
386400,389906.0,2605898167429997.0,-0.19453840000000006,-0.6529408,-0.17069199999999998
386500,390006.0,2605898267428747.0,-0.197863,-0.6507092,-0.171586
386600,390106.0,2605898367433435.0,-0.19991300000000006,-0.6549708000000001,-0.16604219999999995
386700,390206.2,2605898467431247.0,-0.1991896,-0.6620436000000001,-0.1578844
386800,390306.2,2605898567436247.0,-0.19847060000000002,-0.6627684,-0.15514560000000002
386900,390406.0,2605898667428747.0,-0.1963384,-0.6584570000000001,-0.16002860000000002
387000,390506.2,2605898767432809.0,-0.1955894,-0.6571883940000001,-0.1625568
387100,390606.0,2605898867431247.0,-0.1963798,-0.6562595999999999,-0.164097
387200,390706.0,2605898967429997.0,-0.198299,-0.6523561999999999,-0.1684354
387300,390806.2,2605899067434997.0,-0.1966302,-0.6522528000000001,-0.1707682
387400,390906.2,2605899167433747.0,-0.1977938,-0.654993594,-0.16803360000000006
387500,391006.0,2605899267431247.0,-0.1975358,-0.6588562,-0.16678800000000002
387600,391106.2,2605899367429997.0,-0.2006478,-0.659184,-0.16774
387700,391206.0,2605899467434685.0,-0.20297399800000002,-0.6588352000000001,-0.171855
387800,391306.0,2605899567426872.0,-0.20906719999999995,-0.6560581999999999,-0.17697779800000002
387900,391406.0,2605899667431247.0,-0.21247200000000005,-0.652957,-0.1821178
388000,391506.0,2605899767429685.0,-0.213777598,-0.6530136000000001,-0.1795386
388100,391606.2,2605899867434372.5,-0.2101066,-0.6539424,-0.17771560000000006
388200,391706.2,2605899967432497.0,-0.2067712,-0.6541539999999999,-0.1753004
388300,391806.2,2605900067431247.0,-0.2027184,-0.657880394,-0.17063699999999998
388400,391906.0,2605900167429685.0,-0.2017092,-0.6584814,-0.169518398
388500,392006.0,2605900267428122.5,-0.203779398,-0.6544154000000001,-0.17489820000000006
388600,392106.0,2605900367433122.5,-0.207885,-0.6551524000000001,-0.17618879799999998
388700,392206.2,2605900467431247.0,-0.2092388,-0.657204194,-0.177006
388800,392306.2,2605900567435934.5,-0.20664,-0.6528448,-0.1825378
388900,392406.0,2605900667427810.0,-0.2020876,-0.6501560000000001,-0.1856534
389000,392506.2,2605900767433122.0,-0.197529,-0.653036,-0.18171120000000002
389100,392606.0,2605900867431247.0,-0.1927742,-0.6519256,-0.1807448
389200,392706.0,2605900967429685.0,-0.18959879999999998,-0.649136594,-0.1805302
389300,392806.2,2605901067434059.5,-0.18769979999999997,-0.6498894000000001,-0.17862020000000003
389400,392906.2,2605901167432497.0,-0.186267798,-0.6522018,-0.17633559999999998
389500,393006.0,2605901267431247.0,-0.18580439999999998,-0.6504230000000001,-0.17848840000000002
389600,393106.2,2605901367429059.5,-0.18625179999999997,-0.6515699999999999,-0.1768856
389700,393206.0,2605901467434372.5,-0.18684080000000006,-0.6512022,-0.17699679999999998
389800,393306.0,2605901567426559.5,-0.1872546,-0.6495335999999999,-0.17823419999999998
389900,393406.2,2605901667437497.0,-0.18747200000000006,-0.6491491999999999,-0.17831639999999999
390000,393506.0,2605901767429059.5,-0.189278198,-0.647927194,-0.1782342
390100,393606.2,2605901867434059.5,-0.1885422,-0.6431258000000001,-0.1826604
390200,393706.2,2605901967432497.0,-0.187915998,-0.6429914000000001,-0.182490798
390300,393806.2,2605902067431247.0,-0.187728198,-0.6430762,-0.1821934
390400,393906.0,2605902167429372.0,-0.1872618,-0.6406126,-0.18461999999999995
390500,394006.2,2605902267434060.0,-0.1851766,-0.6412766000000001,-0.18494960000000002
390600,394106.0,2605902367432809.0,-0.1855226,-0.6424932,-0.183445
390700,394206.2,2605902467430935.0,-0.1861784,-0.6397298,-0.18537679999999998
390800,394306.2,2605902567435309.0,-0.1859796,-0.6383211999999999,-0.1872036
390900,394406.0,2605902667427810.0,-0.1846366,-0.6398782,-0.186533798
391000,394506.0,2605902767432497.0,-0.1849376,-0.6382688,-0.1878444
391100,394606.0,2605902867430934.5,-0.184918998,-0.6351570000000001,-0.191106
391200,394706.0,2605902967429059.5,-0.184954198,-0.6363384,-0.19014260000000002
391300,394806.2,2605903067433747.5,-0.18702079800000002,-0.6369246000000001,-0.1885248
391400,394906.2,2605903167432185.0,-0.1908182,-0.633951394,-0.1887
391500,395006.0,2605903267430309.0,-0.19151019800000002,-0.63341,-0.18881579999999998
391600,395106.2,2605903367429372.0,-0.1912526,-0.6347408,-0.1876742
391700,395206.0,2605903467434372.5,-0.19136620000000001,-0.6336284000000001,-0.18829920000000003
391800,395306.0,2605903567425934.5,-0.1921744,-0.6319598000000001,-0.1892068
391900,395406.2,2605903667437497.0,-0.1931418,-0.6323481999999999,-0.188382
392000,395506.0,2605903767429372.0,-0.19529860000000002,-0.6308214,-0.18825960000000005
392100,395606.2,2605903867433747.5,-0.197398,-0.6291015999999999,-0.1887128
392200,395706.2,2605903967432185.0,-0.199558,-0.6314712000000001,-0.1857144
392300,395806.0,2605904067430622.5,-0.199422,-0.6310391999999999,-0.1865592
392400,395906.0,2605904167429059.5,-0.1970584,-0.6291696,-0.1900142
392500,396006.2,2605904267434059.5,-0.194771198,-0.6324014000000001,-0.1895142
392600,396106.0,2605904367431872.0,-0.19429060000000006,-0.632687994,-0.1908652
392700,396206.2,2605904467430309.0,-0.19400139800000002,-0.6291793999999999,-0.19473339999999997
392800,396306.2,2605904567434997.0,-0.1947638,-0.6291051999999999,-0.1948342
392900,396406.0,2605904667427497.0,-0.1978822,-0.6282791999999999,-0.1945046
393000,396506.2,2605904767432497.0,-0.19889400000000002,-0.6238567999999999,-0.1972368
393100,396606.0,2605904867429997.0,-0.19846,-0.6234841999999999,-0.197027798
393200,396706.2,2605904967434997.0,-0.1975676,-0.6234280000000001,-0.197682998
393300,396806.2,2605905067434060.0,-0.19760479999999997,-0.620842994,-0.19957579999999997
393400,396906.2,2605905167432497.0,-0.1965904,-0.6191168,-0.2017236
393500,397006.0,2605905267430622.5,-0.19602439800000002,-0.6194616,-0.202018998
393600,397106.2,2605905367429059.5,-0.19501500000000002,-0.6184589939999999,-0.2038836
393700,397206.0,2605905467434060.0,-0.19470539999999997,-0.615857,-0.20660859999999995
393800,397306.0,2605905567425934.5,-0.1951776,-0.6156789939999999,-0.2065708
393900,397406.2,2605905667436560.0,-0.196134998,-0.6160462,-0.20599539999999997
394000,397506.0,2605905767428747.0,-0.1985014,-0.6091998000000001,-0.2102706
394100,397606.2,2605905867433747.5,-0.20027540000000005,-0.6061143999999999,-0.211563
394200,397706.2,2605905967431872.0,-0.1991246,-0.6084438,-0.2105496
394300,397806.0,2605906067430309.0,-0.1960148,-0.609468,-0.21180839999999998
394400,397906.0,2605906167428435.0,-0.192084598,-0.6102346000000001,-0.2131834
394500,398006.2,2605906267433747.0,-0.1870248,-0.6175609999999999,-0.2107502
394600,398106.0,2605906367431872.0,-0.184109,-0.6249743999999999,-0.20670219800000006
394700,398206.2,2605906467430309.0,-0.1827216,-0.6274097999999999,-0.2059364
394800,398306.2,2605906567434685.0,-0.1836402,-0.6294201939999999,-0.203913598
394900,398406.0,2605906667427497.0,-0.1859672,-0.632067794,-0.20000479999999995
395000,398506.0,2605906767431560.0,-0.1880146,-0.6321974,-0.19863
395100,398606.0,2605906867430310.0,-0.187287798,-0.6302916000000001,-0.2007792
395200,398706.2,2605906967434685.0,-0.18571600000000002,-0.631306,-0.2006986
395300,398806.2,2605907067433747.5,-0.1819514,-0.6318898000000001,-0.2018012
395400,398906.2,2605907167431872.0,-0.18002820000000005,-0.6328083999999999,-0.20435459800000005
395500,399006.0,2605907267430309.0,-0.1819468,-0.6324097999999999,-0.20667280000000002
395600,399106.2,2605907367429059.5,-0.1839512,-0.6314246,-0.20988720000000002
395700,399206.0,2605907467433435.0,-0.18747560000000002,-0.6296126,-0.21427979999999996
395800,399306.2,2605907567431872.0,-0.1908084,-0.628999,-0.2179638
395900,399406.2,2605907667436560.0,-0.1915782,-0.6289754,-0.2185166
396000,399506.0,2605907767428122.5,-0.1887804,-0.6301135999999999,-0.2181694
396100,399606.2,2605907867433747.5,-0.187030598,-0.6301872000000001,-0.21698160000000002
396200,399706.0,2605907967431560.0,-0.18463859999999999,-0.6305536,-0.2146558
396300,399806.0,2605908067430309.0,-0.1837164,-0.6283253999999999,-0.21538360000000004
396400,399906.2,2605908167434997.0,-0.1839408,-0.6261616,-0.2176594
396500,400006.2,2605908267433435.0,-0.185321,-0.6261308000000001,-0.219956
396600,400106.0,2605908367431560.0,-0.1876328,-0.6241755999999999,-0.22363520000000003
396700,400206.2,2605908467429997.0,-0.18786920000000001,-0.62256,-0.22592260000000006
396800,400306.2,2605908567434685.0,-0.185858,-0.6256215999999999,-0.22369679999999997
396900,400406.0,2605908667426247.0,-0.18208139999999998,-0.6281526,-0.22097100000000006
397000,400506.0,2605908767431560.0,-0.17871900000000002,-0.629330594,-0.21698840000000005
397100,400606.0,2605908867430309.0,-0.17447200000000002,-0.6310342,-0.213494598
397200,400706.2,2605908967434685.0,-0.1745382,-0.6321642000000001,-0.20974180000000006
397300,400806.2,2605909067432809.0,-0.175549,-0.6312626,-0.20870500000000003
397400,400906.0,2605909167430935.0,-0.17696859999999998,-0.6284031999999999,-0.2099764
397500,401006.0,2605909267429997.0,-0.175857,-0.6288105999999999,-0.2105312
397600,401106.0,2605909367428435.0,-0.17546040000000002,-0.6295257940000001,-0.210135
397700,401206.0,2605909467432809.0,-0.173923,-0.6277256,-0.2123448
397800,401306.2,2605909567431247.0,-0.1723428,-0.6280452,-0.212861
397900,401406.2,2605909667436247.0,-0.173222,-0.6273211999999999,-0.213178
398000,401506.0,2605909767428122.5,-0.17647960000000001,-0.6236906,-0.21375360000000002
398100,401606.2,2605909867433122.0,-0.1790444,-0.6207566,-0.21485599800000002
398200,401706.0,2605909967430935.0,-0.17982820000000002,-0.6208558000000001,-0.2146708
398300,401806.0,2605910067429685.0,-0.181147,-0.620766194,-0.21375639999999999
398400,401906.2,2605910167434372.5,-0.1815646,-0.6192793999999999,-0.2146776
398500,402006.2,2605910267432497.0,-0.1803708,-0.6183554,-0.21649279999999999
398600,402106.0,2605910367430935.0,-0.18030739999999998,-0.6196765999999999,-0.2157982
398700,402206.2,2605910467429685.0,-0.17975000000000002,-0.6185536,-0.21703539800000002
398800,402306.0,2605910567434060.0,-0.1804514,-0.6152564,-0.2192982
398900,402406.0,2605910667426559.0,-0.1806312,-0.6172755999999999,-0.21811020000000003
399000,402506.2,2605910767437497.0,-0.18154,-0.618047,-0.2170056
399100,402606.0,2605910867429685.0,-0.180430996,-0.6162861999999999,-0.21871319600000003
399200,402706.2,2605910967434060.0,-0.1811734,-0.6175930000000001,-0.21732579999999999
399300,402806.2,2605911067432185.0,-0.17886620000000006,-0.6194166,-0.2171498
399400,402906.2,2605911167431247.0,-0.17908339999999998,-0.6154932,-0.21984200000000004
399500,403006.0,2605911267429372.0,-0.178473,-0.6159844,-0.2203124
399600,403106.0,2605911367427810.0,-0.1794096,-0.6170340000000001,-0.2187114
399700,403206.0,2605911467432809.0,-0.17889579799999994,-0.6161074000000001,-0.2202772
399800,403306.2,2605911567430935.0,-0.1791542,-0.6157599939999999,-0.220679
399900,403406.2,2605911667435309.0,-0.17856119999999998,-0.6174982,-0.2198536
400000,403506.0,2605911767427497.0,-0.177484,-0.6161074000000001,-0.22139620000000004
400100,403606.2,2605911867432809.0,-0.1764612,-0.615472794,-0.22234139999999997
400200,403706.0,2605911967430935.0,-0.176193398,-0.6152838,-0.2225052
400300,403806.0,2605912067429997.0,-0.1776402,-0.6160042000000001,-0.22137559999999998
400400,403906.2,2605912167434060.0,-0.1754042,-0.6189968000000001,-0.21980020000000006
400500,404006.2,2605912267432497.0,-0.1764634,-0.6197108,-0.2184174
400600,404106.0,2605912367430309.0,-0.176367,-0.619938,-0.218413
400700,404206.2,2605912467429372.0,-0.17722299999999994,-0.6207832,-0.21693320000000002
400800,404306.2,2605912567433747.0,-0.17709860000000002,-0.621603,-0.21621300000000002
400900,404406.0,2605912667426247.0,-0.17779520000000001,-0.6228019999999999,-0.21445
401000,404506.2,2605912767437185.0,-0.17589620000000003,-0.6247994,-0.21387199999999998
401100,404606.0,2605912867429372.0,-0.1761444,-0.6270398,-0.21185859999999995
401200,404706.2,2605912967434060.0,-0.17491079999999998,-0.6290316,-0.2109968
401300,404806.2,2605913067432185.0,-0.1732118,-0.6295274000000001,-0.21166639999999998
401400,404906.0,2605913167430622.5,-0.17312599999999995,-0.6280176,-0.21344079999999999
401500,405006.0,2605913267429059.5,-0.17416099999999998,-0.627152994,-0.214042
401600,405106.2,2605913367433747.0,-0.17307399599999998,-0.6252038000000001,-0.2164854
401700,405206.0,2605913467432185.0,-0.1741196,-0.6228418000000001,-0.217552
401800,405306.2,2605913567431247.0,-0.1770158,-0.6201047999999999,-0.217829
401900,405406.2,2605913667435622.5,-0.178904,-0.617351594,-0.21901840000000006
402000,405506.0,2605913767427497.0,-0.180254,-0.614541194,-0.221965
402100,405606.0,2605913867431872.0,-0.1818016,-0.6112223999999999,-0.22483960000000003
402200,405706.0,2605913967430622.5,-0.1853546,-0.6061018,-0.2272674
402300,405806.2,2605914067435309.0,-0.18135620000000002,-0.6006924,-0.2341554
402400,405906.2,2605914167434060.0,-0.17829440000000002,-0.5959854,-0.23888520000000002
402500,406006.2,2605914267432185.0,-0.17746099999999998,-0.5919951999999999,-0.2401198
402600,406106.0,2605914367430309.0,-0.1731954,-0.5939534000000001,-0.240529998
402700,406206.0,2605914467428747.0,-0.16960940000000002,-0.5935697999999999,-0.244061
402800,406306.0,2605914567433747.0,-0.1748808,-0.5910892,-0.2432
402900,406406.0,2605914667425934.5,-0.17939879999999997,-0.5912930000000001,-0.241897998
403000,406506.2,2605914767436872.0,-0.18089460000000002,-0.5916412,-0.241509198
403100,406606.0,2605914867428747.0,-0.1851904,-0.587202,-0.24156039999999998
403200,406706.2,2605914967433435.0,-0.1855346,-0.5871582,-0.239419
403300,406806.2,2605915067431872.0,-0.1850588,-0.5884971999999999,-0.23908160000000003
403400,406906.0,2605915167429997.0,-0.1854862,-0.5876699999999999,-0.24176860000000006
403500,407006.0,2605915267429059.5,-0.1872406,-0.5866996,-0.2445076
403600,407106.2,2605915367433435.0,-0.190451,-0.5844304,-0.2493054
403700,407206.0,2605915467432497.0,-0.193459,-0.5831763999999999,-0.25277000000000005
403800,407306.2,2605915567430309.0,-0.1952536,-0.5828108000000001,-0.25315560000000004
403900,407406.2,2605915667435309.0,-0.1950144,-0.5822355939999999,-0.2516706
404000,407506.0,2605915767427185.0,-0.1937188,-0.5818684000000001,-0.2498962
404100,407606.0,2605915867431560.0,-0.19136400000000006,-0.5823174,-0.247981398
404200,407706.0,2605915967430309.0,-0.1909,-0.582457994,-0.24682820000000005
404300,407806.2,2605916067435309.0,-0.190635598,-0.5818316,-0.24831079999999997
404400,407906.2,2605916167433435.0,-0.19139360000000002,-0.5816881939999999,-0.25041220000000003
404500,408006.2,2605916267431872.0,-0.1935464,-0.5807701999999999,-0.2527488
404600,408106.0,2605916367430309.0,-0.19686120000000001,-0.5797352,-0.2521476
404700,408206.2,2605916467428747.0,-0.1983896,-0.5788166,-0.2509034
404800,408306.0,2605916567433122.5,-0.2002562,-0.5779614000000001,-0.24826279999999998
404900,408406.2,2605916667431872.0,-0.202064,-0.5761627999999999,-0.245509
405000,408506.2,2605916767436872.0,-0.202732,-0.575983,-0.2422048
405100,408606.0,2605916867428435.0,-0.2037948,-0.5751093999999999,-0.2396304
405200,408706.2,2605916967433122.0,-0.2062924,-0.5725834,-0.23781939800000002
405300,408806.2,2605917067431872.0,-0.2068576,-0.5716359999999999,-0.2363926
405400,408906.0,2605917167430309.0,-0.2078786,-0.5710268000000001,-0.235945
405500,409006.0,2605917267428435.0,-0.2102756,-0.5681073999999999,-0.23644899999999996
405600,409106.2,2605917367433747.0,-0.211831,-0.5664775999999999,-0.2367466
405700,409206.0,2605917467431560.0,-0.21186939999999999,-0.5664908000000001,-0.237398598
405800,409306.2,2605917567430622.5,-0.21060459800000006,-0.5662982000000001,-0.23800339800000006
405900,409406.0,2605917667434685.0,-0.2097798,-0.566116394,-0.23723379999999997
406000,409506.0,2605917767426559.5,-0.208362398,-0.5682820000000001,-0.2353492
406100,409606.0,2605917867431560.0,-0.20756579600000002,-0.5705798000000001,-0.2347676
406200,409706.0,2605917967430309.0,-0.2081868,-0.5719526,-0.23452179999999997
406300,409806.2,2605918067434685.0,-0.210301398,-0.5738941999999999,-0.2341792
406400,409906.2,2605918167433122.5,-0.210709996,-0.576417194,-0.234699
406500,410006.2,2605918267431247.0,-0.2105344,-0.5829542,-0.231962
406600,410106.0,2605918367429997.0,-0.20959299999999997,-0.5942956,-0.22462
406700,410206.0,2605918467428435.0,-0.20749160000000003,-0.6062695999999999,-0.2167378
406800,410306.0,2605918567433122.5,-0.2070228,-0.6165687999999999,-0.20957220000000001
406900,410406.2,2605918667431247.0,-0.2087752,-0.6257341999999999,-0.20126600000000006
407000,410506.2,2605918767436247.0,-0.2128924,-0.629738194,-0.196385198
407100,410606.0,2605918867427810.0,-0.2182454,-0.6283316,-0.1954204
407200,410706.2,2605918967432497.0,-0.223322998,-0.6268034,-0.193649398
407300,410806.0,2605919067431560.0,-0.2269442,-0.6273294,-0.1903012
407400,410906.0,2605919167429685.0,-0.2285542,-0.6302741999999999,-0.1866984
407500,411006.2,2605919267434060.0,-0.232723798,-0.633159,-0.18335020000000002
407600,411106.2,2605919367432497.0,-0.2360188,-0.637061594,-0.17991020000000002
407700,411206.0,2605919467431560.0,-0.2388158,-0.6415126,-0.1768688
407800,411306.2,2605919567430309.0,-0.2403474,-0.6431087999999999,-0.176482198
407900,411406.0,2605919667434685.0,-0.2431556,-0.642774,-0.1760298
408000,411506.0,2605919767426872.0,-0.24371460000000006,-0.642983588,-0.174507198
408100,411606.2,2605919867437497.0,-0.245258798,-0.6425274000000001,-0.1736636
408200,411706.0,2605919967430309.0,-0.2529448,-0.6419130000000001,-0.1703326
408300,411806.2,2605920067434372.5,-0.2576486,-0.6487368,-0.1632844
408400,411906.2,2605920167432810.0,-0.2575076,-0.6579299940000001,-0.1574354
408500,412006.0,2605920267430935.0,-0.256926596,-0.66589,-0.1527734
408600,412106.0,2605920367429685.0,-0.2576294,-0.6746481999999998,-0.145137598
408700,412206.0,2605920467427810.0,-0.2595118,-0.6771729999999999,-0.14265039999999998
408800,412306.0,2605920567432809.0,-0.2702664,-0.6732951939999999,-0.140416
408900,412406.2,2605920667430935.0,-0.28567560000000003,-0.6664644000000001,-0.139299198
409000,412506.2,2605920767435622.0,-0.29527600000000004,-0.662609,-0.1397086
409100,412606.0,2605920867427497.0,-0.30060780000000004,-0.6550654,-0.147826
409200,412706.0,2605920967432185.0,-0.3028862,-0.6563874000000001,-0.14727019800000002
409300,412806.0,2605921067431247.0,-0.305101,-0.6552925999999999,-0.149174
409400,412906.0,2605921167429372.0,-0.310103,-0.6523581999999999,-0.1502716
409500,413006.2,2605921267433747.5,-0.31805680000000003,-0.6461691999999999,-0.15298420000000001
409600,413106.2,2605921367432497.0,-0.3260828,-0.6453135999999999,-0.1499738
409700,413206.0,2605921467430935.0,-0.329785796,-0.636627194,-0.15859279999999998
409800,413306.2,2605921567429685.0,-0.3303914,-0.6325002000000001,-0.16381859999999998
409900,413406.0,2605921667433747.0,-0.3288222,-0.6302661940000001,-0.1681836
410000,413506.0,2605921767426247.0,-0.32897859999999995,-0.6301751999999999,-0.16888579799999998
410100,413606.2,2605921867437185.0,-0.33153119999999997,-0.627881994,-0.16959960000000002
